datetime,zenith,DNI,GHI
2023-01-01 00:00:00,0.0,0.0,0.0
2023-01-01 01:00:00,0.0,0.0,0.0
2023-01-01 02:00:00,0.0,0.0,0.0
2023-01-01 03:00:00,0.0,0.0,0.0
2023-01-01 04:00:00,0.0,0.0,0.0
2023-01-01 05:00:00,90.0,15.0,2.000000000000001
2023-01-01 06:00:00,87.32628957911312,363.0,63.93326589816459
2023-01-01 07:00:00,77.57419201283264,623.0,232.05416960483865
2023-01-01 08:00:00,67.04992405852246,765.0,433.29561485178397
2023-01-01 09:00:00,56.17216990900204,788.0,610.6789548019397
2023-01-01 10:00:00,45.26028359665176,881.0,799.1246647698191
2023-01-01 11:00:00,34.77515774892764,880.0,932.8289916340784
2023-01-01 12:00:00,25.68451405800458,884.0,1015.6556711013457
2023-01-01 13:00:00,20.309756237851502,850.0,1031.1553685408971
2023-01-01 14:00:00,21.751534039560326,814.0,996.0428998122045
2023-01-01 15:00:00,28.988754672781653,427.0,718.5032379185557
2023-01-01 16:00:00,38.80704232164826,280.0,533.1930637894853
2023-01-01 17:00:00,49.537518809643,89.0,282.75654777056997
2023-01-01 18:00:00,60.48246665267072,189.0,256.1183870606168
2023-01-01 19:00:00,71.2626993612217,64.0,93.55869276478842
2023-01-01 20:00:00,81.56251193147963,24.0,15.521526443176247
2023-01-01 21:00:00,0.0,0.0,0.0
2023-01-01 22:00:00,0.0,0.0,0.0
2023-01-01 23:00:00,0.0,0.0,0.0
2023-01-02 00:00:00,0.0,0.0,0.0
2023-01-02 01:00:00,0.0,0.0,0.0
2023-01-02 02:00:00,0.0,0.0,0.0
2023-01-02 03:00:00,0.0,0.0,0.0
2023-01-02 04:00:00,0.0,0.0,0.0
2023-01-02 05:00:00,90.0,5.0,2.0000000000000004
2023-01-02 06:00:00,87.45226878981602,250.0,60.112911502958404
2023-01-02 07:00:00,77.70859049890463,494.0,216.16464314447165
2023-01-02 08:00:00,67.1854640399595,571.0000000000001,389.4049365178362
2023-01-02 09:00:00,56.30807359801236,474.0,508.9406883266768
2023-01-02 10:00:00,45.396340964918416,356.0,580.9826742306883
2023-01-02 11:00:00,34.91058673979065,638.0,827.1894401894388
2023-01-02 12:00:00,25.81387784088463,513.0,834.8094361973465
2023-01-02 13:00:00,20.409524811057878,232.0,676.435974997849
2023-01-02 14:00:00,21.790350004613515,258.0,675.565477148145
2023-01-02 15:00:00,28.98188350247662,238.0,601.1959636699291
2023-01-02 16:00:00,38.779533734766034,229.0,506.5196385551893
2023-01-02 17:00:00,49.5028760901727,38.0,215.67757533469683
2023-01-02 18:00:00,60.44795370679465,135.0,228.58388592647222
2023-01-02 19:00:00,71.23314342513578,113.0,119.35413861255911
2023-01-02 20:00:00,81.5420213639696,77.0,27.325469245306536
2023-01-02 21:00:00,0.0,0.0,0.0
2023-01-02 22:00:00,0.0,0.0,0.0
2023-01-02 23:00:00,0.0,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,0.0
2023-01-03 05:00:00,90.0,1.0,1.0
2023-01-03 06:00:00,87.58233074609528,30.0,34.26551303647784
2023-01-03 07:00:00,77.8471861362216,283.0,181.5770950971885
2023-01-03 08:00:00,67.3248801537505,598.0,399.5322306698897
2023-01-03 09:00:00,56.44770315521494,753.0,611.1815084235728
2023-01-03 10:00:00,45.53624714478237,813.0,786.4722718843967
2023-01-03 11:00:00,35.05041437247915,841.0,930.4821599568081
2023-01-03 12:00:00,25.948910680775782,843.0,1013.0125961629547
2023-01-03 13:00:00,20.516936365945497,716.0,979.5831381171047
2023-01-03 14:00:00,21.837375857049054,535.0,863.6102052556319
2023-01-03 15:00:00,28.98209523834089,324.0,674.4258577853982
2023-01-03 16:00:00,38.75821671436643,280.0,551.3425194132088
2023-01-03 17:00:00,49.47401171074022,166.0,362.8656193038161
2023-01-03 18:00:00,60.41911664811885,44.0,157.7206762722211
2023-01-03 19:00:00,71.20936582908766,18.0,60.79799705186452
2023-01-03 20:00:00,81.52750977330426,6.0,8.884007191224022
2023-01-03 21:00:00,0.0,0.0,0.0
2023-01-03 22:00:00,0.0,0.0,0.0
2023-01-03 23:00:00,0.0,0.0,0.0
2023-01-04 00:00:00,0.0,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,0.0
2023-01-04 03:00:00,0.0,0.0,0.0
2023-01-04 04:00:00,0.0,0.0,0.0
2023-01-04 05:00:00,90.0,0.0,1.0
2023-01-04 06:00:00,87.7162997840232,6.0,19.2390852111777
2023-01-04 07:00:00,77.98985768892575,15.0,72.12127254061993
2023-01-04 08:00:00,67.46804945649043,49.0,185.776729784779
2023-01-04 09:00:00,56.59094246739386,90.0,317.55514381903504
2023-01-04 10:00:00,45.67987919283857,315.0,577.0799712128357
2023-01-04 11:00:00,35.1945142884935,730.0,863.556061588916
2023-01-04 12:00:00,26.0894828040838,869.0,1010.4561263708077
2023-01-04 13:00:00,20.631881619487643,903.0,1063.0848419423837
2023-01-04 14:00:00,21.892625257245285,898.0,1046.2400608030366
2023-01-04 15:00:00,28.989492333212013,869.0,967.1217762735696
2023-01-04 16:00:00,38.74319371328698,792.0,817.7273952305725
2023-01-04 17:00:00,49.45101787889937,578.0,575.7565754746302
2023-01-04 18:00:00,60.396047684197136,407.0,355.0587504968137
2023-01-04 19:00:00,71.19143999761097,108.0,115.81996909462416
2023-01-04 20:00:00,81.51903863118615,22.0,14.244576853316506
2023-01-04 21:00:00,0.0,0.0,0.0
2023-01-04 22:00:00,0.0,0.0,0.0
2023-01-04 23:00:00,0.0,0.0,0.0
2023-01-05 00:00:00,0.0,0.0,0.0
2023-01-05 01:00:00,0.0,0.0,0.0
2023-01-05 02:00:00,0.0,0.0,0.0
2023-01-05 03:00:00,0.0,0.0,0.0
2023-01-05 04:00:00,0.0,0.0,0.0
2023-01-05 05:00:00,90.0,1.0,1.0
2023-01-05 06:00:00,87.85399234226584,16.0,25.599138282007385
2023-01-05 07:00:00,78.136484774933,39.0,96.01766091955182
2023-01-05 08:00:00,67.6148558349634,71.0,200.03897574237635
2023-01-05 09:00:00,56.73766859114407,94.0,309.55648130841604
2023-01-05 10:00:00,45.82712099587112,245.0,520.7222902877645
2023-01-05 11:00:00,35.34277037461779,531.0,749.1398867110634
2023-01-05 12:00:00,26.235464437214496,645.0,875.5552723708993
2023-01-05 13:00:00,20.754271779225107,762.0,966.552899768702
2023-01-05 14:00:00,21.95611869576973,740.0,939.3281579960438
2023-01-05 15:00:00,29.00415674936003,732.0,875.19587771881
2023-01-05 16:00:00,38.734570599459836,720.0,766.6381687469734
2023-01-05 17:00:00,49.43399363239311,578.0,563.887056101097
2023-01-05 18:00:00,60.37882536220495,460.0,369.3610580189756
2023-01-05 19:00:00,71.17944106278654,338.0,189.04060905997824
2023-01-05 20:00:00,81.51666428667592,93.0,27.719523020770254
2023-01-05 21:00:00,0.0,0.0,0.0
2023-01-05 22:00:00,0.0,0.0,0.0
2023-01-05 23:00:00,0.0,0.0,0.0
2023-01-06 00:00:00,0.0,0.0,0.0
2023-01-06 01:00:00,0.0,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,0.0
2023-01-06 05:00:00,90.0,10.0,2.0000000000000004
2023-01-06 06:00:00,87.9952167486396,359.0,58.558871586423756
2023-01-06 07:00:00,78.28694701215922,613.0,222.44535944435387
2023-01-06 08:00:00,67.76517805331162,793.0,432.07391357227056
2023-01-06 09:00:00,56.88776541324969,870.0,632.2643219622597
2023-01-06 10:00:00,45.977856440664134,898.0,801.0528221792702
2023-01-06 11:00:00,35.49506651763615,935.0,937.2447584538239
2023-01-06 12:00:00,26.3867462971411,935.0,1019.5866412932888
2023-01-06 13:00:00,20.883983901752813,933.0,1054.7057795026697
2023-01-06 14:00:00,22.027856172622364,916.0,1033.1334821219916
2023-01-06 15:00:00,29.02617044905498,887.0,955.591180360352
2023-01-06 16:00:00,38.73244299553338,838.0,823.7038947024707
2023-01-06 17:00:00,49.42303117877525,751.0,641.5021893253011
2023-01-06 18:00:00,60.36753164441233,625.0,430.0215702385069
2023-01-06 19:00:00,71.17343391141152,431.0,214.08567802268223
2023-01-06 20:00:00,81.52043967373965,181.0,40.68964108923748
2023-01-06 21:00:00,0.0,0.0,0.0
2023-01-06 22:00:00,0.0,0.0,0.0
2023-01-06 23:00:00,0.0,0.0,0.0
2023-01-07 00:00:00,0.0,0.0,0.0
2023-01-07 01:00:00,0.0,0.0,0.0
2023-01-07 02:00:00,0.0,0.0,0.0
2023-01-07 03:00:00,0.0,0.0,0.0
2023-01-07 04:00:00,0.0,0.0,0.0
2023-01-07 05:00:00,90.0,7.0,1.0000000000000004
2023-01-07 06:00:00,88.13977172600741,264.0,52.56981079320552
2023-01-07 07:00:00,78.44112743361485,651.0,224.4439435965624
2023-01-07 08:00:00,67.91890170586652,802.0,429.4867040913504
2023-01-07 09:00:00,57.041116820494814,876.0,628.5764512328851
2023-01-07 10:00:00,46.13197624419089,916.0,801.7876220636292
2023-01-07 11:00:00,35.65128660433268,941.0,936.6371828380302
2023-01-07 12:00:00,26.54319861026942,946.0,1022.2894174526494
2023-01-07 13:00:00,21.020908704044075,941.0,1056.376061039949
2023-01-07 14:00:00,22.107844517992376,924.0,1034.0648517843647
2023-01-07 15:00:00,29.0556153945669,896.0,957.2372389415999
2023-01-07 16:00:00,38.736903109061394,851.0,827.8034354555523
2023-01-07 17:00:00,49.418215895410384,781.0,654.0661099779569
2023-01-07 18:00:00,60.36224507799474,663.0,443.8632533844338
2023-01-07 19:00:00,71.173483430283,450.0,218.2166971078761
2023-01-07 20:00:00,81.53041174992786,188.0,41.68947385184333
2023-01-07 21:00:00,0.0,0.0,0.0
2023-01-07 22:00:00,0.0,0.0,0.0
2023-01-07 23:00:00,0.0,0.0,0.0
2023-01-08 00:00:00,0.0,0.0,0.0
2023-01-08 01:00:00,0.0,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,0.0
2023-01-08 05:00:00,90.0,12.0,1.0000000000000007
2023-01-08 06:00:00,88.28744703260884,472.0,56.105832124881076
2023-01-08 07:00:00,78.59890736476308,733.0,232.89653306512994
2023-01-08 08:00:00,68.07590897186489,857.0,439.98483872576463
2023-01-08 09:00:00,57.19761694494732,922.0,641.4872034704604
2023-01-08 10:00:00,46.289367708330076,956.0,816.6118305062922
2023-01-08 11:00:00,35.81133159696442,946.0,950.1569157474428
2023-01-08 12:00:00,26.704705263383538,948.0,1035.8810929068159
2023-01-08 13:00:00,21.16495056345046,939.0,1067.6596072564012
2023-01-08 14:00:00,22.196063241312274,921.0,1044.7507168753366
2023-01-08 15:00:00,29.092559887787502,888.0,963.9658072139015
2023-01-08 16:00:00,38.74803631740852,840.0,832.1209851807027
2023-01-08 17:00:00,49.419629744568574,764.0,652.9927341529344
2023-01-08 18:00:00,60.36303737993846,643.0,440.9652308441284
2023-01-08 19:00:00,71.17964767600894,428.0,214.07362987901067
2023-01-08 20:00:00,81.54662235014925,173.0,39.43179350069806
2023-01-08 21:00:00,0.0,0.0,0.0
2023-01-08 22:00:00,0.0,0.0,0.0
2023-01-08 23:00:00,0.0,0.0,0.0
2023-01-09 00:00:00,0.0,0.0,0.0
2023-01-09 01:00:00,0.0,0.0,0.0
2023-01-09 02:00:00,0.0,0.0,0.0
2023-01-09 03:00:00,0.0,0.0,0.0
2023-01-09 04:00:00,0.0,0.0,0.0
2023-01-09 05:00:00,90.0,2.0,1.0000000000000002
2023-01-09 06:00:00,88.43802068729589,61.0,36.662756615353985
2023-01-09 07:00:00,78.76017069238803,154.0,140.01709752866472
2023-01-09 08:00:00,68.23609056828002,121.0,224.86473203653097
2023-01-09 09:00:00,57.357153088485894,294.0,421.58378721353944
2023-01-09 10:00:00,46.44992496514956,279.0,524.22772767262
2023-01-09 11:00:00,35.975088797410066,603.0,789.9913034170421
2023-01-09 12:00:00,26.871163803645914,487.0,800.4162339093102
2023-01-09 13:00:00,21.31597970637779,360.0,748.3723572074341
2023-01-09 14:00:00,22.29249868220367,398.0,752.2532371717718
2023-01-09 15:00:00,29.13707223060848,582.0,799.3521866423018
2023-01-09 16:00:00,38.765927997939365,585.0,701.1306125091295
2023-01-09 17:00:00,49.42735468851986,550.0,554.7264045747468
2023-01-09 18:00:00,60.36997343704061,453.0,367.9620531502803
2023-01-09 19:00:00,71.19197616746081,277.0,170.3043188527376
2023-01-09 20:00:00,81.56910733289692,48.0,19.037587292539385
2023-01-09 21:00:00,0.0,0.0,0.0
2023-01-09 22:00:00,0.0,0.0,0.0
2023-01-09 23:00:00,0.0,0.0,0.0
2023-01-10 00:00:00,0.0,0.0,0.0
2023-01-10 01:00:00,0.0,0.0,0.0
2023-01-10 02:00:00,0.0,0.0,0.0
2023-01-10 03:00:00,0.0,0.0,0.0
2023-01-10 04:00:00,0.0,0.0,0.0
2023-01-10 05:00:00,90.0,2.0,1.0000000000000002
2023-01-10 06:00:00,88.591259289698,137.0,45.36810205084421
2023-01-10 07:00:00,78.92480215704742,421.0,190.87290739871025
2023-01-10 08:00:00,68.39933379699062,593.0,380.30427060079177
2023-01-10 09:00:00,57.51961596808381,692.0000000000001,570.6114948060663
2023-01-10 10:00:00,46.61355239200097,808.0,764.0278307145288
2023-01-10 11:00:00,36.142459167926646,860.0,898.4956116290483
2023-01-10 12:00:00,27.042451287651495,900.0,1000.6029202639869
2023-01-10 13:00:00,21.473886849799314,924.0,1050.8600854916756
2023-01-10 14:00:00,22.39711668972076,915.0,1032.9771663671195
2023-01-10 15:00:00,29.18920023435401,888.0,957.2364490016716
2023-01-10 16:00:00,38.79064645254565,841.0,826.5092483522918
2023-01-10 17:00:00,49.44145219896677,766.0,649.0721442549318
2023-01-10 18:00:00,60.383111305909125,642.0,436.27520609376586
2023-01-10 19:00:00,71.21051842351011,425.0,210.8890587186111
2023-01-10 20:00:00,81.59789828779583,164.0,36.963567947311624
2023-01-10 21:00:00,0.0,0.0,0.0
2023-01-10 22:00:00,0.0,0.0,0.0
2023-01-10 23:00:00,0.0,0.0,0.0
2023-01-11 00:00:00,0.0,0.0,0.0
2023-01-11 01:00:00,0.0,0.0,0.0
2023-01-11 02:00:00,0.0,0.0,0.0
2023-01-11 03:00:00,0.0,0.0,0.0
2023-01-11 04:00:00,0.0,0.0,0.0
2023-01-11 05:00:00,90.0,5.0,1.0000000000000002
2023-01-11 06:00:00,88.74691535217947,86.0,37.88070901285849
2023-01-11 07:00:00,79.09268906061999,143.0,132.05856572649813
2023-01-11 08:00:00,68.56553108251725,534.0,357.1432713977606
2023-01-11 09:00:00,57.68490996109271,836.0,609.9046566897009
2023-01-11 10:00:00,46.780147536046755,880.0,783.6236883028988
2023-01-11 11:00:00,36.31334708586577,712.0,842.7227295993744
2023-01-11 12:00:00,27.218472092751895,487.0,803.073983144903
2023-01-11 13:00:00,21.638555880499155,539.0,857.0158908313081
2023-01-11 14:00:00,22.50988994310684,704.0,930.3646779299784
2023-01-11 15:00:00,29.248984880159142,798.0,919.2587218145991
2023-01-11 16:00:00,38.82226681330822,757.0,792.7744528841096
2023-01-11 17:00:00,49.46199399289558,361.0,462.63278227497517
2023-01-11 18:00:00,60.402509043151966,263.0,287.8966967706484
2023-01-11 19:00:00,71.23531371774453,130.0,120.81868283329041
2023-01-11 20:00:00,81.63301997428167,48.0,18.98461821585861
2023-01-11 21:00:00,0.0,0.0,0.0
2023-01-11 22:00:00,0.0,0.0,0.0
2023-01-11 23:00:00,0.0,0.0,0.0
2023-01-12 00:00:00,0.0,0.0,0.0
2023-01-12 01:00:00,0.0,0.0,0.0
2023-01-12 02:00:00,0.0,0.0,0.0
2023-01-12 03:00:00,0.0,0.0,0.0
2023-01-12 04:00:00,0.0,0.0,0.0
2023-01-12 05:00:00,90.0,3.0,1.0000000000000002
