datetime,wspd,wdir
2023-01-01 00:00:00,4.68,59.5
2023-01-01 01:00:00,5.047,68.1
2023-01-01 02:00:00,4.892,245.4
2023-01-01 03:00:00,4.891,215.1
2023-01-01 04:00:00,4.547,191
2023-01-01 05:00:00,3.731,179.3
2023-01-01 06:00:00,5.081,159.8
2023-01-01 07:00:00,5.082,138.1
2023-01-01 08:00:00,4.158,28.5
2023-01-01 09:00:00,3.381,263.1
2023-01-01 10:00:00,2.725,258.3
2023-01-01 11:00:00,2.135,235.9
2023-01-01 12:00:00,1.585,243.1
2023-01-01 13:00:00,1.439,234.4
2023-01-01 14:00:00,2.149,232.8
2023-01-01 15:00:00,2.723,227
2023-01-01 16:00:00,3.49,217
2023-01-01 17:00:00,4.611,220.5
2023-01-01 18:00:00,5.761,221.9
2023-01-01 19:00:00,6.144,210.6
2023-01-01 20:00:00,5.671,198.9
2023-01-01 21:00:00,5.148,202.4
2023-01-01 22:00:00,4.831,198.5
2023-01-01 23:00:00,4.611,181.4
2023-01-02 00:00:00,4.795,139.9
2023-01-02 01:00:00,5.503,93.8
2023-01-02 02:00:00,6.029,85.9
2023-01-02 03:00:00,6.256,95.5
2023-01-02 04:00:00,6.025,89.6
2023-01-02 05:00:00,5.072,78.4
2023-01-02 06:00:00,4.71,74
2023-01-02 07:00:00,4.879,84
2023-01-02 08:00:00,4.656,85.9
2023-01-02 09:00:00,3.766,83.1
2023-01-02 10:00:00,3.265,83.5
2023-01-02 11:00:00,3.222,83.1
2023-01-02 12:00:00,3.303,81.7
2023-01-02 13:00:00,2.9530000000000003,82.7
2023-01-02 14:00:00,2.819,82.4
2023-01-02 15:00:00,2.903,84.4
2023-01-02 16:00:00,1.667,88.9
2023-01-02 17:00:00,0.927,89.4
2023-01-02 18:00:00,0.355,93.4
2023-01-02 19:00:00,1.499,95
2023-01-02 20:00:00,5.183,96.6
2023-01-02 21:00:00,6.401,97.6
2023-01-02 22:00:00,5.646,101.2
2023-01-02 23:00:00,6.185,104.1
2023-01-03 00:00:00,6.491,93.5
2023-01-03 01:00:00,6.774,91
2023-01-03 02:00:00,7.016,82.7
2023-01-03 03:00:00,6.724,70.4
2023-01-03 04:00:00,5.836,64.2
2023-01-03 05:00:00,4.995,58
2023-01-03 06:00:00,3.874,41.8
2023-01-03 07:00:00,3.997,333.7
2023-01-03 08:00:00,3.085,324
2023-01-03 09:00:00,2.311,311.4
2023-01-03 10:00:00,1.77,303.5
2023-01-03 11:00:00,1.464,308.3
2023-01-03 12:00:00,1.315,325.4
2023-01-03 13:00:00,0.976,331.5
2023-01-03 14:00:00,0.985,312.1
2023-01-03 15:00:00,2.151,292.2
2023-01-03 16:00:00,3.293,285.1
2023-01-03 17:00:00,4.911,183.8
2023-01-03 18:00:00,6.884,141.3
2023-01-03 19:00:00,7.112,211
2023-01-03 20:00:00,6.362,348.6
2023-01-03 21:00:00,5.729,354.5
2023-01-03 22:00:00,5.003,320.3
2023-01-03 23:00:00,4.457,249.3
2023-01-04 00:00:00,4.21,252.8
2023-01-04 01:00:00,3.804,249.4
2023-01-04 02:00:00,3.655,244.2
2023-01-04 03:00:00,3.828,249.5
2023-01-04 04:00:00,3.76,243.4
2023-01-04 05:00:00,3.199,231.4
2023-01-04 06:00:00,3.272,226.1
2023-01-04 07:00:00,3.789,220.8
2023-01-04 08:00:00,3.736,217
2023-01-04 09:00:00,3.5380000000000003,217.4
2023-01-04 10:00:00,3.451,215.4
2023-01-04 11:00:00,3.43,220.6
2023-01-04 12:00:00,3.776,227.1
2023-01-04 13:00:00,4.52,224.6
2023-01-04 14:00:00,5.431,221.5
2023-01-04 15:00:00,6.259,214.6
2023-01-04 16:00:00,6.861,196.1
2023-01-04 17:00:00,6.929,197.7
2023-01-04 18:00:00,6.373,214.8
2023-01-04 19:00:00,6.466,224.5
2023-01-04 20:00:00,8.516,212.2
2023-01-04 21:00:00,9.453,198.5
2023-01-04 22:00:00,9.395,192.4
2023-01-04 23:00:00,9.581,171.6
2023-01-05 00:00:00,8.956,154.6
2023-01-05 01:00:00,7.594,119.3
2023-01-05 02:00:00,7.22,101.6
2023-01-05 03:00:00,7.306,96
2023-01-05 04:00:00,7.168,90.5
2023-01-05 05:00:00,7.379,87.6
2023-01-05 06:00:00,8.35,90.1
2023-01-05 07:00:00,9.304,106.3
2023-01-05 08:00:00,9.962,66.9
2023-01-05 09:00:00,9.824,336.7
2023-01-05 10:00:00,9.354,10.6
2023-01-05 11:00:00,8.778,29.1
2023-01-05 12:00:00,8.341,34.9
2023-01-05 13:00:00,8.517,34.5
2023-01-05 14:00:00,9.145,41.4
2023-01-05 15:00:00,9.796,37.9
2023-01-05 16:00:00,10.196,34.5
2023-01-05 17:00:00,9.94,30.5
2023-01-05 18:00:00,9.168,24.9
2023-01-05 19:00:00,8.435,344.4
2023-01-05 20:00:00,7.9,349.7
2023-01-05 21:00:00,8.042,33
2023-01-05 22:00:00,7.949,54.6
2023-01-05 23:00:00,7.737999999999999,71.9
2023-01-06 00:00:00,7.555,75.9
2023-01-06 01:00:00,7.686,66.8
2023-01-06 02:00:00,7.834,65.2
2023-01-06 03:00:00,8.081,96
2023-01-06 04:00:00,8.033,95
2023-01-06 05:00:00,7.868,88.6
2023-01-06 06:00:00,8.496,99.3
2023-01-06 07:00:00,9.494,80.3
2023-01-06 08:00:00,10.723,72.8
2023-01-06 09:00:00,10.664,70.1
2023-01-06 10:00:00,10.256,63.2
2023-01-06 11:00:00,9.896,57.4
2023-01-06 12:00:00,9.763,57.8
2023-01-06 13:00:00,9.478,55.5
2023-01-06 14:00:00,9.125,55.1
2023-01-06 15:00:00,8.853,59.5
2023-01-06 16:00:00,8.63,68.3
2023-01-06 17:00:00,8.408,78.5
2023-01-06 18:00:00,8.076,86.2
2023-01-06 19:00:00,7.487,90
2023-01-06 20:00:00,6.556,89.6
2023-01-06 21:00:00,5.86,90.1
2023-01-06 22:00:00,5.957,90.1
2023-01-06 23:00:00,5.369,88.9
2023-01-07 00:00:00,5.199,86.8
2023-01-07 01:00:00,5.086,88.3
2023-01-07 02:00:00,4.865,92.3
2023-01-07 03:00:00,4.842,90.4
2023-01-07 04:00:00,4.795,92.2
2023-01-07 05:00:00,4.724,94.1
2023-01-07 06:00:00,4.789,92.3
2023-01-07 07:00:00,4.152,85.2
2023-01-07 08:00:00,3.803,88.5
2023-01-07 09:00:00,3.558,88.4
2023-01-07 10:00:00,3.295,85.6
2023-01-07 11:00:00,3.124,81.4
2023-01-07 12:00:00,3.037,75.8
2023-01-07 13:00:00,3.431,80.3
2023-01-07 14:00:00,4.009,80.8
2023-01-07 15:00:00,4.608,80.2
2023-01-07 16:00:00,5.19,81.9
2023-01-07 17:00:00,5.8100000000000005,85
2023-01-07 18:00:00,6.38,84.7
2023-01-07 19:00:00,6.585,81.4
2023-01-07 20:00:00,5.59,85.3
2023-01-07 21:00:00,3.796,86.6
2023-01-07 22:00:00,2.658,93
2023-01-07 23:00:00,1.928,94.5
2023-01-08 00:00:00,1.33,94.6
2023-01-08 01:00:00,0.87,84.5
2023-01-08 02:00:00,0.913,91.6
2023-01-08 03:00:00,1.023,96.2
2023-01-08 04:00:00,1.413,88.4
2023-01-08 05:00:00,1.482,78.5
2023-01-08 06:00:00,1.265,70.2
2023-01-08 07:00:00,1.871,32.4
2023-01-08 08:00:00,2.239,293.3
2023-01-08 09:00:00,2.311,244
2023-01-08 10:00:00,2.346,295.2
2023-01-08 11:00:00,2.266,289.5
2023-01-08 12:00:00,2.509,288.8
2023-01-08 13:00:00,3.009,280.7
2023-01-08 14:00:00,3.557,294.3
2023-01-08 15:00:00,3.952,256.8
2023-01-08 16:00:00,4.184,248
2023-01-08 17:00:00,4.283,236.7
2023-01-08 18:00:00,4.819,228.7
2023-01-08 19:00:00,4.775,225.2
2023-01-08 20:00:00,3.603,221
2023-01-08 21:00:00,1.77,213.9
2023-01-08 22:00:00,0.333,217.7
2023-01-08 23:00:00,2.604,214.7
2023-01-09 00:00:00,5.201,207.7
