datetime,wspd,wdir
2023-01-01 00:00:00,7.781,59.5
2023-01-01 01:00:00,6.78,68.1
2023-01-01 02:00:00,5.954,245.4
2023-01-01 03:00:00,5.257,215.1
2023-01-01 04:00:00,5.14,191
2023-01-01 05:00:00,5.191,179.3
2023-01-01 06:00:00,7.023,159.8
2023-01-01 07:00:00,7.647,138.1
2023-01-01 08:00:00,6.921,28.5
2023-01-01 09:00:00,6.169,263.1
2023-01-01 10:00:00,5.6530000000000005,258.3
2023-01-01 11:00:00,5.365,235.9
2023-01-01 12:00:00,5.202,243.1
2023-01-01 13:00:00,5.103,234.4
2023-01-01 14:00:00,5.116,232.8
2023-01-01 15:00:00,5.359,227
2023-01-01 16:00:00,5.946,217
2023-01-01 17:00:00,7.119,220.5
2023-01-01 18:00:00,9.781,221.9
2023-01-01 19:00:00,11.615,210.6
2023-01-01 20:00:00,11.243,198.9
2023-01-01 21:00:00,10.406,202.4
2023-01-01 22:00:00,9.442,198.5
2023-01-01 23:00:00,8.666,181.4
2023-01-02 00:00:00,8.009,139.9
2023-01-02 01:00:00,7.211,93.8
2023-01-02 02:00:00,5.706,85.9
2023-01-02 03:00:00,4.63,95.5
2023-01-02 04:00:00,4.049,89.6
2023-01-02 05:00:00,3.715,78.4
2023-01-02 06:00:00,4.839,74
2023-01-02 07:00:00,4.793,84
2023-01-02 08:00:00,4.07,85.9
2023-01-02 09:00:00,3.619,83.1
2023-01-02 10:00:00,3.62,83.5
2023-01-02 11:00:00,3.918,83.1
2023-01-02 12:00:00,4.268,81.7
2023-01-02 13:00:00,4.563,82.7
2023-01-02 14:00:00,4.838,82.4
2023-01-02 15:00:00,4.932,84.4
2023-01-02 16:00:00,4.761,88.9
2023-01-02 17:00:00,4.68,89.4
2023-01-02 18:00:00,7.109,93.4
2023-01-02 19:00:00,10.3,95
2023-01-02 20:00:00,11.741,96.6
2023-01-02 21:00:00,11.406,97.6
2023-01-02 22:00:00,10.168,101.2
2023-01-02 23:00:00,8.751,104.1
2023-01-03 00:00:00,7.353,93.5
2023-01-03 01:00:00,6.291,91
2023-01-03 02:00:00,5.024,82.7
2023-01-03 03:00:00,4.208,70.4
2023-01-03 04:00:00,3.443,64.2
2023-01-03 05:00:00,2.629,58
2023-01-03 06:00:00,3.198,41.8
2023-01-03 07:00:00,3.004,333.7
2023-01-03 08:00:00,2.569,324
2023-01-03 09:00:00,2.336,311.4
2023-01-03 10:00:00,2.451,303.5
2023-01-03 11:00:00,2.8120000000000003,308.3
2023-01-03 12:00:00,3.173,325.4
2023-01-03 13:00:00,3.304,331.5
2023-01-03 14:00:00,3.289,312.1
2023-01-03 15:00:00,3.137,292.2
2023-01-03 16:00:00,2.936,285.1
2023-01-03 17:00:00,2.9370000000000003,183.8
2023-01-03 18:00:00,2.72,141.3
2023-01-03 19:00:00,4.911,211
2023-01-03 20:00:00,8.609,348.6
2023-01-03 21:00:00,9.832,354.5
2023-01-03 22:00:00,8.972,320.3
2023-01-03 23:00:00,7.705,249.3
2023-01-04 00:00:00,7.846,252.8
2023-01-04 01:00:00,8.166,249.4
2023-01-04 02:00:00,8.32,244.2
2023-01-04 03:00:00,8.113,249.5
2023-01-04 04:00:00,7.375,243.4
2023-01-04 05:00:00,6.477,231.4
2023-01-04 06:00:00,7.132,226.1
2023-01-04 07:00:00,7.26,220.8
2023-01-04 08:00:00,6.934,217
2023-01-04 09:00:00,6.224,217.4
2023-01-04 10:00:00,5.485,215.4
2023-01-04 11:00:00,4.814,220.6
2023-01-04 12:00:00,4.242,227.1
2023-01-04 13:00:00,3.789,224.6
2023-01-04 14:00:00,3.26,221.5
2023-01-04 15:00:00,2.608,214.6
2023-01-04 16:00:00,2.081,196.1
2023-01-04 17:00:00,2.91,197.7
2023-01-04 18:00:00,6.071,214.8
2023-01-04 19:00:00,9.085,224.5
2023-01-04 20:00:00,10.384,212.2
2023-01-04 21:00:00,10.296,198.5
2023-01-04 22:00:00,8.995,192.4
2023-01-04 23:00:00,7.148,171.6
2023-01-05 00:00:00,5.744,154.6
2023-01-05 01:00:00,5.443,119.3
2023-01-05 02:00:00,5.78,101.6
2023-01-05 03:00:00,5.799,96
2023-01-05 04:00:00,5.384,90.5
2023-01-05 05:00:00,4.931,87.6
2023-01-05 06:00:00,4.17,90.1
2023-01-05 07:00:00,3.079,106.3
2023-01-05 08:00:00,2.139,66.9
2023-01-05 09:00:00,3.065,336.7
2023-01-05 10:00:00,4.283,10.6
