datetime,wspd,wdir
2023-01-01 00:00:00,9.198,59.5
2023-01-01 01:00:00,8.732,68.1
2023-01-01 02:00:00,8.292,245.4
2023-01-01 03:00:00,7.76,215.1
2023-01-01 04:00:00,7.219,191
2023-01-01 05:00:00,6.689,179.3
2023-01-01 06:00:00,5.689,159.8
2023-01-01 07:00:00,4.349,138.1
2023-01-01 08:00:00,3.396,28.5
2023-01-01 09:00:00,2.946,263.1
2023-01-01 10:00:00,2.879,258.3
2023-01-01 11:00:00,3.411,235.9
2023-01-01 12:00:00,4.323,243.1
2023-01-01 13:00:00,4.481,234.4
2023-01-01 14:00:00,4.408,232.8
2023-01-01 15:00:00,4.818,227
2023-01-01 16:00:00,5.5280000000000005,217
2023-01-01 17:00:00,6.597,220.5
2023-01-01 18:00:00,8.149,221.9
2023-01-01 19:00:00,10.052,210.6
2023-01-01 20:00:00,10.838,198.9
2023-01-01 21:00:00,10.346,202.4
2023-01-01 22:00:00,9.165,198.5
2023-01-01 23:00:00,7.814,181.4
2023-01-02 00:00:00,6.658,139.9
2023-01-02 01:00:00,5.689,93.8
2023-01-02 02:00:00,5.249,85.9
2023-01-02 03:00:00,5.66,95.5
2023-01-02 04:00:00,6.613,89.6
2023-01-02 05:00:00,7.966,78.4
2023-01-02 06:00:00,8.665,74
2023-01-02 07:00:00,9.034,84
2023-01-02 08:00:00,8.75,85.9
2023-01-02 09:00:00,8.166,83.1
2023-01-02 10:00:00,8.042,83.5
2023-01-02 11:00:00,8.433,83.1
2023-01-02 12:00:00,8.889,81.7
2023-01-02 13:00:00,9.358,82.7
2023-01-02 14:00:00,10.029,82.4
2023-01-02 15:00:00,10.728,84.4
2023-01-02 16:00:00,11.278,88.9
2023-01-02 17:00:00,11.402,89.4
2023-01-02 18:00:00,11.341,93.4
2023-01-02 19:00:00,11.518,95
2023-01-02 20:00:00,11.727,96.6
2023-01-02 21:00:00,11.855,97.6
2023-01-02 22:00:00,11.386,101.2
2023-01-02 23:00:00,10.67,104.1
2023-01-03 00:00:00,10.219,93.5
2023-01-03 01:00:00,9.88,91
2023-01-03 02:00:00,9.723,82.7
2023-01-03 03:00:00,9.696,70.4
2023-01-03 04:00:00,9.743,64.2
2023-01-03 05:00:00,9.822,58
2023-01-03 06:00:00,9.672,41.8
2023-01-03 07:00:00,9.446,333.7
2023-01-03 08:00:00,9.163,324
2023-01-03 09:00:00,8.821,311.4
2023-01-03 10:00:00,8.543,303.5
2023-01-03 11:00:00,8.523,308.3
2023-01-03 12:00:00,8.818,325.4
2023-01-03 13:00:00,9.246,331.5
2023-01-03 14:00:00,9.511,312.1
2023-01-03 15:00:00,9.537,292.2
2023-01-03 16:00:00,9.651,285.1
2023-01-03 17:00:00,10.026,183.8
2023-01-03 18:00:00,10.523,141.3
2023-01-03 19:00:00,11.022,211
2023-01-03 20:00:00,11.471,348.6
2023-01-03 21:00:00,11.75,354.5
2023-01-03 22:00:00,11.846,320.3
2023-01-03 23:00:00,11.79,249.3
2023-01-04 00:00:00,11.751,252.8
2023-01-04 01:00:00,11.722,249.4
2023-01-04 02:00:00,11.772,244.2
2023-01-04 03:00:00,11.769,249.5
2023-01-04 04:00:00,11.576,243.4
2023-01-04 05:00:00,11.233,231.4
2023-01-04 06:00:00,10.753,226.1
2023-01-04 07:00:00,10.285,220.8
2023-01-04 08:00:00,9.839,217
2023-01-04 09:00:00,9.324,217.4
2023-01-04 10:00:00,8.941,215.4
2023-01-04 11:00:00,8.838,220.6
2023-01-04 12:00:00,9.001,227.1
2023-01-04 13:00:00,9.355,224.6
2023-01-04 14:00:00,9.82,221.5
2023-01-04 15:00:00,10.251,214.6
2023-01-04 16:00:00,10.752,196.1
2023-01-04 17:00:00,11.435,197.7
2023-01-04 18:00:00,12.09,214.8
2023-01-04 19:00:00,12.435,224.5
2023-01-04 20:00:00,12.417,212.2
2023-01-04 21:00:00,12.246,198.5
2023-01-04 22:00:00,12.011,192.4
2023-01-04 23:00:00,11.573,171.6
2023-01-05 00:00:00,11.001,154.6
2023-01-05 01:00:00,10.565,119.3
2023-01-05 02:00:00,10.34,101.6
2023-01-05 03:00:00,10.234,96
2023-01-05 04:00:00,10.2,90.5
2023-01-05 05:00:00,10.226,87.6
2023-01-05 06:00:00,10.177,90.1
2023-01-05 07:00:00,9.971,106.3
2023-01-05 08:00:00,9.705,66.9
2023-01-05 09:00:00,9.548,336.7
2023-01-05 10:00:00,9.494,10.6
2023-01-05 11:00:00,9.478,29.1
2023-01-05 12:00:00,9.458,34.9
2023-01-05 13:00:00,9.558,34.5
2023-01-05 14:00:00,9.884,41.4
2023-01-05 15:00:00,10.377,37.9
2023-01-05 16:00:00,10.978,34.5
2023-01-05 17:00:00,11.494,30.5
2023-01-05 18:00:00,11.939,24.9
2023-01-05 19:00:00,12.379,344.4
2023-01-05 20:00:00,12.615,349.7
2023-01-05 21:00:00,12.61,33
2023-01-05 22:00:00,12.239,54.6
2023-01-05 23:00:00,11.647,71.9
2023-01-06 00:00:00,11.078,75.9
2023-01-06 01:00:00,10.561,66.8
2023-01-06 02:00:00,10.244,65.2
2023-01-06 03:00:00,10.036,96
2023-01-06 04:00:00,9.888,95
2023-01-06 05:00:00,9.686,88.6
2023-01-06 06:00:00,9.086,99.3
2023-01-06 07:00:00,8.702,80.3
2023-01-06 08:00:00,7.798,72.8
2023-01-06 09:00:00,6.473,70.1
2023-01-06 10:00:00,4.846,63.2
2023-01-06 11:00:00,3.348,57.4
2023-01-06 12:00:00,1.7970000000000002,57.8
2023-01-06 13:00:00,0.0,55.5
2023-01-06 14:00:00,0.0,55.1
2023-01-06 15:00:00,0.91,59.5
2023-01-06 16:00:00,2.511,68.3
2023-01-06 17:00:00,3.644,78.5
2023-01-06 18:00:00,5.384,86.2
2023-01-06 19:00:00,7.903,90
2023-01-06 20:00:00,9.906,89.6
2023-01-06 21:00:00,10.383,90.1
2023-01-06 22:00:00,10.107,90.1
2023-01-06 23:00:00,9.787,88.9
2023-01-07 00:00:00,9.88,86.8
2023-01-07 01:00:00,10.299,88.3
2023-01-07 02:00:00,10.873,92.3
2023-01-07 03:00:00,10.996,90.4
2023-01-07 04:00:00,10.872,92.2
2023-01-07 05:00:00,10.67,94.1
2023-01-07 06:00:00,10.008,92.3
2023-01-07 07:00:00,8.974,85.2
2023-01-07 08:00:00,8.596,88.5
2023-01-07 09:00:00,8.125,88.4
2023-01-07 10:00:00,6.72,85.6
2023-01-07 11:00:00,5.543,81.4
2023-01-07 12:00:00,4.471,75.8
2023-01-07 13:00:00,3.436,80.3
2023-01-07 14:00:00,2.475,80.8
2023-01-07 15:00:00,1.603,80.2
2023-01-07 16:00:00,0.993,81.9
2023-01-07 17:00:00,1.342,85
2023-01-07 18:00:00,2.332,84.7
2023-01-07 19:00:00,4.177,81.4
2023-01-07 20:00:00,6.131,85.3
2023-01-07 21:00:00,7.367,86.6
2023-01-07 22:00:00,8.16,93
2023-01-07 23:00:00,8.73,94.5
2023-01-08 00:00:00,9.158,94.6
2023-01-08 01:00:00,9.144,84.5
2023-01-08 02:00:00,8.567,91.6
2023-01-08 03:00:00,8.581,96.2
2023-01-08 04:00:00,9.12,88.4
2023-01-08 05:00:00,9.521,78.5
2023-01-08 06:00:00,9.255,70.2
2023-01-08 07:00:00,8.371,32.4
2023-01-08 08:00:00,8.876,293.3
2023-01-08 09:00:00,9.832,244
2023-01-08 10:00:00,9.303,295.2
2023-01-08 11:00:00,7.937,289.5
2023-01-08 12:00:00,6.878,288.8
2023-01-08 13:00:00,6.517,280.7
2023-01-08 14:00:00,6.586,294.3
2023-01-08 15:00:00,6.803,256.8
2023-01-08 16:00:00,7.421,248
2023-01-08 17:00:00,8.613,236.7
2023-01-08 18:00:00,10.092,228.7
2023-01-08 19:00:00,11.472,225.2
2023-01-08 20:00:00,12.143,221
2023-01-08 21:00:00,12.203,213.9
2023-01-08 22:00:00,12.061,217.7
2023-01-08 23:00:00,11.633,214.7
2023-01-09 00:00:00,11.283,207.7
2023-01-09 01:00:00,11.018,201.2
2023-01-09 02:00:00,10.945,202.6
2023-01-09 03:00:00,10.951,203.2
2023-01-09 04:00:00,10.945,196.8
2023-01-09 05:00:00,10.742,198.3
2023-01-09 06:00:00,10.809,200.9
2023-01-09 07:00:00,10.499,201.2
2023-01-09 08:00:00,9.992,198.3
2023-01-09 09:00:00,9.671,201.5
2023-01-09 10:00:00,9.582,206
2023-01-09 11:00:00,9.724,189.5
2023-01-09 12:00:00,10.085,57.1
2023-01-09 13:00:00,10.395,59.4
2023-01-09 14:00:00,10.729,62.9
2023-01-09 15:00:00,11.052,66
2023-01-09 16:00:00,11.332,58.1
2023-01-09 17:00:00,11.639,50.1
2023-01-09 18:00:00,12.009,58.7
2023-01-09 19:00:00,12.268,98.4
2023-01-09 20:00:00,12.343,133.1
2023-01-09 21:00:00,12.351,146.8
2023-01-09 22:00:00,12.036,146.1
2023-01-09 23:00:00,11.49,127.4
2023-01-10 00:00:00,10.832,116.7
2023-01-10 01:00:00,10.48,114.6
2023-01-10 02:00:00,10.485,121.7
2023-01-10 03:00:00,10.458,111.9
2023-01-10 04:00:00,10.266,106.8
2023-01-10 05:00:00,9.925,101.4
2023-01-10 06:00:00,9.398,102.5
2023-01-10 07:00:00,8.888,103.3
2023-01-10 08:00:00,8.365,95.6
2023-01-10 09:00:00,7.865,71.3
2023-01-10 10:00:00,7.409,55.5
2023-01-10 11:00:00,7.029,43.4
2023-01-10 12:00:00,7.067,33.1
2023-01-10 13:00:00,7.265,19.7
2023-01-10 14:00:00,7.701,2.8
2023-01-10 15:00:00,8.38,335
2023-01-10 16:00:00,9.082,303.3
2023-01-10 17:00:00,9.598,211.1
2023-01-10 18:00:00,9.961,199.9
2023-01-10 19:00:00,10.003,185.4
2023-01-10 20:00:00,9.716,157.5
2023-01-10 21:00:00,9.186,135.5
2023-01-10 22:00:00,8.746,134.3
2023-01-10 23:00:00,8.372,128.5
2023-01-11 00:00:00,8.131,100.1
2023-01-11 01:00:00,8.053,58.6
2023-01-11 02:00:00,7.825,50.3
2023-01-11 03:00:00,7.446,56.8
2023-01-11 04:00:00,7.009,54.4
2023-01-11 05:00:00,6.525,55.2
2023-01-11 06:00:00,5.66,100.2
2023-01-11 07:00:00,4.877,8.5
2023-01-11 08:00:00,4.169,7.1
2023-01-11 09:00:00,3.682,5.8
2023-01-11 10:00:00,3.186,2.9
2023-01-11 11:00:00,2.847,358.5
2023-01-11 12:00:00,3.974,4.6
2023-01-11 13:00:00,5.197,2.8
2023-01-11 14:00:00,6.024,355.1
2023-01-11 15:00:00,6.863,353.2
2023-01-11 16:00:00,7.759,352.7
2023-01-11 17:00:00,8.731,345.7
2023-01-11 18:00:00,9.759,338.3
2023-01-11 19:00:00,10.345,336.3
2023-01-11 20:00:00,10.187,345.6
2023-01-11 21:00:00,9.686,354
2023-01-11 22:00:00,8.925,17.8
2023-01-11 23:00:00,8.008,48
2023-01-12 00:00:00,7.292,60.6
2023-01-12 01:00:00,6.997,70.2
2023-01-12 02:00:00,6.978,74
2023-01-12 03:00:00,7.233,77.9
2023-01-12 04:00:00,7.799,80.7
2023-01-12 05:00:00,8.484,81.3
2023-01-12 06:00:00,8.442,79.5
2023-01-12 07:00:00,7.974,78
2023-01-12 08:00:00,7.217,77.4
2023-01-12 09:00:00,6.31,76.7
2023-01-12 10:00:00,5.335,74
2023-01-12 11:00:00,4.158,71.9
2023-01-12 12:00:00,3.514,70.5
2023-01-12 13:00:00,4.253,70.4
2023-01-12 14:00:00,5.346,73.6
2023-01-12 15:00:00,6.546,75.4
2023-01-12 16:00:00,7.786,78
2023-01-12 17:00:00,9.281,81.5
2023-01-12 18:00:00,10.922,86.7
2023-01-12 19:00:00,11.676,86.4
2023-01-12 20:00:00,10.993,84.7
2023-01-12 21:00:00,10.198,78.1
2023-01-12 22:00:00,9.756,76
2023-01-12 23:00:00,9.44,80.8
2023-01-13 00:00:00,9.129,81.4
2023-01-13 01:00:00,8.573,82.6
2023-01-13 02:00:00,7.811,86.8
2023-01-13 03:00:00,7.065,89.2
2023-01-13 04:00:00,6.602,89.2
2023-01-13 05:00:00,6.46,90.2
2023-01-13 06:00:00,6.202,87.6
2023-01-13 07:00:00,5.554,87.9
2023-01-13 08:00:00,5.271,88.5
2023-01-13 09:00:00,5.175,89.7
2023-01-13 10:00:00,3.907,88.2
2023-01-13 11:00:00,2.382,93.5
2023-01-13 12:00:00,1.071,94.9
2023-01-13 13:00:00,0.608,100.9
2023-01-13 14:00:00,1.79,103.2
2023-01-13 15:00:00,2.941,91.8
2023-01-13 16:00:00,4.032,89.2
2023-01-13 17:00:00,5.34,80.5
2023-01-13 18:00:00,7.307,99.3
2023-01-13 19:00:00,9.991,108.2
2023-01-13 20:00:00,11.7,109.2
2023-01-13 21:00:00,12.036,120.8
2023-01-13 22:00:00,11.852,122.7
2023-01-13 23:00:00,11.539,133.8
2023-01-14 00:00:00,11.333,170.7
2023-01-14 01:00:00,11.269,180.5
2023-01-14 02:00:00,11.458,169.8
2023-01-14 03:00:00,11.753,169.9
2023-01-14 04:00:00,12.039,191.9
2023-01-14 05:00:00,12.591,200.2
2023-01-14 06:00:00,12.449,199.4
2023-01-14 07:00:00,11.416,205.7
2023-01-14 08:00:00,10.991,210.3
2023-01-14 09:00:00,11.301,208.7
2023-01-14 10:00:00,10.878,208.7
2023-01-14 11:00:00,9.822,208.2
2023-01-14 12:00:00,9.474,208.5
2023-01-14 13:00:00,10.948,209.9
2023-01-14 14:00:00,12.506,214.4
2023-01-14 15:00:00,15.305,217.2
2023-01-14 16:00:00,17.772,219.1
2023-01-14 17:00:00,17.288,221.6
2023-01-14 18:00:00,16.547,225.2
2023-01-14 19:00:00,15.848,227.8
2023-01-14 20:00:00,15.342,227.1
2023-01-14 21:00:00,14.75,225.4
2023-01-14 22:00:00,13.996,222.9
2023-01-14 23:00:00,13.375,218.4
2023-01-15 00:00:00,12.921,217
2023-01-15 01:00:00,12.55,216.1
2023-01-15 02:00:00,12.232,217.8
2023-01-15 03:00:00,11.859,223.7
2023-01-15 04:00:00,11.479,225.9
2023-01-15 05:00:00,11.072,224.7
2023-01-15 06:00:00,10.537,222.9
2023-01-15 07:00:00,10.397,225.8
2023-01-15 08:00:00,10.576,225.9
2023-01-15 09:00:00,10.826,229.5
2023-01-15 10:00:00,11.228,231.4
2023-01-15 11:00:00,11.427,231.8
2023-01-15 12:00:00,11.166,232
2023-01-15 13:00:00,10.638,235.4
2023-01-15 14:00:00,10.446,236.9
2023-01-15 15:00:00,10.361,239.1
2023-01-15 16:00:00,10.645,243.8
2023-01-15 17:00:00,11.362,248.4
2023-01-15 18:00:00,12.003,252
2023-01-15 19:00:00,12.638,255.8
2023-01-15 20:00:00,12.844,256.7
2023-01-15 21:00:00,12.368,259.9
2023-01-15 22:00:00,11.591,266.5
2023-01-15 23:00:00,10.785,272.7
2023-01-16 00:00:00,9.817,275.6
2023-01-16 01:00:00,9.09,279
2023-01-16 02:00:00,8.397,289.5
2023-01-16 03:00:00,8.002,296
2023-01-16 04:00:00,7.848,296.6
2023-01-16 05:00:00,7.971,303.8
2023-01-16 06:00:00,8.219,302.8
2023-01-16 07:00:00,8.396,300.3
2023-01-16 08:00:00,8.06,296
2023-01-16 09:00:00,7.058,297.8
2023-01-16 10:00:00,5.382,296.7
2023-01-16 11:00:00,3.946,292.5
2023-01-16 12:00:00,3.515,289.5
2023-01-16 13:00:00,3.968,285.7
2023-01-16 14:00:00,3.687,282.7
2023-01-16 15:00:00,1.621,272.7
2023-01-16 16:00:00,0.1,269.3
2023-01-16 17:00:00,1.628,264.2
2023-01-16 18:00:00,3.242,268.6
2023-01-16 19:00:00,6.508,275.8
2023-01-16 20:00:00,9.633,272.7
2023-01-16 21:00:00,10.664,269.8
2023-01-16 22:00:00,10.493,268
2023-01-16 23:00:00,10.203,266
2023-01-17 00:00:00,10.033,265.1
2023-01-17 01:00:00,10.536,261.2
2023-01-17 02:00:00,11.724,261.1
2023-01-17 03:00:00,12.585,262.3
2023-01-17 04:00:00,12.78,267.2
2023-01-17 05:00:00,12.987,261.1
2023-01-17 06:00:00,12.835,256.5
2023-01-17 07:00:00,11.743,257.2
2023-01-17 08:00:00,11.113,264.8
