datetime,wspd,wdir
2023-01-01 00:00:00,7.527,59.5
2023-01-01 01:00:00,7.218,68.1
2023-01-01 02:00:00,6.725,245.4
2023-01-01 03:00:00,6.527,215.1
2023-01-01 04:00:00,6.636,191
2023-01-01 05:00:00,6.923,179.3
2023-01-01 06:00:00,8.181,159.8
2023-01-01 07:00:00,9.68,138.1
2023-01-01 08:00:00,9.374,28.5
2023-01-01 09:00:00,8.707,263.1
2023-01-01 10:00:00,8.291,258.3
2023-01-01 11:00:00,8.203,235.9
2023-01-01 12:00:00,8.226,243.1
2023-01-01 13:00:00,8.313,234.4
2023-01-01 14:00:00,8.506,232.8
2023-01-01 15:00:00,8.644,227
2023-01-01 16:00:00,8.746,217
2023-01-01 17:00:00,8.824,220.5
2023-01-01 18:00:00,8.637,221.9
2023-01-01 19:00:00,8.171,210.6
2023-01-01 20:00:00,8.747,198.9
2023-01-01 21:00:00,9.11,202.4
2023-01-01 22:00:00,9.27,198.5
2023-01-01 23:00:00,9.153,181.4
2023-01-02 00:00:00,8.957,139.9
2023-01-02 01:00:00,8.089,93.8
2023-01-02 02:00:00,7.844,85.9
2023-01-02 03:00:00,7.636,95.5
2023-01-02 04:00:00,7.273,89.6
2023-01-02 05:00:00,7.051,78.4
2023-01-02 06:00:00,7.655,74
2023-01-02 07:00:00,8.505,84
2023-01-02 08:00:00,8.08,85.9
2023-01-02 09:00:00,7.356,83.1
2023-01-02 10:00:00,6.704,83.5
2023-01-02 11:00:00,6.31,83.1
2023-01-02 12:00:00,6.252,81.7
2023-01-02 13:00:00,6.458,82.7
2023-01-02 14:00:00,6.6690000000000005,82.4
2023-01-02 15:00:00,6.944,84.4
2023-01-02 16:00:00,7.41,88.9
2023-01-02 17:00:00,8.387,89.4
2023-01-02 18:00:00,9.85,93.4
2023-01-02 19:00:00,10.578,95
2023-01-02 20:00:00,10.695,96.6
2023-01-02 21:00:00,9.636,97.6
2023-01-02 22:00:00,8.712,101.2
2023-01-02 23:00:00,8.041,104.1
2023-01-03 00:00:00,7.37,93.5
2023-01-03 01:00:00,6.469,91
2023-01-03 02:00:00,5.763,82.7
2023-01-03 03:00:00,5.164,70.4
2023-01-03 04:00:00,4.709,64.2
2023-01-03 05:00:00,4.431,58
2023-01-03 06:00:00,5.118,41.8
2023-01-03 07:00:00,5.747,333.7
2023-01-03 08:00:00,5.5760000000000005,324
2023-01-03 09:00:00,5.266,311.4
2023-01-03 10:00:00,5.162,303.5
2023-01-03 11:00:00,5.343,308.3
2023-01-03 12:00:00,5.696,325.4
2023-01-03 13:00:00,6.118,331.5
2023-01-03 14:00:00,6.5,312.1
2023-01-03 15:00:00,6.924,292.2
2023-01-03 16:00:00,7.493,285.1
2023-01-03 17:00:00,8.31,183.8
2023-01-03 18:00:00,9.542,141.3
2023-01-03 19:00:00,9.854,211
2023-01-03 20:00:00,9.318,348.6
2023-01-03 21:00:00,8.052,354.5
2023-01-03 22:00:00,7.378,320.3
2023-01-03 23:00:00,6.897,249.3
2023-01-04 00:00:00,6.562,252.8
2023-01-04 01:00:00,6.466,249.4
2023-01-04 02:00:00,6.344,244.2
2023-01-04 03:00:00,5.915,249.5
2023-01-04 04:00:00,5.391,243.4
2023-01-04 05:00:00,4.828,231.4
2023-01-04 06:00:00,4.276,226.1
2023-01-04 07:00:00,4.144,220.8
2023-01-04 08:00:00,4.584,217
2023-01-04 09:00:00,4.843,217.4
2023-01-04 10:00:00,5.269,215.4
2023-01-04 11:00:00,5.908,220.6
2023-01-04 12:00:00,6.631,227.1
2023-01-04 13:00:00,7.217,224.6
2023-01-04 14:00:00,7.799,221.5
2023-01-04 15:00:00,8.414,214.6
2023-01-04 16:00:00,8.938,196.1
2023-01-04 17:00:00,9.472,197.7
2023-01-04 18:00:00,9.769,214.8
2023-01-04 19:00:00,9.121,224.5
2023-01-04 20:00:00,9.248,212.2
2023-01-04 21:00:00,8.859,198.5
2023-01-04 22:00:00,8.072,192.4
2023-01-04 23:00:00,7.339,171.6
2023-01-05 00:00:00,6.866,154.6
2023-01-05 01:00:00,6.607,119.3
2023-01-05 02:00:00,6.457,101.6
2023-01-05 03:00:00,6.322,96
2023-01-05 04:00:00,6.016,90.5
2023-01-05 05:00:00,5.539,87.6
2023-01-05 06:00:00,6.242,90.1
2023-01-05 07:00:00,6.933,106.3
2023-01-05 08:00:00,6.615,66.9
2023-01-05 09:00:00,5.837,336.7
2023-01-05 10:00:00,4.973,10.6
2023-01-05 11:00:00,4.439,29.1
2023-01-05 12:00:00,4.241,34.9
2023-01-05 13:00:00,3.876,34.5
2023-01-05 14:00:00,3.16,41.4
2023-01-05 15:00:00,3.48,37.9
2023-01-05 16:00:00,5.108,34.5
2023-01-05 17:00:00,6.187,30.5
2023-01-05 18:00:00,5.877,24.9
2023-01-05 19:00:00,4.869,344.4
2023-01-05 20:00:00,3.884,349.7
2023-01-05 21:00:00,2.895,33
2023-01-05 22:00:00,3.293,54.6
2023-01-05 23:00:00,5.236,71.9
2023-01-06 00:00:00,7.894,75.9
2023-01-06 01:00:00,10.979,66.8
2023-01-06 02:00:00,12.242,65.2
2023-01-06 03:00:00,12.187,96
2023-01-06 04:00:00,11.629,95
2023-01-06 05:00:00,10.873,88.6
2023-01-06 06:00:00,10.676,99.3
2023-01-06 07:00:00,10.708,80.3
2023-01-06 08:00:00,10.895,72.8
2023-01-06 09:00:00,10.698,70.1
