electricity,wind_speed
0.447,8.437
0.289,7.147
0.157,5.815
0.097,4.987
0.073,4.5809999999999995
0.063,4.379
0.058,4.288
0.049,4.085
0.036000000000000004,3.787
0.033,3.681
0.047,4.056
0.093,4.93
0.165,5.909
0.247,6.77
0.299,7.241
0.331,7.508
0.34700000000000003,7.64
0.376,7.885
0.417,8.213
0.31,7.341
0.28400000000000003,7.103
0.459,8.538
0.385,7.957
0.35100000000000003,7.687
0.34800000000000003,7.645
0.356,7.725
0.359,7.742
0.361,7.758
0.354,7.709
0.34800000000000003,7.646
0.356,7.7219999999999995
0.359,7.75
0.364,7.79
0.404,8.104
0.41500000000000004,8.195
0.38,7.915
0.374,7.864
0.34800000000000003,7.648
0.427,8.282
0.638,9.963
0.7010000000000001,10.537
0.62,9.82
0.611,9.736
0.676,10.304
0.585,9.528
0.55,9.245
0.661,10.167
0.625,9.863
0.633,9.922
0.6910000000000001,10.436
0.73,10.825
0.74,10.931000000000001
0.747,10.989
0.7030000000000001,10.563
0.654,10.102
0.604,9.683
0.5680000000000001,9.389
0.496,8.821
0.376,7.886
0.296,7.215
0.264,6.928
0.229,6.595
0.17300000000000001,6.005
0.165,5.911
0.2,6.304
0.214,6.446
0.212,6.432
0.176,6.031
0.116,5.272
0.051000000000000004,4.121
0.019,3.258
0.008,2.725
0.004,2.388
0.004,2.383
0.01,2.838
0.031,3.63
0.064,4.41
0.095,4.967
0.11800000000000001,5.298
0.127,5.435
0.13,5.474
0.122,5.361
0.112,5.215
0.092,4.906
0.064,4.421
0.046,4.017
0.031,3.648
0.024,3.417
0.019,3.254
0.015,3.107
0.013000000000000001,3.002
0.01,2.867
0.009000000000000001,2.798
0.009000000000000001,2.773
0.017,3.178
0.037,3.7960000000000003
0.048,4.082
0.046,4.023
0.049,4.105
0.065,4.433
0.096,4.975
0.149,5.72
0.189,6.183
0.169,5.949
0.135,5.532
0.13,5.462
0.121,5.352
0.083,4.769
0.042,3.9210000000000003
0.019,3.222
0.011,2.893
0.008,2.737
0.006,2.616
0.004,2.4
0.003,2.315
0.004,2.365
0.002,2.167
0.001,1.947
0.001,2.003
0.002,2.168
0.003,2.338
0.006,2.555
0.013000000000000001,3.003
0.034,3.733
0.07200000000000001,4.572
0.115,5.26
0.149,5.717
0.168,5.947
0.176,6.04
0.185,6.14
0.209,6.396
0.2,6.302
0.182,6.112
0.17200000000000001,5.999
0.153,5.769
0.131,5.489
0.126,5.414
0.125,5.404
0.126,5.424
0.08600000000000001,4.821
0.052000000000000005,4.173
0.031,3.643
0.02,3.276
0.019,3.251
0.026000000000000002,3.483
0.032,3.674
0.031,3.651
0.027,3.515
0.029,3.578
0.039,3.8609999999999998
0.062,4.364
0.097,5.0
0.157,5.82
0.229,6.593
0.247,6.774
0.221,6.524
0.219,6.489
0.232,6.629
0.212,6.432
0.176,6.043
0.152,5.763
0.148,5.7010000000000005
0.155,5.782
0.13,5.464
0.14,5.611
0.11900000000000001,5.308
0.088,4.844
0.068,4.481
0.055,4.23
