electricity,wind_speed
0.0,1.635
0.001,2.013
0.002,2.179
0.002,2.2
0.003,2.269
0.004,2.393
0.006,2.545
0.008,2.717
0.018000000000000002,3.217
0.074,4.606
0.156,5.805
0.246,6.753
0.31,7.34
0.321,7.43
0.308,7.323
0.321,7.431
0.34,7.584
0.342,7.607
0.342,7.599
0.31,7.329
0.149,5.714
0.138,5.573
0.218,6.48
0.161,5.865
0.114,5.249
0.095,4.955
0.085,4.796
0.066,4.459
0.042,3.93
0.023,3.385
0.011,2.884
0.008,2.702
0.03,3.615
0.20700000000000002,6.378
0.501,8.86
0.642,10.006
0.668,10.237
0.674,10.294
0.636,9.947
0.607,9.703
0.601,9.654
0.578,9.468
0.525,9.045
0.377,7.892
0.178,6.06
0.28500000000000003,7.114
0.454,8.493
0.633,9.923
0.665,10.204
0.623,9.847
0.53,9.09
0.371,7.843
0.203,6.33
0.081,4.734
0.019,3.23
0.002,2.115
0.001,1.9929999999999999
0.002,2.237
0.001,1.889
0.002,2.203
0.037,3.795
0.194,6.23
0.395,8.038
0.448,8.445
0.445,8.421
0.41100000000000003,8.157
0.386,7.964
0.373,7.859
0.454,8.5
0.382,7.936
0.304,7.285
0.274,7.015
0.266,6.943
0.294,7.191
0.34,7.586
0.381,7.922
0.41300000000000003,8.179
0.452,8.483
0.494,8.808
0.518,8.987
0.539,9.153
0.617,9.794
0.71,10.626
0.806,11.699
0.835,12.098
0.806,11.691
0.795,11.552
0.766,11.218
0.717,10.696
0.684,10.382
0.685,10.39
0.704,10.571
0.842,12.187
0.861,12.499
0.8300000000000001,12.013
0.812,11.761
0.812,11.763
0.81,11.738
0.81,11.745
0.8240000000000001,11.923
0.842,12.187
0.863,12.519
0.885,12.911
0.906,13.331
0.92,13.678
0.904,13.309
0.836,12.11
0.769,11.245
0.749,11.014
0.752,11.058
0.75,11.042
0.742,10.95
0.727,10.795
0.6940000000000001,10.474
0.638,9.974
0.539,9.151
0.652,10.082
0.769,11.248
0.639,9.981
0.48,8.701
0.395,8.036
0.379,7.899
0.41600000000000004,8.204
0.48,8.702
0.55,9.24
0.627,9.875
0.6970000000000001,10.507
0.754,11.076
0.793,11.523
0.8180000000000001,11.848
0.805,11.678
0.791,11.503
0.684,10.385
0.602,9.664
0.541,9.176
0.46900000000000003,8.616
0.443,8.408
0.454,8.494
0.46900000000000003,8.619
0.44,8.391
0.459,8.54
0.46,8.542
0.252,6.817
0.151,5.746
0.108,5.169
0.081,4.725
0.062,4.362
0.054,4.21
0.052000000000000005,4.148
0.049,4.088
0.052000000000000005,4.144
0.061,4.348
0.097,4.9879999999999995
0.232,6.623
0.373,7.852
0.459,8.529
0.501,8.863
0.525,9.045
0.539,9.151
0.553,9.259
0.584,9.511
0.609,9.725
0.601,9.662
0.486,8.745
0.442,8.398
0.526,9.049
0.326,7.474
0.136,5.55
0.053,4.181
0.026000000000000002,3.485
0.018000000000000002,3.204
0.018000000000000002,3.2
0.022,3.35
0.027,3.527
0.037,3.801
0.056,4.243
0.113,5.231
0.34700000000000003,7.643
0.546,9.217
0.581,9.491
0.535,9.127
0.468,8.604
0.399,8.068
0.339,7.578
0.276,7.037
0.221,6.523
0.178,6.067
0.152,5.753
0.054,4.196
0.006,2.623
0.0,1.157
0.0,1.25
0.0,1.5470000000000002
0.0,1.6139999999999999
0.0,1.516
0.0,1.585
0.001,1.8210000000000002
0.002,2.163
