electricity,wind_speed
0.081,4.725
0.10200000000000001,5.064
0.125,5.402
0.151,5.749
0.179,6.075
0.2,6.299
0.219,6.493
0.24,6.7010000000000005
0.248,6.782
0.242,6.725
0.25,6.807
0.254,6.837
0.202,6.322
0.14200000000000002,5.634
0.138,5.573
0.152,5.757
0.216,6.467
0.249,6.7940000000000005
0.302,7.261
0.318,7.409
0.352,7.688
0.496,8.821
0.579,9.476
0.578,9.466
0.581,9.494
0.617,9.795
0.668,10.235
0.728,10.81
0.762,11.17
0.779,11.365
0.805,11.676
0.779,11.348
0.717,10.7
0.6920000000000001,10.454
0.749,11.031
0.744,10.97
0.719,10.716
0.672,10.269
0.593,9.594
0.499,8.846
0.484,8.733
0.45,8.465
0.359,7.745
0.352,7.692
0.364,7.791
0.48,8.698
0.554,9.277
0.585,9.525
0.584,9.513
0.5750000000000001,9.441
0.5640000000000001,9.357
0.541,9.169
0.504,8.886
0.453,8.484
0.41100000000000003,8.162
0.395,8.038
0.362,7.767
0.323,7.444
0.31,7.341
0.334,7.535
0.35100000000000003,7.687
0.34400000000000003,7.619
0.31,7.329
0.277,7.051
0.271,6.997
0.27,6.983
0.268,6.97
0.234,6.6530000000000005
0.164,5.898
0.136,5.54
0.116,5.274
0.112,5.215
0.11800000000000001,5.299
0.131,5.483
0.156,5.805
0.18,6.091
0.19,6.198
0.189,6.181
0.17400000000000002,6.019
0.15,5.729
0.134,5.523
0.127,5.429
0.123,5.382
0.138,5.564
0.132,5.504
0.124,5.395
0.12,5.326
0.113,5.24
0.091,4.886
0.066,4.457
0.047,4.046
0.026000000000000002,3.463
0.009000000000000001,2.7720000000000002
0.016,3.146
0.048,4.075
0.078,4.661
0.10200000000000001,5.069
0.127,5.44
0.148,5.699
0.148,5.702
0.151,5.743
0.17,5.96
0.18,6.081
0.18,6.077
0.165,5.918
0.151,5.742
0.123,5.384
0.10200000000000001,5.066
0.097,4.9879999999999995
0.081,4.736
0.058,4.279
0.067,4.475
0.10200000000000001,5.065
0.112,5.228
0.10300000000000001,5.088
0.084,4.779
0.069,4.516
0.112,5.217
0.163,5.885
0.138,5.566
0.094,4.95
0.079,4.693
0.091,4.889
0.106,5.13
0.11800000000000001,5.299
0.15,5.732
0.185,6.136
0.184,6.129
0.149,5.7059999999999995
0.111,5.213
0.088,4.854
0.068,4.495
0.035,3.762
0.016,3.128
0.026000000000000002,3.475
0.05,4.118
0.059000000000000004,4.319
0.059000000000000004,4.316
0.044,3.989
0.044,3.959
0.076,4.632
0.105,5.112
0.149,5.723
0.2,6.301
0.252,6.818
0.273,7.007
0.303,7.273
0.329,7.491
0.34800000000000003,7.652
0.378,7.897
0.39,7.998
0.313,7.3629999999999995
0.176,6.031
0.093,4.922
0.052000000000000005,4.169
0.044,3.975
0.039,3.857
0.017,3.155
0.0,1.513
0.0,0.67
0.0,1.461
0.001,1.952
0.004,2.424
0.001,2.059
0.0,1.214
0.005,2.484
0.037,3.801
0.078,4.673
0.106,5.138
0.11,5.188
0.101,5.046
0.092,4.9190000000000005
0.105,5.123
0.14200000000000002,5.627
0.185,6.142
0.233,6.64
0.244,6.735
0.194,6.231
0.136,5.548
0.092,4.908
0.064,4.412
0.047,4.048
0.048,4.073
0.063,4.389
0.092,4.918
0.10300000000000001,5.087
0.10200000000000001,5.072
0.094,4.95
0.069,4.513
0.064,4.395
0.065,4.427
0.064,4.418
0.07,4.524
0.091,4.9030000000000005
0.128,5.443
0.171,5.975
0.21,6.406
0.23700000000000002,6.673
0.252,6.823
0.247,6.765
0.216,6.472
0.17400000000000002,6.02
0.14300000000000002,5.647
0.124,5.399
0.11900000000000001,5.312
0.113,5.231
0.112,5.217
0.1,5.03
0.081,4.723
0.065,4.438
0.051000000000000004,4.125
0.035,3.7560000000000002
0.023,3.3689999999999998
0.02,3.298
0.023,3.379
0.027,3.5300000000000002
0.034,3.727
0.045,4.011
0.062,4.372
0.078,4.66
0.089,4.865
0.101,5.049
0.109,5.171
0.111,5.197
0.111,5.203
0.108,5.16
0.094,4.938
0.092,4.916
0.095,4.962
0.092,4.912
0.077,4.644
0.059000000000000004,4.302
0.035,3.749
0.01,2.834
0.006,2.625
0.01,2.8449999999999998
0.009000000000000001,2.807
0.006,2.612
0.003,2.338
0.003,2.338
0.007,2.638
0.008,2.7439999999999998
0.012,2.951
0.027,3.51
0.046,4.026
0.059000000000000004,4.32
0.074,4.604
0.101,5.053
0.14,5.609
0.14100000000000001,5.623
0.105,5.119
0.082,4.7379999999999995
0.078,4.678
0.093,4.932
0.116,5.275
0.123,5.372
0.073,4.589
0.023,3.398
0.007,2.6710000000000003
0.014,3.056
0.028,3.563
0.04,3.878
0.048,4.066
0.051000000000000004,4.1370000000000005
0.061,4.343
0.08700000000000001,4.829
0.111,5.198
0.097,4.992
0.06,4.322
0.034,3.731
0.025,3.452
0.031,3.644
0.051000000000000004,4.121
0.07100000000000001,4.543
0.093,4.929
0.11900000000000001,5.307
0.158,5.829
0.212,6.428
0.248,6.788
0.197,6.269
0.19,6.198
0.184,6.133
0.154,5.776
0.15,5.732
0.148,5.703
0.168,5.946
0.265,6.937
0.361,7.756
0.41100000000000003,8.152
0.394,8.026
0.369,7.823
0.37,7.836
0.421,8.236
0.482,8.716
0.537,9.141
0.561,9.339
0.498,8.829
0.452,8.483
0.402,8.092
0.37,7.838
0.34700000000000003,7.643
0.34800000000000003,7.646
0.34400000000000003,7.622
0.28800000000000003,7.139
0.245,6.741
0.191,6.202
0.2,6.3
0.223,6.538
0.212,6.424
0.23,6.61
0.26,6.895
0.30000000000000004,7.245
0.315,7.376
0.324,7.458
0.34500000000000003,7.633
0.342,7.599
0.304,7.292
0.278,7.061
0.264,6.926
0.249,6.792
0.221,6.517
0.222,6.533
0.252,6.821
0.315,7.375
0.364,7.789
0.35000000000000003,7.662
0.335,7.554
0.34800000000000003,7.648
0.296,7.217
0.297,7.224
0.28,7.073
0.266,6.943
0.26,6.893
0.296,7.223
0.425,8.267
0.451,8.472
0.462,8.551
0.596,9.619
0.6940000000000001,10.471
0.6950000000000001,10.484
0.651,10.079
0.599,9.644
0.547,9.226
0.443,8.413
0.40700000000000003,8.124
0.457,8.522
0.48,8.695
0.465,8.575
0.384,7.949
0.291,7.167
0.146,5.682
0.056,4.255
0.112,5.215
0.058,4.28
0.156,5.791
0.306,7.305
0.34500000000000003,7.629
0.258,6.872
0.212,6.421
0.17,5.964
0.135,5.534
0.10400000000000001,5.097
0.08,4.718
0.064,4.42
0.051000000000000004,4.134
0.039,3.857
0.032,3.677
0.041,3.901
0.1,5.033
0.2,6.303
0.247,6.763
0.23900000000000002,6.687
0.21,6.411
0.186,6.148
0.19,6.201
0.192,6.22
0.17,5.963
0.145,5.664
0.13,5.464
0.123,5.382
0.097,4.994
0.081,4.732
0.1,5.033
0.128,5.446
0.148,5.696
0.149,5.709
0.148,5.698
0.199,6.295
0.314,7.366
0.417,8.212
0.445,8.425
0.398,8.053
0.387,7.974
0.41000000000000003,8.147
0.381,7.917
0.34500000000000003,7.629
0.341,7.5969999999999995
0.256,6.858
0.17400000000000002,6.007
0.108,5.166
0.031,3.648
0.003,2.327
0.062,4.371
0.164,5.901
0.251,6.811
0.342,7.607
0.399,8.071
0.34900000000000003,7.657
0.228,6.586
0.131,5.484
0.065,4.433
0.027,3.513
0.006,2.576
0.01,2.85
0.035,3.741
0.059000000000000004,4.314
0.08,4.717
0.063,4.39
0.093,4.93
0.23700000000000002,6.674
0.427,8.282
0.5700000000000001,9.409
0.608,9.722
0.586,9.535
0.625,9.863
0.677,10.318
0.841,12.173
0.874,12.713
0.848,12.285
0.91,13.44
0.915,13.563
0.923,13.759
0.925,13.812
0.928,13.887
0.934,14.068
