electricity,wind_speed
0.069,4.51
0.031,3.645
0.016,3.118
0.013000000000000001,3.001
0.007,2.693
0.003,2.282
0.003,2.323
0.006,2.626
0.01,2.8609999999999998
0.012,2.938
0.009000000000000001,2.77
0.004,2.434
0.0,1.7650000000000001
0.065,4.426
0.138,5.577
0.178,6.064
0.19,6.197
0.20800000000000002,6.384
0.23800000000000002,6.682
0.246,6.752
0.221,6.523
0.171,5.971
0.11800000000000001,5.306
0.14,5.612
0.25,6.801
0.35000000000000003,7.666
0.38,7.913
0.353,7.703
0.305,7.294
0.277,7.05
0.271,6.998
0.268,6.963
0.273,7.008
0.267,6.954
0.217,6.473
0.056,4.245
0.033,3.6950000000000003
0.055,4.237
0.053,4.173
0.044,3.975
0.027,3.5
0.01,2.847
0.002,2.144
0.0,1.604
0.0,1.388
0.0,1.463
0.001,1.9380000000000002
0.023,3.4
0.129,5.45
0.195,6.246
0.219,6.497
0.433,8.328
0.619,9.809
0.532,9.108
0.342,7.611
0.433,8.328
0.48,8.693
0.4,8.075
0.307,7.314
0.319,7.413
0.40700000000000003,8.129
0.379,7.9030000000000005
0.274,7.028
0.188,6.178
0.11800000000000001,5.305
0.061,4.351
0.024,3.409
0.006,2.616
0.001,1.975
0.0,1.525
0.0,1.313
0.0,1.522
0.002,2.199
0.018000000000000002,3.216
0.057,4.26
0.107,5.154
0.17,5.963
0.20800000000000002,6.389
0.228,6.589
0.294,7.197
0.399,8.069
0.501,8.864
0.40900000000000003,8.144
0.188,6.179
0.171,5.97
0.135,5.537
0.061,4.354
0.013000000000000001,2.98
0.002,2.236
0.001,1.919
0.0,1.49
0.0,1.103
0.0,0.836
0.0,0.5720000000000001
0.0,0.427
0.0,1.653
0.037,3.803
0.139,5.592
0.309,7.325
0.487,8.753
0.5660000000000001,9.376
0.597,9.626
0.603,9.676
0.524,9.035
0.451,8.475
0.445,8.418
0.402,8.088
0.255,6.845
0.442,8.399000000000001
0.36,7.752
0.234,6.65
0.155,5.785
0.098,5.008
0.056,4.255
0.033,3.684
0.016,3.146
0.005,2.472
0.001,1.804
0.0,1.521
0.003,2.2880000000000003
0.081,4.735
0.434,8.343
0.72,10.725999999999999
0.648,10.059
0.736,10.882
0.7030000000000001,10.565
0.6920000000000001,10.454
0.644,10.023
0.603,9.667
0.536,9.135
0.385,7.958
0.392,8.007
0.41400000000000003,8.186
0.362,7.765
0.303,7.275
0.261,6.901
0.221,6.522
0.181,6.093
0.124,5.394
0.07200000000000001,4.566
0.035,3.74
0.015,3.082
0.008,2.733
0.013000000000000001,2.9699999999999998
0.057,4.272
0.20500000000000002,6.359
0.443,8.402
0.626,9.865
0.682,10.354
0.62,9.82
0.543,9.185
0.489,8.771
0.518,8.99
0.524,9.042
0.436,8.355
0.311,7.345
0.35100000000000003,7.674
0.399,8.067
0.335,7.555
0.224,6.547
0.14,5.612
0.09,4.869
0.054,4.208
0.025,3.446
0.009000000000000001,2.77
0.002,2.185
0.0,1.584
0.0,1.709
0.013000000000000001,3.01
0.079,4.699
0.20800000000000002,6.383
0.457,8.52
0.5750000000000001,9.445
0.518,8.989
0.499,8.852
0.48,8.702
0.448,8.453
0.421,8.237
0.395,8.028
0.382,7.927
0.359,7.744
0.274,7.026
0.201,6.319
0.14400000000000002,5.658
0.091,4.899
0.041,3.896
0.009000000000000001,2.773
0.001,1.904
0.001,2.037
0.02,3.276
0.108,5.158
0.271,6.997
0.442,8.399000000000001
0.513,8.954
0.513,8.954
0.508,8.915
0.464,8.57
0.46900000000000003,8.612
0.454,8.496
0.429,8.297
0.41300000000000003,8.18
0.397,8.045
0.315,7.375
0.20700000000000002,6.378
0.25,6.8
0.17400000000000002,6.019
0.093,4.932
0.047,4.05
0.025,3.46
0.015,3.076
0.01,2.829
0.006,2.6029999999999998
0.003,2.3609999999999998
0.001,2.032
0.001,1.875
0.001,1.929
0.0,1.763
0.016,3.115
0.137,5.551
0.296,7.216
0.373,7.855
0.41000000000000003,8.148
0.41600000000000004,8.205
0.375,7.879
0.338,7.574
0.41600000000000004,8.204
0.454,8.493
0.334,7.542
0.362,7.768
0.373,7.86
0.466,8.586
0.546,9.218
0.608,9.712
0.623,9.833
0.608,9.719
0.529,9.079
0.373,7.854
0.20700000000000002,6.381
0.056,4.251
0.015,3.101
0.065,4.438
0.159,5.843
0.35000000000000003,7.668
0.425,8.272
0.373,7.855
0.264,6.931
0.183,6.119
0.152,5.756
0.145,5.664
0.153,5.771
0.15,5.736
0.23800000000000002,6.686
0.256,6.85
0.149,5.709
0.074,4.599
0.053,4.177
0.058,4.298
0.076,4.625
0.095,4.966
0.11800000000000001,5.301
0.14200000000000002,5.633
0.17,5.967
0.211,6.413
0.305,7.299
0.383,7.946
0.294,7.205
0.215,6.455
0.228,6.588
0.417,8.21
0.438,8.377
0.22,6.507
0.111,5.208
0.066,4.458
0.048,4.08
0.028,3.5620000000000003
0.08600000000000001,4.799
0.152,5.761
0.09,4.877
0.036000000000000004,3.769
0.009000000000000001,2.806
0.001,2.018
0.0,1.359
0.0,0.903
0.0,0.682
0.0,1.005
0.0,1.568
0.002,2.207
0.017,3.151
0.057,4.27
0.136,5.539
0.439,8.386
0.738,10.914
0.727,10.796
0.6930000000000001,10.467
0.668,10.238
0.548,9.231
0.486,8.738
0.513,8.96
0.433,8.324
0.318,7.405
0.325,7.465
0.259,6.882
0.149,5.707
0.064,4.407
0.021,3.324
0.006,2.5540000000000003
0.0,1.738
0.0,0.745
0.0,1.196
0.004,2.401
0.002,2.194
0.001,2.029
0.006,2.599
0.066,4.444
0.228,6.583
0.518,8.995
0.465,8.577
0.309,7.326
0.291,7.172
0.329,7.492
0.375,7.873
0.339,7.577
0.232,6.623
0.096,4.975
0.114,5.248
0.108,5.168
0.047,4.059
0.004,2.434
0.0,1.302
0.007,2.672
0.039,3.859
0.061,4.349
0.069,4.507
0.058,4.287
0.034,3.727
0.031,3.6470000000000002
0.057,4.271
0.201,6.316
0.421,8.238
0.357,7.729
0.192,6.221
0.109,5.18
0.10200000000000001,5.074
0.139,5.599
0.202,6.325
0.216,6.461
0.161,5.861
0.077,4.645
0.085,4.787
0.025,3.459
0.006,2.575
0.004,2.454
0.005,2.523
0.009000000000000001,2.785
0.02,3.289
0.036000000000000004,3.774
0.052000000000000005,4.163
0.06,4.336
0.057,4.264
0.059000000000000004,4.313
0.048,4.071
0.013000000000000001,2.984
0.0,1.673
0.0,1.299
0.001,1.9300000000000002
0.014,3.037
0.053,4.191
0.108,5.157
0.14300000000000002,5.648
0.155,5.787
0.14300000000000002,5.644
0.041,3.912
0.002,2.128
0.001,2.022
0.011,2.917
0.019,3.26
0.035,3.7439999999999998
0.07100000000000001,4.533
0.15,5.737
0.281,7.079
0.438,8.378
0.459,8.536
0.289,7.145
0.149,5.709
0.131,5.487
0.114,5.246
0.10200000000000001,5.066
0.091,4.897
0.088,4.842
0.078,4.674
0.061,4.349
0.044,3.974
0.027,3.504
0.015,3.079
0.011,2.918
0.002,2.201
0.0,0.907
0.02,3.302
0.044,3.983
0.07,4.523
0.092,4.911
0.109,5.184
0.11900000000000001,5.318
0.112,5.224
0.096,4.976
0.08700000000000001,4.824
0.07100000000000001,4.541
0.043000000000000003,3.948
0.006,2.5540000000000003
0.0,1.157
0.0,0.779
0.0,1.766
0.006,2.6189999999999998
0.018000000000000002,3.2
0.023,3.378
0.029,3.571
0.047,4.033
0.074,4.607
0.114,5.248
0.112,5.221
0.013000000000000001,2.967
0.061,4.348
0.123,5.383
0.182,6.102
0.27,6.984
0.371,7.842
0.433,8.327
0.462,8.55
0.41200000000000003,8.165
0.308,7.324
0.23800000000000002,6.682
0.191,6.203
0.23800000000000002,6.686
0.31,7.331
0.368,7.821
0.339,7.578
0.234,6.6530000000000005
0.16,5.858
0.148,5.704
0.14400000000000002,5.656
0.258,6.88
0.512,8.948
0.608,9.713
0.26,6.9
0.232,6.62
0.131,5.485
0.046,4.016
0.011,2.903
0.001,2.039
0.0,1.613
0.002,2.104
0.01,2.832
0.023,3.3689999999999998
0.029,3.592
0.033,3.692
0.064,4.413
0.07100000000000001,4.539
0.064,4.396
0.107,5.149
0.323,7.442
0.61,9.732
0.657,10.139
0.545,9.207
0.527,9.069
0.545,9.211
0.541,9.175
0.524,9.04
0.25,6.802
0.246,6.759
0.233,6.6370000000000005
0.269,6.981
0.312,7.351
0.33,7.506
0.28600000000000003,7.13
0.23500000000000001,6.66
0.20700000000000002,6.381
0.17,5.961
0.14100000000000001,5.62
0.108,5.169
0.15,5.7379999999999995
0.269,6.977
0.36,7.755
0.428,8.295
0.47700000000000004,8.671
0.511,8.941
0.367,7.809
0.11,5.194
0.026000000000000002,3.477
0.018000000000000002,3.201
0.539,9.151
0.359,7.747
0.137,5.552
0.08,4.703
0.092,4.91
0.088,4.845
0.039,3.862
0.028,3.548
0.016,3.148
0.021,3.303
0.044,3.988
0.07100000000000001,4.53
0.053,4.184
0.025,3.443
0.036000000000000004,3.781
0.065,4.424
0.068,4.496
0.07100000000000001,4.538
0.114,5.247
0.165,5.916
0.167,5.939
0.149,5.716
0.113,5.24
0.068,4.482
0.032,3.675
0.038,3.831
0.041,3.888
0.041,3.887
0.042,3.9210000000000003
0.04,3.88
0.041,3.9130000000000003
0.036000000000000004,3.781
0.027,3.509
0.029,3.576
0.044,3.9779999999999998
0.069,4.501
0.08600000000000001,4.821
0.08,4.718
0.069,4.507
0.07200000000000001,4.563
0.07100000000000001,4.531
0.074,4.6
0.138,5.569
0.148,5.7
0.09,4.876
0.041,3.908
0.027,3.527
0.013000000000000001,3.007
0.008,2.758
0.007,2.683
0.002,2.126
0.0,1.431
0.0,0.0
0.0,1.095
0.004,2.437
0.028,3.551
0.062,4.362
0.079,4.698
0.08600000000000001,4.8
0.08600000000000001,4.819
0.08600000000000001,4.808
0.078,4.681
0.08,4.705
0.07200000000000001,4.574
0.058,4.282
0.047,4.032
0.039,3.842
0.029,3.578
0.017,3.181
0.007,2.6710000000000003
0.002,2.099
0.001,1.991
0.005,2.47
0.019,3.265
0.017,3.168
0.004,2.423
0.011,2.879
0.06,4.335
0.129,5.45
0.21,6.407
0.28300000000000003,7.096
0.32,7.421
0.329,7.492
0.308,7.32
0.265,6.937
0.219,6.505
0.2,6.303
0.151,5.747
0.107,5.154
0.066,4.455
0.032,3.6630000000000003
0.01,2.8449999999999998
0.001,1.99
0.0,1.391
0.003,2.317
0.019,3.258
0.033,3.693
0.052000000000000005,4.162
0.02,3.3
0.051000000000000004,4.13
0.244,6.7379999999999995
0.404,8.102
0.578,9.466
0.713,10.656
0.785,11.428
0.803,11.646
0.78,11.375
0.753,11.069
0.764,11.19
0.738,10.903
0.706,10.585
0.733,10.857
0.738,10.91
0.752,11.059
0.707,10.595
0.775,11.31
0.68,10.335
0.45,8.471
0.37,7.834
0.336,7.557
0.23500000000000001,6.658
0.20500000000000002,6.347
0.28300000000000003,7.099
0.492,8.792
0.48,8.694
0.492,8.789
0.498,8.834
0.491,8.776
0.521,9.021
0.578,9.466
0.586,9.536
0.547,9.222
0.47800000000000004,8.682
0.368,7.822
0.301,7.256
0.34800000000000003,7.65
0.28400000000000003,7.106
0.156,5.803
0.10200000000000001,5.061
0.133,5.51
0.164,5.897
0.176,6.029
0.195,6.239
0.153,5.767
0.134,5.521
0.127,5.435
0.126,5.419
0.232,6.628
0.35100000000000003,7.682
0.456,8.509
0.558,9.308
0.668,10.233
0.711,10.639
0.735,10.872
0.74,10.926
0.708,10.603
0.612,9.747
0.434,8.343
0.294,7.204
0.278,7.058
0.281,7.089
0.274,7.023
0.221,6.523
0.20800000000000002,6.383
0.20700000000000002,6.377
0.195,6.236
0.159,5.844
0.145,5.665
0.125,5.404
0.097,5.0
0.026000000000000002,3.468
0.022,3.342
0.055,4.222
0.081,4.732
0.098,5.013
0.113,5.232
0.124,5.388
0.126,5.42
0.134,5.526
0.14200000000000002,5.626
0.14200000000000002,5.636
0.139,5.584
0.171,5.977
0.16,5.858
0.115,5.2620000000000005
0.078,4.667
0.067,4.465
0.078,4.679
0.097,4.989
0.085,4.784
0.065,4.436
0.065,4.434
0.085,4.793
0.105,5.112
0.066,4.459
0.0,1.6179999999999999
0.001,1.8780000000000001
0.008,2.751
0.018000000000000002,3.218
0.03,3.6109999999999998
0.048,4.067
0.066,4.442
0.083,4.76
0.093,4.93
0.098,5.004
0.11,5.192
0.178,6.065
0.224,6.552
0.244,6.735
0.261,6.9030000000000005
0.295,7.207
0.359,7.746
0.41300000000000003,8.178
0.28,7.072
0.184,6.127
0.157,5.82
0.145,5.674
0.129,5.454
0.042,3.923
0.005,2.484
0.0,1.375
0.0,0.968
0.001,1.8010000000000002
0.009000000000000001,2.766
0.031,3.618
0.055,4.228
0.081,4.732
0.108,5.166
0.138,5.575
0.17400000000000002,6.012
0.28400000000000003,7.108
0.436,8.351
0.438,8.377
0.312,7.358
0.25,6.802
0.404,8.108
0.538,9.147
0.499,8.845
0.492,8.781
0.498,8.838
0.526,9.059
0.518,8.998
0.342,7.601
0.382,7.93
0.312,7.348
0.166,5.922
0.066,4.457
0.02,3.293
0.003,2.3609999999999998
0.0,1.6059999999999999
0.0,1.175
0.0,1.5510000000000002
0.003,2.248
0.027,3.519
0.151,5.739
0.34900000000000003,7.66
0.54,9.163
0.723,10.755
0.668,10.237
0.618,9.799
0.62,9.818
0.609,9.73
0.445,8.427
0.329,7.497
0.318,7.411
0.319,7.413
0.199,6.288
0.149,5.72
0.153,5.767
0.105,5.119
0.034,3.705
0.001,1.885
0.0,0.468
0.0,0.731
0.0,1.425
0.001,1.842
0.001,2.043
0.002,2.079
0.001,2.033
0.003,2.276
0.02,3.2720000000000002
0.10400000000000001,5.095
0.305,7.297
0.502,8.869
0.546,9.214
0.466,8.594
0.398,8.049
0.371,7.845
0.353,7.698
0.333,7.5280000000000005
0.15,5.736
0.064,4.421
0.093,4.929
0.074,4.596
0.055,4.226
0.064,4.415
0.093,4.9350000000000005
0.11800000000000001,5.304
0.136,5.547
0.106,5.131
0.035,3.739
0.003,2.243
0.0,1.2610000000000001
0.106,5.127
0.454,8.49
0.625,9.863
0.631,9.902
0.5730000000000001,9.429
0.5640000000000001,9.361
0.598,9.632
0.623,9.833
0.633,9.922
0.6000000000000001,9.647
0.502,8.874
0.268,6.967
0.18,6.09
0.441,8.392
0.427,8.283
0.334,7.546
0.337,7.567
0.40900000000000003,8.143
0.498,8.836
0.578,9.468
0.648,10.055
0.656,10.131
0.547,9.225
0.5740000000000001,9.435
0.735,10.881
0.773,11.293
0.738,10.899000000000001
0.753,11.064
0.727,10.793
0.687,10.409
0.593,9.584
0.47000000000000003,8.623
0.35100000000000003,7.679
0.268,6.965
0.20500000000000002,6.346
0.08700000000000001,4.836
0.083,4.763
0.065,4.429
0.058,4.297
0.091,4.902
0.17200000000000001,5.994
0.274,7.017
0.268,6.959
0.216,6.46
0.176,6.037
0.139,5.5809999999999995
0.139,5.594
0.254,6.838
0.47300000000000003,8.642
0.594,9.600999999999999
0.527,9.068
0.34400000000000003,7.625
0.17400000000000002,6.022
0.089,4.8629999999999995
0.044,3.9699999999999998
0.031,3.621
0.026000000000000002,3.488
0.052000000000000005,4.157
0.041,3.904
0.009000000000000001,2.795
0.009000000000000001,2.77
0.02,3.3
0.032,3.672
0.02,3.278
0.006,2.574
0.001,2.018
0.0,1.611
0.0,1.424
0.0,1.721
0.003,2.278
0.014,3.038
0.068,4.492
0.13,5.473
0.162,5.872
0.179,6.074
0.241,6.714
0.334,7.531
0.462,8.55
0.365,7.8
0.201,6.311
0.127,5.439
0.107,5.145
0.083,4.77
0.046,4.024
0.044,3.974
0.013000000000000001,2.999
0.002,2.145
0.0,1.258
0.0,0.629
0.0,0.253
0.0,0.509
0.0,0.9390000000000001
0.0,1.396
0.0,1.736
0.001,1.939
0.002,2.224
0.006,2.561
0.058,4.276
0.297,7.229
0.584,9.515
0.606,9.693
0.501,8.86
0.445,8.428
0.395,8.035
0.37,7.833
0.353,7.699
0.324,7.463
0.159,5.841
0.225,6.556
0.135,5.532
0.034,3.727
0.004,2.367
0.0,1.424
0.0,0.808
0.0,1.0
0.001,1.853
0.008,2.696
0.019,3.252
0.034,3.731
0.041,3.911
0.055,4.235
0.075,4.615
0.047,4.034
0.026000000000000002,3.484
0.03,3.6109999999999998
0.044,3.974
0.074,4.604
0.111,5.206
0.182,6.104
0.212,6.423
0.243,6.728
0.256,6.857
0.068,4.492
0.032,3.669
0.046,4.018
0.034,3.713
0.021,3.319
0.013000000000000001,2.972
0.005,2.508
0.002,2.219
0.002,2.089
0.004,2.412
0.034,3.732
0.268,6.969
0.5730000000000001,9.423
0.675,10.3
0.6880000000000001,10.415
0.612,9.744
0.496,8.822
0.41200000000000003,8.165
0.40700000000000003,8.128
0.457,8.52
0.521,9.009
0.593,9.585
0.645,10.033
0.484,8.732
0.139,5.598
0.074,4.608
0.121,5.35
0.153,5.772
0.12,5.338
0.064,4.411
0.018000000000000002,3.211
0.004,2.414
0.001,2.038
0.001,1.971
0.008,2.737
0.138,5.575
0.468,8.61
0.642,10.006
0.68,10.341
0.6880000000000001,10.413
0.7000000000000001,10.531
0.724,10.761
0.706,10.584
0.687,10.411
0.645,10.028
0.591,9.575
0.51,8.93
0.296,7.223
0.121,5.348
0.225,6.559
0.33,7.505
0.385,7.959
0.424,8.258
0.452,8.481
0.47300000000000003,8.644
0.518,8.998
0.5730000000000001,9.419
0.588,9.555
0.434,8.34
0.47700000000000004,8.672
0.561,9.339
0.542,9.182
0.518,8.989
0.468,8.611
0.264,6.925
0.097,4.994
0.035,3.757
0.067,4.469
0.17400000000000002,6.008
0.355,7.717
0.526,9.057
0.34900000000000003,7.659
0.247,6.77
0.216,6.469
0.11800000000000001,5.299
0.049,4.094
0.012,2.965
0.002,2.115
0.001,1.8
0.0,1.7469999999999999
0.001,1.8399999999999999
0.001,2.061
0.006,2.5620000000000003
0.032,3.68
0.066,4.442
0.09,4.869
0.099,5.021
0.112,5.223
0.157,5.813
0.216,6.465
0.263,6.918
0.35100000000000003,7.686
0.457,8.52
0.509,8.919
0.514,8.969
0.331,7.507
0.061,4.358
0.022,3.366
0.02,3.289
0.038,3.817
0.047,4.038
0.04,3.875
0.035,3.737
0.036000000000000004,3.765
0.041,3.908
0.052000000000000005,4.169
0.082,4.753
0.128,5.445
0.108,5.168
0.069,4.517
0.064,4.397
0.125,5.405
0.234,6.652
0.379,7.9
0.494,8.8
0.555,9.29
0.498,8.833
0.398,8.052
0.298,7.235
0.176,6.035
0.064,4.416
0.016,3.129
0.0,1.295
0.0,0.636
0.001,1.8359999999999999
0.016,3.1310000000000002
0.07100000000000001,4.532
0.14,5.612
0.17400000000000002,6.013
0.161,5.861
0.135,5.535
0.162,5.877
0.289,7.155
0.438,8.378
0.638,9.962
0.594,9.605
0.47500000000000003,8.649000000000001
0.379,7.901
0.266,6.94
0.218,6.481
0.158,5.828
0.145,5.675
0.161,5.87
0.161,5.862
0.19,6.189
0.186,6.151
0.123,5.377
0.046,4.019
0.009000000000000001,2.815
0.002,2.08
0.0,1.755
0.001,1.7930000000000001
0.001,2.06
0.005,2.463
0.02,3.281
0.135,5.538
0.482,8.717
0.673,10.277
0.633,9.928
0.581,9.487
0.534,9.121
0.47300000000000003,8.643
0.404,8.108
0.335,7.549
0.277,7.048
0.264,6.921
0.268,6.96
0.17500000000000002,6.022
0.41100000000000003,8.151
0.432,8.321
0.255,6.844
0.11900000000000001,5.308
0.059000000000000004,4.317
0.04,3.865
0.029,3.59
0.023,3.371
0.022,3.354
0.034,3.707
0.06,4.324
0.098,5.008
0.217,6.477
0.546,9.218
0.764,11.194
0.644,10.023
0.585,9.527
0.525,9.046
0.456,8.506
0.418,8.221
0.406,8.116
0.398,8.049
0.378,7.896
0.218,6.478
0.494,8.807
0.45,8.467
0.28200000000000003,7.092
0.156,5.804
0.084,4.774
0.043000000000000003,3.948
0.015,3.1
0.003,2.339
0.0,1.7189999999999999
0.0,1.263
0.0,1.011
0.0,0.9590000000000001
0.0,1.078
0.001,1.855
0.019,3.219
0.16,5.858
0.606,9.701
0.738,10.906
0.619,9.808
0.553,9.259
0.466,8.595
0.393,8.02
0.343,7.6129999999999995
0.20800000000000002,6.388
0.364,7.791
0.41300000000000003,8.18
0.315,7.382
0.214,6.439
0.14100000000000001,5.62
0.091,4.902
0.052000000000000005,4.173
0.021,3.317
0.005,2.463
0.0,1.682
0.0,1.042
0.002,2.162
0.059000000000000004,4.308
0.083,4.764
0.078,4.661
0.16,5.856
0.212,6.419
0.222,6.531
0.34,7.5809999999999995
0.331,7.519
0.17,5.964
0.095,4.956
0.073,4.592
0.045,4.002
0.041,3.903
0.097,4.989
0.158,5.828
0.261,6.91
0.418,8.22
0.55,9.24
0.584,9.518
0.587,9.546
0.608,9.716
0.623,9.835
0.5700000000000001,9.398
0.519,9.001
0.499,8.849
0.395,8.034
0.258,6.869
0.159,5.848
0.093,4.926
0.044,3.974
0.016,3.117
0.004,2.441
0.001,1.8679999999999999
0.0,1.44
0.0,1.379
0.0,1.7069999999999999
0.0,1.238
0.0,1.7269999999999999
0.004,2.4
0.007,2.667
0.013000000000000001,2.975
0.019,3.23
0.023,3.375
0.021,3.325
0.013000000000000001,3.003
0.005,2.541
0.005,2.508
0.021,3.315
0.026000000000000002,3.482
0.012,2.938
0.002,2.135
0.003,2.255
0.05,4.115
0.17,5.967
0.362,7.773
0.494,8.803
0.534,9.118
0.492,8.785
0.454,8.498
0.261,6.904
0.106,5.1370000000000005
0.113,5.234
0.043000000000000003,3.955
0.018000000000000002,3.207
0.01,2.862
0.009000000000000001,2.778
0.015,3.069
0.045,4.003
0.082,4.752
0.137,5.557
0.155,5.786
0.182,6.106
0.28700000000000003,7.136
0.41500000000000004,8.194
0.444,8.414
0.41400000000000003,8.19
0.354,7.705
0.267,6.957
0.191,6.201
0.145,5.666
0.07100000000000001,4.538
0.015,3.071
0.011,2.906
0.016,3.124
0.034,3.714
0.022,3.356
0.005,2.516
0.001,1.9540000000000002
0.001,1.778
0.0,1.738
0.002,2.164
0.011,2.899
0.031,3.636
0.046,4.028
0.068,4.489
0.203,6.34
0.364,7.782
0.436,8.348
0.379,7.902
0.197,6.268
0.023,3.406
0.001,1.9809999999999999
0.018000000000000002,3.207
0.076,4.633
0.126,5.419
0.163,5.893
0.187,6.159
0.149,5.715
0.122,5.366
0.065,4.438
0.024,3.409
0.016,3.143
0.011,2.909
0.007,2.633
0.007,2.677
0.011,2.916
0.02,3.281
0.037,3.799
0.081,4.729
0.197,6.264
0.271,6.996
0.24,6.704
0.17,5.96
0.11,5.19
0.105,5.119
0.177,6.044
0.219,6.489
0.25,6.799
0.294,7.2
0.31,7.33
0.291,7.174
0.171,5.971
0.076,4.629
0.096,4.978
0.098,5.009
0.094,4.953
0.078,4.675
0.052000000000000005,4.167
0.027,3.499
0.01,2.846
0.003,2.2880000000000003
0.001,1.814
0.0,1.506
0.0,1.661
0.002,2.081
0.067,4.48
0.492,8.787
0.853,12.359
0.786,11.445
0.707,10.595
0.7010000000000001,10.542
0.6940000000000001,10.475
0.673,10.281
0.647,10.051
0.588,9.552
0.47700000000000004,8.671
0.529,9.082
0.55,9.246
0.492,8.788
0.405,8.115
0.331,7.5120000000000005
0.269,6.979
0.245,6.75
0.23700000000000002,6.674
0.23900000000000002,6.693
0.274,7.023
0.41100000000000003,8.157
0.6980000000000001,10.515
0.796,11.564
0.791,11.499
0.658,10.143
0.609,9.724
0.612,9.745
0.63,9.898
0.636,9.946
0.634,9.932
0.608,9.72
0.5750000000000001,9.447
0.546,9.22
0.43,8.3
0.63,9.896
0.762,11.164
0.781,11.39
0.774,11.307
0.776,11.324
0.792,11.509
0.791,11.493
0.749,11.024
0.669,10.24
0.554,9.281
0.498,8.837
0.5700000000000001,9.409
0.681,10.348
0.787,11.455
0.8250000000000001,11.951
0.856,12.4
0.857,12.428
0.644,10.026
0.23,6.604
0.027,3.5300000000000002
0.334,7.532
0.405,8.112
0.273,7.009
0.181,6.092
0.122,5.372
0.133,5.52
0.212,6.431
0.337,7.571
0.41000000000000003,8.148
0.404,8.101
0.381,7.924
0.336,7.561
0.274,7.012
0.214,6.442
0.167,5.937
0.166,5.93
