electricity,wind_speed
0.008,2.7279999999999998
0.005,2.4859999999999998
0.002,2.189
0.001,1.851
0.0,1.457
0.0,1.6520000000000001
0.0,1.6840000000000002
0.001,2.003
0.028,3.551
0.218,6.479
0.541,9.176
0.706,10.585
0.718,10.703
0.71,10.624
0.6890000000000001,10.423
0.655,10.118
0.619,9.811
0.5650000000000001,9.371
0.484,8.729
0.354,7.71
0.216,6.465
0.164,5.9
0.092,4.908
0.035,3.755
0.008,2.723
0.003,2.342
0.003,2.307
0.003,2.261
0.002,2.15
0.002,2.142
0.001,1.998
0.001,2.001
0.028,3.536
0.20400000000000001,6.342
0.491,8.778
0.687,10.409
0.6910000000000001,10.437
0.64,9.988
0.58,9.483
0.511,8.944
0.449,8.463
0.387,7.971
0.34400000000000003,7.627
0.249,6.793
0.145,5.664
0.107,5.142
0.069,4.516
0.035,3.761
0.024,3.424
0.032,3.653
0.067,4.469
0.116,5.273
0.155,5.785
0.139,5.589
0.08700000000000001,4.838
0.016,3.136
0.0,1.445
0.0,1.346
0.0,0.933
0.0,1.205
0.001,1.905
0.002,2.218
0.01,2.8280000000000003
0.023,3.393
0.034,3.718
0.03,3.5949999999999998
0.017,3.18
0.014,3.021
0.001,1.8439999999999999
0.005,2.519
0.017,3.162
0.019,3.262
0.027,3.534
0.042,3.9210000000000003
0.062,4.371
0.075,4.618
0.076,4.632
0.068,4.4879999999999995
0.067,4.469
0.053,4.192
0.024,3.431
0.03,3.612
0.158,5.833
0.365,7.797
0.466,8.593
0.433,8.326
0.39,7.9879999999999995
0.353,7.698
0.273,7.008
0.165,5.912
0.069,4.502
0.011,2.915
0.0,1.44
0.008,2.734
0.079,4.69
0.169,5.95
0.223,6.536
0.245,6.743
0.25,6.807
0.268,6.964
0.271,7.0
0.272,7.003
0.289,7.153
0.321,7.429
0.376,7.886
0.561,9.332
0.522,9.024
0.317,7.395
0.581,9.486
0.769,11.245
0.8260000000000001,11.965
0.785,11.436
0.781,11.381
0.771,11.257
0.771,11.267
0.757,11.107
0.87,12.642
0.883,12.881
0.8220000000000001,11.906
0.674,10.294
0.493,8.797
0.359,7.7379999999999995
0.297,7.231
0.281,7.078
0.265,6.937
0.254,6.841
0.262,6.91
0.274,7.018
0.306,7.305
0.466,8.594
0.715,10.675
0.798,11.589
0.763,11.18
0.631,9.901
0.552,9.257
0.462,8.558
0.364,7.786
0.271,6.996
0.219,6.4879999999999995
0.185,6.144
0.425,8.26
0.593,9.589
0.65,10.071
0.617,9.792
0.577,9.458
0.597,9.626
0.662,10.18
