electricity,wind_speed
0.274,7.014
0.273,7.009
0.251,6.8100000000000005
0.215,6.457
0.182,6.108
0.164,5.905
0.183,6.116
0.254,6.829
0.39,7.993
0.485,8.736
0.425,8.261
0.308,7.32
0.209,6.397
0.14300000000000002,5.646
0.08600000000000001,4.801
0.056,4.242
0.041,3.899
0.045,4.005
0.059000000000000004,4.316
0.053,4.177
0.056,4.25
0.177,6.045
0.278,7.056
0.302,7.271
0.281,7.087
0.244,6.733
0.197,6.2620000000000005
0.16,5.856
0.13,5.478
0.159,5.838
0.258,6.877
0.365,7.801
0.40800000000000003,8.141
0.364,7.785
0.281,7.084
0.20400000000000001,6.345
0.188,6.177
0.243,6.727
0.323,7.439
0.372,7.8469999999999995
0.376,7.889
0.384,7.952
0.417,8.208
0.446,8.434
0.556,9.296
0.742,10.953
0.78,11.374
0.773,11.293
0.753,11.066
0.729,10.813
0.7000000000000001,10.529
0.655,10.115
0.601,9.651
0.544,9.19
0.489,8.764
0.462,8.551
0.445,8.429
0.37,7.83
0.393,8.013
0.40700000000000003,8.134
0.367,7.814
0.35000000000000003,7.663
0.318,7.402
0.302,7.2620000000000005
0.339,7.575
0.333,7.5280000000000005
0.261,6.904
0.188,6.167
0.15,5.728
0.178,6.068
0.199,6.297
0.202,6.323
0.188,6.175
0.17,5.967
0.16,5.858
0.159,5.848
0.161,5.861
0.18,6.088
0.219,6.503
0.269,6.976
0.335,7.554
0.32,7.423
0.281,7.079
0.199,6.297
0.156,5.802
0.146,5.686
0.092,4.909
0.036000000000000004,3.779
0.011,2.919
0.003,2.275
0.0,1.6840000000000002
0.0,1.078
0.0,1.641
0.042,3.927
0.114,5.252
0.124,5.395
0.124,5.397
0.125,5.4
0.128,5.443
0.126,5.424
0.136,5.55
0.179,6.073
0.248,6.788
0.34800000000000003,7.646
0.382,7.932
0.386,7.967
0.40700000000000003,8.121
0.381,7.921
0.357,7.733
0.38,7.913
0.422,8.246
0.40700000000000003,8.12
0.364,7.79
0.319,7.413
0.29,7.164
0.266,6.947
0.366,7.802
0.594,9.6
0.608,9.712
0.533,9.116
0.48,8.694
0.43,8.308
0.371,7.842
0.383,7.945
0.642,10.005
0.887,12.963
0.889,13.001
0.725,10.773
0.525,9.046
0.533,9.116
0.605,9.687
0.587,9.545
0.457,8.518
0.319,7.412
0.216,6.46
0.243,6.726
0.335,7.548
0.456,8.509
0.606,9.702
0.775,11.313
0.851,12.324
0.869,12.633
0.8180000000000001,11.854
0.7030000000000001,10.563
0.525,9.044
0.34400000000000003,7.62
0.258,6.876
0.244,6.739
0.254,6.838
0.264,6.929
0.28400000000000003,7.103
0.322,7.435
0.358,7.735
0.331,7.511
0.223,6.541
0.146,5.683
0.082,4.745
0.027,3.511
0.007,2.666
0.015,3.085
0.039,3.844
0.038,3.836
0.03,3.614
0.025,3.442
0.033,3.6950000000000003
0.107,5.141
0.182,6.102
0.216,6.468
0.241,6.708
0.251,6.816
0.249,6.792
0.232,6.63
0.201,6.314
0.149,5.708
0.091,4.894
0.061,4.355
0.064,4.418
0.092,4.917
0.14200000000000002,5.633
0.185,6.14
0.20500000000000002,6.357
0.197,6.26
0.147,5.691
0.098,5.003
0.064,4.402
0.036000000000000004,3.776
0.016,3.117
0.005,2.509
0.005,2.4939999999999998
0.046,4.026
0.068,4.498
0.067,4.47
0.053,4.189
0.043000000000000003,3.947
0.037,3.791
0.042,3.936
0.07100000000000001,4.545
0.135,5.532
0.214,6.451
0.298,7.233
0.34,7.584
0.319,7.412
0.305,7.301
0.299,7.236
0.294,7.2
0.269,6.976
0.246,6.757
0.221,6.523
0.189,6.184
0.166,5.922
0.149,5.723
0.111,5.205
0.105,5.112
0.094,4.942
0.055,4.231
0.031,3.646
0.019,3.22
0.011,2.902
0.007,2.648
0.004,2.406
0.003,2.301
0.007,2.6310000000000002
0.015,3.104
0.031,3.626
0.063,4.386
0.117,5.292
0.128,5.446
0.147,5.695
0.176,6.038
0.195,6.244
0.182,6.099
0.123,5.378
0.061,4.343
0.02,3.2880000000000003
0.025,3.449
0.058,4.301
0.08600000000000001,4.8
0.067,4.479
0.04,3.8810000000000002
0.022,3.365
0.011,2.88
0.003,2.323
0.001,1.873
0.0,1.7309999999999999
0.001,1.802
0.001,2.027
0.004,2.378
0.008,2.6950000000000003
0.009000000000000001,2.773
0.008,2.718
0.009000000000000001,2.8120000000000003
0.021,3.306
0.049,4.093
0.091,4.895
0.147,5.691
0.154,5.775
0.10300000000000001,5.076
0.091,4.8870000000000005
0.131,5.489
0.184,6.136
0.186,6.158
0.188,6.17
0.218,6.483
0.193,6.224
0.161,5.864
0.139,5.585
0.146,5.688
0.123,5.385
0.08600000000000001,4.818
0.079,4.688
0.1,5.032
0.129,5.453
0.117,5.291
0.125,5.4030000000000005
0.159,5.839
0.20600000000000002,6.364
0.247,6.774
0.312,7.348
0.318,7.402
0.312,7.347
0.31,7.339
0.272,7.005
0.28800000000000003,7.143
0.242,6.724
0.186,6.152
0.277,7.052
0.367,7.814
0.35100000000000003,7.673
0.289,7.158
0.233,6.638
0.184,6.126
0.129,5.453
0.078,4.678
0.042,3.923
0.028,3.537
0.025,3.449
0.022,3.362
0.013000000000000001,2.992
0.009000000000000001,2.777
0.008,2.726
0.007,2.684
0.006,2.608
0.008,2.717
0.054,4.215
0.219,6.494
0.392,8.006
0.448,8.442
0.432,8.322
0.372,7.848
0.343,7.612
0.377,7.892
0.439,8.38
0.445,8.423
0.419,8.228
0.375,7.869
0.289,7.154
0.20700000000000002,6.374
0.188,6.173
0.22,6.505
0.232,6.619
0.158,5.83
0.145,5.6690000000000005
0.17200000000000001,5.996
0.168,5.946
0.152,5.76
0.117,5.284
0.073,4.582
0.054,4.202
0.07100000000000001,4.541
0.156,5.803
0.225,6.556
0.398,8.054
0.5,8.853
0.532,9.106
0.5630000000000001,9.352
0.633,9.923
0.544,9.204
0.434,8.337
0.448,8.452
0.513,8.957
0.584,9.519
0.606,9.702
0.618,9.803
0.556,9.299
0.436,8.36
0.421,8.235
0.386,7.97
0.355,7.715
0.317,7.392
0.092,4.921
0.016,3.148
0.026000000000000002,3.481
0.055,4.223
0.044,3.971
0.02,3.286
0.017,3.18
0.02,3.3
0.024,3.412
0.049,4.1
0.14300000000000002,5.638
0.212,6.421
0.22,6.507
0.203,6.326
0.178,6.06
0.156,5.811
0.159,5.8469999999999995
0.189,6.181
0.241,6.718
0.339,7.577
0.47500000000000003,8.661
0.497,8.827
0.38,7.914
0.331,7.511
0.448,8.448
0.601,9.65
0.66,10.15
0.636,9.945
0.581,9.491
0.534,9.12
0.486,8.75
0.436,8.355
0.553,9.27
0.722,10.748
0.8180000000000001,11.859
0.85,12.313
0.863,12.531
0.865,12.556000000000001
0.854,12.375
0.8320000000000001,12.032
0.804,11.665
0.748,11.015
0.604,9.683
0.539,9.154
0.55,9.249
0.521,9.011
0.45,8.469
0.362,7.7620000000000005
0.289,7.147
0.266,6.947
0.25,6.807
0.266,6.943
0.34,7.584
0.395,8.029
0.405,8.112
0.40900000000000003,8.144
0.539,9.154
0.562,9.341
0.547,9.225
0.5730000000000001,9.425
0.654,10.1
0.731,10.837
0.805,11.682
0.859,12.455
0.884,12.891
0.844,12.213
0.722,10.741
0.528,9.077
0.421,8.237
0.332,7.524
0.445,8.423
0.722,10.736
0.8200000000000001,11.883
0.846,12.25
0.737,10.893
0.686,10.393
0.608,9.713
0.642,10.007
0.724,10.759
0.75,11.042
0.857,12.422
0.899,13.207
0.89,13.017
0.867,12.595
0.845,12.233
0.834,12.075
0.8300000000000001,12.009
0.8300000000000001,12.013
0.8270000000000001,11.972
0.8200000000000001,11.876
0.798,11.582
0.657,10.134
0.536,9.139
0.492,8.783
0.498,8.84
0.617,9.794
0.7020000000000001,10.551
0.654,10.1
0.625,9.858
0.581,9.488
0.515,8.975
0.404,8.106
0.334,7.532
0.392,8.009
0.601,9.654
0.668,10.237
0.654,10.114
0.595,9.609
0.512,8.946
0.41100000000000003,8.152
0.325,7.465
0.294,7.204
0.312,7.354
0.34500000000000003,7.63
0.393,8.021
0.454,8.498
0.51,8.926
0.504,8.886
0.492,8.783
0.457,8.512
0.343,7.615
0.26,6.895
0.23900000000000002,6.687
0.244,6.732
0.233,6.635
0.233,6.639
0.232,6.63
0.244,6.741
0.254,6.835
0.228,6.592
0.218,6.485
0.247,6.764
0.299,7.238
0.367,7.813
0.43,8.305
0.46900000000000003,8.613
0.502,8.874
0.526,9.053
0.545,9.205
0.56,9.327
0.596,9.622
0.522,9.024
0.43,8.305
0.321,7.433
0.256,6.852
0.219,6.496
0.192,6.209
0.156,5.802
0.132,5.507
0.138,5.565
0.195,6.241
0.232,6.622
0.372,7.849
0.39,7.991
0.39,7.994
0.373,7.854
0.342,7.608
0.326,7.476
0.316,7.388
0.304,7.292
0.308,7.319
0.32,7.42
0.352,7.695
0.40700000000000003,8.136
0.454,8.49
0.41600000000000004,8.203
0.385,7.957
0.335,7.548
0.281,7.083
0.209,6.397
0.155,5.78
0.127,5.435
0.109,5.184
0.14,5.61
0.129,5.447
0.124,5.394
0.253,6.825
0.195,6.239
0.14,5.608
0.112,5.226
0.096,4.978
0.091,4.884
0.093,4.925
0.107,5.151
0.133,5.519
0.17200000000000001,5.99
0.262,6.912
0.442,8.399000000000001
0.588,9.553
0.561,9.337
0.534,9.121
0.371,7.841
0.219,6.501
0.131,5.489
0.10200000000000001,5.07
0.09,4.874
0.079,4.699
0.07100000000000001,4.54
0.085,4.795
0.10300000000000001,5.092
0.17200000000000001,5.996
0.166,5.924
0.147,5.694
0.13,5.461
0.127,5.439
0.14300000000000002,5.648
0.166,5.92
0.19,6.191
0.232,6.628
0.302,7.264
0.41300000000000003,8.177
0.5630000000000001,9.349
0.621,9.825
0.506,8.898
0.37,7.836
0.256,6.855
0.183,6.118
0.137,5.552
0.108,5.17
0.093,4.929
0.08700000000000001,4.831
0.082,4.748
0.078,4.672
0.063,4.378
0.098,5.011
0.05,4.112
0.021,3.313
0.013000000000000001,2.983
0.013000000000000001,3.019
0.023,3.387
0.043000000000000003,3.943
0.076,4.621
0.131,5.482
0.228,6.58
0.362,7.772
0.518,8.988
0.624,9.852
0.544,9.191
0.40700000000000003,8.126
0.277,7.051
0.17,5.957
0.112,5.228
0.08700000000000001,4.832
0.077,4.656
0.076,4.629
0.081,4.727
0.079,4.69
0.047,4.042
0.026000000000000002,3.492
0.013000000000000001,2.984
0.011,2.9
