electricity,wind_speed
0.043000000000000003,3.947
0.019,3.263
0.007,2.653
0.002,2.195
0.0,1.366
0.004,2.365
0.10300000000000001,5.076
0.195,6.252
0.312,7.358
0.393,8.018
0.437,8.37
0.441,8.396
0.392,8.005
0.305,7.294
0.20700000000000002,6.376
0.107,5.152
0.093,4.928
0.194,6.233
0.281,7.089
0.298,7.234
0.254,6.837
0.198,6.288
0.17400000000000002,6.02
0.165,5.918
0.155,5.782
0.14400000000000002,5.654
0.111,5.203
0.077,4.6530000000000005
0.019,3.228
0.077,4.644
0.28400000000000003,7.105
0.463,8.565
0.616,9.786
0.685,10.392
0.727,10.8
0.739,10.925
0.74,10.928
0.747,10.999
0.735,10.874
0.61,9.734
0.525,9.044
0.41200000000000003,8.167
0.33,7.504
0.289,7.158
0.531,9.1
0.636,9.94
0.5690000000000001,9.395
0.522,9.023
0.495,8.817
0.467,8.602
0.48,8.698
0.47200000000000003,8.639
0.489,8.771
0.403,8.096
0.203,6.338
0.061,4.346
0.009000000000000001,2.79
0.001,2.033
0.0,1.7389999999999999
0.0,1.521
0.0,1.7269999999999999
0.01,2.842
0.059000000000000004,4.32
0.23700000000000002,6.67
0.593,9.584
0.674,10.287
0.716,10.691
0.7020000000000001,10.55
0.611,9.734
0.482,8.707
0.521,9.015
0.558,9.313
0.541,9.179
0.505,8.891
0.425,8.267
0.40700000000000003,8.125
0.482,8.709
0.447,8.437
0.28400000000000003,7.112
0.155,5.782
0.069,4.5120000000000005
0.031,3.649
0.023,3.37
0.028,3.54
0.047,4.056
0.101,5.042
0.178,6.066
0.294,7.199
0.434,8.333
0.641,10.0
0.725,10.778
0.642,10.005
0.613,9.763
0.608,9.718
0.579,9.482
0.616,9.787
0.651,10.075
0.642,10.008
0.627,9.88
0.638,9.965
0.738,10.899000000000001
0.833,12.065
0.777,11.329
0.609,9.723
0.405,8.111
0.251,6.812
0.166,5.925
0.147,5.693
0.156,5.806
0.182,6.104
0.242,6.723
0.404,8.104
0.585,9.525
0.581,9.497
0.551,9.253
0.524,9.032
0.497,8.825
0.445,8.422
0.359,7.7379999999999995
0.289,7.145
0.244,6.737
0.233,6.639
0.219,6.498
0.20400000000000001,6.345
0.181,6.095
0.14400000000000002,5.659
0.057,4.2620000000000005
0.031,3.624
0.026000000000000002,3.49
0.02,3.2800000000000002
0.014,3.047
0.011,2.902
0.013000000000000001,2.975
0.024,3.422
0.065,4.44
0.256,6.858
0.653,10.094
0.67,10.255
0.5650000000000001,9.369
0.385,7.96
0.164,5.9030000000000005
0.083,4.766
0.06,4.322
0.041,3.908
0.026000000000000002,3.476
0.013000000000000001,2.9859999999999998
0.003,2.337
0.0,1.504
0.0,0.054
0.0,1.117
0.002,2.136
0.004,2.439
0.005,2.457
0.003,2.281
0.001,1.9180000000000001
0.0,1.63
0.0,1.48
0.001,1.822
0.009000000000000001,2.8
0.081,4.73
0.294,7.191
0.427,8.29
0.452,8.481
0.362,7.772
0.219,6.497
0.10200000000000001,5.062
0.066,4.444
0.051000000000000004,4.125
0.032,3.677
0.018000000000000002,3.196
0.012,2.96
0.011,2.874
0.008,2.716
0.07200000000000001,4.569
0.08600000000000001,4.806
0.057,4.269
0.051000000000000004,4.136
0.039,3.852
0.022,3.348
0.012,2.946
0.009000000000000001,2.773
0.008,2.743
0.021,3.33
0.108,5.165
0.34,7.59
0.486,8.749
0.521,9.021
0.419,8.225
0.243,6.727
0.11,5.194
0.053,4.182
0.023,3.404
0.005,2.524
0.0,1.22
0.0,1.143
0.001,1.935
0.006,2.575
0.039,3.855
0.005,2.533
0.0,0.613
0.007,2.672
0.031,3.634
0.078,4.67
0.182,6.109
0.323,7.441
0.438,8.371
0.543,9.186
0.631,9.905
0.6930000000000001,10.466
0.684,10.377
0.627,9.877
0.507,8.9
0.372,7.848
0.274,7.023
0.176,6.029
0.159,5.848
0.182,6.107
0.23900000000000002,6.695
0.234,6.649
0.231,6.6129999999999995
0.291,7.173
0.356,7.7219999999999995
0.329,7.494
0.28400000000000003,7.111
0.246,6.754
0.217,6.475
0.20800000000000002,6.388
0.227,6.5760000000000005
0.264,6.926
0.321,7.427
0.433,8.323
0.5750000000000001,9.439
0.59,9.569
0.521,9.02
0.434,8.336
0.326,7.477
0.277,7.052
0.257,6.862
0.247,6.761
0.22,6.514
0.23,6.61
0.247,6.769
0.25,6.801
0.23500000000000001,6.657
0.169,5.949
0.155,5.789
0.109,5.175
0.069,4.5120000000000005
0.055,4.229
0.059000000000000004,4.321
0.07,4.527
0.082,4.753
0.098,5.015
0.14,5.606
0.255,6.8469999999999995
0.459,8.532
0.5690000000000001,9.395
0.5650000000000001,9.365
0.452,8.484
0.361,7.756
0.271,6.997
0.213,6.434
0.215,6.454
0.28800000000000003,7.144
0.311,7.344
0.336,7.558
0.394,8.025
0.402,8.08
0.47500000000000003,8.661
0.628,9.887
0.604,9.681000000000001
0.525,9.045
0.501,8.86
0.535,9.126
0.593,9.596
0.646,10.041
0.682,10.349
0.708,10.599
0.725,10.78
0.709,10.614
0.637,9.955
0.598,9.634
0.593,9.595
0.584,9.517
0.617,9.789
0.617,9.793
0.625,9.858
0.637,9.957
0.647,10.053
0.662,10.179
0.636,9.945
0.589,9.564
0.614,9.767
0.743,10.961
0.783,11.411
0.748,11.009
0.678,10.325
0.612,9.747
0.5730000000000001,9.427
0.584,9.512
0.612,9.745
0.628,9.882
0.627,9.876
0.597,9.625
0.55,9.239
0.586,9.536
0.646,10.039
0.6990000000000001,10.519
0.757,11.104
0.801,11.629
0.8160000000000001,11.827
0.8140000000000001,11.8
0.783,11.397
0.738,10.895
0.71,10.625
0.727,10.796
0.717,10.695
0.805,11.68
0.8,11.614
0.706,10.581
0.5640000000000001,9.36
0.437,8.366
0.358,7.734
0.311,7.342
0.273,7.009
0.267,6.956
0.292,7.18
0.384,7.947
0.48,8.699
0.51,8.92
0.518,8.992
0.528,9.075
0.485,8.735
0.47100000000000003,8.628
0.434,8.334
0.381,7.917
0.398,8.05
0.34400000000000003,7.617
0.296,7.221
0.258,6.871
0.35100000000000003,7.673
0.373,7.8629999999999995
0.189,6.184
0.048,4.063
0.008,2.7030000000000003
0.002,2.136
0.001,1.799
0.0,1.589
0.0,1.633
0.002,2.075
0.016,3.115
0.10300000000000001,5.079
0.363,7.777
0.483,8.72
0.518,8.993
0.418,8.22
0.241,6.707
0.179,6.07
0.139,5.592
0.09,4.871
0.07100000000000001,4.541
0.06,4.333
0.044,3.99
0.027,3.528
0.007,2.686
0.003,2.252
0.0,1.248
0.0,1.675
0.003,2.32
0.01,2.822
0.018000000000000002,3.206
0.026000000000000002,3.488
0.022,3.345
0.009000000000000001,2.807
0.001,1.994
0.0,1.026
0.0,0.597
0.017,3.159
0.082,4.753
0.22,6.51
0.295,7.214
0.241,6.72
0.213,6.434
0.14100000000000001,5.616
0.083,4.758
0.058,4.279
0.054,4.216
0.067,4.478
0.044,3.967
0.078,4.672
0.101,5.051
0.083,4.764
0.059000000000000004,4.304
0.038,3.83
0.022,3.341
0.013000000000000001,2.981
0.007,2.667
0.004,2.366
0.002,2.234
0.014,3.064
0.10300000000000001,5.078
0.197,6.263
0.231,6.6129999999999995
0.268,6.966
0.261,6.908
0.202,6.321
0.15,5.731
0.112,5.216
0.076,4.623
0.052000000000000005,4.148
0.034,3.722
0.025,3.45
0.009000000000000001,2.808
0.007,2.674
0.008,2.697
0.008,2.714
0.015,3.08
0.032,3.6790000000000003
0.062,4.364
0.09,4.867
0.088,4.841
0.05,4.115
0.004,2.393
0.0,0.325
0.059000000000000004,4.314
0.247,6.772
0.31,7.338
0.298,7.233
0.268,6.967
0.23900000000000002,6.695
0.229,6.595
0.198,6.279
0.169,5.949
0.133,5.515
0.122,5.371
0.128,5.446
0.098,5.017
0.213,6.437
0.359,7.748
0.375,7.872
0.329,7.494
0.28600000000000003,7.133
0.28,7.073
0.296,7.219
0.28800000000000003,7.141
0.247,6.777
0.182,6.106
0.132,5.507
0.156,5.811
0.195,6.244
0.271,6.998
0.404,8.104
0.448,8.451
0.47600000000000003,8.665
0.454,8.499
0.46,8.543
0.494,8.809
0.494,8.804
0.533,9.113
0.503,8.878
0.498,8.837
0.548,9.229
0.425,8.261
0.214,6.444
0.067,4.479
0.009000000000000001,2.793
0.0,1.5819999999999999
0.0,1.427
0.0,1.764
0.005,2.475
0.044,3.975
0.155,5.787
0.312,7.36
0.362,7.767
0.41200000000000003,8.167
0.382,7.928
0.34900000000000003,7.657
0.383,7.944
0.374,7.866
0.381,7.922
0.324,7.456
0.302,7.273
0.274,7.021
0.266,6.944
0.219,6.496
0.223,6.54
0.164,5.9030000000000005
0.109,5.173
0.099,5.02
0.10400000000000001,5.097
0.111,5.213
0.131,5.484
0.176,6.04
0.302,7.261
0.507,8.908
0.6970000000000001,10.493
0.759,11.133
0.711,10.638
0.612,9.739
0.544,9.199
0.513,8.961
0.489,8.764
0.436,8.355
0.44,8.391
0.438,8.376
0.41400000000000003,8.184
0.451,8.479
0.503,8.881
0.498,8.841
0.675,10.299
0.63,9.895
0.482,8.719
0.336,7.5600000000000005
0.247,6.769
0.214,6.437
0.214,6.446
0.23600000000000002,6.663
0.29,7.163
0.41300000000000003,8.174
0.5630000000000001,9.351
0.612,9.742
0.5650000000000001,9.363
0.507,8.902
0.48,8.699
0.457,8.521
0.445,8.419
0.379,7.911
0.34500000000000003,7.63
0.329,7.499
0.277,7.05
0.302,7.264
0.246,6.757
0.188,6.178
0.216,6.469
0.115,5.268
0.019,3.242
0.004,2.418
0.004,2.421
0.004,2.44
0.005,2.469
0.005,2.535
0.012,2.94
0.045,4.011
0.16,5.86
0.328,7.486
0.404,8.104
0.489,8.766
0.353,7.696
0.223,6.538
0.19,6.2
0.193,6.223
0.20700000000000002,6.38
0.19,6.193
0.164,5.906
0.10400000000000001,5.103
0.052000000000000005,4.166
0.044,3.979
0.07200000000000001,4.567
0.139,5.5809999999999995
0.176,6.035
0.17,5.962
0.15,5.736
0.121,5.354
