electricity,wind_speed
0.336,7.558
0.325,7.469
0.333,7.526
0.34400000000000003,7.628
0.34800000000000003,7.645
0.34400000000000003,7.625
0.34700000000000003,7.643
0.367,7.814
0.40700000000000003,8.126
0.455,8.504
0.531,9.099
0.614,9.767
0.687,10.404
0.673,10.283
0.6890000000000001,10.417
0.654,10.106
0.525,9.045
0.43,8.301
0.379,7.9
0.341,7.595
0.466,8.593
0.539,9.158
0.55,9.247
0.521,9.01
0.489,8.772
0.455,8.503
0.41600000000000004,8.2
0.384,7.952
0.376,7.8870000000000005
0.396,8.042
0.435,8.345
0.492,8.787
0.544,9.19
0.63,9.895
0.66,10.158
0.657,10.136
0.642,10.009
0.602,9.662
0.625,9.858
0.545,9.212
0.433,8.328
0.375,7.868
0.321,7.426
0.281,7.079
0.40700000000000003,8.128
0.395,8.037
0.289,7.154
0.18,6.081
0.11800000000000001,5.296
0.1,5.038
0.12,5.326
0.163,5.892
0.202,6.324
0.225,6.557
0.226,6.567
0.209,6.395
0.20600000000000002,6.365
0.338,7.575
0.47100000000000003,8.631
0.539,9.158
0.544,9.196
0.524,9.04
0.541,9.179
0.593,9.592
0.594,9.602
0.511,8.938
0.389,7.987
0.299,7.239
0.316,7.3870000000000005
0.304,7.29
0.185,6.14
0.091,4.902
0.04,3.871
0.01,2.866
0.001,1.98
0.0,0.229
0.0,0.0
0.0,0.0
0.0,0.379
0.0,0.382
0.0,0.26
0.0,1.004
0.002,2.168
0.018000000000000002,3.2
0.04,3.873
0.07100000000000001,4.538
0.151,5.744
0.291,7.173
0.425,8.27
0.516,8.982
0.499,8.85
0.39,7.995
0.492,8.782
0.638,9.968
0.5640000000000001,9.357
0.428,8.295
0.31,7.335
0.231,6.614
0.17400000000000002,6.019
0.121,5.356
0.073,4.592
0.044,3.9859999999999998
0.033,3.7
0.043000000000000003,3.948
0.136,5.549
0.31,7.341
0.361,7.756
0.317,7.395
0.263,6.916
0.20500000000000002,6.354
0.152,5.752
0.093,4.924
0.047,4.038
0.031,3.632
0.039,3.856
0.089,4.864
0.219,6.487
0.339,7.577
0.362,7.764
0.31,7.338
0.214,6.442
0.129,5.453
0.076,4.625
0.054,4.215
0.053,4.185
0.07100000000000001,4.548
0.11,5.19
0.167,5.934
0.214,6.443
0.197,6.2620000000000005
0.149,5.713
0.121,5.352
0.10300000000000001,5.082
0.078,4.682
0.053,4.19
0.052000000000000005,4.153
0.069,4.504
0.065,4.441
0.063,4.374
0.067,4.479
0.064,4.412
0.089,4.857
0.14,5.6
0.164,5.902
0.152,5.758
0.132,5.503
0.083,4.757
0.04,3.8689999999999998
0.026000000000000002,3.485
0.028,3.559
0.036000000000000004,3.7720000000000002
0.049,4.09
0.08600000000000001,4.808
0.188,6.179
0.372,7.8469999999999995
0.514,8.968
0.532,9.105
0.498,8.84
0.454,8.491
0.363,7.777
0.275,7.033
0.212,6.427
0.188,6.17
0.2,6.305
0.369,7.824
0.433,8.329
0.342,7.6
0.226,6.568
0.138,5.568
0.08,4.705
0.041,3.891
0.018000000000000002,3.196
0.008,2.717
0.005,2.509
0.006,2.625
0.013000000000000001,2.976
0.036000000000000004,3.777
0.128,5.446
0.243,6.726
0.332,7.522
0.402,8.093
0.449,8.463
0.47000000000000003,8.621
0.539,9.156
0.656,10.128
0.5750000000000001,9.442
0.493,8.798
0.41600000000000004,8.2
0.615,9.779
0.667,10.228
0.586,9.533
0.454,8.5
0.305,7.299
0.17,5.961
0.08700000000000001,4.829
0.049,4.102
0.035,3.739
0.035,3.739
0.046,4.014
0.07200000000000001,4.562
0.137,5.557
0.294,7.202
0.443,8.407
0.54,9.163
0.597,9.629
0.652,10.092
0.7000000000000001,10.535
0.5640000000000001,9.362
0.447,8.436
0.312,7.358
0.219,6.505
0.17400000000000002,6.014
0.311,7.342
0.35000000000000003,7.6690000000000005
0.295,7.215
0.176,6.036
0.078,4.681
0.032,3.6630000000000003
0.016,3.13
0.013000000000000001,2.972
0.011,2.878
0.007,2.661
0.004,2.418
0.002,2.155
0.001,1.905
0.0,1.457
0.0,0.714
0.0,0.856
0.006,2.582
0.02,3.299
0.017,3.167
0.019,3.2560000000000002
0.045,3.993
0.091,4.8870000000000005
0.121,5.355
0.121,5.345
0.149,5.726
0.113,5.239
0.039,3.852
0.011,2.924
0.005,2.512
0.003,2.321
0.001,2.043
0.0,1.597
0.0,1.337
0.0,1.341
0.0,1.445
0.0,1.415
0.0,1.506
0.004,2.372
0.036000000000000004,3.768
0.068,4.481
0.051000000000000004,4.128
0.101,5.042
0.232,6.618
0.294,7.195
0.219,6.501
0.14100000000000001,5.62
0.10200000000000001,5.074
0.109,5.179
0.214,6.446
0.252,6.822
0.227,6.575
0.20700000000000002,6.375
0.227,6.578
0.318,7.41
0.423,8.254
0.448,8.447
0.421,8.237
0.388,7.98
0.323,7.439
0.248,6.781
0.219,6.491
0.28700000000000003,7.1370000000000005
0.362,7.768
0.38,7.915
0.362,7.763
0.34,7.593
0.36,7.754
0.387,7.976
0.359,7.739
0.314,7.367
0.304,7.292
0.329,7.499
0.449,8.464
0.558,9.314
0.507,8.91
0.41500000000000004,8.195
0.319,7.414
0.265,6.9350000000000005
0.261,6.909
0.323,7.444
0.483,8.722
0.6980000000000001,10.516
0.847,12.272
0.891,13.027
0.884,12.898
0.904,13.308
0.921,13.711
0.9440000000000001,14.365
0.937,14.156
0.896,13.137
0.8230000000000001,11.913
0.715,10.673
0.607,9.704
0.559,9.317
0.557,9.302
0.5760000000000001,9.455
0.62,9.817
0.773,11.295
0.808,11.723
0.741,10.941
0.638,9.962
0.544,9.198
0.482,8.708
0.487,8.752
0.557,9.304
0.666,10.218
0.773,11.278
0.8300000000000001,12.022
0.807,11.708
0.766,11.207
0.741,10.945
0.751,11.046
0.794,11.544
0.8280000000000001,11.984
0.833,12.056
0.8310000000000001,12.038
0.8270000000000001,11.982
0.8250000000000001,11.946
0.8320000000000001,12.035
0.8290000000000001,12.002
0.8320000000000001,12.047
0.927,13.878
0.966,15.267
0.965,15.193
0.9460000000000001,14.446
0.91,13.439
0.868,12.598
0.853,12.348
0.856,12.411
0.861,12.497
0.848,12.285
0.807,11.706
0.747,10.998
0.664,10.19
0.641,10.0
0.71,10.622
0.779,11.352
0.8140000000000001,11.793
0.805,11.678
0.764,11.191
0.745,10.978
0.754,11.076
0.765,11.204
0.783,11.413
0.802,11.639
0.905,13.325
0.929,13.92
0.925,13.811
0.92,13.682
0.917,13.597
0.914,13.527
0.904,13.312
0.894,13.084
0.89,13.016
0.891,13.031
0.868,12.616
0.742,10.948
0.603,9.676
0.645,10.031
0.77,11.255
0.8130000000000001,11.782
0.795,11.556000000000001
0.791,11.494
0.81,11.741
0.8300000000000001,12.007
0.8250000000000001,11.947
0.805,11.669
0.784,11.423
0.859,12.456
0.9390000000000001,14.207
0.964,15.156
0.974,15.743
0.976,15.898
0.972,15.607
0.969,15.413
0.963,15.142
0.9570000000000001,14.867
0.9520000000000001,14.656
0.9460000000000001,14.432
0.928,13.889
0.89,13.015
0.885,12.907
0.9490000000000001,14.533
0.975,15.841
0.973,15.677
0.97,15.487
0.966,15.244
0.9570000000000001,14.862
0.9420000000000001,14.299
0.915,13.554
0.898,13.17
0.886,12.928
0.9,13.218
0.9530000000000001,14.68
0.961,15.011
0.9510000000000001,14.604
0.925,13.814
0.884,12.892
0.8310000000000001,12.026
0.786,11.446
0.748,11.017
0.722,10.736
0.71,10.621
0.675,10.297
0.535,9.131
0.47200000000000003,8.64
0.445,8.431
0.433,8.329
0.40800000000000003,8.137
0.432,8.32
0.47300000000000003,8.645
0.5,8.853
0.507,8.908
0.526,9.053
0.46900000000000003,8.615
0.42,8.234
0.502,8.87
0.602,9.665
0.639,9.98
0.615,9.777
0.586,9.537
0.5670000000000001,9.381
0.5650000000000001,9.364
0.544,9.189
0.494,8.803
0.446,8.434
0.40800000000000003,8.138
0.385,7.957
0.362,7.77
0.37,7.839
0.33,7.504
0.294,7.204
0.276,7.038
0.269,6.977
0.263,6.918
0.249,6.797
0.233,6.639
0.217,6.474
0.21,6.405
0.2,6.306
0.271,6.992
0.28400000000000003,7.111
0.19,6.195
0.126,5.413
0.109,5.182
0.122,5.366
0.138,5.5760000000000005
0.126,5.427
0.10200000000000001,5.056
0.083,4.76
0.074,4.601
0.076,4.623
0.136,5.55
0.339,7.577
0.467,8.6
0.47700000000000004,8.679
0.41500000000000004,8.196
0.34400000000000003,7.626
0.294,7.201
0.251,6.812
0.19,6.186
0.108,5.169
0.058,4.292
0.059000000000000004,4.307
0.078,4.666
0.10400000000000001,5.096
0.078,4.672
0.047,4.047
0.024,3.428
0.015,3.083
0.013000000000000001,2.987
0.009000000000000001,2.802
0.003,2.335
0.003,2.24
0.007,2.633
0.023,3.396
0.111,5.202
0.296,7.22
0.356,7.72
0.362,7.77
0.377,7.894
0.40700000000000003,8.121
0.451,8.479
0.482,8.709
0.404,8.108
0.329,7.49
0.328,7.485
0.368,7.818
0.555,9.286
0.591,9.574
0.448,8.45
0.297,7.228
0.19,6.191
0.124,5.3870000000000005
0.085,4.795
0.065,4.426
0.048,4.069
0.034,3.735
0.038,3.829
0.07200000000000001,4.565
0.16,5.849
0.264,6.932
0.28400000000000003,7.112
0.331,7.508
0.381,7.917
0.468,8.606
0.556,9.292
0.58,9.483
0.5700000000000001,9.403
0.544,9.191
0.459,8.539
0.381,7.923
0.436,8.36
0.458,8.525
0.34400000000000003,7.616
0.233,6.641
0.164,5.9
0.114,5.25
0.083,4.755
0.06,4.323
0.042,3.92
0.026000000000000002,3.492
0.018000000000000002,3.216
0.024,3.416
0.064,4.413
0.168,5.942
0.215,6.454
0.202,6.322
0.17200000000000001,5.998
0.201,6.314
0.23,6.603
0.258,6.875
0.302,7.2620000000000005
0.357,7.729
0.361,7.756
0.31,7.331
0.388,7.981
0.389,7.986
0.324,7.457
0.256,6.85
0.2,6.3
0.158,5.8260000000000005
0.131,5.484
0.117,5.287
0.10300000000000001,5.082
0.088,4.854
0.085,4.78
0.088,4.853
0.12,5.331
0.201,6.312
0.292,7.181
0.378,7.896
0.442,8.397
0.463,8.563
0.445,8.427
0.343,7.614
0.234,6.647
0.20700000000000002,6.379
0.188,6.176
0.169,5.948
0.231,6.615
0.264,6.923
0.176,6.036
0.14200000000000002,5.6370000000000005
0.14400000000000002,5.6530000000000005
0.148,5.696
0.138,5.573
0.099,5.019
0.062,4.37
0.039,3.854
0.025,3.454
0.02,3.281
0.026000000000000002,3.463
0.041,3.887
0.054,4.215
0.066,4.458
0.076,4.622
0.078,4.661
0.111,5.205
0.19,6.187
0.20400000000000001,6.341
0.201,6.311
0.192,6.213
0.176,6.028
0.17400000000000002,6.012
0.128,5.443
0.083,4.76
0.056,4.243
0.035,3.752
0.018000000000000002,3.21
0.008,2.739
0.004,2.3810000000000002
0.003,2.277
0.004,2.415
0.013000000000000001,3.006
0.041,3.9130000000000003
0.111,5.207
0.24,6.705
0.339,7.577
0.399,8.065
0.427,8.289
0.401,8.078
0.354,7.704
0.329,7.494
0.26,6.892
0.17,5.962
0.136,5.542
0.10400000000000001,5.11
0.093,4.93
0.091,4.899
0.096,4.975
0.14400000000000002,5.657
0.21,6.405
0.252,6.821
0.272,7.001
0.268,6.959
0.257,6.8629999999999995
0.262,6.913
0.274,7.018
0.314,7.367
0.417,8.209
0.499,8.847
0.46900000000000003,8.614
0.41300000000000003,8.175
0.37,7.836
0.28200000000000003,7.092
0.20700000000000002,6.372
0.158,5.83
0.129,5.449
0.099,5.019
0.08600000000000001,4.798
0.083,4.77
0.074,4.595
0.133,5.517
0.187,6.163
0.20700000000000002,6.377
0.198,6.2780000000000005
0.189,6.184
0.183,6.123
0.18,6.091
0.187,6.164
0.23700000000000002,6.668
0.366,7.808
0.545,9.21
0.62,9.821
0.597,9.629
0.591,9.575
0.62,9.818
0.758,11.117
0.781,11.386
0.793,11.523
0.759,11.129
0.6920000000000001,10.452
0.539,9.158
0.395,8.031
0.312,7.361
0.432,8.318
0.516,8.982
0.484,8.73
0.4,8.073
0.339,7.577
0.28200000000000003,7.091
0.233,6.642
0.197,6.274
0.18,6.08
0.194,6.235
0.294,7.205
0.459,8.528
0.5660000000000001,9.378
0.547,9.228
0.5730000000000001,9.432
0.747,10.99
0.872,12.689
0.902,13.268
0.881,12.837
0.8130000000000001,11.775
0.6890000000000001,10.42
0.534,9.123
0.41100000000000003,8.159
0.321,7.429
0.385,7.96
0.41600000000000004,8.202
0.335,7.553
0.251,6.815
0.20500000000000002,6.357
0.157,5.823
0.113,5.23
0.083,4.7620000000000005
0.078,4.681
0.078,4.659
0.082,4.743
0.105,5.125
0.146,5.681
0.226,6.565
0.304,7.282
0.4,8.073
0.562,9.343
0.598,9.632
0.511,8.942
0.429,8.297
0.361,7.759
0.331,7.51
0.28300000000000003,7.098
0.23900000000000002,6.697
0.242,6.7219999999999995
0.247,6.771
0.23,6.604
0.17300000000000001,6.003
0.129,5.455
0.124,5.393
0.12,5.336
0.09,4.876
0.061,4.349
0.04,3.878
0.025,3.442
0.023,3.372
0.033,3.699
0.035,3.755
0.031,3.625
0.022,3.36
0.021,3.333
0.056,4.254
0.089,4.8629999999999995
0.11900000000000001,5.32
0.219,6.504
0.251,6.814
0.251,6.8100000000000005
0.249,6.793
0.342,7.61
0.434,8.335
0.41300000000000003,8.183
0.374,7.864
0.364,7.79
0.364,7.79
0.395,8.037
0.419,8.229
0.427,8.29
0.446,8.433
0.47500000000000003,8.662
0.47100000000000003,8.633
0.459,8.54
0.442,8.399000000000001
0.365,7.793
0.32,7.417
0.28400000000000003,7.102
0.22,6.507
0.159,5.844
0.139,5.593
0.14100000000000001,5.616
0.11,5.194
0.065,4.425
0.042,3.94
0.038,3.83
0.112,5.217
0.139,5.5969999999999995
0.132,5.502
0.113,5.241
0.094,4.949
0.092,4.908
0.12,5.326
0.152,5.752
0.197,6.267
0.26,6.891
0.316,7.384
0.395,8.039
0.505,8.894
0.533,9.117
0.489,8.766
0.41500000000000004,8.192
0.373,7.856
0.34900000000000003,7.66
0.28400000000000003,7.103
0.203,6.333
0.153,5.768
0.1,5.038
0.068,4.489
0.026000000000000002,3.483
0.005,2.504
0.027,3.5140000000000002
0.069,4.501
0.12,5.34
0.185,6.144
0.26,6.888
0.32,7.419
0.355,7.713
0.355,7.718
0.331,7.511
0.298,7.234
0.305,7.3
0.406,8.118
0.484,8.731
0.521,9.01
0.542,9.183
0.543,9.185
0.512,8.949
0.48,8.692
0.446,8.434
0.382,7.929
0.303,7.277
0.244,6.7379999999999995
0.14400000000000002,5.6530000000000005
0.121,5.344
0.096,4.971
0.041,3.915
0.04,3.878
0.052000000000000005,4.15
0.066,4.451
0.084,4.776
0.129,5.457
0.249,6.793
0.392,8.009
0.459,8.529
0.495,8.818
0.483,8.722
0.40700000000000003,8.122
0.325,7.47
0.264,6.925
0.216,6.469
0.178,6.051
0.158,5.831
0.161,5.866
0.159,5.846
0.16,5.859
0.18,6.084
0.289,7.146
0.499,8.85
0.369,7.825
0.139,5.598
0.042,3.917
0.01,2.83
0.002,2.17
0.001,1.929
0.002,2.134
0.006,2.617
0.021,3.314
0.06,4.325
0.19,6.193
0.321,7.429
0.289,7.16
0.196,6.257
0.123,5.385
0.074,4.596
0.033,3.692
0.045,3.995
0.171,5.971
0.29,7.163
0.323,7.45
0.315,7.383
0.391,8.002
0.5730000000000001,9.427
0.682,10.362
0.678,10.322
0.582,9.504
0.47600000000000003,8.663
0.398,8.05
0.358,7.734
0.342,7.602
0.334,7.542
0.331,7.515
0.312,7.359
0.23900000000000002,6.693
0.16,5.849
0.116,5.276
0.101,5.043
0.091,4.889
0.105,5.123
0.145,5.674
0.177,6.047
0.19,6.195
0.2,6.306
0.189,6.186
0.156,5.804
0.10200000000000001,5.069
0.126,5.414
0.163,5.895
0.148,5.702
0.135,5.532
0.12,5.341
0.10300000000000001,5.092
0.095,4.961
0.11,5.192
0.161,5.87
0.241,6.708
0.303,7.277
0.318,7.404
0.373,7.86
0.373,7.85
0.34900000000000003,7.658
0.309,7.325
0.269,6.975
0.23800000000000002,6.6850000000000005
0.221,6.521
0.241,6.714
0.256,6.849
0.264,6.929
0.323,7.442
0.402,8.091
0.525,9.046
0.459,8.538
0.34900000000000003,7.655
0.258,6.878
0.209,6.393
0.184,6.128
0.17,5.962
0.169,5.954
0.189,6.184
0.234,6.644
0.28,7.073
0.289,7.161
0.34,7.591
0.377,7.89
0.367,7.817
0.406,8.118
0.395,8.031
0.383,7.943
0.326,7.476
0.278,7.062
0.28400000000000003,7.112
0.247,6.775
0.223,6.536
0.31,7.338
0.47900000000000004,8.688
0.55,9.242
0.559,9.319
0.544,9.195
0.544,9.193
0.578,9.464
0.623,9.847
0.645,10.028
0.646,10.038
0.638,9.96
0.625,9.86
0.541,9.18
0.519,9.001
0.532,9.109
0.544,9.203
0.5750000000000001,9.444
0.5730000000000001,9.426
0.492,8.781
0.362,7.761
0.303,7.275
0.321,7.425
0.438,8.373
0.47800000000000004,8.682
0.642,10.008
0.78,11.368
0.762,11.165
0.704,10.571
0.659,10.145
0.622,9.827
0.5730000000000001,9.42
0.527,9.065
0.462,8.56
0.39,7.993
0.363,7.777
0.393,8.015
0.468,8.608
0.5700000000000001,9.41
0.595,9.611
0.595,9.607
0.593,9.592
0.541,9.176
0.48,8.702
0.47200000000000003,8.638
0.47900000000000004,8.685
0.46900000000000003,8.614
0.451,8.472
0.425,8.27
0.23900000000000002,6.697
0.331,7.518
