electricity,wind_speed
0.47400000000000003,8.645
0.38,7.912
0.334,7.547
0.184,6.128
0.23900000000000002,6.69
0.156,5.807
0.07200000000000001,4.574
0.042,3.9290000000000003
0.034,3.705
0.027,3.528
0.022,3.349
0.017,3.188
0.016,3.12
0.02,3.282
0.032,3.657
0.051000000000000004,4.135
0.10300000000000001,5.087
0.14200000000000002,5.626
0.131,5.493
0.14100000000000001,5.619
0.251,6.809
0.47700000000000004,8.669
0.64,9.986
0.6920000000000001,10.453
0.704,10.571
0.745,10.982
0.773,11.295
0.654,10.103
0.467,8.597
0.678,10.325
0.558,9.308
0.291,7.173
0.111,5.204
0.031,3.646
0.006,2.6
0.001,1.904
0.0,1.317
0.0,0.846
0.0,0.645
0.0,1.404
0.027,3.513
0.136,5.541
0.26,6.895
0.375,7.869
0.47700000000000004,8.673
0.589,9.557
0.664,10.191
0.682,10.357
0.6980000000000001,10.515
0.724,10.76
0.733,10.861
0.621,9.823
0.448,8.44
0.622,9.826
0.593,9.589
0.451,8.476
0.295,7.208
0.162,5.875
0.077,4.651
0.043000000000000003,3.951
0.048,4.072
0.11800000000000001,5.295
0.32,7.419
0.578,9.475
0.636,9.948
0.494,8.813
0.364,7.789
0.354,7.707
0.337,7.566
0.337,7.564
0.34400000000000003,7.622
0.341,7.5969999999999995
0.331,7.521
0.334,7.535
0.331,7.509
0.395,8.04
0.387,7.971
0.34,7.584
0.28400000000000003,7.108
0.20500000000000002,6.35
0.10200000000000001,5.056
0.07100000000000001,4.549
0.10300000000000001,5.076
0.168,5.946
0.264,6.924
0.386,7.966
0.493,8.797
0.558,9.31
0.578,9.474
0.55,9.25
0.522,9.022
0.434,8.341
0.37,7.84
0.382,7.9350000000000005
0.395,8.028
0.382,7.931
0.37,7.833
0.354,7.7059999999999995
0.325,7.471
0.227,6.5760000000000005
0.203,6.339
0.127,5.433
0.058,4.298
0.022,3.36
0.006,2.575
0.007,2.6790000000000003
0.023,3.378
0.065,4.439
0.147,5.693
0.254,6.83
0.352,7.695
0.418,8.221
0.438,8.374
0.386,7.965
0.307,7.314
0.274,7.018
0.281,7.082
0.294,7.202
0.294,7.203
0.27,6.984
0.249,6.789
0.225,6.563
0.185,6.144
0.07100000000000001,4.543
0.007,2.678
0.0,1.5
0.0,1.159
0.035,3.753
0.08600000000000001,4.807
0.107,5.154
0.164,5.907
0.256,6.854
0.352,7.695
0.40700000000000003,8.124
0.448,8.452
0.536,9.134
0.601,9.661
0.55,9.241
0.394,8.023
0.223,6.542
0.157,5.819
0.147,5.691
0.156,5.796
0.163,5.886
0.164,5.905
0.164,5.901
0.17,5.963
0.098,5.003
0.05,4.108
0.028,3.545
0.006,2.569
0.001,1.796
0.003,2.2720000000000002
0.008,2.711
0.022,3.344
0.065,4.441
0.149,5.709
0.269,6.978
0.419,8.225
0.518,8.99
0.518,8.987
0.422,8.246
0.299,7.236
0.249,6.789
0.244,6.732
0.247,6.779
0.23700000000000002,6.681
0.213,6.432
0.183,6.117
0.167,5.936
0.165,5.918
0.123,5.385
0.026000000000000002,3.482
0.022,3.344
0.0,0.711
0.0,0.0
0.0,0.925
0.0,1.45
0.001,2.062
0.01,2.868
0.041,3.901
0.096,4.984
0.178,6.051
0.30000000000000004,7.251
0.506,8.897
0.582,9.501
0.553,9.272
0.555,9.289
0.593,9.592
0.652,10.081
0.6970000000000001,10.495
0.705,10.576
0.6950000000000001,10.481
0.685,10.386
0.685,10.386
0.544,9.193
0.333,7.525
0.354,7.711
0.513,8.955
0.395,8.029
0.271,6.995
0.28500000000000003,7.118
0.402,8.087
0.523,9.029
0.601,9.659
0.763,11.178
0.962,15.06
0.977,15.971
0.97,15.508
0.969,15.416
0.9580000000000001,14.898
0.937,14.162
0.905,13.321
0.863,12.53
0.8260000000000001,11.957
0.775,11.316
0.7010000000000001,10.537
0.636,9.94
0.589,9.557
0.66,10.161
0.685,10.388
0.599,9.639
0.526,9.05
0.47500000000000003,8.649000000000001
0.434,8.336
0.402,8.081
0.35100000000000003,7.672
0.28600000000000003,7.13
0.23700000000000002,6.675
0.244,6.734
0.329,7.496
0.518,8.988
0.584,9.522
0.544,9.197
0.438,8.371
0.318,7.41
0.233,6.635
0.229,6.598
0.28400000000000003,7.113
0.31,7.336
0.329,7.492
0.263,6.917
0.198,6.281
0.11900000000000001,5.32
0.114,5.247
0.083,4.76
0.061,4.344
0.052000000000000005,4.149
0.047,4.048
0.041,3.907
0.038,3.831
0.024,3.409
0.007,2.667
0.001,1.944
0.001,1.9689999999999999
0.008,2.742
0.073,4.577
0.151,5.744
0.193,6.224
0.214,6.447
0.257,6.865
0.334,7.546
0.419,8.222
0.547,9.227
0.6900000000000001,10.433
0.767,11.228
0.784,11.425
0.6880000000000001,10.416
0.484,8.732
0.548,9.233
0.805,11.67
0.749,11.01
0.646,10.042
0.5650000000000001,9.368
0.581,9.499
0.643,10.015
0.8240000000000001,11.925
0.911,13.465
0.863,12.524000000000001
0.714,10.672
0.425,8.27
0.156,5.811
0.048,4.062
0.069,4.5
0.107,5.15
0.076,4.6370000000000005
0.074,4.61
0.106,5.126
0.199,6.293
0.401,8.078
0.556,9.295
0.601,9.648
0.587,9.547
0.562,9.346
0.562,9.343
0.5640000000000001,9.359
0.6000000000000001,9.645
0.638,9.975
0.645,10.031
0.673,10.284
0.742,10.951
0.803,11.652
0.8260000000000001,11.956
0.8280000000000001,11.984
0.8230000000000001,11.917
0.808,11.725
0.792,11.51
0.794,11.531
0.773,11.289
0.715,10.677
0.655,10.123
0.612,9.746
0.5630000000000001,9.353
0.527,9.07
0.47700000000000004,8.673
0.467,8.6
0.5630000000000001,9.354
0.462,8.558
0.356,7.725
0.274,7.011
0.214,6.439
0.176,6.038
0.17200000000000001,5.983
0.20500000000000002,6.355
0.294,7.196
0.448,8.447
0.643,10.018
0.783,11.408
0.802,11.638
0.725,10.781
0.6960000000000001,10.487
0.6910000000000001,10.446
0.642,10.009
0.586,9.534
0.495,8.818
0.448,8.446
0.404,8.1
0.366,7.808
0.342,7.603
0.209,6.399
0.2,6.308
0.08600000000000001,4.815
0.032,3.664
0.013000000000000001,2.982
0.008,2.741
0.014,3.056
0.026000000000000002,3.472
0.04,3.883
0.065,4.425
0.10400000000000001,5.104
0.17300000000000001,6.005
0.321,7.426
0.521,9.011
0.554,9.282
0.48,8.696
0.41000000000000003,8.146
0.379,7.902
0.396,8.042
0.383,7.94
0.37,7.835
0.364,7.789
0.375,7.872
0.387,7.974
0.294,7.197
0.25,6.802
0.248,6.783
0.182,6.105
0.088,4.846
0.075,4.612
0.094,4.946
0.149,5.714
0.258,6.877
0.421,8.237
0.593,9.588
0.731,10.835
0.79,11.488
0.752,11.054
0.636,9.954
0.555,9.289
0.51,8.934
0.512,8.951
0.53,9.091
0.503,8.877
0.526,9.06
0.482,8.714
0.45,8.467
0.427,8.288
0.28600000000000003,7.124
0.245,6.742
0.176,6.037
0.122,5.3629999999999995
0.039,3.846
0.003,2.298
0.001,2.01
0.006,2.6189999999999998
0.019,3.247
0.047,4.056
0.10400000000000001,5.102
0.219,6.491
0.486,8.738
0.682,10.356
0.61,9.733
0.404,8.101
0.249,6.788
0.198,6.287
0.182,6.102
0.182,6.101
0.185,6.136
0.165,5.916
0.129,5.448
0.088,4.855
0.023,3.383
0.002,2.075
0.001,1.8130000000000002
0.002,2.166
0.013000000000000001,3.004
0.014,3.05
0.011,2.883
0.007,2.689
0.005,2.504
0.004,2.4
0.005,2.499
0.002,2.195
0.001,1.995
0.063,4.386
0.24,6.7010000000000005
0.291,7.171
0.23700000000000002,6.679
0.082,4.743
0.004,2.444
0.009000000000000001,2.816
0.027,3.505
0.095,4.966
0.152,5.758
0.19,6.189
0.125,5.405
0.036000000000000004,3.7880000000000003
0.001,1.7970000000000002
0.0,1.298
0.0,0.601
0.0,0.0
0.0,0.0
0.0,0.935
0.028,3.559
0.116,5.277
0.271,6.997
0.47000000000000003,8.621
0.612,9.755
0.641,9.999
0.556,9.296
0.418,8.217
0.276,7.042
0.166,5.923
0.112,5.216
0.085,4.795
0.061,4.36
0.042,3.931
0.025,3.454
0.009000000000000001,2.7720000000000002
0.0,1.488
0.0,0.8310000000000001
0.0,1.545
0.058,4.283
0.13,5.466
0.15,5.728
0.17500000000000002,6.022
0.27,6.986
0.51,8.937
0.7030000000000001,10.557
0.738,10.896
0.675,10.298
0.664,10.198
0.631,9.908
0.536,9.139
0.434,8.336
0.342,7.599
0.266,6.944
0.195,6.249
0.178,6.058
0.194,6.228
0.20800000000000002,6.39
0.214,6.445
0.18,6.083
0.199,6.294
0.22,6.507
0.149,5.7219999999999995
0.131,5.487
0.117,5.288
0.106,5.133
0.123,5.384
0.14400000000000002,5.655
0.154,5.775
0.169,5.955
0.20700000000000002,6.376
0.26,6.894
0.303,7.277
0.37,7.827
0.365,7.796
0.29,7.163
0.221,6.523
0.161,5.869
0.117,5.287
0.093,4.926
0.084,4.7780000000000005
0.083,4.7620000000000005
0.08,4.718
0.096,4.977
0.12,5.326
0.076,4.635
0.199,6.291
0.33,7.503
0.23,6.604
0.11900000000000001,5.321
0.046,4.022
0.009000000000000001,2.769
0.0,1.633
0.0,0.632
0.0,0.0
0.001,2.036
0.08600000000000001,4.797
0.649,10.062
0.858,12.447
0.89,13.014
0.907,13.374
0.921,13.717
0.929,13.927
0.93,13.94
0.926,13.843
0.925,13.808
0.894,13.098
0.8270000000000001,11.973
0.634,9.933
0.382,7.927
0.277,7.052
0.41300000000000003,8.17
0.462,8.558
0.334,7.533
0.221,6.523
0.101,5.043
0.022,3.344
0.015,3.081
0.035,3.759
0.046,4.027
0.054,4.21
0.132,5.497
0.185,6.145
0.169,5.953
0.117,5.292
0.047,4.032
0.013000000000000001,2.969
0.008,2.729
0.011,2.8890000000000002
0.017,3.152
0.028,3.541
0.039,3.8529999999999998
0.049,4.092
0.092,4.9190000000000005
0.135,5.527
0.127,5.438
0.092,4.908
0.064,4.415
0.057,4.268
0.052000000000000005,4.169
0.069,4.508
0.10200000000000001,5.069
0.125,5.41
0.149,5.724
0.193,6.223
0.259,6.881
0.28500000000000003,7.115
0.274,7.011
0.249,6.796
0.218,6.481
0.218,6.484
0.267,6.955
0.289,7.16
0.247,6.772
0.214,6.45
0.198,6.282
0.17500000000000002,6.027
0.162,5.883
0.094,4.944
0.041,3.917
0.02,3.279
0.013000000000000001,2.996
0.026000000000000002,3.464
0.074,4.601
0.14400000000000002,5.663
0.246,6.76
0.361,7.757
0.445,8.423
0.503,8.88
0.526,9.063
0.507,8.903
0.47700000000000004,8.668
0.386,7.967
0.327,7.48
0.292,7.183
0.295,7.21
0.293,7.188
0.271,6.999
0.23900000000000002,6.696
0.216,6.471
0.136,5.538
0.10200000000000001,5.063
0.044,3.9619999999999997
0.017,3.188
0.006,2.623
0.008,2.743
0.018000000000000002,3.213
0.038,3.823
0.07100000000000001,4.543
0.13,5.479
0.227,6.5760000000000005
0.364,7.788
0.512,8.947
0.5740000000000001,9.436
0.541,9.169
0.459,8.532
0.382,7.929
0.337,7.569
0.28400000000000003,7.106
0.256,6.852
0.232,6.631
0.23,6.604
0.264,6.925
0.271,6.989
0.195,6.249
0.223,6.537
0.23,6.606
0.247,6.775
0.268,6.974
0.28200000000000003,7.092
0.298,7.233
0.309,7.328
0.306,7.302
0.323,7.444
0.405,8.113
0.508,8.915
0.546,9.218
0.553,9.266
0.524,9.036
0.34500000000000003,7.631
0.224,6.555
0.17,5.967
0.176,6.034
0.219,6.499
0.289,7.155
0.526,9.051
0.669,10.241
0.72,10.729
0.769,11.243
0.863,12.509
0.931,13.969
0.967,15.305
0.98,16.195
0.986,17.009
0.986,17.822
0.982,18.503
0.984,18.342
0.983,18.413
0.982,18.565
0.984,18.318
0.987,17.386
0.974,15.713
0.936,14.118
0.907,13.372
0.902,13.259
0.891,13.026
0.88,12.818
0.878,12.787
0.865,12.556000000000001
0.853,12.357
0.87,12.644
0.909,13.423
0.91,13.444
0.961,15.047
0.978,16.021
0.982,16.394
0.984,16.684
0.983,16.507
0.981,16.263
0.982,16.37
0.975,15.841
0.967,15.315
0.961,15.018
0.9460000000000001,14.427
0.915,13.565
0.81,11.736
0.603,9.676
0.487,8.751
0.499,8.848
0.465,8.574
0.458,8.526
0.425,8.264
0.419,8.225
0.41100000000000003,8.16
0.422,8.245
0.425,8.266
0.377,7.894
0.352,7.691
0.431,8.315
0.427,8.279
0.40700000000000003,8.129
0.40700000000000003,8.131
0.426,8.276
0.437,8.364
0.432,8.319
0.438,8.372
0.457,8.52
0.462,8.558
0.432,8.317
0.362,7.771
0.292,7.182
0.258,6.871
0.232,6.619
0.203,6.335
0.176,6.041
0.157,5.816
0.14100000000000001,5.614
0.121,5.351
0.091,4.904
0.059000000000000004,4.316
0.021,3.315
0.001,1.948
0.0,0.792
0.0,0.495
0.0,1.084
0.0,1.657
0.003,2.326
0.016,3.129
0.039,3.859
0.075,4.621
0.136,5.546
0.23700000000000002,6.673
0.41400000000000003,8.186
0.53,9.087
0.482,8.71
0.355,7.716
0.258,6.871
0.221,6.523
0.20400000000000001,6.346
0.214,6.438
0.233,6.641
0.247,6.769
0.253,6.827
0.258,6.877
0.167,5.936
0.105,5.123
0.049,4.09
0.008,2.716
0.0,0.013000000000000001
0.0,0.0
0.0,0.806
0.002,2.087
0.028,3.536
0.073,4.582
0.136,5.549
0.222,6.532
0.382,7.929
0.598,9.639
0.591,9.574
0.466,8.593
0.368,7.819
0.427,8.283
0.439,8.383
0.422,8.248
0.402,8.082
0.387,7.974
0.362,7.763
0.329,7.499
0.223,6.545
0.127,5.435
0.112,5.22
0.061,4.347
0.018000000000000002,3.214
0.01,2.851
0.013000000000000001,2.982
0.022,3.343
0.034,3.711
0.049,4.101
0.079,4.697
0.14,5.6
0.318,7.4030000000000005
0.636,9.946
0.593,9.594
0.404,8.107
0.28,7.076
0.232,6.631
0.223,6.537
0.249,6.791
0.271,6.989
0.28400000000000003,7.112
0.294,7.191
0.294,7.19
0.209,6.396
0.058,4.28
0.098,5.014
0.081,4.732
0.009000000000000001,2.763
0.0,1.291
0.001,1.8439999999999999
0.003,2.344
0.008,2.755
0.023,3.403
0.058,4.295
0.14400000000000002,5.663
0.41500000000000004,8.192
0.666,10.208
0.556,9.299
0.268,6.971
0.169,5.949
0.13,5.477
0.14,5.6
0.13,5.476
0.101,5.054
0.066,4.453
0.029,3.589
0.006,2.549
0.0,1.581
0.0,0.6900000000000001
0.0,0.312
0.001,1.9649999999999999
0.002,2.15
0.002,2.156
0.003,2.326
0.005,2.5300000000000002
0.013000000000000001,2.977
0.026000000000000002,3.493
0.037,3.814
0.035,3.752
0.07200000000000001,4.568
0.381,7.917
0.636,9.942
0.6990000000000001,10.521
0.7020000000000001,10.548
0.72,10.725
0.755,11.089
0.762,11.166
0.735,10.879
0.7030000000000001,10.562
0.644,10.025
0.541,9.169
0.385,7.956
0.42,8.232
0.51,8.925
0.546,9.214
0.593,9.584
0.657,10.14
0.7000000000000001,10.53
0.731,10.828
0.746,10.984
0.737,10.889
0.6990000000000001,10.52
0.645,10.036
0.59,9.571
0.481,8.703
0.35100000000000003,7.671
0.304,7.28
0.294,7.203
0.329,7.492
0.364,7.784
0.373,7.8629999999999995
0.449,8.463
0.518,8.987
0.593,9.597
0.666,10.214
0.671,10.259
0.736,10.886
0.759,11.134
0.792,11.513
0.8290000000000001,12.0
0.855,12.39
0.877,12.772
0.907,13.384
0.925,13.813
0.92,13.692
0.899,13.189
0.865,12.552
0.8130000000000001,11.778
0.6970000000000001,10.498
0.5720000000000001,9.416
0.598,9.635
0.61,9.73
0.587,9.545
0.502,8.875
0.43,8.313
0.374,7.866
0.338,7.574
0.31,7.342
0.318,7.399
0.336,7.558
0.43,8.302
0.375,7.879
0.312,7.36
0.312,7.358
0.338,7.575
0.374,7.866
0.432,8.318
0.483,8.724
0.527,9.066
0.5690000000000001,9.393
0.614,9.771
0.64,9.985
0.61,9.734
0.556,9.297
0.532,9.109
0.523,9.026
0.488,8.758
0.427,8.288
0.335,7.554
0.309,7.326
0.302,7.273
0.323,7.442
0.327,7.483
0.245,6.746
0.315,7.375
0.28800000000000003,7.141
0.213,6.435
0.166,5.924
0.146,5.686
0.153,5.77
0.177,6.044
0.225,6.556
0.318,7.4030000000000005
0.462,8.555
0.627,9.88
0.718,10.71
0.6920000000000001,10.453
0.595,9.609
0.544,9.191
0.527,9.07
0.5,8.856
0.422,8.244
0.36,7.752
0.34700000000000003,7.643
0.34,7.584
0.329,7.49
0.304,7.291
0.222,6.529
0.212,6.43
0.15,5.735
0.041,3.91
0.009000000000000001,2.8120000000000003
0.001,2.059
0.0,1.272
0.0,0.466
0.0,0.562
0.0,1.215
0.002,2.177
0.009000000000000001,2.814
0.055,4.238
0.244,6.739
0.327,7.481
0.258,6.87
0.199,6.295
0.177,6.044
0.199,6.293
0.279,7.069
0.382,7.929
0.483,8.72
0.5740000000000001,9.434
0.639,9.98
0.664,10.196
0.383,7.942
0.31,7.34
0.342,7.605
0.15,5.731
0.054,4.202
0.012,2.955
0.001,2.001
0.0,1.4100000000000001
0.0,1.186
0.0,1.272
0.001,1.772
0.015,3.084
0.10400000000000001,5.108
0.309,7.326
0.47800000000000004,8.684
0.596,9.618
0.687,10.401
0.741,10.941
0.759,11.121
0.774,11.301
0.802,11.643
0.8210000000000001,11.893
0.8270000000000001,11.971
0.8150000000000001,11.807
0.638,9.974
0.454,8.501
0.581,9.487
0.373,7.851
0.189,6.182
0.094,4.94
0.043000000000000003,3.944
0.023,3.3890000000000002
0.029,3.571
0.074,4.598
0.149,5.725
0.28,7.074
0.28600000000000003,7.124
0.129,5.448
0.041,3.893
0.049,4.092
0.115,5.263
0.217,6.477
0.294,7.204
0.317,7.389
0.32,7.423
0.302,7.268
0.31,7.329
0.31,7.335
0.258,6.874
0.203,6.338
0.15,5.728
0.123,5.379
0.126,5.427
0.176,6.031
0.253,6.824
0.354,7.7059999999999995
0.462,8.55
0.526,9.058
0.533,9.113
0.527,9.069
0.499,8.845
0.43,8.308
0.35000000000000003,7.666
0.271,6.9879999999999995
0.219,6.501
0.228,6.585
0.234,6.645
0.219,6.499
0.197,6.26
0.19,6.191
0.20800000000000002,6.388
0.151,5.745
0.106,5.132
0.08600000000000001,4.804
0.034,3.709
0.038,3.819
0.138,5.574
0.223,6.541
0.252,6.822
0.216,6.465
0.219,6.487
0.364,7.788
0.47200000000000003,8.637
0.518,8.99
0.439,8.384
0.35100000000000003,7.684
0.289,7.158
0.244,6.734
0.23900000000000002,6.697
0.219,6.491
0.178,6.06
0.14,5.6
0.113,5.239
0.094,4.95
0.082,4.7379999999999995
0.067,4.462
0.023,3.399
0.026000000000000002,3.49
0.01,2.8449999999999998
0.004,2.378
0.004,2.3890000000000002
0.006,2.566
0.01,2.848
0.024,3.438
0.056,4.249
0.10300000000000001,5.093
0.192,6.217
0.439,8.38
0.671,10.263
0.581,9.498
0.418,8.217
0.296,7.22
0.269,6.978
0.289,7.147
0.324,7.462
0.34900000000000003,7.66
0.34400000000000003,7.626
0.32,7.418
0.28700000000000003,7.136
0.23800000000000002,6.683
0.07100000000000001,4.539
0.041,3.906
0.021,3.315
0.006,2.549
0.004,2.368
0.004,2.396
0.011,2.873
0.025,3.452
0.052000000000000005,4.152
0.12,5.328
0.301,7.258
0.561,9.336
0.653,10.095
0.595,9.608
0.5650000000000001,9.367
0.593,9.582
0.641,9.994
0.669,10.241
0.682,10.35
0.687,10.407
0.6980000000000001,10.512
0.6910000000000001,10.438
0.657,10.137
0.5670000000000001,9.383
0.386,7.967
0.448,8.441
0.41100000000000003,8.154
0.274,7.022
0.14300000000000002,5.648
0.10200000000000001,5.072
0.113,5.241
0.139,5.59
0.17200000000000001,5.99
0.215,6.454
0.277,7.053
0.368,7.823
0.525,9.044
0.612,9.754
0.628,9.883
0.596,9.618
0.557,9.307
0.5670000000000001,9.38
0.5730000000000001,9.422
0.539,9.156
0.489,8.76
0.446,8.432
0.402,8.089
0.34700000000000003,7.639
0.353,7.698
0.301,7.258
0.245,6.741
0.168,5.942
0.056,4.252
0.006,2.604
0.0,0.854
0.0,1.646
0.024,3.409
0.101,5.054
0.232,6.623
0.402,8.08
0.513,8.955
0.468,8.611
0.362,7.769
0.28300000000000003,7.099
0.318,7.402
0.514,8.964
0.669,10.243
0.725,10.774000000000001
0.728,10.805
0.721,10.732
0.726,10.79
0.6910000000000001,10.44
0.6890000000000001,10.419
0.888,12.975999999999999
0.854,12.371
0.759,11.125
0.669,10.244
0.588,9.555
0.526,9.062
0.47800000000000004,8.682
0.459,8.539
0.499,8.848
0.601,9.655
0.733,10.856
0.806,11.69
0.803,11.657
0.8200000000000001,11.873
0.841,12.17
0.844,12.224
0.84,12.15
0.8300000000000001,12.008
0.8200000000000001,11.883
0.807,11.702
0.789,11.481
0.781,11.389
0.761,11.145
0.737,10.892
0.919,13.664
0.9380000000000001,14.171
0.88,12.82
0.738,10.905
0.579,9.48
0.546,9.218
0.633,9.917
0.792,11.515
0.9550000000000001,14.796
0.894,13.099
0.6970000000000001,10.503
0.447,8.436
0.164,5.901
0.06,4.336
0.012,2.943
0.021,3.307
0.148,5.704
0.304,7.28
0.422,8.247
0.535,9.13
0.432,8.322
0.224,6.55
0.11,5.186
0.074,4.603
0.061,4.356
0.092,4.914
0.17400000000000002,6.008
0.23900000000000002,6.698
0.28500000000000003,7.114
0.35100000000000003,7.674
0.437,8.365
0.492,8.785
0.486,8.739
0.481,8.705
0.504,8.885
0.521,9.02
0.51,8.926
0.436,8.36
0.34400000000000003,7.618
0.271,6.99
0.20800000000000002,6.383
0.177,6.046
0.177,6.047
0.166,5.921
0.152,5.756
0.139,5.589
0.11900000000000001,5.319
0.133,5.513
0.097,4.99
0.07100000000000001,4.536
0.073,4.586
0.101,5.05
0.156,5.798
0.23,6.598
0.312,7.361
0.392,8.009
0.443,8.404
0.46900000000000003,8.618
0.499,8.846
0.494,8.811
0.454,8.497
0.38,7.913
0.321,7.429
0.261,6.902
0.22,6.508
0.2,6.302
0.191,6.204
0.19,6.195
0.184,6.134
0.176,6.04
0.145,5.676
0.14,5.608
0.075,4.619
0.031,3.649
0.018000000000000002,3.217
0.012,2.9530000000000003
0.008,2.73
0.006,2.6109999999999998
0.006,2.605
0.011,2.89
0.029,3.577
0.077,4.652
0.256,6.854
0.519,9.002
0.534,9.122
0.419,8.229
0.299,7.24
0.219,6.504
0.17400000000000002,6.021
0.17400000000000002,6.015
0.165,5.913
0.149,5.715
0.137,5.562
0.156,5.809
0.16,5.852
0.139,5.577
0.13,5.477
0.108,5.17
0.063,4.389
0.058,4.285
0.07200000000000001,4.5600000000000005
0.114,5.255
0.212,6.427
0.402,8.082
0.555,9.288
0.623,9.831
0.653,10.098
0.673,10.285
0.654,10.102
0.585,9.531
0.507,8.907
0.497,8.826
0.556,9.294
0.498,8.836
0.406,8.117
0.333,7.527
0.277,7.049
0.224,6.55
0.16,5.857
0.198,6.282
0.28300000000000003,7.096
0.289,7.161
0.307,7.318
0.336,7.564
0.369,7.825
0.395,8.03
0.41100000000000003,8.162
0.417,8.209
0.422,8.248
0.439,8.383
0.483,8.72
0.465,8.578
0.417,8.21
0.35100000000000003,7.678
0.28800000000000003,7.144
0.28700000000000003,7.133
0.276,7.043
0.227,6.575
0.179,6.071
0.151,5.741
0.123,5.372
0.097,4.994
0.068,4.489
0.057,4.269
0.051000000000000004,4.131
0.048,4.063
0.061,4.355
0.083,4.769
0.113,5.23
0.153,5.771
0.209,6.395
0.275,7.032
0.34600000000000003,7.638
0.402,8.086
0.467,8.602
0.48,8.693
0.456,8.506
0.42,8.233
0.418,8.222
0.43,8.31
0.435,8.347
0.402,8.086
0.386,7.967
0.379,7.901
0.334,7.531
0.315,7.373
0.314,7.366
0.316,7.386
0.297,7.23
0.128,5.443
0.055,4.23
0.027,3.511
0.015,3.073
0.012,2.9290000000000003
0.015,3.067
0.025,3.448
0.053,4.191
0.13,5.462
0.362,7.768
0.585,9.525
0.53,9.091
0.365,7.796
0.232,6.634
0.188,6.175
0.17200000000000001,5.997
0.156,5.793
0.115,5.26
0.078,4.66
0.051000000000000004,4.141
0.041,3.894
0.044,3.975
0.028,3.539
0.031,3.628
0.228,6.592
0.35100000000000003,7.6850000000000005
0.304,7.287
0.273,7.007
0.28400000000000003,7.113
0.363,7.776
0.48,8.698
0.5660000000000001,9.375
0.5700000000000001,9.408
0.447,8.436
0.422,8.241
0.354,7.705
0.26,6.894
0.164,5.9030000000000005
0.082,4.743
0.027,3.51
0.001,1.962
0.0,0.0
0.002,2.104
0.06,4.325
0.243,6.727
0.443,8.412
0.306,7.302
0.335,7.553
0.47600000000000003,8.664
0.718,10.711
0.835,12.088
0.932,13.998
0.9580000000000001,14.894
0.973,15.647
0.982,16.387
0.98,16.251
0.986,17.068
0.9540000000000001,14.751
0.84,12.165
0.8140000000000001,11.802
0.783,11.41
0.739,10.92
0.645,10.029
0.532,9.106
0.443,8.405
0.395,8.039
0.35100000000000003,7.678
0.304,7.283
0.298,7.232
0.299,7.241
0.28600000000000003,7.128
0.334,7.531
0.391,8.003
0.489,8.76
0.603,9.677
0.731,10.833
0.844,12.216
0.913,13.497
0.9460000000000001,14.458
0.962,15.064
0.967,15.301
0.9560000000000001,14.828
0.929,13.912
0.908,13.384
0.89,13.012
0.882,12.849
0.877,12.77
0.86,12.476
0.808,11.724
0.748,11.005
