electricity,wind_speed
0.585,9.527
0.676,10.31
0.716,10.685
0.711,10.64
0.6950000000000001,10.481
0.667,10.223
0.624,9.85
0.578,9.464
0.44,8.387
0.261,6.906
0.234,6.647
0.278,7.061
0.28600000000000003,7.129
0.28400000000000003,7.101
0.259,6.884
0.28200000000000003,7.093
0.291,7.173
0.281,7.085
0.25,6.801
0.23,6.598
0.197,6.272
0.445,8.418
0.48,8.697
0.448,8.447
0.42,8.231
0.421,8.234
0.437,8.368
0.46,8.545
0.498,8.839
0.527,9.07
0.538,9.146
0.53,9.091
0.462,8.561
0.397,8.048
0.342,7.606
0.364,7.7780000000000005
0.34400000000000003,7.617
0.375,7.88
0.433,8.322
0.425,8.271
0.40700000000000003,8.134
0.41300000000000003,8.168
0.445,8.423
0.41400000000000003,8.187
0.363,7.774
0.393,8.017
0.354,7.7059999999999995
0.34700000000000003,7.643
0.342,7.607
0.34900000000000003,7.66
0.367,7.814
0.39,7.991
0.40700000000000003,8.133
0.41100000000000003,8.153
0.395,8.039
0.375,7.869
0.318,7.398
0.23500000000000001,6.658
0.202,6.32
0.162,5.881
0.153,5.765
0.149,5.712
0.133,5.517
0.138,5.566
0.138,5.565
0.126,5.422
0.115,5.2620000000000005
0.107,5.151
0.07200000000000001,4.569
0.053,4.195
0.035,3.74
0.017,3.163
0.013000000000000001,3.009
0.019,3.254
0.036000000000000004,3.784
0.064,4.4030000000000005
0.091,4.895
0.112,5.225
0.14300000000000002,5.647
0.20500000000000002,6.346
0.268,6.961
0.228,6.578
0.151,5.74
0.106,5.1370000000000005
0.096,4.981
0.097,4.997
0.09,4.878
0.088,4.846
0.064,4.404
0.055,4.237
0.065,4.439
0.064,4.411
0.048,4.068
0.051000000000000004,4.133
0.054,4.207
0.041,3.884
0.023,3.392
0.017,3.168
0.028,3.54
0.063,4.374
0.12,5.34
0.197,6.268
0.26,6.886
0.321,7.428
0.326,7.473
0.257,6.866
0.233,6.6370000000000005
0.195,6.237
0.169,5.953
0.147,5.693
0.154,5.773
0.148,5.703
0.131,5.484
0.069,4.514
0.056,4.246
0.051000000000000004,4.135
0.025,3.447
0.027,3.531
0.026000000000000002,3.466
0.041,3.9050000000000002
0.07200000000000001,4.559
0.11,5.192
0.156,5.801
0.193,6.224
0.191,6.205
0.186,6.15
0.195,6.236
0.218,6.483
0.194,6.228
0.145,5.674
0.11800000000000001,5.306
0.132,5.498
0.191,6.205
0.215,6.455
0.241,6.716
0.247,6.768
0.278,7.061
0.312,7.351
0.329,7.497
0.335,7.555
0.34400000000000003,7.626
0.494,8.805
0.7030000000000001,10.559
0.741,10.938
0.745,10.98
0.743,10.962
0.714,10.668
0.62,9.817
0.516,8.977
0.439,8.381
0.398,8.061
0.37,7.832
0.292,7.183
0.247,6.766
0.25,6.801
0.25,6.807
0.244,6.741
0.249,6.791
0.228,6.583
0.274,7.01
0.324,7.462
0.241,6.714
0.186,6.154
0.194,6.228
0.20700000000000002,6.373
0.378,7.897
0.39,7.996
0.371,7.843
0.34400000000000003,7.622
0.312,7.36
0.273,7.006
0.23900000000000002,6.69
0.224,6.554
0.24,6.702
0.279,7.068
0.34,7.585
0.359,7.74
0.353,7.698
0.354,7.711
0.28700000000000003,7.134
0.23,6.606
0.198,6.285
0.17200000000000001,5.991
0.137,5.556
0.11800000000000001,5.293
0.126,5.419
0.137,5.558
0.126,5.423
0.09,4.868
0.079,4.7010000000000005
0.07100000000000001,4.543
0.07200000000000001,4.562
0.073,4.578
0.078,4.6690000000000005
0.092,4.907
0.123,5.38
0.165,5.916
0.197,6.265
0.22,6.507
0.245,6.748
0.23900000000000002,6.689
0.17400000000000002,6.01
0.14,5.612
0.121,5.35
0.12,5.334
0.11900000000000001,5.312
0.129,5.455
0.108,5.161
0.092,4.921
0.083,4.761
0.068,4.497
0.048,4.083
0.021,3.321
0.013000000000000001,2.991
0.015,3.101
0.015,3.093
0.018000000000000002,3.214
0.031,3.626
0.06,4.333
0.106,5.135
0.14300000000000002,5.639
0.183,6.123
0.23700000000000002,6.677
0.30000000000000004,7.248
0.319,7.412
0.23800000000000002,6.686
0.14200000000000002,5.629
0.092,4.913
0.067,4.478
0.064,4.409
0.066,4.459
0.07100000000000001,4.546
0.068,4.482
0.054,4.209
0.04,3.871
0.034,3.7119999999999997
0.025,3.44
0.024,3.418
0.019,3.228
0.011,2.876
0.006,2.585
0.006,2.574
0.016,3.1310000000000002
0.037,3.803
0.059000000000000004,4.316
0.08700000000000001,4.839
0.137,5.554
0.218,6.479
0.279,7.07
0.232,6.633
0.177,6.047
0.113,5.231
0.059000000000000004,4.319
0.03,3.606
0.023,3.396
0.017,3.165
0.01,2.818
0.004,2.424
0.002,2.22
0.001,1.921
0.001,1.849
0.003,2.305
0.015,3.087
0.045,3.996
0.079,4.697
0.098,5.017
0.106,5.131
0.106,5.134
0.115,5.268
0.155,5.783
0.195,6.239
0.165,5.915
0.165,5.9190000000000005
0.182,6.103
0.153,5.769
0.107,5.145
0.115,5.2620000000000005
0.132,5.504
0.154,5.779
0.161,5.871
0.14400000000000002,5.659
0.13,5.468
0.13,5.465
0.111,5.206
0.07100000000000001,4.532
0.147,5.695
0.196,6.256
0.217,6.476
0.23800000000000002,6.682
0.23900000000000002,6.698
0.229,6.5969999999999995
0.28500000000000003,7.114
0.364,7.784
0.425,8.268
0.443,8.41
0.35100000000000003,7.676
0.197,6.273
0.249,6.792
0.29,7.163
0.318,7.408
0.309,7.327
0.292,7.178
0.271,6.99
0.225,6.565
0.199,6.293
0.122,5.361
0.115,5.2620000000000005
0.124,5.388
0.126,5.419
0.129,5.448
0.247,6.764
0.31,7.338
0.337,7.564
0.342,7.61
0.373,7.852
0.399,8.068
0.422,8.248
0.439,8.379
0.424,8.256
0.28400000000000003,7.112
0.231,6.616
0.273,7.008
0.336,7.562
0.323,7.447
0.34500000000000003,7.628
0.395,8.039
0.40700000000000003,8.132
0.394,8.026
0.41400000000000003,8.186
0.438,8.371
0.429,8.295
0.433,8.326
0.427,8.28
0.39,7.9879999999999995
0.462,8.561
0.56,9.33
0.587,9.541
0.593,9.587
0.553,9.26
0.507,8.904
0.432,8.319
0.337,7.569
0.23,6.612
0.222,6.535
0.302,7.271
0.386,7.962
0.438,8.377
0.455,8.504
0.494,8.813
0.541,9.173
0.582,9.504
0.62,9.819
0.645,10.033
0.613,9.756
0.5700000000000001,9.407
0.584,9.518
0.551,9.254
0.503,8.879
0.507,8.902
0.667,10.23
0.706,10.59
0.729,10.818
0.7020000000000001,10.548
0.685,10.389
0.625,9.86
0.553,9.274000000000001
0.608,9.714
0.6970000000000001,10.49
0.726,10.791
0.739,10.92
0.747,11.003
0.78,11.37
0.8170000000000001,11.842
0.836,12.11
0.8320000000000001,12.047
0.833,12.057
0.837,12.118
0.833,12.064
0.81,11.751
0.769,11.239
0.704,10.568
0.615,9.779
0.541,9.17
0.553,9.259
0.498,8.838
0.451,8.472
0.428,8.293
0.377,7.894
0.303,7.276
0.20800000000000002,6.386
0.197,6.271
0.212,6.418
0.245,6.743
0.221,6.518
0.19,6.196
0.191,6.206
0.177,6.048
0.169,5.948
0.17200000000000001,5.9879999999999995
0.195,6.244
0.338,7.573
0.262,6.912
0.307,7.315
0.321,7.425
0.337,7.569
0.29,7.164
0.315,7.37
0.519,9.002
0.709,10.612
0.739,10.915
0.729,10.819
0.752,11.053
0.724,10.756
0.673,10.277
0.593,9.593
0.524,9.043
0.601,9.66
0.657,10.14
0.746,10.988
0.793,11.527
0.834,12.071
0.8240000000000001,11.924
0.784,11.426
0.778,11.345
0.772,11.277
0.759,11.127
0.756,11.098
0.762,11.165
0.748,11.016
0.749,11.029
0.786,11.447
0.8130000000000001,11.79
0.809,11.729
0.802,11.636
0.777,11.33
0.743,10.967
0.711,10.639
0.666,10.221
0.623,9.839
0.539,9.156
0.535,9.129
0.524,9.043
0.531,9.098
0.55,9.25
0.48,8.697
0.541,9.167
0.547,9.222
0.54,9.166
0.532,9.107
0.531,9.096
