electricity,wind_speed
0.247,6.764
0.261,6.902
0.276,7.04
0.293,7.186
0.296,7.222
0.28400000000000003,7.103
0.276,7.04
0.264,6.931
0.201,6.315
0.299,7.243
0.292,7.183
0.264,6.929
0.23,6.608
0.219,6.489
0.231,6.616
0.23900000000000002,6.695
0.228,6.589
0.20800000000000002,6.385
0.212,6.421
0.267,6.956
0.34500000000000003,7.631
0.365,7.799
0.331,7.517
0.335,7.551
0.28400000000000003,7.109
0.278,7.059
0.277,7.05
0.26,6.895
0.275,7.029
0.213,6.434
0.166,5.927
0.149,5.726
0.137,5.552
0.20800000000000002,6.391
0.139,5.583
0.058,4.2780000000000005
0.021,3.327
0.008,2.6950000000000003
0.004,2.446
0.004,2.428
0.006,2.62
0.013000000000000001,2.985
0.021,3.337
0.033,3.681
0.054,4.215
0.095,4.97
0.13,5.467
0.153,5.765
0.203,6.331
0.264,6.928
0.26,6.889
0.17200000000000001,5.996
0.106,5.13
0.07100000000000001,4.536
0.057,4.271
0.05,4.111
0.037,3.81
0.057,4.268
0.038,3.834
0.031,3.63
0.042,3.918
0.065,4.431
0.101,5.052
0.139,5.591
0.138,5.575
0.129,5.447
0.11800000000000001,5.306
0.10400000000000001,5.099
0.097,4.999
0.098,5.009
0.115,5.259
0.138,5.567
0.149,5.717
0.165,5.913
0.201,6.312
0.241,6.709
0.256,6.849
0.228,6.587
0.185,6.141
0.161,5.861
0.131,5.491
0.092,4.906
0.063,4.389
0.025,3.439
0.015,3.095
0.018000000000000002,3.202
0.034,3.7030000000000003
0.073,4.588
0.14300000000000002,5.646
0.228,6.578
0.315,7.379
0.369,7.825
0.41600000000000004,8.204
0.47700000000000004,8.679
0.395,8.04
0.321,7.428
0.323,7.446
0.362,7.773
0.417,8.214
0.459,8.539
0.457,8.518
0.393,8.019
0.334,7.532
0.301,7.254
0.23,6.612
0.078,4.659
0.017,3.168
0.006,2.572
0.002,2.225
0.001,1.774
0.0,1.219
0.0,0.973
0.0,1.591
0.005,2.476
0.027,3.501
0.073,4.587
0.14100000000000001,5.619
0.203,6.338
0.23700000000000002,6.679
0.261,6.9030000000000005
0.281,7.082
0.358,7.737
0.46,8.543
0.406,8.115
0.374,7.865
0.36,7.754
0.329,7.493
0.304,7.285
0.399,8.069
0.418,8.216
0.28300000000000003,7.099
0.202,6.32
0.177,6.047
0.169,5.953
0.156,5.804
0.134,5.526
0.117,5.288
0.109,5.185
0.115,5.268
0.132,5.499
0.156,5.801
0.188,6.165
0.222,6.526
0.296,7.217
0.362,7.77
0.502,8.871
0.606,9.693
0.528,9.071
0.446,8.433
0.429,8.296
0.457,8.513
0.451,8.474
0.47200000000000003,8.637
0.626,9.868
0.608,9.72
0.524,9.037
0.436,8.362
0.361,7.757
0.28400000000000003,7.112
0.215,6.456
0.157,5.818
0.128,5.441
0.12,5.334
0.123,5.376
0.121,5.346
0.10400000000000001,5.106
0.081,4.734
0.115,5.269
0.329,7.495
0.47100000000000003,8.634
0.457,8.523
0.443,8.406
0.436,8.361
0.44,8.39
0.516,8.978
0.642,10.007
0.623,9.846
0.61,9.732
0.502,8.874
0.418,8.222
0.36,7.752
0.297,7.224
0.228,6.579
0.198,6.286
0.199,6.291
0.2,6.307
0.195,6.251
0.182,6.112
0.156,5.801
0.108,5.161
0.058,4.282
0.026000000000000002,3.463
0.009000000000000001,2.779
0.003,2.299
0.004,2.375
0.018000000000000002,3.19
0.068,4.482
0.167,5.9350000000000005
0.252,6.818
0.229,6.596
0.167,5.934
0.271,6.987
0.215,6.455
0.163,5.894
0.124,5.396
0.076,4.626
0.042,3.931
0.042,3.92
0.066,4.456
0.111,5.205
0.17400000000000002,6.02
0.251,6.808
0.34400000000000003,7.622
0.43,8.305
0.486,8.746
0.526,9.048
0.56,9.331
0.47600000000000003,8.663
0.40700000000000003,8.122
0.37,7.838
0.322,7.434
0.271,6.995
0.23800000000000002,6.682
0.227,6.575
0.22,6.513
0.422,8.251
0.41600000000000004,8.202
0.396,8.043
0.395,8.033
0.393,8.013
0.383,7.943
0.378,7.897
0.384,7.95
0.41200000000000003,8.166
0.455,8.504
0.491,8.78
0.507,8.911
0.52,9.006
0.526,9.063
0.53,9.088
0.516,8.979
0.468,8.609
0.402,8.093
0.382,7.926
0.39,7.989
0.38,7.914
0.318,7.399
0.275,7.035
0.189,6.182
0.197,6.269
0.254,6.842
0.251,6.812
0.311,7.344
0.402,8.081
0.491,8.779
0.542,9.183
0.544,9.193
0.537,9.143
0.534,9.124
0.535,9.127
0.516,8.977
0.544,9.194
0.524,9.033
0.47400000000000003,8.649000000000001
0.40700000000000003,8.12
0.318,7.411
0.23700000000000002,6.67
0.176,6.028
0.125,5.41
0.082,4.752
0.056,4.239
0.057,4.265
0.066,4.451
0.019,3.243
0.039,3.858
0.042,3.928
0.042,3.935
0.038,3.836
0.028,3.547
0.019,3.257
0.016,3.1390000000000002
0.019,3.225
0.02,3.273
0.022,3.346
0.026000000000000002,3.4859999999999998
0.035,3.742
0.048,4.066
0.088,4.845
0.156,5.804
0.20600000000000002,6.364
0.20700000000000002,6.37
0.185,6.142
0.177,6.045
0.182,6.109
0.17400000000000002,6.01
0.14100000000000001,5.622
0.099,5.023
0.10200000000000001,5.063
0.14200000000000002,5.6370000000000005
0.10200000000000001,5.073
0.058,4.296
0.027,3.5300000000000002
0.017,3.166
0.019,3.225
0.021,3.321
0.022,3.345
0.02,3.278
0.015,3.091
0.014,3.059
0.011,2.887
0.003,2.262
0.002,2.228
0.021,3.311
0.068,4.497
0.13,5.474
0.211,6.416
0.31,7.341
0.41300000000000003,8.174
0.48,8.69
0.47700000000000004,8.68
0.393,8.02
0.213,6.433
0.198,6.28
0.097,4.989
0.029,3.591
0.01,2.847
0.01,2.851
0.024,3.407
0.045,4.014
0.068,4.491
0.088,4.854
0.111,5.209
0.178,6.067
0.329,7.494
0.431,8.313
0.467,8.602
0.46900000000000003,8.617
0.465,8.578
0.47800000000000004,8.682
0.505,8.894
0.53,9.093
0.546,9.217
0.554,9.277
0.558,9.315
0.492,8.792
0.17400000000000002,6.007
0.111,5.199
0.267,6.953
0.14200000000000002,5.638
0.05,4.112
0.012,2.9450000000000003
0.003,2.255
0.001,1.913
0.001,1.842
0.001,1.953
0.001,2.013
0.002,2.115
0.001,2.041
0.0,1.43
0.0,0.506
0.001,1.94
0.048,4.082
0.14300000000000002,5.65
0.178,6.063
0.2,6.303
0.23700000000000002,6.679
0.281,7.081
0.336,7.556
0.364,7.78
0.532,9.103
0.494,8.799
0.289,7.155
0.11800000000000001,5.297
0.031,3.642
0.006,2.599
0.005,2.531
0.012,2.96
0.019,3.259
0.036000000000000004,3.766
0.096,4.973
0.248,6.78
0.385,7.955
0.362,7.769
0.305,7.295
0.29,7.162
0.331,7.513
0.402,8.08
0.445,8.428
0.425,8.269
0.375,7.871
0.304,7.283
0.271,6.998
0.217,6.476
0.219,6.502
0.121,5.354
0.015,3.077
0.003,2.295
0.006,2.609
0.008,2.715
0.002,2.235
0.0,1.467
0.0,1.697
0.004,2.396
0.006,2.55
0.011,2.915
0.034,3.721
0.047,4.058
0.045,3.999
0.03,3.617
0.018000000000000002,3.208
0.023,3.401
0.049,4.088
0.108,5.165
0.192,6.22
0.26,6.8870000000000005
0.278,7.061
0.23,6.608
0.093,4.929
0.011,2.9
0.002,2.195
0.001,1.962
0.001,1.903
0.002,2.065
0.004,2.431
0.009000000000000001,2.808
0.017,3.18
0.028,3.536
0.039,3.859
0.078,4.657
0.155,5.788
0.17,5.961
0.138,5.574
0.079,4.702
0.029,3.583
0.009000000000000001,2.817
0.009000000000000001,2.794
0.016,3.143
0.021,3.33
0.037,3.794
0.076,4.624
0.11,5.188
0.106,5.13
0.199,6.289
0.325,7.468
0.357,7.729
0.32,7.42
0.279,7.07
0.23700000000000002,6.6690000000000005
0.199,6.294
0.17500000000000002,6.027
0.17200000000000001,5.994
0.19,6.196
0.221,6.519
0.30000000000000004,7.25
0.327,7.483
0.317,7.391
0.31,7.334
0.323,7.455
0.319,7.412
0.228,6.592
0.137,5.563
0.08,4.716
0.043000000000000003,3.9530000000000003
0.023,3.396
0.019,3.252
0.048,4.067
0.012,2.936
0.0,1.738
0.0,0.127
0.0,0.394
0.0,1.341
0.001,1.811
0.001,1.921
0.001,2.023
0.004,2.394
0.021,3.321
0.124,5.397
0.484,8.731
0.733,10.858
0.842,12.193
0.757,11.109
0.617,9.792
0.498,8.828
0.41200000000000003,8.164
0.34400000000000003,7.628
0.247,6.76
0.156,5.811
0.105,5.118
0.083,4.761
0.074,4.5969999999999995
0.045,4.002
0.044,3.959
0.066,4.454
0.079,4.684
0.085,4.782
0.082,4.753
0.077,4.656
0.075,4.618
0.078,4.673
0.095,4.959
0.15,5.735
0.276,7.045
0.35100000000000003,7.68
0.373,7.857
0.363,7.774
0.307,7.317
0.268,6.959
0.219,6.492
0.17200000000000001,5.996
0.132,5.5
0.11,5.187
0.099,5.025
0.074,4.602
0.055,4.238
0.019,3.254
0.014,3.062
0.014,3.05
0.014,3.063
0.015,3.065
0.014,3.027
0.009000000000000001,2.766
0.003,2.275
0.001,1.909
0.002,2.213
0.023,3.372
0.10200000000000001,5.067
0.203,6.332
0.263,6.917
0.294,7.198
0.28300000000000003,7.096
0.17,5.968
0.076,4.639
0.024,3.438
0.008,2.694
0.005,2.503
0.014,3.031
0.023,3.392
0.017,3.176
0.011,2.891
0.016,3.149
0.037,3.792
0.058,4.286
0.068,4.498
0.076,4.634
0.138,5.577
0.302,7.261
0.436,8.35
0.434,8.34
0.318,7.408
0.185,6.147
0.134,5.526
0.101,5.049
0.085,4.78
0.076,4.631
0.092,4.914
0.124,5.396
0.14200000000000002,5.626
0.13,5.474
0.14200000000000002,5.6370000000000005
0.12,5.343
0.07200000000000001,4.567
0.048,4.079
0.002,2.186
0.0,0.989
0.0,0.75
0.0,0.922
0.0,1.4
0.001,2.012
0.003,2.311
0.002,2.136
0.003,2.26
0.01,2.849
0.026000000000000002,3.483
0.046,4.017
0.065,4.43
0.07200000000000001,4.575
0.047,4.041
0.016,3.11
0.018000000000000002,3.206
0.067,4.475
0.13,5.477
0.19,6.193
0.202,6.324
0.183,6.125
0.14100000000000001,5.614
0.083,4.76
0.07100000000000001,4.554
0.07,4.524
0.084,4.772
0.056,4.258
0.025,3.439
0.009000000000000001,2.793
0.004,2.384
0.003,2.263
0.004,2.415
0.009000000000000001,2.808
0.031,3.63
0.08600000000000001,4.802
0.14,5.603
0.203,6.336
0.268,6.974
0.31,7.337
0.334,7.542
0.372,7.8469999999999995
0.404,8.098
0.439,8.38
0.495,8.819
0.51,8.932
0.51,8.932
0.75,11.032
0.869,12.632
0.785,11.429
0.596,9.615
0.496,8.823
0.448,8.452
0.39,7.9879999999999995
0.336,7.563
0.298,7.232
0.258,6.869
0.216,6.47
0.186,6.151
0.23700000000000002,6.677
0.199,6.291
0.123,5.383
0.101,5.042
0.214,6.448
0.554,9.284
0.792,11.522
0.812,11.758
0.8300000000000001,12.021
0.853,12.364
0.853,12.36
0.8220000000000001,11.898
0.775,11.311
0.897,13.148
0.771,11.266
0.5730000000000001,9.433
0.432,8.319
0.36,7.752
0.335,7.551
0.342,7.605
0.376,7.884
0.434,8.338
0.507,8.904
0.5760000000000001,9.453
0.718,10.707
0.786,11.439
0.812,11.758
0.81,11.74
0.792,11.51
0.765,11.205
0.739,10.917
0.721,10.735
0.6990000000000001,10.522
0.684,10.378
0.647,10.048
0.62,9.816
0.448,8.455
0.608,9.712
0.732,10.842
0.677,10.313
0.553,9.269
0.405,8.113
0.289,7.145
0.243,6.729
0.245,6.743
0.28,7.072
0.356,7.7219999999999995
0.47500000000000003,8.661
0.637,9.956
0.641,9.997
0.526,9.063
0.41100000000000003,8.155
0.274,7.025
0.20700000000000002,6.372
0.199,6.297
0.156,5.804
0.108,5.168
0.092,4.915
0.091,4.9030000000000005
0.095,4.958
0.101,5.041
0.151,5.745
0.195,6.252
0.199,6.289
0.188,6.177
0.182,6.103
0.176,6.034
0.18,6.083
0.203,6.327
0.214,6.441
0.20700000000000002,6.367
0.186,6.153
0.187,6.162
0.181,6.091
0.17500000000000002,6.025
0.17,5.968
0.151,5.742
0.13,5.477
0.115,5.259
0.114,5.255
0.13,5.471
0.154,5.779
0.17200000000000001,5.986
0.165,5.9190000000000005
0.135,5.538
0.223,6.538
0.28800000000000003,7.141
0.278,7.062
0.222,6.525
0.165,5.91
0.11900000000000001,5.323
0.094,4.95
0.064,4.419
0.025,3.46
0.004,2.424
0.002,2.17
0.008,2.699
0.025,3.445
0.048,4.062
0.068,4.494
0.068,4.498
0.10400000000000001,5.105
0.149,5.717
0.156,5.797
0.15,5.737
0.152,5.763
0.158,5.827
0.145,5.664
0.182,6.099
0.145,5.675
0.074,4.596
0.031,3.635
0.007,2.64
0.001,1.916
0.0,1.6880000000000002
0.001,1.8900000000000001
0.003,2.304
0.015,3.077
0.047,4.046
0.106,5.139
0.191,6.203
0.248,6.783
0.274,7.019
0.279,7.065
0.269,6.978
0.334,7.539
0.47000000000000003,8.622
0.445,8.43
0.35100000000000003,7.681
0.26,6.8870000000000005
0.221,6.517
0.209,6.398
0.356,7.7219999999999995
0.329,7.5
0.22,6.509
0.16,5.855
0.127,5.437
0.123,5.379
0.14100000000000001,5.624
0.186,6.155
0.297,7.229
0.462,8.558
0.593,9.587
0.606,9.69
0.399,8.066
0.23900000000000002,6.698
0.17,5.966
0.133,5.509
0.12,5.338
0.129,5.454
0.163,5.891
0.194,6.231
0.213,6.436
0.264,6.93
0.34,7.587
0.361,7.759
0.231,6.6129999999999995
0.585,9.528
0.715,10.681000000000001
0.72,10.725999999999999
0.6910000000000001,10.439
0.632,9.915
0.542,9.182
0.451,8.478
0.391,8.002
0.354,7.7059999999999995
0.34,7.589
0.34,7.587
0.382,7.937
0.41600000000000004,8.204
0.47200000000000003,8.636
0.532,9.108
0.583,9.504
0.608,9.719
0.62,9.819
0.627,9.88
0.623,9.84
0.595,9.611
0.546,9.218
0.449,8.462
0.245,6.748
0.41600000000000004,8.204
0.594,9.604
0.594,9.600999999999999
0.55,9.238
0.482,8.717
0.404,8.097
0.334,7.542
0.292,7.181
0.28,7.075
0.301,7.257
0.34500000000000003,7.628
0.423,8.252
0.488,8.755
0.559,9.317
0.63,9.898
0.662,10.175
0.647,10.046
0.593,9.584
0.524,9.042
0.47000000000000003,8.621
0.43,8.304
0.43,8.307
0.494,8.804
0.273,7.005
0.28400000000000003,7.113
0.317,7.394
0.327,7.484
0.39,7.993
0.47700000000000004,8.678
0.541,9.168
0.5740000000000001,9.433
0.601,9.656
0.61,9.732
0.599,9.643
0.541,9.169
0.559,9.32
0.5710000000000001,9.414
0.581,9.498
0.584,9.525
0.5730000000000001,9.42
0.5720000000000001,9.418
0.578,9.465
0.5640000000000001,9.362
0.492,8.783
0.35100000000000003,7.681
0.197,6.27
0.063,4.39
0.0,1.533
0.006,2.596
0.066,4.457
0.138,5.577
0.197,6.27
0.234,6.651
0.256,6.852
0.278,7.057
0.306,7.309
0.335,7.55
0.359,7.7379999999999995
0.386,7.963
0.437,8.363
0.483,8.722
0.536,9.135
0.611,9.735
0.676,10.304
0.6890000000000001,10.428
0.639,9.981
0.512,8.953
0.427,8.282
0.37,7.827
0.377,7.893
0.40800000000000003,8.138
0.183,6.125
0.16,5.849
0.558,9.313
0.5700000000000001,9.41
0.48,8.698
0.393,8.02
0.302,7.271
0.223,6.536
0.19,6.198
0.209,6.402
0.278,7.056
0.382,7.934
0.44,8.392
0.47000000000000003,8.624
0.516,8.98
0.56,9.33
0.552,9.255
0.454,8.492
0.317,7.394
0.218,6.483
0.161,5.862
0.157,5.823
0.225,6.563
0.331,7.519
0.186,6.153
0.17400000000000002,6.015
0.497,8.826
0.5630000000000001,9.349
0.503,8.877
0.394,8.024
0.331,7.513
0.331,7.52
0.371,7.842
0.443,8.408
0.521,9.02
0.682,10.353
0.863,12.535
0.853,12.362
0.724,10.757
0.531,9.101
0.437,8.363
0.331,7.52
0.216,6.469
0.188,6.176
0.171,5.979
0.209,6.402
0.258,6.873
0.272,7.001
0.462,8.551
0.47800000000000004,8.681000000000001
0.47800000000000004,8.684
0.493,8.796
0.492,8.791
0.492,8.783
0.521,9.011
0.579,9.479
0.656,10.129
0.731,10.84
0.783,11.401
0.765,11.196
0.664,10.192
0.708,10.599
0.771,11.272
0.771,11.26
0.704,10.571
0.679,10.329
0.725,10.775
0.671,10.267
0.601,9.654
0.539,9.151
0.427,8.289
0.323,7.451
0.362,7.761
0.422,8.246
0.722,10.75
0.902,13.253
0.9460000000000001,14.453
0.9590000000000001,14.933
0.9510000000000001,14.616
0.919,13.654
0.873,12.695
0.794,11.531
0.638,9.962
0.419,8.229
0.312,7.357
0.35000000000000003,7.666
0.515,8.972
0.512,8.949
0.561,9.338
0.666,10.21
0.6930000000000001,10.466
0.675,10.298
0.7000000000000001,10.535
0.737,10.89
0.733,10.855
0.66,10.158
0.639,9.979
0.671,10.261
0.67,10.25
0.675,10.299
0.66,10.155
0.638,9.97
0.654,10.11
0.623,9.846
0.538,9.145
0.507,8.9
0.527,9.069
0.539,9.158
0.5630000000000001,9.355
0.715,10.672
0.735,10.874
0.612,9.753
0.47000000000000003,8.623
0.403,8.094
0.35100000000000003,7.687
0.254,6.836
0.184,6.129
0.145,5.676
0.131,5.493
0.127,5.439
0.12,5.332
0.151,5.744
0.162,5.881
0.133,5.52
0.139,5.599
0.165,5.913
0.20700000000000002,6.376
0.266,6.947
0.323,7.44
0.382,7.929
0.436,8.36
0.425,8.266
0.451,8.474
0.41600000000000004,8.206
0.363,7.776
0.28600000000000003,7.13
0.23700000000000002,6.667
0.199,6.291
0.197,6.276
0.231,6.615
0.274,7.011
0.28800000000000003,7.144
0.281,7.089
0.278,7.056
0.194,6.232
0.229,6.595
0.34400000000000003,7.627
0.37,7.832
0.35100000000000003,7.682
0.32,7.422
0.261,6.9030000000000005
0.20500000000000002,6.353
0.183,6.121
0.17500000000000002,6.026
0.178,6.054
0.193,6.227
0.228,6.578
0.226,6.57
0.203,6.332
0.171,5.97
0.131,5.487
0.105,5.112
0.078,4.672
0.042,3.9210000000000003
0.013000000000000001,3.015
0.001,2.031
0.0,1.08
0.0,1.443
0.003,2.24
0.034,3.725
0.08600000000000001,4.814
0.14400000000000002,5.657
0.203,6.335
0.266,6.939
0.356,7.721
0.445,8.426
0.492,8.784
0.5,8.854
0.51,8.932
0.493,8.794
0.501,8.866
0.422,8.241
0.317,7.388
0.20700000000000002,6.375
0.139,5.596
0.139,5.592
0.219,6.493
0.28700000000000003,7.136
0.277,7.055
0.233,6.642
0.20700000000000002,6.373
0.186,6.148
0.139,5.583
0.231,6.6129999999999995
0.244,6.735
0.26,6.893
0.298,7.235
0.356,7.726
0.40700000000000003,8.119
0.41600000000000004,8.206
0.427,8.279
0.436,8.357
0.457,8.513
0.457,8.517
0.488,8.754
0.443,8.41
0.364,7.791
0.269,6.981
0.20500000000000002,6.357
0.193,6.223
0.234,6.644
0.307,7.313
0.377,7.891
0.40700000000000003,8.124
0.395,8.034
0.331,7.519
0.158,5.825
0.299,7.237
0.375,7.881
0.40800000000000003,8.137
0.417,8.213
0.41300000000000003,8.17
0.393,8.014
0.375,7.879
0.383,7.941
0.42,8.232
0.46900000000000003,8.614
0.492,8.781
0.546,9.218
0.526,9.049
0.459,8.528
0.419,8.228
0.386,7.968
0.35100000000000003,7.687
0.318,7.4030000000000005
0.289,7.149
0.266,6.9510000000000005
0.25,6.807
0.247,6.77
0.23,6.602
0.082,4.745
0.201,6.316
0.335,7.554
0.331,7.519
0.294,7.19
0.256,6.857
0.23700000000000002,6.678
0.234,6.647
0.241,6.71
0.261,6.904
0.294,7.2
0.359,7.749
0.457,8.518
0.47500000000000003,8.66
0.466,8.582
0.445,8.427
0.40700000000000003,8.127
0.379,7.901
0.388,7.98
0.41300000000000003,8.177
0.426,8.274000000000001
0.376,7.885
0.369,7.824
0.373,7.855
0.422,8.246
0.645,10.033
0.623,9.837
0.584,9.509
0.547,9.228
0.502,8.87
0.443,8.411
0.374,7.8629999999999995
0.307,7.316
0.276,7.039
0.28800000000000003,7.142
0.329,7.498
0.4,8.074
0.395,8.033
0.352,7.69
0.281,7.083
0.251,6.815
0.354,7.711
0.47800000000000004,8.683
0.53,9.091
0.533,9.115
0.5740000000000001,9.434
0.556,9.295
0.355,7.72
0.195,6.239
0.455,8.504
0.489,8.765
0.47500000000000003,8.655
0.457,8.516
0.41500000000000004,8.192
0.35100000000000003,7.677
0.29,7.161
0.258,6.88
0.246,6.757
0.224,6.55
0.171,5.977
0.163,5.885
0.145,5.668
0.11900000000000001,5.319
0.10300000000000001,5.092
0.101,5.043
0.1,5.032
0.101,5.054
0.117,5.288
0.151,5.747
0.18,6.083
0.189,6.184
0.20400000000000001,6.342
0.34600000000000003,7.638
0.607,9.706
0.67,10.251
0.6990000000000001,10.525
0.716,10.682
0.667,10.223
0.584,9.523
0.484,8.73
0.405,8.114
0.353,7.696
0.309,7.328
0.231,6.617
0.14400000000000002,5.652
0.094,4.94
0.059000000000000004,4.315
0.039,3.847
0.02,3.294
0.005,2.458
0.0,1.754
0.0,1.225
0.0,1.436
0.006,2.552
0.037,3.807
0.076,4.633
0.048,4.065
0.094,4.9510000000000005
0.126,5.426
0.121,5.355
0.106,5.13
0.096,4.982
0.10300000000000001,5.089
0.117,5.29
0.14300000000000002,5.642
0.169,5.952
0.188,6.165
0.214,6.444
0.26,6.889
0.26,6.8870000000000005
0.196,6.255
0.106,5.139
0.038,3.823
0.006,2.61
0.001,1.853
0.0,1.421
0.0,1.074
0.0,1.06
0.0,1.238
0.0,1.345
0.0,1.266
0.0,1.323
0.008,2.697
0.052000000000000005,4.152
0.11900000000000001,5.315
0.186,6.156
0.224,6.551
0.23500000000000001,6.662
0.244,6.737
0.258,6.873
0.269,6.977
0.276,7.043
0.28600000000000003,7.121
0.245,6.741
0.19,6.199
0.14,5.607
0.079,4.688
0.036000000000000004,3.789
0.017,3.166
0.006,2.626
0.001,2.016
0.0,1.032
0.0,0.252
0.0,0.491
0.0,1.134
0.0,1.755
0.008,2.709
0.014,3.058
0.023,3.393
0.034,3.7030000000000003
0.016,3.114
0.113,5.237
0.264,6.934
0.306,7.306
0.37,7.84
0.521,9.021
0.616,9.786
0.63,9.897
0.606,9.691
0.504,8.888
0.356,7.724
0.212,6.418
0.185,6.139
0.216,6.463
0.228,6.59
0.222,6.527
0.225,6.559
0.256,6.852
0.274,7.027
0.34600000000000003,7.638
0.551,9.253
0.706,10.579
0.761,11.159
0.771,11.264
0.752,11.053
0.6960000000000001,10.488
0.608,9.712
0.518,8.988
0.422,8.248
0.383,7.941
0.443,8.407
0.482,8.719
0.525,9.045
0.5670000000000001,9.387
0.606,9.695
0.637,9.958
0.6000000000000001,9.647
0.655,10.118
0.666,10.212
0.718,10.705
0.676,10.308
0.638,9.969
0.591,9.572
0.662,10.172
0.6930000000000001,10.464
0.659,10.149
0.643,10.015
0.645,10.036
0.664,10.194
0.705,10.573
0.753,11.064
0.774,11.307
0.76,11.143
0.686,10.395
0.559,9.323
0.558,9.315
0.598,9.638
0.633,9.928
0.638,9.964
0.589,9.561
0.47500000000000003,8.653
0.398,8.052
0.34400000000000003,7.617
0.34800000000000003,7.648
0.318,7.402
0.37,7.833
0.682,10.36
0.8300000000000001,12.017
0.848,12.288
0.871,12.653
0.9,13.213
0.845,12.233
0.725,10.776
0.646,10.036
0.595,9.607
0.561,9.338
0.457,8.522
0.35100000000000003,7.681
0.398,8.061
0.422,8.24
0.417,8.208
0.419,8.223
0.436,8.355
0.37,7.833
0.35000000000000003,7.668
0.313,7.3629999999999995
0.34,7.588
0.337,7.566
0.307,7.311
0.281,7.087
0.439,8.384
0.666,10.219
0.719,10.718
0.736,10.887
0.743,10.962
0.752,11.059
0.794,11.529
0.8290000000000001,11.998
0.869,12.625
0.894,13.089
0.855,12.392
0.739,10.923
0.6910000000000001,10.443
0.612,9.742
0.5730000000000001,9.43
0.543,9.186
0.543,9.188
0.59,9.57
0.632,9.916
0.6920000000000001,10.456
