electricity,wind_speed
0.618,9.799
0.652,10.084
0.6890000000000001,10.425
0.725,10.779
0.759,11.12
0.785,11.43
0.806,11.688
0.8160000000000001,11.822
0.786,11.449
0.727,10.793
0.666,10.214
0.5700000000000001,9.407
0.47500000000000003,8.65
0.402,8.089
0.323,7.439
0.281,7.085
0.289,7.154
0.298,7.235
0.294,7.197
0.256,6.858
0.379,7.91
0.47600000000000003,8.664
0.466,8.585
0.443,8.409
0.431,8.315
0.442,8.397
0.468,8.604
0.507,8.906
0.5650000000000001,9.369
0.624,9.849
0.671,10.263
0.6960000000000001,10.486
0.678,10.321
0.662,10.181
0.642,10.005
0.58,9.485
0.505,8.894
0.41500000000000004,8.194
0.334,7.546
0.289,7.15
0.233,6.6370000000000005
0.2,6.304
0.17,5.957
0.133,5.52
0.186,6.148
0.209,6.395
0.199,6.293
0.198,6.2780000000000005
0.20500000000000002,6.348
0.224,6.55
0.264,6.932
0.331,7.51
0.40700000000000003,8.132
0.457,8.523
0.486,8.75
0.494,8.805
0.443,8.406
0.354,7.704
0.297,7.229
0.234,6.645
0.156,5.804
0.101,5.044
0.064,4.404
0.039,3.857
0.028,3.534
0.023,3.3890000000000002
0.022,3.348
0.018000000000000002,3.196
0.004,2.395
0.002,2.076
0.002,2.142
0.002,2.099
0.0,1.5670000000000002
0.0,0.487
0.0,0.0
0.0,0.0
0.0,0.464
0.096,4.978
0.24,6.705
0.327,7.48
0.273,7.009
0.182,6.103
0.154,5.776
0.155,5.785
0.16,5.849
0.152,5.753
0.126,5.413
0.131,5.492
0.151,5.745
0.14,5.611
0.129,5.45
0.108,5.169
0.165,5.9190000000000005
0.194,6.229
0.159,5.842
0.115,5.2620000000000005
0.074,4.601
0.056,4.248
0.073,4.59
0.136,5.543
0.263,6.916
0.47000000000000003,8.623
0.624,9.852
0.666,10.214
0.649,10.069
0.682,10.364
0.6970000000000001,10.499
0.64,9.991
0.664,10.191
0.767,11.223
0.789,11.482
0.787,11.46
0.759,11.133
0.738,10.902
0.729,10.812
0.752,11.061
0.758,11.116
0.664,10.189
0.534,9.122
0.40700000000000003,8.124
0.329,7.489
0.258,6.875
0.189,6.184
0.178,6.068
0.171,5.974
0.112,5.215
0.05,4.108
0.02,3.282
0.03,3.616
0.038,3.825
0.023,3.3890000000000002
0.012,2.957
0.011,2.923
0.017,3.183
0.023,3.376
0.022,3.356
0.016,3.109
0.012,2.95
0.007,2.664
0.001,2.054
0.0,1.494
0.0,1.171
0.0,0.91
0.0,0.845
0.001,1.8439999999999999
0.014,3.046
0.047,4.053
0.107,5.155
0.182,6.105
0.291,7.169
0.40800000000000003,8.138
0.521,9.008
0.559,9.321
0.5700000000000001,9.403
0.593,9.593
0.596,9.621
0.609,9.724
0.606,9.699
0.612,9.751
0.614,9.767
0.636,9.95
0.654,10.102
0.643,10.014
0.598,9.638
0.647,10.046
0.6910000000000001,10.437
0.656,10.131
0.601,9.649000000000001
0.524,9.033
0.448,8.444
0.376,7.885
0.334,7.54
0.335,7.553
0.37,7.84
0.419,8.223
0.47700000000000004,8.673
0.486,8.742
0.502,8.875
0.492,8.781
0.465,8.571
0.401,8.077
0.34500000000000003,7.632
0.302,7.272
0.256,6.856
0.217,6.476
0.183,6.122
0.18,6.088
0.124,5.389
0.153,5.766
0.14400000000000002,5.657
0.084,4.771
0.041,3.891
0.016,3.108
0.005,2.47
0.002,2.1390000000000002
0.005,2.457
0.018000000000000002,3.2
0.038,3.83
0.079,4.689
0.152,5.756
0.20600000000000002,6.3629999999999995
0.193,6.224
0.152,5.758
0.10400000000000001,5.098
0.067,4.475
0.032,3.665
0.013000000000000001,2.999
0.007,2.691
0.005,2.52
0.006,2.561
0.005,2.487
0.003,2.322
0.002,2.086
0.0,1.509
0.0,1.467
0.001,2.047
0.005,2.531
0.007,2.6870000000000003
0.008,2.75
0.027,3.523
0.079,4.7
0.15,5.728
0.227,6.577
0.28600000000000003,7.127
0.264,6.93
0.186,6.148
0.14200000000000002,5.632
0.128,5.442
0.127,5.429
0.111,5.205
0.085,4.782
0.065,4.438
0.052000000000000005,4.157
0.049,4.087
0.051000000000000004,4.141
0.042,3.919
0.036000000000000004,3.785
0.036000000000000004,3.7880000000000003
0.031,3.62
0.023,3.392
0.015,3.079
0.008,2.719
0.006,2.618
0.014,3.05
0.052000000000000005,4.151
0.124,5.388
0.21,6.406
0.301,7.256
0.34800000000000003,7.651
0.353,7.699
0.355,7.715
0.317,7.39
0.292,7.183
0.233,6.641
0.195,6.238
0.148,5.7010000000000005
0.125,5.405
0.125,5.401
0.122,5.368
0.109,5.179
0.126,5.425
0.17200000000000001,5.987
0.148,5.698
0.11,5.193
0.088,4.85
0.084,4.777
0.099,5.02
0.115,5.266
0.131,5.482
0.16,5.857
0.196,6.256
0.218,6.484
0.212,6.417
0.23700000000000002,6.674
0.274,7.018
0.254,6.836
0.162,5.882
0.122,5.37
0.113,5.232
0.094,4.947
0.08600000000000001,4.816
0.078,4.679
0.08700000000000001,4.836
0.088,4.848
0.092,4.906
0.105,5.125
0.121,5.344
0.14200000000000002,5.63
0.164,5.902
0.183,6.124
0.212,6.417
0.271,6.997
0.365,7.801
0.454,8.493
0.489,8.768
0.498,8.843
0.47500000000000003,8.661
0.427,8.288
0.393,8.01
0.35100000000000003,7.67
0.307,7.311
0.301,7.258
0.297,7.23
0.278,7.058
0.248,6.784
0.233,6.636
0.228,6.58
0.20700000000000002,6.371
0.199,6.29
0.28200000000000003,7.094
0.332,7.522
0.385,7.959
0.423,8.254
0.456,8.508
0.489,8.77
0.513,8.959
0.544,9.198
0.578,9.463
0.626,9.869
0.638,9.972
0.577,9.455
0.53,9.091
0.539,9.162
0.522,9.024
0.445,8.421
0.457,8.52
0.44,8.387
0.352,7.69
0.297,7.23
0.307,7.312
0.379,7.899
0.465,8.577
0.387,7.971
0.447,8.439
0.522,9.023
0.542,9.184
0.55,9.251
0.5660000000000001,9.376
0.582,9.5
0.599,9.639
0.609,9.725999999999999
0.594,9.602
0.557,9.302
0.465,8.574
0.364,7.787
0.377,7.893
0.395,8.038
0.393,8.02
0.362,7.764
0.324,7.456
0.304,7.292
0.269,6.975
0.251,6.811
0.23900000000000002,6.691
0.23900000000000002,6.699
0.254,6.83
0.216,6.471
0.271,6.999
0.34500000000000003,7.628
0.395,8.039
0.417,8.214
0.42,8.231
0.429,8.298
0.429,8.296
0.427,8.287
0.40800000000000003,8.14
0.375,7.87
0.317,7.389
0.309,7.326
0.325,7.472
0.323,7.444
0.312,7.355
0.291,7.175
0.29,7.165
0.317,7.388
0.35100000000000003,7.674
0.366,7.802
0.397,8.046
0.45,8.467
0.456,8.509
0.41400000000000003,8.188
0.649,10.066
0.717,10.697
0.7020000000000001,10.549
0.7020000000000001,10.547
0.704,10.57
0.6960000000000001,10.487
0.71,10.633
0.748,11.017
0.779,11.365
0.764,11.191
0.713,10.66
0.641,10.001
0.56,9.324
0.49,8.774000000000001
0.498,8.835
0.48,8.702
0.492,8.792
0.496,8.823
0.511,8.938
0.528,9.073
0.532,9.109
0.553,9.268
0.589,9.564
0.5700000000000001,9.406
0.648,10.059
0.74,10.933
0.766,11.213
0.776,11.322
0.775,11.312
0.766,11.21
0.755,11.088
0.746,10.989
0.73,10.822
0.6910000000000001,10.441
0.634,9.935
0.649,10.067
0.652,10.093
0.631,9.901
0.611,9.738
0.615,9.777
0.5680000000000001,9.389
0.534,9.122
0.524,9.04
0.532,9.103
0.498,8.831
0.482,8.707
0.464,8.569
0.402,8.082
0.518,8.998
0.557,9.303
0.522,9.025
0.486,8.742
0.47700000000000004,8.68
0.497,8.826
0.516,8.979
0.521,9.016
0.526,9.048
0.546,9.219
0.555,9.286
0.54,9.166
0.492,8.793
0.454,8.494
0.39,7.994
0.329,7.499
0.274,7.017
0.216,6.47
0.194,6.232
0.183,6.124
0.182,6.111
0.192,6.213
0.213,6.437
0.159,5.842
0.246,6.752
0.246,6.752
0.244,6.734
0.23700000000000002,6.67
0.228,6.58
0.229,6.594
0.228,6.592
0.232,6.62
0.24,6.704
0.25,6.8
0.249,6.791
0.209,6.402
0.213,6.436
0.253,6.825
0.264,6.929
0.247,6.773
0.21,6.407
0.177,6.047
0.171,5.977
0.17200000000000001,5.9879999999999995
0.155,5.78
0.151,5.744
0.162,5.873
0.146,5.681
0.253,6.823
0.267,6.956
0.275,7.033
0.297,7.23
