electricity,wind_speed
0.585,9.526
0.526,9.062
0.46,8.541
0.439,8.385
0.443,8.414
0.438,8.371
0.425,8.27
0.418,8.218
0.41500000000000004,8.192
0.37,7.84
0.335,7.554
0.318,7.406
0.358,7.736
0.307,7.314
0.258,6.875
0.402,8.09
0.372,7.846
0.395,8.027
0.465,8.573
0.495,8.813
0.626,9.872
0.741,10.945
0.722,10.749
0.724,10.768
0.737,10.888
0.749,11.012
0.75,11.039
0.734,10.863
0.706,10.584
0.669,10.245
0.623,9.838
0.5680000000000001,9.391
0.541,9.179
0.52,9.008
0.543,9.187
0.5700000000000001,9.408
0.533,9.111
0.507,8.91
0.41600000000000004,8.202
0.433,8.325
0.427,8.287
0.443,8.411
0.434,8.335
0.40700000000000003,8.128
0.457,8.516
0.5640000000000001,9.356
0.773,11.285
0.845,12.243
0.812,11.764
0.845,12.247
0.8210000000000001,11.893
0.757,11.101
0.614,9.768
0.47000000000000003,8.621
0.41100000000000003,8.154
0.395,8.034
0.46900000000000003,8.615
0.527,9.068
0.515,8.975
0.496,8.821
0.486,8.747
0.40700000000000003,8.135
0.302,7.272
0.306,7.308
0.358,7.737
0.395,8.033
0.357,7.731
0.296,7.223
0.209,6.396
0.10300000000000001,5.084
0.031,3.648
0.002,2.115
0.0,0.9520000000000001
0.0,1.119
0.001,1.847
0.003,2.315
0.007,2.668
0.011,2.892
0.017,3.154
0.023,3.395
0.037,3.809
0.06,4.331
0.078,4.677
0.08700000000000001,4.827
0.084,4.7780000000000005
0.068,4.496
0.045,3.991
0.025,3.444
0.009000000000000001,2.7880000000000003
0.002,2.233
0.001,1.9300000000000002
0.001,1.897
0.001,1.933
0.001,1.9260000000000002
0.001,2.058
0.004,2.45
0.011,2.884
0.014,3.035
0.01,2.85
0.007,2.648
0.008,2.702
0.017,3.167
0.052000000000000005,4.162
0.11800000000000001,5.293
0.169,5.949
0.15,5.7379999999999995
0.153,5.766
0.155,5.783
0.117,5.287
0.069,4.509
0.038,3.817
0.02,3.282
0.011,2.912
0.006,2.5789999999999997
0.008,2.697
0.015,3.106
0.031,3.652
0.027,3.503
0.026000000000000002,3.467
0.018000000000000002,3.207
0.012,2.95
0.011,2.885
0.014,3.021
0.022,3.351
0.044,3.974
0.088,4.853
0.156,5.802
0.231,6.6129999999999995
0.264,6.92
0.249,6.793
0.212,6.428
0.146,5.681
0.068,4.493
0.023,3.394
0.007,2.67
0.005,2.492
0.006,2.607
0.009000000000000001,2.768
0.013000000000000001,2.982
0.013000000000000001,3.015
0.016,3.122
0.02,3.297
0.018000000000000002,3.204
0.026000000000000002,3.475
0.054,4.205
0.096,4.978
0.126,5.425
0.139,5.584
0.139,5.592
0.14100000000000001,5.624
0.149,5.71
0.163,5.885
0.197,6.263
0.203,6.338
0.178,6.063
0.176,6.034
0.158,5.835
0.129,5.45
0.097,4.992
0.109,5.173
0.109,5.18
0.107,5.149
0.097,4.9879999999999995
0.136,5.541
0.203,6.333
0.214,6.45
0.228,6.585
0.241,6.707
0.26,6.8870000000000005
0.268,6.958
0.266,6.944
0.277,7.047
0.305,7.299
0.337,7.565
0.362,7.77
0.37,7.834
0.362,7.768
0.36,7.755
0.377,7.892
0.356,7.727
0.355,7.719
0.376,7.8870000000000005
0.428,8.293
0.43,8.308
0.46900000000000003,8.615
0.432,8.322
0.382,7.931
0.338,7.572
0.323,7.449
0.278,7.058
0.244,6.74
0.221,6.517
0.213,6.435
0.214,6.447
0.219,6.495
0.231,6.6129999999999995
0.244,6.74
0.257,6.8629999999999995
0.259,6.882
0.251,6.814
0.256,6.86
0.242,6.724
0.159,5.843
0.124,5.386
0.129,5.453
0.157,5.818
0.199,6.289
0.21,6.411
0.21,6.411
0.198,6.284
0.194,6.232
0.158,5.825
0.052000000000000005,4.142
0.043000000000000003,3.954
0.025,3.457
0.016,3.148
0.034,3.735
0.061,4.356
0.07100000000000001,4.534
0.063,4.388
0.038,3.831
0.007,2.653
0.001,1.895
0.039,3.8529999999999998
0.153,5.767
0.246,6.752
0.252,6.817
0.17200000000000001,5.994
0.082,4.747
0.026000000000000002,3.482
0.007,2.653
0.002,2.216
0.001,2.024
0.001,1.9180000000000001
0.001,1.9540000000000002
0.001,1.857
0.0,0.916
0.0,0.0
0.0,1.659
0.005,2.492
0.005,2.513
0.002,2.098
0.001,1.8599999999999999
0.002,2.159
0.006,2.543
0.011,2.874
0.028,3.555
0.07100000000000001,4.55
0.129,5.456
0.15,5.732
0.123,5.38
0.10200000000000001,5.062
0.091,4.904
0.091,4.882
0.079,4.684
0.053,4.195
0.028,3.551
0.016,3.116
0.011,2.91
0.006,2.626
0.01,2.863
0.031,3.6470000000000002
0.076,4.626
0.14200000000000002,5.6370000000000005
0.195,6.245
0.224,6.55
0.23900000000000002,6.7
0.245,6.743
0.232,6.632
0.216,6.463
0.201,6.312
0.195,6.25
0.203,6.333
0.232,6.618
0.188,6.173
0.152,5.755
0.13,5.461
0.083,4.758
0.047,4.057
0.03,3.608
0.019,3.228
0.01,2.865
0.008,2.745
0.001,1.9649999999999999
0.0,0.234
0.0,1.21
0.001,2.009
0.005,2.507
0.015,3.069
0.034,3.714
0.061,4.355
0.08700000000000001,4.838
0.10300000000000001,5.087
0.111,5.199
0.101,5.045
0.064,4.417
0.044,3.982
0.036000000000000004,3.777
0.02,3.293
0.02,3.267
0.035,3.758
0.06,4.325
0.07100000000000001,4.537
0.083,4.756
0.096,4.9719999999999995
0.067,4.481
0.039,3.856
0.021,3.307
0.005,2.507
0.0,1.691
0.0,1.154
0.0,1.444
0.001,2.045
0.004,2.395
0.005,2.465
0.006,2.578
0.007,2.668
0.01,2.872
0.021,3.32
0.049,4.087
0.106,5.127
0.218,6.48
0.28600000000000003,7.132
0.254,6.84
0.365,7.798
0.308,7.32
0.28300000000000003,7.098
0.272,7.005
0.263,6.918
0.224,6.546
0.195,6.24
0.232,6.619
0.312,7.355
0.366,7.802
0.454,8.496
0.554,9.279
0.629,9.893
0.677,10.313
0.716,10.689
0.761,11.154
0.804,11.663
0.839,12.147
0.859,12.461
0.864,12.546
0.851,12.326
0.8,11.600999999999999
0.745,10.981
0.6950000000000001,10.479
0.59,9.57
0.462,8.551
0.34,7.591
0.253,6.827
0.23500000000000001,6.658
0.29,7.163
0.617,9.789
0.917,13.598
0.961,15.052
0.977,15.963
0.98,16.232
0.974,15.771
0.965,15.205
0.93,13.946
0.855,12.393
0.749,11.023
0.628,9.888
0.51,8.937
0.40800000000000003,8.141
0.308,7.323
0.244,6.734
0.23700000000000002,6.678
0.233,6.636
0.20500000000000002,6.358
0.132,5.501
0.091,4.893
0.069,4.515
0.053,4.175
0.047,4.037
0.044,3.972
0.046,4.026
0.043000000000000003,3.956
0.055,4.233
0.074,4.606
0.099,5.021
0.125,5.41
0.14,5.611
0.151,5.741
0.163,5.892
0.203,6.339
0.264,6.929
0.341,7.594
0.395,8.031
0.40800000000000003,8.139
0.417,8.213
0.431,8.315
0.445,8.429
0.39,7.993
0.317,7.391
0.264,6.932
0.28600000000000003,7.126
0.252,6.822
0.245,6.741
0.274,7.016
0.302,7.268
0.354,7.711
0.429,8.299
0.578,9.461
0.66,10.16
0.686,10.397
0.637,9.955
0.545,9.211
0.466,8.591
0.429,8.298
0.436,8.36
0.488,8.756
0.521,9.015
0.47900000000000004,8.686
0.41300000000000003,8.172
0.364,7.788
0.366,7.808
0.297,7.227
0.198,6.282
0.275,7.032
0.221,6.524
0.149,5.7219999999999995
0.125,5.408
0.096,4.982
0.112,5.229
0.188,6.172
0.337,7.565
0.593,9.598
0.799,11.608
0.8250000000000001,11.937
0.8220000000000001,11.91
0.849,12.301
0.866,12.574
0.891,13.035
0.919,13.656
0.936,14.114
0.9470000000000001,14.463
0.9470000000000001,14.477
0.936,14.112
0.868,12.597
0.805,11.668
0.758,11.117
0.768,11.232
0.803,11.648
0.786,11.443
0.791,11.495
0.8,11.613
0.797,11.575
0.791,11.503
0.8200000000000001,11.874
0.867,12.586
0.855,12.395
0.787,11.46
0.6900000000000001,10.431
0.584,9.516
0.516,8.981
0.47600000000000003,8.665
0.462,8.549
0.436,8.358
0.39,7.991
0.34600000000000003,7.636
0.312,7.353
0.276,7.041
0.216,6.463
0.124,5.398
0.045,4.006
0.005,2.496
0.0,1.322
0.0,0.983
0.0,1.344
0.0,1.725
0.001,2.0
0.003,2.262
0.002,2.185
0.005,2.52
0.004,2.4130000000000003
0.002,2.142
0.001,1.959
0.001,1.995
0.002,2.147
0.003,2.303
0.004,2.3689999999999998
0.004,2.456
0.007,2.657
0.011,2.922
0.019,3.2439999999999998
0.028,3.549
0.051000000000000004,4.123
0.107,5.147
0.166,5.928
0.203,6.327
0.221,6.524
0.269,6.975
0.267,6.956
0.241,6.708
0.212,6.428
0.182,6.11
0.123,5.383
0.079,4.692
0.038,3.84
0.03,3.602
0.042,3.918
0.052000000000000005,4.166
0.053,4.193
0.047,4.03
0.031,3.63
0.009000000000000001,2.807
0.0,1.487
0.0,0.721
0.001,2.012
0.018000000000000002,3.208
0.034,3.702
0.041,3.8890000000000002
0.023,3.392
0.005,2.5
0.001,1.892
0.002,2.132
0.002,2.09
0.0,1.23
0.0,0.249
0.0,0.654
0.0,1.417
0.001,2.044
0.006,2.571
0.016,3.116
0.036000000000000004,3.768
0.052000000000000005,4.169
0.06,4.336
0.068,4.497
0.074,4.607
0.084,4.777
0.10400000000000001,5.1
0.11800000000000001,5.303
0.125,5.407
0.11,5.187
0.14100000000000001,5.622
0.176,6.033
0.161,5.862
0.165,5.911
0.185,6.136
0.17200000000000001,5.99
0.149,5.71
0.11900000000000001,5.308
0.10200000000000001,5.065
0.112,5.22
0.111,5.212
0.08,4.705
0.078,4.668
0.08,4.719
0.091,4.8870000000000005
0.091,4.88
0.08,4.71
0.064,4.413
0.062,4.37
0.069,4.507
0.074,4.607
0.078,4.676
0.088,4.841
0.088,4.849
0.127,5.431
0.17200000000000001,5.995
0.17,5.965
0.15,5.734
0.146,5.677
0.11900000000000001,5.321
0.105,5.11
0.073,4.578
0.063,4.386
0.06,4.328
0.034,3.701
0.008,2.721
0.003,2.322
0.003,2.298
0.003,2.33
0.003,2.252
0.002,2.154
0.001,2.03
0.001,1.83
0.0,1.52
0.0,1.312
0.0,0.976
0.0,0.843
0.0,1.514
0.001,1.99
0.002,2.199
0.005,2.518
0.007,2.651
0.01,2.8369999999999997
0.02,3.279
0.041,3.898
0.073,4.5809999999999995
