electricity,wind_speed
0.324,7.456
0.268,6.969
0.23,6.608
0.23700000000000002,6.677
0.31,7.339
0.365,7.796
0.354,7.709
0.296,7.217
0.252,6.818
0.229,6.5969999999999995
0.216,6.464
0.20800000000000002,6.3870000000000005
0.199,6.297
0.189,6.183
0.15,5.734
0.179,6.07
0.18,6.085
0.089,4.857
0.027,3.507
0.005,2.481
0.001,2.009
0.001,2.019
0.002,2.106
0.003,2.2640000000000002
0.005,2.511
0.009000000000000001,2.779
0.015,3.088
0.041,3.911
0.11,5.193
0.197,6.261
0.251,6.814
0.257,6.864
0.247,6.769
0.203,6.328
0.11900000000000001,5.306
0.065,4.424
0.049,4.091
0.05,4.108
0.034,3.717
0.037,3.79
0.024,3.411
0.003,2.348
0.001,1.8559999999999999
0.001,1.7730000000000001
0.001,1.968
0.005,2.524
0.011,2.903
0.014,3.054
0.015,3.083
0.021,3.316
0.047,4.056
0.135,5.531
0.221,6.524
0.23900000000000002,6.7010000000000005
0.213,6.432
0.18,6.091
0.149,5.726
0.13,5.481
0.124,5.391
0.132,5.507
0.156,5.796
0.197,6.266
0.20700000000000002,6.37
0.161,5.869
0.218,6.482
0.134,5.527
0.067,4.468
0.04,3.88
0.034,3.729
0.044,3.971
0.07200000000000001,4.573
0.12,5.334
0.17,5.963
0.2,6.305
0.178,6.061
0.176,6.029
0.19,6.187
0.156,5.7940000000000005
0.061,4.354
0.003,2.29
0.0,0.732
0.0,1.473
0.013000000000000001,2.988
0.057,4.2620000000000005
0.137,5.555
0.253,6.827
0.304,7.292
0.171,5.973
0.149,5.725
0.07100000000000001,4.543
0.019,3.246
0.002,2.235
0.002,2.179
0.01,2.841
0.023,3.368
0.039,3.851
0.063,4.386
0.10400000000000001,5.101
0.162,5.884
0.209,6.394
0.196,6.258
0.132,5.505
0.07100000000000001,4.546
0.037,3.7960000000000003
0.018000000000000002,3.2
0.011,2.918
0.015,3.088
0.04,3.883
0.109,5.183
0.187,6.16
0.211,6.413
0.322,7.437
0.296,7.22
0.212,6.421
0.14,5.606
0.089,4.8629999999999995
0.059000000000000004,4.307
0.036000000000000004,3.774
0.021,3.309
0.014,3.057
0.013000000000000001,2.999
0.016,3.112
0.027,3.528
0.055,4.233
0.066,4.457
0.06,4.327
0.044,3.958
0.023,3.39
0.02,3.266
0.053,4.18
0.14,5.603
0.225,6.563
0.268,6.9719999999999995
0.27,6.986
0.302,7.272
0.47200000000000003,8.64
0.47100000000000003,8.631
0.43,8.308
0.391,8.002
0.334,7.531
0.26,6.895
0.212,6.43
0.191,6.203
0.171,5.977
0.14100000000000001,5.619
0.113,5.235
0.091,4.882
0.068,4.483
0.039,3.856
0.021,3.304
0.011,2.904
0.003,2.265
0.0,1.187
0.0,1.139
0.005,2.536
0.031,3.622
0.07100000000000001,4.532
0.13,5.46
0.209,6.402
0.35000000000000003,7.668
0.397,8.047
0.391,8.004
0.354,7.708
0.289,7.15
0.225,6.563
0.20700000000000002,6.366
0.216,6.472
0.232,6.634
0.256,6.848
0.281,7.079
0.294,7.19
0.28200000000000003,7.094
0.26,6.897
0.212,6.419
0.14100000000000001,5.617
0.085,4.7940000000000005
0.043000000000000003,3.946
0.016,3.11
0.002,2.196
0.0,1.5819999999999999
0.001,1.936
0.01,2.832
0.05,4.113
0.14200000000000002,5.626
0.233,6.636
0.166,5.927
0.082,4.743
0.034,3.701
0.013000000000000001,2.991
0.01,2.846
0.017,3.152
0.027,3.507
0.035,3.742
0.04,3.868
0.053,4.181
0.08,4.718
0.109,5.172
0.125,5.401
0.138,5.574
0.14100000000000001,5.619
0.20500000000000002,6.36
0.324,7.459
0.379,7.91
0.373,7.849
0.303,7.276
0.297,7.224
0.303,7.276
0.525,9.044
0.557,9.305
0.561,9.333
0.5670000000000001,9.381
0.5650000000000001,9.367
0.551,9.253
0.525,9.045
0.486,8.745
0.462,8.555
0.43,8.312
0.41500000000000004,8.196
0.425,8.266
0.451,8.474
0.468,8.606
0.443,8.412
0.398,8.053
0.35000000000000003,7.667
0.343,7.612
0.381,7.918
0.447,8.439
0.504,8.884
0.518,8.999
0.47600000000000003,8.665
0.394,8.027
0.34400000000000003,7.624
0.422,8.241
0.398,8.058
0.429,8.298
0.482,8.714
0.541,9.172
0.58,9.484
0.577,9.457
0.5750000000000001,9.446
0.5730000000000001,9.432
0.581,9.49
0.5700000000000001,9.407
0.62,9.819
0.633,9.926
0.604,9.681000000000001
0.544,9.19
0.448,8.447
0.364,7.781
0.304,7.281
0.253,6.824
0.212,6.419
0.188,6.177
0.18,6.088
0.158,5.8260000000000005
0.053,4.19
0.097,5.001
0.117,5.287
0.097,4.991
0.085,4.79
0.07100000000000001,4.547
0.06,4.337
0.052000000000000005,4.163
0.047,4.046
0.04,3.875
0.033,3.693
0.029,3.568
0.023,3.385
0.021,3.32
0.038,3.832
0.083,4.765
0.159,5.84
0.241,6.718
0.306,7.305
0.34600000000000003,7.6370000000000005
0.365,7.796
0.376,7.885
0.393,8.019
0.382,7.932
0.289,7.16
0.312,7.359
0.232,6.633
0.163,5.888
0.117,5.286
0.093,4.938
0.08600000000000001,4.8
0.069,4.516
0.052000000000000005,4.167
0.042,3.926
0.042,3.928
0.074,4.606
0.194,6.23
0.267,6.955
0.251,6.811
0.198,6.28
0.12,5.344
0.067,4.476
0.035,3.746
0.017,3.185
0.006,2.564
0.001,1.933
0.0,1.646
0.0,1.647
0.005,2.521
0.018000000000000002,3.206
0.014,3.05
0.006,2.6109999999999998
0.002,2.201
0.0,1.456
0.0,0.704
0.0,0.299
0.0,0.261
0.0,0.232
0.0,0.041
0.001,1.957
0.074,4.61
0.228,6.589
0.289,7.161
0.249,6.79
0.191,6.202
0.151,5.739
0.122,5.362
0.098,5.003
0.078,4.658
0.065,4.436
0.066,4.462
0.067,4.471
0.017,3.172
0.005,2.457
0.024,3.418
0.021,3.335
0.011,2.914
0.005,2.472
0.001,2.06
0.0,1.643
0.0,1.335
0.0,1.2730000000000001
0.001,1.804
0.036000000000000004,3.771
0.381,7.918
0.657,10.14
0.665,10.203
0.578,9.464
0.444,8.418
0.312,7.352
0.233,6.642
0.18,6.079
0.169,5.954
0.203,6.339
0.28200000000000003,7.092
0.425,8.273
0.5750000000000001,9.443
0.393,8.018
0.111,5.204
0.005,2.531
0.0,1.611
0.0,1.674
0.0,1.597
0.0,1.256
0.0,1.078
0.0,0.963
0.0,0.9420000000000001
0.0,1.2570000000000001
0.009000000000000001,2.811
0.125,5.401
0.356,7.724
0.489,8.767
0.47600000000000003,8.667
0.448,8.444
0.373,7.861
0.263,6.915
0.223,6.539
0.209,6.4030000000000005
0.20500000000000002,6.349
0.167,5.941
0.186,6.158
0.076,4.627
0.006,2.582
0.001,1.897
0.002,2.087
0.002,2.124
0.001,1.943
0.0,1.5310000000000001
0.0,1.081
0.0,0.637
0.0,0.468
0.0,0.41200000000000003
0.0,0.20800000000000002
0.0,0.998
0.001,2.056
0.013000000000000001,2.991
0.036000000000000004,3.765
0.064,4.413
0.091,4.886
0.111,5.201
0.128,5.447
0.149,5.709
0.176,6.028
0.184,6.133
0.159,5.845
0.125,5.402
0.063,4.385
0.044,3.959
0.04,3.872
0.045,4.005
0.049,4.089
0.055,4.222
0.058,4.287
0.064,4.421
0.09,4.87
0.149,5.713
0.217,6.474
0.228,6.585
0.201,6.31
0.165,5.91
0.136,5.547
0.116,5.2780000000000005
0.10400000000000001,5.101
0.092,4.907
0.088,4.845
0.091,4.898
0.093,4.929
0.076,4.63
0.042,3.9210000000000003
0.019,3.252
0.015,3.087
0.02,3.267
0.023,3.406
0.026000000000000002,3.487
0.027,3.5300000000000002
0.028,3.55
0.036000000000000004,3.771
0.07,4.525
0.166,5.93
0.34500000000000003,7.629
0.47700000000000004,8.68
0.462,8.562
0.357,7.728
0.303,7.274
0.30000000000000004,7.246
0.292,7.182
0.216,6.471
0.14200000000000002,5.6370000000000005
0.10300000000000001,5.094
0.077,4.646
0.053,4.186
0.03,3.61
0.042,3.9370000000000003
0.006,2.616
0.0,0.261
0.0,1.408
0.008,2.755
0.039,3.851
0.056,4.243
0.06,4.327
0.064,4.405
0.08600000000000001,4.8100000000000005
0.182,6.108
0.43,8.307
0.644,10.026
0.7020000000000001,10.552
0.637,9.956
0.51,8.929
0.434,8.339
0.336,7.556
0.256,6.848
0.168,5.947
0.093,4.93
0.041,3.906
0.018000000000000002,3.209
0.008,2.737
0.009000000000000001,2.8120000000000003
0.016,3.143
0.037,3.813
0.08,4.707
0.109,5.183
0.124,5.39
0.132,5.495
0.138,5.569
0.152,5.753
0.182,6.098
0.23700000000000002,6.676
0.31,7.338
0.355,7.714
0.362,7.773
0.306,7.303
0.261,6.907
0.229,6.5969999999999995
0.197,6.266
0.132,5.496
0.067,4.464
0.035,3.749
0.031,3.627
0.034,3.705
0.024,3.426
0.022,3.352
0.019,3.245
0.015,3.083
0.017,3.172
0.023,3.404
0.029,3.5700000000000003
0.034,3.707
0.037,3.802
0.04,3.88
0.047,4.058
0.059000000000000004,4.303
0.098,5.007
0.197,6.27
0.261,6.905
0.249,6.797
0.186,6.157
0.107,5.152
0.047,4.044
0.029,3.574
0.032,3.658
0.052000000000000005,4.162
0.083,4.758
0.107,5.149
0.1,5.03
0.14400000000000002,5.655
0.11900000000000001,5.307
0.082,4.749
0.073,4.586
0.065,4.435
0.06,4.332
0.052000000000000005,4.155
0.051000000000000004,4.121
0.1,5.028
0.222,6.527
0.26,6.899
0.202,6.322
0.107,5.153
0.048,4.062
0.009000000000000001,2.766
0.0,1.759
0.0,1.344
0.002,2.239
0.036000000000000004,3.789
0.09,4.873
0.10300000000000001,5.08
0.075,4.614
0.044,3.982
0.015,3.071
0.0,1.411
0.0,0.30000000000000004
0.0,1.229
0.002,2.14
0.015,3.104
0.064,4.402
0.198,6.283
0.434,8.343
0.584,9.515
0.602,9.664
0.529,9.079
0.403,8.095
0.189,6.183
0.064,4.394
0.04,3.87
0.052000000000000005,4.169
0.052000000000000005,4.161
0.045,3.995
0.036000000000000004,3.763
0.035,3.738
0.047,4.039
0.062,4.366
0.065,4.434
0.058,4.3
0.054,4.209
0.059000000000000004,4.311
0.052000000000000005,4.169
0.033,3.697
0.014,3.051
0.005,2.537
0.001,2.044
0.0,1.508
0.0,1.207
0.0,1.258
0.0,1.569
0.001,1.917
0.001,2.02
0.0,1.685
0.0,0.739
0.0,0.629
0.001,1.875
0.016,3.116
0.057,4.263
0.14100000000000001,5.624
0.30000000000000004,7.245
0.5700000000000001,9.402
0.773,11.291
0.858,12.438
0.931,13.969
0.9400000000000001,14.249
0.881,12.846
0.8180000000000001,11.859
0.766,11.217
0.719,10.721
0.657,10.133
0.589,9.559
0.531,9.1
0.459,8.539
0.378,7.897
0.298,7.233
0.299,7.237
0.302,7.263
0.295,7.209
0.321,7.425
0.334,7.54
0.427,8.281
0.581,9.492
0.684,10.373
0.75,11.042
0.803,11.658
0.812,11.774000000000001
0.786,11.449
0.75,11.035
0.917,13.616
0.8250000000000001,11.942
0.632,9.913
0.45,8.469
0.34,7.585
0.295,7.212
0.303,7.275
0.337,7.565
0.386,7.964
0.443,8.412
0.494,8.807
0.62,9.814
0.705,10.573
0.753,11.064
0.769,11.24
0.759,11.133
0.735,10.879
0.712,10.645
0.6930000000000001,10.464
0.684,10.371
0.638,9.968
0.606,9.701
0.603,9.674
0.47600000000000003,8.664
0.597,9.624
0.772,11.276
0.71,10.621
0.646,10.044
0.558,9.31
0.426,8.274000000000001
0.334,7.532
0.28500000000000003,7.117
0.268,6.967
0.275,7.029
0.28400000000000003,7.102
0.365,7.7940000000000005
0.483,8.727
0.55,9.238
0.492,8.792
0.35100000000000003,7.681
0.179,6.07
0.091,4.892
0.067,4.464
0.048,4.083
0.045,3.999
0.054,4.201
0.055,4.233
0.039,3.843
0.067,4.463
0.111,5.207
0.137,5.562
0.158,5.835
0.186,6.155
0.192,6.217
0.19,6.188
0.20600000000000002,6.364
0.214,6.439
0.213,6.437
0.20400000000000001,6.346
0.214,6.445
0.216,6.464
0.20800000000000002,6.388
0.195,6.242
0.161,5.866
0.13,5.459
0.096,4.978
0.069,4.508
0.062,4.366
0.066,4.446
0.07100000000000001,4.547
0.067,4.475
0.053,4.187
0.082,4.741
0.123,5.375
0.178,6.065
0.214,6.442
0.234,6.6530000000000005
0.26,6.894
0.264,6.923
0.194,6.23
0.09,4.867
0.037,3.803
0.029,3.577
0.054,4.196
0.076,4.622
0.082,4.741
0.063,4.39
0.024,3.419
0.003,2.248
0.0,1.474
0.0,1.659
0.006,2.6
0.036000000000000004,3.777
0.094,4.953
0.14300000000000002,5.644
0.114,5.256
0.14,5.611
0.079,4.688
0.027,3.531
0.003,2.34
0.0,1.332
0.0,0.527
0.0,0.0
0.0,0.893
0.001,1.846
0.011,2.9
0.034,3.724
0.051000000000000004,4.127
0.05,4.108
0.043000000000000003,3.954
0.046,4.014
0.056,4.252
0.078,4.68
0.126,5.424
0.161,5.868
0.202,6.324
0.261,6.908
0.316,7.384
0.302,7.272
0.268,6.965
0.17500000000000002,6.024
0.108,5.166
0.059000000000000004,4.306
0.032,3.657
0.02,3.2720000000000002
0.017,3.163
0.018000000000000002,3.2
0.023,3.398
0.041,3.906
0.088,4.851
0.223,6.542
0.428,8.295
0.527,9.067
0.545,9.206
0.522,9.025
0.422,8.251
0.303,7.277
0.20800000000000002,6.384
0.132,5.496
0.095,4.96
0.105,5.112
0.145,5.666
0.184,6.132
0.304,7.283
0.645,10.031
0.744,10.975
0.722,10.74
0.673,10.279
0.626,9.872
0.5730000000000001,9.425
0.53,9.093
0.498,8.831
0.437,8.369
0.338,7.573
0.226,6.571
0.123,5.377
0.075,4.617
0.043000000000000003,3.955
0.009000000000000001,2.775
0.0,1.185
0.0,0.671
0.006,2.543
0.046,4.016
0.101,5.047
0.149,5.72
0.182,6.111
0.20800000000000002,6.389
0.163,5.895
0.492,8.782
0.66,10.151
0.671,10.264
0.671,10.263
0.672,10.27
0.675,10.298
0.665,10.204
0.637,9.957
0.578,9.462
0.482,8.711
0.359,7.741
0.31,7.341
0.199,6.298
0.094,4.942
0.035,3.737
0.007,2.683
0.001,1.97
0.001,1.863
0.006,2.592
0.045,3.992
0.139,5.5809999999999995
0.247,6.774
0.28400000000000003,7.11
0.111,5.202
0.138,5.565
0.218,6.478
0.364,7.788
0.47100000000000003,8.63
0.5640000000000001,9.356
0.65,10.074
0.705,10.577
0.738,10.913
0.753,11.07
0.741,10.944
0.672,10.272
0.6940000000000001,10.472
0.682,10.356
0.606,9.693
0.515,8.973
0.457,8.52
0.43,8.309
0.398,8.053
0.37,7.829
0.335,7.548
0.264,6.933
0.168,5.944
0.08600000000000001,4.799
0.025,3.462
0.08600000000000001,4.798
0.176,6.038
0.294,7.192
0.373,7.857
0.443,8.405
0.47700000000000004,8.677
0.47700000000000004,8.673
0.448,8.454
0.40700000000000003,8.128
0.388,7.983
0.394,8.023
0.453,8.484
0.449,8.463
0.45,8.471
0.422,8.242
0.352,7.695
0.255,6.845
0.149,5.714
0.056,4.244
0.007,2.648
0.003,2.31
0.016,3.1310000000000002
0.047,4.034
0.033,3.684
0.07200000000000001,4.57
0.201,6.317
0.377,7.894
0.466,8.595
0.487,8.753
0.432,8.319
0.359,7.745
0.34400000000000003,7.623
0.361,7.757
0.321,7.433
0.256,6.858
0.322,7.434
0.359,7.744
0.245,6.743
0.157,5.819
0.212,6.425
0.301,7.257
0.23,6.607
0.096,4.978
0.034,3.7119999999999997
0.061,4.346
0.228,6.5809999999999995
0.385,7.959
0.212,6.418
0.312,7.358
0.402,8.086
0.462,8.556000000000001
0.492,8.785
0.486,8.738
0.51,8.935
0.5750000000000001,9.444
0.645,10.028
0.718,10.707
0.794,11.538
0.882,12.856
0.898,13.178
0.848,12.288
0.775,11.311
0.766,11.211
0.747,10.994
0.612,9.745
0.44,8.388
0.361,7.758
0.454,8.496
0.598,9.637
0.577,9.456
0.544,9.19
0.636,9.94
0.647,10.045
0.633,9.922
0.619,9.809
0.632,9.915
0.653,10.094
0.663,10.187
0.6980000000000001,10.515
0.735,10.874
0.752,11.062
0.764,11.188
0.718,10.706
0.618,9.797
0.7000000000000001,10.533
0.859,12.456
0.902,13.267
0.878,12.796
0.844,12.221
0.8150000000000001,11.811
0.777,11.337
0.6910000000000001,10.437
0.5750000000000001,9.443
0.47800000000000004,8.681000000000001
0.41600000000000004,8.202
0.429,8.296
0.625,9.857
0.873,12.706
0.937,14.155
0.9550000000000001,14.778
0.966,15.265
0.98,16.192
0.986,17.967
0.983,18.383
0.97,15.505
0.864,12.541
0.734,10.865
0.716,10.688
0.766,11.208
0.791,11.505
0.808,11.714
0.834,12.077
0.875,12.731
0.802,11.639
0.805,11.67
0.838,12.136
0.794,11.541
0.791,11.495
0.808,11.722
0.798,11.585
0.838,12.134
0.87,12.643
0.87,12.643
0.856,12.403
0.854,12.375
0.871,12.657
0.8180000000000001,11.859
0.714,10.663
0.629,9.894
0.5670000000000001,9.385
0.423,8.255
0.427,8.285
0.51,8.929
0.5700000000000001,9.398
0.633,9.928
0.629,9.893
0.643,10.013
0.578,9.462
0.433,8.325
0.366,7.808
0.341,7.594
0.302,7.26
0.302,7.2620000000000005
0.359,7.749
0.498,8.842
0.41400000000000003,8.19
0.259,6.884
0.165,5.915
0.13,5.467
0.128,5.446
0.127,5.433
0.127,5.43
0.14300000000000002,5.646
0.178,6.063
0.198,6.281
0.216,6.464
0.248,6.783
0.23900000000000002,6.699
0.192,6.211
0.152,5.753
0.109,5.171
0.14100000000000001,5.617
0.20500000000000002,6.36
0.23500000000000001,6.66
0.228,6.59
0.203,6.337
0.17300000000000001,6.003
0.108,5.159
0.182,6.107
0.48,8.689
0.548,9.23
0.494,8.805
0.432,8.318
0.355,7.714
0.264,6.922
0.203,6.328
0.17200000000000001,5.9879999999999995
0.158,5.829
0.168,5.944
0.203,6.328
0.20500000000000002,6.354
0.176,6.028
0.138,5.569
0.097,4.992
0.066,4.446
0.053,4.19
0.055,4.234
0.07200000000000001,4.558
0.093,4.9350000000000005
0.122,5.366
0.115,5.269
0.055,4.218
0.081,4.72
0.10300000000000001,5.085
0.133,5.517
0.171,5.973
0.224,6.548
0.304,7.281
0.372,7.845
0.402,8.091
0.439,8.385
0.466,8.59
0.441,8.393
0.417,8.209
0.373,7.856
0.341,7.596
0.295,7.207
0.222,6.525
0.155,5.787
0.08600000000000001,4.806
0.042,3.9210000000000003
0.038,3.823
0.054,4.199
0.08600000000000001,4.802
0.124,5.3870000000000005
0.096,4.976
0.115,5.264
0.139,5.594
0.188,6.174
0.24,6.704
0.28600000000000003,7.121
0.304,7.282
0.329,7.492
0.365,7.797
0.41100000000000003,8.158
0.449,8.464
0.443,8.409
0.419,8.226
0.359,7.742
0.264,6.925
0.15,5.735
0.057,4.273
0.007,2.6710000000000003
0.0,1.46
0.002,2.221
0.03,3.61
0.092,4.909
0.161,5.866
0.184,6.131
0.106,5.132
0.138,5.573
0.19,6.198
0.23700000000000002,6.67
0.271,6.995
0.28800000000000003,7.143
0.274,7.016
0.241,6.717
0.222,6.531
0.225,6.558
0.23700000000000002,6.681
0.259,6.883
0.28300000000000003,7.099
0.261,6.904
0.20800000000000002,6.389
0.137,5.552
0.063,4.376
0.013000000000000001,2.977
0.0,1.222
0.0,0.648
0.004,2.366
0.038,3.825
0.099,5.022
0.146,5.68
0.054,4.197
0.07200000000000001,4.564
0.158,5.83
0.214,6.449
0.23900000000000002,6.688
0.24,6.703
0.23700000000000002,6.674
0.228,6.587
0.22,6.514
0.223,6.539
0.23,6.608
0.258,6.874
0.305,7.3
0.292,7.181
0.234,6.649
0.169,5.949
0.094,4.953
0.03,3.61
0.002,2.18
0.0,0.858
0.0,0.778
0.004,2.394
0.046,4.018
0.10300000000000001,5.085
0.07100000000000001,4.532
0.14200000000000002,5.626
0.212,6.417
0.23,6.61
0.247,6.771
0.271,6.991
0.274,7.015
0.259,6.881
0.26,6.9
0.28600000000000003,7.128
0.353,7.703
0.427,8.287
0.393,8.01
0.314,7.367
0.28800000000000003,7.14
0.149,5.715
0.049,4.088
0.022,3.341
0.015,3.096
0.007,2.652
0.013000000000000001,3.015
0.044,3.961
0.107,5.154
0.226,6.568
0.461,8.546
0.6970000000000001,10.49
0.725,10.781
0.731,10.831
0.734,10.864
0.708,10.605
0.638,9.966
0.5660000000000001,9.375
0.544,9.194
0.581,9.493
0.615,9.78
0.589,9.564
0.521,9.02
0.526,9.049
0.523,9.028
0.532,9.106
0.51,8.933
0.481,8.704
0.486,8.751
0.502,8.868
0.523,9.027
0.511,8.938
0.47100000000000003,8.627
0.5,8.859
0.623,9.847
0.857,12.429
0.929,13.906
0.913,13.504
0.885,12.907
0.834,12.076
0.728,10.811
0.604,9.681000000000001
0.541,9.168
0.498,8.838
0.45,8.466
0.34800000000000003,7.649
0.232,6.63
0.194,6.233
0.161,5.861
0.139,5.587
0.117,5.284
0.099,5.025
0.083,4.756
0.064,4.408
0.07100000000000001,4.555
0.093,4.93
0.135,5.53
0.17400000000000002,6.007
0.167,5.932
0.404,8.101
0.489,8.76
0.464,8.569
0.398,8.057
0.328,7.485
0.256,6.858
0.198,6.2780000000000005
0.156,5.805
0.133,5.52
0.115,5.27
0.114,5.251
0.13,5.462
0.122,5.36
0.098,5.008
0.079,4.698
0.075,4.614
0.07200000000000001,4.562
0.061,4.349
0.044,3.979
0.027,3.504
0.01,2.8280000000000003
0.002,2.098
0.0,1.346
0.0,1.086
0.001,1.987
0.038,3.841
0.098,5.016
0.145,5.673
0.178,6.06
0.19,6.187
0.185,6.14
0.19,6.189
0.214,6.442
0.24,6.705
0.25,6.803
0.216,6.469
0.176,6.03
0.147,5.695
0.121,5.355
0.092,4.906
0.07100000000000001,4.549
0.057,4.27
0.044,3.96
0.04,3.87
0.04,3.877
0.029,3.586
0.015,3.073
0.04,3.878
0.152,5.752
0.279,7.069
0.322,7.435
0.335,7.547
0.396,8.042
0.432,8.32
0.446,8.433
0.456,8.507
0.486,8.742
0.448,8.452
0.45,8.466
0.465,8.578
0.43,8.307
0.41300000000000003,8.18
0.382,7.931
0.328,7.4879999999999995
0.266,6.945
0.249,6.79
0.264,6.929
0.31,7.341
0.358,7.736
0.355,7.718
0.35000000000000003,7.67
0.355,7.716
0.492,8.789
0.708,10.61
0.794,11.536
0.8300000000000001,12.021
0.84,12.149
0.807,11.705
0.749,11.027
0.6910000000000001,10.448
0.597,9.63
0.466,8.59
0.503,8.882
0.626,9.865
0.719,10.716
0.783,11.397
0.811,11.755
0.844,12.228
0.872,12.689
0.851,12.338
0.8310000000000001,12.025
0.808,11.721
0.764,11.192
0.738,10.905
0.73,10.825
0.623,9.847
0.747,10.99
0.877,12.761
0.894,13.103
0.879,12.815
0.869,12.624
0.862,12.505
0.891,13.038
0.9,13.23
0.871,12.661
0.8220000000000001,11.909
0.735,10.875
0.665,10.205
0.687,10.406
0.766,11.212
0.843,12.205
0.91,13.438
0.91,13.441
0.878,12.795
0.861,12.495
0.806,11.691
0.803,11.652
0.724,10.766
0.722,10.739
0.754,11.074
0.84,12.158
0.754,11.076
0.616,9.785
0.542,9.184
0.619,9.806000000000001
0.791,11.504
0.833,12.059
0.743,10.959
0.616,9.782
0.524,9.038
0.492,8.784
0.554,9.28
0.556,9.294
0.5760000000000001,9.451
0.601,9.648
0.543,9.188
0.43,8.3
0.457,8.515
0.47700000000000004,8.669
0.464,8.568
0.47100000000000003,8.634
0.514,8.963
0.553,9.261
0.73,10.821
0.861,12.497
0.848,12.285
0.8320000000000001,12.032
0.8220000000000001,11.903
0.8220000000000001,11.907
0.8280000000000001,11.984
0.812,11.759
0.722,10.74
0.5740000000000001,9.433
0.436,8.357
0.34900000000000003,7.659
0.47300000000000003,8.642
