electricity,wind_speed
0.147,5.693
0.14200000000000002,5.635
0.153,5.765
0.182,6.104
0.241,6.709
0.382,7.926
0.552,9.259
0.612,9.755
0.536,9.138
0.438,8.376
0.359,7.749
0.355,7.718
0.375,7.873
0.402,8.091
0.459,8.53
0.499,8.845
0.276,7.046
0.468,8.605
0.47500000000000003,8.65
0.302,7.27
0.161,5.87
0.089,4.86
0.053,4.189
0.035,3.746
0.026000000000000002,3.465
0.02,3.274
0.019,3.22
0.028,3.5460000000000003
0.108,5.156
0.434,8.336
0.647,10.05
0.637,9.958
0.5650000000000001,9.367
0.49,8.775
0.428,8.294
0.364,7.787
0.32,7.419
0.292,7.179
0.268,6.964
0.23700000000000002,6.672
0.11800000000000001,5.299
0.047,4.042
0.091,4.895
0.07100000000000001,4.538
0.047,4.05
0.032,3.659
0.027,3.5140000000000002
0.021,3.31
0.015,3.066
0.011,2.922
0.008,2.711
0.004,2.401
0.001,1.999
0.0,1.562
0.0,1.532
0.001,2.059
0.007,2.657
0.009000000000000001,2.775
0.005,2.508
0.002,2.157
0.0,1.545
0.0,0.849
0.006,2.556
0.10200000000000001,5.061
0.146,5.681
0.148,5.703
0.156,5.791
0.113,5.24
0.10300000000000001,5.091
0.136,5.54
0.171,5.973
0.20700000000000002,6.374
0.272,7.002
0.354,7.707
0.433,8.328
0.524,9.035
0.63,9.898
0.669,10.241
0.636,9.94
0.559,9.32
0.48,8.69
0.436,8.356
0.439,8.381
0.457,8.518
0.494,8.801
0.5,8.857
0.481,8.705
0.455,8.505
0.52,9.005
0.40700000000000003,8.122
0.272,7.004
0.165,5.91
0.1,5.028
0.064,4.411
0.044,3.9859999999999998
0.035,3.738
0.03,3.598
0.029,3.566
0.032,3.653
0.043000000000000003,3.954
0.1,5.038
0.298,7.235
0.535,9.13
0.628,9.884
0.556,9.295
0.452,8.482
0.381,7.9190000000000005
0.335,7.549
0.299,7.242
0.281,7.078
0.274,7.017
0.225,6.557
0.051000000000000004,4.139
0.003,2.271
0.0,0.923
0.034,3.713
0.069,4.515
0.1,5.037
0.116,5.274
0.108,5.167
0.096,4.9719999999999995
0.095,4.955
0.10200000000000001,5.064
0.114,5.245
0.182,6.1
0.448,8.448
0.754,11.074
0.784,11.426
0.666,10.211
0.521,9.008
0.444,8.417
0.402,8.085
0.376,7.884
0.36,7.755
0.35100000000000003,7.676
0.325,7.47
0.132,5.501
0.045,4.013
0.01,2.859
0.005,2.492
0.007,2.636
0.016,3.108
0.028,3.561
0.044,3.969
0.067,4.477
0.10200000000000001,5.067
0.157,5.817
0.249,6.792
0.41400000000000003,8.19
0.672,10.272
0.762,11.17
0.705,10.576
0.63,9.896
0.5730000000000001,9.42
0.541,9.167
0.503,8.878
0.467,8.6
0.433,8.325
0.433,8.328
0.406,8.117
0.302,7.26
0.223,6.541
0.167,5.933
0.14400000000000002,5.661
0.131,5.483
0.115,5.263
0.091,4.905
0.07200000000000001,4.57
0.064,4.418
0.077,4.652
0.113,5.244
0.17500000000000002,6.026
0.268,6.96
0.47500000000000003,8.658
0.64,9.989
0.624,9.85
0.521,9.019
0.417,8.21
0.342,7.604
0.30000000000000004,7.247
0.276,7.045
0.264,6.92
0.267,6.954
0.269,6.981
0.111,5.203
0.079,4.69
0.20500000000000002,6.359
0.381,7.917
0.447,8.436
0.466,8.588
0.482,8.714
0.497,8.828
0.483,8.721
0.445,8.423
0.383,7.944
0.306,7.31
0.20800000000000002,6.384
0.161,5.861
0.41000000000000003,8.146
0.9,13.217
0.905,13.326
0.872,12.689
0.904,13.312
0.868,12.6
0.8140000000000001,11.799
0.784,11.417
0.791,11.505
0.809,11.73
0.863,12.522
0.8160000000000001,11.819
0.72,10.725999999999999
0.601,9.655
0.482,8.717
0.375,7.868
0.294,7.192
0.248,6.783
0.232,6.633
0.23700000000000002,6.672
0.28600000000000003,7.128
0.387,7.973
0.553,9.267
0.714,10.671
0.73,10.824
0.757,11.103
0.744,10.973
0.7010000000000001,10.542
0.649,10.069
0.5750000000000001,9.442
0.495,8.819
0.433,8.329
0.329,7.495
0.228,6.584
0.18,6.087
0.08700000000000001,4.827
0.018000000000000002,3.216
0.0,1.7610000000000001
0.0,1.23
0.0,1.682
0.001,2.06
0.003,2.29
0.009000000000000001,2.803
0.019,3.25
0.021,3.315
0.009000000000000001,2.7800000000000002
0.0,1.474
0.0,0.732
0.0,1.38
0.001,1.881
0.006,2.591
0.031,3.6470000000000002
0.12,5.326
0.28600000000000003,7.121
0.457,8.513
0.526,9.055
0.526,9.059
0.526,9.058
0.323,7.453
0.178,6.06
0.41100000000000003,8.164
0.448,8.452
0.454,8.493
0.436,8.355
0.434,8.338
0.427,8.283
0.434,8.336
0.467,8.599
0.459,8.537
0.325,7.472
0.318,7.41
0.617,9.789
0.874,12.717
0.789,11.479
0.34900000000000003,7.658
0.064,4.416
0.018000000000000002,3.209
0.003,2.296
0.008,2.727
0.047,4.051
0.085,4.783
0.126,5.424
0.232,6.619
0.41400000000000003,8.191
0.515,8.974
0.56,9.329
0.5730000000000001,9.429
0.614,9.77
0.684,10.373
0.748,11.006
0.76,11.142
0.779,11.357
0.8160000000000001,11.819
0.835,12.088
0.8250000000000001,11.949
0.792,11.515
0.767,11.219
0.773,11.283
0.743,10.966
0.717,10.696
0.686,10.396
0.612,9.741
0.617,9.795
0.674,10.289
0.75,11.038
0.737,10.888
0.782,11.394
0.86,12.471
0.8250000000000001,11.945
0.778,11.344
0.728,10.809
0.676,10.31
0.627,9.878
0.581,9.49
0.544,9.204
0.539,9.15
0.553,9.262
0.589,9.564
0.645,10.028
0.669,10.244
0.672,10.273
0.651,10.077
0.62,9.816
0.615,9.78
0.625,9.857
0.586,9.541
0.552,9.255
0.541,9.177
0.529,9.083
0.498,8.83
0.384,7.947
0.41400000000000003,8.186
0.197,6.272
0.083,4.764
0.033,3.699
0.013000000000000001,3.018
0.007,2.675
0.007,2.63
0.008,2.731
0.012,2.928
0.018000000000000002,3.216
0.031,3.65
0.078,4.659
0.23600000000000002,6.662
0.47500000000000003,8.663
0.589,9.562
0.525,9.047
0.41600000000000004,8.207
0.35100000000000003,7.672
0.299,7.241
0.248,6.786
0.219,6.495
0.198,6.283
0.183,6.125
0.121,5.346
0.098,5.007
0.079,4.689
0.031,3.652
0.0,1.284
0.0,0.012
0.0,1.06
0.001,2.034
0.013000000000000001,3.012
0.034,3.725
0.064,4.421
0.12,5.332
0.232,6.63
0.44,8.388
0.631,9.906
0.652,10.081
0.5710000000000001,9.411
0.53,9.093
0.52,9.007
0.514,8.968
0.514,8.963
0.512,8.946
0.524,9.033
0.506,8.898
0.47200000000000003,8.64
0.392,8.006
0.155,5.788
0.027,3.5220000000000002
0.007,2.659
0.007,2.693
0.01,2.849
0.014,3.038
0.018000000000000002,3.206
0.023,3.374
0.03,3.6109999999999998
0.052000000000000005,4.155
0.156,5.792
0.459,8.535
0.666,10.219
0.644,10.02
0.518,8.997
0.343,7.6129999999999995
0.241,6.716
0.213,6.434
0.203,6.338
0.2,6.3
0.20500000000000002,6.354
0.2,6.305
0.084,4.776
0.074,4.599
0.093,4.931
0.084,4.7780000000000005
0.079,4.6850000000000005
0.082,4.74
0.079,4.698
0.061,4.346
0.045,3.996
0.033,3.685
0.016,3.144
0.006,2.599
0.004,2.385
0.006,2.612
0.009000000000000001,2.768
0.004,2.425
0.008,2.757
0.079,4.688
0.23700000000000002,6.667
0.417,8.213
0.5730000000000001,9.432
0.593,9.586
0.324,7.458
0.07100000000000001,4.535
0.033,3.694
0.162,5.876
0.34700000000000003,7.644
0.302,7.26
0.188,6.165
0.115,5.261
0.092,4.906
0.08,4.704
0.057,4.2620000000000005
0.036000000000000004,3.782
0.028,3.536
0.027,3.503
0.028,3.552
0.044,3.9779999999999998
0.091,4.9030000000000005
0.185,6.146
0.27,6.984
0.292,7.18
0.261,6.904
0.20700000000000002,6.373
0.14100000000000001,5.623
0.079,4.684
0.047,4.06
0.047,4.058
0.029,3.575
0.066,4.455
0.271,6.994
0.34,7.583
0.405,8.114
0.486,8.738
0.5710000000000001,9.412
0.635,9.936
0.674,10.291
0.7000000000000001,10.528
0.682,10.364
0.66,10.15
0.6980000000000001,10.51
0.755,11.083
0.645,10.031
0.5730000000000001,9.426
0.484,8.731
0.395,8.035
0.37,7.828
0.313,7.3629999999999995
0.256,6.855
0.21,6.411
0.185,6.143
0.149,5.718
0.23,6.612
0.436,8.357
0.336,7.562
0.28800000000000003,7.138
0.247,6.771
0.20700000000000002,6.379
0.212,6.427
0.251,6.814
0.291,7.167
0.326,7.475
0.359,7.74
0.384,7.948
0.40700000000000003,8.13
0.515,8.97
0.612,9.745
0.598,9.638
0.554,9.279
0.502,8.87
0.459,8.532
0.427,8.281
0.394,8.023
0.391,8.002
0.393,8.013
0.375,7.876
0.164,5.9
0.085,4.786
0.0,1.082
0.0,1.087
0.003,2.2800000000000002
0.024,3.423
0.073,4.591
0.098,5.01
0.096,4.985
0.089,4.861
0.074,4.5969999999999995
0.065,4.423
0.09,4.87
0.169,5.953
0.31,7.333
0.466,8.589
0.578,9.472
0.613,9.761
0.591,9.572
0.669,10.248
0.745,10.983
0.8200000000000001,11.886
0.8180000000000001,11.856
0.796,11.569
0.654,10.111
0.465,8.578
0.34400000000000003,7.624
0.423,8.254
0.683,10.364
0.68,10.34
0.5700000000000001,9.402
0.47300000000000003,8.641
0.448,8.448
0.433,8.327
0.449,8.456
0.417,8.21
0.25,6.801
0.149,5.72
0.248,6.787
0.41100000000000003,8.16
0.443,8.403
0.362,7.7620000000000005
0.245,6.745
0.165,5.914
0.09,4.867
0.036000000000000004,3.771
0.027,3.52
0.023,3.3970000000000002
0.011,2.894
0.004,2.411
0.0,1.7349999999999999
0.0,1.501
0.003,2.268
0.026000000000000002,3.49
0.057,4.265
0.08,4.713
0.078,4.657
0.049,4.104
0.028,3.551
0.005,2.499
0.0,1.295
0.0,1.33
0.005,2.473
0.038,3.8369999999999997
0.14,5.605
0.268,6.973
0.327,7.481
0.34600000000000003,7.636
0.367,7.812
0.337,7.565
0.299,7.244
0.251,6.814
0.327,7.483
0.246,6.751
0.165,5.912
0.151,5.746
0.163,5.895
0.178,6.05
0.19,6.196
0.198,6.285
0.234,6.648
0.28600000000000003,7.119
0.34400000000000003,7.621
0.433,8.323
0.541,9.172
0.59,9.568
0.5760000000000001,9.453
0.533,9.112
0.52,9.006
0.422,8.24
0.35100000000000003,7.675
0.329,7.498
0.33,7.506
0.322,7.437
0.331,7.515
0.34,7.586
0.264,6.933
0.221,6.525
0.14300000000000002,5.645
0.101,5.043
0.074,4.609
0.068,4.489
0.08600000000000001,4.82
0.117,5.28
0.151,5.748
0.194,6.235
0.234,6.651
0.274,7.015
0.34,7.593
0.544,9.193
0.628,9.884
0.625,9.864
0.581,9.488
0.5,8.858
0.398,8.052
0.306,7.305
0.215,6.453
0.15,5.7379999999999995
0.14,5.612
0.165,5.909
0.178,6.06
0.336,7.558
0.37,7.838
0.377,7.892
0.418,8.216
0.441,8.395
0.40700000000000003,8.127
0.357,7.73
0.323,7.442
0.296,7.218
0.264,6.925
0.26,6.894
0.289,7.15
0.353,7.699
0.398,8.061
0.359,7.743
0.264,6.931
0.197,6.27
0.13,5.477
0.08700000000000001,4.823
0.042,3.934
0.07100000000000001,4.55
0.155,5.779
0.203,6.335
0.34500000000000003,7.633
0.597,9.628
0.762,11.17
0.882,12.856
0.9420000000000001,14.314
0.972,15.631
0.984,16.622
0.987,17.362
0.986,18.003
0.987,17.278
0.966,15.246
0.9470000000000001,14.489
0.888,12.971
0.706,10.579
0.587,9.547
0.627,9.874
0.664,10.188
0.738,10.911
0.773,11.296
0.766,11.213
0.763,11.181
0.771,11.266
0.793,11.527
0.783,11.404
0.779,11.364
0.891,13.028
0.918,13.633
0.895,13.121
0.835,12.093
0.787,11.455
0.772,11.276
0.773,11.28
0.762,11.173
0.77,11.256
0.793,11.525
0.767,11.226
0.664,10.201
0.604,9.683
0.626,9.87
0.632,9.913
0.601,9.653
0.534,9.125
0.47500000000000003,8.653
0.467,8.598
0.492,8.785
0.511,8.941
0.521,9.013
0.619,9.813
0.628,9.884
0.642,10.01
0.778,11.347
0.777,11.332
0.771,11.271
0.761,11.157
0.775,11.318
0.78,11.379
0.773,11.282
0.757,11.103
0.728,10.806000000000001
0.679,10.329
0.608,9.719
0.537,9.142
0.47200000000000003,8.641
0.402,8.083
0.332,7.524
0.261,6.9030000000000005
0.199,6.29
0.169,5.9510000000000005
0.16,5.849
0.15,5.73
0.132,5.506
0.107,5.148
0.045,4.005
0.029,3.592
0.011,2.891
0.011,2.919
0.023,3.399
0.041,3.902
0.058,4.283
0.064,4.416
0.066,4.461
0.066,4.46
0.07100000000000001,4.547
0.08600000000000001,4.809
0.161,5.862
0.44,8.388
0.5700000000000001,9.406
0.499,8.848
0.417,8.211
0.34900000000000003,7.654
0.303,7.277
0.28300000000000003,7.098
0.278,7.063
0.28700000000000003,7.1370000000000005
0.299,7.238
0.299,7.242
0.178,6.057
0.13,5.474
0.073,4.585
0.052000000000000005,4.165
0.042,3.926
0.044,3.981
0.051000000000000004,4.12
0.056,4.257
0.068,4.487
0.09,4.87
0.13,5.478
0.21,6.407
0.388,7.983
0.656,10.13
0.6970000000000001,10.506
0.646,10.041
0.581,9.5
0.536,9.135
0.505,8.892
0.49,8.773
0.47700000000000004,8.667
0.457,8.516
0.445,8.425
0.466,8.589
0.41600000000000004,8.205
0.47700000000000004,8.672
0.34400000000000003,7.617
0.232,6.619
0.164,5.9030000000000005
0.132,5.502
0.11900000000000001,5.317
0.11900000000000001,5.32
0.126,5.422
0.146,5.687
0.194,6.234
0.289,7.155
0.482,8.706
0.755,11.088
0.794,11.528
0.684,10.386
0.607,9.705
0.552,9.255
0.519,9.003
0.498,8.838
0.507,8.906
0.5,8.855
0.491,8.779
0.47700000000000004,8.678
0.404,8.109
0.46,8.541
0.343,7.6129999999999995
0.248,6.781
0.177,6.048
0.11800000000000001,5.299
0.076,4.621
0.054,4.207
0.054,4.211
0.078,4.674
0.131,5.4879999999999995
0.233,6.642
0.495,8.815
0.778,11.346
0.758,11.118
0.632,9.915
0.521,9.013
0.466,8.591
0.403,8.097
0.324,7.461
0.266,6.947
0.23600000000000002,6.662
0.244,6.741
0.23900000000000002,6.696
0.107,5.148
0.019,3.223
0.0,0.0
0.022,3.3529999999999998
0.064,4.401
0.10200000000000001,5.06
0.138,5.571
0.149,5.72
0.149,5.707
0.14300000000000002,5.644
0.13,5.473
0.112,5.221
0.13,5.473
0.23500000000000001,6.659
0.388,7.982
0.486,8.745
0.504,8.886
0.47500000000000003,8.661
0.421,8.235
0.373,7.8629999999999995
0.318,7.404
0.23700000000000002,6.677
0.17200000000000001,5.989
0.151,5.749
0.133,5.5120000000000005
0.047,4.056
0.027,3.498
0.089,4.8629999999999995
0.109,5.183
0.135,5.53
0.17200000000000001,6.0
0.20600000000000002,6.366
0.202,6.324
0.149,5.715
0.08600000000000001,4.821
0.037,3.811
0.006,2.55
0.001,2.048
0.002,2.088
0.0,0.986
0.0,0.29
0.0,0.5760000000000001
0.0,0.485
0.0,1.209
0.006,2.566
0.064,4.404
0.222,6.533
0.403,8.094
0.452,8.482
0.55,9.246
0.518,8.987
0.527,9.066
0.596,9.62
0.687,10.399000000000001
0.748,11.009
0.766,11.217
0.763,11.177
0.759,11.132
0.743,10.959
0.717,10.692
0.708,10.599
0.6940000000000001,10.475
0.6980000000000001,10.513
0.68,10.334
0.652,10.088
0.657,10.14
0.648,10.06
0.63,9.897
0.612,9.749
0.521,9.009
0.402,8.087
0.385,7.96
0.362,7.768
0.5750000000000001,9.446
0.633,9.926
0.594,9.603
0.529,9.079
0.546,9.213
0.586,9.541
0.641,9.995
0.7020000000000001,10.555
0.735,10.867
0.748,11.017
0.764,11.193
0.773,11.29
0.716,10.686
0.633,9.928
0.577,9.457
0.518,8.995
0.457,8.51
0.41100000000000003,8.159
0.422,8.249
0.438,8.372
0.453,8.485
0.485,8.733
0.515,8.974
0.427,8.279
0.648,10.059
0.5750000000000001,9.439
0.498,8.835
0.461,8.545
0.461,8.548
0.499,8.846
0.527,9.071
0.535,9.127
0.558,9.31
0.598,9.634
0.644,10.024
0.682,10.35
0.656,10.13
0.647,10.049
0.616,9.78
0.593,9.58
0.526,9.058
0.467,8.597
0.447,8.439
0.427,8.29
0.41400000000000003,8.184
0.422,8.242
0.437,8.37
0.402,8.081
0.587,9.547
0.459,8.531
0.294,7.203
0.179,6.07
0.109,5.178
0.069,4.513
0.051000000000000004,4.133
0.041,3.886
0.037,3.806
0.045,4.006
0.07200000000000001,4.566
0.22,6.511
0.558,9.312
0.648,10.059
0.539,9.156
0.39,7.995
0.304,7.293
0.274,7.015
0.274,7.02
0.291,7.171
0.294,7.204
0.31,7.337
0.382,7.936
0.34400000000000003,7.616
0.16,5.85
0.274,7.015
0.528,9.073
0.498,8.842
0.425,8.261
0.338,7.575
0.23900000000000002,6.7010000000000005
0.158,5.835
0.096,4.975
0.054,4.201
0.031,3.621
0.017,3.183
0.003,2.2640000000000002
0.0,1.231
0.0,0.40800000000000003
0.0,0.8190000000000001
0.001,1.869
0.014,3.064
0.079,4.687
0.274,7.022
0.502,8.869
0.605,9.686
0.667,10.231
0.637,9.956
0.41100000000000003,8.156
0.33,7.504
0.532,9.103
0.631,9.91
0.511,8.939
0.372,7.846
0.233,6.638
0.123,5.384
0.044,3.966
0.006,2.602
0.0,1.7269999999999999
0.002,2.176
0.037,3.807
0.186,6.149
0.399,8.065
0.492,8.79
0.552,9.256
0.526,9.062
0.436,8.356
0.37,7.837
0.329,7.489
0.322,7.435
0.422,8.251
0.5650000000000001,9.368
0.44,8.391
0.417,8.207
0.551,9.254
0.724,10.764
0.792,11.506
0.786,11.44
0.745,10.983
0.727,10.796
0.726,10.785
0.707,10.596
0.685,10.392
0.6880000000000001,10.416
0.7000000000000001,10.535
0.7010000000000001,10.542
0.666,10.213
0.586,9.538
0.5,8.854
0.404,8.1
0.335,7.55
0.303,7.276
0.294,7.202
0.299,7.237
0.314,7.367
0.28800000000000003,7.138
0.324,7.462
0.332,7.523
0.28700000000000003,7.134
0.201,6.309
0.275,7.034
0.39,7.989
0.41600000000000004,8.206
0.456,8.507
0.488,8.758
0.504,8.886
0.544,9.194
0.5660000000000001,9.374
0.501,8.862
0.442,8.399000000000001
0.401,8.077
0.331,7.513
0.273,7.009
0.246,6.755
0.221,6.52
0.19,6.201
0.155,5.782
0.122,5.368
0.101,5.049
0.051000000000000004,4.129
0.003,2.275
0.0,1.204
0.0,1.492
0.001,1.804
0.003,2.26
0.014,3.025
0.035,3.755
0.055,4.236
0.063,4.379
0.059000000000000004,4.302
0.053,4.18
0.084,4.777
0.2,6.301
0.449,8.46
0.63,9.896
0.604,9.682
0.51,8.933
0.418,8.215
0.35000000000000003,7.666
0.335,7.555
0.34800000000000003,7.649
0.354,7.708
0.354,7.709
0.23,6.612
0.077,4.645
0.034,3.701
0.012,2.9619999999999997
0.019,3.24
0.033,3.682
0.07200000000000001,4.557
0.138,5.57
0.219,6.489
0.266,6.95
0.269,6.981
0.296,7.215
0.422,8.25
0.66,10.152
0.6980000000000001,10.509
0.675,10.302
0.608,9.707
0.591,9.573
0.505,8.894
0.41300000000000003,8.176
0.352,7.692
0.41300000000000003,8.173
0.511,8.941
0.595,9.612
0.707,10.596
0.792,11.508
0.772,11.275
0.738,10.898
0.6930000000000001,10.463
0.657,10.133
0.662,10.171
0.6990000000000001,10.52
0.744,10.973
0.778,11.346
0.805,11.681000000000001
0.8250000000000001,11.936
0.8290000000000001,11.993
0.8270000000000001,11.978
0.8130000000000001,11.787
0.773,11.291
0.667,10.227
0.5670000000000001,9.381
0.556,9.294
0.577,9.457
0.5630000000000001,9.348
0.55,9.241
0.53,9.092
0.539,9.15
0.354,7.705
0.248,6.783
0.331,7.52
0.258,6.88
0.198,6.277
0.182,6.109
0.178,6.049
0.139,5.58
0.096,4.975
0.055,4.227
0.026000000000000002,3.467
0.021,3.312
0.091,4.895
0.338,7.575
0.584,9.512
0.663,10.187
0.652,10.08
0.613,9.763
0.636,9.942
0.66,10.157
0.666,10.21
0.684,10.379
0.664,10.196
0.662,10.176
0.636,9.944
0.854,12.372
0.868,12.604
0.8,11.617
0.682,10.355
0.578,9.475
0.528,9.075
0.495,8.815
0.457,8.521
0.417,8.207
0.39,7.997
0.387,7.975
0.445,8.428
0.608,9.715
0.687,10.403
0.706,10.592
0.708,10.61
0.713,10.66
0.729,10.816
0.754,11.075
0.771,11.266
0.769,11.243
0.749,11.022
0.721,10.733
0.638,9.959
0.639,9.978
0.845,12.233
0.927,13.857
0.915,13.556000000000001
0.886,12.938
0.846,12.248
0.774,11.309
0.667,10.229
0.555,9.287
0.492,8.785
0.529,9.085
0.667,10.225
0.806,11.69
0.8270000000000001,11.972
0.8240000000000001,11.931000000000001
0.773,11.295
0.633,9.923
0.342,7.609
0.109,5.173
0.014,3.036
0.135,5.53
0.436,8.362
0.494,8.799
0.447,8.438
0.375,7.872
0.502,8.869
0.65,10.073
0.642,10.002
0.508,8.914
0.448,8.442
0.52,9.005
0.494,8.809
0.384,7.949
0.301,7.257
0.28600000000000003,7.128
0.258,6.878
0.427,8.282
0.662,10.17
0.6980000000000001,10.515
0.609,9.728
0.455,8.503
0.342,7.606
0.289,7.144
0.28500000000000003,7.117
0.271,7.0
0.266,6.949
0.268,6.967
0.222,6.531
0.255,6.845
0.20500000000000002,6.353
0.162,5.88
0.155,5.79
0.184,6.131
0.23900000000000002,6.692
0.299,7.238
0.359,7.749
0.398,8.057
0.436,8.361
0.486,8.739
0.544,9.203
0.547,9.224
0.498,8.84
0.40800000000000003,8.142
0.379,7.904
0.382,7.937
0.399,8.068
0.395,8.028
0.404,8.101
0.434,8.343
0.43,8.306
0.403,8.096
0.307,7.315
0.454,8.498
0.369,7.825
0.225,6.562
0.147,5.691
0.11800000000000001,5.295
0.111,5.196
0.11900000000000001,5.318
0.135,5.534
0.15,5.7379999999999995
0.178,6.05
0.231,6.6129999999999995
0.37,7.838
0.537,9.142
0.553,9.274000000000001
0.514,8.966
0.46,8.543
0.404,8.108
0.34900000000000003,7.659
0.302,7.265
0.255,6.846
0.215,6.457
0.20500000000000002,6.348
0.165,5.9190000000000005
0.105,5.12
0.07100000000000001,4.541
0.034,3.732
0.042,3.938
0.078,4.659
0.106,5.128
0.14200000000000002,5.63
0.153,5.766
0.134,5.523
0.14400000000000002,5.663
0.17500000000000002,6.024
0.23900000000000002,6.693
0.375,7.881
0.55,9.238
0.615,9.777
0.713,10.649000000000001
0.654,10.11
0.498,8.839
0.40700000000000003,8.133
0.355,7.718
0.33,7.506
0.353,7.702
0.377,7.892
0.336,7.562
0.29,7.165
0.453,8.487
0.537,9.141
0.436,8.352
0.343,7.615
0.307,7.313
0.304,7.283
0.309,7.324
0.321,7.433
0.335,7.553
0.358,7.734
0.389,7.983
0.425,8.268
0.51,8.923
0.508,8.915
0.48,8.701
0.432,8.317
0.356,7.727
0.28400000000000003,7.103
0.225,6.565
0.211,6.413
0.219,6.504
0.241,6.708
0.258,6.875
0.203,6.334
0.20800000000000002,6.39
0.17200000000000001,5.985
0.132,5.503
0.114,5.252
0.108,5.158
0.114,5.245
0.132,5.507
0.17200000000000001,5.991
0.247,6.7620000000000005
0.375,7.868
0.534,9.123
0.675,10.296
0.735,10.87
0.72,10.725
0.657,10.134
0.612,9.75
0.5700000000000001,9.403
0.561,9.334
0.5650000000000001,9.366
0.5660000000000001,9.373
0.58,9.485
0.603,9.675
0.647,10.053
0.64,9.993
0.807,11.703
0.803,11.647
0.6970000000000001,10.491
0.5710000000000001,9.414
0.449,8.461
0.355,7.713
0.28600000000000003,7.126
0.245,6.749
0.24,6.703
0.274,7.024
0.373,7.851
0.5680000000000001,9.393
0.6940000000000001,10.471
0.684,10.369
0.631,9.9
0.55,9.238
0.454,8.498
0.355,7.717
0.259,6.886
0.19,6.197
0.161,5.865
0.132,5.498
0.088,4.846
0.059000000000000004,4.319
0.024,3.416
0.017,3.178
0.091,4.88
0.171,5.979
0.23700000000000002,6.668
0.264,6.927
0.254,6.84
0.23600000000000002,6.662
0.214,6.445
0.196,6.254
0.176,6.04
0.133,5.5120000000000005
0.067,4.477
0.044,3.963
0.047,4.054
0.057,4.266
0.069,4.503
0.095,4.958
0.153,5.766
0.201,6.314
0.176,6.03
0.123,5.38
0.097,5.001
0.094,4.946
0.047,4.052
0.165,5.917
0.439,8.381
0.613,9.757
0.711,10.634
0.8220000000000001,11.902
0.927,13.862
0.925,13.816
0.885,12.914
0.803,11.649000000000001
0.544,9.192
0.437,8.364
0.8240000000000001,11.919
0.9510000000000001,14.635
0.9570000000000001,14.850999999999999
0.87,12.637
0.8300000000000001,12.019
0.844,12.221
0.864,12.548
0.8,11.600999999999999
0.64,9.987
0.483,8.723
0.375,7.878
0.29,7.163
0.318,7.398
0.31,7.329
0.336,7.562
0.432,8.322
0.56,9.33
0.66,10.163
0.722,10.74
0.761,11.158
0.807,11.71
0.853,12.359
0.88,12.82
0.882,12.854
0.848,12.278
