electricity,wind_speed
0.006,2.556
0.005,2.527
0.012,2.961
0.022,3.356
0.035,3.746
0.058,4.297
0.107,5.145
0.199,6.29
0.39,7.995
0.62,9.818
0.751,11.049
0.656,10.131
0.544,9.194
0.434,8.341
0.383,7.944
0.318,7.407
0.25,6.799
0.23800000000000002,6.686
0.254,6.842
0.266,6.943
0.30000000000000004,7.252
0.266,6.949
0.18,6.091
0.107,5.148
0.063,4.386
0.042,3.933
0.044,3.968
0.053,4.176
0.063,4.376
0.08600000000000001,4.8
0.14,5.609
0.246,6.751
0.41300000000000003,8.178
0.595,9.612
0.677,10.317
0.606,9.699
0.489,8.765
0.388,7.979
0.315,7.379
0.256,6.849
0.20500000000000002,6.358
0.17200000000000001,5.985
0.159,5.8469999999999995
0.11,5.192
0.131,5.482
0.098,5.003
0.028,3.555
0.002,2.175
0.001,1.928
0.003,2.341
0.008,2.737
0.014,3.021
0.021,3.308
0.023,3.377
0.019,3.241
0.015,3.093
0.045,3.996
0.152,5.756
0.224,6.552
0.261,6.9
0.223,6.541
0.187,6.162
0.11900000000000001,5.315
0.077,4.643
0.059000000000000004,4.315
0.05,4.116
0.042,3.938
0.019,3.251
0.0,1.693
0.003,2.311
0.062,4.364
0.10200000000000001,5.071
0.14,5.61
0.17200000000000001,5.984
0.209,6.393
0.198,6.281
0.17200000000000001,5.983
0.146,5.679
0.12,5.329
0.139,5.59
0.324,7.462
0.5630000000000001,9.353
0.718,10.71
0.5740000000000001,9.437
0.367,7.815
0.289,7.153
0.264,6.922
0.271,6.999
0.23500000000000001,6.656
0.186,6.147
0.153,5.764
0.124,5.3870000000000005
0.13,5.476
0.07,4.523
0.001,2.001
0.005,2.47
0.043000000000000003,3.95
0.18,6.082
0.393,8.011
0.561,9.338
0.601,9.656
0.55,9.248
0.40900000000000003,8.144
0.167,5.941
0.056,4.239
0.083,4.769
0.124,5.398
0.184,6.13
0.302,7.26
0.313,7.361
0.28600000000000003,7.125
0.342,7.599
0.397,8.045
0.463,8.563
0.539,9.162
0.647,10.047
0.779,11.354
0.8270000000000001,11.97
0.8130000000000001,11.787
0.731,10.827
0.636,9.952
0.56,9.324
0.492,8.785
0.459,8.53
0.454,8.491
0.494,8.81
0.581,9.498
0.68,10.342
0.726,10.789
0.751,11.05
0.74,10.928
0.677,10.317
0.558,9.315
0.449,8.462
0.393,8.009
0.294,7.201
0.23700000000000002,6.679
0.198,6.283
0.122,5.366
0.09,4.868
0.20700000000000002,6.376
0.459,8.528
0.5750000000000001,9.446
0.5740000000000001,9.437
0.5660000000000001,9.372
0.603,9.671
0.679,10.329
0.773,11.279
0.836,12.109
0.872,12.676
0.9,13.227
0.887,12.944
0.809,11.727
0.744,10.973
0.713,10.657
0.704,10.571
0.682,10.362
0.631,9.909
0.595,9.613
0.527,9.067
0.503,8.876
0.492,8.786
0.488,8.757
0.37,7.835
0.465,8.572
0.722,10.737
0.741,10.938
0.586,9.536
0.373,7.8629999999999995
0.215,6.455
0.134,5.525
0.112,5.216
0.125,5.409
0.188,6.175
0.297,7.227
0.444,8.417
0.578,9.47
0.654,10.108
0.682,10.358
0.627,9.875
0.551,9.252
0.483,8.721
0.427,8.28
0.40700000000000003,8.128
0.362,7.767
0.34400000000000003,7.626
0.275,7.029
0.233,6.642
0.307,7.312
0.254,6.83
0.128,5.447
0.03,3.614
0.007,2.67
0.008,2.754
0.012,2.964
0.018000000000000002,3.215
0.02,3.268
0.019,3.257
0.018000000000000002,3.208
0.017,3.15
0.048,4.064
0.114,5.253
0.197,6.271
0.41300000000000003,8.176
0.51,8.924
0.325,7.467
0.152,5.754
0.056,4.241
0.018000000000000002,3.19
0.001,1.937
0.0,0.364
0.0,1.374
0.001,2.058
0.017,3.17
0.17500000000000002,6.026
0.23800000000000002,6.683
0.247,6.765
0.26,6.895
0.28400000000000003,7.111
0.326,7.476
0.353,7.7
0.365,7.796
0.375,7.876
0.355,7.717
