electricity,wind_speed
0.001,2.028
0.0,0.732
0.0,0.17300000000000001
0.0,0.422
0.0,0.784
0.0,1.172
0.001,1.775
0.002,2.155
0.01,2.8200000000000003
0.079,4.696
0.222,6.527
0.389,7.984
0.502,8.871
0.562,9.347
0.583,9.506
0.585,9.532
0.5750000000000001,9.445
0.558,9.311
0.547,9.223
0.547,9.225
0.373,7.854
0.318,7.402
0.292,7.178
0.192,6.218
0.147,5.692
0.125,5.407
0.10200000000000001,5.073
0.073,4.588
0.051000000000000004,4.131
0.039,3.857
0.036000000000000004,3.7800000000000002
0.04,3.872
0.064,4.402
0.19,6.195
0.395,8.031
0.601,9.65
0.751,11.042
0.835,12.093
0.868,12.609
0.877,12.765
0.864,12.543
0.8180000000000001,11.847
0.769,11.238
0.633,9.919
0.385,7.956
0.482,8.717
0.647,10.046
0.641,9.997
0.5750000000000001,9.444
0.523,9.029
0.516,8.98
0.483,8.725999999999999
0.433,8.326
0.41100000000000003,8.159
0.429,8.299
0.489,8.771
0.594,9.600999999999999
0.8,11.62
0.872,12.687
0.844,12.213
0.769,11.242
0.6890000000000001,10.42
0.633,9.92
0.5740000000000001,9.437
0.504,8.886
0.461,8.545
0.47600000000000003,8.664
0.515,8.971
0.624,9.85
0.56,9.326
0.515,8.97
0.507,8.901
0.504,8.885
0.505,8.892
0.502,8.869
0.498,8.843
0.518,8.991
0.555,9.291
0.589,9.563
0.611,9.736
0.636,9.947
0.7000000000000001,10.532
0.78,11.375
0.798,11.58
0.8180000000000001,11.853
0.8260000000000001,11.965
0.801,11.629
0.812,11.759
0.798,11.59
0.763,11.18
0.732,10.844
0.712,10.645
0.793,11.527
0.74,10.935
0.638,9.971
0.5650000000000001,9.367
0.541,9.178
0.559,9.318
0.587,9.546
0.623,9.838
0.668,10.234
0.6980000000000001,10.514
0.714,10.669
0.726,10.782
0.72,10.723
0.714,10.663
0.737,10.893
0.747,11.002
0.7000000000000001,10.532
0.666,10.222
0.644,10.023
0.612,9.755
0.558,9.311
0.507,8.906
0.484,8.731
0.454,8.495
0.611,9.736
0.646,10.04
0.5710000000000001,9.413
0.504,8.884
0.486,8.748
0.482,8.716
0.47700000000000004,8.681000000000001
0.465,8.574
0.466,8.581
0.485,8.734
0.526,9.057
0.578,9.468
0.625,9.858
0.709,10.614
0.792,11.518
0.809,11.734
0.8160000000000001,11.821
0.811,11.756
0.74,10.935
0.673,10.282
0.613,9.762
0.553,9.264
0.492,8.791
0.436,8.353
0.343,7.614
0.386,7.965
0.245,6.745
0.167,5.932
0.159,5.839
0.16,5.853
0.156,5.797
0.137,5.563
0.115,5.264
0.097,4.994
0.095,4.963
0.122,5.367
0.198,6.284
0.459,8.53
0.6970000000000001,10.492
0.769,11.239
0.778,11.343
0.76,11.145
0.728,10.806000000000001
0.706,10.579
0.6980000000000001,10.508
0.715,10.679
0.733,10.858
0.725,10.779
0.5670000000000001,9.382
0.738,10.909
0.592,9.577
0.331,7.518
0.159,5.839
0.083,4.76
0.046,4.029
0.031,3.651
0.027,3.524
0.027,3.516
0.034,3.7039999999999997
0.051000000000000004,4.134
0.10300000000000001,5.091
0.34,7.591
0.613,9.76
0.719,10.717
0.733,10.848
0.708,10.608
0.68,10.333
0.667,10.223
0.668,10.236
0.66,10.164
0.627,9.877
0.5730000000000001,9.428
0.303,7.276
0.128,5.441
0.126,5.422
0.059000000000000004,4.312
0.031,3.626
0.024,3.433
0.021,3.303
0.012,2.939
0.005,2.5140000000000002
0.002,2.132
0.001,1.879
0.001,1.841
0.002,2.094
0.009000000000000001,2.793
0.027,3.505
0.053,4.192
0.08600000000000001,4.816
0.124,5.386
0.159,5.838
0.178,6.055
0.201,6.311
0.232,6.633
0.23900000000000002,6.691
0.19,6.19
0.085,4.785
0.006,2.623
0.003,2.269
0.001,2.015
0.002,2.148
0.005,2.487
0.015,3.071
0.041,3.916
0.09,4.871
0.15,5.727
0.20800000000000002,6.388
0.264,6.92
0.336,7.563
0.538,9.146
0.708,10.599
0.735,10.872
0.721,10.732
0.687,10.399000000000001
0.632,9.913
0.561,9.333
0.487,8.753
0.417,8.208
0.35000000000000003,7.662
0.29,7.163
0.214,6.447
0.192,6.218
0.14,5.608
0.064,4.41
0.041,3.899
0.032,3.678
0.038,3.822
0.054,4.215
0.081,4.7219999999999995
0.113,5.237
0.146,5.68
0.176,6.035
0.221,6.522
0.34800000000000003,7.65
0.502,8.872
0.603,9.677
0.638,9.96
0.623,9.836
0.5700000000000001,9.41
0.494,8.8
0.398,8.058
0.296,7.22
0.198,6.283
0.122,5.359
0.035,3.761
0.002,2.077
0.0,1.737
0.009000000000000001,2.778
0.051000000000000004,4.1370000000000005
0.096,4.986
0.133,5.516
0.17,5.966
0.21,6.41
0.265,6.937
0.326,7.477
0.37,7.828
0.401,8.077
0.541,9.176
0.652,10.079
0.65,10.073
0.661,10.168
0.641,10.001
0.5730000000000001,9.424
0.451,8.477
0.34500000000000003,7.628
0.304,7.289
0.291,7.168
0.257,6.865
0.105,5.11
0.022,3.362
0.019,3.261
0.023,3.385
0.027,3.5300000000000002
0.034,3.732
0.044,3.9699999999999998
0.053,4.177
0.061,4.346
0.063,4.378
0.059000000000000004,4.301
0.058,4.281
0.079,4.693
0.197,6.272
0.431,8.314
0.632,9.917
0.705,10.573
0.722,10.75
0.708,10.604
0.663,10.184
0.578,9.471
0.499,8.845
0.425,8.262
0.34600000000000003,7.638
0.14,5.604
0.03,3.596
0.012,2.927
0.002,2.077
0.0,1.752
0.002,2.145
0.008,2.732
0.016,3.121
0.02,3.298
0.027,3.507
0.043000000000000003,3.943
0.078,4.671
0.178,6.051
0.375,7.881
0.51,8.923
0.584,9.519
0.615,9.775
0.627,9.88
0.628,9.885
0.615,9.773
0.601,9.653
0.603,9.671
0.625,9.86
0.627,9.879
0.402,8.088
0.24,6.705
0.316,7.386
0.267,6.955
0.2,6.305
0.149,5.717
0.113,5.23
0.082,4.745
0.054,4.212
0.032,3.666
0.015,3.094
0.006,2.588
0.013000000000000001,2.9779999999999998
0.105,5.113
0.401,8.077
0.326,7.472
0.198,6.279
0.323,7.453
0.20700000000000002,6.374
0.054,4.204
0.11900000000000001,5.321
0.263,6.916
0.364,7.785
0.419,8.223
0.422,8.242
0.317,7.395
0.23500000000000001,6.658
0.188,6.174
0.145,5.666
0.114,5.25
0.098,5.016
0.096,4.97
0.10300000000000001,5.089
