electricity,wind_speed
0.18,6.09
0.109,5.171
0.047,4.047
0.015,3.083
0.005,2.482
0.002,2.187
0.002,2.147
0.005,2.528
0.035,3.753
0.165,5.91
0.379,7.908
0.559,9.319
0.63,9.896
0.627,9.878
0.606,9.698
0.596,9.621
0.589,9.559
0.585,9.531
0.5730000000000001,9.423
0.505,8.892
0.375,7.87
0.34900000000000003,7.66
0.28500000000000003,7.115
0.17400000000000002,6.018
0.082,4.75
0.034,3.722
0.011,2.875
0.002,2.116
0.0,1.422
0.0,0.75
0.0,0.0
0.001,1.9729999999999999
0.069,4.5
0.333,7.529
0.581,9.487
0.681,10.345
0.706,10.588
0.7030000000000001,10.565
0.6940000000000001,10.477
0.638,9.962
0.593,9.593
0.537,9.144
0.499,8.844
0.40800000000000003,8.138
0.432,8.32
0.448,8.452
0.405,8.112
0.304,7.283
0.199,6.291
0.136,5.542
0.114,5.255
0.095,4.969
0.068,4.493
0.054,4.204
0.016,3.13
0.0,0.9440000000000001
0.001,1.835
0.001,1.9969999999999999
0.0,1.5070000000000001
0.0,1.7349999999999999
0.002,2.166
0.003,2.305
0.006,2.596
0.023,3.373
0.047,4.053
0.056,4.25
0.059000000000000004,4.322
0.049,4.096
0.006,2.621
0.001,1.998
0.013000000000000001,3.007
0.021,3.307
0.031,3.621
0.043000000000000003,3.956
0.052000000000000005,4.17
0.054,4.212
0.064,4.398
0.101,5.04
0.165,5.914
0.253,6.827
0.44,8.391
0.747,10.993
0.8300000000000001,12.01
0.757,11.112
0.637,9.957
0.506,8.896
0.398,8.058
0.302,7.27
0.218,6.485
0.17,5.958
0.149,5.724
0.113,5.235
0.055,4.235
0.051000000000000004,4.1370000000000005
0.08600000000000001,4.816
0.138,5.575
0.186,6.147
0.23,6.611
0.273,7.009
0.326,7.473
0.373,7.855
0.424,8.259
0.503,8.88
0.593,9.591
0.643,10.018
0.7030000000000001,10.556000000000001
0.7010000000000001,10.54
0.603,9.667
0.337,7.568
0.228,6.592
0.296,7.221
0.34,7.593
0.397,8.047
0.482,8.706
0.449,8.462
0.433,8.323
0.601,9.648
0.652,10.08
0.547,9.221
0.364,7.78
0.225,6.563
0.163,5.895
0.15,5.731
0.17400000000000002,6.013
0.203,6.338
0.223,6.54
0.247,6.765
0.261,6.909
0.258,6.875
0.294,7.203
0.41000000000000003,8.149
0.61,9.731
0.758,11.117
0.729,10.813
0.643,10.018
0.507,8.904
0.304,7.291
0.14300000000000002,5.642
0.091,4.889
0.066,4.45
0.15,5.728
0.219,6.501
0.232,6.623
0.202,6.32
0.185,6.139
0.195,6.25
0.225,6.558
0.246,6.754
0.265,6.937
0.305,7.294
0.37,7.83
0.487,8.753
0.642,10.008
0.78,11.371
0.794,11.538
0.772,11.273
0.757,11.101
0.737,10.89
0.684,10.377
0.614,9.768
0.53,9.092
0.489,8.77
0.47100000000000003,8.631
0.393,8.018
0.602,9.665
0.489,8.768
0.202,6.321
0.047,4.056
0.012,2.933
0.005,2.539
0.005,2.501
0.008,2.758
0.016,3.128
0.027,3.5
0.036000000000000004,3.789
0.044,3.9619999999999997
0.058,4.297
0.091,4.9030000000000005
0.227,6.574
0.553,9.271
0.748,11.018
0.759,11.128
0.713,10.661
0.668,10.24
0.614,9.771
0.536,9.138
0.481,8.706
0.406,8.119
0.323,7.442
0.247,6.772
0.097,4.995
0.002,2.101
0.0,1.213
0.0,1.5939999999999999
0.003,2.261
0.007,2.658
0.011,2.88
0.016,3.142
0.028,3.5540000000000003
0.045,4.001
0.075,4.611
0.116,5.273
0.158,5.834
0.164,5.896
0.129,5.452
0.083,4.767
0.047,4.061
0.019,3.2560000000000002
0.005,2.517
0.001,2.052
0.001,1.792
0.0,1.553
0.0,1.109
0.001,1.966
0.073,4.58
0.129,5.449
0.197,6.2620000000000005
0.242,6.724
0.276,7.04
0.335,7.552
0.393,8.022
0.426,8.277
0.418,8.22
0.363,7.777
0.28200000000000003,7.094
0.218,6.484
0.197,6.263
0.271,6.987
0.454,8.5
0.5740000000000001,9.434
0.5740000000000001,9.434
0.528,9.076
0.46900000000000003,8.614
0.425,8.263
0.395,8.034
0.331,7.51
0.182,6.102
0.149,5.72
0.10200000000000001,5.073
0.049,4.102
0.027,3.5
0.013000000000000001,2.976
0.004,2.455
0.001,1.874
0.0,1.474
0.0,1.291
0.0,1.26
0.0,1.298
0.0,1.655
0.005,2.533
0.015,3.106
0.107,5.155
0.626,9.871
0.8240000000000001,11.931000000000001
0.806,11.688
0.773,11.281
0.788,11.466
0.783,11.399000000000001
0.667,10.226
0.578,9.46
0.459,8.534
0.313,7.3629999999999995
0.233,6.642
0.19,6.201
0.152,5.753
0.108,5.166
0.069,4.5120000000000005
0.042,3.923
0.024,3.409
0.013000000000000001,2.969
0.007,2.628
0.004,2.371
0.004,2.415
0.006,2.568
0.01,2.839
0.01,2.8369999999999997
0.005,2.501
0.002,2.137
0.002,2.176
0.007,2.67
0.046,4.021
0.18,6.089
0.436,8.362
0.558,9.315
0.391,8.005
0.28600000000000003,7.13
0.17500000000000002,6.026
0.052000000000000005,4.146
0.012,2.942
0.013000000000000001,2.987
0.019,3.221
0.011,2.896
0.003,2.294
0.0,1.678
0.0,1.171
0.0,1.289
0.009000000000000001,2.801
0.063,4.38
0.11900000000000001,5.314
0.18,6.086
0.258,6.867
0.40700000000000003,8.12
0.5700000000000001,9.402
0.591,9.572
0.581,9.494
0.595,9.609
0.648,10.057
0.649,10.07
0.458,8.525
0.445,8.421
0.274,7.015
0.14200000000000002,5.633
0.07100000000000001,4.554
0.038,3.832
0.023,3.386
0.014,3.051
0.006,2.604
0.002,2.101
0.001,1.861
0.004,2.404
0.061,4.347
0.26,6.899
0.484,8.733
0.5730000000000001,9.421
0.607,9.706
0.539,9.157
0.47700000000000004,8.671
0.466,8.58
0.48,8.694
0.45,8.464
0.41600000000000004,8.199
0.376,7.8870000000000005
0.526,9.055
0.537,9.141
0.449,8.458
0.361,7.756
0.305,7.294
0.256,6.857
0.20500000000000002,6.36
0.146,5.688
0.09,4.871
0.056,4.254
0.041,3.893
0.04,3.88
0.101,5.052
0.268,6.96
0.40700000000000003,8.134
0.483,8.724
0.545,9.21
0.608,9.72
0.662,10.173
0.684,10.376
0.671,10.267
0.677,10.316
0.705,10.575
0.668,10.237
0.502,8.869
0.462,8.556000000000001
0.504,8.885
0.41200000000000003,8.164
0.265,6.938
0.146,5.684
0.075,4.6129999999999995
0.032,3.676
0.008,2.752
0.001,1.9420000000000002
0.0,1.487
0.0,1.272
0.0,1.6560000000000001
0.003,2.271
0.011,2.92
0.07100000000000001,4.532
0.296,7.219
0.48,8.701
0.557,9.302
0.64,9.986
0.738,10.909
0.766,11.212
0.711,10.633
0.605,9.686
0.6920000000000001,10.454
0.619,9.812
0.41400000000000003,8.187
0.211,6.414
0.078,4.681
0.01,2.859
0.0,1.165
0.0,0.033
0.005,2.501
0.039,3.862
0.121,5.344
0.258,6.867
0.466,8.583
0.6940000000000001,10.476
0.786,11.445
0.742,10.95
0.687,10.409
0.587,9.548
0.669,10.247
0.677,10.316
0.581,9.489
0.463,8.565
0.37,7.831
0.269,6.975
0.306,7.303
0.309,7.326
0.23600000000000002,6.666
0.139,5.596
0.068,4.481
0.026000000000000002,3.488
0.006,2.623
0.001,1.9
0.0,1.293
0.0,0.921
0.0,0.592
0.0,0.453
0.0,0.852
0.0,1.078
0.0,1.661
0.014,3.046
0.083,4.766
0.176,6.035
0.25,6.798
0.389,7.985
0.546,9.217
0.5690000000000001,9.395
0.532,9.11
0.438,8.377
0.545,9.208
0.613,9.763
0.5760000000000001,9.452
0.47400000000000003,8.649000000000001
0.40700000000000003,8.135
0.41100000000000003,8.154
0.467,8.600999999999999
0.537,9.142
0.613,9.759
0.755,11.086
0.847,12.267
0.8170000000000001,11.837
0.586,9.54
0.32,7.417
0.274,7.026
0.353,7.699
0.5740000000000001,9.433
0.742,10.952
0.741,10.941
0.664,10.193
0.594,9.600999999999999
0.583,9.506
0.5670000000000001,9.38
0.47100000000000003,8.628
0.364,7.785
0.243,6.729
0.11800000000000001,5.3
0.059000000000000004,4.313
0.052000000000000005,4.154
0.057,4.275
0.07,4.524
0.085,4.79
0.10300000000000001,5.085
0.124,5.397
0.145,5.666
0.158,5.83
0.219,6.502
0.289,7.149
0.195,6.248
0.526,9.047
0.8300000000000001,12.022
0.854,12.373
0.845,12.235
0.853,12.349
0.85,12.309
0.847,12.266
0.81,11.739
0.769,11.247
0.857,12.427
0.8260000000000001,11.96
0.643,10.018
0.375,7.87
0.176,6.038
0.08,4.713
0.04,3.867
0.03,3.6
0.034,3.719
0.053,4.177
0.096,4.979
0.17500000000000002,6.024
0.315,7.377
0.602,9.664
0.783,11.397
0.858,12.437
0.891,13.041
0.907,13.364
0.856,12.405
0.738,10.894
0.662,10.172
0.58,9.483
0.498,8.843
0.462,8.558
0.508,8.913
0.499,8.849
0.405,8.112
0.264,6.924
0.138,5.572
0.067,4.475
0.035,3.757
0.017,3.176
0.016,3.147
0.046,4.017
0.037,3.805
0.011,2.878
0.0,1.502
0.0,0.921
0.003,2.316
0.138,5.573
0.41100000000000003,8.162
0.597,9.63
0.649,10.065
0.588,9.549
0.51,8.931000000000001
0.439,8.383
0.377,7.89
0.23,6.601
0.20400000000000001,6.344
0.14,5.6
0.062,4.371
0.011,2.876
0.0,1.3559999999999999
0.0,1.102
0.013000000000000001,3.019
0.073,4.583
0.126,5.422
0.183,6.118
0.233,6.641
0.268,6.966
0.379,7.912
0.639,9.977
0.778,11.346
0.757,11.1
0.729,10.817
0.63,9.898
0.501,8.866
0.445,8.425
0.422,8.241
0.404,8.101
0.384,7.946
0.343,7.615
0.30000000000000004,7.247
0.267,6.956
0.122,5.364
0.051000000000000004,4.122
0.029,3.584
0.028,3.552
0.037,3.8040000000000003
0.048,4.064
0.052000000000000005,4.158
0.054,4.207
0.053,4.176
0.047,4.049
0.047,4.043
0.047,4.058
0.054,4.206
0.1,5.029
0.197,6.269
0.279,7.068
0.307,7.315
0.264,6.932
0.194,6.235
0.16,5.858
0.138,5.5760000000000005
0.105,5.111
0.032,3.67
0.0,0.333
0.0,1.441
0.006,2.555
0.017,3.189
0.036000000000000004,3.7800000000000002
0.068,4.49
0.114,5.251
0.149,5.712
0.217,6.475
0.41100000000000003,8.153
0.585,9.528
