electricity,wind_speed
0.151,5.744
0.156,5.809
0.165,5.913
0.179,6.071
0.193,6.222
0.20800000000000002,6.386
0.249,6.792
0.329,7.489
0.423,8.254
0.41600000000000004,8.204
0.359,7.742
0.295,7.21
0.216,6.462
0.13,5.473
0.08700000000000001,4.8260000000000005
0.063,4.382
0.10300000000000001,5.08
0.134,5.525
0.131,5.483
0.139,5.5809999999999995
0.18,6.075
0.336,7.559
0.43,8.301
0.40700000000000003,8.135
0.388,7.98
0.382,7.931
0.34400000000000003,7.618
0.342,7.604
0.44,8.391
0.554,9.279
0.621,9.825
0.616,9.782
0.493,8.795
0.35000000000000003,7.668
0.448,8.441
0.524,9.036
0.593,9.587
0.66,10.164
0.6890000000000001,10.429
0.668,10.234
0.636,9.949
0.562,9.342
0.485,8.736
0.448,8.443
0.466,8.59
0.621,9.825
0.6990000000000001,10.525
0.7030000000000001,10.556000000000001
0.684,10.384
0.664,10.188
0.639,9.982
0.626,9.868
0.608,9.714
0.5750000000000001,9.439
0.534,9.119
0.507,8.901
0.466,8.585
0.398,8.052
0.34700000000000003,7.645
0.317,7.391
0.34,7.589
0.34700000000000003,7.643
0.314,7.365
0.291,7.172
0.299,7.239
0.334,7.538
0.321,7.426
0.273,7.006
0.20600000000000002,6.364
0.222,6.535
0.203,6.332
0.187,6.162
0.176,6.028
0.17400000000000002,6.01
0.188,6.17
0.214,6.446
0.247,6.767
0.278,7.058
0.305,7.299
0.328,7.487
0.334,7.538
0.28400000000000003,7.104
0.263,6.916
0.232,6.634
0.19,6.195
0.154,5.776
0.132,5.5
0.11,5.186
0.091,4.8870000000000005
0.075,4.6129999999999995
0.053,4.176
0.028,3.543
0.012,2.944
0.058,4.293
0.13,5.459
0.159,5.84
0.167,5.933
0.163,5.886
0.158,5.8260000000000005
0.146,5.681
0.135,5.531
0.139,5.588
0.153,5.764
0.169,5.952
0.163,5.8870000000000005
0.138,5.571
0.109,5.173
0.084,4.775
0.07,4.519
0.081,4.727
0.11800000000000001,5.296
0.161,5.872
0.184,6.133
0.178,6.054
0.152,5.759
0.109,5.178
0.157,5.815
0.359,7.75
0.465,8.574
0.383,7.938
0.304,7.279
0.258,6.87
0.22,6.514
0.168,5.945
0.14,5.604
0.20500000000000002,6.354
0.34900000000000003,7.655
0.336,7.559
0.158,5.825
0.07100000000000001,4.537
0.057,4.271
0.067,4.464
0.04,3.8810000000000002
0.025,3.45
0.044,3.982
0.073,4.585
0.10200000000000001,5.07
0.17,5.958
0.247,6.774
0.376,7.888
0.52,9.005
0.587,9.543
0.581,9.487
0.504,8.884
0.41300000000000003,8.171
0.333,7.5280000000000005
0.312,7.35
0.318,7.407
0.342,7.608
0.39,7.9879999999999995
0.418,8.221
0.398,8.063
0.298,7.235
0.189,6.183
0.101,5.044
0.07100000000000001,4.531
0.052000000000000005,4.167
0.024,3.421
0.003,2.302
0.011,2.8810000000000002
0.044,3.977
0.058,4.286
0.054,4.212
0.024,3.42
0.005,2.54
0.033,3.696
0.085,4.785
0.129,5.448
0.15,5.734
0.145,5.671
0.133,5.515
0.131,5.493
0.147,5.692
0.165,5.916
0.182,6.097
0.188,6.173
0.181,6.091
0.156,5.797
0.139,5.586
0.134,5.525
0.125,5.4030000000000005
0.10300000000000001,5.08
0.091,4.88
0.092,4.91
0.1,5.031
0.08600000000000001,4.8100000000000005
0.065,4.429
0.039,3.859
0.026000000000000002,3.464
0.061,4.358
0.073,4.591
0.078,4.663
0.079,4.6850000000000005
0.088,4.854
0.107,5.142
0.145,5.667
0.192,6.215
0.23,6.604
0.273,7.008
0.328,7.486
0.367,7.812
0.376,7.888
0.35100000000000003,7.679
0.295,7.212
0.23700000000000002,6.675
0.171,5.977
0.138,5.567
0.101,5.046
0.058,4.285
0.036000000000000004,3.766
0.027,3.526
0.02,3.2800000000000002
0.021,3.319
0.029,3.588
0.025,3.448
0.019,3.24
0.016,3.12
0.019,3.227
0.032,3.672
0.056,4.242
0.08600000000000001,4.796
0.106,5.1370000000000005
0.121,5.347
0.13,5.478
0.149,5.717
0.178,6.059
0.171,5.978
0.17200000000000001,5.981
0.165,5.92
0.163,5.896
0.131,5.4879999999999995
0.076,4.626
0.02,3.301
0.0,1.6640000000000001
0.0,0.806
0.0,0.539
0.0,0.706
0.0,0.834
0.0,1.245
0.004,2.368
0.014,3.059
0.017,3.166
0.016,3.12
0.019,3.251
0.028,3.539
0.036000000000000004,3.789
0.047,4.056
0.064,4.414
0.085,4.79
0.091,4.885
0.073,4.58
0.063,4.374
0.067,4.469
0.08700000000000001,4.833
0.129,5.449
0.14400000000000002,5.654
0.085,4.792
0.041,3.89
0.044,3.979
0.089,4.866
0.121,5.357
0.17400000000000002,6.01
0.23,6.598
0.246,6.755
0.277,7.049
0.303,7.276
0.275,7.036
0.186,6.149
0.1,5.029
0.062,4.3629999999999995
0.06,4.337
0.076,4.633
0.083,4.76
0.092,4.918
0.108,5.159
0.13,5.468
0.153,5.766
0.178,6.058
0.197,6.272
0.185,6.144
0.216,6.459
0.223,6.542
0.203,6.334
0.183,6.12
0.138,5.5760000000000005
0.136,5.54
0.20500000000000002,6.35
0.23900000000000002,6.689
0.212,6.426
0.167,5.934
0.114,5.251
0.074,4.5969999999999995
0.055,4.234
0.067,4.463
0.112,5.218
0.199,6.289
0.268,6.965
0.265,6.9350000000000005
0.26,6.896
0.247,6.773
0.23700000000000002,6.667
0.244,6.7379999999999995
0.255,6.843
0.23700000000000002,6.68
0.274,7.02
0.35100000000000003,7.674
0.354,7.71
0.328,7.487
0.263,6.918
0.246,6.754
0.368,7.818
0.431,8.317
0.442,8.397
0.445,8.427
0.437,8.366
0.402,8.089
0.34700000000000003,7.639
0.315,7.377
0.323,7.439
0.321,7.43
0.215,6.457
0.145,5.6690000000000005
0.163,5.888
0.23,6.608
0.277,7.052
0.246,6.754
0.256,6.852
0.23900000000000002,6.691
0.231,6.617
0.262,6.913
0.292,7.179
0.331,7.514
0.336,7.5600000000000005
0.437,8.365
0.608,9.711
0.652,10.092
0.608,9.713
0.668,10.237
0.755,11.087
0.788,11.473
0.775,11.312
0.706,10.587
0.58,9.486
0.404,8.101
0.297,7.227
0.23900000000000002,6.692
0.182,6.102
0.13,5.46
0.084,4.78
0.069,4.514
0.163,5.892
0.296,7.223
0.34400000000000003,7.627
0.36,7.753
0.47000000000000003,8.625
0.488,8.757
0.393,8.011
0.294,7.2
0.276,7.044
0.33,7.503
0.274,7.02
0.176,6.042
0.101,5.049
0.051000000000000004,4.135
0.023,3.404
0.013000000000000001,3.02
0.015,3.102
0.029,3.566
0.063,4.383
0.135,5.529
0.234,6.645
0.294,7.196
0.308,7.322
0.29,7.165
0.334,7.547
0.353,7.698
0.329,7.493
0.28200000000000003,7.091
0.25,6.805
0.241,6.717
0.20700000000000002,6.369
0.274,7.021
0.445,8.424
0.5650000000000001,9.367
0.598,9.637
0.596,9.619
0.5760000000000001,9.454
0.529,9.083
0.452,8.481
0.373,7.856
0.278,7.061
0.169,5.952
0.137,5.563
0.176,6.039
0.20800000000000002,6.391
0.162,5.874
0.152,5.755
0.098,5.01
0.058,4.299
0.055,4.221
0.138,5.569
0.279,7.068
0.253,6.827
0.227,6.573
0.229,6.5969999999999995
0.383,7.944
0.494,8.807
0.47800000000000004,8.681000000000001
0.398,8.061
0.331,7.514
0.296,7.217
0.304,7.29
0.336,7.558
0.39,7.99
0.323,7.447
0.197,6.266
0.151,5.746
0.127,5.432
0.003,2.29
0.039,3.843
0.274,7.014
0.579,9.481
0.796,11.571
0.731,10.841
0.757,11.113
0.6910000000000001,10.436
0.791,11.499
0.812,11.76
0.8200000000000001,11.882
0.875,12.731
0.906,13.351
0.908,13.385
0.897,13.153
0.881,12.832
0.874,12.712
0.88,12.821
0.891,13.028
0.895,13.11
0.891,13.03
0.851,12.327
0.724,10.761
0.598,9.632
0.535,9.133
0.518,8.996
0.539,9.156
0.598,9.639
0.623,9.834
0.557,9.305
0.465,8.577
0.334,7.538
0.229,6.596
0.199,6.294
0.247,6.767
0.512,8.95
0.613,9.758
0.5760000000000001,9.453
0.494,8.805
0.404,8.11
0.318,7.411
0.257,6.866
0.23,6.601
0.23,6.61
0.249,6.789
0.275,7.029
0.28200000000000003,7.091
0.281,7.078
0.23700000000000002,6.68
0.2,6.305
0.18,6.089
0.127,5.44
0.10200000000000001,5.062
0.107,5.151
0.138,5.567
0.155,5.79
0.165,5.908
0.216,6.459
0.156,5.799
0.168,5.945
0.138,5.572
0.135,5.536
0.17400000000000002,6.009
0.245,6.747
0.334,7.531
0.40700000000000003,8.128
0.448,8.441
0.464,8.568
0.459,8.538
0.44,8.391
0.39,7.997
0.34,7.588
0.254,6.836
0.209,6.398
0.192,6.214
0.189,6.183
0.19,6.186
0.19,6.196
0.19,6.192
0.182,6.107
0.184,6.132
0.233,6.64
0.228,6.578
0.329,7.502
0.339,7.578
0.34,7.593
0.335,7.548
0.323,7.451
0.331,7.507
0.335,7.55
0.34,7.584
0.34400000000000003,7.626
0.34900000000000003,7.66
0.36,7.752
0.381,7.922
0.366,7.808
0.35100000000000003,7.675
0.276,7.04
0.232,6.632
0.21,6.404
0.186,6.15
0.158,5.833
0.195,6.25
0.217,6.478
0.2,6.302
0.17400000000000002,6.019
0.145,5.672
0.266,6.948
0.212,6.424
0.169,5.955
0.15,5.733
0.145,5.673
0.149,5.719
0.156,5.8100000000000005
0.17300000000000001,6.002
0.197,6.266
0.251,6.808
0.364,7.79
0.494,8.805
0.494,8.811
0.43,8.302
0.324,7.462
0.291,7.172
0.243,6.73
0.197,6.276
0.17200000000000001,5.982
0.159,5.844
0.137,5.552
0.149,5.724
0.16,5.858
0.125,5.408
0.19,6.2
0.192,6.213
0.183,6.124
0.182,6.099
0.191,6.206
0.221,6.525
0.256,6.848
0.28400000000000003,7.113
0.319,7.413
0.366,7.807
0.425,8.266
0.457,8.515
0.374,7.865
0.294,7.198
0.268,6.969
0.232,6.634
0.195,6.251
0.168,5.946
0.155,5.786
0.14100000000000001,5.615
0.14,5.601
0.14300000000000002,5.64
0.14100000000000001,5.617
0.113,5.235
0.146,5.687
0.098,5.003
0.07200000000000001,4.575
0.066,4.456
0.07200000000000001,4.572
0.098,5.017
0.149,5.705
0.214,6.443
0.296,7.217
0.39,7.994
0.482,8.713
0.542,9.182
0.5,8.853
0.423,8.255
0.318,7.41
0.251,6.808
0.2,6.308
0.17200000000000001,5.981
0.14300000000000002,5.643
0.114,5.252
0.097,4.992
0.092,4.909
0.101,5.047
0.068,4.482
0.06,4.337
0.041,3.896
0.031,3.622
0.032,3.658
0.052000000000000005,4.166
0.095,4.967
0.15,5.727
0.20500000000000002,6.358
0.265,6.938
0.341,7.595
0.425,8.269
0.508,8.915
0.529,9.083
0.468,8.605
0.381,7.921
0.316,7.385
0.266,6.952
0.2,6.301
0.17200000000000001,5.989
0.17200000000000001,5.996
0.179,6.074
0.159,5.84
0.111,5.213
0.07,4.519
0.127,5.433
0.135,5.531
0.185,6.136
0.255,6.846
0.309,7.324
0.341,7.596
0.354,7.7059999999999995
0.382,7.932
0.427,8.282
0.46900000000000003,8.618
0.501,8.866
0.533,9.117
0.434,8.335
0.311,7.347
0.226,6.569
0.203,6.326
0.187,6.161
0.152,5.754
0.137,5.561
0.14,5.602
0.155,5.789
0.161,5.869
0.203,6.326
0.186,6.154
0.266,6.95
0.28800000000000003,7.138
0.313,7.361
0.334,7.543
0.373,7.849
0.425,8.264
0.482,8.715
0.562,9.344
0.66,10.161
0.709,10.615
0.6940000000000001,10.478
0.602,9.662
0.47500000000000003,8.652
0.451,8.476
0.53,9.089
0.382,7.927
0.107,5.15
0.17400000000000002,6.022
0.124,5.396
0.11900000000000001,5.321
0.068,4.495
0.076,4.634
0.109,5.174
0.095,4.964
0.097,4.996
0.115,5.264
0.138,5.569
0.156,5.807
0.191,6.206
0.261,6.9030000000000005
0.334,7.5440000000000005
0.382,7.925
0.399,8.066
0.417,8.212
0.454,8.501
0.457,8.509
0.395,8.027
0.322,7.434
0.262,6.914
0.227,6.573
0.195,6.252
0.181,6.092
0.213,6.432
0.263,6.915
0.262,6.911
0.194,6.234
0.10400000000000001,5.105
0.092,4.914
0.259,6.885
0.308,7.32
0.28,7.074
0.266,6.94
0.302,7.273
0.381,7.92
0.462,8.562
0.5,8.856
