electricity,wind_speed
0.045,4.0
0.013000000000000001,2.984
0.004,2.3689999999999998
0.001,1.936
0.0,1.569
0.0,1.274
0.0,0.794
0.0,1.529
0.013000000000000001,3.016
0.14200000000000002,5.628
0.305,7.299
0.421,8.237
0.482,8.716
0.489,8.764
0.446,8.432
0.393,8.009
0.342,7.602
0.291,7.174
0.267,6.954
0.271,6.9879999999999995
0.214,6.444
0.14400000000000002,5.66
0.215,6.454
0.302,7.269
0.212,6.421
0.125,5.399
0.069,4.515
0.036000000000000004,3.769
0.013000000000000001,3.016
0.002,2.216
0.0,1.756
0.009000000000000001,2.761
0.176,6.043
0.682,10.352
0.835,12.098
0.785,11.433
0.655,10.121
0.533,9.111
0.444,8.417
0.38,7.913
0.318,7.408
0.271,6.991
0.221,6.524
0.151,5.742
0.046,4.024
0.007,2.661
0.009000000000000001,2.782
0.004,2.394
0.006,2.605
0.022,3.338
0.058,4.297
0.122,5.37
0.241,6.708
0.427,8.281
0.63,9.896
0.764,11.189
0.8270000000000001,11.98
0.8260000000000001,11.969
0.809,11.733
0.781,11.389
0.719,10.721
0.61,9.73
0.46900000000000003,8.614
0.376,7.889
0.364,7.791
0.39,7.989
0.40700000000000003,8.133
0.41600000000000004,8.201
0.51,8.922
0.539,9.155
0.494,8.8
0.434,8.331
0.376,7.8870000000000005
0.323,7.441
0.294,7.205
0.30000000000000004,7.251
0.335,7.555
0.40700000000000003,8.136
0.489,8.761
0.56,9.325
0.647,10.049
0.729,10.814
0.749,11.025
0.794,11.548
0.8180000000000001,11.856
0.775,11.311
0.719,10.719
0.6890000000000001,10.424
0.677,10.315
0.666,10.209
0.654,10.099
0.616,9.781
0.667,10.223
0.656,10.13
0.545,9.209
0.46,8.541
0.395,8.037
0.35100000000000003,7.673
0.34400000000000003,7.624
0.385,7.956
0.467,8.602
0.562,9.341
0.646,10.045
0.724,10.769
0.78,11.376
0.791,11.504
0.766,11.209
0.723,10.754
0.6910000000000001,10.437
0.657,10.139
0.62,9.817
0.578,9.463
0.517,8.983
0.47600000000000003,8.666
0.41500000000000004,8.197
0.368,7.818
0.41600000000000004,8.203
0.529,9.079
0.47500000000000003,8.651
0.451,8.479
0.436,8.361
0.41000000000000003,8.149
0.379,7.908
0.34400000000000003,7.616
0.315,7.383
0.312,7.355
0.331,7.519
0.373,7.851
0.445,8.429
0.622,9.829
0.788,11.467
0.792,11.517
0.679,10.327
0.537,9.143
0.446,8.433
0.373,7.853
0.326,7.479
0.294,7.205
0.28600000000000003,7.119
0.28600000000000003,7.126
0.17400000000000002,6.011
0.159,5.837
0.111,5.196
0.059000000000000004,4.309
0.05,4.116
0.058,4.279
0.054,4.21
0.042,3.923
0.031,3.629
0.026000000000000002,3.471
0.031,3.648
0.047,4.048
0.074,4.598
0.17500000000000002,6.028
0.299,7.243
0.393,8.011
0.466,8.579
0.53,9.086
0.593,9.582
0.64,9.987
0.683,10.367
0.718,10.705
0.6990000000000001,10.523
0.667,10.225
0.47600000000000003,8.665
0.251,6.815
0.445,8.431
0.274,7.026
0.099,5.021
0.025,3.442
0.005,2.48
0.0,1.453
0.0,0.9580000000000001
0.0,0.637
0.0,0.9390000000000001
0.002,2.113
0.015,3.105
0.169,5.949
0.41200000000000003,8.166
0.559,9.318
0.642,10.009
0.684,10.377
0.6890000000000001,10.429
0.681,10.348
0.672,10.27
0.673,10.281
0.684,10.379
0.6910000000000001,10.446
0.553,9.26
0.34400000000000003,7.624
0.422,8.241
0.331,7.5120000000000005
0.199,6.298
0.098,5.006
0.037,3.8120000000000003
0.009000000000000001,2.763
0.001,2.015
0.0,1.452
0.0,0.9400000000000001
0.0,0.653
0.0,1.492
0.032,3.653
0.221,6.524
0.43,8.312
0.47400000000000003,8.646
0.443,8.413
0.397,8.047
0.334,7.542
0.278,7.062
0.245,6.747
0.22,6.507
0.188,6.174
0.156,5.806
0.10200000000000001,5.073
0.053,4.186
0.017,3.161
0.0,0.0
0.0,0.0
0.0,0.28300000000000003
0.0,0.637
0.0,1.6360000000000001
0.027,3.52
0.079,4.694
0.181,6.094
0.41500000000000004,8.198
0.6970000000000001,10.505
0.762,11.169
0.674,10.293
0.541,9.179
0.398,8.063
0.324,7.458
0.28600000000000003,7.129
0.258,6.867
0.232,6.619
0.20500000000000002,6.348
0.177,6.047
0.14300000000000002,5.642
0.127,5.433
0.092,4.92
0.052000000000000005,4.163
0.005,2.475
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.788
0.0,0.788
0.0,0.798
0.001,1.911
0.066,4.458
0.169,5.957
0.258,6.867
0.304,7.287
0.229,6.5969999999999995
0.137,5.555
0.092,4.906
0.065,4.436
0.043000000000000003,3.955
0.02,3.286
0.002,2.097
0.0,0.0
0.001,1.941
0.056,4.238
0.166,5.931
0.214,6.444
0.20700000000000002,6.368
0.183,6.125
0.167,5.936
0.138,5.565
0.068,4.481
0.009000000000000001,2.783
0.0,1.161
0.0,0.627
0.0,0.797
0.001,1.991
0.051000000000000004,4.138
0.11800000000000001,5.304
0.13,5.468
0.10300000000000001,5.09
0.069,4.511
0.058,4.2780000000000005
0.061,4.345
0.076,4.623
0.095,4.957
0.063,4.389
0.028,3.559
0.01,2.821
0.0,0.0
0.0,1.157
0.0,0.753
0.0,0.335
0.0,0.0
0.0,0.0
0.0,0.777
0.008,2.735
0.052000000000000005,4.153
0.20500000000000002,6.354
0.562,9.342
0.767,11.229
0.715,10.675
0.539,9.15
0.402,8.089
0.327,7.481
0.263,6.9190000000000005
0.213,6.433
0.171,5.969
0.13,5.462
0.093,4.937
0.031,3.643
0.002,2.113
0.014,3.061
0.005,2.52
0.001,1.87
0.0,1.204
0.0,0.524
0.0,0.387
0.0,0.0
0.0,0.28700000000000003
0.001,1.905
0.014,3.062
0.068,4.493
0.305,7.298
0.581,9.492
0.682,10.36
0.682,10.349
0.628,9.886
0.555,9.285
0.498,8.834
0.47100000000000003,8.63
0.47100000000000003,8.628
0.495,8.815
0.545,9.209
0.46900000000000003,8.617
0.312,7.352
0.379,7.898
0.384,7.947
0.264,6.925
0.218,6.48
0.255,6.844
0.355,7.714
0.427,8.285
0.427,8.279
0.422,8.245
0.523,9.029
0.8190000000000001,11.861
0.9510000000000001,14.608
0.9470000000000001,14.491
0.924,13.789
0.897,13.147
0.844,12.212
0.773,11.279
0.711,10.636
0.656,10.132
0.605,9.685
0.5630000000000001,9.35
0.53,9.09
0.5640000000000001,9.357
0.5670000000000001,9.387
0.51,8.933
0.442,8.399000000000001
0.362,7.766
0.291,7.166
0.23,6.6
0.156,5.803
0.088,4.844
0.055,4.236
0.065,4.436
0.11800000000000001,5.295
0.23,6.602
0.41600000000000004,8.201
0.498,8.839
0.451,8.479
0.37,7.828
0.28800000000000003,7.144
0.199,6.291
0.12,5.336
0.078,4.683
0.066,4.453
0.064,4.41
0.065,4.43
0.052000000000000005,4.152
0.078,4.677
0.065,4.44
0.053,4.184
0.045,3.997
0.035,3.762
0.023,3.399
0.008,2.722
0.001,1.877
0.0,0.403
0.0,0.446
0.006,2.598
0.049,4.1
0.277,7.052
0.542,9.184
0.612,9.748
0.598,9.632
0.5680000000000001,9.391
0.559,9.32
0.56,9.325
0.556,9.298
0.539,9.16
0.508,8.915
0.511,8.938
0.439,8.379
0.362,7.77
0.638,9.966
0.618,9.797
0.518,8.988
0.426,8.277
0.372,7.848
0.355,7.719
0.381,7.923
0.446,8.435
0.606,9.693
0.887,12.961
0.9400000000000001,14.249
0.901,13.231
0.752,11.054
0.459,8.537
0.224,6.552
0.14100000000000001,5.617
0.093,4.928
0.061,4.36
0.074,4.595
0.12,5.331
0.14300000000000002,5.641
0.164,5.906
0.23700000000000002,6.68
0.331,7.509
0.362,7.765
0.299,7.244
0.19,6.191
0.123,5.373
0.11900000000000001,5.317
0.192,6.213
0.35100000000000003,7.679
0.519,9.004
0.64,9.986
0.717,10.699
0.762,11.172
0.799,11.595
0.8270000000000001,11.973
0.8320000000000001,12.031
0.794,11.542
0.732,10.842
0.685,10.387
0.652,10.079
0.619,9.812
0.598,9.633
0.556,9.293
0.518,8.991
0.613,9.761
0.639,9.98
0.513,8.954
0.402,8.089
0.315,7.379
0.249,6.795
0.2,6.301
0.171,5.98
0.164,5.898
0.17200000000000001,5.996
0.197,6.273
0.24,6.702
0.317,7.391
0.538,9.146
0.769,11.244
0.8250000000000001,11.947
0.717,10.697
0.606,9.696
0.546,9.217
0.484,8.732
0.399,8.07
0.37,7.837
0.354,7.707
0.336,7.558
0.198,6.283
0.149,5.709
0.092,4.917
0.042,3.923
0.011,2.9
0.006,2.618
0.006,2.6
0.005,2.48
0.005,2.541
0.013000000000000001,2.98
0.023,3.374
0.045,3.992
0.092,4.912
0.232,6.626
0.369,7.8260000000000005
0.405,8.113
0.366,7.809
0.319,7.415
0.291,7.174
0.258,6.877
0.222,6.533
0.214,6.439
0.234,6.6530000000000005
0.26,6.9
0.178,6.054
0.113,5.241
0.10400000000000001,5.099
0.05,4.118
0.034,3.731
0.034,3.7039999999999997
0.038,3.8280000000000003
0.049,4.105
0.078,4.665
0.123,5.373
0.198,6.287
0.332,7.524
0.583,9.505
0.8,11.62
0.865,12.556000000000001
0.777,11.335
0.58,9.483
0.462,8.55
0.512,8.947
0.422,8.243
0.353,7.696
0.323,7.453
0.296,7.221
0.268,6.969
0.171,5.9719999999999995
0.101,5.044
0.078,4.671
0.046,4.019
0.008,2.746
0.004,2.382
0.002,2.238
0.003,2.31
0.004,2.445
0.006,2.574
0.009000000000000001,2.8040000000000003
0.016,3.1310000000000002
0.035,3.759
0.111,5.213
0.19,6.19
