electricity,wind_speed
0.20500000000000002,6.353
0.212,6.422
0.233,6.643
0.256,6.851
0.274,7.013
0.299,7.242
0.335,7.551
0.395,8.03
0.498,8.84
0.663,10.184
0.724,10.763
0.739,10.923
0.684,10.372
0.599,9.64
0.466,8.584
0.331,7.52
0.248,6.779
0.198,6.281
0.171,5.978
0.14,5.609
0.31,7.332
0.361,7.756
0.316,7.386
0.279,7.07
0.26,6.8870000000000005
0.244,6.739
0.232,6.631
0.23,6.611
0.24,6.704
0.262,6.911
0.299,7.24
0.358,7.734
0.493,8.795
0.711,10.639
0.766,11.214
0.666,10.22
0.544,9.189
0.443,8.401
0.34700000000000003,7.643
0.254,6.83
0.182,6.103
0.122,5.371
0.101,5.047
0.08600000000000001,4.8100000000000005
0.127,5.428
0.14100000000000001,5.624
0.10400000000000001,5.1
0.07,4.527
0.054,4.217
0.052000000000000005,4.146
0.057,4.272
0.068,4.496
0.081,4.726
0.095,4.959
0.10300000000000001,5.083
0.107,5.151
0.16,5.85
0.335,7.548
0.633,9.921
0.757,11.113
0.643,10.014
0.511,8.943
0.368,7.821
0.263,6.916
0.178,6.059
0.115,5.268
0.069,4.509
0.038,3.835
0.06,4.323
0.046,4.02
0.02,3.266
0.01,2.821
0.004,2.373
0.0,1.752
0.0,1.35
0.0,1.159
0.0,1.189
0.0,1.216
0.0,1.068
0.0,1.142
0.002,2.202
0.048,4.075
0.14300000000000002,5.641
0.258,6.879
0.326,7.477
0.337,7.566
0.371,7.842
0.376,7.889
0.325,7.47
0.255,6.8469999999999995
0.213,6.435
0.169,5.955
0.249,6.793
0.291,7.175
0.274,7.024
0.214,6.443
0.153,5.766
0.10200000000000001,5.063
0.066,4.445
0.039,3.8529999999999998
0.014,3.048
0.002,2.22
0.0,1.473
0.0,1.184
0.001,1.968
0.059000000000000004,4.302
0.315,7.372
0.391,8.002
0.13,5.473
0.018000000000000002,3.219
0.019,3.22
0.037,3.795
0.049,4.106
0.041,3.89
0.031,3.629
0.023,3.394
0.019,3.238
0.024,3.431
0.024,3.432
0.022,3.362
0.018000000000000002,3.196
0.013000000000000001,2.968
0.015,3.096
0.025,3.441
0.044,3.969
0.061,4.346
0.068,4.496
0.067,4.47
0.063,4.393
