electricity,wind_speed
0.366,7.805
0.41500000000000004,8.193
0.47200000000000003,8.64
0.511,8.939
0.527,9.066
0.535,9.128
0.529,9.08
0.49,8.773
0.397,8.046
0.303,7.277
0.28300000000000003,7.097
0.264,6.932
0.277,7.052
0.264,6.92
0.247,6.7780000000000005
0.23,6.603
0.21,6.407
0.195,6.244
0.187,6.162
0.17200000000000001,5.99
0.152,5.755
0.185,6.1370000000000005
0.18,6.082
0.188,6.175
0.20500000000000002,6.358
0.23900000000000002,6.689
0.28700000000000003,7.135
0.333,7.527
0.372,7.848
0.384,7.947
0.381,7.924
0.364,7.783
0.302,7.271
0.232,6.631
0.20700000000000002,6.38
0.197,6.264
0.182,6.097
0.163,5.894
0.16,5.857
0.155,5.782
0.151,5.745
0.156,5.806
0.168,5.945
0.171,5.978
0.201,6.311
0.214,6.441
0.214,6.444
0.23700000000000002,6.68
0.278,7.064
0.324,7.463
0.354,7.707
0.34700000000000003,7.645
0.331,7.518
0.335,7.554
0.331,7.509
0.296,7.216
0.222,6.535
0.158,5.83
0.14,5.606
0.112,5.224
0.089,4.856
0.067,4.476
0.043000000000000003,3.951
0.029,3.567
0.013000000000000001,3.006
0.002,2.088
0.0,1.6360000000000001
0.001,2.008
0.001,1.933
0.001,1.824
0.002,2.079
0.002,2.134
0.001,1.802
0.0,1.197
0.0,0.329
0.036000000000000004,3.7800000000000002
0.115,5.265
0.195,6.247
0.23700000000000002,6.668
0.215,6.456
0.176,6.038
0.14300000000000002,5.638
0.125,5.408
0.094,4.946
0.07,4.527
0.059000000000000004,4.312
0.056,4.259
0.052000000000000005,4.171
0.054,4.208
0.06,4.33
0.065,4.426
0.065,4.434
0.064,4.407
0.063,4.377
0.034,3.727
0.008,2.714
0.0,0.0
0.0,0.0
0.012,2.958
0.079,4.692
0.179,6.071
0.336,7.556
0.46900000000000003,8.616
0.498,8.829
0.443,8.407
0.323,7.453
0.297,7.226
0.40900000000000003,8.143
0.521,9.018
0.462,8.552
0.509,8.918
0.541,9.178
0.35100000000000003,7.68
0.157,5.819
0.091,4.905
0.094,4.941
0.073,4.5809999999999995
0.036000000000000004,3.779
0.05,4.113
0.081,4.719
0.054,4.198
0.019,3.246
0.005,2.458
0.009000000000000001,2.787
0.007,2.649
0.0,0.6000000000000001
0.0,0.0
0.0,1.771
0.018000000000000002,3.215
0.037,3.795
0.049,4.086
0.044,3.985
0.019,3.22
0.0,1.7309999999999999
0.0,1.504
0.013000000000000001,2.972
0.065,4.441
0.124,5.398
0.209,6.4
0.274,7.025
0.334,7.542
0.457,8.515
0.482,8.709
0.46900000000000003,8.618
0.486,8.748
0.54,9.163
0.589,9.565
0.664,10.194
0.715,10.673
0.741,10.937
0.751,11.045
0.742,10.949
0.7010000000000001,10.542
0.653,10.095
0.62,9.815
0.5720000000000001,9.418
0.507,8.902
0.465,8.577
0.448,8.448
0.427,8.279
0.384,7.947
0.353,7.698
0.364,7.792
0.384,7.9510000000000005
0.39,8.0
0.36,7.753
0.28700000000000003,7.135
0.23800000000000002,6.686
0.217,6.474
0.214,6.447
0.218,6.481
0.219,6.487
0.224,6.553
0.271,6.995
0.34400000000000003,7.627
0.40900000000000003,8.144
0.422,8.249
0.427,8.28
0.48,8.689
0.535,9.127
0.56,9.326
0.54,9.165
0.48,8.693
0.422,8.241
0.387,7.971
0.335,7.549
0.272,7.002
0.25,6.805
0.291,7.168
0.231,6.615
0.15,5.732
0.10300000000000001,5.091
0.074,4.598
0.051000000000000004,4.127
0.034,3.7199999999999998
0.055,4.237
0.11900000000000001,5.307
0.178,6.06
0.24,6.703
0.28600000000000003,7.129
0.28200000000000003,7.092
0.241,6.711
0.195,6.249
0.14200000000000002,5.628
0.107,5.144
0.095,4.962
