electricity,wind_speed
0.637,9.955
0.578,9.465
0.507,8.911
0.41500000000000004,8.195
0.31,7.33
0.234,6.647
0.20400000000000001,6.342
0.234,6.649
0.34800000000000003,7.646
0.578,9.462
0.759,11.136
0.863,12.511
0.898,13.167
0.872,12.677
0.774,11.301
0.653,10.094
0.583,9.508
0.498,8.838
0.376,7.882
0.335,7.551
0.445,8.421
0.622,9.827
0.5660000000000001,9.374
0.46900000000000003,8.618
0.393,8.017
0.331,7.519
0.281,7.089
0.241,6.72
0.20500000000000002,6.357
0.17500000000000002,6.025
0.171,5.973
0.181,6.095
0.20700000000000002,6.379
0.289,7.145
0.359,7.747
0.387,7.9719999999999995
0.381,7.92
0.37,7.83
0.329,7.491
0.294,7.197
0.254,6.834
0.214,6.452
0.209,6.396
0.228,6.589
0.23600000000000002,6.663
0.256,6.854
0.244,6.737
0.232,6.628
0.242,6.721
0.255,6.843
0.271,6.989
0.298,7.232
0.318,7.406
0.324,7.46
0.315,7.378
0.314,7.369
0.342,7.603
0.41000000000000003,8.149
0.47600000000000003,8.664
0.554,9.28
0.626,9.869
0.659,10.148
0.635,9.938
0.512,8.951
0.404,8.099
0.335,7.552
0.274,7.016
0.225,6.565
0.188,6.179
0.265,6.934
0.212,6.428
0.108,5.159
0.066,4.46
0.063,4.392
0.075,4.615
0.076,4.628
0.067,4.472
0.06,4.339
0.064,4.421
0.08700000000000001,4.836
0.164,5.902
0.29,7.163
0.397,8.046
0.497,8.825
0.641,9.999
0.729,10.815
0.726,10.791
0.664,10.199
0.593,9.588
0.514,8.963
0.41600000000000004,8.199
0.324,7.462
0.201,6.312
0.269,6.978
0.153,5.771
0.045,3.996
0.007,2.69
0.003,2.317
0.006,2.564
0.01,2.86
0.02,3.295
0.037,3.798
0.059000000000000004,4.321
0.098,5.004
0.14,5.606
0.17300000000000001,6.006
0.232,6.627
0.34800000000000003,7.645
0.421,8.237
0.308,7.322
0.17200000000000001,5.99
0.07200000000000001,4.567
0.022,3.358
0.007,2.685
0.003,2.2880000000000003
0.001,1.875
0.0,1.653
0.0,1.451
0.0,0.598
0.0,1.248
0.0,1.456
0.0,1.227
0.0,1.231
0.002,2.239
0.088,4.839
0.397,8.046
0.6950000000000001,10.481
0.808,11.72
0.861,12.485
0.926,13.838
0.932,13.995
0.865,12.559
0.777,11.332
0.71,10.622
0.7020000000000001,10.551
0.708,10.602
0.686,10.393
0.641,9.993
0.524,9.031
0.382,7.926
0.393,8.022
0.551,9.254
0.648,10.054
0.66,10.154
0.561,9.337
0.375,7.875
0.199,6.297
0.11,5.192
0.08700000000000001,4.83
0.085,4.788
0.081,4.721
0.064,4.405
0.055,4.224
0.15,5.73
0.28400000000000003,7.108
0.363,7.777
0.34,7.583
0.271,7.0
0.201,6.317
0.149,5.721
0.166,5.922
0.25,6.802
0.306,7.305
0.318,7.399
0.196,6.257
0.148,5.697
0.132,5.498
0.075,4.6129999999999995
0.047,4.035
0.03,3.612
0.016,3.147
0.012,2.927
0.01,2.868
0.008,2.749
0.008,2.746
0.013000000000000001,2.972
0.031,3.642
0.077,4.647
0.15,5.734
0.276,7.044
0.445,8.427
0.554,9.28
0.5750000000000001,9.446
0.56,9.331
0.543,9.187
0.51,8.929
0.462,8.552
0.379,7.911
0.324,7.456
0.353,7.697
0.219,6.504
0.14,5.609
0.10200000000000001,5.075
0.073,4.578
0.05,4.109
0.042,3.9210000000000003
0.044,3.99
0.049,4.104
0.061,4.344
0.091,4.901
0.197,6.272
0.452,8.481
0.641,9.994
