electricity,wind_speed
0.146,5.683
0.04,3.876
0.003,2.362
0.0,1.148
0.0,0.0
0.0,0.0
0.0,1.302
0.007,2.6870000000000003
0.07100000000000001,4.543
0.296,7.222
0.515,8.972
0.594,9.602
0.584,9.524000000000001
0.541,9.169
0.492,8.78
0.468,8.607
0.466,8.585
0.47000000000000003,8.621
0.492,8.786
0.483,8.724
0.371,7.844
0.434,8.333
0.41100000000000003,8.153
0.256,6.855
0.14100000000000001,5.621
0.073,4.589
0.033,3.697
0.016,3.14
0.007,2.688
0.001,2.052
0.0,1.107
0.0,0.766
0.005,2.531
0.158,5.833
0.509,8.918
0.733,10.858
0.783,11.413
0.78,11.368
0.78,11.376
0.775,11.313
0.769,11.249
0.751,11.051
0.741,10.946
0.6970000000000001,10.506
0.654,10.106
0.6930000000000001,10.466
0.63,9.894
0.486,8.746
0.34600000000000003,7.636
0.26,6.895
0.222,6.53
0.145,5.664
0.061,4.359
0.016,3.111
0.0,0.0
0.002,2.092
0.019,3.265
0.035,3.762
0.052000000000000005,4.151
0.06,4.338
0.059000000000000004,4.317
0.065,4.427
0.069,4.509
0.066,4.447
0.058,4.283
0.054,4.201
0.058,4.281
0.044,3.966
0.009000000000000001,2.77
0.027,3.519
0.081,4.7219999999999995
0.121,5.347
0.161,5.868
0.201,6.314
0.264,6.932
0.39,7.991
0.55,9.249
0.648,10.058
0.654,10.107
0.62,9.82
0.584,9.518
0.657,10.135
0.6960000000000001,10.485
0.658,10.144
0.598,9.635
0.522,9.022
0.417,8.213
0.333,7.529
0.294,7.198
0.31,7.333
0.259,6.886
0.268,6.967
0.308,7.319
0.307,7.316
0.334,7.546
0.332,7.522
0.34800000000000003,7.651
0.402,8.082
0.486,8.745
0.603,9.669
0.6970000000000001,10.501
0.763,11.18
0.8,11.6
0.8250000000000001,11.94
0.843,12.203
0.842,12.185
0.786,11.441
0.733,10.850999999999999
0.662,10.178
0.578,9.472
0.514,8.967
0.457,8.515
0.427,8.281
0.365,7.7940000000000005
0.355,7.715
0.29,7.165
0.192,6.22
0.176,6.029
0.125,5.402
0.083,4.763
0.07200000000000001,4.571
0.092,4.912
0.135,5.529
0.198,6.287
0.28700000000000003,7.133
0.395,8.029
0.5,8.853
0.585,9.528
0.638,9.965
0.6950000000000001,10.483
0.6960000000000001,10.489
0.656,10.125
0.591,9.573
0.51,8.925
0.47700000000000004,8.671
0.40800000000000003,8.141
0.28400000000000003,7.101
0.182,6.106
0.15,5.729
0.146,5.684
0.148,5.698
0.162,5.879
0.107,5.148
0.073,4.578
0.065,4.439
0.07100000000000001,4.531
0.082,4.743
0.08700000000000001,4.834
0.085,4.78
0.081,4.733
0.077,4.643
0.07100000000000001,4.53
0.074,4.595
0.11800000000000001,5.3
0.28400000000000003,7.107
0.593,9.588
0.779,11.367
0.812,11.773
0.8130000000000001,11.781
0.763,11.182
0.669,10.244
0.604,9.683
0.542,9.181
0.45,8.471
0.58,9.485
0.459,8.529
0.184,6.131
0.044,3.964
0.013000000000000001,3.0
0.01,2.838
0.014,3.059
0.028,3.564
0.051000000000000004,4.124
0.07200000000000001,4.569
0.089,4.867
0.098,5.016
0.13,5.468
0.203,6.326
0.23500000000000001,6.659
0.254,6.832
0.28500000000000003,7.117
0.381,7.921
0.517,8.985
0.546,9.217
0.507,8.91
0.47500000000000003,8.662
0.448,8.45
0.378,7.898
0.22,6.514
0.178,6.055
0.045,4.013
0.001,2.009
0.001,2.054
0.003,2.356
0.009000000000000001,2.809
0.015,3.105
0.02,3.273
0.027,3.512
0.038,3.839
0.053,4.183
0.077,4.65
0.07,4.523
0.035,3.763
0.015,3.093
0.013000000000000001,2.979
0.02,3.281
0.036000000000000004,3.767
0.047,4.057
0.037,3.806
0.016,3.111
0.003,2.315
0.0,1.577
0.0,1.171
0.0,1.039
0.005,2.5
0.03,3.599
0.043000000000000003,3.949
0.063,4.392
0.096,4.97
0.139,5.586
0.182,6.107
0.191,6.204
0.157,5.82
