electricity,wind_speed
0.43,8.305
0.325,7.469
0.395,8.038
0.373,7.858
0.28400000000000003,7.107
0.225,6.564
0.197,6.263
0.192,6.214
0.20700000000000002,6.374
0.247,6.769
0.28800000000000003,7.139
0.266,6.953
0.244,6.732
0.242,6.723
0.23600000000000002,6.664
0.23500000000000001,6.659
0.226,6.57
0.219,6.499
0.203,6.326
0.17500000000000002,6.023
0.163,5.894
0.195,6.244
0.23800000000000002,6.684
0.229,6.593
0.20400000000000001,6.344
0.10300000000000001,5.08
0.18,6.088
0.26,6.898
0.23900000000000002,6.693
0.2,6.301
0.168,5.947
0.136,5.542
0.10300000000000001,5.08
0.08,4.712
0.061,4.361
0.054,4.215
0.061,4.351
0.081,4.727
0.10300000000000001,5.083
0.11,5.188
0.117,5.282
0.114,5.246
0.112,5.22
0.07,4.522
0.029,3.575
0.021,3.331
0.027,3.5060000000000002
0.041,3.888
0.066,4.46
0.038,3.818
0.014,3.065
0.007,2.642
0.006,2.557
0.008,2.724
0.012,2.954
0.017,3.186
0.026000000000000002,3.472
0.041,3.901
0.078,4.668
0.16,5.855
0.23,6.609
0.21,6.406
0.186,6.158
0.138,5.565
0.101,5.043
0.066,4.448
0.044,3.988
0.021,3.311
0.006,2.564
0.002,2.178
0.002,2.136
0.002,2.196
0.002,2.126
0.0,1.7349999999999999
0.0,1.609
0.0,1.7429999999999999
0.002,2.101
0.008,2.734
0.028,3.561
0.062,4.369
0.095,4.969
0.11800000000000001,5.299
0.11900000000000001,5.313
0.099,5.022
0.095,4.966
0.117,5.289
0.112,5.228
0.10200000000000001,5.06
0.097,4.989
0.078,4.667
0.055,4.218
0.035,3.763
0.026000000000000002,3.483
0.028,3.539
0.048,4.071
0.1,5.032
0.145,5.6690000000000005
0.113,5.24
0.156,5.806
0.184,6.128
0.20700000000000002,6.377
0.23900000000000002,6.691
0.281,7.087
0.33,7.506
0.395,8.033
0.451,8.475
0.449,8.459
0.422,8.252
0.434,8.331
0.451,8.477
0.359,7.74
0.331,7.515
0.393,8.012
0.38,7.913
0.355,7.714
0.355,7.712
0.35100000000000003,7.6850000000000005
0.294,7.191
0.28600000000000003,7.128
0.297,7.224
0.342,7.605
0.269,6.98
0.323,7.439
0.503,8.881
0.623,9.848
0.652,10.086
0.615,9.775
0.527,9.065
0.41400000000000003,8.189
0.332,7.521
0.276,7.038
0.266,6.946
0.28400000000000003,7.107
0.37,7.833
0.355,7.712
0.281,7.081
0.247,6.7620000000000005
0.232,6.634
0.232,6.63
0.23900000000000002,6.69
0.247,6.769
0.27,6.982
0.258,6.868
0.159,5.848
0.092,4.91
0.044,3.958
0.03,3.5949999999999998
0.028,3.558
0.034,3.726
0.032,3.652
0.024,3.407
0.017,3.189
0.015,3.097
0.017,3.188
0.02,3.282
0.019,3.247
0.029,3.575
0.13,5.467
0.265,6.934
0.179,6.071
0.078,4.677
0.058,4.282
0.107,5.151
0.192,6.219
0.137,5.5600000000000005
0.074,4.599
0.078,4.67
0.078,4.68
0.08600000000000001,4.817
0.063,4.382
0.064,4.402
0.078,4.66
0.083,4.765
0.08600000000000001,4.818
0.08600000000000001,4.807
0.084,4.7780000000000005
0.082,4.74
0.083,4.77
0.085,4.782
0.105,5.118
0.17200000000000001,5.994
0.219,6.486
0.231,6.614
0.23,6.603
0.222,6.5280000000000005
0.187,6.164
0.132,5.499
0.107,5.149
0.117,5.291
0.113,5.235
0.112,5.227
0.138,5.566
0.139,5.586
0.091,4.892
0.084,4.775
0.137,5.555
0.186,6.156
0.215,6.453
0.196,6.258
0.153,5.77
0.123,5.378
0.11900000000000001,5.318
0.14,5.612
0.14100000000000001,5.621
0.17200000000000001,5.993
0.176,6.029
0.111,5.201
0.07100000000000001,4.533
0.064,4.422
0.083,4.7620000000000005
0.10400000000000001,5.098
0.13,5.471
0.152,5.758
0.16,5.858
0.186,6.155
0.242,6.7219999999999995
0.321,7.428
0.35100000000000003,7.684
0.365,7.801
0.514,8.962
0.675,10.299
0.748,11.017
0.773,11.285
0.716,10.683
0.653,10.094
0.588,9.553
0.541,9.171
0.597,9.624
0.636,9.948
0.624,9.848
0.615,9.779
0.553,9.266
0.504,8.89
0.443,8.407
0.376,7.884
0.329,7.5
0.304,7.279
0.305,7.296
0.364,7.779
0.425,8.269
0.434,8.341
0.394,8.023
0.34700000000000003,7.639
0.5700000000000001,9.397
0.654,10.098
0.618,9.797
0.558,9.31
0.481,8.704
0.417,8.212
0.329,7.503
0.247,6.7780000000000005
0.234,6.6530000000000005
0.251,6.816
0.366,7.809
0.434,8.344
0.524,9.031
0.598,9.639
0.5720000000000001,9.419
0.49,8.775
0.418,8.215
0.40700000000000003,8.13
0.41300000000000003,8.18
0.422,8.247
0.46900000000000003,8.615
0.487,8.752
0.32,7.422
0.359,7.75
0.397,8.048
0.35000000000000003,7.668
0.30000000000000004,7.247
0.254,6.836
0.23,6.609
0.233,6.641
0.254,6.83
0.254,6.833
0.213,6.432
0.228,6.58
0.246,6.754
0.258,6.87
0.275,7.033
0.304,7.281
0.28400000000000003,7.107
0.314,7.368
0.289,7.144
0.313,7.361
0.312,7.361
0.293,7.187
0.324,7.46
0.256,6.857
0.2,6.306
0.432,8.321
0.492,8.786
0.47900000000000004,8.688
0.457,8.521
0.427,8.29
0.41300000000000003,8.18
0.41100000000000003,8.153
0.386,7.967
0.352,7.692
0.266,6.948
0.241,6.716
0.289,7.149
0.367,7.815
0.402,8.084
0.438,8.374
0.539,9.157
0.543,9.186
0.526,9.054
0.486,8.749
0.41300000000000003,8.173
0.40900000000000003,8.145
0.457,8.522
0.395,8.04
0.274,7.014
0.367,7.8100000000000005
0.459,8.538
0.468,8.604
0.457,8.514
0.448,8.444
0.436,8.356
0.424,8.258
0.395,8.028
0.35000000000000003,7.664
0.289,7.152
0.299,7.242
0.28600000000000003,7.126
0.28400000000000003,7.111
0.289,7.16
0.294,7.196
0.336,7.559
0.40700000000000003,8.123
0.437,8.366
0.386,7.968
0.385,7.954
0.434,8.333
0.429,8.298
0.372,7.849
0.23900000000000002,6.699
0.382,7.933
0.386,7.964
0.327,7.481
0.272,7.005
0.217,6.474
0.157,5.815
0.113,5.243
0.088,4.842
0.076,4.639
0.08600000000000001,4.809
0.133,5.5120000000000005
0.185,6.142
0.2,6.309
0.195,6.248
0.197,6.265
0.221,6.524
0.245,6.743
0.24,6.7059999999999995
0.251,6.808
0.271,6.997
0.293,7.187
0.28400000000000003,7.106
0.243,6.726
0.145,5.666
0.17500000000000002,6.026
0.2,6.302
0.254,6.836
0.28600000000000003,7.127
0.307,7.313
0.303,7.275
0.28700000000000003,7.133
0.254,6.833
0.214,6.439
0.16,5.852
0.152,5.757
0.185,6.145
0.194,6.23
0.224,6.55
0.304,7.289
0.37,7.832
0.356,7.7219999999999995
0.315,7.372
0.329,7.492
0.359,7.747
0.436,8.361
0.425,8.266
0.397,8.046
0.325,7.466
0.51,8.922
0.584,9.517
0.5750000000000001,9.445
0.502,8.874
0.447,8.436
0.42,8.231
0.395,8.032
0.375,7.874
0.342,7.607
0.272,7.003
0.268,6.963
0.256,6.861
0.266,6.952
0.272,7.004
0.289,7.151
0.321,7.425
0.34400000000000003,7.626
0.353,7.702
0.329,7.499
0.274,7.01
0.34500000000000003,7.629
0.357,7.729
0.398,8.057
0.372,7.8469999999999995
0.46,8.544
0.494,8.812
0.47000000000000003,8.624
0.459,8.536
0.44,8.388
0.417,8.208
0.41100000000000003,8.155
0.401,8.076
0.326,7.474
0.28,7.076
0.297,7.227
0.312,7.357
0.314,7.366
0.324,7.463
0.34600000000000003,7.636
0.426,8.275
0.431,8.317
0.437,8.366
0.398,8.056
0.40700000000000003,8.133
0.376,7.888
0.365,7.801
0.364,7.78
0.247,6.77
0.364,7.782
0.454,8.498
0.459,8.534
0.466,8.578
0.47900000000000004,8.687
0.497,8.826
0.51,8.925
0.454,8.49
0.353,7.703
0.203,6.325
0.188,6.172
0.25,6.801
0.262,6.914
0.289,7.157
0.34400000000000003,7.627
0.278,7.057
0.211,6.414
0.271,6.996
0.258,6.873
0.138,5.567
0.054,4.199
0.032,3.6710000000000003
0.018000000000000002,3.195
0.005,2.475
0.01,2.823
0.021,3.322
0.055,4.235
0.11900000000000001,5.322
0.20800000000000002,6.393
0.292,7.182
0.37,7.827
0.37,7.832
0.28400000000000003,7.106
0.261,6.907
0.312,7.357
0.384,7.947
0.322,7.435
0.28400000000000003,7.102
0.35100000000000003,7.679
0.377,7.893
0.40900000000000003,8.146
0.388,7.979
0.382,7.933
0.387,7.9719999999999995
0.375,7.875
0.398,8.052
0.393,8.019
0.355,7.713
0.306,7.309
0.28800000000000003,7.138
0.313,7.3629999999999995
0.395,8.04
0.501,8.866
0.585,9.529
0.603,9.668
0.594,9.600999999999999
0.53,9.089
0.487,8.753
0.489,8.769
0.504,8.888
0.438,8.376
0.307,7.319
0.293,7.187
0.306,7.31
0.28400000000000003,7.112
0.228,6.583
0.167,5.94
0.107,5.155
0.074,4.604
0.066,4.45
0.076,4.626
0.031,3.645
0.017,3.156
0.011,2.92
0.005,2.5300000000000002
0.001,2.026
0.0,1.4889999999999999
0.0,1.039
0.0,0.7030000000000001
0.0,0.0
0.0,1.098
0.002,2.097
0.014,3.026
0.036000000000000004,3.777
0.034,3.733
0.021,3.323
0.008,2.715
0.002,2.071
0.003,2.283
0.014,3.031
0.022,3.343
0.024,3.408
0.023,3.38
0.026000000000000002,3.493
0.031,3.626
0.023,3.3689999999999998
0.031,3.6189999999999998
0.025,3.461
0.016,3.125
0.006,2.617
0.002,2.111
0.0,1.732
0.0,1.6520000000000001
0.002,2.127
0.014,3.056
0.042,3.919
0.068,4.494
0.077,4.655
0.068,4.491
0.069,4.504
0.08600000000000001,4.818
0.088,4.841
0.091,4.89
0.08700000000000001,4.825
0.069,4.504
0.035,3.762
0.007,2.658
0.0,1.649
0.0,0.797
0.0,0.339
0.0,0.297
0.0,0.749
0.0,1.347
0.0,1.7469999999999999
0.001,2.011
0.002,2.082
0.002,2.103
0.002,2.096
0.003,2.286
0.005,2.542
0.043000000000000003,3.95
0.115,5.2620000000000005
0.149,5.718
0.161,5.868
0.146,5.683
0.106,5.139
0.068,4.486
0.041,3.89
0.016,3.128
0.001,2.007
0.0,0.878
0.0,0.5650000000000001
0.0,0.711
0.0,1.036
0.0,1.6800000000000002
0.0,1.508
0.0,1.169
0.0,1.095
0.0,1.407
0.0,1.71
0.001,1.947
0.003,2.3609999999999998
0.017,3.157
0.047,4.047
0.10200000000000001,5.069
0.15,5.728
0.154,5.773
0.136,5.539
0.116,5.276
0.10400000000000001,5.099
0.096,4.971
0.084,4.78
0.077,4.643
0.079,4.693
0.088,4.845
0.089,4.86
0.076,4.635
0.044,3.973
0.077,4.641
0.081,4.734
0.068,4.485
0.058,4.282
0.057,4.273
0.073,4.585
0.101,5.043
0.111,5.213
0.10400000000000001,5.106
0.11,5.187
0.162,5.879
0.195,6.251
0.199,6.293
0.201,6.311
0.198,6.282
0.188,6.17
0.145,5.673
0.10300000000000001,5.076
0.088,4.853
0.106,5.135
0.123,5.379
0.129,5.454
0.135,5.531
0.07100000000000001,4.534
0.07100000000000001,4.547
0.10200000000000001,5.064
0.096,4.978
0.074,4.606
0.07,4.523
0.091,4.895
0.13,5.478
0.17200000000000001,5.991
0.217,6.474
0.217,6.474
0.233,6.643
0.23,6.607
0.198,6.285
0.197,6.271
0.216,6.471
0.223,6.545
0.269,6.976
0.23700000000000002,6.679
0.23,6.6
0.20600000000000002,6.3629999999999995
0.183,6.117
0.164,5.907
0.137,5.554
0.068,4.49
