electricity,wind_speed
0.048,4.08
0.082,4.746
0.129,5.45
0.18,6.08
0.221,6.519
0.234,6.651
0.219,6.49
0.17400000000000002,6.008
0.14100000000000001,5.618
0.135,5.534
0.124,5.394
0.135,5.534
0.131,5.492
0.145,5.668
0.14400000000000002,5.654
0.079,4.686
0.079,4.693
0.11800000000000001,5.298
0.132,5.508
0.091,4.89
0.073,4.591
0.113,5.229
0.162,5.879
0.14300000000000002,5.642
0.07100000000000001,4.538
0.019,3.224
0.002,2.225
0.001,1.9
0.001,1.967
0.003,2.289
0.005,2.501
0.005,2.466
0.014,3.039
0.052000000000000005,4.163
0.07,4.524
0.082,4.747
0.09,4.874
0.105,5.118
0.17400000000000002,6.009
0.335,7.549
0.507,8.911
0.6000000000000001,9.648
0.495,8.818
0.46900000000000003,8.613
0.41100000000000003,8.162
0.454,8.488
0.537,9.141
0.507,8.901
0.46900000000000003,8.618
0.433,8.326
0.40800000000000003,8.136
0.37,7.84
0.314,7.369
0.258,6.876
0.221,6.518
0.182,6.108
0.13,5.479
0.101,5.044
0.094,4.949
0.14,5.604
0.254,6.838
0.289,7.158
0.331,7.517
0.322,7.436
0.292,7.183
0.335,7.553
0.28600000000000003,7.12
0.192,6.218
0.113,5.233
0.19,6.189
0.257,6.8629999999999995
0.252,6.822
0.214,6.44
0.189,6.183
0.182,6.107
0.185,6.145
0.187,6.159
0.188,6.169
0.183,6.117
0.164,5.898
0.14200000000000002,5.629
0.138,5.5760000000000005
0.121,5.354
0.121,5.349
0.122,5.358
0.114,5.249
0.107,5.149
0.112,5.215
0.10400000000000001,5.101
0.08700000000000001,4.823
0.089,4.862
0.06,4.341
0.033,3.685
0.033,3.684
0.017,3.156
0.011,2.88
0.009000000000000001,2.794
0.012,2.928
0.019,3.224
0.025,3.446
0.034,3.719
0.049,4.093
0.041,3.915
0.021,3.302
0.017,3.171
0.032,3.673
0.042,3.94
0.031,3.632
0.02,3.274
0.035,3.753
0.08,4.719
0.101,5.052
0.112,5.215
0.115,5.268
0.111,5.204
0.139,5.599
0.097,4.991
0.13,5.459
0.28600000000000003,7.124
0.34900000000000003,7.654
0.359,7.744
0.362,7.773
0.34800000000000003,7.648
0.274,7.015
0.271,6.987
0.337,7.567
0.313,7.3629999999999995
0.196,6.254
0.156,5.807
0.158,5.8260000000000005
0.162,5.883
0.187,6.16
0.188,6.18
0.152,5.751
0.09,4.87
0.10200000000000001,5.067
0.092,4.915
0.041,3.917
0.019,3.258
0.009000000000000001,2.797
0.001,1.795
0.0,1.603
0.0,1.472
0.0,1.232
0.001,2.016
0.005,2.481
0.013000000000000001,2.9779999999999998
0.024,3.408
0.036000000000000004,3.7640000000000002
0.048,4.081
0.055,4.238
0.052000000000000005,4.147
0.038,3.839
0.069,4.508
0.088,4.84
0.069,4.503
0.032,3.678
0.006,2.6029999999999998
0.0,0.8140000000000001
0.0,1.212
0.001,1.916
0.006,2.613
0.023,3.375
0.055,4.217
0.069,4.5120000000000005
0.064,4.402
0.079,4.689
0.105,5.124
0.139,5.586
0.177,6.044
0.214,6.45
0.219,6.494
0.19,6.193
0.185,6.142
0.20700000000000002,6.378
0.176,6.035
0.132,5.506
0.139,5.595
0.145,5.67
0.14100000000000001,5.621
0.132,5.498
0.123,5.377
0.115,5.2620000000000005
0.107,5.155
0.10300000000000001,5.079
0.089,4.8629999999999995
0.073,4.58
0.056,4.257
0.026000000000000002,3.473
0.032,3.675
0.042,3.9370000000000003
0.06,4.322
0.078,4.659
0.093,4.926
0.109,5.184
0.122,5.362
0.121,5.349
0.11800000000000001,5.292
0.10400000000000001,5.105
0.08600000000000001,4.822
0.068,4.496
0.07200000000000001,4.57
0.08600000000000001,4.802
0.08600000000000001,4.811
0.08,4.719
0.065,4.437
0.046,4.016
0.027,3.519
0.012,2.9290000000000003
0.009000000000000001,2.783
0.015,3.102
0.026000000000000002,3.484
0.023,3.395
0.007,2.629
0.009000000000000001,2.793
0.023,3.387
0.04,3.875
0.063,4.386
0.085,4.791
0.115,5.27
0.14200000000000002,5.633
0.139,5.586
0.115,5.27
0.101,5.053
0.10200000000000001,5.071
0.097,4.998
0.098,5.013
0.10200000000000001,5.069
0.114,5.252
0.159,5.8469999999999995
0.133,5.509
0.077,4.65
0.034,3.7279999999999998
0.009000000000000001,2.817
0.006,2.589
0.003,2.31
0.001,1.8250000000000002
0.0,1.63
0.0,1.509
0.0,1.209
0.0,0.978
0.0,0.919
0.0,0.8190000000000001
0.0,0.933
0.0,1.498
0.001,1.9460000000000002
0.002,2.175
0.006,2.555
0.019,3.237
0.035,3.762
0.045,4.008
0.042,3.92
0.042,3.934
0.049,4.1
0.056,4.258
0.051000000000000004,4.122
0.038,3.8280000000000003
0.027,3.501
0.026000000000000002,3.47
0.021,3.308
0.006,2.5869999999999997
0.002,2.129
0.002,2.18
0.003,2.321
0.004,2.415
0.007,2.6710000000000003
0.014,3.039
0.009000000000000001,2.795
0.001,2.019
0.0,1.186
0.0,0.544
0.0,0.272
0.0,0.774
0.0,1.454
0.001,1.962
0.008,2.7279999999999998
0.034,3.7030000000000003
0.055,4.234
0.047,4.036
0.029,3.575
0.031,3.626
0.036000000000000004,3.781
0.055,4.229
0.081,4.731
0.054,4.203
0.038,3.838
0.036000000000000004,3.774
0.033,3.69
0.022,3.362
0.013000000000000001,2.99
0.01,2.865
0.016,3.13
0.026000000000000002,3.488
0.037,3.811
0.049,4.086
0.059000000000000004,4.308
0.078,4.658
0.11800000000000001,5.301
0.158,5.827
0.125,5.405
0.23700000000000002,6.672
0.334,7.532
0.329,7.491
0.219,6.4879999999999995
0.114,5.249
0.089,4.858
0.11900000000000001,5.319
0.139,5.578
0.158,5.8260000000000005
0.114,5.255
0.132,5.503
0.234,6.648
0.306,7.309
0.323,7.449
0.321,7.428
0.28400000000000003,7.109
0.217,6.475
0.157,5.823
0.111,5.212
0.08700000000000001,4.833
0.106,5.128
0.145,5.668
0.123,5.384
0.169,5.95
0.201,6.313
0.226,6.565
0.279,7.069
0.23700000000000002,6.679
0.2,6.307
0.157,5.819
0.17,5.966
0.157,5.815
0.083,4.758
0.051000000000000004,4.1370000000000005
0.047,4.052
0.026000000000000002,3.487
0.009000000000000001,2.782
0.017,3.164
0.033,3.681
0.051000000000000004,4.126
0.053,4.19
0.034,3.707
0.014,3.03
0.004,2.418
0.004,2.373
0.0,1.745
0.0,1.418
0.003,2.301
0.033,3.694
0.10200000000000001,5.06
0.14,5.606
0.121,5.345
0.091,4.8870000000000005
0.069,4.517
0.074,4.606
0.09,4.871
0.045,4.001
0.019,3.263
0.012,2.948
0.008,2.753
0.009000000000000001,2.7640000000000002
0.011,2.896
0.016,3.122
0.024,3.433
0.03,3.608
0.032,3.665
0.041,3.906
0.058,4.276
0.076,4.632
0.105,5.112
0.117,5.29
0.12,5.334
0.131,5.487
0.14400000000000002,5.66
0.155,5.783
0.158,5.829
0.164,5.897
0.17,5.966
0.171,5.97
0.162,5.874
0.091,4.901
0.092,4.907
0.195,6.251
0.23700000000000002,6.68
0.23700000000000002,6.681
0.227,6.5760000000000005
0.223,6.54
0.19,6.193
0.126,5.417
0.082,4.754
0.06,4.327
0.062,4.367
0.058,4.291
0.078,4.673
0.076,4.629
0.026000000000000002,3.473
0.015,3.078
0.0,1.7069999999999999
0.001,1.929
0.038,3.838
0.155,5.78
0.297,7.23
0.421,8.238
0.373,7.859
0.306,7.307
0.263,6.917
0.246,6.758
0.28400000000000003,7.107
0.315,7.376
0.359,7.75
0.39,7.992
0.41100000000000003,8.163
0.375,7.881
0.323,7.453
0.224,6.554
0.201,6.312
0.232,6.633
0.252,6.817
0.304,7.288
0.428,8.292
0.611,9.737
0.724,10.759
0.673,10.282
0.5630000000000001,9.351
0.517,8.983
0.492,8.786
0.42,8.231
0.387,7.974
0.47500000000000003,8.652
0.5,8.854
0.5,8.853
0.56,9.33
0.5700000000000001,9.397
0.529,9.082
0.47500000000000003,8.651
0.424,8.258
0.41300000000000003,8.173
0.419,8.227
0.395,8.034
0.315,7.375
0.331,7.5120000000000005
0.41000000000000003,8.147
0.443,8.409
0.455,8.502
0.489,8.765
0.507,8.911
0.451,8.478
0.35100000000000003,7.674
0.315,7.372
0.264,6.931
0.23800000000000002,6.686
0.222,6.534
0.161,5.8629999999999995
0.228,6.583
0.359,7.75
0.364,7.792
0.331,7.52
0.277,7.047
0.212,6.421
0.178,6.05
0.176,6.038
0.198,6.28
0.22,6.508
0.202,6.325
0.127,5.434
0.117,5.29
0.108,5.157
0.126,5.413
0.08600000000000001,4.818
0.07100000000000001,4.555
0.10200000000000001,5.062
0.114,5.256
0.145,5.668
0.14400000000000002,5.663
0.149,5.726
0.161,5.872
0.10200000000000001,5.075
0.171,5.978
0.176,6.038
0.145,5.676
0.129,5.457
0.125,5.404
0.13,5.471
0.137,5.559
0.139,5.592
0.14200000000000002,5.629
0.139,5.5969999999999995
0.11,5.19
0.092,4.916
0.107,5.145
0.137,5.559
0.195,6.241
0.194,6.234
0.139,5.589
0.124,5.39
0.196,6.258
0.259,6.881
0.232,6.624
0.203,6.337
0.219,6.496
0.18,6.089
0.312,7.352
0.336,7.561
0.324,7.461
0.321,7.434
0.317,7.393
0.328,7.486
0.337,7.566
0.335,7.555
0.329,7.501
0.313,7.364
0.264,6.929
0.171,5.969
0.14,5.604
0.132,5.498
0.145,5.664
0.164,5.904
0.163,5.889
0.192,6.208
0.159,5.846
0.23700000000000002,6.667
0.195,6.247
0.19,6.19
0.25,6.803
0.157,5.822
0.248,6.783
0.257,6.864
0.23500000000000001,6.657
0.219,6.504
0.209,6.398
0.211,6.416
0.214,6.45
0.219,6.492
0.23,6.604
0.245,6.744
0.244,6.734
0.178,6.054
0.111,5.201
0.091,4.888
0.108,5.16
