electricity,wind_speed
0.0,1.5310000000000001
0.003,2.349
0.007,2.685
0.009000000000000001,2.791
0.009000000000000001,2.776
0.009000000000000001,2.799
0.011,2.9210000000000003
0.017,3.161
0.04,3.879
0.182,6.113
0.37,7.828
0.499,8.845
0.556,9.293
0.578,9.471
0.5670000000000001,9.384
0.513,8.959
0.446,8.434
0.423,8.253
0.458,8.526
0.501,8.866
0.28800000000000003,7.143
0.21,6.406
0.321,7.428
0.268,6.96
0.20800000000000002,6.391
0.17,5.961
0.137,5.554
0.097,4.9879999999999995
0.063,4.386
0.041,3.917
0.03,3.609
0.025,3.451
0.041,3.901
0.17,5.959
0.446,8.433
0.687,10.398
0.765,11.205
0.793,11.525
0.8130000000000001,11.782
0.838,12.128
0.837,12.119
0.789,11.476
0.656,10.13
0.47700000000000004,8.68
0.311,7.343
0.37,7.829
0.6890000000000001,10.431
0.796,11.57
0.758,11.114
0.666,10.214
0.555,9.285
0.406,8.117
0.326,7.48
0.403,8.096
0.559,9.322
0.673,10.28
0.682,10.36
0.784,11.422
0.847,12.276
0.8180000000000001,11.849
0.779,11.354
0.713,10.656
0.637,9.958
0.556,9.296
0.501,8.86
0.484,8.732
0.46900000000000003,8.612
0.462,8.558
0.598,9.634
0.536,9.136
0.483,8.723
0.458,8.526
0.456,8.506
0.457,8.515
0.454,8.5
0.453,8.486
0.459,8.535
0.482,8.711
0.524,9.038
0.559,9.317
0.601,9.651
0.6920000000000001,10.456
0.788,11.474
0.807,11.71
0.748,11.008
0.729,10.818
0.777,11.333
0.745,10.981
0.684,10.377
0.653,10.096
0.628,9.888
0.642,10.005
0.785,11.438
0.76,11.143
0.682,10.361
0.625,9.863
0.608,9.715
0.614,9.765
0.634,9.935
0.666,10.221
0.6990000000000001,10.524000000000001
0.733,10.859
0.779,11.366
0.81,11.743
0.843,12.205
0.8260000000000001,11.96
0.755,11.092
0.71,10.621
0.682,10.355
0.638,9.965
0.63,9.898
0.638,9.968
0.625,9.863
0.596,9.617
0.556,9.292
0.514,8.968
0.665,10.203
0.724,10.769
0.62,9.82
0.494,8.8
0.449,8.456
0.449,8.461
0.457,8.521
0.463,8.565
0.482,8.708
0.522,9.024
0.5750000000000001,9.441
0.629,9.894
0.672,10.273
0.731,10.839
0.8130000000000001,11.776
0.798,11.591
0.735,10.871
0.718,10.703
0.67,10.253
0.59,9.571
0.503,8.882
0.438,8.377
0.402,8.08
0.369,7.825
0.341,7.595
0.553,9.27
0.362,7.771
0.23800000000000002,6.684
0.185,6.142
0.157,5.822
0.138,5.566
0.117,5.282
0.097,5.0
0.082,4.751
0.074,4.6
0.082,4.746
0.124,5.394
0.302,7.265
0.513,8.956
0.638,9.959
0.6910000000000001,10.446
0.7020000000000001,10.549
0.676,10.304
0.644,10.02
0.666,10.217
0.71,10.623
0.672,10.271
0.594,9.603
0.44,8.388
0.655,10.12
0.502,8.874
0.266,6.942
0.14100000000000001,5.624
0.094,4.95
0.069,4.508
0.056,4.25
0.051000000000000004,4.134
0.048,4.062
0.049,4.101
0.06,4.339
0.1,5.035
0.28800000000000003,7.139
0.488,8.756
0.598,9.636
0.643,10.013
0.646,10.038
0.631,9.9
0.606,9.7
0.6000000000000001,9.644
0.593,9.595
0.5730000000000001,9.431
0.532,9.104
0.26,6.888
0.121,5.352
0.079,4.699
0.021,3.308
0.006,2.596
0.003,2.321
0.002,2.166
0.001,1.779
0.0,0.9390000000000001
0.0,0.512
0.0,0.922
0.0,1.126
0.0,1.49
0.003,2.29
0.01,2.872
0.017,3.188
0.023,3.4050000000000002
0.034,3.7030000000000003
0.051000000000000004,4.124
0.068,4.497
0.09,4.872
0.109,5.185
0.132,5.506
0.14200000000000002,5.632
0.093,4.923
0.041,3.9
0.041,3.904
0.063,4.374
0.09,4.869
0.131,5.492
0.185,6.138
0.248,6.788
0.317,7.393
0.382,7.9350000000000005
0.46,8.544
0.531,9.095
0.578,9.465
0.68,10.332
0.769,11.244
0.775,11.31
0.752,11.054
0.716,10.684
0.64,9.99
0.491,8.777
0.395,8.034
0.362,7.771
0.352,7.689
0.318,7.397
0.28400000000000003,7.109
0.184,6.129
0.107,5.151
0.095,4.964
0.121,5.357
0.156,5.809
0.20500000000000002,6.351
0.262,6.912
0.321,7.428
0.379,7.909
0.427,8.29
0.443,8.407
0.41600000000000004,8.204
0.498,8.832
0.55,9.24
0.524,9.039
0.455,8.503
0.368,7.818
0.28600000000000003,7.131
0.218,6.481
0.164,5.907
0.136,5.545
0.123,5.377
0.117,5.288
0.052000000000000005,4.159
0.01,2.857
0.0,0.0
0.027,3.517
0.095,4.956
0.179,6.07
0.28300000000000003,7.096
0.398,8.05
0.501,8.865
0.5650000000000001,9.369
0.578,9.463
0.529,9.083
0.434,8.336
0.459,8.539
0.502,8.869
0.55,9.249
0.617,9.791
0.641,9.995
0.603,9.676
0.51,8.923
0.386,7.965
0.277,7.048
0.214,6.452
0.184,6.133
0.064,4.404
0.012,2.96
0.066,4.447
0.137,5.554
0.176,6.039
0.213,6.437
0.247,6.774
0.259,6.883
0.26,6.891
0.26,6.896
0.264,6.926
0.277,7.051
0.326,7.479
0.529,9.08
0.685,10.389
0.763,11.182
0.8,11.615
0.798,11.589
0.732,10.846
0.584,9.524000000000001
0.47600000000000003,8.664
0.406,8.116
0.35000000000000003,7.668
0.28600000000000003,7.132
0.113,5.243
0.051000000000000004,4.124
0.011,2.883
0.028,3.549
0.058,4.285
0.126,5.413
0.191,6.202
0.22,6.506
0.20500000000000002,6.355
0.178,6.066
0.162,5.875
0.165,5.92
0.22,6.51
0.391,8.004
0.527,9.07
0.5730000000000001,9.423
0.562,9.346
0.52,9.006
0.466,8.583
0.402,8.083
0.34900000000000003,7.6530000000000005
0.331,7.515
0.37,7.837
0.436,8.357
0.252,6.819
0.10400000000000001,5.104
0.281,7.086
0.215,6.456
0.168,5.943
0.149,5.712
0.147,5.69
0.14200000000000002,5.636
0.13,5.473
0.11,5.195
0.078,4.674
0.036000000000000004,3.782
0.004,2.372
0.0,0.844
0.0,0.374
0.003,2.362
0.363,7.776
0.706,10.58
0.738,10.896
0.644,10.021
0.362,7.769
0.232,6.629
0.19,6.195
0.251,6.808
0.444,8.414
0.385,7.96
0.291,7.169
0.226,6.57
0.184,6.131
0.15,5.729
0.13,5.48
0.125,5.409
0.129,5.448
0.137,5.551
0.14400000000000002,5.66
0.16,5.853
0.2,6.306
0.42,8.231
0.561,9.338
0.556,9.296
0.584,9.511
0.584,9.52
0.587,9.541
0.589,9.562
0.553,9.273
0.515,8.971
0.436,8.352
0.35000000000000003,7.662
0.28400000000000003,7.108
0.188,6.174
0.095,4.957
0.039,3.862
0.011,2.873
0.0,0.156
0.0,0.901
0.0,0.625
0.0,0.0
0.0,0.328
0.001,1.912
0.009000000000000001,2.813
0.044,3.977
0.20400000000000001,6.344
0.343,7.612
0.393,8.011
0.393,8.022
0.384,7.954
0.37,7.837
0.373,7.852
0.41100000000000003,8.157
0.458,8.527
0.494,8.813
0.492,8.787
0.274,7.028
0.425,8.263
0.586,9.536
0.562,9.346
0.456,8.506
0.323,7.453
0.222,6.534
0.15,5.736
0.114,5.247
0.091,4.899
0.063,4.376
0.036000000000000004,3.7720000000000002
0.021,3.313
0.023,3.38
0.41600000000000004,8.206
0.876,12.742
0.914,13.545
0.8130000000000001,11.792
0.6900000000000001,10.433
0.562,9.346
0.402,8.092
0.225,6.562
0.132,5.497
0.13,5.471
0.164,5.907
0.216,6.46
0.271,7.0
0.331,7.5120000000000005
0.34500000000000003,7.63
0.354,7.71
0.397,8.046
0.419,8.227
0.375,7.87
0.264,6.924
0.249,6.791
0.34500000000000003,7.632
0.454,8.493
0.5700000000000001,9.41
0.684,10.381
0.735,10.872
0.812,11.764
0.85,12.315
0.844,12.222
0.8150000000000001,11.806000000000001
0.775,11.31
0.727,10.8
0.68,10.335
0.649,10.067
0.77,11.253
0.792,11.509
0.719,10.712
0.634,9.932
0.56,9.331
0.504,8.888
0.464,8.567
0.429,8.296
0.398,8.053
0.387,7.975
0.391,8.003
0.41300000000000003,8.168
0.431,8.316
0.541,9.171
0.66,10.15
0.715,10.673
0.761,11.151
0.8180000000000001,11.847
0.784,11.416
0.6890000000000001,10.42
0.618,9.804
0.542,9.18
0.40700000000000003,8.134
0.366,7.807
0.382,7.932
0.34900000000000003,7.66
0.193,6.222
0.10200000000000001,5.063
0.06,4.325
0.042,3.9290000000000003
0.035,3.753
0.031,3.645
0.031,3.6310000000000002
0.035,3.754
0.044,3.987
0.061,4.35
0.096,4.979
0.222,6.531
0.355,7.719
0.425,8.263
0.436,8.361
0.423,8.255
0.397,8.047
0.362,7.766
0.31,7.328
0.247,6.771
0.216,6.47
0.222,6.535
0.178,6.058
0.18,6.078
0.187,6.159
0.137,5.558
0.07100000000000001,4.555
0.031,3.651
0.021,3.331
0.037,3.795
0.078,4.658
0.148,5.7010000000000005
0.23,6.602
0.305,7.295
0.34700000000000003,7.641
0.422,8.243
0.441,8.395
0.4,8.073
0.329,7.497
0.253,6.823
0.195,6.24
0.164,5.905
0.168,5.943
0.201,6.312
0.27,6.985
0.35000000000000003,7.664
0.271,6.99
0.222,6.53
0.09,4.871
0.044,3.982
0.064,4.408
0.09,4.872
0.107,5.151
0.13,5.46
0.147,5.692
0.162,5.881
0.17200000000000001,5.984
0.171,5.969
0.178,6.057
0.271,6.987
0.41000000000000003,8.146
0.491,8.778
0.524,9.036
0.532,9.108
0.53,9.092
0.51,8.931000000000001
0.47600000000000003,8.664
0.437,8.365
0.398,8.062
0.357,7.729
0.159,5.84
0.117,5.279
0.046,4.022
0.003,2.274
0.0,0.234
0.0,0.23500000000000001
0.0,0.724
0.0,0.795
0.0,0.787
0.0,0.926
0.0,0.886
0.0,0.378
0.0,0.889
0.008,2.724
0.082,4.7379999999999995
0.23500000000000001,6.658
0.34700000000000003,7.644
0.162,5.882
0.0,1.206
0.081,4.731
0.295,7.211
0.242,6.723
0.156,5.797
0.10200000000000001,5.073
0.138,5.572
0.066,4.459
0.0,0.0
0.014,3.063
0.074,4.605
0.121,5.357
0.17200000000000001,5.989
0.162,5.882
0.092,4.91
0.044,3.979
0.012,2.956
0.0,1.717
0.0,1.074
0.023,3.393
0.134,5.524
0.25,6.798
0.307,7.316
0.302,7.259
0.248,6.786
0.17,5.961
0.094,4.95
0.049,4.093
0.039,3.858
0.052000000000000005,4.147
0.04,3.876
0.008,2.754
0.007,2.688
0.01,2.865
0.015,3.065
0.022,3.3529999999999998
0.034,3.711
0.043000000000000003,3.95
0.044,3.9859999999999998
0.042,3.939
0.04,3.877
0.037,3.805
0.03,3.614
0.016,3.146
0.12,5.337
0.721,10.731
0.8190000000000001,11.865
0.64,9.99
0.593,9.59
0.6000000000000001,9.644
0.5730000000000001,9.421
0.539,9.161
0.537,9.144
0.526,9.06
0.59,9.569
0.633,9.925
0.5680000000000001,9.39
0.498,8.83
0.454,8.5
0.404,8.108
0.312,7.351
0.23,6.611
0.247,6.763
0.31,7.334
0.371,7.842
0.403,8.097
0.43,8.305
0.555,9.287
0.581,9.489
0.526,9.06
0.425,8.273
0.334,7.536
0.28600000000000003,7.133
0.28400000000000003,7.108
0.322,7.437
0.388,7.98
0.455,8.502
0.486,8.738
0.248,6.781
0.163,5.89
0.06,4.333
0.002,2.158
0.0,1.57
0.0,1.7309999999999999
0.002,2.117
0.002,2.207
0.001,2.011
0.0,1.678
0.0,1.494
0.0,1.6560000000000001
0.004,2.379
0.04,3.883
0.183,6.123
0.48,8.689
0.723,10.752
0.774,11.306
0.787,11.458
0.802,11.643
0.8280000000000001,11.986
0.848,12.29
0.833,12.059
0.8220000000000001,11.901
0.7030000000000001,10.563
0.41600000000000004,8.205
0.28300000000000003,7.097
0.395,8.028
0.363,7.774
0.275,7.033
0.192,6.208
0.124,5.395
0.08600000000000001,4.816
0.067,4.469
0.124,5.395
0.364,7.793
0.634,9.934
0.739,10.925
0.792,11.51
0.784,11.422
0.717,10.696
0.5730000000000001,9.419
0.366,7.808
0.312,7.359
0.43,8.303
0.47700000000000004,8.679
0.496,8.821
0.45,8.468
0.354,7.705
0.375,7.87
0.386,7.969
0.316,7.386
0.271,6.9879999999999995
0.23900000000000002,6.69
0.211,6.417
0.14100000000000001,5.619
0.052000000000000005,4.173
0.008,2.73
0.002,2.176
0.0,1.5630000000000002
0.0,1.7650000000000001
0.013000000000000001,3.017
0.09,4.88
0.2,6.301
0.247,6.777
0.232,6.623
0.182,6.099
0.157,5.82
0.149,5.718
0.158,5.831
0.164,5.901
0.165,5.909
0.096,4.978
0.113,5.238
0.149,5.705
0.176,6.039
0.228,6.579
0.293,7.187
0.364,7.792
0.384,7.947
0.372,7.848
0.36,7.754
0.353,7.699
0.318,7.4030000000000005
0.281,7.084
0.302,7.2620000000000005
0.323,7.44
0.41100000000000003,8.152
0.5700000000000001,9.397
0.664,10.19
0.664,10.191
0.597,9.63
0.515,8.977
0.466,8.593
0.41300000000000003,8.175
0.34700000000000003,7.64
0.244,6.737
0.193,6.224
0.106,5.134
0.076,4.628
0.094,4.948
0.113,5.232
0.125,5.407
0.14400000000000002,5.661
0.17,5.968
0.197,6.275
0.222,6.53
0.23500000000000001,6.656
0.256,6.861
0.37,7.838
0.398,8.053
0.404,8.105
0.498,8.83
0.683,10.364
0.761,11.146
0.739,10.916
0.652,10.085
0.5690000000000001,9.395
0.535,9.13
0.47000000000000003,8.622
0.398,8.053
0.436,8.357
0.381,7.918
0.326,7.479
0.302,7.27
0.302,7.269
0.31,7.339
0.28600000000000003,7.123
0.248,6.785
0.223,6.538
0.2,6.306
0.177,6.048
0.186,6.151
0.356,7.723
0.6000000000000001,9.645
0.787,11.457
0.853,12.363
0.769,11.239
0.581,9.496
0.506,8.895
0.488,8.757
0.384,7.9510000000000005
0.304,7.285
0.251,6.816
0.274,7.024
0.342,7.602
0.458,8.527
0.5670000000000001,9.38
0.68,10.33
0.773,11.287
0.844,12.23
0.908,13.396
0.9580000000000001,14.894
0.98,16.251
0.986,16.947
0.985,16.858
0.973,15.702
0.924,13.785
0.873,12.705
0.853,12.35
0.8,11.62
0.733,10.857
0.71,10.618
0.708,10.606
0.711,10.635
0.714,10.667
0.6980000000000001,10.515
0.612,9.755
0.629,9.892
0.847,12.274000000000001
0.878,12.789
0.88,12.819
0.899,13.197
0.914,13.522
0.931,13.962
0.9420000000000001,14.304
0.9500000000000001,14.566
0.9480000000000001,14.52
0.927,13.862
0.895,13.117
0.851,12.324
0.788,11.464
0.774,11.303
0.651,10.077
0.51,8.93
0.459,8.534
0.438,8.373
0.41300000000000003,8.177
0.417,8.207
0.40700000000000003,8.13
0.404,8.105
0.381,7.92
0.214,6.449
0.35100000000000003,7.681
0.459,8.538
0.41500000000000004,8.197
0.387,7.9719999999999995
0.39,7.9879999999999995
0.41100000000000003,8.156
0.41400000000000003,8.188
0.392,8.007
0.373,7.851
0.362,7.761
0.337,7.57
0.317,7.39
0.423,8.252
0.5660000000000001,9.375
0.648,10.062
0.627,9.878
0.624,9.85
0.596,9.621
0.538,9.147
0.457,8.513
0.366,7.804
0.31,7.331
0.272,7.002
0.14,5.605
