electricity,wind_speed
0.125,5.404
0.107,5.151
0.044,3.974
0.025,3.444
0.023,3.374
0.021,3.307
0.014,3.033
0.007,2.6710000000000003
0.003,2.325
0.002,2.09
0.002,2.168
0.006,2.569
0.019,3.233
0.037,3.799
0.064,4.404
0.097,4.994
0.139,5.587
0.182,6.11
0.20700000000000002,6.379
0.225,6.557
0.254,6.834
0.28200000000000003,7.095
0.292,7.177
0.226,6.571
0.056,4.259
0.012,2.964
0.0,1.587
0.0,0.725
0.0,0.454
0.0,1.089
0.001,1.939
0.01,2.842
0.034,3.715
0.067,4.473
0.10200000000000001,5.062
0.159,5.839
0.316,7.3870000000000005
0.511,8.941
0.638,9.961
0.6910000000000001,10.442
0.6940000000000001,10.472
0.669,10.244
0.616,9.788
0.555,9.288
0.492,8.784
0.405,8.113
0.297,7.228
0.154,5.775
0.159,5.837
0.161,5.866
0.10400000000000001,5.108
0.056,4.251
0.031,3.634
0.016,3.117
0.006,2.621
0.004,2.374
0.007,2.643
0.017,3.178
0.034,3.727
0.07100000000000001,4.532
0.127,5.439
0.216,6.458
0.341,7.594
0.462,8.549
0.532,9.104
0.546,9.217
0.507,8.903
0.434,8.335
0.35100000000000003,7.68
0.26,6.896
0.176,6.038
0.061,4.351
0.004,2.373
0.001,2.01
0.0,1.267
0.001,2.019
0.01,2.827
0.026000000000000002,3.482
0.051000000000000004,4.1370000000000005
0.082,4.739
0.134,5.527
0.23800000000000002,6.6850000000000005
0.395,8.031
0.534,9.125
0.644,10.027
0.649,10.064
0.638,9.969
0.6950000000000001,10.482
0.743,10.964
0.718,10.706
0.636,9.951
0.584,9.518
0.53,9.091
0.465,8.575
0.371,7.844
0.146,5.686
0.018000000000000002,3.217
0.013000000000000001,2.987
0.005,2.458
0.008,2.746
0.017,3.189
0.024,3.417
0.025,3.453
0.026000000000000002,3.464
0.025,3.457
0.024,3.436
0.023,3.401
0.03,3.614
0.057,4.269
0.115,5.259
0.245,6.745
0.418,8.215
0.5660000000000001,9.372
0.647,10.049
0.662,10.179
0.623,9.837
0.549,9.233
0.459,8.534
0.362,7.774
0.16,5.856
0.032,3.6710000000000003
0.021,3.317
0.008,2.707
0.0,1.579
0.0,0.5690000000000001
0.0,0.839
0.0,1.1440000000000001
0.0,1.365
0.0,1.573
0.001,1.887
0.004,2.377
0.031,3.621
0.132,5.508
0.31,7.332
0.48,8.699
0.588,9.551
0.633,9.922
0.656,10.125
0.664,10.191
0.666,10.222
0.67,10.258
0.639,9.983
0.559,9.323
0.41300000000000003,8.168
0.385,7.96
0.48,8.697
0.379,7.906
0.228,6.58
0.132,5.498
0.079,4.7
0.046,4.024
0.024,3.419
0.012,2.957
0.007,2.691
0.008,2.746
0.028,3.535
0.045,4.01
0.147,5.691
0.308,7.324
0.047,4.044
0.005,2.539
0.159,5.844
0.10200000000000001,5.066
0.005,2.531
0.025,3.459
0.21,6.4030000000000005
0.402,8.084
0.47700000000000004,8.667
0.368,7.819
0.258,6.877
0.191,6.206
0.136,5.546
0.094,4.939
0.07100000000000001,4.548
0.064,4.419
0.067,4.469
0.077,4.6530000000000005
0.092,4.9190000000000005
0.126,5.415
0.191,6.203
0.379,7.902
0.555,9.286
0.617,9.789
0.604,9.681000000000001
0.5690000000000001,9.396
0.543,9.186
0.552,9.257
0.5700000000000001,9.407
0.518,8.998
0.461,8.549
0.422,8.25
0.381,7.924
0.354,7.705
0.245,6.746
0.108,5.161
0.026000000000000002,3.465
0.004,2.396
0.001,1.792
0.0,1.317
0.001,2.028
0.01,2.866
0.028,3.563
0.057,4.269
0.114,5.255
0.281,7.088
0.47700000000000004,8.672
0.609,9.723
0.673,10.285
0.652,10.081
0.554,9.278
0.47700000000000004,8.678
0.462,8.556000000000001
0.48,8.692
0.511,8.94
0.51,8.924
0.353,7.698
0.485,8.733
0.46900000000000003,8.612
0.329,7.492
0.234,6.645
0.17400000000000002,6.008
0.12,5.332
0.067,4.465
0.033,3.696
0.016,3.116
0.008,2.711
0.005,2.487
0.007,2.685
0.046,4.025
0.111,5.198
0.002,2.137
0.28,7.073
0.74,10.926
0.742,10.953
0.6980000000000001,10.512
0.628,9.884
0.489,8.77
0.338,7.572
0.281,7.08
0.402,8.081
0.503,8.877
0.448,8.449
0.301,7.256
0.216,6.469
0.218,6.481
0.372,7.845
0.657,10.136
0.731,10.834
0.5730000000000001,9.425
0.506,8.898
0.5650000000000001,9.371
0.601,9.657
0.562,9.34
0.562,9.343
0.584,9.524000000000001
0.608,9.718
0.667,10.228
0.6990000000000001,10.527
0.7010000000000001,10.546
0.744,10.972
0.8290000000000001,11.999
0.8300000000000001,12.021
0.8,11.614
0.8220000000000001,11.907
0.792,11.513
0.6980000000000001,10.516
0.603,9.668
0.53,9.092
0.489,8.771
0.465,8.572
0.435,8.345
0.417,8.208
0.41500000000000004,8.199
0.432,8.319
0.467,8.600999999999999
0.499,8.85
0.587,9.548
0.638,9.966
0.628,9.89
0.617,9.796
0.618,9.804
0.638,9.97
0.66,10.152
0.64,9.992
0.627,9.881
0.551,9.251
0.47500000000000003,8.655
0.35100000000000003,7.679
0.312,7.348
0.262,6.91
0.28,7.075
0.34800000000000003,7.652
0.353,7.702
0.31,7.33
0.249,6.791
0.195,6.243
0.157,5.823
0.135,5.5280000000000005
0.114,5.248
0.105,5.122
0.13,5.476
0.17300000000000001,6.002
0.2,6.306
0.20500000000000002,6.349
0.20500000000000002,6.349
0.20800000000000002,6.383
0.225,6.559
0.274,7.028
0.352,7.689
0.427,8.282
0.465,8.575
0.31,7.334
0.188,6.174
0.188,6.173
0.137,5.552
0.10200000000000001,5.069
0.08600000000000001,4.816
0.08,4.708
0.113,5.239
0.192,6.215
0.294,7.2
0.393,8.021
0.468,8.604
0.512,8.952
0.579,9.48
0.593,9.596
0.553,9.259
0.496,8.822
0.40900000000000003,8.144
0.274,7.019
0.14100000000000001,5.622
0.058,4.283
0.016,3.113
0.003,2.305
0.001,1.887
0.0,1.638
0.001,2.003
0.01,2.863
0.027,3.513
0.047,4.033
0.065,4.423
0.079,4.692
0.095,4.967
0.11900000000000001,5.316
0.149,5.72
0.193,6.223
0.247,6.767
0.309,7.328
0.427,8.282
0.511,8.942
0.55,9.248
0.561,9.336
0.555,9.286
0.53,9.094
0.489,8.76
0.438,8.374
0.4,8.072
0.356,7.721
0.307,7.311
0.156,5.796
0.105,5.119
0.053,4.191
0.044,3.982
0.048,4.071
0.038,3.825
0.023,3.4050000000000002
0.011,2.922
0.005,2.4939999999999998
0.003,2.306
0.003,2.31
0.005,2.509
0.021,3.328
0.094,4.941
0.23,6.602
0.398,8.051
0.528,9.073
0.602,9.666
0.596,9.615
0.425,8.265
0.107,5.142
0.021,3.322
0.133,5.518
0.233,6.641
0.224,6.55
0.14200000000000002,5.6370000000000005
0.124,5.391
0.021,3.334
0.0,1.025
0.0,1.242
0.001,1.82
0.0,1.411
0.0,0.0
0.0,0.0
0.0,0.0
0.029,3.589
0.228,6.582
0.683,10.365
0.794,11.531
0.774,11.309
0.718,10.707
0.643,10.013
0.5760000000000001,9.451
0.524,9.035
0.47600000000000003,8.663
0.40700000000000003,8.122
0.34900000000000003,7.656
0.331,7.513
0.17500000000000002,6.026
0.10300000000000001,5.087
0.17200000000000001,5.982
0.112,5.219
0.08,4.703
0.052000000000000005,4.151
0.027,3.532
0.012,2.928
0.003,2.332
0.001,1.788
0.0,1.371
0.0,1.215
0.0,1.6640000000000001
0.028,3.56
0.125,5.408
0.23900000000000002,6.689
0.498,8.83
0.8170000000000001,11.837
0.8260000000000001,11.965
0.708,10.605
0.624,9.850999999999999
0.612,9.753
0.595,9.614
0.557,9.305
0.608,9.714
0.627,9.878
0.5710000000000001,9.413
0.528,9.077
0.51,8.937
0.534,9.119
0.585,9.53
0.5700000000000001,9.406
0.47500000000000003,8.654
0.392,8.007
0.373,7.854
0.381,7.917
0.375,7.868
0.451,8.478
0.533,9.114
0.596,9.615
0.623,9.834
0.61,9.733
0.5700000000000001,9.398
0.507,8.912
0.436,8.358
0.365,7.797
0.32,7.417
0.31,7.341
0.234,6.644
0.056,4.243
0.047,4.057
0.018000000000000002,3.209
0.001,1.953
0.0,0.522
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17
0.0,1.015
0.002,2.156
0.036000000000000004,3.7640000000000002
0.123,5.378
0.268,6.966
0.437,8.365
0.5630000000000001,9.353
0.671,10.264
0.731,10.83
0.743,10.965
0.72,10.723
0.653,10.095
0.625,9.856
0.524,9.033
0.258,6.877
0.14300000000000002,5.642
0.163,5.892
0.14400000000000002,5.662
0.058,4.291
0.024,3.419
0.006,2.568
0.001,1.887
0.0,1.5150000000000001
0.0,1.237
0.0,0.747
0.019,3.261
0.176,6.04
0.41300000000000003,8.172
0.557,9.301
0.521,9.02
0.358,7.735
0.269,6.975
0.23,6.612
0.224,6.554
0.261,6.906
0.269,6.975
0.329,7.495
0.342,7.609
0.404,8.102
0.552,9.258
0.595,9.607
0.607,9.706
0.51,8.931000000000001
0.335,7.547
0.146,5.6850000000000005
0.058,4.283
0.01,2.832
0.0,0.874
0.0,1.183
0.001,2.021
0.008,2.732
0.018000000000000002,3.19
0.028,3.559
0.041,3.894
0.055,4.226
0.07200000000000001,4.567
0.114,5.252
0.184,6.132
0.248,6.788
0.277,7.051
0.299,7.243
0.221,6.524
0.224,6.551
0.157,5.82
0.14400000000000002,5.651
0.178,6.062
0.233,6.641
0.29,7.161
0.315,7.373
0.306,7.308
0.293,7.187
0.289,7.154
0.28400000000000003,7.108
0.28400000000000003,7.108
0.336,7.557
0.38,7.912
0.398,8.063
0.402,8.082
0.398,8.061
0.419,8.229
0.483,8.724
0.547,9.225
0.547,9.224
0.522,9.025
0.49,8.776
0.328,7.4879999999999995
0.23500000000000001,6.661
0.197,6.259
0.14,5.601
0.11800000000000001,5.296
0.123,5.376
0.124,5.389
0.115,5.264
0.111,5.213
0.117,5.286
0.122,5.3629999999999995
0.123,5.373
0.139,5.579
0.185,6.14
0.218,6.478
0.254,6.832
0.28700000000000003,7.136
0.316,7.3870000000000005
0.37,7.835
0.484,8.728
0.5700000000000001,9.403
0.5720000000000001,9.415
0.54,9.164
0.5,8.858
0.421,8.238
0.42,8.231
0.377,7.892
0.32,7.422
0.266,6.939
0.22,6.507
0.219,6.497
0.23600000000000002,6.667
0.247,6.7780000000000005
0.252,6.819
0.248,6.78
0.228,6.584
0.20700000000000002,6.381
0.28600000000000003,7.12
0.35100000000000003,7.6850000000000005
0.422,8.247
0.5730000000000001,9.419
0.727,10.797
0.743,10.965
0.603,9.675
0.464,8.567
0.362,7.774
0.307,7.316
0.28600000000000003,7.129
0.331,7.52
0.315,7.374
0.254,6.835
0.28600000000000003,7.121
0.425,8.263
0.587,9.549
0.662,10.177
0.749,11.024
0.84,12.152
0.912,13.485
0.963,15.112
0.982,16.379
0.982,16.413
0.966,15.275
0.932,14.002
0.909,13.429
0.881,12.841
0.799,11.598
0.75,11.033
0.746,10.989
0.674,10.293
0.554,9.278
0.467,8.596
0.41100000000000003,8.159
0.434,8.338
0.73,10.826
0.767,11.223
0.783,11.397
0.802,11.639
0.839,12.147
0.865,12.563
0.895,13.111
0.931,13.979
0.9560000000000001,14.803
0.967,15.311
0.966,15.287
0.935,14.099
0.844,12.222
0.77,11.252
0.678,10.323
0.552,9.255
0.454,8.493
0.43,8.308
0.399,8.07
0.375,7.871
0.359,7.746
0.336,7.5600000000000005
0.335,7.555
0.199,6.291
0.176,6.028
0.18,6.079
0.178,6.064
0.171,5.973
0.163,5.895
0.17200000000000001,5.9879999999999995
0.176,6.038
0.178,6.058
0.182,6.105
0.178,6.062
0.17300000000000001,6.003
0.167,5.934
0.17200000000000001,5.986
0.164,5.898
0.197,6.269
0.302,7.271
0.445,8.418
0.524,9.041
0.555,9.285
0.526,9.057
0.467,8.603
0.41100000000000003,8.157
0.37,7.83
0.198,6.2780000000000005
0.14,5.602
0.041,3.903
0.002,2.185
0.001,1.873
0.001,1.964
0.002,2.218
0.005,2.47
0.007,2.682
0.011,2.896
0.017,3.183
0.027,3.502
0.051000000000000004,4.1370000000000005
0.114,5.255
0.214,6.438
0.331,7.515
0.425,8.269
0.482,8.72
0.507,8.903
0.494,8.808
0.464,8.57
0.433,8.33
0.406,8.118
0.378,7.895
0.23600000000000002,6.667
0.051000000000000004,4.122
0.047,4.042
0.019,3.226
0.029,3.578
0.055,4.238
0.084,4.774
0.10400000000000001,5.105
0.123,5.378
0.145,5.667
0.17200000000000001,5.983
0.201,6.316
0.267,6.957
0.406,8.118
0.524,9.037
0.594,9.606
0.612,9.747
0.597,9.626
0.5700000000000001,9.409
0.535,9.132
0.505,8.891
0.498,8.834
0.517,8.985
0.553,9.262
0.45,8.471
0.182,6.111
0.178,6.062
0.166,5.926
0.163,5.889
0.168,5.944
0.164,5.905
0.167,5.931
0.184,6.129
0.212,6.426
0.246,6.757
0.28500000000000003,7.117
0.375,7.881
0.513,8.96
0.608,9.716
0.659,10.149
0.666,10.209
0.66,10.153
0.662,10.174
0.679,10.327
0.7020000000000001,10.551
0.706,10.588
0.669,10.245
0.616,9.787
0.40800000000000003,8.139
0.165,5.91
0.18,6.084
0.178,6.062
0.139,5.577
0.11900000000000001,5.322
0.12,5.334
0.126,5.424
0.133,5.513
0.14200000000000002,5.627
0.153,5.772
0.166,5.924
0.234,6.646
0.359,7.746
0.485,8.735
0.544,9.198
0.521,9.019
0.462,8.559
0.382,7.932
0.298,7.232
0.219,6.503
0.163,5.893
0.14,5.61
0.139,5.588
0.14200000000000002,5.634
0.044,3.979
0.006,2.614
0.019,3.237
0.041,3.895
0.065,4.438
0.09,4.872
0.097,4.987
0.096,4.976
0.096,4.983
0.096,4.9719999999999995
0.091,4.885
0.091,4.881
0.088,4.848
0.109,5.185
0.148,5.702
0.213,6.433
0.326,7.48
0.462,8.552
0.585,9.532
0.687,10.41
0.731,10.829
0.736,10.884
0.732,10.845
0.612,9.745
0.268,6.961
0.377,7.893
0.8270000000000001,11.98
0.842,12.194
0.878,12.78
0.91,13.451
0.926,13.824
0.918,13.626
0.902,13.271
0.904,13.301
0.92,13.688
0.876,12.745
0.8320000000000001,12.03
0.8300000000000001,12.019
0.848,12.279
0.789,11.482
0.684,10.382
0.616,9.788
0.5700000000000001,9.398
0.524,9.033
0.47500000000000003,8.662
0.439,8.38
0.41100000000000003,8.162
0.304,7.2780000000000005
0.248,6.787
0.183,6.124
0.138,5.571
0.135,5.534
0.194,6.228
0.364,7.781
0.546,9.215
0.651,10.077
0.71,10.627
0.769,11.245
0.848,12.278
0.887,12.948
0.862,12.507
0.8250000000000001,11.942
0.761,11.147
0.717,10.695
0.727,10.798
0.704,10.566
0.669,10.246
0.6880000000000001,10.413
0.654,10.106
0.552,9.255
0.486,8.74
0.528,9.072
0.484,8.731
0.40800000000000003,8.139
0.364,7.788
0.336,7.562
0.319,7.412
0.338,7.572
0.384,7.947
0.436,8.36
0.494,8.798
0.561,9.338
0.635,9.937
0.672,10.267
0.71,10.63
0.752,11.054
0.794,11.541
0.788,11.468
0.763,11.184
0.714,10.662
0.612,9.754
0.503,8.88
0.433,8.324
0.363,7.776
0.305,7.296
0.273,7.008
0.34700000000000003,7.641
0.281,7.085
0.233,6.643
0.225,6.563
0.243,6.728
0.266,6.953
0.289,7.155
0.312,7.354
0.34,7.586
0.367,7.816
0.404,8.106
0.454,8.501
0.605,9.685
0.6920000000000001,10.455
0.726,10.782
0.733,10.85
0.738,10.913
0.749,11.015
0.747,11.002
0.722,10.742
0.639,9.978
0.531,9.098
0.434,8.335
0.306,7.306
0.335,7.55
0.326,7.475
0.334,7.536
0.309,7.326
0.265,6.934
0.232,6.632
0.20700000000000002,6.371
0.178,6.056
0.151,5.748
0.132,5.507
0.121,5.351
0.15,5.732
0.212,6.42
0.264,6.926
0.31,7.333
0.342,7.607
0.37,7.829
0.393,8.013
0.403,8.096
0.404,8.101
0.384,7.949
0.342,7.603
0.279,7.065
0.20700000000000002,6.368
0.058,4.299
0.109,5.176
0.161,5.861
0.138,5.568
0.077,4.6530000000000005
0.03,3.604
0.009000000000000001,2.76
0.002,2.183
0.001,1.884
0.001,1.859
0.002,2.159
0.017,3.155
0.063,4.38
0.136,5.548
0.219,6.495
0.281,7.086
0.302,7.2620000000000005
0.28400000000000003,7.108
0.279,7.07
0.277,7.054
0.256,6.861
0.234,6.644
0.219,6.495
0.219,6.496
0.094,4.946
0.041,3.915
0.111,5.2
0.129,5.448
0.124,5.396
0.11,5.191
0.082,4.749
0.053,4.193
0.031,3.644
0.015,3.075
0.005,2.513
0.002,2.158
0.008,2.721
0.055,4.227
0.165,5.914
0.304,7.282
0.401,8.076
0.448,8.45
0.552,9.257
0.648,10.056
0.7010000000000001,10.546
0.735,10.877
0.748,11.018
0.684,10.386
0.40700000000000003,8.132
0.281,7.078
0.384,7.953
0.315,7.37
0.216,6.46
0.162,5.88
0.132,5.504
0.105,5.111
0.07,4.526
0.031,3.635
0.008,2.7560000000000002
0.003,2.298
0.038,3.816
0.46900000000000003,8.617
0.808,11.723
0.844,12.228
0.773,11.281
0.658,10.145
0.557,9.306
0.503,8.881
0.454,8.49
0.425,8.271
0.402,8.086
0.30000000000000004,7.251
0.23900000000000002,6.695
0.23900000000000002,6.692
0.312,7.352
0.379,7.9030000000000005
0.362,7.765
0.28400000000000003,7.112
0.34,7.593
0.518,8.996
0.5740000000000001,9.433
0.56,9.33
0.5660000000000001,9.377
0.603,9.67
0.774,11.302
0.8160000000000001,11.825
0.799,11.609
0.746,10.989
0.684,10.385
0.641,9.993
0.624,9.853
0.597,9.628
0.539,9.155
0.486,8.742
0.433,8.324
0.281,7.079
0.07100000000000001,4.533
0.131,5.485
0.039,3.843
0.002,2.197
0.0,1.763
0.007,2.637
0.027,3.533
0.045,4.003
0.057,4.27
0.069,4.502
0.085,4.786
0.155,5.784
0.267,6.957
0.36,7.751
0.40700000000000003,8.131
0.41500000000000004,8.197
0.417,8.212
0.41300000000000003,8.183
0.385,7.954
0.343,7.614
0.31,7.342
0.298,7.232
0.317,7.39
0.339,7.577
0.14200000000000002,5.632
0.078,4.67
0.08,4.717
0.06,4.323
0.059000000000000004,4.315
0.065,4.431
0.07200000000000001,4.557
0.081,4.726
0.10300000000000001,5.089
0.147,5.69
0.218,6.479
0.375,7.878
0.562,9.34
0.7010000000000001,10.543
0.773,11.283
0.791,11.493
0.788,11.464
0.779,11.357
0.78,11.369
0.784,11.424
0.773,11.279
0.743,10.957
0.712,10.646
0.615,9.775
0.364,7.786
0.328,7.489
0.402,8.09
0.373,7.861
0.296,7.223
0.277,7.05
0.34800000000000003,7.648
0.451,8.472
0.559,9.319
0.646,10.039
0.716,10.688
0.755,11.092
0.788,11.471
0.811,11.756
0.8150000000000001,11.805
0.801,11.626
0.769,11.243
0.709,10.615
0.625,9.861
0.554,9.277
0.47700000000000004,8.676
0.395,8.029
0.343,7.615
0.246,6.755
0.30000000000000004,7.251
0.302,7.259
0.169,5.9510000000000005
0.019,3.235
0.0,1.744
0.004,2.452
0.028,3.543
0.064,4.419
0.106,5.135
0.153,5.77
0.216,6.461
0.321,7.426
0.516,8.982
0.62,9.814
0.673,10.276
0.724,10.766
0.769,11.247
0.759,11.132
0.748,11.005
0.6950000000000001,10.48
0.653,10.095
0.642,10.008
0.647,10.045
0.716,10.683
0.865,12.557
0.834,12.073
0.715,10.672
0.501,8.86
0.28400000000000003,7.112
0.151,5.746
0.098,5.017
0.094,4.938
0.112,5.217
0.151,5.741
0.216,6.468
0.337,7.57
0.553,9.271
0.676,10.304
0.724,10.757
0.729,10.817
0.726,10.79
0.729,10.813
0.731,10.837
0.733,10.85
0.733,10.849
0.731,10.832
0.72,10.73
0.664,10.2
0.62,9.82
0.754,11.072
0.733,10.857
0.616,9.782
0.439,8.381
0.28,7.072
0.17,5.963
0.123,5.376
0.134,5.524
0.228,6.586
0.37,7.833
0.511,8.942
0.742,10.95
0.792,11.513
0.753,11.064
0.661,10.166
0.535,9.131
0.393,8.011
0.258,6.872
0.145,5.674
0.169,5.948
0.271,6.994
0.357,7.729
0.311,7.343
0.216,6.464
0.178,6.067
0.129,5.448
0.095,4.968
0.079,4.699
0.085,4.788
0.10400000000000001,5.107
0.153,5.764
0.219,6.487
0.224,6.547
0.199,6.296
0.214,6.445
0.321,7.432
0.451,8.474
0.516,8.977
0.513,8.96
0.47300000000000003,8.644
0.434,8.332
0.558,9.311
0.528,9.075
0.507,8.907
0.48,8.7
0.445,8.431
0.41400000000000003,8.186
0.35100000000000003,7.684
0.261,6.9030000000000005
0.186,6.148
0.128,5.444
0.1,5.035
0.099,5.024
0.109,5.184
0.133,5.514
0.17400000000000002,6.014
0.217,6.477
0.264,6.92
0.359,7.747
0.584,9.523
0.639,9.984
0.644,10.023
0.635,9.94
0.618,9.801
0.581,9.491
0.522,9.022
0.445,8.419
0.34600000000000003,7.6370000000000005
0.248,6.788
0.197,6.274
0.14300000000000002,5.638
0.139,5.588
0.098,5.007
0.047,4.051
0.033,3.6950000000000003
0.027,3.498
0.021,3.321
0.024,3.424
0.038,3.824
0.05,4.111
0.056,4.258
0.07200000000000001,4.571
0.167,5.936
0.445,8.42
0.598,9.639
0.612,9.75
0.5740000000000001,9.435
0.521,9.008
0.452,8.481
0.373,7.851
0.307,7.31
0.247,6.779
0.203,6.339
0.176,6.035
0.14400000000000002,5.6530000000000005
0.038,3.836
0.009000000000000001,2.773
0.0,0.0
0.0,1.524
0.009000000000000001,2.784
0.024,3.43
0.033,3.685
0.038,3.821
0.047,4.031
0.065,4.436
0.14300000000000002,5.64
0.443,8.403
0.726,10.787
0.792,11.519
0.886,12.933
0.905,13.324
0.891,13.032
0.866,12.573
0.845,12.242
0.8220000000000001,11.896
0.788,11.474
0.738,10.913
0.67,10.249
0.665,10.204
0.725,10.777
0.678,10.324
0.603,9.675
0.544,9.19
0.503,8.881
0.483,8.72
0.468,8.608
0.467,8.599
0.47600000000000003,8.666
0.48,8.693
0.492,8.781
0.494,8.801
0.5640000000000001,9.362
0.581,9.491
0.587,9.548
0.584,9.517
0.58,9.483
0.5660000000000001,9.375
0.581,9.495
0.56,9.329
0.509,8.919
0.442,8.397
0.375,7.881
0.271,6.992
0.17200000000000001,5.995
0.14300000000000002,5.639
0.09,4.872
0.08,4.709
0.082,4.745
0.092,4.907
0.109,5.174
0.138,5.5760000000000005
0.182,6.11
0.24,6.704
0.305,7.297
0.40800000000000003,8.14
0.5690000000000001,9.395
0.614,9.77
0.614,9.768
0.601,9.661
0.587,9.545
0.5660000000000001,9.377
0.546,9.212
0.524,9.037
0.496,8.82
0.459,8.528
0.41100000000000003,8.162
0.318,7.404
0.28600000000000003,7.122
0.219,6.493
0.159,5.848
0.145,5.668
0.135,5.53
0.124,5.392
0.111,5.199
0.10400000000000001,5.096
0.111,5.207
0.135,5.53
0.164,5.904
0.272,7.001
0.45,8.464
0.519,9.002
0.514,8.965
0.482,8.71
0.454,8.49
0.427,8.282
0.382,7.926
0.329,7.493
0.29,7.164
0.269,6.975
0.258,6.878
0.247,6.767
0.092,4.907
0.015,3.108
0.0,0.0
0.0,0.911
0.0,1.603
0.002,2.172
0.008,2.719
0.017,3.181
0.025,3.446
0.024,3.429
0.019,3.232
0.005,2.505
0.001,1.859
0.008,2.747
0.052000000000000005,4.159
0.14200000000000002,5.627
0.255,6.845
0.37,7.836
0.43,8.304
0.315,7.375
0.167,5.933
0.096,4.977
0.047,4.038
0.013000000000000001,2.973
0.0,1.5590000000000002
0.0,0.0
0.035,3.746
0.10300000000000001,5.086
0.127,5.434
0.139,5.59
0.128,5.442
0.124,5.388
0.163,5.8870000000000005
0.294,7.194
0.561,9.332
0.788,11.468
0.9550000000000001,14.759
0.877,12.764
0.6920000000000001,10.457
0.903,13.276
0.935,14.075
0.888,12.982
0.785,11.433
0.664,10.202
0.525,9.047
0.393,8.016
0.289,7.159
0.19,6.195
0.152,5.754
0.084,4.776
0.043000000000000003,3.946
0.036000000000000004,3.767
0.066,4.446
0.193,6.223
0.387,7.973
0.549,9.237
0.647,10.045
0.708,10.604
0.739,10.915
0.743,10.961
0.838,12.132
0.8320000000000001,12.042
0.745,10.983
0.633,9.922
0.5700000000000001,9.409
0.553,9.262
0.515,8.971
0.437,8.369
0.366,7.807
0.331,7.519
0.331,7.509
0.332,7.525
0.466,8.581
0.324,7.457
0.168,5.946
0.091,4.882
0.068,4.487
0.084,4.7780000000000005
0.138,5.573
0.20800000000000002,6.393
0.281,7.078
0.34,7.587
0.373,7.857
