electricity,wind_speed
0.608,9.718
0.533,9.111
0.423,8.253
0.40700000000000003,8.125
0.435,8.345
0.367,7.816
0.247,6.763
0.249,6.789
0.41200000000000003,8.167
0.307,7.313
0.211,6.416
0.11900000000000001,5.308
0.056,4.244
0.023,3.377
0.018000000000000002,3.204
0.032,3.677
0.052000000000000005,4.152
0.053,4.181
0.039,3.855
0.018000000000000002,3.216
0.004,2.44
0.0,1.768
0.001,1.944
0.019,3.228
0.083,4.759
0.165,5.913
0.215,6.453
0.20500000000000002,6.358
0.149,5.714
0.088,4.844
0.044,3.984
0.017,3.186
0.038,3.841
0.044,3.9859999999999998
0.074,4.602
0.113,5.243
0.136,5.538
0.138,5.577
0.14300000000000002,5.638
0.149,5.723
0.145,5.673
0.127,5.435
0.11900000000000001,5.317
0.11900000000000001,5.318
0.128,5.445
0.162,5.884
0.22,6.5120000000000005
0.275,7.036
0.28600000000000003,7.127
0.251,6.814
0.221,6.523
0.20500000000000002,6.346
0.212,6.43
0.228,6.578
0.213,6.435
0.228,6.592
0.375,7.87
0.34900000000000003,7.655
0.264,6.928
0.228,6.586
0.23700000000000002,6.675
0.271,6.991
0.318,7.408
0.381,7.9190000000000005
0.434,8.332
0.456,8.508
0.41600000000000004,8.204
0.443,8.404
0.47100000000000003,8.634
0.47400000000000003,8.648
0.46900000000000003,8.618
0.454,8.497
0.401,8.079
0.388,7.978
0.381,7.924
0.35100000000000003,7.6850000000000005
0.309,7.328
0.264,6.926
0.308,7.32
0.28400000000000003,7.107
0.323,7.439
0.30000000000000004,7.247
0.262,6.913
0.256,6.849
0.262,6.914
0.269,6.974
0.267,6.953
0.233,6.639
0.185,6.145
0.151,5.74
0.151,5.747
0.218,6.481
0.359,7.739
0.48,8.698
0.504,8.889
0.445,8.429
0.381,7.92
0.325,7.466
0.28,7.073
0.244,6.734
0.23,6.601
0.224,6.551
0.186,6.151
0.156,5.809
0.153,5.771
0.08600000000000001,4.814
0.027,3.519
0.004,2.3689999999999998
0.0,1.695
0.0,1.529
0.0,1.428
0.0,1.37
0.0,1.42
0.0,1.5819999999999999
0.001,2.01
0.013000000000000001,3.006
0.066,4.449
0.161,5.869
0.268,6.961
0.32,7.419
0.318,7.407
0.275,7.035
0.187,6.16
0.111,5.208
0.083,4.764
0.07100000000000001,4.553
0.047,4.03
0.025,3.441
0.013000000000000001,2.996
0.001,2.045
0.0,1.521
0.0,1.371
0.0,1.4060000000000001
0.0,1.599
0.001,1.827
0.001,1.97
0.002,2.146
0.004,2.392
0.01,2.87
0.035,3.739
0.076,4.629
0.113,5.237
0.139,5.59
0.146,5.684
0.138,5.575
0.139,5.578
0.149,5.71
0.168,5.946
0.197,6.271
0.234,6.644
0.234,6.647
0.181,6.092
0.226,6.569
0.14400000000000002,5.657
0.064,4.419
0.035,3.7359999999999998
0.032,3.669
0.051000000000000004,4.132
0.097,5.002
0.181,6.093
0.256,6.85
0.248,6.786
0.17200000000000001,5.997
0.099,5.019
0.049,4.105
0.022,3.352
0.011,2.919
0.003,2.319
0.0,1.35
0.001,1.893
0.014,3.058
0.038,3.823
0.074,4.606
0.136,5.54
0.17300000000000001,6.004
0.084,4.774
0.07100000000000001,4.537
0.029,3.572
0.008,2.705
0.001,1.9580000000000002
0.002,2.076
0.007,2.63
0.017,3.189
0.034,3.711
0.055,4.233
0.077,4.656
0.113,5.239
0.152,5.756
0.151,5.745
0.117,5.28
0.069,4.504
0.041,3.9130000000000003
0.034,3.735
0.036000000000000004,3.775
0.047,4.03
0.078,4.67
0.156,5.799
0.258,6.87
0.28200000000000003,7.094
0.258,6.871
0.199,6.288
0.105,5.118
0.07,4.522
0.048,4.065
0.034,3.723
0.022,3.347
0.011,2.918
0.006,2.622
0.004,2.452
0.004,2.418
0.008,2.709
0.023,3.368
0.04,3.874
0.052000000000000005,4.149
0.055,4.225
0.047,4.047
0.042,3.936
0.064,4.414
0.117,5.289
0.194,6.235
0.254,6.842
0.296,7.22
0.30000000000000004,7.252
0.398,8.063
0.342,7.599
0.262,6.911
0.233,6.642
0.203,6.331
0.164,5.9
0.139,5.582
0.131,5.4879999999999995
0.139,5.585
0.156,5.796
0.183,6.121
0.194,6.234
0.19,6.192
0.151,5.75
0.111,5.197
0.08,4.712
0.053,4.189
0.026000000000000002,3.464
0.005,2.49
0.0,1.287
0.0,0.859
0.001,1.8940000000000001
0.009000000000000001,2.81
0.024,3.423
0.049,4.09
0.096,4.979
0.139,5.584
0.166,5.926
0.17200000000000001,5.994
0.153,5.764
0.149,5.718
0.148,5.698
0.133,5.519
0.121,5.355
0.125,5.401
0.149,5.707
0.198,6.2780000000000005
0.25,6.806
0.26,6.898
0.214,6.445
0.14200000000000002,5.631
0.073,4.592
0.024,3.436
0.003,2.276
0.0,1.44
0.0,1.25
0.0,1.058
0.002,2.231
0.044,3.981
0.138,5.569
0.113,5.23
0.051000000000000004,4.121
0.02,3.275
0.01,2.867
0.011,2.923
0.019,3.257
0.03,3.6109999999999998
0.038,3.836
0.047,4.053
0.054,4.209
0.04,3.87
0.022,3.352
0.029,3.59
0.07100000000000001,4.532
0.129,5.453
0.193,6.224
0.258,6.874
0.336,7.557
0.386,7.97
0.379,7.909
0.381,7.9190000000000005
0.341,7.596
0.457,8.516
0.546,9.216
0.5730000000000001,9.423
0.5750000000000001,9.444
0.5670000000000001,9.382
0.555,9.288
0.536,9.137
0.498,8.838
0.462,8.557
0.41300000000000003,8.171
0.395,8.031
0.41300000000000003,8.168
0.492,8.782
0.548,9.231
0.544,9.192
0.492,8.78
0.41100000000000003,8.161
0.358,7.736
0.369,7.824
0.439,8.38
0.533,9.112
0.598,9.637
0.619,9.807
0.578,9.475
0.382,7.925
0.435,8.347
0.367,7.812
0.36,7.751
0.41500000000000004,8.193
0.485,8.733
0.538,9.146
0.548,9.229
0.55,9.248
0.545,9.211
0.553,9.26
0.557,9.304
0.633,9.918
0.665,10.205
0.646,10.042
0.584,9.509
0.468,8.608
0.362,7.768
0.296,7.223
0.251,6.815
0.218,6.482
0.197,6.265
0.182,6.103
0.168,5.944
0.058,4.276
0.05,4.119
0.076,4.631
0.058,4.295
0.044,3.958
0.031,3.618
0.024,3.416
0.024,3.408
0.026000000000000002,3.479
0.031,3.627
0.052000000000000005,4.146
0.077,4.647
0.10200000000000001,5.059
0.137,5.555
0.178,6.054
0.184,6.127
0.147,5.694
0.10300000000000001,5.088
0.074,4.596
0.062,4.362
0.069,4.514
0.10300000000000001,5.089
0.171,5.975
0.241,6.712
0.178,6.054
0.266,6.939
0.295,7.209
0.219,6.486
0.153,5.764
0.128,5.441
0.123,5.376
0.124,5.39
0.125,5.402
0.121,5.351
0.108,5.158
0.10200000000000001,5.072
0.166,5.92
0.299,7.24
0.337,7.571
0.279,7.07
0.165,5.913
0.079,4.7010000000000005
0.03,3.6
0.007,2.646
0.001,1.818
0.0,1.423
0.0,1.3860000000000001
0.0,1.249
0.0,1.2730000000000001
0.0,1.654
0.0,1.764
0.0,1.501
0.0,0.553
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.47200000000000003
0.0,0.445
0.0,0.0
0.0,0.721
0.005,2.516
0.049,4.102
0.075,4.616
0.055,4.22
0.026000000000000002,3.474
0.013000000000000001,2.979
0.009000000000000001,2.7720000000000002
0.008,2.721
0.008,2.7279999999999998
0.01,2.859
0.021,3.329
0.041,3.908
0.019,3.222
0.023,3.368
0.11900000000000001,5.318
0.11,5.188
0.063,4.388
0.028,3.556
0.009000000000000001,2.801
0.002,2.111
0.0,1.5859999999999999
0.0,1.24
0.0,0.985
0.0,1.721
0.079,4.697
0.296,7.22
0.40700000000000003,8.13
0.334,7.54
0.257,6.862
0.186,6.152
0.15,5.736
0.148,5.704
0.163,5.8870000000000005
0.197,6.276
0.261,6.907
0.34,7.585
0.429,8.296
0.20700000000000002,6.38
0.008,2.699
0.001,2.061
0.022,3.345
0.043000000000000003,3.952
0.033,3.699
0.015,3.104
0.008,2.697
0.004,2.442
0.003,2.305
0.003,2.294
0.004,2.417
0.02,3.279
0.139,5.588
0.419,8.226
0.5660000000000001,9.379
0.591,9.572
0.462,8.551
0.335,7.553
0.264,6.933
0.225,6.559
0.20700000000000002,6.373
0.17,5.961
0.155,5.78
0.092,4.907
0.01,2.863
0.0,1.704
0.001,1.889
0.001,1.8719999999999999
0.0,1.537
0.0,0.22
0.0,0.0
0.0,1.419
0.004,2.423
0.039,3.847
0.14300000000000002,5.645
0.232,6.624
0.266,6.941
0.234,6.646
0.192,6.207
0.162,5.879
0.149,5.725
0.14200000000000002,5.636
0.14200000000000002,5.631
0.14400000000000002,5.656
0.147,5.69
0.137,5.559
0.08600000000000001,4.813
0.135,5.538
0.079,4.689
0.048,4.073
0.045,4.006
0.046,4.019
0.04,3.87
0.031,3.648
0.017,3.166
0.006,2.547
0.005,2.473
0.021,3.315
0.07200000000000001,4.563
0.129,5.45
0.182,6.102
0.214,6.447
0.213,6.435
0.171,5.981
0.127,5.432
0.099,5.02
0.089,4.859
0.084,4.7780000000000005
0.078,4.6690000000000005
0.064,4.418
0.03,3.601
0.008,2.714
0.005,2.526
0.019,3.253
0.019,3.24
0.012,2.957
0.006,2.613
0.002,2.23
0.001,1.895
0.001,1.984
0.018000000000000002,3.198
0.149,5.708
0.427,8.281
0.546,9.215
0.521,9.021
0.436,8.35
0.359,7.75
0.342,7.609
0.274,7.014
0.183,6.119
0.138,5.565
0.10300000000000001,5.081
0.078,4.678
0.049,4.101
0.048,4.062
0.016,3.121
0.0,0.99
0.0,1.117
0.002,2.23
0.023,3.402
0.04,3.8810000000000002
0.041,3.9
0.038,3.817
0.04,3.882
0.073,4.582
0.195,6.241
0.418,8.216
0.56,9.331
0.661,10.165
0.594,9.598
0.492,8.784
0.375,7.874
0.279,7.067
0.159,5.845
0.094,4.941
0.053,4.18
0.026000000000000002,3.47
0.015,3.076
0.015,3.106
0.021,3.323
0.035,3.74
0.069,4.502
0.097,4.987
0.10400000000000001,5.104
0.10200000000000001,5.058
0.095,4.963
0.098,5.011
0.115,5.267
0.156,5.811
0.248,6.781
0.358,7.734
0.406,8.117
0.359,7.739
0.321,7.432
0.31,7.335
0.275,7.035
0.196,6.254
0.11,5.195
0.059000000000000004,4.313
0.04,3.867
0.037,3.803
0.029,3.571
0.033,3.691
0.043000000000000003,3.944
0.047,4.038
0.047,4.052
0.047,4.038
0.045,3.999
0.042,3.939
0.039,3.843
0.036000000000000004,3.768
0.036000000000000004,3.785
0.037,3.81
0.044,3.973
0.064,4.398
0.075,4.616
0.07200000000000001,4.571
0.053,4.183
0.027,3.501
0.013000000000000001,2.9779999999999998
0.011,2.924
0.021,3.313
0.049,4.093
0.08600000000000001,4.808
0.11,5.188
0.097,5.001
0.115,5.27
0.115,5.261
0.08600000000000001,4.809
0.078,4.67
0.069,4.513
0.065,4.423
0.06,4.322
0.101,5.043
0.20400000000000001,6.345
0.198,6.287
0.125,5.412
0.10300000000000001,5.077
0.07100000000000001,4.54
0.038,3.84
0.015,3.083
0.006,2.578
0.001,1.796
0.0,0.727
0.004,2.455
0.06,4.335
0.108,5.158
0.10300000000000001,5.093
0.082,4.741
0.044,3.988
0.006,2.5540000000000003
0.0,1.504
0.001,1.782
0.006,2.5949999999999998
0.023,3.403
0.06,4.326
0.14300000000000002,5.642
0.261,6.906
0.337,7.57
0.335,7.551
0.276,7.04
0.151,5.739
0.034,3.7
0.002,2.235
0.012,2.932
0.034,3.7
0.049,4.096
0.052000000000000005,4.155
0.044,3.969
0.05,4.112
0.065,4.428
0.08700000000000001,4.8260000000000005
0.11900000000000001,5.315
0.124,5.388
0.107,5.143
0.116,5.2780000000000005
0.079,4.689
0.036000000000000004,3.773
0.013000000000000001,2.989
0.003,2.2640000000000002
0.0,1.683
0.0,1.322
0.0,1.093
0.0,0.8270000000000001
0.0,0.322
0.0,0.645
0.002,2.214
0.057,4.273
0.25,6.798
0.507,8.902
0.613,9.757
0.627,9.876
0.602,9.663
0.5740000000000001,9.435
0.543,9.188
0.553,9.273
0.618,9.802
0.679,10.327
0.794,11.539
0.901,13.25
0.871,12.662
0.8300000000000001,12.017
0.787,11.452
0.738,10.896
0.656,10.126
0.559,9.318
0.48,8.696
0.43,8.3
0.396,8.042
0.398,8.052
0.541,9.174
0.684,10.382
0.722,10.737
0.713,10.659
0.679,10.329
0.677,10.315
0.6930000000000001,10.466
0.721,10.733
0.753,11.071
0.769,11.247
0.778,11.347
0.762,11.162
0.671,10.26
0.886,12.923
0.789,11.479
0.578,9.463
0.404,8.108
0.306,7.308
0.272,7.004
0.28400000000000003,7.1
0.315,7.373
0.362,7.766
0.425,8.266
0.517,8.984
0.713,10.653
0.809,11.732
0.8310000000000001,12.028
0.81,11.744
0.783,11.411
0.759,11.139
0.744,10.969
0.733,10.858
0.729,10.817
0.714,10.666
0.704,10.571
0.668,10.239
0.398,8.053
0.394,8.026
0.728,10.807
0.614,9.765
0.515,8.975
0.448,8.453
0.379,7.907
0.324,7.457
0.294,7.206
0.296,7.216
0.318,7.395
0.33,7.504
0.384,7.949
0.43,8.302
0.482,8.716
0.552,9.258
0.606,9.693
0.539,9.157
0.34,7.5809999999999995
0.185,6.1370000000000005
0.105,5.117
0.077,4.647
0.078,4.673
0.081,4.729
0.054,4.213
0.073,4.5809999999999995
0.11900000000000001,5.311
0.153,5.769
0.177,6.046
0.194,6.232
0.189,6.181
0.177,6.045
0.17200000000000001,5.981
0.192,6.211
0.233,6.638
0.267,6.953
0.34,7.584
0.352,7.691
0.32,7.419
0.276,7.04
0.219,6.493
0.163,5.888
0.11900000000000001,5.319
0.08700000000000001,4.825
0.068,4.487
0.067,4.472
0.067,4.466
0.05,4.108
0.033,3.699
0.047,4.054
0.063,4.39
0.096,4.975
0.135,5.537
0.184,6.126
0.247,6.773
0.302,7.259
0.291,7.166
0.20500000000000002,6.348
0.12,5.343
0.078,4.676
0.08600000000000001,4.818
0.127,5.432
0.197,6.2620000000000005
0.244,6.736
0.228,6.589
0.165,5.913
0.097,5.0
0.046,4.017
0.011,2.917
0.001,2.026
0.002,2.223
0.019,3.263
0.03,3.607
0.056,4.248
0.03,3.615
0.006,2.55
0.0,1.408
0.0,0.396
0.0,0.61
0.0,1.4849999999999999
0.002,2.159
0.008,2.696
0.021,3.309
0.044,3.968
0.08,4.703
0.131,5.487
0.176,6.03
0.221,6.518
0.27,6.983
0.221,6.518
0.167,5.94
0.125,5.409
0.106,5.13
0.107,5.152
0.122,5.364
0.121,5.345
0.115,5.26
0.076,4.626
0.048,4.08
0.052000000000000005,4.171
0.059000000000000004,4.314
0.052000000000000005,4.148
0.044,3.979
0.041,3.9130000000000003
0.048,4.078
0.068,4.485
0.113,5.23
0.23500000000000001,6.66
0.421,8.236
0.508,8.914
0.505,8.892
0.47800000000000004,8.681000000000001
0.448,8.443
0.393,8.023
0.35100000000000003,7.682
0.241,6.716
0.161,5.871
0.127,5.44
0.13,5.469
0.154,5.776
0.247,6.773
0.596,9.617
0.71,10.631
0.6930000000000001,10.464
0.656,10.124
0.638,9.964
0.615,9.775
0.593,9.595
0.59,9.572
0.584,9.521
0.562,9.341
0.499,8.846
0.396,8.041
0.264,6.932
0.14100000000000001,5.623
0.07100000000000001,4.541
0.027,3.497
0.002,2.207
0.0,0.683
0.0,1.29
0.01,2.841
0.055,4.223
0.10300000000000001,5.091
0.139,5.592
0.131,5.487
0.421,8.235
0.674,10.289
0.654,10.104
0.606,9.697
0.5630000000000001,9.348
0.529,9.082
0.529,9.081
0.553,9.266
0.577,9.457
0.589,9.564
0.553,9.272
0.532,9.106
0.457,8.516
0.318,7.404
0.198,6.279
0.106,5.133
0.047,4.03
0.018000000000000002,3.193
0.013000000000000001,3.004
0.027,3.513
0.075,4.616
0.166,5.924
0.271,6.994
0.148,5.704
0.182,6.111
0.362,7.769
0.51,8.926
0.614,9.764
0.665,10.204
0.6910000000000001,10.443
0.7000000000000001,10.534
0.717,10.693
0.739,10.915
0.754,11.073
0.706,10.585
0.733,10.853
0.757,11.106
0.747,10.992
0.7020000000000001,10.55
0.646,10.043
0.601,9.658
0.559,9.32
0.55,9.244
0.541,9.17
0.48,8.695
0.375,7.881
0.254,6.833
0.095,4.965
0.137,5.563
0.23800000000000002,6.683
0.34800000000000003,7.649
0.418,8.219
0.498,8.836
0.562,9.345
0.588,9.555
0.5710000000000001,9.411
0.532,9.103
0.509,8.918
0.513,8.961
0.608,9.716
0.657,10.14
0.666,10.218
0.605,9.688
0.514,8.964
0.41300000000000003,8.181
0.309,7.324
0.20800000000000002,6.392
0.117,5.292
0.052000000000000005,4.164
0.029,3.585
0.04,3.879
0.022,3.352
0.068,4.499
0.261,6.908
0.459,8.537
0.555,9.285
0.579,9.48
0.539,9.161
0.47500000000000003,8.657
0.449,8.457
0.43,8.31
0.34600000000000003,7.635
0.34,7.582
0.433,8.329
0.448,8.44
0.329,7.495
0.229,6.594
0.23900000000000002,6.689
0.312,7.359
0.28400000000000003,7.101
0.17400000000000002,6.014
0.101,5.043
0.10200000000000001,5.072
0.23,6.6
0.393,8.01
0.226,6.572
0.307,7.313
0.404,8.109
0.468,8.605
0.516,8.98
0.522,9.025
0.531,9.1
0.584,9.52
0.652,10.091
0.714,10.662
0.756,11.095
0.844,12.223
0.922,13.728
0.909,13.401
0.8260000000000001,11.962
0.756,11.098
0.715,10.681000000000001
0.652,10.092
0.561,9.336
0.498,8.84
0.46900000000000003,8.615
0.547,9.227
0.522,9.024
0.457,8.515
0.601,9.655
0.639,9.978
0.637,9.956
0.618,9.8
0.597,9.627
0.609,9.729
0.629,9.893
0.641,9.998
0.646,10.043
0.633,9.919
0.644,10.022
0.625,9.859
0.627,9.875
0.652,10.085
0.727,10.795
0.869,12.629
0.902,13.259
0.872,12.668
0.8290000000000001,11.991
0.802,11.644
0.751,11.047
0.675,10.299
0.6000000000000001,9.647
0.521,9.017
0.552,9.259
0.662,10.181
0.859,12.454
0.909,13.427
0.926,13.845
0.929,13.913
0.909,13.426
0.861,12.486
0.877,12.771
0.9560000000000001,14.805
0.971,15.521
0.917,13.617
0.841,12.175
0.853,12.357
0.859,12.453
0.843,12.206
0.838,12.141
0.859,12.453
0.859,12.466
0.857,12.435
0.852,12.337
0.839,12.147
0.857,12.425
0.893,13.076
0.917,13.612
0.935,14.09
0.9380000000000001,14.173
0.929,13.924
0.925,13.814
0.937,14.153
0.9410000000000001,14.262
0.881,12.835
0.809,11.733
0.771,11.262
0.74,10.931000000000001
0.608,9.713
0.5740000000000001,9.435
0.613,9.764
0.625,9.862
0.616,9.785
0.638,9.971
0.724,10.77
0.672,10.269
0.559,9.317
0.443,8.41
0.418,8.217
0.436,8.356
0.459,8.54
0.549,9.236
0.638,9.969
0.523,9.029
0.342,7.601
0.225,6.563
0.178,6.054
0.15,5.735
0.135,5.533
0.137,5.557
0.149,5.719
0.19,6.199
0.228,6.579
0.294,7.199
0.335,7.55
0.295,7.215
0.219,6.493
0.139,5.585
0.089,4.864
0.122,5.362
0.165,5.908
0.166,5.93
0.14300000000000002,5.65
0.12,5.338
0.113,5.24
0.095,4.957
0.132,5.495
0.427,8.288
0.623,9.836
0.653,10.097
0.62,9.815
0.518,8.99
0.398,8.052
0.305,7.296
0.23600000000000002,6.663
0.20400000000000001,6.342
0.224,6.554
0.28400000000000003,7.103
0.318,7.409
0.301,7.258
0.272,7.004
0.225,6.564
0.178,6.066
0.137,5.5600000000000005
0.112,5.218
0.111,5.206
0.126,5.424
0.14300000000000002,5.639
0.126,5.417
0.052000000000000005,4.159
0.09,4.869
0.11,5.186
0.114,5.254
0.121,5.35
0.149,5.71
0.202,6.32
0.258,6.877
0.302,7.268
0.341,7.596
0.398,8.057
0.436,8.356
0.459,8.53
0.421,8.238
0.34800000000000003,7.646
0.289,7.154
0.224,6.55
0.146,5.676
0.078,4.681
0.053,4.18
0.047,4.06
0.049,4.105
0.058,4.289
0.085,4.782
0.061,4.355
0.10300000000000001,5.09
0.152,5.763
0.201,6.316
0.23900000000000002,6.696
0.256,6.861
0.259,6.883
0.267,6.955
0.301,7.259
0.334,7.5440000000000005
0.354,7.705
0.366,7.808
0.423,8.253
0.438,8.372
0.387,7.973
0.28800000000000003,7.139
0.17500000000000002,6.024
0.076,4.635
0.01,2.833
0.0,1.112
0.0,0.547
0.001,1.9580000000000002
0.021,3.325
0.062,4.368
0.044,3.965
0.122,5.361
0.216,6.459
0.263,6.917
0.292,7.179
0.31,7.33
0.305,7.293
0.28200000000000003,7.094
0.258,6.873
0.23900000000000002,6.698
0.241,6.711
0.267,6.955
0.329,7.489
0.341,7.5969999999999995
0.303,7.275
0.23700000000000002,6.678
0.165,5.909
0.094,4.952
0.026000000000000002,3.483
0.001,1.796
0.0,0.267
0.0,1.3860000000000001
0.015,3.096
0.062,4.37
0.035,3.74
0.066,4.449
0.149,5.709
0.192,6.212
0.196,6.256
0.196,6.256
0.20400000000000001,6.341
0.20700000000000002,6.374
0.212,6.432
0.226,6.569
0.245,6.742
0.289,7.159
0.385,7.959
0.423,8.252
0.389,7.986
0.315,7.379
0.232,6.621
0.14100000000000001,5.62
0.068,4.486
0.019,3.222
0.0,1.709
0.0,0.5700000000000001
0.0,1.755
0.016,3.145
0.029,3.572
0.14,5.61
0.257,6.865
0.267,6.955
0.247,6.766
0.23800000000000002,6.686
0.224,6.552
0.20400000000000001,6.345
0.19,6.193
0.187,6.159
0.225,6.564
0.305,7.299
0.34700000000000003,7.64
0.366,7.808
0.438,8.373
0.376,7.883
0.243,6.726
0.13,5.469
0.113,5.236
0.052000000000000005,4.149
0.018000000000000002,3.191
0.016,3.109
0.038,3.832
0.107,5.153
0.21,6.409
0.5700000000000001,9.409
0.77,11.253
0.765,11.197
0.716,10.691
0.6940000000000001,10.479
0.665,10.202
0.602,9.664
0.522,9.024
0.493,8.795
0.517,8.986
0.47600000000000003,8.666
0.43,8.301
0.489,8.764
0.633,9.928
0.855,12.395
0.859,12.456
0.792,11.516
0.726,10.785
0.7030000000000001,10.559
0.705,10.575
0.771,11.257
0.777,11.333
0.794,11.548
0.854,12.379
0.933,14.032
0.964,15.155
0.9520000000000001,14.651
0.921,13.707
0.894,13.095
0.866,12.574
0.84,12.153
0.8130000000000001,11.775
0.779,11.361
0.717,10.699
0.5710000000000001,9.414
0.37,7.837
0.317,7.393
0.28200000000000003,7.093
0.247,6.7620000000000005
0.221,6.524
0.20500000000000002,6.352
0.185,6.144
0.171,5.969
0.188,6.172
0.229,6.594
0.268,6.967
0.292,7.184
0.29,7.165
0.623,9.843
0.719,10.719
0.715,10.677
0.672,10.274000000000001
0.631,9.9
0.581,9.492
0.498,8.838
0.383,7.938
0.274,7.027
0.192,6.22
0.156,5.811
0.17,5.963
0.17,5.968
0.161,5.871
0.146,5.681
0.121,5.356
0.098,5.014
0.078,4.677
0.061,4.358
0.047,4.037
0.029,3.589
0.015,3.078
0.006,2.558
0.002,2.112
0.008,2.696
0.054,4.208
0.116,5.275
0.158,5.836
0.195,6.241
0.203,6.332
0.20500000000000002,6.36
0.216,6.463
0.216,6.467
0.222,6.527
0.247,6.771
0.268,6.96
0.251,6.814
0.246,6.754
0.176,6.04
0.14,5.607
0.11800000000000001,5.296
0.08700000000000001,4.836
0.064,4.408
0.051000000000000004,4.132
0.041,3.892
0.038,3.831
0.082,4.7379999999999995
0.17500000000000002,6.026
0.34400000000000003,7.621
0.392,8.007
0.294,7.201
0.28600000000000003,7.123
0.34400000000000003,7.627
0.393,8.013
0.47800000000000004,8.681000000000001
0.552,9.255
0.608,9.719
0.641,9.995
0.675,10.297
0.6940000000000001,10.476
0.652,10.093
0.625,9.864
0.578,9.466
0.528,9.075
0.47500000000000003,8.661
0.422,8.238
0.42,8.234
0.466,8.581
0.51,8.931000000000001
0.532,9.105
0.559,9.318
0.604,9.684
0.738,10.901
0.911,13.466
0.9440000000000001,14.369
0.9420000000000001,14.297
0.927,13.852
0.892,13.054
0.842,12.2
0.791,11.496
0.711,10.636
0.633,9.917
0.66,10.155
0.766,11.21
0.8240000000000001,11.935
0.868,12.617
0.887,12.953
0.896,13.136
0.914,13.543
0.863,12.534
0.808,11.72
0.876,12.749
0.879,12.801
0.8200000000000001,11.873
0.787,11.457
0.732,10.843
0.861,12.486
0.9580000000000001,14.885
0.971,15.548
0.9560000000000001,14.827
0.928,13.883
0.901,13.251
0.889,12.989
0.885,12.904
0.858,12.452
0.803,11.66
0.711,10.638
0.68,10.343
0.662,10.18
0.687,10.403
0.738,10.909
0.791,11.497
0.8260000000000001,11.963
0.9380000000000001,14.187
0.9560000000000001,14.816
0.974,15.732
0.9560000000000001,14.799
0.912,13.479
0.898,13.166
0.846,12.25
0.87,12.642
0.834,12.079
0.75,11.039
0.655,10.122
0.5650000000000001,9.368
0.487,8.752
0.55,9.244
0.642,10.007
0.633,9.931000000000001
0.494,8.804
0.373,7.86
0.452,8.482
0.515,8.969
0.555,9.285
0.586,9.534
0.5700000000000001,9.402
0.553,9.263
0.5640000000000001,9.361
0.585,9.53
0.642,10.004
0.652,10.085
0.6890000000000001,10.423
0.724,10.763
0.735,10.868
0.81,11.738
0.807,11.709
0.777,11.329
0.743,10.965
0.717,10.698
0.733,10.848
0.77,11.252
0.786,11.442
0.749,11.012
0.672,10.274000000000001
0.467,8.598
0.219,6.494
0.111,5.214
0.162,5.879
0.514,8.968
0.71,10.617
0.8130000000000001,11.781
0.8200000000000001,11.886
0.785,11.428
