electricity,wind_speed
0.001,1.911
0.001,2.001
0.001,2.031
0.001,1.903
0.0,1.724
0.0,1.522
0.0,1.272
0.0,0.886
0.0,0.739
0.006,2.6189999999999998
0.098,5.017
0.258,6.873
0.323,7.448
0.28500000000000003,7.116
0.23900000000000002,6.695
0.247,6.76
0.306,7.309
0.406,8.118
0.518,8.997
0.585,9.528
0.444,8.418
0.383,7.945
0.539,9.157
0.466,8.592
0.362,7.76
0.277,7.054
0.224,6.552
0.178,6.057
0.131,5.486
0.091,4.884
0.059000000000000004,4.31
0.041,3.899
0.026000000000000002,3.4939999999999998
0.058,4.292
0.183,6.121
0.364,7.786
0.521,9.02
0.665,10.206
0.751,11.045
0.792,11.51
0.8200000000000001,11.873
0.81,11.735
0.768,11.234
0.5730000000000001,9.427
0.30000000000000004,7.25
0.201,6.314
0.257,6.865
0.291,7.172
0.313,7.361
0.324,7.46
0.312,7.356
0.28600000000000003,7.122
0.275,7.029
0.30000000000000004,7.246
0.362,7.768
0.494,8.801
0.586,9.541
0.599,9.641
0.541,9.173
0.454,8.495
0.359,7.744
0.279,7.07
0.266,6.952
0.269,6.978
0.278,7.059
0.289,7.161
0.304,7.292
0.321,7.425
0.366,7.803
0.334,7.547
0.274,7.012
0.219,6.487
0.184,6.132
0.179,6.075
0.212,6.419
0.28700000000000003,7.136
0.376,7.884
0.444,8.416
0.482,8.714
0.505,8.893
0.545,9.209
0.593,9.58
0.597,9.624
0.5680000000000001,9.39
0.555,9.286
0.526,9.062
0.544,9.196
0.559,9.316
0.561,9.336
0.554,9.277
0.581,9.493
0.592,9.579
0.6880000000000001,10.413
0.727,10.801
0.6990000000000001,10.52
0.7020000000000001,10.553
0.718,10.703
0.738,10.896
0.739,10.915
0.72,10.729
0.6890000000000001,10.424
0.668,10.234
0.684,10.377
0.713,10.661
0.718,10.707
0.673,10.281
0.625,9.858
0.5650000000000001,9.369
0.522,9.023
0.47800000000000004,8.684
0.40700000000000003,8.12
0.385,7.956
0.35100000000000003,7.6850000000000005
0.338,7.571
0.318,7.404
0.316,7.3870000000000005
0.359,7.746
0.47200000000000003,8.638
0.395,8.032
0.315,7.376
0.273,7.008
0.257,6.8629999999999995
0.271,6.995
0.297,7.23
0.335,7.551
0.396,8.041
0.487,8.753
0.581,9.493
0.65,10.074
0.655,10.118
0.633,9.93
0.612,9.752
0.519,9.001
0.494,8.805
0.459,8.534
0.443,8.401
0.41200000000000003,8.167
0.47200000000000003,8.639
0.47400000000000003,8.646
0.41600000000000004,8.203
0.45,8.469
0.5700000000000001,9.398
0.561,9.332
0.521,9.021
0.466,8.594
0.40700000000000003,8.121
0.335,7.553
0.306,7.303
0.302,7.263
0.299,7.242
0.31,7.329
0.343,7.615
0.41400000000000003,8.189
0.518,9.0
