electricity,wind_speed
0.608,9.708
0.619,9.811
0.65,10.073
0.68,10.334
0.719,10.719
0.763,11.174
0.79,11.484
0.773,11.29
0.638,9.961
0.454,8.499
0.364,7.788
0.28300000000000003,7.099
0.23800000000000002,6.6850000000000005
0.209,6.399
0.178,6.064
0.145,5.672
0.136,5.551
0.148,5.704
0.203,6.335
0.20500000000000002,6.348
0.34800000000000003,7.648
0.521,9.012
0.47200000000000003,8.64
0.432,8.317
0.40700000000000003,8.127
0.40800000000000003,8.139
0.421,8.237
0.448,8.451
0.499,8.844
0.561,9.333
0.617,9.789
0.637,9.957
0.5630000000000001,9.355
0.467,8.598
0.393,8.021
0.34400000000000003,7.619
0.294,7.204
0.26,6.896
0.23700000000000002,6.673
0.201,6.318
0.162,5.881
0.101,5.045
0.10300000000000001,5.084
0.093,4.9350000000000005
0.168,5.942
0.261,6.906
0.256,6.851
0.269,6.98
0.326,7.477
0.395,8.038
0.443,8.404
0.456,8.506
0.482,8.713
0.493,8.795
0.483,8.721
0.45,8.47
0.318,7.4030000000000005
0.20400000000000001,6.344
0.14400000000000002,5.661
0.085,4.786
0.054,4.204
0.029,3.5869999999999997
0.024,3.434
0.027,3.496
0.037,3.815
0.037,3.791
0.011,2.89
0.004,2.419
0.0,1.419
0.0,1.3860000000000001
0.007,2.635
0.028,3.536
0.051000000000000004,4.124
0.07100000000000001,4.536
0.068,4.493
0.044,3.985
0.009000000000000001,2.7800000000000002
0.003,2.325
0.04,3.877
0.169,5.948
0.261,6.905
0.362,7.763
0.34600000000000003,7.6370000000000005
0.232,6.617
0.148,5.696
0.128,5.444
0.12,5.343
0.131,5.485
0.131,5.491
0.133,5.513
0.096,4.971
0.091,4.888
0.163,5.884
0.23600000000000002,6.667
0.217,6.476
0.178,6.067
0.122,5.359
0.07100000000000001,4.541
0.027,3.519
0.006,2.586
0.0,1.342
0.0,1.741
0.094,4.947
0.34700000000000003,7.641
0.316,7.388
0.323,7.44
0.195,6.25
0.064,4.4030000000000005
0.193,6.225
0.247,6.769
0.258,6.875
0.232,6.624
0.153,5.767
0.045,4.002
0.007,2.681
0.039,3.8449999999999998
0.044,3.967
0.10300000000000001,5.076
0.361,7.759
0.628,9.889
0.664,10.193
0.6970000000000001,10.495
0.769,11.243
0.81,11.743
0.713,10.648
0.482,8.719
0.23800000000000002,6.6850000000000005
0.07200000000000001,4.574
0.043000000000000003,3.955
0.029,3.566
0.013000000000000001,2.996
0.002,2.191
0.0,1.274
0.0,1.7650000000000001
0.009000000000000001,2.814
0.012,2.926
0.02,3.271
0.045,4.008
0.091,4.892
0.139,5.588
0.163,5.885
0.219,6.503
0.149,5.718
0.092,4.91
0.07100000000000001,4.547
0.078,4.68
0.106,5.126
0.192,6.21
0.323,7.453
0.523,9.026
0.667,10.231
0.72,10.729
0.649,10.064
0.532,9.107
0.489,8.759
0.417,8.214
0.382,7.932
0.427,8.288
0.445,8.42
0.439,8.379
0.424,8.256
0.354,7.71
0.356,7.721
0.264,6.934
0.466,8.59
0.641,9.998
0.59,9.567
0.489,8.772
0.384,7.949
0.293,7.187
0.224,6.554
0.18,6.082
0.196,6.255
0.247,6.77
0.302,7.264
0.355,7.719
0.299,7.24
0.241,6.711
0.302,7.268
0.232,6.625
0.192,6.216
0.162,5.88
0.153,5.77
0.095,4.956
0.145,5.671
0.10200000000000001,5.059
0.093,4.933
0.077,4.646
0.17400000000000002,6.022
0.156,5.806
0.076,4.624
0.044,3.958
0.04,3.87
0.043000000000000003,3.943
0.032,3.6630000000000003
0.008,2.708
0.003,2.317
0.01,2.818
0.052000000000000005,4.172
0.20500000000000002,6.352
0.292,7.183
0.325,7.471
0.366,7.802
0.21,6.409
0.074,4.603
0.018000000000000002,3.209
0.008,2.734
0.003,2.284
0.003,2.299
0.004,2.412
0.006,2.5700000000000003
0.005,2.496
0.008,2.737
0.0,1.675
0.002,2.201
0.029,3.5789999999999997
0.064,4.41
0.091,4.88
0.1,5.028
0.085,4.79
0.035,3.739
0.0,1.713
0.011,2.873
0.23,6.604
0.435,8.346
0.494,8.811
0.387,7.97
0.185,6.139
0.092,4.9190000000000005
0.057,4.265
0.041,3.917
0.044,3.959
0.045,4.011
0.049,4.099
0.054,4.197
0.051000000000000004,4.123
0.038,3.839
0.052000000000000005,4.151
0.026000000000000002,3.479
0.003,2.268
0.0,1.387
0.0,1.587
0.003,2.255
0.027,3.531
0.146,5.681
0.441,8.393
0.672,10.271
0.708,10.61
0.613,9.758
0.41500000000000004,8.195
0.321,7.431
0.269,6.982
0.181,6.092
0.163,5.886
0.139,5.594
0.108,5.165
0.077,4.647
0.082,4.739
0.048,4.082
0.035,3.758
0.163,5.885
0.27,6.982
0.163,5.891
0.10400000000000001,5.105
0.085,4.784
0.084,4.774
0.107,5.149
0.147,5.692
0.20800000000000002,6.392
0.309,7.328
0.445,8.426
0.503,8.882
0.40800000000000003,8.139
0.299,7.238
0.232,6.631
0.138,5.569
0.07100000000000001,4.555
0.061,4.356
0.044,3.98
0.036000000000000004,3.774
0.035,3.737
0.051000000000000004,4.123
0.042,3.935
0.031,3.6470000000000002
0.073,4.577
0.11900000000000001,5.323
0.135,5.535
0.176,6.029
0.233,6.644
0.294,7.194
0.334,7.533
0.39,7.9879999999999995
0.47500000000000003,8.656
0.5730000000000001,9.428
0.617,9.79
0.603,9.668
0.486,8.74
0.321,7.433
0.244,6.732
0.165,5.908
0.10400000000000001,5.1
0.139,5.599
0.165,5.91
0.162,5.877
0.165,5.914
0.203,6.327
0.28600000000000003,7.122
0.277,7.049
0.199,6.289
0.334,7.533
0.334,7.545
0.37,7.836
0.44,8.389
0.512,8.951
0.594,9.603
0.678,10.324
0.727,10.8
0.733,10.847
0.711,10.64
0.641,9.998
0.461,8.546
0.305,7.294
0.249,6.792
0.342,7.603
0.295,7.208
0.265,6.937
0.215,6.456
0.162,5.881
0.194,6.23
0.228,6.584
0.271,6.992
0.266,6.94
0.14200000000000002,5.632
0.381,7.923
0.603,9.679
0.633,9.923
0.628,9.887
0.644,10.019
0.666,10.215
0.6970000000000001,10.502
0.71,10.621
0.71,10.631
0.652,10.08
0.456,8.505
0.266,6.942
0.217,6.478
0.22,6.513
0.229,6.594
0.228,6.59
0.211,6.416
0.23700000000000002,6.68
0.226,6.57
0.184,6.127
0.162,5.881
0.17400000000000002,6.016
0.164,5.9030000000000005
0.123,5.379
0.366,7.807
0.5760000000000001,9.455
0.523,9.026
0.499,8.845
0.5,8.854
0.527,9.067
0.5660000000000001,9.375
0.607,9.704
0.62,9.82
0.5700000000000001,9.4
0.40900000000000003,8.144
0.25,6.799
0.184,6.134
0.184,6.129
0.161,5.868
0.162,5.88
0.161,5.862
0.152,5.754
0.188,6.167
0.265,6.934
0.34800000000000003,7.648
0.363,7.774
0.294,7.202
0.213,6.433
0.373,7.8629999999999995
0.623,9.844
0.677,10.314
0.66,10.158
0.661,10.166
0.678,10.324
0.6970000000000001,10.492
0.666,10.217
0.615,9.777
0.45,8.469
0.33,7.507
0.35100000000000003,7.676
0.419,8.229
0.457,8.514
0.451,8.472
0.457,8.521
0.466,8.581
0.443,8.409
0.35100000000000003,7.6850000000000005
0.379,7.911
0.445,8.43
0.467,8.602
0.482,8.717
0.341,7.596
0.532,9.102
0.8,11.602
0.794,11.541
0.792,11.506
0.771,11.26
0.759,11.131
0.788,11.466
0.805,11.673
