electricity,wind_speed
0.255,6.846
0.295,7.214
0.35100000000000003,7.684
0.422,8.249
0.468,8.609
0.5,8.858
0.507,8.899000000000001
0.48,8.694
0.395,8.028
0.27,6.983
0.216,6.47
0.163,5.892
0.112,5.225
0.111,5.197
0.096,4.976
0.08600000000000001,4.822
0.078,4.67
0.078,4.67
0.078,4.678
0.065,4.424
0.078,4.68
0.08700000000000001,4.824
0.09,4.874
0.094,4.944
0.112,5.223
0.146,5.689
0.197,6.263
0.265,6.938
0.342,7.611
0.41300000000000003,8.171
0.459,8.535
0.466,8.588
0.40700000000000003,8.123
0.304,7.279
0.23900000000000002,6.698
0.178,6.051
0.133,5.519
0.116,5.274
0.108,5.157
0.111,5.207
0.114,5.253
0.13,5.467
0.145,5.672
0.135,5.535
0.169,5.954
0.176,6.037
0.181,6.096
0.195,6.243
0.222,6.526
0.27,6.983
0.325,7.465
0.377,7.892
0.41200000000000003,8.166
0.436,8.358
0.451,8.479
0.437,8.368
0.366,7.802
0.256,6.855
0.186,6.158
0.131,5.49
0.079,4.698
0.04,3.882
0.014,3.039
0.002,2.121
0.0,1.476
0.0,1.63
0.002,2.18
0.007,2.648
0.001,1.8980000000000001
0.001,1.983
0.006,2.577
0.011,2.8890000000000002
0.011,2.875
0.005,2.523
0.004,2.417
0.001,1.9460000000000002
0.001,1.862
0.037,3.79
0.097,5.001
0.165,5.911
0.166,5.923
0.146,5.688
0.107,5.148
0.047,4.034
0.013000000000000001,2.992
0.008,2.721
0.009000000000000001,2.787
0.01,2.832
0.011,2.9050000000000002
0.021,3.325
0.034,3.7
0.027,3.519
0.027,3.5060000000000002
0.026000000000000002,3.477
0.011,2.894
0.003,2.255
0.0,1.517
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.094,4.947
0.277,7.051
0.385,7.956
0.393,8.012
0.318,7.396
0.259,6.885
0.23700000000000002,6.672
0.249,6.793
0.28400000000000003,7.105
0.244,6.737
0.116,5.272
0.064,4.418
0.023,3.382
0.039,3.856
0.069,4.515
0.076,4.635
0.101,5.052
0.127,5.44
0.178,6.065
0.20600000000000002,6.3629999999999995
0.17400000000000002,6.022
0.128,5.445
0.097,4.9879999999999995
0.055,4.217
0.014,3.045
0.001,1.8519999999999999
0.007,2.692
0.024,3.427
0.005,2.505
0.0,0.0
0.03,3.6029999999999998
0.337,7.571
0.76,11.144
0.891,13.038
0.884,12.897
0.867,12.59
0.866,12.577
0.86,12.471
0.8160000000000001,11.821
0.833,12.059
0.84,12.165
0.794,11.532
0.7010000000000001,10.54
0.604,9.682
0.534,9.12
0.48,8.696
0.47500000000000003,8.657
0.52,9.008
0.56,9.329
0.592,9.58
0.607,9.703
0.5730000000000001,9.429
0.503,8.878
0.448,8.451
0.396,8.044
0.341,7.595
0.299,7.242
0.272,7.001
0.28600000000000003,7.128
0.321,7.432
0.342,7.602
0.34400000000000003,7.627
0.28,7.074
0.384,7.95
0.425,8.27
0.376,7.888
0.335,7.549
0.296,7.222
0.294,7.191
0.342,7.603
0.43,8.308
0.517,8.984
0.615,9.773
0.715,10.674
0.794,11.541
0.8270000000000001,11.973
0.81,11.74
0.771,11.27
0.716,10.688
0.645,10.028
0.53,9.094
0.435,8.347
0.331,7.511
0.302,7.259
0.277,7.055
0.265,6.937
0.228,6.58
0.28700000000000003,7.134
0.299,7.237
0.24,6.7059999999999995
0.188,6.17
0.149,5.721
0.123,5.383
0.10400000000000001,5.098
0.10400000000000001,5.107
0.134,5.527
0.198,6.283
0.28400000000000003,7.112
0.365,7.796
0.399,8.069
0.4,8.073
0.362,7.773
0.295,7.208
0.23700000000000002,6.675
0.197,6.267
0.163,5.886
0.11800000000000001,5.294
0.084,4.774
0.069,4.508
0.064,4.412
0.04,3.875
0.013000000000000001,3.002
0.008,2.715
0.009000000000000001,2.7720000000000002
0.016,3.108
0.021,3.307
0.019,3.249
0.026000000000000002,3.469
0.053,4.177
0.111,5.199
0.198,6.286
0.314,7.367
0.368,7.822
0.317,7.39
0.214,6.438
0.122,5.36
0.061,4.35
0.029,3.5700000000000003
0.021,3.323
0.029,3.5700000000000003
0.035,3.753
0.041,3.9130000000000003
0.052000000000000005,4.151
0.067,4.477
0.069,4.516
0.057,4.27
0.068,4.492
0.097,4.995
0.14300000000000002,5.64
0.20800000000000002,6.383
0.289,7.153
0.381,7.916
0.502,8.869
0.643,10.013
0.731,10.834
0.766,11.214
0.765,11.199
0.71,10.631
0.618,9.802
0.579,9.476
0.538,9.147
0.487,8.752
0.445,8.42
0.392,8.006
0.34900000000000003,7.659
0.312,7.352
0.28600000000000003,7.132
0.256,6.858
0.218,6.484
0.28400000000000003,7.112
0.291,7.166
0.241,6.72
0.21,6.405
0.201,6.312
0.217,6.477
0.259,6.883
0.329,7.502
0.398,8.061
0.455,8.505
0.485,8.735
0.482,8.716
0.402,8.087
0.312,7.359
0.258,6.877
0.197,6.269
0.14200000000000002,5.633
0.10300000000000001,5.094
0.076,4.625
0.053,4.178
0.038,3.834
0.039,3.8609999999999998
0.047,4.057
0.043000000000000003,3.948
0.033,3.698
0.028,3.552
0.027,3.518
0.035,3.748
0.053,4.184
0.085,4.79
0.13,5.465
0.189,6.18
0.23700000000000002,6.671
0.252,6.817
0.258,6.869
0.256,6.848
0.197,6.261
0.161,5.871
0.125,5.401
0.092,4.907
0.066,4.448
0.041,3.896
0.026000000000000002,3.471
0.025,3.455
0.035,3.75
0.049,4.105
0.07,4.52
0.083,4.766
0.044,3.981
0.054,4.208
0.074,4.596
0.106,5.126
0.151,5.746
0.214,6.44
0.295,7.212
0.38,7.916
0.439,8.38
0.468,8.611
0.47200000000000003,8.635
0.449,8.457
0.397,8.049
0.296,7.223
0.25,6.805
0.228,6.584
0.256,6.857
0.241,6.719
0.23600000000000002,6.662
0.195,6.24
0.156,5.806
0.165,5.914
0.176,6.04
0.156,5.798
0.115,5.269
0.185,6.141
0.2,6.304
0.20400000000000001,6.345
0.218,6.482
0.241,6.708
0.257,6.866
0.276,7.038
0.295,7.207
0.304,7.291
0.278,7.062
0.232,6.62
0.158,5.828
0.146,5.683
0.14200000000000002,5.6370000000000005
0.138,5.574
0.127,5.431
0.117,5.279
0.124,5.388
0.116,5.273
0.078,4.682
0.066,4.449
0.069,4.5120000000000005
0.054,4.215
0.021,3.326
0.04,3.871
0.041,3.8970000000000002
0.041,3.886
0.048,4.062
0.07100000000000001,4.547
0.11800000000000001,5.297
0.177,6.047
0.23800000000000002,6.683
0.295,7.208
0.328,7.486
0.323,7.444
0.249,6.797
0.186,6.148
0.145,5.668
0.114,5.258
0.106,5.133
0.098,5.003
0.092,4.917
0.095,4.956
0.108,5.167
0.122,5.358
0.128,5.445
0.123,5.375
0.084,4.772
0.133,5.52
0.145,5.667
0.154,5.777
0.171,5.975
0.186,6.149
0.21,6.405
0.245,6.742
0.278,7.059
0.302,7.264
0.318,7.407
0.307,7.317
0.265,6.936
0.305,7.296
0.271,6.991
0.299,7.242
0.301,7.258
0.296,7.221
0.31,7.335
0.299,7.241
0.323,7.444
0.325,7.464
0.323,7.439
0.289,7.144
0.20700000000000002,6.368
0.23,6.608
0.279,7.067
0.292,7.18
0.318,7.4030000000000005
0.34500000000000003,7.631
0.37,7.838
0.39,7.997
0.41300000000000003,8.169
0.434,8.343
0.425,8.263
0.386,7.968
0.317,7.389
0.226,6.57
0.20700000000000002,6.376
0.183,6.119
0.17200000000000001,5.993
0.185,6.146
0.161,5.865
0.137,5.556
0.123,5.377
0.14100000000000001,5.619
0.155,5.79
0.14,5.611
0.124,5.398
0.124,5.397
0.123,5.377
0.147,5.69
0.165,5.912
0.166,5.929
0.164,5.897
0.171,5.979
0.18,6.084
0.18,6.078
0.185,6.145
0.20500000000000002,6.353
0.201,6.316
0.211,6.412
0.20400000000000001,6.344
0.182,6.109
0.149,5.721
0.14200000000000002,5.626
0.13,5.478
0.094,4.943
0.063,4.393
0.04,3.877
0.029,3.581
0.024,3.419
0.018000000000000002,3.203
