electricity,wind_speed
0.034,3.71
0.031,3.649
0.013000000000000001,2.967
0.0,1.428
0.0,0.602
0.006,2.578
0.032,3.674
0.036000000000000004,3.77
0.032,3.6710000000000003
0.052000000000000005,4.151
0.081,4.727
0.169,5.956
0.248,6.784
0.28500000000000003,7.115
0.302,7.265
0.301,7.256
0.291,7.166
0.257,6.862
0.214,6.448
0.18,6.09
0.166,5.931
0.166,5.931
0.167,5.936
0.16,5.852
0.146,5.678
0.127,5.439
0.108,5.17
0.099,5.02
0.08700000000000001,4.824
0.062,4.373
0.048,4.075
0.044,3.957
0.036000000000000004,3.777
0.027,3.5
0.021,3.304
0.076,4.622
0.106,5.14
0.10200000000000001,5.072
0.082,4.745
0.056,4.242
0.038,3.821
0.029,3.574
0.025,3.457
0.036000000000000004,3.783
0.062,4.37
0.092,4.917
0.106,5.133
0.08600000000000001,4.816
0.06,4.331
0.048,4.065
0.047,4.05
0.055,4.234
0.069,4.502
0.082,4.752
0.093,4.923
0.105,5.117
0.113,5.243
0.112,5.227
0.11900000000000001,5.323
0.124,5.386
0.096,4.975
0.079,4.69
0.07100000000000001,4.551
0.069,4.507
0.07,4.524
0.066,4.454
0.052000000000000005,4.165
0.043000000000000003,3.9450000000000003
0.032,3.653
0.02,3.2800000000000002
0.013000000000000001,3.001
0.01,2.871
0.006,2.572
0.005,2.461
0.009000000000000001,2.775
0.019,3.239
0.025,3.443
0.027,3.505
0.028,3.553
0.019,3.254
0.007,2.6470000000000002
0.001,2.021
0.0,1.673
0.0,1.38
0.0,0.977
0.0,0.911
0.0,1.227
0.0,1.51
0.0,1.683
0.001,1.7770000000000001
0.001,1.822
0.001,1.823
0.001,1.916
0.001,1.994
0.001,1.9300000000000002
0.001,1.899
0.001,1.994
0.002,2.117
0.005,2.462
0.015,3.077
0.055,4.227
0.081,4.729
0.085,4.792
0.10300000000000001,5.078
0.109,5.172
0.106,5.14
0.095,4.968
0.085,4.7940000000000005
0.17200000000000001,5.985
0.26,6.899
0.262,6.91
0.26,6.898
0.28600000000000003,7.129
0.28600000000000003,7.13
0.266,6.946
0.251,6.809
0.23600000000000002,6.662
0.221,6.523
0.161,5.866
0.15,5.73
0.169,5.955
0.195,6.251
0.23700000000000002,6.672
0.364,7.782
0.374,7.8629999999999995
0.318,7.41
0.224,6.551
0.20400000000000001,6.341
0.21,6.41
0.199,6.293
0.15,5.727
0.232,6.619
0.23700000000000002,6.674
0.246,6.752
0.244,6.74
0.233,6.6370000000000005
0.21,6.408
0.183,6.116
0.152,5.751
0.136,5.5440000000000005
0.14100000000000001,5.619
0.156,5.812
0.158,5.825
0.139,5.595
0.113,5.233
0.09,4.868
0.061,4.353
0.043000000000000003,3.952
0.031,3.633
0.016,3.109
0.009000000000000001,2.816
0.018000000000000002,3.208
0.051000000000000004,4.131
0.10300000000000001,5.094
0.131,5.4879999999999995
0.149,5.721
0.214,6.445
0.266,6.94
0.281,7.089
0.28200000000000003,7.091
0.289,7.158
0.258,6.869
0.193,6.224
0.146,5.679
0.115,5.261
0.068,4.498
0.018000000000000002,3.208
0.032,3.665
0.10300000000000001,5.08
0.164,5.907
0.20700000000000002,6.382
0.223,6.538
0.178,6.055
0.117,5.279
0.111,5.198
0.14300000000000002,5.644
0.182,6.097
0.194,6.232
0.156,5.801
0.17400000000000002,6.016
0.214,6.443
0.131,5.49
0.023,3.378
0.0,1.069
0.0,0.806
0.007,2.632
0.06,4.334
0.14100000000000001,5.619
0.194,6.236
0.14,5.612
0.058,4.289
0.029,3.571
0.024,3.429
0.053,4.175
0.13,5.465
0.155,5.786
0.117,5.29
0.073,4.586
0.048,4.081
0.062,4.364
0.08,4.712
0.067,4.464
0.022,3.3609999999999998
0.003,2.253
0.021,3.318
0.094,4.94
0.17,5.967
0.212,6.426
0.234,6.645
0.25,6.8
0.259,6.885
0.271,6.991
0.291,7.166
0.306,7.304
0.274,7.022
0.217,6.474
0.185,6.142
0.16,5.849
0.17,5.967
0.23600000000000002,6.664
0.334,7.531
0.392,8.008
0.40700000000000003,8.131
0.41300000000000003,8.181
0.399,8.068
0.366,7.809
0.334,7.533
0.341,7.596
0.482,8.71
0.654,10.112
0.763,11.183
0.8140000000000001,11.804
0.8280000000000001,11.984
0.806,11.69
0.762,11.171
0.7010000000000001,10.539
0.631,9.908
0.58,9.485
0.521,9.016
0.504,8.887
0.498,8.838
0.453,8.484
0.40700000000000003,8.125
0.395,8.034
0.39,8.001
0.366,7.808
0.373,7.855
0.422,8.25
0.451,8.476
0.503,8.88
0.507,8.909
0.6900000000000001,10.435
0.663,10.185
0.615,9.778
0.655,10.124
0.751,11.052
0.8270000000000001,11.974
0.872,12.668
0.88,12.823
0.864,12.543
0.807,11.707
0.631,9.907
0.359,7.744
0.249,6.792
0.23500000000000001,6.659
0.329,7.49
0.494,8.807
0.608,9.708
0.427,8.287
0.419,8.224
0.454,8.499
0.423,8.255
0.392,8.006
0.421,8.237
0.507,8.907
0.774,11.305
0.8300000000000001,12.012
0.806,11.689
0.748,11.016
0.7010000000000001,10.541
0.68,10.342
0.672,10.268
0.677,10.318
0.686,10.395
0.685,10.388
0.6950000000000001,10.483
0.6910000000000001,10.44
0.65,10.074
0.666,10.221
0.728,10.807
0.763,11.175
0.805,11.677
0.76,11.141
0.7030000000000001,10.561
0.685,10.387
0.687,10.401
0.652,10.088
0.606,9.694
0.616,9.783
0.749,11.021
0.799,11.599
0.776,11.325
0.6990000000000001,10.522
0.59,9.57
0.457,8.516
0.35100000000000003,7.675
0.306,7.302
0.317,7.393
0.342,7.605
0.388,7.98
0.47000000000000003,8.622
0.5750000000000001,9.449
0.604,9.681000000000001
0.623,9.832
0.598,9.632
0.484,8.731
0.368,7.822
0.333,7.5280000000000005
0.318,7.398
0.271,7.0
0.256,6.853
0.274,7.016
0.319,7.414
0.381,7.925
0.34700000000000003,7.639
0.329,7.5
0.352,7.691
0.393,8.013
0.445,8.42
0.482,8.709
0.486,8.746
0.487,8.752
0.494,8.812
0.51,8.926
0.5640000000000001,9.362
0.674,10.289
0.65,10.074
0.592,9.577
0.501,8.862
0.353,7.697
0.28600000000000003,7.129
0.247,6.7620000000000005
0.20700000000000002,6.38
0.18,6.083
0.182,6.111
0.20700000000000002,6.37
0.299,7.243
0.514,8.968
0.521,9.012
0.482,8.717
0.41600000000000004,8.199
0.35100000000000003,7.682
0.309,7.324
0.278,7.058
0.253,6.827
0.23900000000000002,6.688
0.254,6.828
0.323,7.447
0.46900000000000003,8.618
0.5760000000000001,9.455
0.501,8.866
0.427,8.286
0.41600000000000004,8.204
0.374,7.866
0.28600000000000003,7.122
0.20800000000000002,6.391
0.171,5.975
0.14400000000000002,5.655
0.11800000000000001,5.301
0.121,5.35
0.19,6.195
0.294,7.192
0.22,6.5120000000000005
0.14400000000000002,5.6530000000000005
0.098,5.007
0.075,4.619
0.067,4.469
0.068,4.498
0.078,4.683
0.094,4.938
0.105,5.12
0.126,5.417
0.192,6.212
0.294,7.2
0.352,7.688
0.379,7.907
0.353,7.696
0.268,6.974
0.224,6.547
0.17200000000000001,5.991
0.123,5.377
0.097,4.999
0.08,4.716
0.091,4.889
0.125,5.41
0.171,5.969
0.164,5.898
0.134,5.525
0.111,5.197
0.10400000000000001,5.104
0.108,5.163
0.109,5.173
0.111,5.201
0.11800000000000001,5.305
0.138,5.575
0.166,5.928
0.23700000000000002,6.675
0.356,7.7219999999999995
0.41500000000000004,8.198
0.382,7.933
0.335,7.551
0.23600000000000002,6.664
0.148,5.704
0.09,4.87
0.064,4.42
0.06,4.324
0.058,4.3
0.064,4.412
0.078,4.671
0.105,5.119
0.042,3.9290000000000003
0.016,3.113
0.01,2.867
0.009000000000000001,2.807
0.011,2.875
0.014,3.049
0.022,3.357
0.038,3.841
0.073,4.58
0.149,5.715
0.299,7.239
0.449,8.459
0.47300000000000003,8.642
0.41600000000000004,8.205
0.317,7.389
0.185,6.145
0.107,5.147
0.07100000000000001,4.547
0.064,4.4
0.065,4.433
0.068,4.495
0.061,4.354
0.042,3.925
0.02,3.275
0.006,2.588
0.012,2.936
0.034,3.734
0.063,4.388
0.093,4.922
0.111,5.212
0.123,5.376
0.14,5.605
0.159,5.845
0.188,6.173
0.261,6.906
0.388,7.982
0.455,8.502
0.489,8.763
0.578,9.474
0.484,8.731
0.403,8.097
0.271,6.997
0.198,6.283
0.134,5.521
0.105,5.111
0.151,5.74
0.187,6.161
0.268,6.96
0.342,7.601
0.39,7.995
0.393,8.022
0.358,7.737
0.324,7.458
0.321,7.432
0.35100000000000003,7.675
0.404,8.102
0.462,8.562
0.532,9.103
0.619,9.807
0.7030000000000001,10.562
0.638,9.972
0.7030000000000001,10.56
0.541,9.17
0.331,7.52
0.20400000000000001,6.343
0.161,5.872
0.158,5.831
0.158,5.827
0.161,5.862
0.203,6.332
0.245,6.75
0.369,7.825
0.378,7.897
0.326,7.472
0.294,7.198
0.27,6.982
0.233,6.644
0.192,6.215
0.127,5.432
0.08600000000000001,4.809
0.077,4.655
0.113,5.233
0.188,6.17
0.35100000000000003,7.686
0.531,9.099
0.495,8.814
0.23700000000000002,6.678
0.223,6.542
0.11800000000000001,5.304
0.074,4.595
0.022,3.341
0.03,3.605
0.059000000000000004,4.303
0.07200000000000001,4.569
0.08,4.715
0.14200000000000002,5.627
0.176,6.028
0.159,5.84
0.161,5.865
0.18,6.076
0.194,6.229
0.184,6.127
0.156,5.796
0.134,5.526
0.124,5.386
0.149,5.7059999999999995
0.20500000000000002,6.36
0.218,6.485
0.233,6.639
0.32,7.421
0.38,7.915
0.37,7.837
0.323,7.445
0.219,6.4879999999999995
0.133,5.513
0.091,4.88
0.047,4.042
0.117,5.282
0.197,6.261
0.241,6.709
0.155,5.784
0.074,4.599
0.042,3.926
0.034,3.718
0.032,3.661
0.028,3.564
0.026000000000000002,3.47
0.024,3.411
0.028,3.564
0.042,3.928
0.052000000000000005,4.148
0.057,4.27
0.13,5.461
0.251,6.807
0.312,7.353
0.299,7.237
0.301,7.258
0.28500000000000003,7.115
0.304,7.28
0.289,7.161
0.234,6.645
0.178,6.052
0.179,6.071
0.269,6.975
0.217,6.476
0.132,5.507
0.076,4.629
0.045,3.995
0.029,3.591
0.035,3.752
0.051000000000000004,4.121
0.057,4.26
0.044,3.974
0.034,3.73
0.043000000000000003,3.954
0.07200000000000001,4.57
0.114,5.247
0.14200000000000002,5.635
0.137,5.555
0.101,5.054
0.053,4.195
0.019,3.221
0.004,2.364
0.0,1.762
0.007,2.6790000000000003
0.015,3.09
0.009000000000000001,2.808
0.013000000000000001,3.013
0.025,3.449
0.03,3.6
0.034,3.709
0.034,3.733
0.035,3.75
0.04,3.873
0.056,4.253
0.073,4.578
0.08600000000000001,4.822
0.08,4.719
0.078,4.682
0.117,5.282
0.15,5.726
0.137,5.557
0.037,3.808
0.0,1.338
0.001,1.873
0.0,0.271
0.004,2.452
0.016,3.122
0.034,3.7039999999999997
0.08,4.705
0.124,5.399
0.169,5.954
0.325,7.466
0.438,8.371
0.487,8.753
0.512,8.949
0.526,9.05
0.502,8.875
0.483,8.725
0.483,8.723
0.489,8.76
0.456,8.507
0.299,7.239
0.171,5.98
0.08600000000000001,4.812
0.046,4.023
0.032,3.6630000000000003
0.04,3.87
0.068,4.492
0.088,4.844
0.092,4.917
0.108,5.166
0.127,5.433
0.109,5.183
0.047,4.059
0.024,3.407
0.017,3.171
0.002,2.135
0.001,1.968
0.012,2.963
0.052000000000000005,4.163
0.10200000000000001,5.073
0.14,5.609
0.17400000000000002,6.017
0.225,6.556
0.275,7.03
0.289,7.156
0.323,7.452
0.323,7.45
0.278,7.059
0.307,7.312
0.365,7.801
0.666,10.212
0.805,11.669
0.767,11.221
0.747,11.0
0.644,10.027
0.559,9.318
0.434,8.341
0.317,7.391
0.233,6.638
0.17200000000000001,5.996
0.156,5.805
0.158,5.825
0.163,5.889
0.155,5.79
0.125,5.411
0.08600000000000001,4.816
0.051000000000000004,4.14
0.031,3.6470000000000002
0.035,3.739
0.048,4.071
0.045,3.991
0.024,3.422
0.007,2.6790000000000003
0.001,1.8940000000000001
0.0,0.884
0.0,0.397
0.0,1.384
0.006,2.568
0.031,3.65
0.069,4.515
0.095,4.964
0.127,5.436
0.20500000000000002,6.355
0.271,6.987
0.299,7.238
0.281,7.09
0.244,6.737
0.19,6.19
0.15,5.736
0.138,5.571
0.157,5.816
0.188,6.17
0.23700000000000002,6.68
0.323,7.449
0.292,7.18
0.218,6.479
0.149,5.725
0.122,5.368
0.121,5.352
0.132,5.498
0.14300000000000002,5.647
0.149,5.717
0.149,5.7059999999999995
0.135,5.533
0.136,5.543
0.115,5.261
0.14400000000000002,5.657
0.176,6.037
0.23,6.605
0.249,6.79
0.221,6.516
0.17200000000000001,5.991
0.14100000000000001,5.6129999999999995
0.14,5.608
0.147,5.695
0.137,5.5600000000000005
0.152,5.752
0.203,6.326
0.245,6.746
0.274,7.026
0.266,6.9510000000000005
0.241,6.718
0.245,6.741
0.278,7.056
0.305,7.297
0.331,7.5120000000000005
0.335,7.553
0.321,7.427
0.278,7.057
0.376,7.883
0.535,9.13
0.557,9.305
0.544,9.199
0.495,8.817
0.425,8.268
0.366,7.801
0.308,7.322
0.258,6.872
0.225,6.563
0.212,6.419
0.264,6.927
0.41200000000000003,8.167
0.48,8.701
0.448,8.456
0.374,7.865
0.307,7.318
0.219,6.504
0.193,6.227
0.203,6.334
0.214,6.447
0.212,6.426
0.216,6.466
0.245,6.748
0.467,8.6
0.633,9.929
0.644,10.027
0.604,9.684
0.545,9.206
0.445,8.428
0.28800000000000003,7.144
0.17200000000000001,5.986
0.13,5.46
0.151,5.741
0.234,6.645
0.373,7.85
0.47500000000000003,8.657
0.52,9.004
0.45,8.465
0.313,7.362
0.23800000000000002,6.6850000000000005
0.20800000000000002,6.386
0.20700000000000002,6.372
0.225,6.562
0.326,7.473
0.336,7.563
0.308,7.322
0.295,7.21
0.536,9.14
0.5730000000000001,9.421
0.534,9.123
0.492,8.787
0.425,8.269
0.331,7.517
0.258,6.876
0.227,6.573
0.219,6.498
0.243,6.73
0.294,7.2
0.289,7.15
0.219,6.503
0.15,5.737
0.125,5.411
0.131,5.481
0.156,5.808
0.196,6.257
0.195,6.237
0.152,5.759
0.11800000000000001,5.296
0.085,4.793
0.088,4.846
0.122,5.368
0.23,6.599
0.25,6.805
0.198,6.286
0.14400000000000002,5.651
0.10300000000000001,5.083
0.074,4.608
0.055,4.218
0.03,3.609
0.019,3.23
0.02,3.297
0.035,3.759
0.069,4.508
0.094,4.95
0.123,5.383
0.14100000000000001,5.62
0.139,5.59
0.14100000000000001,5.618
0.14,5.612
0.14100000000000001,5.6129999999999995
0.15,5.728
0.164,5.9030000000000005
0.171,5.975
0.16,5.857
0.121,5.349
0.171,5.97
0.251,6.8100000000000005
0.266,6.949
0.228,6.584
0.157,5.814
0.10400000000000001,5.107
0.075,4.618
0.057,4.263
0.049,4.096
0.048,4.063
0.056,4.241
0.083,4.757
0.111,5.199
0.10200000000000001,5.062
0.084,4.772
0.091,4.897
0.091,4.882
0.094,4.9510000000000005
0.096,4.982
0.095,4.956
0.091,4.898
0.093,4.928
0.105,5.123
0.10400000000000001,5.107
0.177,6.046
0.37,7.827
0.486,8.746
0.489,8.761
0.445,8.426
0.398,8.052
0.342,7.599
0.296,7.217
0.28200000000000003,7.092
0.304,7.286
0.34900000000000003,7.657
0.484,8.732
0.664,10.2
0.751,11.05
0.727,10.798
0.608,9.717
0.48,8.701
0.44,8.39
0.367,7.813
0.259,6.884
0.201,6.315
0.18,6.089
0.185,6.145
0.183,6.117
0.254,6.832
0.577,9.457
0.8320000000000001,12.041
0.925,13.817
0.9440000000000001,14.389
0.9440000000000001,14.351
0.928,13.887
0.903,13.291
0.875,12.732
0.84,12.164
0.775,11.319
0.709,10.614
0.707,10.595
0.65,10.075
0.55,9.239
0.448,8.444
0.312,7.348
0.221,6.521
0.169,5.955
0.112,5.216
0.07200000000000001,4.574
0.051000000000000004,4.123
0.034,3.734
0.024,3.416
0.003,2.3
0.053,4.188
0.20800000000000002,6.39
0.20600000000000002,6.365
0.202,6.324
0.18,6.083
0.14100000000000001,5.625
0.098,5.004
0.064,4.408
0.037,3.8
0.02,3.275
0.068,4.497
0.177,6.047
0.159,5.84
0.057,4.263
0.002,2.122
0.0,1.029
0.001,2.008
0.004,2.37
0.0,1.581
0.0,0.47000000000000003
0.0,0.222
0.0,0.5740000000000001
0.0,0.84
0.0,0.8140000000000001
0.001,1.8780000000000001
0.022,3.356
0.034,3.722
0.041,3.8970000000000002
0.051000000000000004,4.121
0.06,4.34
0.07200000000000001,4.559
0.094,4.939
0.148,5.699
0.317,7.388
0.515,8.974
0.486,8.746
0.304,7.29
0.138,5.571
0.093,4.923
0.121,5.352
0.12,5.34
0.089,4.86
0.07100000000000001,4.54
0.076,4.635
0.088,4.84
0.093,4.938
0.08700000000000001,4.825
0.096,4.974
0.191,6.206
0.28700000000000003,7.135
0.327,7.484
0.364,7.79
0.386,7.963
0.406,8.116
0.462,8.561
0.5740000000000001,9.434
0.652,10.089
0.643,10.016
0.644,10.021
0.7010000000000001,10.544
0.787,11.457
0.848,12.293
0.863,12.509
0.794,11.547
0.733,10.857
0.787,11.461
0.785,11.428
0.762,11.172
0.755,11.09
0.743,10.96
0.751,11.049
0.868,12.604
0.9400000000000001,14.237
0.966,15.291
0.973,15.649000000000001
0.963,15.136
0.9450000000000001,14.392
0.932,13.992
0.9390000000000001,14.227
0.96,14.958
0.972,15.623
0.98,16.245
0.986,16.926
0.984,16.582
0.972,15.636
0.971,15.529
0.965,15.196
0.909,13.418
0.799,11.598
0.751,11.048
0.731,10.827
0.682,10.363
0.685,10.387
0.742,10.955
0.769,11.25
0.811,11.753
0.876,12.748
0.886,12.937
0.854,12.376
0.777,11.34
0.68,10.344
0.608,9.716
0.557,9.302
0.48,8.693
0.373,7.855
0.23500000000000001,6.659
0.151,5.748
0.167,5.938
0.194,6.234
0.212,6.427
0.249,6.796
0.375,7.877
0.47700000000000004,8.67
0.588,9.554
0.631,9.903
0.585,9.53
0.537,9.144
0.539,9.158
0.561,9.332
0.5700000000000001,9.403
0.5750000000000001,9.443
0.53,9.092
0.448,8.449
0.352,7.689
0.28400000000000003,7.104
0.25,6.801
0.23900000000000002,6.691
0.254,6.84
0.296,7.217
0.291,7.174
0.326,7.477
0.395,8.034
0.40700000000000003,8.121
0.427,8.282
0.436,8.359
0.43,8.313
0.384,7.949
0.321,7.427
0.262,6.912
0.259,6.882
0.295,7.212
0.274,7.021
0.254,6.836
0.34,7.588
0.404,8.108
0.343,7.612
0.274,7.022
0.225,6.562
0.198,6.2780000000000005
0.192,6.221
0.192,6.207
0.19,6.198
0.20800000000000002,6.3870000000000005
0.20800000000000002,6.386
0.244,6.741
0.34500000000000003,7.631
0.41100000000000003,8.162
0.454,8.501
0.47300000000000003,8.642
0.47000000000000003,8.623
0.445,8.431
0.456,8.505
0.524,9.033
0.531,9.099
0.501,8.866
0.42,8.232
0.356,7.723
0.498,8.844
0.584,9.524000000000001
0.51,8.929
0.379,7.905
0.258,6.869
0.167,5.936
0.107,5.153
0.061,4.344
0.044,3.979
0.055,4.226
0.08700000000000001,4.836
0.14300000000000002,5.649
0.216,6.468
0.304,7.293
0.331,7.519
0.342,7.601
0.313,7.364
0.23700000000000002,6.673
0.20500000000000002,6.346
0.195,6.241
0.201,6.315
0.222,6.526
0.241,6.712
0.23900000000000002,6.698
0.381,7.923
0.422,8.246
0.41100000000000003,8.163
0.41300000000000003,8.176
0.398,8.058
0.379,7.9
0.375,7.87
0.41600000000000004,8.204
0.515,8.97
0.611,9.736
0.649,10.067
0.581,9.49
0.446,8.434
0.43,8.306
0.448,8.448
0.499,8.844
0.581,9.489
0.6000000000000001,9.644
0.5750000000000001,9.438
0.437,8.365
0.406,8.116
0.41100000000000003,8.151
0.435,8.347
0.43,8.307
0.661,10.165
0.742,10.948
0.706,10.581
0.666,10.213
0.631,9.907
0.597,9.629
0.5750000000000001,9.45
0.5700000000000001,9.399000000000001
0.593,9.586
0.631,9.906
0.648,10.056
0.598,9.638
0.5,8.855
0.459,8.54
0.417,8.207
0.323,7.447
0.303,7.274
0.26,6.891
0.264,6.933
0.295,7.211
0.337,7.567
0.39,7.993
0.47700000000000004,8.678
0.515,8.972
0.624,9.854
0.6930000000000001,10.465
0.684,10.37
0.629,9.894
0.554,9.28
0.466,8.588
0.381,7.923
0.325,7.464
0.295,7.209
0.305,7.299
0.34,7.582
0.41300000000000003,8.179
0.499,8.846
0.466,8.583
0.427,8.29
0.372,7.848
0.30000000000000004,7.253
0.281,7.087
0.31,7.338
0.334,7.536
0.367,7.813
0.404,8.108
0.454,8.489
0.47500000000000003,8.662
0.713,10.662
0.723,10.753
0.65,10.071
0.541,9.179
0.422,8.24
0.329,7.493
0.271,7.0
0.252,6.819
0.276,7.038
0.356,7.723
0.459,8.529
0.49,8.774000000000001
0.54,9.163
0.553,9.262
0.47600000000000003,8.666
0.41300000000000003,8.177
0.457,8.519
0.518,8.995
0.593,9.582
0.643,10.018
0.631,9.901
0.601,9.661
0.594,9.603
0.588,9.551
0.778,11.342
0.8,11.616
0.738,10.906
0.66,10.161
0.598,9.633
0.55,9.241
0.527,9.064
0.528,9.076
0.513,8.959
0.5,8.856
0.47500000000000003,8.658
0.47500000000000003,8.652
0.544,9.193
0.58,9.486
0.638,9.959
0.623,9.838
0.445,8.427
0.44,8.392
0.55,9.248
0.543,9.185
0.593,9.59
0.532,9.104
0.489,8.769
0.454,8.5
0.495,8.817
0.604,9.683
0.618,9.799
0.58,9.486
0.519,9.003
0.455,8.504
0.393,8.013
0.334,7.54
0.28800000000000003,7.142
0.276,7.045
0.31,7.338
0.427,8.287
0.546,9.213
0.498,8.842
0.41300000000000003,8.172
0.321,7.432
0.23500000000000001,6.657
0.185,6.14
0.182,6.113
0.22,6.506
0.247,6.777
0.264,6.934
0.292,7.183
0.312,7.351
0.483,8.724
0.597,9.629
0.579,9.476
0.507,8.91
0.422,8.24
0.34600000000000003,7.6370000000000005
0.26,6.891
0.188,6.171
0.152,5.758
0.149,5.716
0.165,5.909
0.218,6.484
0.317,7.392
0.341,7.595
0.332,7.522
0.293,7.185
0.246,6.754
0.20500000000000002,6.356
0.164,5.906
0.113,5.23
0.088,4.842
0.09,4.874
0.101,5.047
0.121,5.348
0.188,6.178
0.133,5.516
0.064,4.416
0.026000000000000002,3.465
0.009000000000000001,2.816
0.005,2.537
0.006,2.6
0.012,2.955
0.022,3.339
0.031,3.642
0.048,4.076
0.07,4.5280000000000005
0.074,4.61
0.078,4.66
0.121,5.357
0.113,5.243
0.108,5.169
0.14300000000000002,5.649
0.156,5.799
0.145,5.665
0.137,5.553
0.134,5.527
0.132,5.498
0.105,5.12
0.083,4.767
0.08600000000000001,4.805
0.096,4.985
0.13,5.472
0.152,5.754
0.139,5.578
0.113,5.242
0.095,4.962
0.09,4.867
0.091,4.901
0.113,5.237
0.182,6.103
0.312,7.35
0.385,7.958
0.362,7.76
0.254,6.836
0.183,6.124
0.156,5.807
0.14100000000000001,5.617
0.121,5.356
0.10300000000000001,5.086
0.095,4.961
0.098,5.012
0.082,4.751
0.037,3.8040000000000003
0.012,2.961
0.001,1.794
0.005,2.467
0.008,2.759
0.009000000000000001,2.781
0.008,2.718
0.005,2.46
0.002,2.074
0.0,1.754
0.003,2.322
0.079,4.694
0.203,6.338
0.21,6.404
0.14100000000000001,5.62
0.134,5.525
0.13,5.46
0.113,5.238
0.106,5.132
0.11,5.187
0.115,5.266
0.13,5.477
0.166,5.92
0.17200000000000001,5.9879999999999995
0.092,4.908
0.016,3.122
0.0,1.145
0.0,0.34900000000000003
0.0,0.905
0.0,1.496
0.002,2.218
0.013000000000000001,3.011
0.036000000000000004,3.787
0.069,4.516
0.12,5.339
0.182,6.109
0.14100000000000001,5.6129999999999995
0.064,4.419
0.026000000000000002,3.493
0.009000000000000001,2.786
0.002,2.116
0.0,1.605
0.001,1.8050000000000002
0.006,2.5460000000000003
0.016,3.109
0.024,3.42
0.024,3.421
0.019,3.236
0.066,4.457
0.14200000000000002,5.632
0.2,6.303
0.23900000000000002,6.694
0.232,6.625
0.196,6.256
0.167,5.933
0.19,6.191
0.228,6.579
0.253,6.827
0.233,6.642
0.20700000000000002,6.368
0.23900000000000002,6.696
0.259,6.883
0.317,7.392
0.379,7.902
0.444,8.417
0.56,9.327
0.596,9.619
0.562,9.344
0.507,8.909
0.451,8.478
0.395,8.035
0.297,7.225
0.47500000000000003,8.65
0.633,9.919
0.646,10.041
0.61,9.734
0.579,9.479
0.58,9.485
0.6000000000000001,9.645
0.598,9.632
0.584,9.509
0.5680000000000001,9.392
0.527,9.064
0.449,8.458
0.466,8.584
0.502,8.873
0.556,9.295
0.562,9.342
0.5760000000000001,9.452
0.636,9.943
0.665,10.202
0.671,10.265
0.642,10.002
0.603,9.674
0.598,9.631
0.602,9.666
0.736,10.883
0.783,11.413
0.704,10.571
