electricity,wind_speed
0.033,3.692
0.07100000000000001,4.549
0.136,5.539
0.211,6.414
0.249,6.792
0.228,6.584
0.17200000000000001,5.998
0.092,4.916
0.07100000000000001,4.54
0.115,5.269
0.149,5.712
0.232,6.626
0.229,6.5969999999999995
0.211,6.412
0.194,6.235
0.17200000000000001,5.9879999999999995
0.167,5.939
0.171,5.971
0.134,5.527
0.113,5.23
0.18,6.078
0.133,5.509
0.066,4.456
0.026000000000000002,3.463
0.009000000000000001,2.794
0.004,2.441
0.015,3.069
0.027,3.508
0.026000000000000002,3.466
0.02,3.286
0.02,3.29
0.021,3.324
0.041,3.909
0.081,4.733
0.08700000000000001,4.8260000000000005
0.077,4.641
0.044,3.959
0.003,2.292
0.0,0.0
0.023,3.38
0.14,5.605
0.169,5.952
0.147,5.694
0.092,4.909
0.079,4.693
0.083,4.768
0.169,5.955
0.124,5.389
0.10400000000000001,5.101
0.076,4.623
0.066,4.445
0.061,4.356
0.053,4.182
0.048,4.077
0.055,4.219
0.05,4.107
0.04,3.8810000000000002
0.063,4.378
0.093,4.937
0.126,5.42
0.155,5.78
0.193,6.226
0.23900000000000002,6.687
0.278,7.058
0.23900000000000002,6.697
0.245,6.744
0.177,6.047
0.109,5.183
0.06,4.327
0.036000000000000004,3.782
0.045,3.996
0.068,4.489
0.065,4.424
0.063,4.388
0.073,4.59
0.088,4.846
0.096,4.981
0.10300000000000001,5.076
0.093,4.936
0.074,4.601
0.084,4.772
0.101,5.048
0.11900000000000001,5.308
0.094,4.943
0.082,4.747
0.065,4.433
0.048,4.081
0.04,3.874
0.037,3.813
0.026000000000000002,3.475
0.018000000000000002,3.212
0.005,2.487
0.001,1.847
0.0,1.545
0.017,3.161
0.045,4.004
0.055,4.238
0.06,4.333
0.064,4.407
0.068,4.494
0.081,4.721
0.096,4.9719999999999995
0.059000000000000004,4.306
0.017,3.183
0.016,3.109
0.043000000000000003,3.95
0.05,4.109
0.044,3.967
0.053,4.187
0.092,4.918
0.12,5.338
0.115,5.261
0.109,5.181
0.109,5.17
0.122,5.362
0.23700000000000002,6.676
0.20700000000000002,6.366
0.17400000000000002,6.016
0.34800000000000003,7.645
0.427,8.282
0.459,8.534
0.489,8.766
0.489,8.762
0.404,8.099
0.403,8.094
0.374,7.864
0.266,6.947
0.203,6.326
0.223,6.5440000000000005
0.257,6.866
0.28600000000000003,7.129
0.324,7.458
0.311,7.345
0.218,6.485
0.082,4.747
0.084,4.774
0.171,5.979
0.23500000000000001,6.654
0.268,6.969
0.321,7.427
0.311,7.344
0.375,7.875
0.358,7.735
0.216,6.469
0.125,5.406
0.092,4.909
0.066,4.455
0.047,4.047
0.028,3.557
0.013000000000000001,2.9859999999999998
0.003,2.355
0.001,1.811
0.001,1.776
0.001,1.839
0.001,1.81
0.005,2.478
0.017,3.156
0.009000000000000001,2.767
0.0,1.354
0.0,0.4
0.0,0.99
0.001,1.87
0.002,2.213
0.003,2.359
0.006,2.618
0.003,2.306
0.003,2.254
0.004,2.371
0.007,2.627
0.023,3.3970000000000002
0.077,4.652
0.131,5.485
0.13,5.48
0.10300000000000001,5.078
0.08600000000000001,4.818
0.06,4.322
0.044,3.964
0.054,4.205
0.051000000000000004,4.14
0.045,4.01
0.047,4.052
0.035,3.7359999999999998
0.021,3.322
0.017,3.156
0.014,3.038
0.01,2.867
0.006,2.626
0.004,2.365
0.001,1.908
0.0,1.588
0.0,1.6139999999999999
0.001,1.815
0.0,1.713
0.0,1.611
0.0,1.742
0.001,1.774
0.0,1.756
0.001,1.892
0.001,1.925
0.001,1.9580000000000002
0.003,2.2720000000000002
0.006,2.5869999999999997
0.016,3.148
0.029,3.574
0.035,3.741
0.028,3.539
0.027,3.508
0.027,3.52
0.035,3.739
0.051000000000000004,4.127
0.069,4.5
0.082,4.75
0.069,4.51
0.024,3.4130000000000003
0.016,3.112
0.016,3.118
0.012,2.96
0.015,3.076
0.019,3.247
0.027,3.51
0.03,3.6
0.023,3.401
0.01,2.84
0.004,2.416
0.009000000000000001,2.806
0.022,3.345
0.042,3.925
0.08600000000000001,4.801
0.166,5.92
0.304,7.292
0.264,6.922
0.17300000000000001,6.004
0.15,5.729
0.056,4.243
0.034,3.719
0.041,3.8970000000000002
0.04,3.883
0.018000000000000002,3.217
0.013000000000000001,2.965
0.003,2.313
0.001,1.911
0.001,1.795
0.0,1.679
0.0,1.713
0.003,2.309
0.011,2.892
0.013000000000000001,2.975
0.014,3.064
0.032,3.6710000000000003
0.055,4.222
0.069,4.519
0.069,4.518
0.068,4.497
0.065,4.428
0.075,4.6129999999999995
0.063,4.375
0.033,3.693
0.012,2.951
0.001,1.815
0.0,0.705
0.0,1.101
0.0,1.094
0.0,0.456
0.0,0.879
0.0,0.935
0.0,1.032
0.0,1.439
0.0,1.473
0.0,1.08
0.0,0.451
0.0,0.0
0.0,0.639
0.0,1.422
0.005,2.496
0.011,2.874
0.012,2.942
0.026000000000000002,3.472
0.057,4.27
0.067,4.478
0.049,4.1
0.02,3.281
0.012,2.954
0.029,3.565
0.065,4.435
0.053,4.177
0.024,3.42
0.029,3.568
0.035,3.755
0.036000000000000004,3.781
0.041,3.886
0.062,4.362
0.08700000000000001,4.835
0.101,5.046
0.093,4.923
0.078,4.665
0.066,4.457
0.09,4.872
0.112,5.218
0.151,5.75
0.233,6.639
0.394,8.023
0.448,8.456
0.398,8.062
0.291,7.168
0.188,6.178
0.137,5.558
0.146,5.689
0.13,5.463
0.107,5.142
0.07100000000000001,4.53
0.058,4.284
0.099,5.022
0.156,5.807
0.192,6.211
0.194,6.231
0.153,5.772
0.10400000000000001,5.105
0.07200000000000001,4.564
0.048,4.066
0.042,3.927
0.099,5.025
0.125,5.412
0.123,5.377
0.145,5.666
0.17400000000000002,6.017
0.198,6.282
0.233,6.643
0.20500000000000002,6.354
0.11900000000000001,5.312
0.058,4.28
0.02,3.3
0.0,1.195
0.0,0.644
0.0,1.316
0.001,1.9300000000000002
0.007,2.6870000000000003
0.006,2.609
0.0,1.643
0.0,1.226
0.0,0.787
0.0,0.865
0.0,1.444
0.002,2.237
0.005,2.51
0.012,2.936
0.038,3.8200000000000003
0.066,4.448
0.084,4.777
0.075,4.618
0.062,4.372
0.054,4.206
0.053,4.191
0.042,3.9210000000000003
0.029,3.574
0.031,3.62
0.04,3.8810000000000002
0.037,3.814
0.012,2.927
0.006,2.547
0.013000000000000001,2.999
0.027,3.5060000000000002
0.041,3.901
0.056,4.246
0.068,4.49
0.07100000000000001,4.539
0.054,4.211
0.037,3.814
0.038,3.821
0.063,4.383
0.094,4.939
0.111,5.214
0.122,5.371
0.13,5.465
0.13,5.477
0.131,5.485
0.133,5.513
0.14,5.603
0.156,5.806
0.195,6.248
0.171,5.974
0.08600000000000001,4.804
0.042,3.924
0.108,5.159
0.17400000000000002,6.01
0.195,6.252
0.197,6.26
0.196,6.255
0.17200000000000001,5.9879999999999995
0.107,5.154
0.065,4.433
0.051000000000000004,4.135
0.07100000000000001,4.545
0.112,5.229
0.138,5.567
0.19,6.188
0.127,5.427
0.14100000000000001,5.618
0.176,6.029
0.23800000000000002,6.684
0.48,8.698
0.505,8.893
0.562,9.346
0.6890000000000001,10.427
0.607,9.703
0.49,8.774000000000001
0.379,7.9030000000000005
0.254,6.835
0.219,6.502
0.253,6.828
0.307,7.311
0.335,7.548
0.354,7.709
0.296,7.223
0.211,6.412
0.11800000000000001,5.303
0.128,5.446
0.232,6.619
0.292,7.184
0.328,7.485
0.377,7.892
0.557,9.301
0.683,10.364
0.712,10.645
0.672,10.276
0.584,9.521
0.541,9.171
0.443,8.405
0.37,7.837
0.328,7.485
0.248,6.78
0.23900000000000002,6.693
0.256,6.849
0.281,7.09
0.297,7.227
0.28800000000000003,7.14
0.246,6.754
0.192,6.22
0.158,5.825
0.133,5.509
0.096,4.977
0.14400000000000002,5.651
0.265,6.9350000000000005
0.364,7.7780000000000005
0.34700000000000003,7.642
0.34400000000000003,7.617
0.5,8.858
0.577,9.457
0.47800000000000004,8.684
0.404,8.106
0.352,7.69
0.325,7.465
0.308,7.321
0.251,6.814
0.246,6.751
0.315,7.376
0.327,7.482
0.326,7.48
0.306,7.303
0.245,6.741
0.186,6.147
0.166,5.925
0.17500000000000002,6.026
0.182,6.112
0.157,5.813
0.11,5.193
0.195,6.25
0.246,6.759
0.23,6.602
0.14200000000000002,5.626
0.196,6.254
0.23800000000000002,6.682
0.169,5.952
0.13,5.474
0.176,6.036
0.182,6.11
0.17200000000000001,5.993
0.139,5.579
0.219,6.505
0.249,6.795
0.219,6.499
0.2,6.299
0.198,6.2780000000000005
0.20800000000000002,6.386
0.20700000000000002,6.38
0.195,6.245
0.17400000000000002,6.009
0.14400000000000002,5.663
0.091,4.882
0.088,4.852
0.14200000000000002,5.635
0.179,6.075
0.23700000000000002,6.68
0.257,6.866
0.21,6.404
0.23,6.598
0.295,7.213
0.315,7.379
0.299,7.241
0.254,6.839
0.234,6.65
0.21,6.408
0.34700000000000003,7.64
0.41100000000000003,8.155
0.39,8.0
0.372,7.848
0.361,7.759
0.363,7.777
0.356,7.725
0.34800000000000003,7.648
0.337,7.569
0.317,7.39
0.241,6.721
0.126,5.421
0.117,5.29
0.14100000000000001,5.618
0.165,5.915
0.165,5.912
0.154,5.777
0.17,5.962
0.17,5.967
0.21,6.408
0.183,6.119
0.195,6.243
0.244,6.735
0.186,6.153
0.246,6.757
0.306,7.31
0.291,7.174
0.28300000000000003,7.095
0.274,7.012
0.273,7.008
0.271,6.999
0.26,6.898
0.25,6.798
0.232,6.631
0.186,6.158
0.105,5.113
0.08600000000000001,4.814
0.09,4.878
0.14100000000000001,5.623
0.158,5.83
0.17400000000000002,6.011
0.136,5.547
0.188,6.178
0.189,6.18
0.191,6.205
0.192,6.219
0.192,6.218
0.16,5.855
0.217,6.473
0.265,6.936
0.247,6.763
0.20800000000000002,6.389
0.187,6.162
0.182,6.103
0.17400000000000002,6.018
0.17,5.962
0.178,6.053
0.188,6.177
0.157,5.814
0.093,4.925
0.096,4.982
0.08700000000000001,4.831
0.096,4.976
0.079,4.7
0.079,4.69
0.07100000000000001,4.5440000000000005
0.107,5.15
0.153,5.772
0.194,6.232
0.199,6.289
0.165,5.912
0.14300000000000002,5.641
0.199,6.296
0.217,6.473
0.214,6.438
0.209,6.393
0.20600000000000002,6.3629999999999995
0.214,6.443
0.25,6.798
0.295,7.209
0.326,7.475
0.321,7.424
0.268,6.96
0.138,5.572
0.08700000000000001,4.831
0.112,5.228
0.159,5.84
0.165,5.914
0.158,5.833
0.156,5.797
0.183,6.121
0.158,5.835
0.151,5.747
0.152,5.763
0.165,5.9190000000000005
0.115,5.267
0.10200000000000001,5.06
0.083,4.761
0.074,4.599
0.07100000000000001,4.536
0.07200000000000001,4.565
0.085,4.791
0.097,4.99
0.108,5.162
0.125,5.401
0.146,5.686
0.155,5.781
0.12,5.344
0.114,5.249
0.137,5.555
0.17300000000000001,6.003
0.212,6.431
0.234,6.648
0.251,6.813
0.274,7.022
0.255,6.843
0.28400000000000003,7.107
0.312,7.354
0.297,7.225
0.23,6.602
0.209,6.395
0.29,7.162
0.304,7.28
0.304,7.277
0.291,7.176
0.264,6.928
0.227,6.573
0.2,6.303
0.194,6.235
0.192,6.216
0.146,5.6850000000000005
0.111,5.204
0.126,5.421
0.139,5.592
0.17,5.96
0.219,6.5
0.225,6.556
0.26,6.894
0.272,7.002
0.246,6.757
0.225,6.561
0.225,6.563
0.245,6.742
0.22,6.506
0.261,6.909
0.321,7.43
0.39,8.0
0.452,8.482
0.453,8.484
0.462,8.553
0.425,8.265
0.339,7.577
0.281,7.078
0.23700000000000002,6.673
0.164,5.897
0.14,5.603
0.228,6.591
0.234,6.647
0.305,7.295
0.368,7.821
0.216,6.464
0.135,5.536
0.167,5.94
0.219,6.4879999999999995
0.187,6.163
0.153,5.765
0.156,5.809
0.181,6.094
0.145,5.67
0.13,5.47
0.18,6.091
0.216,6.471
0.247,6.777
0.263,6.917
0.247,6.779
0.225,6.556
0.20500000000000002,6.354
0.195,6.237
0.11900000000000001,5.311
0.077,4.649
0.107,5.154
0.105,5.117
0.156,5.792
0.184,6.136
0.228,6.586
0.256,6.848
0.292,7.181
0.23,6.601
0.212,6.43
0.26,6.893
0.163,5.893
0.08700000000000001,4.823
0.13,5.473
0.188,6.179
0.195,6.239
0.17200000000000001,6.0
0.162,5.876
0.166,5.923
0.167,5.94
0.164,5.905
0.167,5.931
0.176,6.035
0.139,5.58
0.083,4.755
0.125,5.4
0.156,5.804
0.189,6.185
0.268,6.958
0.28400000000000003,7.107
0.316,7.386
0.306,7.307
0.234,6.654
0.227,6.573
0.20400000000000001,6.341
0.232,6.618
0.153,5.77
