electricity,wind_speed
0.002,2.109
0.009000000000000001,2.7640000000000002
0.015,3.066
0.018000000000000002,3.191
0.019,3.259
0.022,3.341
0.026000000000000002,3.465
0.031,3.62
0.059000000000000004,4.312
0.169,5.956
0.295,7.213
0.41300000000000003,8.177
0.466,8.595
0.453,8.488
0.41400000000000003,8.191
0.382,7.9350000000000005
0.387,7.9719999999999995
0.41600000000000004,8.201
0.455,8.504
0.468,8.605
0.246,6.758
0.147,5.691
0.193,6.226
0.177,6.047
0.14,5.602
0.117,5.289
0.10200000000000001,5.057
0.077,4.64
0.053,4.174
0.038,3.832
0.033,3.6950000000000003
0.041,3.906
0.10400000000000001,5.1
0.337,7.568
0.624,9.852
0.766,11.208
0.788,11.467
0.801,11.625
0.805,11.683
0.812,11.766
0.809,11.733
0.787,11.458
0.6950000000000001,10.483
0.532,9.103
0.275,7.032
0.203,6.336
0.439,8.384
0.666,10.212
0.678,10.323
0.594,9.598
0.46,8.543
0.281,7.083
0.146,5.683
0.105,5.112
0.16,5.851
0.305,7.298
0.48,8.692
0.6910000000000001,10.448
0.788,11.469
0.747,10.995
0.732,10.843
0.722,10.742
0.668,10.237
0.5750000000000001,9.442
0.524,9.034
0.506,8.895
0.512,8.952
0.512,8.95
0.617,9.792
0.546,9.216
0.467,8.597
0.423,8.254
0.40900000000000003,8.144
0.41600000000000004,8.201
0.434,8.341
0.45,8.466
0.457,8.52
0.47700000000000004,8.68
0.512,8.951
0.539,9.16
0.56,9.328
0.674,10.291
0.785,11.431
0.762,11.168
0.748,11.017
0.731,10.835
0.735,10.868
0.765,11.2
0.76,11.144
0.733,10.856
0.7000000000000001,10.536
0.706,10.592
0.8200000000000001,11.878
0.807,11.709
0.755,11.091
0.722,10.744
0.717,10.694
0.717,10.701
0.722,10.737
0.738,10.9
0.755,11.084
0.779,11.364
0.8130000000000001,11.781
0.838,12.134
0.86,12.47
0.836,12.107
0.735,10.875
0.645,10.035
0.587,9.543
0.623,9.848
0.6930000000000001,10.461
0.751,11.052
0.749,11.021
0.731,10.837
0.6890000000000001,10.425
0.624,9.848
0.7020000000000001,10.547
0.741,10.938
0.618,9.804
0.47700000000000004,8.668
0.419,8.223
0.41400000000000003,8.184
0.429,8.296
0.451,8.477
0.494,8.805
0.561,9.334
0.641,9.994
0.712,10.645
0.757,11.113
0.775,11.319
0.779,11.358
0.738,10.901
0.738,10.909
0.6940000000000001,10.474
0.612,9.742
0.507,8.903
0.428,8.292
0.399,8.067
0.404,8.111
0.399,8.066
0.437,8.368
0.543,9.185
0.337,7.57
0.20700000000000002,6.378
0.147,5.69
0.111,5.212
0.08700000000000001,4.835
0.074,4.605
0.065,4.426
0.057,4.267
0.053,4.191
0.058,4.288
0.091,4.892
0.216,6.467
0.389,7.985
0.532,9.106
0.601,9.656
0.613,9.761
0.603,9.671
0.628,9.884
0.677,10.319
0.6910000000000001,10.449
0.667,10.229
0.596,9.616
0.454,8.494
0.594,9.602
0.417,8.214
0.20600000000000002,6.362
0.097,4.989
0.057,4.267
0.04,3.879
0.033,3.689
0.031,3.628
0.029,3.58
0.029,3.588
0.036000000000000004,3.782
0.07100000000000001,4.532
0.213,6.436
0.427,8.289
0.596,9.617
0.654,10.113
0.633,9.929
0.581,9.49
0.526,9.059
0.483,8.724
0.461,8.548
0.448,8.44
0.40800000000000003,8.136
0.188,6.176
0.059000000000000004,4.32
0.028,3.545
0.003,2.284
0.0,1.654
0.0,1.26
0.0,0.923
0.0,0.786
0.0,0.747
0.0,0.926
0.0,1.336
0.0,1.623
0.0,1.662
0.0,1.345
0.0,1.2730000000000001
0.0,1.728
0.004,2.433
0.018000000000000002,3.207
0.04,3.879
0.064,4.412
0.08700000000000001,4.831
0.115,5.259
0.15,5.734
0.20400000000000001,6.342
0.17,5.962
0.061,4.35
0.068,4.497
0.085,4.789
0.129,5.451
0.209,6.401
0.325,7.467
0.427,8.29
0.494,8.811
0.543,9.185
0.589,9.565
0.627,9.874
0.615,9.78
0.677,10.314
0.771,11.27
0.807,11.702
0.779,11.358
0.686,10.396
0.5700000000000001,9.405
0.459,8.533
0.372,7.848
0.329,7.5
0.32,7.422
0.308,7.321
0.305,7.293
0.216,6.458
