electricity,wind_speed
0.489,8.766
0.396,8.042
0.294,7.199
0.23900000000000002,6.688
0.178,6.061
0.121,5.345
0.081,4.735
0.051000000000000004,4.128
0.02,3.281
0.001,1.8250000000000002
0.0,0.222
0.001,1.987
0.039,3.862
0.068,4.495
0.059000000000000004,4.32
0.041,3.892
0.037,3.8120000000000003
0.052000000000000005,4.148
0.07,4.529
0.096,4.981
0.129,5.453
0.157,5.822
0.17400000000000002,6.008
0.076,4.638
0.024,3.409
0.012,2.9530000000000003
0.012,2.943
0.021,3.308
0.041,3.901
0.077,4.6530000000000005
0.12,5.334
0.161,5.862
0.176,6.042
0.156,5.8100000000000005
0.1,5.03
0.041,3.9050000000000002
0.002,2.133
0.0,1.039
0.002,2.081
0.059000000000000004,4.311
0.26,6.894
0.534,9.124
0.677,10.316
0.6920000000000001,10.453
0.613,9.761
0.578,9.465
0.544,9.2
0.325,7.471
0.228,6.585
0.558,9.312
0.714,10.668
0.802,11.639
0.86,12.475
0.885,12.901
0.882,12.846
0.873,12.703
0.879,12.807
0.885,12.902
0.839,12.143
0.8250000000000001,11.944
0.8130000000000001,11.782
0.798,11.584
0.708,10.603
0.633,9.919
0.593,9.587
0.667,10.225
0.62,9.818
0.465,8.576
0.34800000000000003,7.649
0.233,6.644
0.163,5.894
0.105,5.118
0.251,6.813
0.198,6.28
0.13,5.475
0.098,5.006
0.108,5.161
0.145,5.67
0.181,6.096
0.214,6.447
0.219,6.492
0.197,6.259
0.165,5.908
0.232,6.628
0.443,8.404
0.5750000000000001,9.448
0.528,9.072
0.41100000000000003,8.16
0.302,7.267
0.222,6.527
0.176,6.035
0.138,5.566
0.093,4.929
0.073,4.5760000000000005
0.11,5.188
0.04,3.875
0.004,2.38
0.003,2.322
0.009000000000000001,2.771
0.014,3.059
0.016,3.123
0.023,3.368
0.036000000000000004,3.765
0.048,4.064
0.044,3.981
0.041,3.908
0.077,4.644
0.127,5.437
0.088,4.855
0.04,3.8689999999999998
0.037,3.808
0.111,5.197
0.271,6.999
0.427,8.283
0.46,8.541
0.34900000000000003,7.656
0.34800000000000003,7.646
0.334,7.534
0.352,7.689
0.28400000000000003,7.11
0.317,7.394
0.23700000000000002,6.677
0.13,5.474
0.062,4.372
0.024,3.428
0.01,2.8369999999999997
0.005,2.502
0.006,2.62
0.014,3.027
0.029,3.588
0.084,4.775
0.28200000000000003,7.095
0.553,9.26
0.6890000000000001,10.419
0.682,10.355
0.5640000000000001,9.356
0.47800000000000004,8.683
0.454,8.497
0.398,8.053
0.398,8.051
0.383,7.938
0.34,7.592
0.309,7.328
0.302,7.272
0.41200000000000003,8.165
0.17300000000000001,6.002
0.023,3.3970000000000002
0.001,1.834
0.0,1.003
0.0,0.898
0.0,0.963
0.0,1.051
0.0,1.117
0.0,1.29
0.001,1.9020000000000001
0.01,2.855
0.008,2.716
0.003,2.282
0.027,3.518
0.155,5.78
0.34,7.584
0.553,9.259
0.624,9.852
0.5700000000000001,9.403
0.494,8.808
0.466,8.591
0.443,8.401
0.161,5.867
0.021,3.329
0.028,3.541
0.029,3.564
0.027,3.498
0.023,3.403
0.02,3.297
0.016,3.123
0.014,3.048
0.014,3.06
0.014,3.052
0.016,3.134
0.021,3.323
0.009000000000000001,2.76
0.001,1.816
0.0,1.367
0.007,2.673
0.063,4.391
0.124,5.393
0.18,6.079
0.256,6.857
0.318,7.406
0.359,7.749
0.389,7.987
0.20700000000000002,6.379
0.052000000000000005,4.155
0.012,2.957
0.004,2.446
0.003,2.2640000000000002
0.002,2.161
0.002,2.126
0.002,2.141
0.001,2.02
0.0,1.767
0.0,1.488
0.0,1.302
0.0,1.256
0.0,1.163
0.009000000000000001,2.775
0.091,4.888
0.269,6.975
0.465,8.576
0.589,9.563
0.628,9.884
0.617,9.791
0.612,9.748
0.614,9.766
0.612,9.742
0.385,7.955
0.215,6.457
0.48,8.699
0.56,9.326
0.511,8.945
0.462,8.552
0.41100000000000003,8.152
0.381,7.921
0.373,7.855
0.41600000000000004,8.2
0.486,8.746
0.454,8.494
0.497,8.826
0.763,11.18
0.849,12.302
0.74,10.927
0.535,9.131
0.388,7.98
0.302,7.26
0.28600000000000003,7.132
0.318,7.404
0.331,7.507
0.383,7.944
0.41100000000000003,8.151
0.195,6.238
0.07100000000000001,4.531
0.035,3.748
0.058,4.293
0.077,4.651
0.08700000000000001,4.835
0.091,4.893
0.085,4.788
0.063,4.381
0.036000000000000004,3.777
0.016,3.136
0.012,2.926
0.009000000000000001,2.761
0.001,1.939
0.0,1.198
0.012,2.964
0.076,4.621
0.203,6.336
0.387,7.975
0.422,8.24
0.404,8.109
0.404,8.102
0.41400000000000003,8.189
0.426,8.274000000000001
0.278,7.062
0.35000000000000003,7.665
0.295,7.208
0.145,5.668
0.07100000000000001,4.555
0.039,3.844
0.025,3.443
0.019,3.236
0.012,2.957
0.007,2.637
0.003,2.339
0.002,2.155
0.0,1.504
0.0,0.802
0.002,2.147
0.043000000000000003,3.955
0.115,5.259
0.203,6.329
0.35000000000000003,7.668
0.447,8.438
0.443,8.412
0.419,8.23
0.385,7.961
0.342,7.602
0.184,6.131
0.079,4.702
0.068,4.496
0.038,3.824
0.011,2.916
0.002,2.085
0.0,1.259
0.0,1.173
0.001,2.012
0.015,3.09
0.07100000000000001,4.555
0.185,6.142
0.465,8.577
0.615,9.773
0.632,9.915
0.642,10.004
0.63,9.895
0.596,9.62
0.516,8.98
0.455,8.502
0.504,8.89
0.553,9.265
0.537,9.143
0.598,9.633
0.581,9.499
0.679,10.328
0.677,10.32
0.558,9.308
0.386,7.967
0.245,6.742
0.166,5.925
0.145,5.674
0.156,5.792
0.17300000000000001,6.002
0.211,6.413
0.281,7.077
0.395,8.029
0.51,8.921
0.593,9.58
0.599,9.641
0.526,9.056
0.47300000000000003,8.642
0.498,8.829
0.5,8.856
0.517,8.983
0.459,8.534
0.451,8.477
0.547,9.22
0.512,8.951
0.596,9.62
0.459,8.54
0.28600000000000003,7.121
0.155,5.786
0.074,4.596
0.032,3.661
0.015,3.106
0.014,3.046
0.027,3.533
0.069,4.513
0.203,6.33
0.53,9.089
0.705,10.575
0.729,10.816
0.676,10.307
0.633,9.928
0.5730000000000001,9.428
0.544,9.191
0.452,8.482
0.429,8.297
0.34800000000000003,7.646
0.34,7.583
0.384,7.9510000000000005
0.311,7.344
0.43,8.301
0.296,7.218
0.124,5.3870000000000005
0.043000000000000003,3.952
0.014,3.062
0.004,2.374
0.0,1.631
0.0,1.025
0.0,0.898
0.0,1.324
0.002,2.161
0.032,3.658
0.167,5.932
0.495,8.816
0.704,10.571
0.657,10.138
0.522,9.025
0.533,9.114
0.482,8.715
0.462,8.559
0.465,8.577
0.507,8.901
0.402,8.085
0.28600000000000003,7.126
0.404,8.098
0.188,6.179
0.053,4.189
0.01,2.872
0.002,2.221
0.001,2.001
0.001,1.831
0.0,1.624
0.0,1.408
0.0,1.274
0.0,1.408
0.001,1.9849999999999999
0.014,3.025
0.07200000000000001,4.563
0.156,5.798
0.245,6.748
0.34500000000000003,7.634
0.427,8.287
0.48,8.696
0.503,8.88
0.526,9.057
0.5,8.855
0.453,8.485
0.267,6.957
0.091,4.888
0.23500000000000001,6.655
0.395,8.04
0.448,8.452
0.505,8.894
0.5730000000000001,9.424
0.623,9.847
0.657,10.138
0.673,10.284
0.674,10.293
0.611,9.737
0.6000000000000001,9.645
0.558,9.313
0.444,8.416
0.319,7.412
0.232,6.624
0.192,6.215
0.121,5.346
0.09,4.871
0.065,4.436
0.036000000000000004,3.775
0.009000000000000001,2.766
0.0,1.564
0.0,0.836
0.005,2.485
0.047,4.034
0.123,5.375
0.268,6.971
0.429,8.297
0.545,9.209
0.631,9.903
0.642,10.004
0.584,9.51
0.457,8.522
0.294,7.203
0.211,6.416
0.146,5.687
0.085,4.795
0.048,4.076
0.053,4.178
0.12,5.341
0.149,5.711
0.197,6.266
0.307,7.318
0.47400000000000003,8.648
0.492,8.787
0.47400000000000003,8.646
0.26,6.894
0.179,6.073
0.13,5.46
0.161,5.871
0.221,6.522
0.281,7.083
0.34500000000000003,7.634
0.392,8.007
0.461,8.548
0.503,8.882
0.489,8.766
0.432,8.32
0.492,8.785
0.5670000000000001,9.387
0.558,9.311
0.494,8.802
0.422,8.246
0.37,7.839
0.294,7.196
0.246,6.752
0.214,6.442
0.21,6.409
0.189,6.181
0.107,5.148
0.02,3.283
0.019,3.243
0.076,4.625
0.186,6.148
0.271,6.992
0.295,7.214
0.289,7.145
0.271,6.994
0.256,6.851
0.214,6.447
0.149,5.709
0.105,5.111
0.145,5.675
0.151,5.75
0.113,5.241
0.075,4.617
0.047,4.04
0.058,4.282
0.101,5.04
0.229,6.5969999999999995
0.37,7.834
0.418,8.218
0.402,8.085
0.354,7.708
0.197,6.266
0.14200000000000002,5.629
0.078,4.658
0.025,3.46
0.005,2.539
0.001,1.835
0.0,1.459
0.0,1.408
0.0,1.6840000000000002
0.002,2.156
0.007,2.692
0.027,3.497
0.113,5.234
0.164,5.904
0.156,5.811
0.136,5.547
0.145,5.664
0.198,6.287
0.268,6.9719999999999995
0.312,7.355
0.314,7.366
0.30000000000000004,7.249
0.33,7.505
0.334,7.54
0.22,6.513
0.16,5.859
0.138,5.575
0.073,4.585
0.03,3.604
0.008,2.741
0.001,2.047
0.0,1.466
0.0,1.225
0.0,1.142
0.0,1.363
0.002,2.068
0.039,3.848
0.192,6.216
0.373,7.853
0.44,8.386
0.585,9.529
0.607,9.705
0.546,9.217
0.501,8.863
0.47000000000000003,8.622
0.445,8.418
0.456,8.505
0.402,8.09
0.297,7.231
0.266,6.945
0.121,5.345
0.046,4.016
0.026000000000000002,3.4859999999999998
0.021,3.334
0.016,3.118
0.008,2.7119999999999997
0.002,2.208
0.001,1.9969999999999999
0.005,2.507
0.03,3.608
0.228,6.578
0.506,8.898
0.6000000000000001,9.646
0.612,9.746
0.634,9.935
0.607,9.706
0.553,9.269
0.454,8.488
0.484,8.73
0.486,8.739
0.495,8.813
0.503,8.878
0.463,8.566
0.61,9.734
0.68,10.341
0.673,10.282
0.605,9.684
0.556,9.298
0.529,9.083
0.518,8.991
0.49,8.775
0.441,8.393
0.402,8.09
0.358,7.734
0.561,9.337
0.719,10.714
0.772,11.277
0.8200000000000001,11.878
0.872,12.678
0.896,13.133
0.925,13.807
0.9590000000000001,14.945
0.979,16.143
0.987,17.497
0.987,17.407
0.9380000000000001,14.181
0.677,10.313
0.5760000000000001,9.451
0.355,7.715
0.355,7.716
0.51,8.934
0.65,10.071
0.731,10.833
0.773,11.292
0.779,11.352
0.733,10.856
0.634,9.933
0.484,8.732
0.423,8.252
0.337,7.565
0.276,7.043
0.248,6.782
0.302,7.267
0.404,8.103
0.35100000000000003,7.686
0.245,6.746
0.222,6.53
0.06,4.334
0.182,6.112
0.335,7.551
0.203,6.331
0.106,5.13
0.135,5.537
0.201,6.312
0.279,7.066
0.401,8.078
0.55,9.237
0.613,9.755
