electricity,wind_speed
0.743,10.962
0.746,10.985
0.716,10.691
0.6890000000000001,10.428
0.661,10.168
0.75,11.037
0.81,11.746
0.791,11.499
0.74,10.926
0.659,10.147
0.606,9.698
0.562,9.343
0.624,9.855
0.749,11.023
0.8160000000000001,11.824
0.838,12.136
0.859,12.457
0.882,12.869
0.914,13.531
0.935,14.099
0.934,14.055
0.917,13.612
0.91,13.451
0.934,14.058
0.9550000000000001,14.782
0.965,15.195
0.971,15.523
0.967,15.31
0.9520000000000001,14.656
0.912,13.485
0.85,12.321
0.836,12.1
0.79,11.484
0.708,10.6
0.596,9.616
0.47600000000000003,8.666
0.353,7.7010000000000005
0.278,7.061
0.28300000000000003,7.096
0.362,7.765
0.434,8.339
0.39,7.994
0.384,7.952
0.459,8.534
0.362,7.764
0.256,6.853
0.156,5.7940000000000005
0.052000000000000005,4.151
0.015,3.097
0.04,3.871
0.178,6.05
0.23700000000000002,6.674
0.211,6.413
0.612,9.741
0.868,12.607
0.894,13.093
0.884,12.895
0.869,12.635
0.879,12.805
0.872,12.674
0.84,12.16
0.773,11.291
0.6920000000000001,10.46
0.757,11.107
0.842,12.189
0.869,12.624
0.874,12.725
0.883,12.885
0.881,12.846
0.845,12.235
0.8310000000000001,12.026
0.8300000000000001,12.022
0.8320000000000001,12.049
0.8220000000000001,11.895
0.803,11.652
0.78,11.37
0.886,12.937
0.925,13.8
0.922,13.72
0.904,13.306
0.888,12.97
0.871,12.655
0.846,12.262
0.84,12.157
0.833,12.057
0.8130000000000001,11.776
0.675,10.295
0.546,9.217
0.541,9.179
0.467,8.597
0.448,8.447
0.448,8.44
0.47500000000000003,8.66
0.511,8.94
0.612,9.753
0.601,9.66
0.657,10.14
0.674,10.294
0.613,9.763
0.502,8.874
0.631,9.904
0.62,9.817
0.56,9.325
0.528,9.072
0.534,9.119
0.531,9.095
0.5,8.857
0.449,8.46
0.425,8.266
0.423,8.254
0.39,7.999
0.40700000000000003,8.119
0.46,8.541
0.47900000000000004,8.688
0.502,8.875
0.492,8.783
0.433,8.328
0.354,7.707
0.289,7.152
0.214,6.448
0.153,5.765
0.12,5.326
0.125,5.409
0.085,4.792
0.13,5.476
0.168,5.945
0.2,6.3
0.23900000000000002,6.7
0.277,7.049
0.308,7.323
0.329,7.491
0.331,7.5120000000000005
0.32,7.419
0.299,7.242
0.274,7.015
0.297,7.23
0.364,7.792
0.376,7.884
0.365,7.8
0.354,7.7059999999999995
0.34800000000000003,7.647
0.334,7.534
0.307,7.315
0.28600000000000003,7.132
0.292,7.181
0.331,7.516
0.378,7.896
0.264,6.924
0.425,8.261
0.419,8.229
0.318,7.404
0.245,6.742
0.20500000000000002,6.348
0.19,6.193
0.19,6.196
0.194,6.233
0.203,6.327
0.225,6.557
0.276,7.038
0.35000000000000003,7.666
0.43,8.311
0.425,8.267
0.391,8.004
0.366,7.804
0.342,7.611
0.323,7.444
0.313,7.3629999999999995
0.306,7.309
0.278,7.062
0.24,6.704
0.194,6.23
0.098,5.013
0.183,6.119
0.157,5.813
0.092,4.913
0.048,4.078
0.021,3.322
0.007,2.6870000000000003
0.002,2.221
0.001,2.05
0.002,2.155
0.008,2.724
0.052000000000000005,4.151
0.17500000000000002,6.024
0.362,7.766
0.402,8.081
0.34,7.588
0.289,7.153
0.269,6.981
0.269,6.976
0.277,7.05
0.292,7.182
0.299,7.24
0.261,6.9030000000000005
0.153,5.764
0.055,4.233
0.077,4.656
0.058,4.286
0.049,4.103
0.045,4.0
0.037,3.797
0.029,3.592
0.024,3.434
0.022,3.365
0.026000000000000002,3.481
0.04,3.866
0.091,4.901
0.213,6.437
0.356,7.724
0.383,7.941
0.343,7.614
0.28200000000000003,7.095
0.243,6.727
0.22,6.515
0.209,6.394
0.197,6.26
0.18,6.076
0.164,5.899
0.156,5.807
0.09,4.868
0.073,4.591
0.047,4.05
0.033,3.685
0.032,3.68
0.037,3.808
0.044,3.969
0.051000000000000004,4.13
0.056,4.243
0.068,4.484
0.091,4.884
0.149,5.719
0.273,7.008
0.373,7.851
0.355,7.713
0.304,7.281
0.257,6.8629999999999995
0.229,6.594
0.20800000000000002,6.383
0.182,6.102
0.153,5.772
0.13,5.469
0.117,5.28
0.11900000000000001,5.313
0.081,4.73
0.06,4.339
0.053,4.182
0.047,4.042
0.038,3.821
0.03,3.605
0.026000000000000002,3.48
0.027,3.5060000000000002
0.034,3.727
0.051000000000000004,4.125
0.081,4.73
0.145,5.673
0.276,7.044
0.418,8.222
0.459,8.531
0.418,8.215
0.353,7.7010000000000005
0.302,7.2620000000000005
0.254,6.83
0.20600000000000002,6.365
0.184,6.132
0.186,6.148
0.182,6.099
0.171,5.975
0.092,4.911
0.113,5.236
0.109,5.175
0.095,4.961
0.09,4.872
0.08600000000000001,4.803
0.078,4.659
0.068,4.493
0.065,4.429
0.07200000000000001,4.571
0.091,4.886
0.136,5.549
0.199,6.297
0.258,6.867
0.258,6.878
0.271,7.0
0.281,7.077
0.23700000000000002,6.681
0.223,6.541
0.233,6.636
0.216,6.47
0.196,6.253
0.197,6.275
0.20700000000000002,6.382
0.11900000000000001,5.312
0.14400000000000002,5.6530000000000005
0.127,5.44
0.095,4.957
0.07100000000000001,4.555
0.078,4.673
0.108,5.167
0.151,5.746
0.21,6.404
0.28600000000000003,7.123
0.317,7.392
0.296,7.216
0.323,7.439
0.35100000000000003,7.672
0.342,7.604
0.343,7.612
0.40700000000000003,8.13
0.403,8.095
0.392,8.007
0.277,7.05
0.182,6.102
0.214,6.448
0.23,6.609
0.225,6.562
0.137,5.557
0.178,6.066
0.19,6.187
0.159,5.848
0.133,5.511
0.124,5.394
0.139,5.592
0.17,5.964
0.224,6.545
0.28600000000000003,7.127
0.333,7.529
0.388,7.983
0.513,8.956
0.5650000000000001,9.37
0.533,9.11
0.434,8.34
0.356,7.721
0.266,6.9510000000000005
0.216,6.469
0.214,6.443
0.245,6.744
0.28400000000000003,7.102
0.314,7.367
0.321,7.431
0.20500000000000002,6.358
0.28800000000000003,7.138
0.183,6.121
0.096,4.9719999999999995
0.052000000000000005,4.155
0.038,3.8280000000000003
0.043000000000000003,3.944
0.06,4.322
0.088,4.844
0.132,5.503
0.225,6.565
0.31,7.341
0.375,7.881
0.399,8.07
0.35000000000000003,7.663
0.264,6.92
0.232,6.623
0.199,6.298
0.17200000000000001,5.989
0.164,5.9
0.162,5.877
0.198,6.286
0.232,6.632
0.20700000000000002,6.368
0.10200000000000001,5.073
0.105,5.116
0.07100000000000001,4.54
0.036000000000000004,3.778
0.025,3.453
0.022,3.359
0.019,3.229
0.017,3.161
0.022,3.347
0.034,3.715
0.052000000000000005,4.16
0.088,4.852
0.242,6.723
0.486,8.737
0.5,8.858
0.398,8.06
0.334,7.546
0.32,7.418
0.294,7.199
0.248,6.779
0.219,6.503
0.214,6.449
0.212,6.43
0.233,6.636
0.228,6.59
0.391,8.002
0.41100000000000003,8.163
0.379,7.908
0.368,7.821
0.367,7.816
0.376,7.8870000000000005
0.391,8.001
0.391,8.004
0.393,8.018
0.376,7.889
0.326,7.472
0.31,7.333
0.337,7.569
0.376,7.885
0.41100000000000003,8.157
0.438,8.377
0.45,8.465
0.454,8.496
0.462,8.562
0.465,8.577
0.435,8.344
0.393,8.013
0.368,7.82
0.281,7.09
0.327,7.481
0.377,7.892
0.365,7.797
0.34,7.585
0.323,7.451
0.313,7.365
0.297,7.224
0.268,6.96
0.219,6.498
0.186,6.151
0.14100000000000001,5.614
0.149,5.725
0.169,5.9510000000000005
0.165,5.911
0.18,6.078
0.197,6.265
0.178,6.061
0.251,6.813
0.258,6.879
0.215,6.455
0.247,6.775
0.276,7.045
0.274,7.019
0.20700000000000002,6.382
0.183,6.122
0.163,5.895
0.197,6.274
0.182,6.102
0.156,5.808
0.154,5.774
0.178,6.051
0.217,6.476
0.261,6.902
0.268,6.967
0.20700000000000002,6.377
0.20700000000000002,6.369
0.325,7.469
0.459,8.536
0.553,9.259
0.596,9.621
0.623,9.843
0.625,9.861
0.606,9.699
0.5670000000000001,9.384
0.494,8.806000000000001
0.40700000000000003,8.12
0.321,7.433
0.19,6.194
0.08,4.713
0.075,4.615
0.067,4.476
0.041,3.891
0.011,2.892
0.001,1.999
0.001,1.8399999999999999
0.001,1.8900000000000001
0.001,1.818
0.001,1.803
0.001,1.994
0.003,2.357
0.018000000000000002,3.198
0.047,4.04
0.08600000000000001,4.808
0.121,5.352
0.149,5.719
0.16,5.853
0.139,5.595
0.1,5.03
0.062,4.361
0.028,3.5620000000000003
0.006,2.588
0.0,1.178
0.0,0.978
0.0,1.654
0.0,1.699
0.0,1.4100000000000001
0.0,1.072
0.0,1.004
0.0,1.384
0.004,2.383
0.032,3.666
0.10300000000000001,5.095
0.183,6.115
0.274,7.022
0.336,7.558
0.335,7.553
0.312,7.36
0.28600000000000003,7.132
0.247,6.761
0.228,6.591
0.241,6.717
0.275,7.037
0.304,7.2780000000000005
0.304,7.292
0.291,7.173
0.216,6.469
0.209,6.397
0.228,6.585
0.17200000000000001,5.985
0.113,5.24
0.078,4.679
0.061,4.35
0.066,4.457
0.08600000000000001,4.803
0.117,5.288
0.165,5.91
0.212,6.421
0.28400000000000003,7.11
0.335,7.55
0.306,7.31
0.297,7.226
0.306,7.309
0.306,7.309
0.28300000000000003,7.099
0.262,6.912
0.247,6.766
0.233,6.638
0.222,6.527
0.258,6.871
0.23700000000000002,6.677
0.248,6.784
0.329,7.494
0.326,7.473
0.295,7.206
0.26,6.8870000000000005
0.228,6.591
0.218,6.48
0.22,6.5120000000000005
0.22,6.51
0.223,6.5440000000000005
0.216,6.466
0.25,6.806
0.293,7.187
0.28400000000000003,7.1
0.25,6.803
0.232,6.63
0.244,6.737
0.254,6.839
0.261,6.907
0.28200000000000003,7.094
0.329,7.498
0.325,7.466
0.315,7.373
0.23700000000000002,6.667
0.40700000000000003,8.128
0.483,8.727
0.445,8.422
0.418,8.218
0.437,8.369
0.487,8.752
0.541,9.172
0.595,9.614
0.633,9.928
0.5670000000000001,9.382
0.486,8.739
0.46900000000000003,8.617
0.47800000000000004,8.681000000000001
0.468,8.607
0.47500000000000003,8.654
0.51,8.93
0.581,9.493
0.5750000000000001,9.439
0.606,9.695
0.543,9.188
0.498,8.839
0.486,8.739
0.466,8.593
0.375,7.873
0.636,9.952
0.6970000000000001,10.506
0.682,10.35
0.673,10.278
0.676,10.306
0.6940000000000001,10.475
0.724,10.761
0.757,11.113
0.792,11.508
0.785,11.428
0.721,10.732
0.653,10.095
0.51,8.924
0.466,8.594
0.5660000000000001,9.372
0.67,10.252
0.674,10.287
0.679,10.326
0.7020000000000001,10.553
0.72,10.723
0.711,10.639
0.6940000000000001,10.479
0.662,10.18
0.614,9.772
0.749,11.027
0.8320000000000001,12.053
0.8250000000000001,11.942
0.805,11.685
0.805,11.68
0.81,11.742
0.8200000000000001,11.877
0.8280000000000001,11.986
0.8230000000000001,11.914
0.779,11.349
0.677,10.313
0.674,10.293
0.657,10.134
0.598,9.639
0.444,8.417
0.34,7.58
0.311,7.347
0.315,7.378
0.318,7.401
0.291,7.174
0.26,6.892
0.256,6.853
0.28200000000000003,7.093
0.216,6.472
0.342,7.601
0.324,7.461
0.26,6.888
0.219,6.504
0.178,6.063
0.14,5.612
0.12,5.343
0.10200000000000001,5.071
0.077,4.64
0.05,4.114
0.035,3.743
0.036000000000000004,3.77
0.088,4.856
0.17200000000000001,5.996
0.256,6.857
0.311,7.344
0.331,7.509
0.309,7.327
0.268,6.971
0.214,6.451
0.153,5.769
0.109,5.177
0.085,4.7940000000000005
0.039,3.855
0.002,2.216
0.0,0.8140000000000001
0.001,1.859
0.007,2.66
0.025,3.457
0.053,4.175
0.079,4.688
0.095,4.961
0.10400000000000001,5.097
0.10200000000000001,5.067
0.097,4.9879999999999995
0.139,5.589
0.28400000000000003,7.104
0.427,8.278
0.502,8.871
0.512,8.946
0.48,8.692
0.448,8.455
0.404,8.098
0.323,7.445
0.226,6.571
0.136,5.541
0.07200000000000001,4.573
0.02,3.293
0.001,1.7730000000000001
0.0,0.0
0.0,1.462
0.0,1.748
0.002,2.154
0.006,2.549
0.011,2.922
0.016,3.144
0.018000000000000002,3.218
0.021,3.308
0.019,3.241
0.048,4.079
0.193,6.225
0.435,8.344
0.645,10.029
0.738,10.896
0.729,10.82
0.673,10.281
0.619,9.81
0.5700000000000001,9.409
0.516,8.977
0.499,8.845
0.484,8.731
0.297,7.229
0.13,5.465
0.289,7.156
0.291,7.174
0.264,6.925
0.23700000000000002,6.67
0.209,6.399
0.176,6.035
0.147,5.693
0.137,5.554
0.15,5.732
0.193,6.226
0.40700000000000003,8.127
0.638,9.972
0.765,11.202
0.808,11.723
0.802,11.639
0.753,11.065
0.656,10.127
0.554,9.28
0.495,8.82
0.47000000000000003,8.625
0.464,8.568
0.448,8.45
0.365,7.799
0.35100000000000003,7.684
0.388,7.982
0.417,8.21
0.437,8.366
0.425,8.264
0.381,7.923
0.339,7.5760000000000005
0.313,7.3629999999999995
0.305,7.301
0.324,7.461
0.393,8.011
0.614,9.767
0.719,10.713
0.706,10.589
0.676,10.305
0.638,9.967
0.59,9.568
0.512,8.948
0.41400000000000003,8.188
0.352,7.69
0.302,7.264
0.262,6.912
0.228,6.584
0.13,5.461
0.076,4.621
0.09,4.877
0.076,4.626
0.059000000000000004,4.319
0.053,4.183
0.065,4.428
0.096,4.986
0.152,5.756
0.216,6.471
0.26,6.891
0.258,6.869
0.268,6.958
0.302,7.26
0.291,7.172
0.28,7.076
0.28700000000000003,7.136
0.256,6.848
0.20500000000000002,6.354
0.201,6.315
0.253,6.8260000000000005
0.254,6.838
0.214,6.44
0.17400000000000002,6.008
0.116,5.274
0.219,6.492
0.296,7.217
0.28600000000000003,7.123
0.246,6.754
0.20500000000000002,6.353
0.178,6.068
0.17400000000000002,6.019
0.195,6.242
0.224,6.55
0.246,6.758
0.241,6.718
0.26,6.888
0.23,6.608
0.193,6.225
0.212,6.427
0.298,7.232
0.31,7.332
0.26,6.898
0.28,7.074
0.327,7.483
0.336,7.5600000000000005
0.36,7.753
0.364,7.783
0.274,7.019
0.398,8.055
0.511,8.939
0.436,8.351
0.37,7.841
0.334,7.5440000000000005
0.317,7.391
0.281,7.079
0.219,6.502
0.191,6.202
0.193,6.227
0.203,6.33
0.261,6.901
0.295,7.207
0.28600000000000003,7.124
0.274,7.028
0.28300000000000003,7.097
0.314,7.367
0.34500000000000003,7.63
0.373,7.85
0.41300000000000003,8.174
0.426,8.277
0.403,8.095
0.334,7.546
0.153,5.768
0.128,5.446
0.128,5.442
0.064,4.414
0.027,3.495
0.013000000000000001,2.976
0.011,2.885
0.018000000000000002,3.194
0.031,3.624
0.04,3.866
0.051000000000000004,4.13
0.064,4.414
0.097,4.9879999999999995
0.184,6.133
0.31,7.332
0.402,8.084
0.40900000000000003,8.144
0.375,7.875
0.339,7.577
0.329,7.499
0.30000000000000004,7.253
0.222,6.53
0.156,5.805
0.14,5.605
0.13,5.47
0.219,6.494
0.324,7.456
0.354,7.705
0.367,7.812
0.374,7.864
0.379,7.91
0.377,7.89
0.373,7.8629999999999995
0.376,7.888
0.377,7.892
0.36,7.752
0.451,8.478
0.553,9.27
0.553,9.264
0.512,8.947
0.458,8.524000000000001
0.41100000000000003,8.155
0.366,7.807
0.307,7.318
0.292,7.178
0.326,7.478
0.329,7.501
0.37,7.837
0.33,7.505
0.256,6.853
0.261,6.901
0.337,7.57
0.325,7.468
0.262,6.913
0.23,6.598
0.25,6.803
0.278,7.062
0.294,7.205
0.276,7.04
0.241,6.714
0.329,7.49
0.425,8.273
0.453,8.487
0.47500000000000003,8.658
0.41400000000000003,8.184
0.384,7.947
0.43,8.313
0.419,8.227
0.46900000000000003,8.619
0.47700000000000004,8.668
0.526,9.061
0.582,9.504
0.615,9.777
0.587,9.545
0.524,9.03
0.539,9.15
0.593,9.597
0.608,9.715
0.601,9.657
0.601,9.661
0.5690000000000001,9.396
0.513,8.956
0.434,8.343
0.267,6.955
0.226,6.571
0.264,6.922
0.294,7.205
0.318,7.398
0.317,7.388
0.34700000000000003,7.641
0.4,8.075
0.41500000000000004,8.198
0.41300000000000003,8.18
0.41100000000000003,8.156
0.419,8.229
0.452,8.484
0.402,8.082
0.498,8.836
0.603,9.671
0.539,9.151
0.449,8.463
0.383,7.939
0.34400000000000003,7.628
0.335,7.549
0.342,7.606
0.381,7.917
0.404,8.107
0.328,7.4879999999999995
0.359,7.74
0.417,8.209
0.425,8.267
0.443,8.401
0.461,8.546
0.47200000000000003,8.635
0.457,8.512
0.433,8.324
0.41400000000000003,8.186
0.425,8.269
0.459,8.54
0.47400000000000003,8.645
0.383,7.939
0.524,9.033
0.673,10.278
0.629,9.894
0.5640000000000001,9.361
0.505,8.892
0.451,8.472
0.422,8.239
0.40800000000000003,8.142
0.41600000000000004,8.205
0.418,8.218
0.356,7.727
0.43,8.311
0.526,9.054
0.537,9.143
0.499,8.85
0.496,8.821
0.51,8.922
0.518,8.99
0.503,8.882
0.48,8.694
0.585,9.531
0.64,9.993
0.526,9.051
0.425,8.271
0.682,10.362
0.783,11.403
0.73,10.824
0.656,10.125
0.601,9.652
0.579,9.476
0.5750000000000001,9.45
0.5680000000000001,9.389
0.5700000000000001,9.398
0.5720000000000001,9.416
0.498,8.833
0.544,9.197
0.5720000000000001,9.415
0.516,8.979
0.465,8.575
0.459,8.531
0.467,8.602
0.468,8.607
0.462,8.549
0.464,8.568
0.47500000000000003,8.658
0.47300000000000003,8.643
0.47400000000000003,8.645
0.398,8.058
0.541,9.167
0.67,10.255
0.615,9.78
0.553,9.275
0.497,8.828
0.456,8.508
0.429,8.299
0.431,8.315
0.459,8.527
0.494,8.799
0.41500000000000004,8.192
0.425,8.265
0.448,8.448
0.406,8.119
0.379,7.906
0.373,7.861
0.386,7.966
0.421,8.237
0.422,8.239
0.374,7.866
0.356,7.72
0.404,8.1
0.445,8.426
0.341,7.594
0.385,7.958
0.507,8.9
0.447,8.438
0.393,8.009
0.355,7.718
0.359,7.749
0.365,7.797
0.366,7.806
0.374,7.8629999999999995
0.362,7.765
0.325,7.465
0.41200000000000003,8.165
0.494,8.811
0.518,8.991
0.457,8.517
0.432,8.32
0.354,7.705
0.34,7.586
0.35100000000000003,7.679
0.334,7.543
0.322,7.435
0.334,7.54
0.342,7.602
0.28300000000000003,7.097
0.274,7.018
0.422,8.252
0.402,8.085
0.364,7.783
0.323,7.452
0.306,7.31
0.312,7.354
0.31,7.331
0.302,7.261
0.289,7.15
0.281,7.078
0.34400000000000003,7.627
0.398,8.06
0.393,8.021
0.375,7.874
0.388,7.979
0.41500000000000004,8.198
0.467,8.599
0.449,8.464
0.384,7.9510000000000005
0.339,7.577
0.301,7.255
0.277,7.047
0.201,6.318
0.166,5.922
0.171,5.98
0.19,6.187
0.232,6.634
0.269,6.981
0.291,7.167
0.303,7.275
0.306,7.302
0.308,7.322
0.291,7.169
0.265,6.934
0.362,7.766
0.484,8.733
0.535,9.133
0.521,9.018
0.466,8.592
0.393,8.022
0.324,7.463
0.243,6.73
0.159,5.837
0.095,4.955
0.051000000000000004,4.132
0.023,3.4
0.008,2.708
0.001,1.9380000000000002
0.0,1.6600000000000001
0.0,1.23
0.0,1.726
0.01,2.825
0.024,3.417
0.037,3.8040000000000003
0.045,4.001
0.047,4.055
0.051000000000000004,4.124
0.058,4.277
0.10300000000000001,5.084
0.229,6.593
0.34500000000000003,7.629
0.458,8.525
0.536,9.137
0.527,9.07
0.465,8.574
0.39,7.99
0.318,7.396
0.248,6.779
0.195,6.24
0.156,5.7940000000000005
0.078,4.668
0.026000000000000002,3.466
0.003,2.243
0.0,0.627
0.0,1.699
0.001,1.8860000000000001
0.001,1.7810000000000001
0.0,1.517
0.0,1.005
0.0,0.523
0.0,0.715
0.0,1.665
0.061,4.352
0.224,6.554
0.35100000000000003,7.686
0.362,7.772
0.335,7.552
0.296,7.223
0.26,6.897
0.22,6.51
0.18,6.089
0.156,5.796
0.14400000000000002,5.655
0.133,5.508
0.076,4.6370000000000005
0.053,4.187
0.026000000000000002,3.464
0.007,2.659
0.002,2.22
0.001,1.903
0.001,1.9020000000000001
0.005,2.465
0.022,3.356
0.065,4.433
0.157,5.824
0.26,6.888
0.329,7.49
0.31,7.333
0.249,6.792
0.222,6.53
0.211,6.415
0.20500000000000002,6.347
0.203,6.332
0.20700000000000002,6.38
0.219,6.502
0.247,6.776
0.23900000000000002,6.689
0.20500000000000002,6.359
0.134,5.524
0.197,6.27
0.2,6.303
0.153,5.773
0.121,5.345
0.10200000000000001,5.071
0.098,5.008
0.095,4.96
0.088,4.849
0.08600000000000001,4.796
0.10400000000000001,5.099
0.159,5.845
0.28300000000000003,7.099
0.375,7.88
0.366,7.802
0.318,7.401
0.277,7.048
0.251,6.814
0.23600000000000002,6.666
0.223,6.536
0.219,6.493
0.241,6.713
0.281,7.085
0.312,7.359
0.232,6.634
0.276,7.042
0.334,7.547
0.268,6.964
0.222,6.526
0.192,6.216
0.17500000000000002,6.024
0.17200000000000001,5.985
0.176,6.041
0.195,6.24
0.23,6.611
0.29,7.162
0.463,8.563
0.584,9.524000000000001
0.5760000000000001,9.454
0.5,8.854
0.401,8.076
0.326,7.474
0.281,7.09
0.256,6.855
0.253,6.825
0.265,6.936
0.291,7.175
0.31,7.342
0.218,6.483
0.228,6.582
0.20700000000000002,6.378
0.152,5.755
0.11800000000000001,5.297
0.10300000000000001,5.091
0.10300000000000001,5.09
0.105,5.117
0.105,5.118
0.11,5.192
