electricity,wind_speed
0.14,5.602
0.132,5.503
0.109,5.183
0.064,4.406
0.025,3.447
0.005,2.529
0.001,1.818
0.0,1.4060000000000001
0.0,1.062
0.0,1.336
0.001,1.9420000000000002
0.01,2.834
0.046,4.025
0.112,5.226
0.228,6.587
0.40700000000000003,8.127
0.5700000000000001,9.408
0.639,9.983
0.547,9.222
0.484,8.732
0.107,5.155
0.056,4.247
0.112,5.215
0.14,5.602
0.157,5.82
0.166,5.927
0.158,5.835
0.115,5.268
0.061,4.345
0.018000000000000002,3.191
0.001,1.88
0.0,1.407
0.004,2.391
0.052000000000000005,4.169
0.162,5.873
0.257,6.864
0.418,8.216
0.5690000000000001,9.396
0.655,10.119
0.655,10.117
0.672,10.275
0.654,10.106
0.532,9.104
0.381,7.923
0.066,4.447
0.178,6.067
0.23,6.6
0.295,7.209
0.397,8.048
0.532,9.108
0.666,10.215
0.647,10.046
0.462,8.56
0.304,7.286
0.14300000000000002,5.648
0.029,3.575
0.015,3.065
0.097,4.991
0.203,6.334
0.101,5.04
0.122,5.358
0.324,7.456
0.279,7.065
0.14400000000000002,5.656
0.065,4.44
0.081,4.736
0.04,3.868
0.025,3.457
0.024,3.419
0.03,3.614
0.156,5.802
0.306,7.302
0.459,8.54
0.589,9.559
0.619,9.806000000000001
0.604,9.682
0.539,9.153
0.35100000000000003,7.674
0.11900000000000001,5.31
0.001,1.8399999999999999
0.021,3.329
0.23,6.604
0.352,7.691
0.395,8.033
0.40900000000000003,8.143
0.422,8.251
0.438,8.376
0.425,8.269
0.382,7.928
0.326,7.478
0.325,7.467
0.275,7.032
0.165,5.914
0.107,5.147
0.047,4.04
0.005,2.461
0.0,1.54
0.001,1.791
0.008,2.746
0.08600000000000001,4.813
0.294,7.205
0.56,9.324
0.716,10.691
0.76,11.145
0.716,10.682
0.7000000000000001,10.527
0.751,11.048
0.773,11.29
0.806,11.699
0.84,12.154
0.842,12.191
0.8270000000000001,11.978
0.8140000000000001,11.793
0.8140000000000001,11.803
0.807,11.712
0.776,11.32
0.775,11.315
0.86,12.471
0.861,12.493
0.8180000000000001,11.846
0.762,11.164
0.72,10.73
0.717,10.696
0.726,10.783
0.749,11.015
0.784,11.425
0.805,11.668
0.779,11.363
0.704,10.566
0.68,10.333
0.6890000000000001,10.417
0.676,10.305
0.6940000000000001,10.474
0.684,10.375
0.7030000000000001,10.56
0.6980000000000001,10.514
0.684,10.384
0.68,10.344
0.717,10.695
0.717,10.696
0.739,10.918
0.863,12.518
0.861,12.499
0.808,11.724
0.704,10.567
0.559,9.318
0.428,8.294
0.34400000000000003,7.62
0.316,7.3870000000000005
0.318,7.396
0.321,7.427
0.264,6.92
0.198,6.287
0.314,7.366
0.526,9.062
0.498,8.839
0.273,7.01
0.231,6.6129999999999995
0.228,6.582
0.228,6.59
0.221,6.525
0.217,6.475
0.216,6.469
0.178,6.05
0.153,5.771
0.088,4.84
0.011,2.884
0.0,1.721
0.0,1.081
0.0,0.922
0.0,1.155
0.0,1.687
0.004,2.38
0.014,3.041
0.028,3.536
0.02,3.281
0.016,3.149
0.067,4.464
0.366,7.807
0.67,10.254
0.499,8.849
0.304,7.28
0.202,6.323
0.193,6.227
0.198,6.284
0.16,5.85
0.10200000000000001,5.069
0.099,5.018
0.044,3.99
0.0,0.786
0.004,2.403
0.036000000000000004,3.767
0.074,4.608
0.091,4.898
0.076,4.626
0.041,3.893
0.018000000000000002,3.2
0.011,2.909
0.006,2.586
0.002,2.153
0.003,2.277
0.002,2.065
0.014,3.029
0.063,4.383
0.10300000000000001,5.077
0.10400000000000001,5.106
0.125,5.404
0.19,6.2
0.266,6.947
0.28400000000000003,7.111
0.254,6.831
0.225,6.557
0.256,6.851
0.066,4.453
0.016,3.122
0.105,5.122
0.096,4.98
0.098,5.015
0.107,5.146
0.1,5.039
0.067,4.476
0.027,3.4939999999999998
0.002,2.2
0.002,2.208
0.012,2.93
0.101,5.048
0.28800000000000003,7.14
0.52,9.005
0.6890000000000001,10.418
0.6920000000000001,10.46
0.489,8.765
0.359,7.739
0.333,7.529
0.34700000000000003,7.645
0.354,7.705
0.315,7.377
0.14300000000000002,5.648
0.059000000000000004,4.312
0.016,3.1310000000000002
0.007,2.633
0.01,2.834
0.01,2.855
0.005,2.521
0.001,1.804
0.0,0.8150000000000001
0.0,0.974
0.005,2.463
0.07100000000000001,4.536
0.201,6.318
0.585,9.531
0.714,10.666
0.498,8.839
0.37,7.84
0.364,7.792
0.334,7.532
0.276,7.039
0.229,6.596
0.201,6.315
0.185,6.1370000000000005
0.129,5.452
0.032,3.653
0.016,3.115
0.152,5.755
0.241,6.72
0.268,6.968
0.266,6.95
0.219,6.501
0.132,5.503
0.056,4.243
0.012,2.948
0.001,1.847
0.0,1.046
0.0,0.749
0.008,2.754
0.108,5.17
0.28200000000000003,7.092
0.41500000000000004,8.199
0.47200000000000003,8.636
0.451,8.476
0.375,7.877
0.265,6.9350000000000005
0.272,7.003
0.271,6.991
0.23600000000000002,6.667
0.195,6.247
0.017,3.174
0.01,2.854
0.031,3.637
0.047,4.043
0.052000000000000005,4.165
0.033,3.682
0.012,2.951
0.003,2.317
0.001,1.823
0.0,1.429
0.0,1.23
0.01,2.822
0.194,6.234
0.486,8.741
0.731,10.84
0.801,11.636
0.753,11.065
0.647,10.053
0.53,9.09
0.364,7.79
0.27,6.982
0.222,6.526
0.219,6.505
0.199,6.296
0.08600000000000001,4.798
0.212,6.423
0.226,6.569
0.219,6.49
0.201,6.317
0.17200000000000001,5.983
0.138,5.57
0.093,4.932
0.047,4.061
0.013000000000000001,3.019
0.003,2.243
0.0,1.556
0.023,3.38
0.20400000000000001,6.341
0.516,8.979
0.6880000000000001,10.414
0.618,9.805
0.601,9.65
0.5730000000000001,9.42
0.6900000000000001,10.432
0.518,8.991
0.29,7.165
0.247,6.774
0.14200000000000002,5.632
0.304,7.283
0.421,8.235
0.499,8.845
0.547,9.221
0.5660000000000001,9.372
0.5700000000000001,9.406
0.543,9.188
0.486,8.738
0.405,8.115
0.33,7.503
0.234,6.654
0.271,6.989
0.47800000000000004,8.682
0.655,10.119
0.719,10.716
0.744,10.977
0.805,11.684
0.8250000000000001,11.94
0.68,10.342
0.591,9.574
0.687,10.397
0.512,8.949
0.584,9.52
0.271,6.991
0.23600000000000002,6.664
0.493,8.797
0.639,9.979
0.633,9.928
0.522,9.024
0.369,7.8260000000000005
0.232,6.624
0.117,5.283
0.051000000000000004,4.133
0.01,2.818
0.014,3.021
0.115,5.261
0.312,7.353
0.379,7.911
0.536,9.139
0.46900000000000003,8.613
0.277,7.052
0.258,6.873
0.203,6.327
0.132,5.501
0.113,5.236
0.12,5.336
0.10300000000000001,5.079
0.039,3.844
0.042,3.925
0.07200000000000001,4.564
0.122,5.3629999999999995
0.152,5.755
0.158,5.835
0.153,5.77
0.10200000000000001,5.068
0.047,4.035
0.005,2.533
0.003,2.258
0.081,4.726
0.259,6.883
0.34,7.5809999999999995
0.434,8.342
0.492,8.781
0.504,8.888
0.48,8.701
0.372,7.846
0.266,6.941
0.178,6.06
0.156,5.809
0.156,5.798
0.151,5.739
0.095,4.957
0.017,3.189
0.099,5.026
0.122,5.369
0.127,5.437
0.137,5.562
0.162,5.876
0.186,6.153
0.201,6.312
0.19,6.195
0.171,5.98
0.161,5.861
0.09,4.879
0.027,3.498
0.031,3.6310000000000002
0.091,4.882
0.17,5.961
0.148,5.699
0.14,5.6
0.20500000000000002,6.347
0.393,8.019
0.308,7.32
0.353,7.702
0.326,7.479
0.41100000000000003,8.152
0.437,8.367
0.271,6.996
0.379,7.906
0.51,8.927
0.593,9.582
0.425,8.267
0.248,6.779
0.147,5.692
0.192,6.218
0.171,5.975
0.091,4.9
0.065,4.433
0.123,5.385
0.157,5.822
0.162,5.882
0.17200000000000001,5.993
0.252,6.82
0.384,7.95
0.5660000000000001,9.379
0.67,10.256
0.6970000000000001,10.496
0.711,10.638
0.724,10.771
0.769,11.248
0.852,12.331
0.841,12.181
0.786,11.448
0.7010000000000001,10.539
0.606,9.697
0.536,9.136
0.511,8.941
0.524,9.035
0.552,9.255
0.589,9.561
0.603,9.672
0.556,9.295
0.58,9.482
0.529,9.085
0.442,8.397
0.456,8.506
0.427,8.286
0.439,8.383
0.379,7.91
0.312,7.355
0.293,7.188
0.261,6.901
0.254,6.839
0.184,6.132
0.115,5.266
0.003,2.313
0.0,0.681
0.001,1.837
0.004,2.424
0.006,2.5620000000000003
0.002,2.134
0.001,1.875
0.0,1.6219999999999999
0.0,1.355
0.0,1.129
0.0,1.039
0.0,1.762
0.031,3.622
0.179,6.074
0.443,8.409
0.585,9.532
0.524,9.038
0.405,8.115
0.375,7.871
0.303,7.276
0.156,5.809
0.07100000000000001,4.533
0.02,3.287
0.002,2.173
0.016,3.108
0.024,3.423
0.026000000000000002,3.477
0.021,3.326
0.01,2.8689999999999998
0.006,2.571
0.006,2.573
0.008,2.7199999999999998
0.027,3.525
0.034,3.725
0.019,3.2560000000000002
0.064,4.394
0.321,7.431
0.543,9.185
0.402,8.087
0.228,6.578
0.182,6.111
0.149,5.719
0.105,5.125
0.109,5.182
0.113,5.229
0.109,5.174
0.026000000000000002,3.477
0.003,2.289
0.003,2.292
0.004,2.367
0.003,2.356
0.002,2.237
0.0,1.486
0.001,1.995
0.02,3.282
0.023,3.394
0.042,3.938
0.188,6.177
0.385,7.957
0.417,8.212
0.23600000000000002,6.662
0.19,6.199
0.14300000000000002,5.642
0.08700000000000001,4.823
0.048,4.079
0.033,3.681
0.035,3.746
0.051000000000000004,4.125
0.068,4.487
0.078,4.672
0.076,4.634
0.064,4.396
0.033,3.689
0.016,3.113
0.004,2.398
0.001,1.897
0.0,1.635
0.001,1.966
0.004,2.411
0.009000000000000001,2.805
0.024,3.421
0.053,4.18
0.058,4.298
0.185,6.144
0.362,7.77
0.486,8.74
0.529,9.08
0.454,8.489
0.323,7.447
0.199,6.298
0.126,5.427
0.10300000000000001,5.092
0.085,4.781
0.074,4.609
0.049,4.098
0.0,0.334
0.057,4.274
0.151,5.746
0.20800000000000002,6.39
0.251,6.807
0.318,7.4030000000000005
0.402,8.089
0.359,7.747
0.194,6.234
0.082,4.749
0.068,4.497
0.068,4.485
0.061,4.361
0.154,5.775
0.304,7.286
0.367,7.811
0.363,7.775
0.334,7.531
0.219,6.497
0.125,5.406
0.081,4.731
0.075,4.614
0.07,4.522
0.029,3.585
0.0,1.303
0.10200000000000001,5.063
0.187,6.159
0.22,6.515
0.23900000000000002,6.7010000000000005
0.274,7.021
0.271,6.999
0.23700000000000002,6.676
0.20800000000000002,6.39
0.197,6.264
0.177,6.043
0.12,5.34
0.132,5.497
0.162,5.874
0.218,6.48
0.281,7.08
0.325,7.468
0.336,7.558
0.296,7.222
0.24,6.704
0.138,5.575
0.115,5.266
0.112,5.219
0.10400000000000001,5.104
0.028,3.54
0.13,5.469
0.317,7.393
0.47500000000000003,8.655
0.5760000000000001,9.451
0.606,9.695
0.581,9.497
0.547,9.227
0.544,9.204
0.553,9.265
0.41200000000000003,8.167
0.195,6.237
0.092,4.912
0.16,5.851
0.545,9.205
0.47400000000000003,8.648
0.364,7.792
0.404,8.106
0.458,8.524000000000001
0.289,7.15
0.258,6.878
0.218,6.484
0.171,5.977
0.108,5.158
0.096,4.981
0.17400000000000002,6.02
0.171,5.98
0.134,5.525
0.107,5.146
0.088,4.846
0.061,4.343
0.035,3.7359999999999998
0.013000000000000001,2.998
0.002,2.147
0.0,1.106
0.0,0.215
0.001,1.896
0.051000000000000004,4.136
0.209,6.394
0.448,8.455
0.603,9.67
0.66,10.15
0.722,10.747
0.641,9.998
0.56,9.325
0.56,9.327
0.593,9.591
0.28400000000000003,7.113
0.116,5.275
0.418,8.221
0.643,10.018
0.773,11.296
0.812,11.772
0.771,11.268
0.676,10.311
0.56,9.327
0.437,8.367
0.296,7.219
0.052000000000000005,4.153
0.0,0.503
0.001,1.925
0.052000000000000005,4.17
0.17,5.965
0.26,6.9
0.51,8.936
0.559,9.32
0.374,7.8629999999999995
0.456,8.507
0.878,12.783
0.593,9.584
0.31,7.337
0.132,5.506
0.099,5.022
0.036000000000000004,3.776
0.085,4.787
0.20800000000000002,6.382
0.215,6.457
0.203,6.337
0.107,5.148
0.052000000000000005,4.155
0.033,3.682
0.018000000000000002,3.202
0.002,2.209
0.001,1.815
0.002,2.094
0.005,2.456
0.001,1.992
0.001,1.87
0.006,2.6029999999999998
0.015,3.07
0.073,4.594
0.271,6.9879999999999995
0.341,7.596
0.219,6.499
0.2,6.299
0.14300000000000002,5.649
0.17200000000000001,5.987
0.203,6.339
0.14,5.601
0.06,4.341
0.029,3.573
0.031,3.626
0.056,4.244
0.09,4.874
0.137,5.555
0.17300000000000001,6.006
0.127,5.432
0.15,5.737
0.30000000000000004,7.253
0.304,7.282
0.242,6.721
0.197,6.271
0.17200000000000001,5.984
0.122,5.368
0.092,4.918
0.08600000000000001,4.8100000000000005
0.08,4.703
0.10200000000000001,5.059
0.095,4.97
0.023,3.398
0.008,2.727
0.0,1.303
0.003,2.265
0.03,3.6
0.055,4.221
0.065,4.43
0.066,4.447
0.055,4.228
0.044,3.981
0.033,3.685
0.015,3.092
0.005,2.521
0.0,1.235
0.0,1.019
0.014,3.044
0.09,4.87
0.218,6.479
0.404,8.099
0.533,9.11
0.41100000000000003,8.164
0.244,6.736
0.098,5.016
0.028,3.547
0.019,3.236
0.004,2.385
0.043000000000000003,3.948
0.10300000000000001,5.093
0.165,5.91
0.23700000000000002,6.675
0.306,7.305
0.372,7.845
0.41300000000000003,8.168
0.40800000000000003,8.137
0.354,7.708
0.251,6.8100000000000005
0.2,6.305
0.311,7.344
0.256,6.861
0.125,5.4
0.055,4.218
0.04,3.866
0.08600000000000001,4.813
0.203,6.335
0.291,7.166
0.43,8.309
0.494,8.807
0.269,6.977
0.219,6.486
0.384,7.948
0.74,10.935
0.856,12.412
0.903,13.279
0.9410000000000001,14.287
0.968,15.369
0.976,15.862
0.973,15.7
0.974,15.716
0.969,15.431
0.932,14.004
0.892,13.061
0.882,12.863
0.844,12.212
0.767,11.227
0.808,11.724
0.755,11.081
0.5760000000000001,9.453
0.553,9.269
0.51,8.934
0.47500000000000003,8.661
0.502,8.871
0.507,8.91
0.531,9.098
0.629,9.891
0.674,10.286
0.713,10.662
0.766,11.212
0.8320000000000001,12.043
0.868,12.605
0.895,13.121
0.908,13.396
0.882,12.861
0.787,11.461
0.505,8.894
0.28500000000000003,7.114
0.256,6.8469999999999995
0.219,6.505
0.229,6.5969999999999995
0.254,6.838
0.256,6.859
0.242,6.725
0.167,5.932
0.147,5.695
0.113,5.237
0.157,5.821
0.161,5.865
0.169,5.956
0.203,6.329
0.454,8.488
0.6890000000000001,10.43
0.812,11.766
0.783,11.406
0.743,10.966
0.749,11.03
0.73,10.825
0.601,9.66
0.432,8.319
0.329,7.502
0.379,7.908
0.425,8.268
0.337,7.568
0.269,6.974
0.214,6.45
0.105,5.116
0.06,4.341
0.017,3.153
0.007,2.6870000000000003
0.007,2.646
0.015,3.067
0.034,3.7119999999999997
0.045,4.0
0.017,3.176
0.001,1.947
0.03,3.601
0.149,5.708
0.232,6.62
0.242,6.723
0.199,6.289
0.15,5.732
0.11900000000000001,5.308
0.107,5.154
0.078,4.668
0.057,4.265
0.049,4.101
0.006,2.591
0.0,1.2
0.0,1.326
0.007,2.673
0.031,3.618
0.021,3.331
0.006,2.5789999999999997
0.003,2.352
0.013000000000000001,2.981
0.053,4.181
0.151,5.739
0.001,1.9420000000000002
0.005,2.502
0.019,3.229
0.025,3.44
0.03,3.6
0.041,3.888
0.047,4.052
0.045,4.007
0.031,3.6470000000000002
0.017,3.181
0.008,2.697
0.014,3.033
0.001,1.8050000000000002
0.0,0.588
0.021,3.324
0.234,6.648
0.598,9.635
0.785,11.437
0.485,8.734
0.327,7.483
0.325,7.464
0.324,7.459
0.306,7.303
0.20600000000000002,6.366
0.182,6.108
0.1,5.027
0.009000000000000001,2.786
0.003,2.305
0.01,2.83
0.021,3.302
0.023,3.37
0.023,3.373
0.028,3.545
0.045,4.0
0.068,4.489
0.195,6.253
0.644,10.021
0.787,11.453
0.581,9.488
0.394,8.025
0.382,7.929
0.387,7.971
0.44,8.389
0.40700000000000003,8.129
0.333,7.527
0.28600000000000003,7.126
0.233,6.642
0.10200000000000001,5.063
0.04,3.8689999999999998
0.005,2.526
0.0,1.5470000000000002
0.0,1.371
0.0,1.282
0.0,1.054
0.0,0.676
0.0,0.2
0.0,0.524
0.0,1.6280000000000001
0.019,3.261
0.094,4.95
0.43,8.306
0.717,10.695
0.527,9.069
0.317,7.389
0.254,6.838
0.232,6.62
0.281,7.086
0.214,6.443
0.188,6.176
0.20500000000000002,6.352
0.226,6.569
0.079,4.69
0.019,3.225
0.023,3.367
0.037,3.802
0.024,3.437
0.022,3.346
0.029,3.58
0.038,3.838
0.037,3.807
0.029,3.578
0.022,3.358
0.016,3.124
0.05,4.118
0.18,6.087
0.28200000000000003,7.093
0.37,7.838
0.5,8.858
0.544,9.192
0.501,8.864
0.511,8.945
0.523,9.027
0.509,8.92
0.468,8.609
0.41300000000000003,8.182
0.23700000000000002,6.676
0.053,4.192
0.165,5.91
0.256,6.861
0.33,7.506
0.365,7.7940000000000005
0.362,7.76
0.35000000000000003,7.666
0.323,7.441
0.266,6.942
0.178,6.064
0.091,4.889
0.096,4.98
0.374,7.865
0.547,9.223
0.41600000000000004,8.202
0.395,8.033
0.436,8.356
0.47000000000000003,8.621
0.558,9.313
0.662,10.177
0.768,11.232
0.833,12.062
0.863,12.521
0.731,10.834
0.329,7.498
0.457,8.523
0.457,8.516
0.558,9.312
0.639,9.984
0.6990000000000001,10.522
0.721,10.734
0.704,10.567
0.642,10.008
0.531,9.099
0.303,7.275
0.20400000000000001,6.345
0.457,8.51
0.804,11.666
0.86,12.48
0.779,11.354
0.655,10.12
0.524,9.035
0.402,8.092
0.387,7.975
0.448,8.453
0.421,8.237
0.292,7.178
0.136,5.547
0.093,4.929
0.051000000000000004,4.128
0.019,3.223
0.038,3.825
0.098,5.006
0.135,5.532
0.097,4.989
0.079,4.691
0.062,4.362
0.029,3.586
0.019,3.22
0.009000000000000001,2.798
0.054,4.199
0.366,7.801
0.294,7.203
0.624,9.849
0.723,10.752
0.649,10.068
0.544,9.195
0.47000000000000003,8.626
0.47900000000000004,8.688
0.542,9.181
0.462,8.56
0.374,7.866
0.393,8.019
0.23800000000000002,6.683
0.05,4.112
0.0,1.188
0.0,0.663
0.0,1.189
0.001,1.779
0.006,2.564
0.021,3.334
0.065,4.423
0.139,5.592
0.292,7.177
0.493,8.797
0.491,8.777
0.466,8.582
0.51,8.936
0.494,8.799
0.47700000000000004,8.674
0.422,8.248
0.404,8.106
0.422,8.238
0.384,7.95
0.37,7.837
0.41200000000000003,8.164
0.5,8.859
0.306,7.306
0.091,4.888
0.002,2.151
0.0,1.156
0.0,1.499
0.0,1.417
0.0,1.272
0.0,1.193
0.0,1.111
0.0,1.107
0.0,0.782
0.002,2.219
0.11900000000000001,5.313
0.41300000000000003,8.169
0.514,8.968
0.329,7.5
0.234,6.6530000000000005
0.28400000000000003,7.105
0.273,7.007
0.23900000000000002,6.689
0.223,6.543
0.218,6.48
0.17200000000000001,5.994
0.047,4.036
0.181,6.095
0.17200000000000001,5.994
0.168,5.948
0.15,5.737
0.132,5.504
0.112,5.226
0.091,4.889
0.059000000000000004,4.317
0.047,4.042
0.053,4.18
0.137,5.5600000000000005
0.247,6.773
0.11900000000000001,5.32
0.032,3.666
0.008,2.7030000000000003
0.002,2.106
0.001,1.772
0.002,2.079
0.034,3.717
0.094,4.9510000000000005
0.112,5.219
0.145,5.668
0.203,6.331
0.056,4.241
0.255,6.843
0.312,7.354
0.324,7.46
0.306,7.307
0.271,6.993
0.20800000000000002,6.389
0.157,5.821
0.094,4.943
0.057,4.263
0.039,3.859
0.023,3.3890000000000002
0.02,3.276
0.053,4.178
0.136,5.546
0.216,6.459
0.367,7.814
0.367,7.816
0.281,7.076
0.23700000000000002,6.671
0.34,7.59
0.383,7.945
0.395,8.029
0.623,9.847
0.352,7.693
0.125,5.412
0.44,8.391
0.654,10.107
0.744,10.973
