electricity,wind_speed
0.4,8.073
0.34,7.588
0.305,7.293
0.28300000000000003,7.096
0.266,6.945
0.254,6.842
0.264,6.932
0.318,7.4
0.41200000000000003,8.167
0.539,9.152
0.606,9.695
0.644,10.026
0.638,9.964
0.619,9.806000000000001
0.68,10.335
0.8320000000000001,12.053
0.749,11.031
0.628,9.89
0.521,9.009
0.404,8.102
0.536,9.141
0.581,9.499
0.5740000000000001,9.436
0.541,9.171
0.493,8.794
0.434,8.343
0.379,7.908
0.329,7.501
0.305,7.294
0.321,7.432
0.375,7.874
0.465,8.577
0.5750000000000001,9.44
0.6910000000000001,10.449
0.749,11.029
0.738,10.913
0.6960000000000001,10.488
0.672,10.27
0.635,9.937
0.668,10.239
0.668,10.232
0.606,9.698
0.526,9.053
0.451,8.476
0.617,9.791
0.5740000000000001,9.436
0.382,7.936
0.222,6.535
0.128,5.443
0.084,4.774
0.079,4.692
0.1,5.034
0.126,5.416
0.153,5.766
0.18,6.086
0.209,6.4030000000000005
0.251,6.809
0.398,8.056
0.554,9.283
0.619,9.812
0.613,9.759
0.588,9.557
0.5720000000000001,9.415
0.5650000000000001,9.365
0.584,9.523
0.654,10.1
0.621,9.822
0.482,8.707
0.535,9.128
0.612,9.748
0.457,8.518
0.271,6.998
0.149,5.707
0.07100000000000001,4.54
0.026000000000000002,3.467
0.004,2.429
0.0,1.256
0.0,0.734
0.0,0.46
0.0,0.51
0.0,0.9560000000000001
0.001,1.892
0.017,3.161
0.073,4.593
0.163,5.896
0.262,6.912
0.35100000000000003,7.678
0.41500000000000004,8.196
0.47000000000000003,8.627
0.524,9.043
0.466,8.593
0.406,8.116
0.374,7.866
0.379,7.906
0.358,7.735
0.31,7.339
0.259,6.882
0.21,6.41
0.17200000000000001,5.997
0.127,5.439
0.08600000000000001,4.807
0.057,4.274
0.042,3.918
0.044,3.967
0.082,4.752
0.152,5.7620000000000005
0.156,5.8100000000000005
0.153,5.769
0.177,6.049
0.17,5.962
0.112,5.228
0.08600000000000001,4.812
0.10200000000000001,5.073
0.166,5.921
0.277,7.052
0.436,8.352
0.612,9.748
0.6930000000000001,10.468
0.678,10.323
0.561,9.334
0.402,8.089
0.256,6.8469999999999995
0.17500000000000002,6.023
0.157,5.815
0.167,5.932
0.19,6.199
0.245,6.741
0.317,7.39
0.355,7.719
0.297,7.228
0.229,6.596
0.201,6.312
0.178,6.062
0.127,5.435
0.07100000000000001,4.5440000000000005
0.052000000000000005,4.168
0.052000000000000005,4.17
0.04,3.868
0.031,3.646
0.034,3.722
0.028,3.552
0.053,4.178
0.105,5.118
0.111,5.207
0.091,4.895
0.054,4.197
0.017,3.156
0.004,2.424
0.006,2.566
0.014,3.046
0.031,3.648
0.061,4.353
0.11800000000000001,5.303
0.203,6.336
0.28600000000000003,7.129
0.353,7.702
0.37,7.836
0.357,7.731
0.35100000000000003,7.673
0.336,7.559
0.305,7.295
0.30000000000000004,7.253
0.342,7.603
0.366,7.806
0.427,8.279
0.597,9.626
0.487,8.754
0.307,7.313
0.178,6.055
0.10200000000000001,5.061
0.054,4.196
0.027,3.507
0.015,3.087
0.008,2.731
0.005,2.481
0.004,2.415
0.015,3.068
0.085,4.788
0.203,6.34
0.328,7.4879999999999995
0.423,8.253
0.489,8.761
0.514,8.967
0.506,8.898
0.502,8.868
0.5670000000000001,9.382
0.615,9.776
0.628,9.883
0.807,11.71
0.845,12.241
0.799,11.596
0.6920000000000001,10.457
0.53,9.089
0.34400000000000003,7.623
0.20500000000000002,6.356
0.13,5.464
0.097,4.997
0.094,4.947
0.117,5.282
0.17,5.959
0.252,6.822
0.375,7.87
0.457,8.514
0.503,8.878
0.539,9.152
0.5750000000000001,9.449
0.596,9.618
0.501,8.867
0.41500000000000004,8.195
0.339,7.577
0.301,7.256
0.299,7.24
0.489,8.764
0.601,9.649000000000001
0.47200000000000003,8.638
0.294,7.194
0.178,6.051
0.12,5.338
0.1,5.031
0.092,4.912
0.083,4.759
0.069,4.503
0.067,4.478
0.097,4.987
0.202,6.321
0.377,7.892
0.40900000000000003,8.145
0.226,6.571
0.041,3.9
0.0,1.3
0.0,1.039
0.01,2.866
0.045,3.991
0.07100000000000001,4.537
0.067,4.477
0.045,4.011
0.016,3.145
0.001,1.822
0.001,2.028
0.01,2.821
0.02,3.266
0.025,3.445
0.03,3.594
0.049,4.097
0.10400000000000001,5.102
0.177,6.048
0.232,6.626
0.251,6.8100000000000005
0.19,6.189
0.10200000000000001,5.068
0.05,4.108
0.029,3.586
0.041,3.898
0.081,4.724
0.111,5.196
0.067,4.465
0.045,3.997
0.016,3.148
0.004,2.419
0.002,2.222
0.002,2.122
0.0,1.4849999999999999
0.0,0.9540000000000001
0.0,1.737
0.008,2.752
0.039,3.86
0.08700000000000001,4.838
0.12,5.334
0.13,5.464
0.125,5.402
0.111,5.208
0.105,5.114
0.10200000000000001,5.072
0.091,4.884
0.109,5.182
0.192,6.214
0.274,7.017
0.261,6.904
0.221,6.516
0.20400000000000001,6.343
0.256,6.854
0.34400000000000003,7.618
0.399,8.067
0.41600000000000004,8.206
0.395,8.035
0.43,8.312
0.34,7.58
0.184,6.129
0.084,4.774
0.037,3.8120000000000003
0.016,3.144
0.01,2.8280000000000003
0.027,3.5
0.112,5.218
0.335,7.555
0.654,10.112
0.761,11.158
0.791,11.497
0.8320000000000001,12.036
0.8190000000000001,11.868
0.8250000000000001,11.939
0.885,12.913
0.9,13.214
0.899,13.197
0.87,12.643
0.8270000000000001,11.974
0.801,11.626
0.777,11.331
0.733,10.849
0.8180000000000001,11.847
0.834,12.074
0.769,11.245
0.646,10.041
0.51,8.923
0.40700000000000003,8.122
0.381,7.9190000000000005
0.44,8.39
0.554,9.28
0.683,10.365
0.781,11.381
0.761,11.151
0.7000000000000001,10.527
0.669,10.241
0.674,10.291
0.704,10.567
0.737,10.887
0.758,11.117
0.749,11.025
0.757,11.099
0.763,11.179
0.763,11.177
0.759,11.136
0.788,11.466
0.909,13.423
0.936,14.11
0.924,13.791
0.886,12.928
0.8240000000000001,11.922
0.747,10.993
0.682,10.357
0.624,9.85
0.553,9.275
0.486,8.743
0.392,8.008
0.546,9.219
0.713,10.654
0.639,9.984
0.524,9.043
0.422,8.249
0.46900000000000003,8.617
0.615,9.775
0.654,10.11
0.66,10.158
0.655,10.12
0.612,9.739
0.615,9.775
0.6990000000000001,10.527
0.854,12.381
0.891,13.04
0.887,12.945
0.872,12.666
0.87,12.642
0.873,12.691
0.874,12.711
0.861,12.499
0.8300000000000001,12.016
0.803,11.657
0.811,11.751
0.75,11.033
0.6970000000000001,10.499
0.659,10.146
0.635,9.939
0.631,9.905
0.608,9.713
0.606,9.694
0.595,9.607
0.595,9.607
0.601,9.657
0.627,9.875
0.646,10.041
0.713,10.658
0.845,12.246
0.883,12.874
0.901,13.248
0.906,13.331
0.9,13.224
0.892,13.049
0.894,13.1
0.9,13.218
0.903,13.294
0.906,13.337
0.909,13.401
0.892,13.05
0.8290000000000001,12.002
0.79,11.486
0.852,12.344
0.899,13.207
0.905,13.327
0.886,12.927
0.863,12.51
0.879,12.815
0.866,12.573
0.8290000000000001,12.005
0.8,11.602
0.778,11.345
0.871,12.664
0.865,12.564
0.783,11.414
0.713,10.659
0.7010000000000001,10.546
0.7030000000000001,10.565
0.6980000000000001,10.515
0.676,10.306
0.639,9.98
0.617,9.793
0.608,9.72
0.578,9.461
0.493,8.797
0.423,8.254
0.434,8.343
0.467,8.602
0.468,8.611
0.426,8.277
0.368,7.819
0.302,7.269
0.247,6.772
0.221,6.523
0.20500000000000002,6.355
0.228,6.585
0.34,7.584
0.37,7.836
0.331,7.508
0.276,7.044
0.251,6.809
0.25,6.799
0.248,6.786
0.246,6.76
0.256,6.854
0.261,6.909
0.259,6.885
0.27,6.984
0.324,7.461
0.40700000000000003,8.129
0.494,8.798
0.531,9.101
0.5,8.856
0.398,8.062
0.28,7.075
0.203,6.332
0.18,6.08
0.20800000000000002,6.391
0.257,6.862
0.19,6.195
0.214,6.439
0.091,4.88
0.033,3.691
0.018000000000000002,3.216
0.02,3.299
0.028,3.552
0.028,3.564
0.024,3.411
0.024,3.435
0.031,3.622
0.038,3.831
0.05,4.118
0.036000000000000004,3.7800000000000002
0.015,3.081
0.023,3.394
0.1,5.031
0.217,6.473
0.302,7.263
0.312,7.36
0.258,6.877
0.195,6.24
0.14300000000000002,5.645
0.126,5.417
0.077,4.651
0.10400000000000001,5.104
0.083,4.764
0.034,3.724
0.01,2.851
0.002,2.15
0.0,1.433
0.0,0.417
0.0,0.841
0.0,1.706
0.002,2.112
0.002,2.105
0.0,1.748
0.0,1.188
0.012,2.963
0.17,5.96
0.454,8.5
0.645,10.029
0.729,10.815
0.741,10.945
0.738,10.894
0.6990000000000001,10.523
0.59,9.568
0.464,8.57
0.511,8.939
0.704,10.565
0.63,9.896
0.47000000000000003,8.621
0.312,7.358
0.202,6.32
0.133,5.518
0.091,4.905
0.059000000000000004,4.313
0.035,3.754
0.022,3.348
0.011,2.909
0.009000000000000001,2.774
0.044,3.966
0.245,6.747
0.5640000000000001,9.361
0.711,10.635
0.738,10.894
0.673,10.281
0.648,10.056
0.534,9.118
0.656,10.13
0.664,10.197
0.5730000000000001,9.419
0.602,9.663
0.681,10.345
0.5650000000000001,9.37
0.43,8.303
0.315,7.375
0.225,6.563
0.166,5.925
0.122,5.365
0.082,4.745
0.048,4.066
0.022,3.3529999999999998
0.006,2.624
0.002,2.21
0.007,2.684
0.058,4.279
0.191,6.206
0.354,7.711
0.441,8.394
0.494,8.806000000000001
0.526,9.06
0.464,8.568
0.40800000000000003,8.139
0.387,7.97
0.355,7.715
0.468,8.61
0.593,9.594
0.495,8.817
0.35100000000000003,7.684
0.23,6.612
0.146,5.68
0.092,4.907
0.061,4.355
0.04,3.87
0.023,3.371
0.013000000000000001,2.977
0.01,2.866
0.024,3.439
0.08600000000000001,4.799
0.21,6.411
0.379,7.907
0.512,8.951
0.5750000000000001,9.443
0.589,9.56
0.592,9.579
0.5680000000000001,9.388
0.506,8.898
0.47500000000000003,8.653
0.385,7.958
0.384,7.946
0.521,9.015
0.41300000000000003,8.177
0.274,7.026
0.176,6.035
0.10200000000000001,5.067
0.047,4.049
0.016,3.116
0.006,2.586
0.004,2.45
0.003,2.317
0.001,1.982
0.0,1.324
0.0,0.317
0.003,2.349
0.113,5.234
0.374,7.865
0.6000000000000001,9.644
0.68,10.331
0.67,10.251
0.609,9.729
0.467,8.600999999999999
0.374,7.864
0.31,7.341
0.244,6.741
0.254,6.838
0.152,5.754
0.091,4.9030000000000005
0.054,4.201
0.026000000000000002,3.47
0.009000000000000001,2.765
0.002,2.217
0.001,1.879
0.001,1.775
0.001,2.023
0.007,2.681
0.034,3.7
0.082,4.751
0.152,5.755
0.254,6.836
0.367,7.814
0.488,8.757
0.588,9.549
0.584,9.522
0.486,8.747
0.402,8.092
0.34400000000000003,7.62
0.295,7.212
0.22,6.511
0.23800000000000002,6.682
0.195,6.245
0.17400000000000002,6.008
0.163,5.894
0.149,5.712
0.126,5.415
0.101,5.042
0.079,4.695
0.066,4.45
0.061,4.354
0.09,4.875
0.131,5.484
0.192,6.214
0.299,7.237
0.454,8.488
0.526,9.054
0.467,8.599
0.398,8.06
0.336,7.5600000000000005
0.275,7.032
0.23900000000000002,6.696
0.20500000000000002,6.348
0.171,5.974
0.108,5.164
0.176,6.031
0.20700000000000002,6.371
0.2,6.3
0.169,5.95
0.134,5.523
0.091,4.892
0.063,4.374
0.049,4.105
0.058,4.3
0.08700000000000001,4.832
0.155,5.782
0.336,7.563
0.66,10.152
0.8140000000000001,11.799
0.8250000000000001,11.949
0.795,11.554
0.734,10.866
0.6930000000000001,10.461
0.649,10.069
0.623,9.845
0.622,9.827
0.532,9.109
0.442,8.397
0.462,8.549
0.613,9.76
0.5730000000000001,9.427
0.448,8.44
0.30000000000000004,7.246
0.197,6.264
0.14200000000000002,5.636
0.106,5.13
0.063,4.392
0.036000000000000004,3.786
0.028,3.548
0.04,3.87
0.098,5.003
0.233,6.641
0.429,8.298
0.559,9.321
0.652,10.09
0.74,10.928
0.755,11.08
0.6940000000000001,10.475
0.67,10.249
0.636,9.945
0.584,9.52
0.515,8.97
0.584,9.509
0.66,10.152
0.598,9.632
0.515,8.972
0.41400000000000003,8.189
0.297,7.231
0.21,6.4030000000000005
0.148,5.697
0.094,4.95
0.058,4.28
0.032,3.676
0.016,3.123
0.009000000000000001,2.797
0.003,2.286
0.0,1.341
0.002,2.065
0.082,4.7379999999999995
0.357,7.729
0.5730000000000001,9.422
0.596,9.615
0.613,9.756
0.601,9.654
