electricity,wind_speed
0.044,3.961
0.038,3.831
0.047,4.046
0.076,4.636
0.129,5.455
0.171,5.971
0.198,6.286
0.227,6.577
0.232,6.621
0.231,6.6129999999999995
0.177,6.046
0.11900000000000001,5.325
0.081,4.723
0.053,4.184
0.078,4.68
0.101,5.047
0.091,4.892
0.091,4.891
0.07100000000000001,4.547
0.034,3.731
0.10300000000000001,5.081
0.10300000000000001,5.082
0.052000000000000005,4.158
0.023,3.3810000000000002
0.008,2.725
0.002,2.135
0.0,1.585
0.0,1.439
0.002,2.149
0.008,2.723
0.026000000000000002,3.49
0.074,4.611
0.152,5.761
0.185,6.144
0.145,5.671
0.107,5.148
0.08700000000000001,4.831
0.075,4.611
0.085,4.795
0.132,5.503
0.176,6.029
0.196,6.256
0.17500000000000002,6.025
0.10200000000000001,5.072
0.08,4.71
0.09,4.879
0.077,4.656
0.036000000000000004,3.766
0.019,3.265
0.019,3.222
0.021,3.303
0.012,2.9530000000000003
0.01,2.819
0.011,2.903
0.0,1.667
0.0,0.927
0.0,0.355
0.0,1.499
0.109,5.183
0.209,6.401
0.14300000000000002,5.646
0.189,6.185
0.219,6.491
0.247,6.774
0.274,7.016
0.242,6.724
0.158,5.836
0.097,4.995
0.04,3.874
0.045,3.997
0.015,3.085
0.003,2.311
0.0,1.77
0.0,1.464
0.0,1.315
0.0,0.976
0.0,0.985
0.002,2.151
0.02,3.293
0.092,4.911
0.259,6.884
0.28400000000000003,7.112
0.20600000000000002,6.362
0.15,5.729
0.098,5.003
0.066,4.457
0.054,4.21
0.037,3.8040000000000003
0.032,3.6550000000000002
0.038,3.8280000000000003
0.035,3.76
0.018000000000000002,3.199
0.02,3.2720000000000002
0.036000000000000004,3.789
0.034,3.7359999999999998
0.028,3.5380000000000003
0.025,3.451
0.024,3.43
0.036000000000000004,3.776
0.07,4.52
0.127,5.431
0.197,6.259
0.256,6.861
0.264,6.929
0.20700000000000002,6.373
0.216,6.466
0.457,8.516
0.5760000000000001,9.453
0.5690000000000001,9.395
0.593,9.581
0.513,8.956
0.341,7.594
0.296,7.22
0.306,7.306
0.291,7.168
0.315,7.379
0.436,8.35
0.557,9.304
0.638,9.962
0.621,9.824
0.5630000000000001,9.354
0.491,8.778
0.434,8.341
0.457,8.517
0.538,9.145
0.617,9.796
0.664,10.196
0.636,9.94
0.541,9.168
0.446,8.435
0.379,7.9
0.396,8.042
0.384,7.949
0.359,7.7379999999999995
0.335,7.555
0.35100000000000003,7.686
0.37,7.834
0.402,8.081
0.395,8.033
0.375,7.868
0.454,8.496
0.581,9.494
0.72,10.723
0.714,10.664
0.67,10.256
0.63,9.896
0.613,9.763
0.579,9.478
0.534,9.125
0.5,8.853
0.47100000000000003,8.63
0.443,8.408
0.401,8.076
0.328,7.487
0.225,6.556
0.16,5.86
0.17,5.957
0.122,5.369
0.111,5.199
0.10300000000000001,5.086
0.089,4.865
0.088,4.842
0.085,4.795
0.081,4.724
0.085,4.789
0.052000000000000005,4.152
0.037,3.803
0.028,3.558
0.02,3.295
0.016,3.124
0.014,3.037
0.024,3.431
0.045,4.009
0.074,4.608
0.11,5.19
0.156,5.8100000000000005
0.20700000000000002,6.38
0.228,6.585
0.139,5.59
0.037,3.7960000000000003
0.007,2.658
0.001,1.928
0.0,1.33
0.0,0.87
0.0,0.913
0.0,1.023
0.0,1.413
0.0,1.482
0.0,1.2650000000000001
0.001,1.871
0.003,2.239
0.003,2.311
0.003,2.346
0.003,2.266
0.005,2.509
0.013000000000000001,3.009
0.028,3.557
0.043000000000000003,3.952
0.053,4.184
0.058,4.283
0.08600000000000001,4.819
0.084,4.775
0.03,3.6029999999999998
0.0,1.77
0.0,0.333
0.006,2.604
0.111,5.201
0.318,7.406
0.335,7.551
0.356,7.727
0.39,7.997
0.381,7.92
0.151,5.739
0.107,5.154
0.34700000000000003,7.641
0.468,8.607
0.539,9.155
0.55,9.245
0.544,9.191
0.541,9.176
0.552,9.256
0.542,9.181
0.501,8.865
0.387,7.971
0.244,6.739
0.14400000000000002,5.659
0.062,4.369
0.011,2.893
0.003,2.261
0.018000000000000002,3.206
0.066,4.452
0.064,4.395
0.022,3.342
0.0,1.637
0.001,1.8780000000000001
0.041,3.91
0.029,3.5869999999999997
0.009000000000000001,2.816
0.007,2.661
0.007,2.636
0.006,2.5700000000000003
0.006,2.596
0.006,2.5869999999999997
0.008,2.709
0.015,3.1
0.039,3.851
0.11800000000000001,5.304
0.279,7.071
0.404,8.108
0.379,7.902
0.216,6.468
0.093,4.9350000000000005
0.037,3.815
0.012,2.942
0.003,2.324
0.001,1.962
0.001,2.054
0.002,2.15
0.001,2.036
0.001,1.892
0.003,2.305
0.008,2.731
0.012,2.963
0.008,2.752
0.004,2.415
0.004,2.421
0.003,2.254
0.001,1.97
0.0,1.768
0.003,2.322
0.02,3.301
0.061,4.349
0.169,5.952
0.228,6.592
0.16,5.85
0.101,5.042
0.067,4.475
0.049,4.088
0.049,4.106
0.042,3.9290000000000003
0.041,3.906
0.051000000000000004,4.126
0.06,4.333
0.033,3.683
0.023,3.371
0.013000000000000001,3.006
0.004,2.444
0.004,2.4130000000000003
0.005,2.483
0.002,2.198
0.0,1.74
0.0,1.581
0.001,1.806
0.011,2.894
0.056,4.247
0.151,5.74
