electricity,wind_speed
0.007,2.64
0.135,5.531
0.195,6.237
0.14100000000000001,5.622
0.07200000000000001,4.572
0.044,3.963
0.055,4.225
0.106,5.138
0.176,6.042
0.242,6.721
0.361,7.757
0.526,9.055
0.5700000000000001,9.399000000000001
0.439,8.379
0.34,7.591
0.214,6.451
0.096,4.977
0.054,4.204
0.025,3.453
0.007,2.678
0.001,1.957
0.001,1.968
0.006,2.62
0.038,3.838
0.068,4.499
0.111,5.208
0.14300000000000002,5.646
0.184,6.126
0.198,6.281
0.378,7.898
0.329,7.495
0.14400000000000002,5.662
0.054,4.208
0.02,3.279
0.008,2.755
0.006,2.552
0.008,2.746
0.02,3.291
0.066,4.46
0.195,6.241
0.494,8.81
0.726,10.787
0.755,11.085
0.656,10.13
0.5660000000000001,9.374
0.56,9.327
0.515,8.975
0.488,8.757
0.466,8.583
0.436,8.35
0.427,8.282
0.41400000000000003,8.184
0.391,8.003
0.532,9.103
0.483,8.722
0.343,7.612
0.195,6.237
0.098,5.002
0.048,4.064
0.031,3.641
0.037,3.794
0.057,4.274
0.08,4.711
0.088,4.843
0.079,4.694
0.096,4.98
0.17,5.962
0.261,6.9030000000000005
0.289,7.145
0.323,7.446
0.296,7.221
0.243,6.73
0.197,6.271
0.179,6.07
0.139,5.59
0.132,5.5
0.109,5.183
0.082,4.7379999999999995
0.018000000000000002,3.204
0.001,1.891
0.008,2.694
0.03,3.616
0.051000000000000004,4.135
0.057,4.269
0.05,4.114
0.038,3.821
0.022,3.365
0.004,2.4
0.0,0.514
0.002,2.233
0.123,5.382
0.37,7.835
0.376,7.883
0.379,7.905
0.322,7.438
0.186,6.149
0.1,5.028
0.07200000000000001,4.557
0.054,4.213
0.047,4.045
0.042,3.94
0.042,3.9370000000000003
0.023,3.375
0.031,3.648
0.053,4.189
0.079,4.696
0.101,5.045
0.111,5.205
0.112,5.217
0.10400000000000001,5.106
0.08700000000000001,4.83
0.047,4.042
0.009000000000000001,2.8040000000000003
0.006,2.591
0.053,4.18
0.22,6.51
0.379,7.904
0.425,8.27
0.334,7.542
0.214,6.451
0.127,5.43
0.091,4.9030000000000005
0.076,4.6370000000000005
0.07100000000000001,4.534
0.063,4.389
0.08700000000000001,4.828
0.09,4.879
0.036000000000000004,3.777
0.002,2.195
0.0,0.0
0.0,0.728
0.0,1.6480000000000001
0.003,2.327
0.01,2.871
0.026000000000000002,3.491
0.097,4.992
0.34500000000000003,7.63
0.608,9.709
0.738,10.895
0.662,10.177
0.526,9.058
0.427,8.288
0.355,7.714
0.302,7.267
0.23900000000000002,6.7
0.17500000000000002,6.027
0.17,5.965
0.101,5.05
0.095,4.968
0.188,6.17
0.14400000000000002,5.655
0.061,4.352
0.016,3.128
0.008,2.751
0.008,2.74
0.012,2.961
0.021,3.321
0.037,3.815
0.067,4.477
0.11,5.191
0.203,6.335
0.373,7.858
0.41100000000000003,8.154
0.35100000000000003,7.679
0.23700000000000002,6.678
0.165,5.915
0.132,5.505
0.084,4.773
0.042,3.918
0.036000000000000004,3.782
0.031,3.622
0.034,3.733
0.055,4.219
0.08,4.7059999999999995
0.07100000000000001,4.531
0.063,4.383
0.073,4.592
0.10200000000000001,5.067
0.12,5.34
0.125,5.41
0.14400000000000002,5.657
0.188,6.168
0.23900000000000002,6.698
0.315,7.378
0.425,8.273
0.521,9.014
0.443,8.406
0.40700000000000003,8.135
0.34800000000000003,7.651
0.258,6.877
0.2,6.305
0.19,6.191
0.183,6.119
0.179,6.07
0.192,6.22
0.195,6.251
0.151,5.742
0.2,6.299
0.19,6.192
0.163,5.891
0.17200000000000001,5.999
0.187,6.159
0.20800000000000002,6.384
0.245,6.742
0.302,7.27
0.364,7.784
0.443,8.412
0.539,9.15
0.601,9.648
0.584,9.523
0.53,9.087
0.511,8.941
0.451,8.479
0.279,7.067
0.20800000000000002,6.392
0.193,6.224
0.17400000000000002,6.019
0.169,5.955
0.155,5.785
0.183,6.116
0.184,6.134
0.335,7.549
0.515,8.973
0.47800000000000004,8.684
0.41000000000000003,8.15
0.375,7.875
0.362,7.768
0.371,7.842
0.397,8.045
0.422,8.244
0.448,8.448
0.48,8.696
0.498,8.834
0.47100000000000003,8.63
0.425,8.273
0.395,8.031
0.356,7.726
0.314,7.365
0.247,6.766
0.191,6.206
0.159,5.845
0.14,5.603
0.135,5.535
0.131,5.483
0.135,5.5280000000000005
0.293,7.184
0.431,8.316
0.328,7.485
0.229,6.593
0.186,6.152
0.17400000000000002,6.007
0.179,6.069
0.2,6.308
0.25,6.803
0.315,7.372
0.379,7.906
0.431,8.314
0.43,8.302
0.401,8.076
0.372,7.848
0.321,7.424
0.277,7.052
0.228,6.5809999999999995
0.158,5.834
0.127,5.43
0.11900000000000001,5.321
0.181,6.092
0.255,6.843
0.268,6.9719999999999995
0.388,7.979
0.604,9.682
0.603,9.678
0.559,9.321
0.525,9.044
0.513,8.958
0.526,9.052
0.541,9.178
0.5630000000000001,9.353
0.606,9.702
0.641,9.999
0.623,9.834
0.521,9.021
0.481,8.705
0.48,8.694
0.493,8.797
0.427,8.289
0.376,7.889
0.306,7.309
0.289,7.151
0.321,7.427
0.319,7.413
0.28600000000000003,7.124
0.315,7.381
0.546,9.218
0.6910000000000001,10.441
0.656,10.131
0.5730000000000001,9.422
0.509,8.919
0.449,8.457
0.424,8.258
0.436,8.357
0.468,8.604
0.518,8.995
0.5640000000000001,9.357
0.61,9.732
0.601,9.65
0.541,9.175
0.459,8.537
0.386,7.966
0.321,7.428
0.258,6.875
0.233,6.64
0.241,6.712
0.228,6.579
0.195,6.25
0.197,6.276
0.168,5.942
0.342,7.599
0.424,8.257
0.329,7.498
0.269,6.981
0.23700000000000002,6.675
0.23,6.599
0.242,6.725
0.247,6.7780000000000005
0.264,6.93
0.292,7.184
0.335,7.552
0.398,8.059
0.465,8.573
0.459,8.538
0.436,8.359
0.37,7.833
0.28,7.074
0.178,6.067
0.122,5.359
0.10400000000000001,5.101
0.097,5.0
0.088,4.854
0.079,4.695
0.062,4.371
0.098,5.013
0.092,4.908
0.052000000000000005,4.166
0.047,4.035
0.067,4.479
0.088,4.853
0.091,4.893
0.078,4.661
0.065,4.437
0.057,4.263
0.063,4.381
0.131,5.481
0.323,7.45
0.395,8.031
0.383,7.939
0.20700000000000002,6.369
0.08600000000000001,4.802
0.044,3.976
0.055,4.231
0.08600000000000001,4.808
0.08700000000000001,4.824
0.09,4.878
0.081,4.72
0.059000000000000004,4.305
0.076,4.635
0.111,5.208
0.107,5.144
0.097,4.991
0.093,4.925
0.092,4.915
0.10300000000000001,5.085
0.146,5.684
0.234,6.649
0.404,8.099
0.593,9.589
0.718,10.707
0.75,11.039
0.731,10.833
0.668,10.238
0.587,9.545
0.468,8.608
0.402,8.083
0.382,7.925
0.278,7.056
0.201,6.31
0.203,6.334
0.202,6.324
0.23900000000000002,6.697
0.498,8.832
0.582,9.501
0.453,8.484
0.296,7.218
0.20700000000000002,6.369
0.163,5.885
0.148,5.703
0.152,5.755
0.164,5.902
0.202,6.324
0.299,7.242
0.41300000000000003,8.169
0.531,9.096
0.5670000000000001,9.383
0.529,9.081
0.443,8.409
0.34800000000000003,7.652
0.23700000000000002,6.681
0.127,5.436
0.091,4.889
0.07100000000000001,4.554
0.067,4.466
0.075,4.6129999999999995
0.064,4.419
0.183,6.125
0.185,6.144
0.084,4.7780000000000005
0.015,3.078
0.0,1.697
0.0,0.769
0.0,0.439
0.0,0.586
0.0,0.972
0.0,1.44
0.003,2.292
0.038,3.8369999999999997
0.15,5.735
0.28600000000000003,7.119
0.358,7.733
0.303,7.277
0.226,6.572
0.156,5.805
0.11800000000000001,5.294
0.088,4.8469999999999995
0.064,4.397
0.05,4.117
0.04,3.88
0.027,3.5220000000000002
0.047,4.034
0.024,3.423
0.003,2.308
0.0,1.477
0.0,1.063
0.0,1.204
0.0,1.643
0.001,1.9769999999999999
0.001,2.028
0.001,1.979
0.001,2.061
0.006,2.588
0.051000000000000004,4.139
0.195,6.237
0.39,7.989
0.493,8.796
0.423,8.252
0.295,7.21
0.18,6.075
0.123,5.372
0.10200000000000001,5.075
0.091,4.8870000000000005
0.075,4.612
0.058,4.289
0.067,4.466
0.075,4.618
0.057,4.263
0.056,4.25
0.059000000000000004,4.316
0.054,4.202
0.029,3.582
0.011,2.884
0.007,2.665
0.008,2.725
0.01,2.8529999999999998
0.023,3.386
0.049,4.084
0.011,2.89
0.002,2.114
0.012,2.9370000000000003
0.051000000000000004,4.138
0.08600000000000001,4.799
0.085,4.784
0.07100000000000001,4.549
0.045,3.992
0.031,3.644
0.021,3.317
0.014,3.062
0.013000000000000001,2.989
0.018000000000000002,3.19
0.027,3.518
0.013000000000000001,2.999
0.003,2.297
0.0,1.57
0.0,1.307
0.0,1.44
0.0,1.619
0.0,1.755
0.001,1.9
0.004,2.402
0.06,4.325
0.2,6.308
0.318,7.402
0.355,7.715
0.33,7.503
0.274,7.017
0.2,6.301
0.145,5.665
0.10400000000000001,5.109
0.074,4.594
0.053,4.178
0.026000000000000002,3.482
0.009000000000000001,2.795
0.006,2.625
0.002,2.113
0.002,2.07
0.001,1.8
0.0,1.641
0.0,1.738
0.001,1.804
0.001,1.905
0.004,2.434
0.02,3.286
0.091,4.901
0.241,6.7059999999999995
0.371,7.841
0.367,7.816
0.334,7.5440000000000005
0.274,7.011
0.20800000000000002,6.39
0.137,5.557
0.058,4.298
0.02,3.2880000000000003
0.009000000000000001,2.81
0.009000000000000001,2.767
0.004,2.386
0.0,1.173
0.0,0.47400000000000003
0.0,1.311
0.002,2.201
0.015,3.096
0.042,3.9290000000000003
0.082,4.739
0.109,5.179
0.146,5.676
0.176,6.041
0.20700000000000002,6.382
0.22,6.509
0.246,6.756
0.31,7.335
0.331,7.513
0.27,6.982
0.197,6.276
0.11800000000000001,5.295
0.058,4.279
0.031,3.641
0.027,3.528
0.041,3.911
0.056,4.258
0.048,4.074
0.034,3.718
0.041,3.911
0.034,3.732
0.029,3.568
0.024,3.427
0.022,3.342
0.023,3.39
0.026000000000000002,3.465
0.029,3.571
0.038,3.83
0.074,4.611
0.17300000000000001,6.001
0.382,7.931
0.546,9.213
0.526,9.061
0.433,8.328
0.323,7.443
0.23500000000000001,6.661
0.178,6.064
0.14100000000000001,5.621
0.113,5.238
0.10300000000000001,5.091
0.096,4.982
0.046,4.016
0.01,2.818
0.001,1.8860000000000001
0.0,1.583
0.001,1.908
0.001,1.979
0.002,2.119
0.003,2.284
0.005,2.483
0.008,2.731
0.015,3.103
0.036000000000000004,3.787
0.107,5.153
0.339,7.578
0.5,8.859
0.529,9.081
0.503,8.881
0.384,7.947
0.299,7.242
0.232,6.627
0.185,6.146
0.149,5.717
0.111,5.209
0.08600000000000001,4.809
0.08,4.714
0.091,4.904
0.069,4.514
0.038,3.827
0.028,3.557
0.013000000000000001,2.995
0.004,2.378
0.003,2.286
0.002,2.174
0.0,1.564
0.0,0.59
0.0,0.9490000000000001
0.019,3.241
0.166,5.92
0.34400000000000003,7.62
0.41600000000000004,8.201
0.41200000000000003,8.168
0.376,7.8870000000000005
0.289,7.16
0.232,6.624
0.216,6.47
0.2,6.304
0.169,5.95
0.122,5.367
0.108,5.162
0.178,6.066
0.248,6.786
0.291,7.174
0.28800000000000003,7.144
0.272,7.004
0.264,6.922
0.255,6.846
0.251,6.816
0.243,6.728
0.229,6.594
0.247,6.777
0.252,6.819
0.379,7.901
0.5630000000000001,9.348
0.532,9.108
0.352,7.694
0.359,7.743
0.182,6.113
0.131,5.491
0.116,5.2780000000000005
0.166,5.923
0.24,6.703
0.271,6.995
0.261,6.91
0.308,7.321
0.291,7.169
0.2,6.307
0.083,4.763
0.021,3.327
0.003,2.29
0.001,2.012
0.004,2.39
0.014,3.046
0.032,3.665
0.024,3.424
0.006,2.545
0.013000000000000001,2.9699999999999998
0.038,3.825
0.058,4.296
0.094,4.953
0.114,5.248
0.112,5.215
0.106,5.134
0.10200000000000001,5.057
0.08600000000000001,4.812
0.091,4.883
0.08600000000000001,4.8100000000000005
0.077,4.644
0.061,4.353
0.066,4.447
0.019,3.252
0.001,1.988
0.0,1.387
0.0,1.446
0.0,1.6960000000000002
0.001,2.005
0.006,2.576
0.021,3.327
0.028,3.537
0.01,2.841
0.005,2.533
0.019,3.243
0.044,3.9699999999999998
0.076,4.63
0.11900000000000001,5.323
0.152,5.752
0.159,5.84
0.139,5.583
0.115,5.263
0.11,5.189
0.109,5.178
0.089,4.861
0.066,4.458
0.099,5.026
0.165,5.918
0.164,5.904
0.156,5.793
0.17400000000000002,6.016
0.224,6.555
0.263,6.918
0.251,6.8100000000000005
0.23600000000000002,6.663
0.251,6.809
0.264,6.929
0.329,7.493
0.35000000000000003,7.662
0.354,7.708
0.385,7.96
0.379,7.9
0.4,8.074
0.331,7.52
0.31,7.331
0.299,7.245
0.266,6.942
0.186,6.148
0.156,5.811
0.115,5.267
0.17200000000000001,5.983
0.158,5.831
0.147,5.692
0.145,5.667
0.16,5.851
0.17200000000000001,5.99
0.149,5.714
0.101,5.051
0.049,4.1
0.014,3.028
0.002,2.195
0.005,2.533
0.02,3.297
0.026000000000000002,3.479
0.017,3.184
0.012,2.949
0.026000000000000002,3.471
0.049,4.092
0.069,4.501
0.073,4.589
0.065,4.441
0.07100000000000001,4.556
0.08600000000000001,4.804
0.044,3.983
0.096,4.979
0.11800000000000001,5.294
0.088,4.848
0.062,4.371
0.045,4.006
0.038,3.8280000000000003
0.044,3.963
0.064,4.418
0.111,5.196
0.192,6.209
0.32,7.421
0.451,8.479
0.556,9.293
0.602,9.664
0.578,9.466
0.536,9.139
0.47500000000000003,8.649000000000001
0.41500000000000004,8.192
0.335,7.555
0.26,6.892
0.23700000000000002,6.667
0.255,6.846
0.274,7.011
0.498,8.84
0.602,9.664
0.529,9.085
0.449,8.459
0.381,7.921
0.343,7.6129999999999995
0.335,7.555
0.358,7.735
0.395,8.034
0.434,8.338
0.47000000000000003,8.626
0.52,9.006
0.517,8.983
0.443,8.405
0.39,7.992
0.316,7.3870000000000005
0.28400000000000003,7.108
0.268,6.965
0.271,6.996
0.268,6.96
0.26,6.889
0.23900000000000002,6.697
0.23900000000000002,6.688
0.2,6.298
0.309,7.325
0.39,7.99
0.366,7.804
0.337,7.569
0.296,7.215
0.265,6.9350000000000005
0.262,6.914
0.304,7.282
0.379,7.899
0.453,8.487
0.509,8.918
0.541,9.174
0.505,8.893
0.397,8.045
0.33,7.505
0.274,7.017
0.228,6.586
0.192,6.217
0.145,5.6690000000000005
0.13,5.479
0.14100000000000001,5.62
0.159,5.838
0.159,5.842
0.17500000000000002,6.026
0.371,7.841
0.611,9.736
0.555,9.285
0.51,8.931000000000001
0.466,8.581
0.435,8.344
0.444,8.416
0.488,8.755
0.541,9.177
0.586,9.535
0.641,9.998
0.6900000000000001,10.434
0.6900000000000001,10.431
0.664,10.197
0.616,9.788
0.492,8.788
0.441,8.394
0.395,8.033
0.366,7.807
0.365,7.801
0.304,7.277
0.257,6.866
0.28600000000000003,7.123
0.289,7.158
0.494,8.803
0.6910000000000001,10.441
0.667,10.226
0.628,9.883
0.596,9.62
0.546,9.215
0.522,9.024
0.541,9.174
0.584,9.514
0.645,10.029
0.6930000000000001,10.462
0.6950000000000001,10.483
0.617,9.79
0.536,9.136
0.48,8.699
0.419,8.227
0.364,7.781
0.375,7.875
0.39,7.996
0.372,7.848
0.381,7.923
0.362,7.77
0.373,7.861
0.355,7.72
0.47200000000000003,8.637
0.589,9.557
0.492,8.791
0.396,8.043
0.34700000000000003,7.641
0.333,7.529
0.34,7.591
0.34900000000000003,7.656
0.355,7.718
0.371,7.843
0.381,7.921
0.382,7.927
0.463,8.565
0.46900000000000003,8.616
0.34800000000000003,7.646
0.245,6.749
0.157,5.819
0.1,5.037
0.053,4.176
0.02,3.27
0.007,2.649
0.003,2.265
0.001,1.9689999999999999
0.0,1.734
0.0,1.343
0.002,2.133
0.041,3.886
0.083,4.77
0.127,5.439
0.2,6.309
0.30000000000000004,7.254
0.386,7.966
0.425,8.265
0.41200000000000003,8.165
0.326,7.476
0.23900000000000002,6.692
0.324,7.463
0.48,8.696
0.462,8.558
0.311,7.346
0.202,6.323
0.154,5.776
0.138,5.569
0.13,5.473
0.122,5.37
0.127,5.433
0.14300000000000002,5.643
0.146,5.6850000000000005
0.145,5.668
0.153,5.768
0.127,5.432
0.115,5.26
0.116,5.273
0.132,5.503
0.171,5.969
0.199,6.298
0.216,6.468
0.225,6.559
0.20800000000000002,6.388
0.106,5.133
0.058,4.3
0.094,4.947
0.148,5.703
0.125,5.404
0.053,4.187
0.012,2.946
0.002,2.14
0.006,2.555
0.042,3.927
0.115,5.26
0.212,6.427
0.256,6.859
0.183,6.122
0.195,6.236
0.122,5.364
0.027,3.507
0.001,2.059
0.009000000000000001,2.816
0.038,3.83
0.065,4.432
0.066,4.454
0.051000000000000004,4.132
0.022,3.365
0.009000000000000001,2.783
0.067,4.466
0.501,8.864
0.762,11.162
0.659,10.146
0.589,9.559
0.383,7.939
0.262,6.913
0.20700000000000002,6.379
0.165,5.9190000000000005
0.153,5.771
0.169,5.955
0.20400000000000001,6.342
0.251,6.812
0.194,6.231
0.128,5.441
0.08600000000000001,4.817
0.06,4.325
0.052000000000000005,4.155
0.055,4.228
0.052000000000000005,4.172
0.027,3.529
0.001,1.85
0.0,0.993
0.001,1.9060000000000001
0.032,3.674
0.158,5.83
0.28600000000000003,7.129
0.383,7.94
0.423,8.252
0.433,8.329
0.373,7.856
0.313,7.362
0.249,6.797
0.23500000000000001,6.658
0.242,6.726
0.262,6.913
0.369,7.825
0.467,8.599
0.437,8.368
0.34,7.588
0.264,6.932
0.219,6.505
0.195,6.247
0.2,6.304
0.227,6.577
0.281,7.088
0.382,7.932
0.523,9.026
0.623,9.847
0.642,10.008
0.5640000000000001,9.363
0.501,8.863
0.47000000000000003,8.626
0.367,7.8100000000000005
0.281,7.089
0.232,6.627
0.23900000000000002,6.698
0.24,6.7059999999999995
0.221,6.518
0.197,6.2620000000000005
0.182,6.1
0.258,6.87
0.151,5.744
0.09,4.875
0.067,4.479
0.07100000000000001,4.531
0.088,4.84
0.112,5.224
0.14,5.609
0.17500000000000002,6.027
0.23,6.602
0.34800000000000003,7.647
0.53,9.091
0.526,9.061
0.419,8.223
0.331,7.511
0.23700000000000002,6.681
0.176,6.032
0.149,5.721
0.127,5.428
0.08600000000000001,4.802
0.046,4.022
0.019,3.227
0.004,2.448
0.001,1.97
0.008,2.7439999999999998
0.005,2.474
0.004,2.424
0.009000000000000001,2.7880000000000003
0.018000000000000002,3.211
0.027,3.501
0.031,3.618
0.04,3.865
0.065,4.438
0.11900000000000001,5.308
0.22,6.508
0.393,8.022
0.384,7.954
0.271,6.995
0.19,6.199
0.139,5.594
0.096,4.984
0.064,4.421
0.049,4.101
0.026000000000000002,3.488
0.008,2.711
0.001,1.991
0.0,1.453
0.0,1.6760000000000002
0.001,1.966
0.0,0.727
0.0,1.528
0.004,2.424
0.014,3.057
0.026000000000000002,3.47
0.037,3.793
0.051000000000000004,4.14
0.077,4.643
0.126,5.413
0.28200000000000003,7.094
0.5670000000000001,9.38
0.586,9.54
0.467,8.596
0.28800000000000003,7.14
0.162,5.876
0.11800000000000001,5.296
0.10300000000000001,5.084
0.088,4.854
0.056,4.258
0.023,3.393
0.005,2.508
0.001,1.9100000000000001
0.0,1.421
0.001,1.8679999999999999
0.01,2.832
0.037,3.792
0.064,4.396
0.097,4.997
0.131,5.484
0.184,6.127
0.251,6.814
0.34400000000000003,7.616
0.445,8.425
0.53,9.087
0.557,9.302
0.521,9.02
0.427,8.283
0.315,7.379
0.234,6.647
0.156,5.811
0.10400000000000001,5.11
0.099,5.026
0.117,5.292
0.115,5.263
0.101,5.054
0.10300000000000001,5.083
0.13,5.46
0.385,7.957
0.402,8.089
0.368,7.822
0.341,7.594
0.331,7.51
0.333,7.529
0.318,7.406
0.315,7.382
0.34700000000000003,7.644
0.40700000000000003,8.121
0.462,8.553
0.445,8.424
0.34800000000000003,7.646
0.267,6.956
0.195,6.24
0.183,6.121
0.20700000000000002,6.379
0.192,6.211
0.124,5.394
0.125,5.406
0.178,6.054
0.166,5.923
0.145,5.666
0.08,4.703
0.201,6.315
0.299,7.244
0.289,7.151
0.258,6.876
0.252,6.823
0.264,6.92
0.275,7.035
0.295,7.21
0.335,7.552
0.427,8.288
0.524,9.03
0.507,8.903
0.41600000000000004,8.205
0.336,7.562
0.246,6.759
0.169,5.954
0.151,5.75
0.17200000000000001,5.983
0.209,6.4
0.223,6.543
0.22,6.508
0.214,6.451
0.23600000000000002,6.662
0.19,6.2
0.383,7.939
0.398,8.061
0.37,7.829
0.368,7.819
0.392,8.007
0.425,8.261
0.47500000000000003,8.652
0.533,9.112
0.595,9.613
0.664,10.193
0.704,10.566
0.682,10.362
0.586,9.536
0.54,9.166
0.498,8.842
0.465,8.573
0.392,8.006
0.342,7.611
0.28600000000000003,7.128
0.294,7.2
0.299,7.237
0.305,7.298
0.28400000000000003,7.102
0.314,7.369
0.7010000000000001,10.538
0.765,11.203
0.735,10.881
0.71,10.632
0.6980000000000001,10.51
0.6960000000000001,10.487
0.6990000000000001,10.52
0.709,10.614
0.722,10.737
0.727,10.794
0.7030000000000001,10.559
0.607,9.703
0.498,8.84
0.46900000000000003,8.612
0.43,8.313
0.342,7.598
0.317,7.39
0.355,7.712
0.362,7.772
0.41300000000000003,8.174
0.423,8.252
0.432,8.321
0.41100000000000003,8.162
0.519,9.0
0.6880000000000001,10.415
0.664,10.194
0.562,9.342
0.46900000000000003,8.617
0.402,8.091
0.373,7.854
0.402,8.081
0.46900000000000003,8.615
0.561,9.336
0.639,9.98
0.666,10.211
0.585,9.528
0.48,8.7
0.373,7.854
0.289,7.154
0.20700000000000002,6.374
0.194,6.228
0.20700000000000002,6.381
0.219,6.501
0.234,6.646
0.216,6.458
0.242,6.726
0.257,6.864
0.259,6.883
0.47000000000000003,8.623
0.40700000000000003,8.134
0.257,6.8629999999999995
0.14400000000000002,5.651
0.09,4.872
0.07,4.52
0.067,4.463
0.078,4.664
0.108,5.169
0.171,5.974
0.294,7.193
0.459,8.529
0.443,8.409
0.418,8.218
0.28600000000000003,7.129
0.20700000000000002,6.367
0.182,6.103
0.188,6.169
0.156,5.795
0.116,5.273
0.111,5.195
0.12,5.326
0.136,5.551
0.077,4.641
0.077,4.639
0.05,4.118
0.029,3.581
0.023,3.385
0.028,3.551
0.039,3.852
0.051000000000000004,4.138
0.063,4.379
0.077,4.646
0.116,5.272
0.25,6.799
0.47000000000000003,8.62
0.544,9.192
0.47900000000000004,8.686
0.373,7.859
0.23500000000000001,6.654
0.191,6.204
0.176,6.038
0.17200000000000001,5.998
0.14,5.6
0.108,5.158
0.074,4.6
0.043000000000000003,3.948
0.022,3.349
0.021,3.303
0.011,2.886
0.004,2.4
0.007,2.673
0.017,3.18
0.031,3.627
0.045,3.995
0.062,4.369
0.08600000000000001,4.804
0.13,5.47
0.247,6.77
0.519,9.002
0.544,9.198
0.42,8.234
0.296,7.221
0.23600000000000002,6.666
0.186,6.15
0.159,5.845
0.125,5.405
0.08600000000000001,4.8100000000000005
0.068,4.492
0.053,4.174
0.026000000000000002,3.471
0.007,2.641
0.0,1.6440000000000001
0.0,1.228
0.001,1.8170000000000002
0.002,2.22
0.003,2.278
0.002,2.221
0.003,2.267
0.006,2.564
0.012,2.9290000000000003
0.023,3.38
0.093,4.93
0.272,7.004
0.458,8.524000000000001
0.48,8.689
0.427,8.285
0.299,7.24
0.21,6.407
0.157,5.814
0.123,5.378
0.106,5.13
0.099,5.024
0.10200000000000001,5.074
0.091,4.893
0.08600000000000001,4.802
0.081,4.736
0.051000000000000004,4.14
0.036000000000000004,3.774
0.021,3.311
0.011,2.885
0.006,2.58
0.005,2.529
0.007,2.659
0.005,2.539
0.0,1.542
0.0,1.008
0.038,3.829
0.211,6.414
0.447,8.438
0.443,8.404
0.352,7.695
0.302,7.264
0.20700000000000002,6.378
0.14300000000000002,5.646
0.11,5.189
0.084,4.774
0.052000000000000005,4.156
0.026000000000000002,3.469
0.008,2.711
0.002,2.114
0.0,1.268
0.0,1.084
0.0,1.5310000000000001
0.0,1.7530000000000001
0.001,1.9420000000000002
0.002,2.12
0.007,2.6710000000000003
0.03,3.615
0.081,4.7219999999999995
0.156,5.799
0.247,6.77
0.259,6.882
0.234,6.648
0.211,6.417
0.156,5.798
0.14300000000000002,5.639
0.081,4.736
0.042,3.938
0.029,3.585
0.019,3.239
0.019,3.2560000000000002
0.016,3.129
0.015,3.084
0.032,3.66
0.043000000000000003,3.956
0.054,4.201
0.058,4.276
0.075,4.616
0.111,5.203
0.156,5.802
0.20500000000000002,6.358
0.294,7.195
0.455,8.504
0.601,9.649000000000001
0.662,10.181
0.655,10.122
0.609,9.73
0.53,9.091
0.459,8.536
0.41000000000000003,8.148
0.34,7.59
0.245,6.743
0.191,6.206
0.19,6.2
0.2,6.307
0.216,6.461
0.28,7.076
0.623,9.842
0.553,9.274000000000001
0.427,8.278
0.341,7.5969999999999995
0.30000000000000004,7.251
0.29,7.165
0.324,7.462
0.379,7.904
0.443,8.404
0.519,9.001
0.597,9.624
0.654,10.115
0.578,9.468
0.48,8.7
0.41000000000000003,8.146
0.358,7.734
0.336,7.5600000000000005
0.316,7.3870000000000005
0.264,6.921
0.256,6.852
0.233,6.639
0.212,6.424
0.20800000000000002,6.386
0.131,5.4879999999999995
0.25,6.806
0.197,6.263
0.13,5.477
0.10400000000000001,5.108
0.10300000000000001,5.079
0.108,5.161
0.114,5.256
0.126,5.415
0.149,5.723
0.201,6.319
0.323,7.444
0.557,9.304
0.544,9.19
0.457,8.513
0.34600000000000003,7.636
0.23900000000000002,6.696
0.187,6.159
