electricity,wind_speed
0.0,0.896
0.0,0.481
0.0,0.886
0.0,1.1440000000000001
0.0,1.232
0.0,1.675
0.003,2.358
0.008,2.701
0.026000000000000002,3.467
0.152,5.751
0.34,7.591
0.507,8.905
0.599,9.641
0.633,9.924
0.635,9.938
0.621,9.823
0.598,9.636
0.581,9.496
0.5760000000000001,9.453
0.5690000000000001,9.397
0.35000000000000003,7.665
0.28600000000000003,7.119
0.404,8.102
0.295,7.213
0.20700000000000002,6.381
0.16,5.851
0.124,5.393
0.08600000000000001,4.807
0.054,4.216
0.034,3.732
0.023,3.376
0.017,3.166
0.026000000000000002,3.477
0.113,5.233
0.315,7.378
0.561,9.337
0.742,10.953
0.791,11.503
0.808,11.72
0.838,12.135
0.8290000000000001,12.0
0.778,11.346
0.732,10.844
0.5640000000000001,9.358
0.41300000000000003,8.179
0.596,9.621
0.791,11.504
0.785,11.429
0.714,10.668
0.62,9.814
0.534,9.119
0.435,8.347
0.381,7.92
0.41200000000000003,8.165
0.503,8.876
0.605,9.684
0.708,10.600999999999999
0.8200000000000001,11.876
0.866,12.575
0.8240000000000001,11.934
0.769,11.237
0.711,10.637
0.636,9.947
0.544,9.197
0.47200000000000003,8.64
0.47100000000000003,8.634
0.47400000000000003,8.647
0.465,8.577
0.5650000000000001,9.367
0.515,8.971
0.485,8.736
0.485,8.736
0.497,8.825
0.502,8.87
0.489,8.763
0.48,8.697
0.489,8.761
0.512,8.946
0.554,9.276
0.589,9.56
0.623,9.847
0.687,10.398
0.779,11.348
0.837,12.115
0.852,12.347
0.76,11.143
0.722,10.745
0.706,10.58
0.716,10.69
0.715,10.677
0.664,10.195
0.718,10.708
0.789,11.481
0.735,10.874
0.639,9.977
0.5710000000000001,9.414
0.545,9.212
0.547,9.227
0.5670000000000001,9.384
0.606,9.701
0.65,10.075
0.687,10.411
0.717,10.693
0.736,10.886
0.755,11.089
0.747,10.995
0.715,10.678
0.6960000000000001,10.488
0.674,10.287
0.674,10.292
0.66,10.154
0.617,9.793
0.5730000000000001,9.423
0.549,9.235
0.524,9.041
0.47900000000000004,8.686
0.652,10.088
0.714,10.67
0.623,9.836
0.529,9.085
0.495,8.814
0.486,8.739
0.482,8.711
0.46900000000000003,8.612
0.47200000000000003,8.64
0.501,8.864
0.544,9.189
0.589,9.565
0.626,9.866
0.684,10.377
0.775,11.315
0.8,11.618
0.799,11.598
0.76,11.141
0.6990000000000001,10.522
0.64,9.988
0.584,9.516
0.528,9.076
0.47900000000000004,8.685
0.43,8.301
0.353,7.703
0.43,8.3
0.274,7.013
0.185,6.1370000000000005
0.166,5.926
0.157,5.819
0.145,5.672
0.125,5.402
0.101,5.055
0.08,4.708
0.07100000000000001,4.548
0.08600000000000001,4.808
0.14200000000000002,5.635
0.366,7.802
0.62,9.817
0.725,10.775
0.753,11.064
0.751,11.051
0.731,10.827
0.6970000000000001,10.499
0.679,10.327
0.6990000000000001,10.526
0.722,10.742
0.713,10.654
0.5760000000000001,9.453
0.711,10.638
0.587,9.548
0.323,7.443
0.167,5.937
0.097,4.992
0.059000000000000004,4.308
0.041,3.894
0.033,3.699
0.03,3.607
0.033,3.689
0.047,4.036
0.093,4.93
0.324,7.461
0.611,9.736
0.724,10.761
0.731,10.839
0.71,10.628
0.6940000000000001,10.47
0.684,10.382
0.681,10.349
0.664,10.194
0.628,9.888
0.577,9.456
0.31,7.332
0.147,5.69
0.14,5.607
0.06,4.332
0.024,3.424
0.014,3.049
0.009000000000000001,2.776
0.003,2.299
0.001,1.8250000000000002
0.0,1.47
0.0,1.369
0.0,1.4889999999999999
0.0,1.764
0.004,2.427
0.015,3.085
0.03,3.612
0.047,4.041
0.068,4.482
0.094,4.938
0.107,5.144
0.115,5.263
0.10200000000000001,5.056
0.054,4.208
0.018000000000000002,3.201
0.01,2.87
0.006,2.59
0.01,2.8369999999999997
0.027,3.518
0.049,4.098
0.078,4.674
0.114,5.245
0.159,5.838
0.21,6.408
0.258,6.873
0.305,7.295
0.365,7.799
0.439,8.379
0.624,9.856
0.767,11.229
0.763,11.175
0.711,10.639
0.652,10.081
0.596,9.62
0.541,9.172
0.48,8.702
0.434,8.341
0.41200000000000003,8.164
0.383,7.942
0.30000000000000004,7.247
0.201,6.312
0.116,5.277
0.054,4.21
0.065,4.439
0.092,4.92
0.127,5.429
0.162,5.877
0.197,6.276
0.243,6.726
0.28600000000000003,7.129
0.318,7.4
0.35000000000000003,7.662
0.515,8.973
0.65,10.074
0.668,10.237
0.631,9.907
0.5660000000000001,9.378
0.492,8.789
0.40700000000000003,8.131
0.313,7.364
0.213,6.436
0.128,5.445
0.068,4.487
0.012,2.935
0.0,1.621
0.0,1.5110000000000001
0.031,3.623
0.115,5.27
0.20700000000000002,6.374
0.272,7.003
0.304,7.29
0.317,7.391
0.317,7.395
0.299,7.241
0.278,7.056
0.328,7.487
0.551,9.252
0.6910000000000001,10.438
0.677,10.317
0.638,9.968
0.593,9.581
0.518,8.989
0.425,8.267
0.323,7.44
0.27,6.982
0.23700000000000002,6.671
0.2,6.304
0.078,4.676
0.018000000000000002,3.212
0.02,3.269
0.035,3.74
0.048,4.07
0.068,4.482
0.098,5.017
0.122,5.36
0.132,5.496
0.134,5.525
0.137,5.5600000000000005
0.152,5.757
0.211,6.416
0.466,8.589
0.707,10.594
0.775,11.318
0.773,11.291
0.75,11.039
0.709,10.614
0.624,9.850999999999999
0.533,9.113
0.459,8.54
0.393,8.019
0.331,7.518
0.129,5.451
0.045,4.0
0.015,3.082
0.014,3.035
0.032,3.668
0.063,4.383
0.097,4.999
0.121,5.356
0.133,5.508
0.14400000000000002,5.663
0.17200000000000001,5.995
0.20700000000000002,6.379
0.23900000000000002,6.7
0.324,7.461
0.368,7.82
0.432,8.318
0.531,9.095
0.597,9.623
0.606,9.692
0.578,9.475
