electricity,wind_speed
0.35100000000000003,7.6850000000000005
0.498,8.831
0.431,8.313
0.36,7.752
0.302,7.261
0.254,6.84
0.244,6.736
0.275,7.037
0.339,7.579
0.40700000000000003,8.136
0.463,8.565
0.507,8.911
0.547,9.223
0.537,9.143
0.434,8.339
0.342,7.601
0.294,7.204
0.297,7.228
0.312,7.358
0.329,7.49
0.324,7.457
0.37,7.836
0.365,7.797
0.35000000000000003,7.666
0.294,7.2
0.272,7.004
0.19,6.197
0.123,5.379
0.085,4.789
0.076,4.6370000000000005
0.089,4.865
0.121,5.351
0.148,5.698
0.17400000000000002,6.017
0.216,6.469
0.292,7.178
0.404,8.1
0.482,8.719
0.432,8.32
0.369,7.827
0.279,7.069
0.194,6.236
0.166,5.92
0.145,5.671
0.117,5.288
0.091,4.896
0.077,4.643
0.069,4.5120000000000005
0.017,3.176
0.0,1.477
0.0,0.751
0.002,2.104
0.011,2.878
0.041,3.901
0.108,5.161
0.199,6.298
0.27,6.986
0.295,7.208
0.305,7.295
0.318,7.407
0.318,7.406
0.28800000000000003,7.139
0.248,6.785
0.195,6.236
0.168,5.942
0.163,5.893
0.162,5.877
0.178,6.058
0.184,6.131
0.201,6.314
0.201,6.311
0.18,6.088
0.094,4.939
0.09,4.878
0.06,4.336
0.052000000000000005,4.166
0.061,4.344
0.08,4.71
0.108,5.167
0.148,5.702
0.201,6.313
0.262,6.911
0.332,7.522
0.404,8.105
0.434,8.335
0.379,7.909
0.353,7.698
0.34,7.587
0.315,7.381
0.28400000000000003,7.11
0.258,6.875
0.224,6.552
0.188,6.176
0.184,6.132
0.188,6.168
0.17300000000000001,6.005
0.093,4.934
0.145,5.673
0.11800000000000001,5.294
0.08700000000000001,4.835
0.078,4.673
0.078,4.664
0.084,4.774
0.091,4.891
0.088,4.854
0.096,4.9719999999999995
0.13,5.466
0.19,6.193
0.25,6.799
0.29,7.165
0.318,7.397
0.315,7.377
0.317,7.393
0.266,6.9510000000000005
0.223,6.541
0.216,6.462
0.216,6.466
0.219,6.486
0.219,6.504
0.221,6.524
0.10400000000000001,5.11
0.044,3.967
0.078,4.665
0.095,4.957
0.105,5.111
0.133,5.51
0.219,6.503
0.419,8.227
0.674,10.293
0.862,12.501
0.894,13.104
0.872,12.667
0.89,13.012
0.875,12.73
0.863,12.521
0.842,12.186
0.792,11.518
0.734,10.863
0.71,10.629
0.705,10.576
0.686,10.395
0.687,10.403
0.6910000000000001,10.443
0.706,10.591
0.722,10.75
0.783,11.406
0.739,10.92
0.672,10.269
0.605,9.688
0.5630000000000001,9.352
0.552,9.255
0.559,9.317
0.584,9.513
0.612,9.743
0.616,9.783
0.595,9.607
0.585,9.527
0.541,9.169
0.489,8.76
0.507,8.905
0.458,8.527
0.454,8.499
0.383,7.938
0.355,7.714
0.364,7.789
0.355,7.719
0.276,7.042
0.233,6.635
0.164,5.898
0.14300000000000002,5.642
0.05,4.117
0.005,2.539
0.0,1.276
0.0,0.802
0.0,1.473
0.004,2.403
0.019,3.234
0.033,3.685
0.027,3.5060000000000002
0.013000000000000001,2.976
0.031,3.629
0.151,5.74
0.186,6.151
0.156,5.8100000000000005
0.14300000000000002,5.647
0.17400000000000002,6.013
0.20700000000000002,6.374
0.246,6.758
0.308,7.322
0.397,8.047
0.454,8.494
0.465,8.577
0.382,7.93
0.149,5.711
0.23900000000000002,6.687
0.684,10.374
0.663,10.183
0.625,9.864
0.663,10.185
0.899,13.196
0.9480000000000001,14.52
0.713,10.656
0.5740000000000001,9.433
0.28800000000000003,7.139
0.036000000000000004,3.7880000000000003
0.0,0.932
0.073,4.58
0.188,6.171
0.114,5.256
0.149,5.7059999999999995
0.218,6.483
0.229,6.598
0.253,6.827
0.34900000000000003,7.66
0.375,7.869
0.379,7.911
0.37,7.84
0.664,10.187
0.6890000000000001,10.426
0.6890000000000001,10.422
0.677,10.318
0.675,10.299
0.6980000000000001,10.515
0.721,10.735
0.742,10.953
0.755,11.084
0.758,11.114
0.764,11.193
0.749,11.022
0.706,10.582
0.66,10.159
0.614,9.766
0.5740000000000001,9.435
0.547,9.228
0.527,9.069
0.498,8.839
0.462,8.56
0.452,8.48
0.454,8.491
0.451,8.472
0.47000000000000003,8.625
0.5630000000000001,9.348
0.551,9.254
0.514,8.964
0.47600000000000003,8.664
0.45,8.467
0.448,8.453
0.467,8.597
0.51,8.93
0.5630000000000001,9.349
0.609,9.722
0.638,9.97
0.638,9.962
0.578,9.461
0.459,8.54
0.41500000000000004,8.192
0.41300000000000003,8.176
0.375,7.872
0.361,7.757
0.328,7.4879999999999995
0.265,6.9350000000000005
0.21,6.4030000000000005
0.156,5.795
0.126,5.417
0.096,4.975
0.194,6.235
0.17,5.968
0.14100000000000001,5.624
0.122,5.36
0.107,5.155
0.10200000000000001,5.07
0.114,5.25
0.139,5.596
0.18,6.079
0.247,6.766
0.365,7.7940000000000005
0.503,8.88
0.527,9.066
0.446,8.432
0.384,7.946
0.312,7.354
0.26,6.888
0.216,6.462
0.187,6.162
0.152,5.758
0.126,5.417
0.127,5.438
0.133,5.511
0.067,4.464
0.182,6.1
0.19,6.191
0.139,5.587
0.113,5.231
0.105,5.123
0.123,5.378
0.195,6.252
0.321,7.428
0.482,8.716
0.618,9.797
0.7010000000000001,10.538
0.724,10.762
0.623,9.836
0.492,8.784
0.47100000000000003,8.634
0.47000000000000003,8.626
0.427,8.291
0.37,7.829
0.35100000000000003,7.677
0.31,7.332
0.375,7.868
0.385,7.956
0.337,7.566
0.157,5.816
0.354,7.704
0.28800000000000003,7.144
0.192,6.218
0.13,5.466
0.093,4.923
0.078,4.6690000000000005
0.094,4.945
0.139,5.598
0.213,6.434
0.309,7.325
0.427,8.283
0.536,9.135
0.528,9.075
0.448,8.449
0.39,7.989
0.34,7.584
0.273,7.007
0.212,6.425
0.181,6.096
0.17200000000000001,5.99
0.177,6.046
0.184,6.127
0.184,6.132
0.091,4.894
0.124,5.392
0.052000000000000005,4.163
0.004,2.368
0.0,0.638
0.0,0.0
0.0,1.661
0.007,2.681
0.035,3.746
0.08600000000000001,4.797
0.151,5.751
0.26,6.89
0.37,7.83
0.40700000000000003,8.124
0.402,8.085
0.331,7.511
0.185,6.1370000000000005
0.083,4.757
0.069,4.511
0.107,5.146
0.114,5.249
0.093,4.931
0.098,5.009
0.106,5.126
0.067,4.473
0.044,3.964
0.047,4.051
0.057,4.259
0.078,4.675
0.106,5.135
0.152,5.76
0.217,6.476
0.279,7.065
0.318,7.408
0.308,7.323
0.251,6.814
0.212,6.427
0.20400000000000001,6.341
0.202,6.321
0.17,5.963
0.126,5.426
0.08600000000000001,4.813
0.056,4.244
0.025,3.447
0.008,2.732
0.003,2.347
0.002,2.138
0.001,1.8399999999999999
0.0,1.1
0.0,1.001
0.027,3.497
0.105,5.123
0.272,7.003
0.47500000000000003,8.657
0.627,9.875
0.7000000000000001,10.528
0.707,10.595
0.662,10.176
0.584,9.512
0.499,8.846
0.398,8.049
0.279,7.066
0.14400000000000002,5.658
0.081,4.723
0.064,4.409
0.059000000000000004,4.321
0.075,4.621
0.111,5.199
0.264,6.932
0.28400000000000003,7.106
0.28400000000000003,7.106
0.375,7.869
0.219,6.49
0.23900000000000002,6.698
0.216,6.465
0.188,6.173
0.183,6.119
0.186,6.158
0.189,6.184
0.203,6.34
0.216,6.469
0.249,6.789
0.274,7.028
0.269,6.98
0.261,6.908
0.25,6.804
0.268,6.959
0.258,6.87
0.228,6.589
0.209,6.4
0.195,6.236
0.17400000000000002,6.017
0.171,5.97
0.17400000000000002,6.014
0.181,6.095
0.19,6.196
0.10400000000000001,5.097
0.078,4.684
0.114,5.256
0.125,5.404
0.138,5.568
0.179,6.071
0.213,6.434
0.198,6.2780000000000005
0.166,5.931
0.139,5.587
0.10200000000000001,5.063
0.051000000000000004,4.126
0.013000000000000001,2.997
0.003,2.299
0.232,6.619
0.792,11.512
0.833,12.056
0.757,11.111
0.7010000000000001,10.537
0.676,10.309
0.722,10.747
0.717,10.699
0.662,10.182
0.251,6.8100000000000005
0.28400000000000003,7.113
0.254,6.837
0.138,5.577
0.125,5.408
0.149,5.7059999999999995
0.11800000000000001,5.306
0.153,5.772
0.197,6.269
0.185,6.145
0.153,5.772
0.199,6.289
0.254,6.835
0.18,6.078
0.11,5.186
0.074,4.594
0.028,3.5540000000000003
0.012,2.933
0.011,2.893
0.006,2.625
0.007,2.667
0.013000000000000001,3.006
0.032,3.673
0.065,4.425
0.093,4.924
0.152,5.751
0.197,6.269
0.166,5.923
0.14,5.609
0.115,5.266
0.07100000000000001,4.531
0.049,4.094
0.055,4.229
0.093,4.933
0.149,5.711
0.182,6.104
0.221,6.525
0.249,6.789
0.26,6.897
0.271,6.995
0.274,7.024
0.23800000000000002,6.686
0.218,6.483
0.203,6.334
0.17500000000000002,6.024
0.157,5.821
0.139,5.595
0.126,5.425
0.107,5.147
0.057,4.274
0.125,5.405
0.08600000000000001,4.812
0.063,4.386
0.05,4.117
0.051000000000000004,4.121
0.079,4.7010000000000005
0.134,5.522
0.218,6.483
0.334,7.534
0.40700000000000003,8.135
0.427,8.288
0.41100000000000003,8.16
0.338,7.575
0.249,6.789
0.22,6.511
0.17200000000000001,5.9879999999999995
0.14400000000000002,5.652
0.114,5.25
0.091,4.902
0.076,4.633
0.067,4.471
0.058,4.277
0.045,3.993
0.02,3.3
0.017,3.171
0.02,3.271
0.024,3.411
0.042,3.9290000000000003
0.076,4.629
0.124,5.386
0.194,6.23
0.264,6.92
0.312,7.355
0.297,7.229
0.256,6.861
0.252,6.823
0.24,6.705
0.164,5.9030000000000005
0.126,5.427
0.13,5.479
0.14100000000000001,5.624
0.176,6.032
0.209,6.402
0.25,6.804
0.264,6.931
0.335,7.555
0.40700000000000003,8.121
0.466,8.588
0.64,9.985
0.593,9.58
0.513,8.955
0.454,8.495
0.398,8.064
0.35100000000000003,7.6850000000000005
0.331,7.516
0.315,7.372
0.315,7.381
0.338,7.575
0.371,7.844
0.381,7.92
0.323,7.441
0.224,6.553
0.188,6.17
0.20700000000000002,6.377
0.234,6.652
0.20700000000000002,6.381
0.28600000000000003,7.121
0.423,8.255
0.532,9.102
0.636,9.954
0.74,10.929
0.783,11.407
0.8300000000000001,12.009
0.918,13.626
0.982,16.434
0.984,16.605
0.983,16.575
0.987,17.777
0.985,18.129
0.985,18.131
0.987,17.219
0.983,16.493
0.967,15.309
0.935,14.102
0.891,13.036
0.868,12.600999999999999
0.877,12.775
0.887,12.963
0.895,13.126
0.91,13.441
0.925,13.809
0.926,13.848
0.931,13.974
0.923,13.749
0.918,13.634
0.897,13.145
0.86,12.48
0.851,12.326
0.923,13.753
0.9470000000000001,14.475
0.935,14.074
0.923,13.75
0.934,14.056
0.9440000000000001,14.371
0.9410000000000001,14.292
0.916,13.579
0.881,12.844
0.75,11.041
0.6980000000000001,10.513
0.714,10.67
0.719,10.713
0.615,9.777
0.456,8.509
0.489,8.772
0.51,8.922
0.578,9.467
0.614,9.764
0.543,9.186
0.504,8.886
0.405,8.114
0.294,7.194
0.492,8.793
0.555,9.285
0.502,8.872
0.46900000000000003,8.619
0.466,8.579
0.47200000000000003,8.639
0.47700000000000004,8.667
0.47500000000000003,8.651
0.432,8.32
0.39,7.99
0.324,7.463
0.217,6.476
0.167,5.9350000000000005
0.152,5.757
0.14300000000000002,5.643
0.139,5.579
0.122,5.364
0.115,5.267
0.114,5.255
0.101,5.046
0.077,4.654
0.054,4.211
0.032,3.661
0.018000000000000002,3.205
0.024,3.429
0.041,3.9
0.059000000000000004,4.305
0.083,4.756
0.105,5.11
0.114,5.248
0.126,5.422
0.156,5.801
0.181,6.094
0.186,6.157
0.16,5.851
0.13,5.476
0.117,5.28
0.127,5.431
0.107,5.141
0.094,4.94
0.08600000000000001,4.822
0.094,4.938
0.10200000000000001,5.064
0.10200000000000001,5.067
0.089,4.857
0.068,4.49
0.046,4.026
0.03,3.601
0.032,3.667
0.036000000000000004,3.783
0.05,4.107
0.07,4.521
0.091,4.885
0.112,5.217
0.14,5.61
0.182,6.099
0.241,6.716
0.318,7.398
0.394,8.026
0.37,7.835
0.294,7.2
0.28800000000000003,7.138
0.268,6.9719999999999995
0.23900000000000002,6.694
0.224,6.55
0.221,6.522
0.201,6.318
0.20700000000000002,6.374
0.23700000000000002,6.673
0.323,7.44
0.23500000000000001,6.658
0.226,6.568
0.212,6.424
0.145,5.668
0.109,5.171
0.085,4.7940000000000005
0.069,4.516
0.069,4.502
0.094,4.941
0.166,5.931
0.294,7.19
0.451,8.473
0.5650000000000001,9.369
0.555,9.289
0.519,9.001
0.436,8.348
0.376,7.884
0.32,7.417
0.28200000000000003,7.091
0.28400000000000003,7.102
0.229,6.5969999999999995
0.224,6.551
0.228,6.591
0.234,6.652
0.171,5.975
0.342,7.61
0.335,7.551
0.261,6.906
0.197,6.268
0.139,5.595
0.094,4.944
0.068,4.487
0.064,4.4030000000000005
0.089,4.86
0.149,5.713
0.245,6.744
0.384,7.949
0.464,8.567
0.463,8.565
0.384,7.948
0.334,7.53
0.298,7.235
0.258,6.881
0.192,6.22
0.15,5.728
0.124,5.392
0.112,5.222
0.117,5.28
0.077,4.64
0.014,3.026
0.008,2.737
0.0,1.646
0.0,0.6950000000000001
0.0,1.565
0.007,2.629
0.031,3.626
0.063,4.374
0.096,4.9719999999999995
0.11800000000000001,5.304
0.131,5.484
0.17500000000000002,6.027
0.273,7.006
0.353,7.7
0.403,8.096
0.41600000000000004,8.203
0.405,8.112
0.341,7.595
0.306,7.305
0.321,7.426
0.325,7.465
0.304,7.289
0.29,7.162
0.201,6.31
0.106,5.128
0.17400000000000002,6.007
0.254,6.837
0.234,6.6530000000000005
0.183,6.115
0.14,5.602
0.074,4.6
0.079,4.693
0.332,7.523
0.66,10.153
0.722,10.749
0.601,9.651
0.41100000000000003,8.163
0.249,6.797
0.17,5.967
0.14100000000000001,5.617
0.197,6.275
0.23800000000000002,6.684
0.278,7.059
0.275,7.034
0.271,6.9879999999999995
0.193,6.226
0.219,6.502
0.18,6.085
0.55,9.244
0.741,10.94
0.8230000000000001,11.915
0.883,12.878
0.919,13.649000000000001
0.9430000000000001,14.336
0.9500000000000001,14.583
0.9390000000000001,14.215
0.924,13.776
0.913,13.493
0.883,12.881
0.799,11.598
0.519,9.003
0.35100000000000003,7.672
0.373,7.861
0.373,7.861
0.359,7.7379999999999995
0.28400000000000003,7.104
0.335,7.552
0.47500000000000003,8.655
0.498,8.839
0.524,9.03
0.482,8.717
0.425,8.273
0.467,8.6
0.432,8.319
0.41300000000000003,8.172
0.41100000000000003,8.156
0.443,8.405
0.495,8.813
0.533,9.117
0.553,9.263
0.5680000000000001,9.393
0.578,9.472
0.547,9.225
0.486,8.744
0.381,7.92
0.315,7.38
0.23,6.604
0.188,6.174
0.192,6.215
0.202,6.323
0.197,6.266
0.17400000000000002,6.018
0.17400000000000002,6.013
0.197,6.273
0.203,6.337
0.162,5.873
0.154,5.776
0.162,5.882
0.162,5.879
0.196,6.257
0.257,6.8629999999999995
0.326,7.478
0.384,7.948
0.425,8.26
0.448,8.448
0.462,8.555
0.467,8.6
0.462,8.558
0.342,7.609
0.248,6.784
0.229,6.593
0.195,6.248
0.17200000000000001,5.991
0.15,5.729
0.138,5.569
0.137,5.556
0.129,5.448
0.124,5.393
0.111,5.213
0.08,4.718
0.07200000000000001,4.567
0.077,4.647
0.048,4.078
0.03,3.606
0.014,3.044
0.004,2.3970000000000002
0.001,1.8719999999999999
0.0,1.67
0.0,1.709
0.0,1.763
0.002,2.106
0.06,4.337
0.169,5.957
0.199,6.29
0.246,6.758
0.307,7.311
0.362,7.772
0.297,7.228
0.228,6.587
0.201,6.313
0.184,6.126
0.203,6.328
0.27,6.984
0.30000000000000004,7.248
0.121,5.353
0.108,5.166
0.419,8.23
0.398,8.059
0.264,6.931
0.186,6.153
0.111,5.212
0.068,4.49
0.035,3.759
0.026000000000000002,3.492
0.037,3.802
0.037,3.797
0.029,3.575
0.11,5.187
0.247,6.764
0.323,7.451
0.392,8.005
0.488,8.755
0.489,8.765
0.51,8.936
0.601,9.656
0.662,10.174
0.649,10.066
0.535,9.132
0.383,7.938
0.2,6.304
0.11800000000000001,5.305
0.677,10.317
0.757,11.109
0.626,9.868
0.167,5.937
0.101,5.049
0.21,6.405
0.28300000000000003,7.096
0.312,7.358
0.266,6.944
0.097,4.986
0.053,4.193
0.123,5.376
0.178,6.051
0.225,6.563
0.342,7.61
0.487,8.753
0.513,8.96
0.324,7.458
0.196,6.255
0.255,6.843
0.214,6.445
0.218,6.484
0.171,5.97
0.162,5.88
0.19,6.2
0.269,6.976
0.356,7.725
0.432,8.318
0.482,8.71
0.462,8.555
0.382,7.929
0.311,7.345
0.271,6.987
0.24,6.702
0.213,6.434
0.18,6.083
0.156,5.806
0.122,5.359
0.096,4.98
0.069,4.516
0.043000000000000003,3.951
0.025,3.448
0.024,3.438
0.032,3.675
0.029,3.577
0.022,3.347
0.013000000000000001,2.973
0.062,4.368
0.216,6.471
0.312,7.355
0.277,7.047
0.334,7.542
0.34900000000000003,7.657
0.35100000000000003,7.675
0.329,7.491
0.23600000000000002,6.665
0.17200000000000001,5.983
0.166,5.93
0.147,5.691
0.117,5.279
0.054,4.206
0.018000000000000002,3.192
0.003,2.311
0.0,1.759
0.001,2.05
0.013000000000000001,2.988
0.038,3.832
0.065,4.436
0.079,4.69
0.038,3.834
0.034,3.714
0.029,3.569
0.039,3.847
0.075,4.6129999999999995
0.14,5.602
0.194,6.232
0.21,6.405
0.211,6.413
0.214,6.447
0.23800000000000002,6.686
0.279,7.066
0.274,7.027
0.182,6.103
0.129,5.454
0.10200000000000001,5.071
0.10200000000000001,5.056
0.096,4.982
0.098,5.009
0.101,5.042
0.105,5.113
0.111,5.205
0.11800000000000001,5.296
0.11900000000000001,5.32
0.043000000000000003,3.95
0.028,3.5380000000000003
0.018000000000000002,3.196
0.024,3.431
0.074,4.609
0.145,5.667
0.138,5.566
0.107,5.151
0.117,5.282
0.168,5.945
0.369,7.8260000000000005
0.56,9.331
0.489,8.76
0.34500000000000003,7.629
0.293,7.185
0.257,6.865
0.18,6.078
0.17400000000000002,6.018
0.258,6.874
0.359,7.751
0.41000000000000003,8.148
0.462,8.552
0.494,8.809
0.467,8.602
0.706,10.587
0.708,10.599
0.655,10.123
0.603,9.678
0.5730000000000001,9.429
0.584,9.524000000000001
0.614,9.771
0.654,10.101
0.674,10.286
0.6940000000000001,10.471
0.716,10.689
0.685,10.392
0.613,9.76
0.584,9.518
0.578,9.472
0.466,8.593
0.422,8.251
0.448,8.447
0.383,7.945
0.327,7.483
0.269,6.981
0.253,6.824
0.257,6.865
0.23800000000000002,6.686
0.20800000000000002,6.385
0.187,6.162
0.145,5.666
0.109,5.182
0.07200000000000001,4.561
0.024,3.417
0.001,1.944
0.0,0.654
0.0,1.19
0.002,2.147
0.023,3.398
0.145,5.67
0.156,5.798
0.115,5.268
0.117,5.289
0.28600000000000003,7.133
0.652,10.088
0.738,10.901
0.71,10.62
0.579,9.478
0.552,9.256
0.587,9.546
0.629,9.894
0.607,9.706
0.443,8.405
0.796,11.563
0.853,12.364
0.8320000000000001,12.05
0.781,11.381
0.735,10.88
0.6970000000000001,10.495
0.666,10.212
0.641,10.001
0.634,9.934
0.644,10.024
0.6990000000000001,10.52
0.773,11.296
0.741,10.936
0.762,11.169
0.803,11.648
0.8260000000000001,11.968
0.84,12.158
0.848,12.29
0.849,12.297
0.841,12.173
0.836,12.112
0.844,12.225
0.833,12.069
0.779,11.366
0.882,12.848
0.9420000000000001,14.31
0.934,14.07
0.911,13.456
0.881,12.832
0.8320000000000001,12.054
0.759,11.131
0.654,10.102
0.44,8.388
0.47000000000000003,8.625
0.921,13.717
0.755,11.082
0.269,6.979
0.05,4.107
0.0,0.731
0.0,1.699
0.008,2.715
0.002,2.172
0.059000000000000004,4.306
0.188,6.175
0.312,7.351
0.386,7.962
0.241,6.709
0.192,6.222
0.23500000000000001,6.655
0.402,8.081
0.528,9.075
0.587,9.545
0.684,10.372
0.757,11.114
0.757,11.105
0.709,10.615
0.675,10.296
0.615,9.776
0.532,9.108
0.375,7.873
0.247,6.775
0.228,6.584
0.258,6.879
0.203,6.335
0.184,6.133
0.202,6.321
0.223,6.537
0.248,6.788
0.343,7.612
0.321,7.433
0.228,6.589
0.11800000000000001,5.299
0.199,6.293
0.166,5.927
0.171,5.976
0.201,6.315
0.25,6.807
0.28800000000000003,7.143
0.321,7.433
0.362,7.77
0.382,7.927
0.368,7.82
0.326,7.477
0.228,6.583
0.176,6.041
0.171,5.98
0.162,5.876
0.193,6.225
0.197,6.275
0.217,6.473
0.241,6.712
0.256,6.855
0.265,6.936
0.26,6.889
0.224,6.548
0.11900000000000001,5.321
0.177,6.048
0.109,5.181
0.07100000000000001,4.531
0.063,4.385
0.078,4.663
0.108,5.17
0.156,5.802
0.20700000000000002,6.376
0.249,6.7940000000000005
0.305,7.296
0.4,8.073
0.379,7.906
0.334,7.537
0.271,6.998
0.244,6.735
0.197,6.266
0.14300000000000002,5.644
0.112,5.218
0.099,5.023
0.078,4.676
0.066,4.457
0.059000000000000004,4.321
0.031,3.618
0.011,2.884
0.028,3.544
0.032,3.67
0.051000000000000004,4.126
0.08,4.703
0.1,5.03
0.138,5.5760000000000005
0.2,6.301
0.281,7.086
0.382,7.929
0.427,8.286
0.386,7.966
0.306,7.304
0.264,6.927
0.261,6.905
0.234,6.648
0.14100000000000001,5.6129999999999995
0.11800000000000001,5.297
0.136,5.551
0.188,6.165
0.292,7.178
0.334,7.546
0.323,7.441
0.292,7.179
0.166,5.928
0.279,7.067
0.312,7.357
0.323,7.455
0.331,7.517
0.342,7.607
0.342,7.608
0.334,7.538
0.325,7.464
0.321,7.434
0.318,7.407
0.302,7.2620000000000005
0.201,6.32
0.116,5.274
0.09,4.873
0.073,4.577
0.067,4.467
0.041,3.914
0.032,3.668
0.046,4.017
0.078,4.661
0.105,5.111
0.126,5.422
0.138,5.577
0.08600000000000001,4.805
0.112,5.219
0.137,5.555
0.139,5.58
0.156,5.8
0.188,6.167
0.23,6.606
0.292,7.183
0.36,7.754
0.417,8.21
0.447,8.436
0.41400000000000003,8.187
0.294,7.192
0.257,6.865
0.289,7.149
0.30000000000000004,7.246
0.281,7.09
0.264,6.927
0.25,6.801
0.259,6.884
0.281,7.085
0.312,7.359
0.318,7.397
0.305,7.298
0.304,7.29
0.454,8.499
0.389,7.984
0.315,7.372
0.266,6.939
0.246,6.752
0.249,6.79
0.29,7.161
0.359,7.745
0.436,8.354
0.506,8.898
0.544,9.2
0.486,8.746
0.465,8.575
0.48,8.694
0.34600000000000003,7.638
0.214,6.451
0.124,5.39
0.08700000000000001,4.834
0.078,4.672
0.063,4.393
0.045,4.005
0.035,3.748
0.028,3.5620000000000003
0.003,2.2800000000000002
0.0,1.681
0.0,1.525
0.016,3.109
0.07,4.526
0.109,5.174
0.14400000000000002,5.658
0.192,6.22
0.246,6.757
0.289,7.147
0.299,7.241
0.28,7.073
0.274,7.021
0.156,5.811
0.076,4.627
0.042,3.925
0.034,3.714
0.03,3.6109999999999998
0.035,3.739
0.041,3.9
0.054,4.199
0.079,4.697
0.188,6.175
0.316,7.385
0.088,4.841
0.111,5.2
0.151,5.746
0.27,6.983
0.594,9.605
0.808,11.716
0.8320000000000001,12.053
0.9570000000000001,14.849
0.976,15.901
0.985,16.748
0.905,13.318
0.835,12.09
0.844,12.221
0.844,12.219
0.856,12.403
0.8250000000000001,11.943
0.799,11.606
0.787,11.457
0.737,10.889
0.715,10.681000000000001
0.684,10.369
0.624,9.856
0.5670000000000001,9.387
0.538,9.146
0.367,7.817
0.536,9.134
0.662,10.17
0.783,11.411
0.878,12.795
0.935,14.097
0.962,15.092
0.975,15.804
0.981,16.336
0.983,16.535
0.971,15.575
0.9550000000000001,14.775
0.9390000000000001,14.219
0.925,13.821
0.9560000000000001,14.828
0.961,15.017
0.935,14.106
0.932,14.01
0.921,13.702
0.891,13.038
0.872,12.668
0.8240000000000001,11.935
0.743,10.962
0.735,10.87
0.72,10.722
