electricity,wind_speed
0.264,6.933
0.231,6.615
0.159,5.837
0.096,4.973
0.065,4.439
0.056,4.241
0.04,3.876
0.017,3.16
0.026000000000000002,3.48
0.10400000000000001,5.108
0.19,6.187
0.162,5.877
0.09,4.869
0.041,3.884
0.011,2.895
0.02,3.293
0.113,5.236
0.378,7.894
0.745,10.979
0.845,12.242
0.842,12.187
0.801,11.629
0.735,10.873
0.715,10.676
0.718,10.708
0.738,10.895
0.717,10.698
0.67,10.254
0.577,9.458
0.466,8.582
0.356,7.721
0.28600000000000003,7.127
0.254,6.83
0.20500000000000002,6.36
0.131,5.492
0.038,3.817
0.001,1.947
0.0,0.5760000000000001
0.0,0.912
0.0,1.6480000000000001
0.001,2.048
0.002,2.13
0.01,2.838
0.052000000000000005,4.155
0.051000000000000004,4.135
0.033,3.689
0.03,3.607
0.006,2.576
0.013000000000000001,3.01
0.047,4.048
0.083,4.757
0.1,5.032
0.098,5.017
0.088,4.84
0.074,4.601
0.06,4.327
0.057,4.26
0.07200000000000001,4.559
0.122,5.369
0.28400000000000003,7.107
0.465,8.576
0.501,8.862
0.40700000000000003,8.127
0.299,7.239
0.22,6.509
0.176,6.04
0.137,5.555
0.111,5.213
0.10200000000000001,5.072
0.097,4.995
0.08600000000000001,4.818
0.08600000000000001,4.819
0.089,4.86
0.069,4.511
0.062,4.372
0.057,4.272
0.055,4.227
0.058,4.295
0.076,4.6370000000000005
0.107,5.151
0.149,5.724
0.224,6.55
0.332,7.523
0.434,8.343
0.463,8.565
0.431,8.317
0.37,7.836
0.312,7.36
0.258,6.867
0.22,6.507
0.183,6.124
0.179,6.07
0.166,5.927
0.155,5.784
0.136,5.55
0.091,4.895
0.121,5.35
0.108,5.166
0.08700000000000001,4.835
0.059000000000000004,4.308
0.037,3.8120000000000003
0.026000000000000002,3.467
0.019,3.246
0.017,3.165
0.021,3.316
0.032,3.658
0.06,4.325
0.158,5.8260000000000005
0.28,7.075
0.28700000000000003,7.1370000000000005
0.251,6.816
0.232,6.633
0.214,6.437
0.162,5.877
0.1,5.032
0.056,4.248
0.05,4.11
0.073,4.586
0.111,5.196
0.113,5.232
0.11800000000000001,5.296
0.052000000000000005,4.17
0.023,3.3890000000000002
0.025,3.447
0.038,3.817
0.055,4.227
0.078,4.681
0.1,5.031
0.114,5.258
0.131,5.49
0.181,6.094
0.251,6.8100000000000005
0.245,6.749
0.185,6.1370000000000005
0.138,5.571
0.117,5.283
0.124,5.389
0.158,5.827
0.165,5.912
0.065,4.426
0.018000000000000002,3.207
0.02,3.266
0.04,3.878
0.035,3.751
0.069,4.515
0.111,5.199
0.214,6.437
0.315,7.382
0.393,8.017
0.402,8.089
0.361,7.76
0.31,7.342
0.265,6.9350000000000005
0.20400000000000001,6.344
0.149,5.712
0.11900000000000001,5.325
0.132,5.502
0.14400000000000002,5.662
0.146,5.678
0.139,5.577
0.15,5.734
0.20700000000000002,6.377
0.306,7.31
0.502,8.872
0.606,9.692
0.597,9.63
0.529,9.079
0.48,8.697
0.5680000000000001,9.391
0.733,10.847
0.753,11.072
0.738,10.9
0.71,10.618
0.669,10.244
0.654,10.113
0.6950000000000001,10.481
0.765,11.197
0.803,11.659
0.787,11.459
0.687,10.411
0.62,9.821
0.5710000000000001,9.414
0.53,9.087
0.498,8.831
0.489,8.76
0.457,8.523
0.395,8.04
0.299,7.236
0.28400000000000003,7.113
0.271,6.986
0.229,6.596
0.163,5.891
0.244,6.74
0.281,7.081
0.268,6.971
0.25,6.805
0.258,6.876
0.28200000000000003,7.093
0.281,7.079
0.272,7.001
0.28400000000000003,7.107
0.324,7.459
0.364,7.781
0.274,7.022
0.171,5.976
0.156,5.798
0.216,6.46
0.314,7.368
0.352,7.694
0.397,8.047
0.321,7.429
0.265,6.934
0.252,6.822
0.305,7.301
0.363,7.777
0.392,8.009
0.459,8.538
0.641,9.997
0.6890000000000001,10.43
0.654,10.101
0.638,9.964
0.67,10.255
0.7020000000000001,10.551
0.715,10.681000000000001
0.6910000000000001,10.437
0.621,9.824
0.486,8.74
0.365,7.796
0.439,8.385
0.43,8.307
0.509,8.917
0.594,9.604
0.7020000000000001,10.549
0.787,11.462
0.881,12.837
0.915,13.555
0.922,13.731
0.931,13.979
0.883,12.875
0.8210000000000001,11.889
0.799,11.608
0.801,11.63
0.842,12.191
0.862,12.507
0.8300000000000001,12.021
0.735,10.867
0.602,9.665
0.47500000000000003,8.651
0.34400000000000003,7.617
0.258,6.873
0.223,6.541
0.26,6.89
0.402,8.09
0.549,9.234
0.583,9.505
0.47100000000000003,8.627
0.302,7.269
0.223,6.543
0.14100000000000001,5.623
0.07100000000000001,4.55
0.049,4.088
0.029,3.594
0.023,3.392
0.023,3.368
0.031,3.645
0.111,5.212
0.28400000000000003,7.113
0.434,8.331
0.442,8.4
0.40700000000000003,8.129
0.433,8.327
0.523,9.03
0.606,9.696
0.612,9.755
0.548,9.229
0.538,9.145
0.557,9.301
0.561,9.338
0.526,9.056
0.462,8.554
0.383,7.94
0.317,7.389
0.32,7.418
0.331,7.5120000000000005
0.266,6.948
0.151,5.741
0.075,4.618
0.018000000000000002,3.199
0.0,1.642
0.0,0.838
0.0,1.397
0.003,2.247
0.006,2.599
0.014,3.029
0.027,3.533
0.057,4.26
0.14,5.602
0.306,7.303
0.544,9.203
0.725,10.774000000000001
0.746,10.987
0.737,10.894
0.757,11.099
0.7010000000000001,10.543
0.761,11.148
0.799,11.608
0.805,11.687
0.8200000000000001,11.883
0.8250000000000001,11.947
0.8300000000000001,12.011
0.8140000000000001,11.804
0.782,11.393
0.842,12.197
0.883,12.881
0.881,12.827
0.874,12.711
0.871,12.657
0.871,12.648
0.866,12.577
0.868,12.597
0.863,12.517
0.8320000000000001,12.043
0.71,10.617
0.51,8.925
0.398,8.063
0.319,7.415
0.31,7.34
0.373,7.851
0.465,8.572
0.517,8.986
0.488,8.756
0.401,8.079
0.336,7.557
0.316,7.385
0.301,7.256
0.244,6.735
0.418,8.215
0.533,9.113
0.541,9.169
0.498,8.839
0.436,8.36
0.373,7.852
0.306,7.309
0.258,6.876
0.23700000000000002,6.672
0.23900000000000002,6.69
0.252,6.817
0.28800000000000003,7.142
0.339,7.578
0.34700000000000003,7.644
0.377,7.894
0.422,8.239
0.396,8.041
0.325,7.464
0.28800000000000003,7.143
0.28400000000000003,7.101
0.269,6.975
0.22,6.511
0.155,5.784
0.064,4.4
0.046,4.018
0.052000000000000005,4.168
0.079,4.694
0.124,5.399
0.186,6.154
0.256,6.858
0.305,7.295
0.319,7.414
0.306,7.31
0.28700000000000003,7.134
0.274,7.014
0.28400000000000003,7.112
0.321,7.427
0.318,7.407
0.325,7.469
0.338,7.572
0.318,7.404
0.275,7.029
0.218,6.48
0.152,5.761
0.117,5.283
0.109,5.182
0.127,5.436
0.115,5.271
0.223,6.538
0.23600000000000002,6.666
0.222,6.533
0.212,6.421
0.193,6.227
0.178,6.061
0.169,5.956
0.158,5.83
0.156,5.805
0.166,5.923
0.194,6.232
0.264,6.93
0.352,7.695
0.364,7.785
0.367,7.816
0.342,7.609
0.302,7.267
0.261,6.9030000000000005
0.20800000000000002,6.383
0.194,6.233
0.188,6.165
0.179,6.071
0.168,5.942
0.134,5.526
0.183,6.117
0.146,5.681
0.10400000000000001,5.107
0.081,4.729
0.07100000000000001,4.532
0.066,4.447
0.069,4.507
0.08,4.71
0.101,5.042
0.14400000000000002,5.6530000000000005
0.254,6.829
0.406,8.119
0.47100000000000003,8.63
0.43,8.308
0.39,7.987
0.34900000000000003,7.6530000000000005
0.301,7.255
0.258,6.873
0.232,6.63
0.219,6.5
0.209,6.401
0.181,6.092
0.13,5.464
0.078,4.675
0.138,5.572
0.131,5.4879999999999995
0.122,5.368
0.12,5.342
0.125,5.411
0.14,5.6
0.164,5.902
0.19,6.194
0.219,6.496
0.257,6.866
0.318,7.396
0.38,7.914
0.402,8.082
0.359,7.739
0.315,7.37
0.275,7.034
0.244,6.734
0.215,6.454
0.197,6.259
0.18,6.081
0.17,5.958
0.167,5.932
0.163,5.896
0.108,5.17
0.111,5.203
0.08700000000000001,4.828
0.073,4.582
0.067,4.476
0.067,4.47
0.078,4.678
0.105,5.125
0.148,5.699
0.201,6.319
0.265,6.937
0.34500000000000003,7.631
0.419,8.23
0.438,8.373
0.381,7.917
0.327,7.481
0.281,7.089
0.24,6.704
0.199,6.292
0.159,5.843
0.123,5.383
0.107,5.144
0.08600000000000001,4.822
0.073,4.586
0.055,4.231
0.066,4.456
0.056,4.244
0.038,3.841
0.025,3.457
0.024,3.412
0.035,3.742
0.055,4.236
0.08,4.7059999999999995
0.107,5.152
0.14400000000000002,5.6530000000000005
0.20500000000000002,6.36
0.331,7.513
0.462,8.557
0.457,8.519
0.391,8.004
0.32,7.419
0.259,6.884
0.218,6.485
0.19,6.188
0.17400000000000002,6.018
0.16,5.851
0.131,5.486
0.091,4.884
0.04,3.879
0.062,4.372
0.058,4.293
0.076,4.636
0.112,5.219
0.145,5.6690000000000005
0.168,5.947
0.183,6.121
0.203,6.338
0.232,6.633
0.275,7.033
0.327,7.48
0.399,8.07
0.43,8.303
0.35000000000000003,7.6690000000000005
0.305,7.299
0.212,6.421
0.137,5.552
0.093,4.924
0.079,4.6850000000000005
0.08,4.717
0.08700000000000001,4.823
0.1,5.039
0.132,5.505
0.11900000000000001,5.32
0.22,6.507
0.258,6.867
0.228,6.583
0.214,6.44
0.224,6.546
0.262,6.912
0.302,7.265
0.318,7.397
0.375,7.874
0.462,8.552
0.51,8.934
0.447,8.439
0.399,8.067
0.363,7.776
0.375,7.874
0.397,8.048
0.223,6.542
0.14,5.6
0.12,5.337
0.101,5.048
0.063,4.393
0.05,4.107
0.052000000000000005,4.149
0.035,3.75
0.035,3.748
0.04,3.8810000000000002
0.047,4.052
0.065,4.439
0.105,5.116
0.178,6.061
0.249,6.796
0.302,7.264
0.353,7.702
0.41100000000000003,8.154
0.457,8.517
0.426,8.277
0.354,7.7059999999999995
0.315,7.379
0.34600000000000003,7.638
0.328,7.486
0.34500000000000003,7.632
0.373,7.854
0.335,7.552
0.381,7.923
0.383,7.941
0.328,7.486
0.19,6.192
0.126,5.426
0.327,7.481
0.357,7.731
0.318,7.405
0.28500000000000003,7.118
0.30000000000000004,7.25
0.363,7.774
0.40700000000000003,8.121
0.419,8.227
0.456,8.508
0.494,8.806000000000001
0.518,8.991
0.455,8.503
0.394,8.024
0.393,8.01
0.41100000000000003,8.158
0.366,7.806
0.266,6.939
0.254,6.837
0.268,6.967
0.255,6.844
0.269,6.978
0.274,7.021
0.196,6.255
0.099,5.018
0.156,5.797
0.125,5.404
0.084,4.776
0.062,4.37
0.049,4.089
0.041,3.888
0.041,3.8890000000000002
0.046,4.018
0.056,4.242
0.096,4.982
0.223,6.54
0.433,8.328
0.539,9.162
0.46,8.544
0.379,7.899
0.28400000000000003,7.105
0.276,7.039
0.23700000000000002,6.6690000000000005
0.178,6.066
0.149,5.709
0.137,5.558
0.17,5.96
0.20800000000000002,6.392
0.182,6.113
0.182,6.104
0.23500000000000001,6.658
0.19,6.193
0.113,5.243
0.057,4.271
0.034,3.7039999999999997
0.028,3.544
0.031,3.623
0.026000000000000002,3.484
0.014,3.028
0.008,2.693
0.001,1.819
0.001,1.957
0.022,3.34
0.078,4.677
0.153,5.764
0.261,6.906
0.331,7.5120000000000005
0.276,7.038
0.169,5.949
0.122,5.369
0.10300000000000001,5.093
0.10200000000000001,5.057
0.065,4.427
0.053,4.191
0.061,4.351
0.088,4.853
0.152,5.752
0.252,6.819
0.362,7.765
0.463,8.564
0.584,9.515
0.674,10.292
0.68,10.33
0.557,9.3
0.394,8.023
0.274,7.015
0.22,6.515
0.227,6.573
0.272,7.001
0.307,7.311
0.23,6.602
0.159,5.841
0.17,5.968
0.23500000000000001,6.654
0.307,7.314
0.363,7.777
0.312,7.354
0.233,6.641
0.289,7.155
0.218,6.479
0.163,5.888
0.146,5.679
0.149,5.714
0.157,5.82
0.16,5.858
0.157,5.813
0.14200000000000002,5.634
0.112,5.22
0.101,5.049
0.17,5.96
0.278,7.062
0.39,7.99
0.47200000000000003,8.637
0.499,8.845
0.516,8.979
0.5,8.853
0.457,8.51
0.357,7.733
0.267,6.957
0.241,6.717
0.183,6.116
0.111,5.207
0.145,5.671
0.091,4.8870000000000005
0.031,3.646
0.005,2.498
0.001,1.831
0.001,1.858
0.001,2.041
0.001,1.866
0.0,1.6400000000000001
0.0,1.556
0.0,1.549
0.0,1.134
0.0,0.804
0.0,1.304
0.002,2.164
0.007,2.681
0.007,2.636
0.002,2.154
0.007,2.649
0.07100000000000001,4.556
0.214,6.438
0.334,7.534
0.315,7.38
0.296,7.216
0.357,7.73
0.315,7.37
0.195,6.246
0.117,5.29
0.078,4.672
0.058,4.288
0.053,4.195
0.069,4.517
0.093,4.925
0.116,5.272
0.14300000000000002,5.644
0.156,5.801
0.123,5.383
0.08600000000000001,4.811
0.06,4.341
0.055,4.227
0.069,4.503
0.074,4.5969999999999995
0.078,4.665
0.092,4.92
0.117,5.288
0.145,5.668
0.132,5.506
0.139,5.577
0.183,6.117
0.178,6.057
0.155,5.785
0.14200000000000002,5.631
0.152,5.757
0.164,5.897
0.17200000000000001,5.989
0.185,6.147
0.185,6.138
0.14200000000000002,5.631
0.152,5.751
0.182,6.111
0.178,6.063
0.182,6.104
0.2,6.304
0.234,6.65
0.277,7.052
0.298,7.232
0.316,7.3870000000000005
0.343,7.6129999999999995
0.353,7.7010000000000005
0.333,7.526
0.246,6.751
0.246,6.752
0.276,7.042
0.35100000000000003,7.672
0.41100000000000003,8.16
0.427,8.282
0.43,8.302
0.425,8.265
0.417,8.209
0.40800000000000003,8.14
0.39,7.999
0.332,7.523
0.316,7.385
0.315,7.381
0.23900000000000002,6.691
0.167,5.938
0.11800000000000001,5.301
0.081,4.729
0.048,4.075
0.023,3.368
0.009000000000000001,2.759
0.006,2.62
0.02,3.281
0.051000000000000004,4.124
0.07100000000000001,4.549
0.182,6.106
0.247,6.7780000000000005
0.248,6.779
0.247,6.764
0.268,6.966
0.315,7.382
0.35000000000000003,7.662
0.359,7.744
0.363,7.776
0.361,7.756
0.342,7.604
0.34400000000000003,7.619
0.359,7.739
0.326,7.478
0.279,7.07
0.197,6.259
0.153,5.765
0.147,5.695
0.17500000000000002,6.028
0.185,6.143
0.179,6.074
0.184,6.134
0.21,6.405
0.201,6.317
0.365,7.7940000000000005
0.483,8.722
0.451,8.476
0.41600000000000004,8.203
0.398,8.059
0.39,7.9879999999999995
0.43,8.3
0.47900000000000004,8.686
0.505,8.893
0.513,8.957
0.47700000000000004,8.674
0.434,8.336
0.396,8.044
0.326,7.479
0.258,6.871
0.217,6.474
0.187,6.16
0.179,6.07
0.194,6.23
0.228,6.587
0.266,6.946
0.263,6.918
0.245,6.748
0.254,6.828
0.367,7.813
0.362,7.77
0.328,7.487
0.336,7.562
0.373,7.851
0.40900000000000003,8.145
0.452,8.482
0.489,8.765
0.5,8.853
0.494,8.805
0.492,8.782
0.544,9.191
0.555,9.284
0.466,8.586
0.379,7.907
0.251,6.807
0.10400000000000001,5.099
0.03,3.602
0.012,2.941
0.012,2.94
0.02,3.284
0.033,3.692
0.049,4.101
0.034,3.701
0.053,4.179
0.067,4.477
0.054,4.215
0.047,4.054
0.046,4.029
0.049,4.103
0.06,4.324
0.078,4.661
0.10200000000000001,5.069
0.135,5.53
0.186,6.155
0.29,7.162
0.371,7.841
0.375,7.873
0.362,7.761
0.331,7.509
0.271,6.999
0.203,6.332
0.135,5.534
0.085,4.793
0.058,4.292
0.05,4.114
0.053,4.18
0.031,3.649
0.0,1.57
0.014,3.049
0.091,4.882
0.151,5.739
0.186,6.151
0.198,6.285
0.195,6.242
0.183,6.119
0.179,6.074
0.185,6.14
0.209,6.397
0.276,7.045
0.387,7.974
0.463,8.562
0.501,8.863
0.492,8.791
0.437,8.37
0.373,7.851
0.307,7.318
0.258,6.87
0.215,6.457
0.166,5.921
0.111,5.214
0.045,4.01
0.005,2.524
0.001,1.869
0.009000000000000001,2.775
0.048,4.082
0.091,4.892
0.125,5.401
0.155,5.781
0.167,5.941
0.167,5.932
0.156,5.793
0.149,5.711
0.198,6.2780000000000005
0.256,6.857
0.28600000000000003,7.125
0.308,7.322
0.329,7.5
0.359,7.742
0.444,8.414
0.539,9.154
0.559,9.317
0.513,8.956
0.458,8.527
0.435,8.347
0.321,7.429
0.096,4.976
0.046,4.028
0.009000000000000001,2.763
0.0,1.452
0.0,0.8130000000000001
0.0,1.453
0.003,2.286
0.012,2.94
0.034,3.717
0.085,4.79
0.23700000000000002,6.674
0.593,9.596
0.735,10.872
0.7020000000000001,10.555
0.62,9.814
0.499,8.847
0.359,7.746
0.289,7.153
0.29,7.164
0.276,7.039
0.246,6.755
0.201,6.31
0.168,5.944
0.106,5.133
0.038,3.838
0.047,4.033
0.039,3.86
0.036000000000000004,3.767
0.039,3.85
0.05,4.117
0.068,4.486
0.109,5.173
0.176,6.029
0.272,7.003
0.40800000000000003,8.14
0.544,9.203
0.577,9.456
0.519,9.004
0.421,8.237
0.302,7.26
0.225,6.561
0.194,6.233
0.17200000000000001,5.9879999999999995
0.145,5.675
0.125,5.4030000000000005
0.114,5.245
0.10200000000000001,5.073
0.061,4.346
0.059000000000000004,4.32
0.10300000000000001,5.086
0.155,5.78
0.209,6.4030000000000005
0.28400000000000003,7.1
0.387,7.97
0.497,8.826
0.593,9.584
0.657,10.139
0.652,10.093
0.5730000000000001,9.43
0.47500000000000003,8.656
0.461,8.547
0.47700000000000004,8.679
0.46900000000000003,8.616
0.443,8.412
0.387,7.97
0.368,7.819
0.327,7.48
0.246,6.756
0.196,6.259
0.155,5.782
0.11800000000000001,5.298
0.095,4.962
0.109,5.185
0.323,7.441
0.518,8.988
0.638,9.968
0.678,10.322
0.6930000000000001,10.461
0.682,10.358
0.641,9.994
0.597,9.63
0.538,9.146
0.375,7.873
0.221,6.521
0.181,6.091
0.196,6.258
0.195,6.248
0.136,5.548
0.092,4.921
0.078,4.666
0.075,4.621
0.092,4.92
0.12,5.339
0.17200000000000001,5.981
0.231,6.615
0.23500000000000001,6.661
0.229,6.5969999999999995
0.579,9.481
0.7010000000000001,10.545
0.715,10.681000000000001
0.6940000000000001,10.479
0.672,10.272
0.637,9.958
0.585,9.526
0.53,9.093
0.47700000000000004,8.67
0.40700000000000003,8.131
0.306,7.302
0.264,6.927
0.268,6.966
0.28400000000000003,7.108
0.271,6.996
0.214,6.447
0.201,6.319
0.155,5.787
0.092,4.911
0.047,4.06
0.016,3.109
0.008,2.737
0.013000000000000001,3.004
0.034,3.7030000000000003
0.082,4.739
0.111,5.199
0.113,5.24
0.101,5.046
0.09,4.867
0.098,5.012
0.122,5.366
0.161,5.865
0.228,6.587
0.28,7.076
0.28200000000000003,7.093
0.322,7.437
0.305,7.298
0.219,6.494
0.159,5.837
0.112,5.224
0.081,4.731
0.038,3.841
0.024,3.424
0.041,3.891
0.073,4.586
0.09,4.877
0.057,4.264
0.065,4.437
0.088,4.844
0.093,4.923
0.112,5.22
0.151,5.739
0.198,6.287
0.248,6.784
0.30000000000000004,7.254
0.329,7.494
0.34500000000000003,7.631
0.34400000000000003,7.628
0.393,8.011
0.444,8.417
0.396,8.044
0.34400000000000003,7.623
0.28500000000000003,7.115
0.258,6.877
0.262,6.913
0.247,6.764
0.231,6.6129999999999995
0.216,6.468
0.17200000000000001,5.99
0.136,5.5440000000000005
0.114,5.255
0.107,5.151
0.18,6.075
0.256,6.857
0.302,7.271
0.324,7.461
0.331,7.507
0.324,7.463
0.293,7.189
0.23900000000000002,6.691
0.209,6.397
0.163,5.894
0.184,6.125
0.232,6.634
0.252,6.818
0.249,6.789
0.219,6.4879999999999995
0.197,6.259
0.17400000000000002,6.011
0.161,5.872
0.158,5.833
0.156,5.8100000000000005
0.17500000000000002,6.028
0.21,6.405
0.185,6.143
0.227,6.577
0.331,7.51
0.322,7.438
0.394,8.026
0.526,9.048
0.578,9.462
0.526,9.063
0.462,8.561
0.467,8.597
0.488,8.758
0.434,8.333
0.34,7.585
0.28800000000000003,7.139
0.254,6.841
0.244,6.737
0.226,6.572
0.195,6.253
0.191,6.202
0.21,6.408
0.23,6.608
0.22,6.506
0.20500000000000002,6.353
0.209,6.4
0.194,6.228
0.254,6.841
0.436,8.353
0.539,9.155
0.5670000000000001,9.381
0.544,9.204
0.47100000000000003,8.631
0.40700000000000003,8.132
0.37,7.84
0.353,7.696
0.334,7.54
0.28700000000000003,7.134
0.251,6.816
0.23900000000000002,6.69
0.195,6.243
0.163,5.884
0.122,5.371
0.08600000000000001,4.816
0.068,4.496
0.094,4.938
0.156,5.807
0.222,6.532
0.253,6.827
0.254,6.83
0.20600000000000002,6.362
0.184,6.129
0.328,7.485
0.423,8.252
0.424,8.257
0.378,7.897
0.326,7.472
0.28400000000000003,7.108
0.252,6.818
0.23500000000000001,6.661
0.224,6.553
0.214,6.446
0.225,6.555
0.247,6.773
0.225,6.563
0.214,6.447
0.20500000000000002,6.35
0.201,6.316
0.219,6.49
0.247,6.763
0.291,7.174
0.334,7.536
0.36,7.752
0.35100000000000003,7.674
0.326,7.479
0.462,8.557
0.623,9.841
0.662,10.171
0.639,9.983
0.618,9.803
0.612,9.739
0.613,9.762
0.625,9.864
0.626,9.868
0.607,9.703
0.5670000000000001,9.382
0.489,8.766
0.458,8.524000000000001
0.434,8.334
0.41600000000000004,8.205
0.373,7.86
0.352,7.688
0.323,7.443
0.281,7.089
0.249,6.798
0.245,6.746
0.281,7.077
0.323,7.439
0.281,7.083
0.505,8.891
0.603,9.678
0.524,9.034
0.443,8.404
0.389,7.984
0.365,7.796
0.359,7.749
0.367,7.813
0.378,7.896
0.377,7.892
0.388,7.981
0.459,8.533
0.51,8.934
0.5,8.855
0.508,8.914
0.436,8.352
0.364,7.789
0.26,6.898
0.185,6.1370000000000005
0.227,6.573
0.276,7.04
0.214,6.444
0.137,5.559
0.101,5.043
0.26,6.898
0.34400000000000003,7.623
0.324,7.463
0.297,7.23
0.259,6.884
0.213,6.433
0.164,5.907
0.128,5.446
0.108,5.156
0.101,5.053
0.11900000000000001,5.312
0.17200000000000001,5.992
0.224,6.546
0.25,6.803
0.27,6.983
0.28800000000000003,7.139
0.277,7.053
0.257,6.8629999999999995
0.18,6.085
0.151,5.747
0.11800000000000001,5.299
0.125,5.407
0.152,5.754
0.127,5.434
0.214,6.45
0.315,7.378
0.299,7.244
0.267,6.958
0.245,6.746
0.225,6.564
0.20500000000000002,6.356
0.193,6.223
0.201,6.317
0.21,6.407
0.212,6.423
0.195,6.246
0.178,6.053
0.168,5.947
0.181,6.095
0.198,6.281
0.215,6.454
0.249,6.797
0.25,6.8
0.186,6.155
0.113,5.231
0.091,4.8870000000000005
0.094,4.947
0.083,4.759
0.162,5.877
0.138,5.577
0.085,4.789
0.063,4.3870000000000005
0.065,4.429
0.08,4.702
0.112,5.222
0.158,5.829
0.203,6.337
0.263,6.918
0.34900000000000003,7.6530000000000005
0.492,8.794
0.518,8.994
0.439,8.38
0.389,7.983
0.365,7.797
0.333,7.529
0.269,6.976
0.203,6.325
0.147,5.695
0.10400000000000001,5.102
0.07200000000000001,4.5600000000000005
0.051000000000000004,4.122
0.027,3.533
0.01,2.826
0.002,2.087
0.004,2.39
0.027,3.503
0.054,4.207
0.08,4.708
0.112,5.219
0.149,5.713
0.19,6.186
0.23700000000000002,6.678
0.306,7.307
0.445,8.423
0.47000000000000003,8.622
0.429,8.297
0.41300000000000003,8.176
0.41100000000000003,8.159
0.41000000000000003,8.146
0.401,8.077
0.381,7.924
0.352,7.691
0.329,7.489
0.312,7.353
0.291,7.168
0.185,6.146
0.058,4.276
0.037,3.807
0.0,0.336
0.001,1.9180000000000001
0.01,2.852
0.028,3.536
0.051000000000000004,4.14
0.07200000000000001,4.568
0.082,4.754
0.091,4.896
0.18,6.08
0.454,8.498
0.539,9.159
0.398,8.057
0.23900000000000002,6.7
0.158,5.834
0.121,5.347
0.107,5.154
0.098,5.008
0.093,4.937
0.09,4.877
0.069,4.505
0.041,3.886
0.008,2.721
0.001,1.798
0.0,0.0
0.0,0.785
0.0,1.195
0.0,1.32
0.0,1.3820000000000001
0.0,1.7650000000000001
0.004,2.4050000000000002
0.019,3.2439999999999998
0.06,4.335
0.152,5.756
0.23600000000000002,6.663
0.181,6.094
0.091,4.891
0.061,4.36
0.058,4.288
0.074,4.595
0.106,5.128
0.117,5.287
0.089,4.858
0.066,4.453
0.064,4.412
0.08700000000000001,4.829
0.12,5.336
0.209,6.395
0.247,6.764
0.20700000000000002,6.376
0.17200000000000001,5.987
0.14200000000000002,5.6370000000000005
0.113,5.237
0.098,5.017
0.113,5.232
0.178,6.067
0.266,6.944
0.308,7.32
0.274,7.017
0.23,6.611
0.20800000000000002,6.391
0.197,6.2620000000000005
0.20500000000000002,6.347
0.216,6.459
0.221,6.522
0.222,6.533
0.223,6.545
0.232,6.628
0.23900000000000002,6.698
0.23700000000000002,6.675
0.20600000000000002,6.365
0.192,6.211
0.396,8.041
0.459,8.541
0.459,8.528
0.436,8.35
0.42,8.234
0.425,8.273
0.445,8.418
0.459,8.534
0.457,8.518
0.43,8.309
0.342,7.61
0.28400000000000003,7.105
0.268,6.973
0.26,6.8870000000000005
0.247,6.772
0.248,6.78
0.249,6.791
0.23,6.608
0.203,6.327
0.182,6.102
0.17300000000000001,6.004
0.167,5.936
0.145,5.675
0.271,6.9879999999999995
0.309,7.327
0.295,7.215
0.295,7.209
0.307,7.313
0.337,7.568
0.379,7.9
0.427,8.281
0.498,8.839
0.586,9.537
0.628,9.883
0.509,8.919
0.385,7.954
0.34,7.592
