electricity,wind_speed
0.40700000000000003,8.121
0.435,8.346
0.41400000000000003,8.187
0.34500000000000003,7.633
0.228,6.587
0.216,6.462
0.139,5.585
0.049,4.105
0.02,3.299
0.032,3.68
0.064,4.405
0.051000000000000004,4.13
0.013000000000000001,2.9699999999999998
0.0,1.403
0.0,0.519
0.002,2.107
0.023,3.4050000000000002
0.007,2.669
0.005,2.523
0.005,2.537
0.008,2.6950000000000003
0.009000000000000001,2.805
0.01,2.8369999999999997
0.009000000000000001,2.789
0.01,2.835
0.017,3.175
0.042,3.923
0.125,5.406
0.295,7.215
0.398,8.058
0.296,7.218
0.156,5.803
0.069,4.503
0.028,3.556
0.013000000000000001,2.975
0.012,2.936
0.015,3.105
0.023,3.401
0.032,3.66
0.038,3.84
0.038,3.822
0.05,4.113
0.058,4.293
0.051000000000000004,4.134
0.029,3.571
0.006,2.586
0.002,2.152
0.0,1.756
0.0,1.667
0.001,1.923
0.005,2.533
0.02,3.271
0.068,4.481
0.234,6.648
0.315,7.378
0.257,6.864
0.20800000000000002,6.386
0.153,5.773
0.132,5.497
0.139,5.578
0.129,5.448
0.11800000000000001,5.302
0.123,5.382
0.13,5.465
0.077,4.64
0.047,4.056
0.019,3.261
0.004,2.375
0.001,2.044
0.001,1.845
0.0,1.603
0.0,1.302
0.0,1.321
0.0,1.529
0.002,2.142
0.019,3.221
0.107,5.144
0.291,7.171
0.35100000000000003,7.68
0.281,7.077
0.197,6.261
0.132,5.503
0.10300000000000001,5.091
0.088,4.846
0.079,4.687
0.08,4.702
0.08700000000000001,4.837
0.091,4.904
0.066,4.459
0.064,4.419
0.069,4.503
0.027,3.531
0.013000000000000001,2.999
0.009000000000000001,2.775
0.004,2.442
0.005,2.4859999999999998
0.015,3.083
0.034,3.729
0.059000000000000004,4.315
0.111,5.207
0.247,6.761
0.399,8.065
0.395,8.03
0.326,7.477
0.314,7.37
0.299,7.239
0.268,6.971
0.254,6.837
0.23700000000000002,6.681
0.23700000000000002,6.671
0.249,6.789
0.223,6.538
0.153,5.768
0.20500000000000002,6.351
0.212,6.418
0.152,5.753
0.097,5.0
0.076,4.622
0.063,4.38
0.052000000000000005,4.143
0.039,3.86
0.034,3.735
0.035,3.757
0.044,3.984
0.076,4.6370000000000005
0.164,5.902
0.248,6.779
0.28400000000000003,7.107
0.307,7.318
0.357,7.729
0.378,7.896
0.37,7.832
0.385,7.956
0.41600000000000004,8.202
0.546,9.214
0.603,9.674
0.547,9.224
0.331,7.519
0.34900000000000003,7.654
0.372,7.848
0.20500000000000002,6.359
0.12,5.337
0.078,4.658
0.034,3.707
0.007,2.638
0.005,2.524
0.044,3.9859999999999998
0.156,5.804
0.317,7.392
0.398,8.064
0.30000000000000004,7.25
0.17,5.965
0.098,5.006
0.059000000000000004,4.322
0.029,3.576
0.009000000000000001,2.816
0.003,2.304
0.003,2.3609999999999998
0.003,2.249
0.002,2.2
0.001,1.859
0.001,1.861
0.004,2.448
0.013000000000000001,2.982
0.029,3.58
0.04,3.865
0.035,3.755
0.046,4.025
0.057,4.2620000000000005
0.08,4.713
0.149,5.7219999999999995
0.20400000000000001,6.342
0.192,6.218
0.194,6.228
0.20700000000000002,6.37
0.242,6.7219999999999995
0.21,6.4030000000000005
0.245,6.742
0.264,6.92
0.28200000000000003,7.094
0.278,7.064
0.277,7.051
0.278,7.06
0.264,6.933
0.216,6.466
0.10200000000000001,5.062
0.07200000000000001,4.557
0.01,2.858
0.001,1.957
0.001,1.881
0.003,2.271
0.006,2.567
0.007,2.667
0.006,2.6029999999999998
0.005,2.485
0.005,2.474
0.013000000000000001,2.972
0.041,3.887
0.045,3.992
0.022,3.354
0.06,4.331
0.149,5.718
0.23700000000000002,6.673
0.354,7.712
0.451,8.478
0.501,8.863
0.536,9.14
0.556,9.299
0.47700000000000004,8.668
0.228,6.586
0.34,7.58
0.601,9.649000000000001
0.6950000000000001,10.484
0.685,10.39
0.654,10.102
0.5640000000000001,9.36
0.462,8.553
0.381,7.925
0.20500000000000002,6.358
0.078,4.657
0.009000000000000001,2.793
0.0,1.484
0.0,1.521
0.022,3.352
0.10300000000000001,5.092
0.17,5.966
0.196,6.257
0.289,7.153
0.355,7.714
0.40700000000000003,8.131
0.492,8.788
0.55,9.242
0.5740000000000001,9.436
0.64,9.993
0.671,10.26
0.633,9.922
0.562,9.343
0.483,8.728
0.398,8.057
0.323,7.448
0.28300000000000003,7.099
0.264,6.932
0.258,6.871
0.251,6.812
0.251,6.8100000000000005
0.295,7.208
0.398,8.055
0.31,7.341
0.19,6.196
0.078,4.671
0.039,3.847
0.02,3.301
0.015,3.077
0.014,3.041
0.007,2.659
0.005,2.5220000000000002
0.006,2.569
0.014,3.054
0.02,3.296
0.018000000000000002,3.21
0.016,3.115
0.01,2.8200000000000003
0.006,2.606
0.009000000000000001,2.813
0.023,3.3810000000000002
0.042,3.919
0.08700000000000001,4.822
0.185,6.145
0.28600000000000003,7.126
0.36,7.755
0.323,7.445
0.22,6.508
0.145,5.667
0.126,5.419
0.13,5.477
0.169,5.949
0.151,5.741
0.148,5.696
0.147,5.69
0.17,5.967
0.149,5.726
0.042,3.934
0.058,4.301
0.031,3.624
0.013000000000000001,2.991
0.012,2.934
0.014,3.043
0.02,3.269
0.026000000000000002,3.48
0.042,3.9210000000000003
0.08,4.708
0.162,5.877
0.271,6.993
0.392,8.007
0.383,7.941
0.323,7.447
0.25,6.803
0.221,6.515
0.184,6.132
0.137,5.556
0.131,5.487
0.127,5.427
0.12,5.334
0.13,5.481
0.111,5.206
0.11800000000000001,5.297
0.167,5.9350000000000005
0.17500000000000002,6.024
0.17300000000000001,6.006
0.188,6.178
0.19,6.197
0.184,6.13
0.176,6.034
0.166,5.93
0.168,5.942
0.186,6.156
0.224,6.552
0.213,6.434
0.163,5.892
0.14400000000000002,5.6530000000000005
0.107,5.145
0.092,4.918
0.11800000000000001,5.304
0.10400000000000001,5.097
0.082,4.743
0.08700000000000001,4.831
0.089,4.865
0.093,4.936
0.088,4.846
0.055,4.233
0.043000000000000003,3.951
0.044,3.981
0.073,4.59
0.121,5.357
0.124,5.399
0.131,5.493
0.16,5.86
0.191,6.206
0.214,6.438
0.221,6.524
0.209,6.396
0.11900000000000001,5.321
0.057,4.274
0.032,3.6630000000000003
0.006,2.6189999999999998
0.0,1.338
0.0,1.196
0.003,2.312
0.035,3.747
0.106,5.129
0.181,6.092
0.20700000000000002,6.378
0.209,6.397
0.077,4.647
0.08,4.715
0.101,5.048
0.126,5.425
0.134,5.523
0.129,5.449
0.105,5.114
0.064,4.408
0.023,3.3890000000000002
0.001,1.987
0.0,0.857
0.0,0.5640000000000001
0.0,0.652
0.0,1.1280000000000001
0.001,1.972
0.008,2.718
0.006,2.575
0.013000000000000001,3.008
0.044,3.987
0.04,3.875
0.034,3.7279999999999998
0.045,3.993
0.058,4.286
0.041,3.8890000000000002
0.017,3.166
0.028,3.551
0.037,3.792
0.039,3.86
0.035,3.738
0.032,3.673
0.033,3.6870000000000003
0.031,3.651
0.027,3.513
0.021,3.334
0.015,3.07
0.007,2.6390000000000002
0.005,2.541
0.011,2.882
0.042,3.933
0.085,4.792
0.133,5.513
0.195,6.243
0.27,6.986
0.35100000000000003,7.681
0.436,8.348
0.451,8.48
0.457,8.518
0.454,8.492
0.224,6.552
0.10400000000000001,5.106
0.148,5.703
0.093,4.925
0.074,4.598
0.101,5.045
0.139,5.578
0.11900000000000001,5.322
0.034,3.734
0.002,2.198
0.0,0.019
0.0,1.2530000000000001
0.03,3.608
0.165,5.917
0.267,6.954
0.275,7.035
0.183,6.114
0.114,5.258
0.092,4.915
0.079,4.699
0.062,4.3629999999999995
0.052000000000000005,4.143
0.043000000000000003,3.9530000000000003
0.042,3.936
0.047,4.059
0.045,4.007
0.047,4.059
0.047,4.059
0.04,3.882
0.027,3.532
0.014,3.032
0.005,2.5380000000000003
0.001,1.916
0.001,1.963
0.008,2.743
0.05,4.112
0.23700000000000002,6.673
0.371,7.841
0.321,7.428
0.244,6.74
0.225,6.558
0.228,6.592
0.249,6.791
0.274,7.027
0.314,7.367
0.358,7.733
0.33,7.506
0.289,7.149
0.214,6.448
0.279,7.067
0.463,8.565
0.608,9.72
0.722,10.737
0.729,10.819
0.66,10.163
0.544,9.198
0.439,8.382
0.371,7.844
0.274,7.015
0.166,5.93
0.036000000000000004,3.771
0.013000000000000001,2.9779999999999998
0.018000000000000002,3.195
0.033,3.697
0.07100000000000001,4.542
0.081,4.733
0.12,5.325
0.192,6.207
0.196,6.257
0.213,6.433
0.25,6.806
0.305,7.294
0.059000000000000004,4.32
0.014,3.05
0.033,3.692
0.066,4.445
0.055,4.232
0.016,3.115
0.003,2.284
0.005,2.5140000000000002
0.004,2.367
0.0,1.7469999999999999
0.0,1.2770000000000001
0.0,1.217
0.0,1.631
0.0,1.1280000000000001
0.0,0.836
0.0,1.31
0.0,1.733
0.0,1.6600000000000001
0.002,2.1
0.002,2.222
0.012,2.941
0.026000000000000002,3.4939999999999998
0.053,4.191
0.094,4.9510000000000005
0.158,5.829
0.269,6.982
0.298,7.233
0.229,6.595
0.139,5.586
0.077,4.64
0.069,4.515
0.134,5.526
0.228,6.586
0.28,7.076
0.275,7.032
0.224,6.548
0.109,5.185
0.067,4.472
0.076,4.638
0.082,4.739
0.076,4.625
0.061,4.358
0.049,4.106
0.038,3.822
0.028,3.557
0.028,3.557
0.019,3.234
0.012,2.947
0.015,3.075
0.03,3.604
0.034,3.7199999999999998
0.038,3.839
0.045,4.001
0.047,4.046
0.04,3.883
0.037,3.799
0.038,3.8369999999999997
0.045,3.998
0.068,4.497
0.122,5.3629999999999995
0.219,6.4879999999999995
0.249,6.788
0.152,5.755
0.057,4.263
0.012,2.948
0.002,2.17
0.0,1.689
0.0,1.056
0.0,0.293
0.0,0.267
0.0,0.962
0.0,1.517
0.0,1.251
0.0,1.592
0.0,1.748
0.001,1.935
0.004,2.419
0.016,3.134
0.04,3.872
0.061,4.344
0.05,4.109
0.018000000000000002,3.207
0.001,1.979
0.0,0.737
0.0,1.433
0.015,3.076
0.043000000000000003,3.954
0.044,3.987
0.048,4.067
0.064,4.42
0.08700000000000001,4.8260000000000005
0.122,5.364
0.182,6.107
0.196,6.253
0.167,5.932
0.182,6.102
0.139,5.596
0.311,7.347
0.713,10.649000000000001
0.833,12.057
0.868,12.61
0.904,13.296
0.934,14.064
0.965,15.218
0.98,16.164
0.983,16.53
0.984,16.597
0.983,16.555
0.971,15.526
0.9400000000000001,14.245
0.921,13.702
0.92,13.666
0.92,13.671
0.899,13.202
0.852,12.336
0.8250000000000001,11.94
0.8290000000000001,11.999
0.769,11.249
0.727,10.8
0.6890000000000001,10.431
0.711,10.638
0.8140000000000001,11.798
0.854,12.377
0.882,12.857
0.889,12.999
0.869,12.62
0.8310000000000001,12.027
0.8130000000000001,11.787
0.809,11.73
0.798,11.591
0.778,11.343
0.754,11.077
0.666,10.216
0.521,9.02
0.426,8.276
0.34400000000000003,7.617
0.34600000000000003,7.6370000000000005
0.335,7.554
0.35100000000000003,7.687
0.37,7.827
0.391,8.004
0.445,8.43
0.51,8.925
0.53,9.091
0.664,10.199
0.898,13.167
0.915,13.563
0.937,14.14
0.9530000000000001,14.679
0.969,15.407
0.984,16.582
0.987,17.355
0.987,17.659
0.987,17.711
0.987,17.505
0.984,16.693
0.9550000000000001,14.787
0.903,13.276
0.869,12.628
0.85,12.313
0.804,11.665
0.744,10.973
0.679,10.326
0.606,9.697
0.511,8.945
0.439,8.379
0.381,7.921
0.372,7.849
0.353,7.698
0.508,8.915
0.482,8.719
0.37,7.839
0.271,6.996
0.21,6.405
0.157,5.818
0.098,5.016
0.044,3.974
0.007,2.658
0.0,1.499
0.0,1.721
0.026000000000000002,3.4859999999999998
0.082,4.739
0.092,4.916
0.078,4.674
0.061,4.353
0.085,4.782
0.121,5.358
0.11900000000000001,5.309
0.114,5.248
0.134,5.523
0.161,5.872
0.201,6.318
0.076,4.632
0.051000000000000004,4.128
0.032,3.673
0.023,3.3890000000000002
0.024,3.435
0.03,3.607
0.034,3.705
0.028,3.551
0.022,3.347
0.013000000000000001,3.016
0.007,2.69
0.022,3.345
0.134,5.526
0.258,6.877
0.209,6.401
0.101,5.044
0.041,3.904
0.017,3.156
0.009000000000000001,2.805
0.003,2.351
0.001,1.998
0.001,1.788
0.0,1.465
0.0,1.155
0.0,0.872
0.0,0.745
0.0,0.842
0.0,0.834
0.0,0.788
0.0,0.541
0.0,0.0
0.0,0.9530000000000001
0.004,2.415
0.051000000000000004,4.126
0.149,5.719
0.278,7.056
0.316,7.385
0.226,6.566
0.117,5.292
0.056,4.24
0.027,3.508
0.016,3.119
0.015,3.087
0.016,3.1390000000000002
0.018000000000000002,3.219
0.021,3.326
0.023,3.378
0.019,3.262
0.016,3.122
0.017,3.168
0.014,3.053
0.01,2.863
0.008,2.722
0.01,2.8609999999999998
0.019,3.242
0.044,3.959
0.088,4.85
0.154,5.773
0.23,6.598
0.297,7.226
0.247,6.779
0.217,6.476
0.219,6.497
0.171,5.979
0.146,5.681
0.146,5.688
0.158,5.833
0.197,6.2620000000000005
0.242,6.721
0.266,6.952
0.289,7.146
0.324,7.457
0.28800000000000003,7.143
0.492,8.784
0.616,9.784
0.419,8.227
0.16,5.849
0.051000000000000004,4.138
0.019,3.225
0.011,2.903
0.01,2.824
0.005,2.501
0.001,2.058
0.001,1.935
0.013000000000000001,2.983
0.036000000000000004,3.782
0.066,4.444
0.098,5.008
0.139,5.5969999999999995
0.183,6.118
0.203,6.329
0.226,6.566
0.255,6.845
0.274,7.022
0.294,7.203
0.32,7.418
0.153,5.771
0.057,4.267
0.055,4.23
0.061,4.361
0.08,4.709
0.11,5.191
0.14300000000000002,5.642
0.196,6.256
0.23,6.608
0.225,6.565
0.256,6.859
0.242,6.723
0.274,7.016
0.443,8.404
0.618,9.803
0.598,9.635
0.505,8.894
0.439,8.384
0.423,8.252
0.422,8.249
0.404,8.103
0.37,7.834
0.363,7.776
0.373,7.854
0.334,7.545
0.139,5.58
0.336,7.561
0.588,9.552
0.6890000000000001,10.418
0.719,10.715
0.733,10.854
0.752,11.063
0.739,10.918
0.685,10.392
0.632,9.914
0.617,9.797
0.628,9.883
0.592,9.579
0.638,9.96
0.747,10.996
0.8160000000000001,11.82
0.778,11.344
0.731,10.831
0.64,9.991
0.544,9.189
0.448,8.455
0.40800000000000003,8.14
0.337,7.569
0.278,7.061
0.304,7.29
0.151,5.739
0.061,4.359
0.026000000000000002,3.488
0.03,3.598
0.052000000000000005,4.168
0.059000000000000004,4.312
0.038,3.8280000000000003
0.014,3.041
0.005,2.51
0.012,2.955
0.10300000000000001,5.09
0.147,5.691
0.14200000000000002,5.635
0.136,5.55
0.161,5.8629999999999995
0.197,6.273
0.219,6.496
0.19,6.189
0.159,5.8469999999999995
0.127,5.431
0.10200000000000001,5.058
0.073,4.586
0.075,4.6129999999999995
0.054,4.211
0.019,3.25
0.004,2.404
0.001,1.869
0.0,1.603
0.0,1.697
0.005,2.456
0.034,3.711
0.096,4.971
0.166,5.931
0.226,6.567
0.20700000000000002,6.379
0.14400000000000002,5.657
0.10300000000000001,5.093
0.064,4.396
0.03,3.598
0.013000000000000001,3.012
0.006,2.5949999999999998
0.006,2.564
0.02,3.275
0.052000000000000005,4.154
0.085,4.79
0.109,5.181
0.149,5.72
0.128,5.441
0.056,4.256
0.019,3.222
0.006,2.574
0.003,2.287
0.004,2.391
0.007,2.658
0.014,3.047
0.03,3.602
0.068,4.487
0.152,5.76
0.289,7.161
0.252,6.818
0.139,5.593
0.054,4.204
0.031,3.645
0.038,3.833
0.049,4.09
0.097,4.987
0.155,5.782
0.213,6.433
0.252,6.819
0.186,6.157
0.081,4.731
0.055,4.232
0.026000000000000002,3.4859999999999998
0.008,2.723
0.006,2.568
0.006,2.58
0.006,2.555
0.005,2.467
0.004,2.441
0.003,2.335
0.006,2.615
0.041,3.895
0.20400000000000001,6.342
0.274,7.013
0.17200000000000001,5.983
0.149,5.708
0.17,5.968
0.246,6.753
0.278,7.058
0.244,6.731
0.233,6.643
0.342,7.601
0.424,8.258
0.515,8.969
0.315,7.376
0.14100000000000001,5.625
0.225,6.555
0.192,6.208
0.112,5.22
0.094,4.954
0.08,4.711
0.063,4.383
0.027,3.516
0.001,2.025
0.0,1.168
0.0,1.195
0.0,1.467
0.002,2.216
0.011,2.917
0.041,3.895
0.111,5.203
0.23,6.607
0.373,7.856
0.482,8.709
0.55,9.239
0.5700000000000001,9.401
0.535,9.127
0.504,8.89
0.462,8.559
0.188,6.172
0.167,5.937
0.228,6.589
0.219,6.487
0.18,6.088
0.16,5.851
0.13,5.464
0.095,4.966
0.051000000000000004,4.133
0.012,2.956
0.011,2.893
0.032,3.6550000000000002
0.077,4.647
0.17200000000000001,5.984
0.298,7.232
0.443,8.412
0.559,9.32
0.638,9.968
0.706,10.59
0.771,11.263
0.804,11.664
0.775,11.316
0.742,10.947
0.662,10.181
0.35000000000000003,7.67
0.608,9.716
0.849,12.3
0.883,12.886
0.878,12.792
0.854,12.368
0.765,11.203
0.541,9.168
0.23500000000000001,6.655
0.029,3.572
0.0,1.342
0.019,3.248
0.131,5.4879999999999995
0.212,6.421
0.156,5.795
0.07100000000000001,4.537
0.021,3.317
0.007,2.674
0.003,2.279
0.003,2.263
0.005,2.513
0.011,2.91
0.026000000000000002,3.466
0.029,3.5700000000000003
0.027,3.505
0.027,3.496
0.018000000000000002,3.196
0.007,2.649
0.001,2.008
0.0,1.425
0.0,0.97
0.0,0.747
0.0,1.335
0.005,2.4859999999999998
0.052000000000000005,4.147
0.212,6.43
0.266,6.946
0.18,6.083
0.11900000000000001,5.32
0.133,5.513
0.167,5.94
0.193,6.224
0.227,6.5760000000000005
0.266,6.943
0.289,7.157
0.32,7.416
0.374,7.867
0.268,6.9719999999999995
0.069,4.507
0.10200000000000001,5.061
0.106,5.134
0.106,5.126
0.088,4.8469999999999995
0.053,4.194
0.02,3.293
0.002,2.18
0.0,1.367
0.009000000000000001,2.774
0.125,5.411
0.434,8.336
0.44,8.388
0.21,6.404
0.092,4.907
0.036000000000000004,3.766
0.024,3.439
0.02,3.2880000000000003
0.009000000000000001,2.794
0.006,2.565
0.011,2.879
0.011,2.923
0.003,2.356
0.0,1.6560000000000001
0.0,1.67
0.0,1.501
0.0,1.086
0.0,1.353
0.007,2.6630000000000003
0.07100000000000001,4.555
0.20700000000000002,6.372
0.303,7.277
0.30000000000000004,7.247
0.34900000000000003,7.66
0.427,8.286
0.397,8.045
0.35000000000000003,7.665
0.34400000000000003,7.625
0.321,7.43
0.309,7.327
0.247,6.775
0.192,6.218
0.152,5.763
0.158,5.835
0.109,5.173
0.138,5.577
0.149,5.705
0.158,5.831
0.199,6.289
0.187,6.162
0.16,5.851
0.145,5.664
0.133,5.519
0.13,5.464
0.14,5.608
0.163,5.895
0.194,6.231
0.219,6.493
0.241,6.714
0.274,7.016
0.276,7.041
0.232,6.625
0.192,6.215
0.192,6.215
0.203,6.331
0.16,5.85
0.099,5.018
0.078,4.666
0.10300000000000001,5.077
0.10200000000000001,5.073
0.107,5.15
0.151,5.74
0.24,6.704
0.31,7.342
0.276,7.045
0.232,6.626
0.18,6.087
0.14,5.602
0.121,5.351
0.11900000000000001,5.317
0.137,5.563
0.185,6.14
0.311,7.346
0.439,8.386
0.393,8.022
0.331,7.515
0.289,7.15
0.254,6.838
0.218,6.478
0.263,6.918
0.24,6.705
0.229,6.593
0.251,6.811
0.278,7.063
0.296,7.22
0.197,6.26
0.25,6.806
0.178,6.061
0.122,5.365
0.097,4.995
0.084,4.779
0.079,4.694
0.075,4.617
0.076,4.638
0.097,4.994
0.14200000000000002,5.632
0.264,6.93
0.47000000000000003,8.626
0.521,9.013
0.523,9.028
0.47700000000000004,8.678
0.438,8.372
0.40900000000000003,8.145
0.381,7.917
0.398,8.054
0.332,7.524
0.306,7.307
0.322,7.436
0.353,7.7010000000000005
0.2,6.307
0.14,5.61
0.115,5.27
0.047,4.031
0.023,3.37
0.016,3.129
0.014,3.035
0.01,2.848
0.005,2.54
0.003,2.314
0.001,2.057
0.004,2.3970000000000002
0.014,3.055
0.029,3.588
0.06,4.333
0.12,5.328
0.20700000000000002,6.372
0.28700000000000003,7.133
0.316,7.386
0.31,7.338
0.381,7.9190000000000005
0.562,9.346
0.664,10.19
0.644,10.02
0.429,8.298
0.40700000000000003,8.133
0.553,9.271
0.6960000000000001,10.485
0.835,12.097
0.909,13.408
0.936,14.112
0.9390000000000001,14.204
0.924,13.791
0.885,12.907
0.786,11.45
0.524,9.036
0.192,6.215
0.011,2.8810000000000002
0.0,1.268
0.0,1.252
0.0,1.102
0.0,0.681
0.0,0.441
0.0,0.658
0.0,0.89
0.0,1.172
0.0,1.283
0.0,1.178
0.0,1.092
0.0,0.8150000000000001
0.0,1.475
0.001,1.979
0.003,2.338
0.006,2.601
0.011,2.9210000000000003
0.021,3.321
0.036000000000000004,3.787
0.063,4.374
0.11900000000000001,5.312
0.223,6.543
0.366,7.805
0.301,7.258
0.176,6.041
0.07200000000000001,4.569
0.021,3.328
0.013000000000000001,3.018
0.013000000000000001,2.991
0.016,3.128
0.02,3.277
0.03,3.596
0.046,4.021
0.073,4.577
0.075,4.612
0.085,4.786
0.07100000000000001,4.539
0.041,3.901
0.032,3.677
0.028,3.545
0.022,3.338
0.015,3.096
0.008,2.742
0.005,2.507
0.005,2.478
0.007,2.648
0.033,3.6950000000000003
0.068,4.495
0.058,4.276
0.051000000000000004,4.133
0.044,3.96
0.023,3.368
0.001,1.944
0.002,2.112
0.067,4.477
0.25,6.8
0.247,6.774
0.183,6.117
0.159,5.845
0.249,6.789
0.315,7.374
0.274,7.015
0.191,6.203
0.091,4.891
0.035,3.749
0.011,2.892
0.004,2.414
0.002,2.189
0.001,1.791
0.011,2.89
0.127,5.433
0.217,6.474
0.17200000000000001,5.981
0.106,5.139
0.06,4.339
0.03,3.615
0.021,3.334
0.015,3.079
0.009000000000000001,2.769
0.006,2.585
0.008,2.714
0.022,3.356
0.021,3.332
0.039,3.86
0.052000000000000005,4.171
0.052000000000000005,4.173
0.037,3.79
0.019,3.2439999999999998
0.008,2.757
0.004,2.455
0.002,2.211
0.001,1.787
0.002,2.144
0.038,3.822
0.232,6.625
0.34900000000000003,7.661
0.202,6.321
0.088,4.8469999999999995
0.05,4.107
0.03,3.598
0.025,3.462
0.02,3.29
0.019,3.259
0.019,3.239
0.013000000000000001,2.971
0.009000000000000001,2.802
0.004,2.439
0.001,2.013
0.0,1.709
0.001,1.8399999999999999
0.004,2.4050000000000002
0.01,2.863
0.02,3.282
0.036000000000000004,3.767
0.07200000000000001,4.563
0.149,5.705
0.233,6.642
0.293,7.185
0.24,6.703
0.195,6.252
0.17400000000000002,6.012
0.13,5.48
0.108,5.17
0.121,5.356
0.125,5.406
0.11900000000000001,5.32
0.14100000000000001,5.618
0.176,6.03
0.17300000000000001,6.004
0.183,6.124
0.12,5.33
0.233,6.643
0.31,7.337
0.23900000000000002,6.694
0.159,5.837
0.107,5.148
0.081,4.736
0.074,4.605
0.085,4.785
0.127,5.43
0.241,6.713
0.365,7.7940000000000005
0.418,8.22
0.439,8.381
0.403,8.094
0.426,8.274000000000001
0.42,8.231
0.459,8.538
0.492,8.791
0.526,9.052
0.493,8.798
0.467,8.597
0.341,7.595
0.318,7.408
0.258,6.881
0.31,7.332
0.623,9.846
0.8,11.603
0.857,12.431
0.874,12.717
0.868,12.616
0.848,12.286
0.8230000000000001,11.915
0.78,11.371
0.654,10.098
0.46,8.543
0.5750000000000001,9.44
0.751,11.043
0.752,11.053
0.585,9.529
0.562,9.34
0.515,8.971
0.47600000000000003,8.663
0.603,9.675
0.734,10.866
0.622,9.825
0.556,9.295
0.467,8.602
0.295,7.214
0.28500000000000003,7.116
0.427,8.29
