electricity,wind_speed
0.773,11.282
0.765,11.196
0.747,11.004
0.742,10.956
0.744,10.973
0.739,10.924
0.722,10.749
0.6990000000000001,10.525
0.657,10.137
0.614,9.771
0.578,9.466
0.597,9.623
0.626,9.871
0.654,10.108
0.633,9.926
0.656,10.125
0.62,9.818
0.62,9.82
0.629,9.89
0.602,9.663
0.633,9.925
0.773,11.287
0.803,11.649000000000001
0.808,11.724
0.8,11.600999999999999
0.781,11.386
0.764,11.185
0.729,10.821
0.6950000000000001,10.481
0.682,10.363
0.682,10.356
0.652,10.083
0.587,9.542
0.528,9.071
0.517,8.984
0.495,8.819
0.47500000000000003,8.657
0.445,8.429
0.402,8.086
0.362,7.769
0.315,7.382
0.307,7.318
0.323,7.442
0.277,7.054
0.219,6.503
0.305,7.293
0.482,8.706
0.51,8.931000000000001
0.5640000000000001,9.362
0.62,9.818
0.625,9.861
0.581,9.497
0.482,8.718
0.385,7.955
0.35100000000000003,7.675
0.319,7.415
0.291,7.171
0.266,6.944
0.23,6.612
0.23900000000000002,6.697
0.182,6.111
0.14200000000000002,5.631
0.155,5.786
0.177,6.046
0.168,5.942
0.113,5.232
0.117,5.283
0.197,6.273
0.266,6.9510000000000005
0.271,6.9879999999999995
0.22,6.506
0.14300000000000002,5.648
0.077,4.642
0.034,3.733
0.023,3.372
0.026000000000000002,3.493
0.034,3.709
0.053,4.175
0.096,4.98
0.171,5.97
0.249,6.791
0.31,7.34
0.35100000000000003,7.686
0.34400000000000003,7.621
0.323,7.439
0.302,7.268
0.265,6.938
0.264,6.926
0.256,6.857
0.24,6.705
0.22,6.514
0.20800000000000002,6.383
0.192,6.22
0.14100000000000001,5.624
0.08600000000000001,4.816
0.045,3.993
0.015,3.071
0.003,2.245
0.001,1.88
0.001,2.027
0.003,2.296
0.006,2.5620000000000003
0.008,2.758
0.011,2.882
0.011,2.892
0.014,3.063
0.024,3.407
0.032,3.67
0.034,3.717
0.036000000000000004,3.789
0.041,3.906
0.044,3.9779999999999998
0.05,4.117
0.066,4.461
0.08,4.719
0.08600000000000001,4.818
0.096,4.982
0.091,4.9
0.053,4.181
0.019,3.258
0.005,2.521
0.0,1.658
0.0,0.9550000000000001
0.0,1.701
0.008,2.726
0.027,3.529
0.036000000000000004,3.766
0.033,3.684
0.021,3.313
0.012,2.951
0.01,2.855
0.013000000000000001,2.984
0.016,3.122
0.027,3.497
0.051000000000000004,4.12
0.08700000000000001,4.828
0.136,5.5440000000000005
0.177,6.049
0.22,6.513
0.251,6.812
0.265,6.938
0.228,6.5809999999999995
0.17,5.967
0.121,5.355
0.106,5.126
0.114,5.247
0.139,5.596
0.176,6.03
0.22,6.509
0.274,7.025
0.342,7.606
0.40800000000000003,8.141
0.449,8.456
0.463,8.566
0.47700000000000004,8.667
0.465,8.577
0.428,8.294
0.39,7.99
0.37,7.832
0.31,7.332
0.28400000000000003,7.11
0.291,7.175
0.291,7.168
0.269,6.975
0.321,7.434
0.306,7.31
0.28600000000000003,7.132
0.28600000000000003,7.13
0.28400000000000003,7.111
0.28400000000000003,7.109
0.281,7.09
0.289,7.156
0.292,7.182
0.28600000000000003,7.131
0.289,7.15
0.297,7.225
0.304,7.279
0.28500000000000003,7.114
0.26,6.897
0.271,6.989
0.266,6.953
0.252,6.822
0.23700000000000002,6.668
0.20800000000000002,6.39
0.18,6.084
0.17400000000000002,6.018
0.177,6.046
0.17400000000000002,6.014
0.201,6.315
0.17,5.963
0.13,5.48
0.111,5.207
0.105,5.122
0.107,5.145
0.108,5.17
0.111,5.203
0.11,5.189
0.106,5.136
0.1,5.029
0.089,4.859
0.079,4.7
0.08,4.705
0.074,4.602
0.081,4.73
0.099,5.024
0.113,5.241
0.112,5.226
0.078,4.658
0.043000000000000003,3.944
0.025,3.453
0.011,2.8970000000000002
0.003,2.245
0.001,1.838
0.001,1.807
0.001,1.931
0.001,1.837
0.0,1.738
0.01,2.8369999999999997
0.049,4.089
0.08600000000000001,4.808
0.112,5.217
0.114,5.255
0.08600000000000001,4.8100000000000005
0.047,4.057
0.042,3.935
0.1,5.034
0.202,6.321
0.264,6.928
0.273,7.007
0.258,6.871
0.279,7.068
0.261,6.905
0.245,6.743
0.23700000000000002,6.68
0.23900000000000002,6.697
0.253,6.824
0.232,6.629
0.17200000000000001,5.983
0.093,4.932
0.044,3.966
0.019,3.234
0.015,3.087
0.029,3.593
0.055,4.226
0.083,4.765
0.106,5.13
0.13,5.473
0.15,5.731
0.178,6.053
0.226,6.567
0.263,6.917
0.289,7.15
0.304,7.279
0.324,7.457
0.34600000000000003,7.6370000000000005
0.335,7.547
0.31,7.332
0.305,7.302
0.319,7.412
0.35100000000000003,7.686
0.34600000000000003,7.636
0.373,7.853
0.386,7.968
0.395,8.029
0.40800000000000003,8.14
0.41400000000000003,8.19
0.41300000000000003,8.168
0.405,8.112
0.384,7.949
0.34800000000000003,7.649
0.307,7.31
0.278,7.06
0.268,6.959
0.293,7.188
0.304,7.283
0.281,7.083
0.274,7.021
0.297,7.226
0.277,7.05
0.219,6.5
0.163,5.895
0.138,5.5760000000000005
0.133,5.511
0.128,5.444
0.11,5.192
0.10300000000000001,5.08
0.101,5.046
0.108,5.17
0.129,5.449
0.16,5.859
0.198,6.285
0.232,6.621
0.247,6.766
0.23900000000000002,6.688
0.23,6.602
0.243,6.73
0.28,7.072
0.295,7.207
0.268,6.965
0.227,6.573
0.17200000000000001,5.995
0.139,5.58
0.133,5.514
0.14100000000000001,5.623
0.164,5.907
0.186,6.155
0.194,6.228
0.178,6.052
0.21,6.409
0.249,6.792
0.26,6.897
0.255,6.843
0.26,6.899
0.292,7.177
0.337,7.569
0.396,8.041
0.445,8.422
0.456,8.508
0.443,8.412
0.431,8.315
0.43,8.3
0.40900000000000003,8.144
0.382,7.927
0.35100000000000003,7.676
0.329,7.493
0.338,7.572
0.35100000000000003,7.6850000000000005
0.363,7.774
0.377,7.891
0.402,8.085
0.437,8.364
0.432,8.32
0.553,9.266
0.6950000000000001,10.48
0.761,11.161
0.807,11.709
0.84,12.158
0.869,12.637
0.881,12.84
0.882,12.871
0.877,12.768
0.864,12.536
0.842,12.192
0.81,11.748
0.766,11.208
0.683,10.366
0.676,10.304
0.672,10.272
0.656,10.132
0.578,9.474
0.46900000000000003,8.614
0.337,7.571
0.114,5.248
0.006,2.5540000000000003
0.0,0.617
0.076,4.635
0.449,8.461
0.6970000000000001,10.49
0.722,10.745
0.669,10.243
0.589,9.558
0.47300000000000003,8.641
0.28300000000000003,7.096
0.093,4.931
0.001,1.901
0.0,1.4
0.155,5.789
0.673,10.278
0.8240000000000001,11.927
0.6920000000000001,10.457
0.589,9.56
0.553,9.269
0.5670000000000001,9.381
0.584,9.522
0.539,9.162
0.508,8.915
0.492,8.79
0.489,8.764
0.494,8.809
0.47000000000000003,8.622
0.548,9.232
0.5750000000000001,9.441
0.581,9.496
0.598,9.634
0.632,9.913
0.682,10.35
0.724,10.77
0.774,11.3
0.812,11.758
0.8280000000000001,11.988
0.8280000000000001,11.985
0.812,11.759
0.787,11.451
0.759,11.132
0.738,10.898
0.734,10.862
0.7030000000000001,10.556000000000001
0.669,10.246
0.629,9.891
0.607,9.704
0.601,9.653
0.608,9.718
0.656,10.129
0.621,9.822
0.593,9.592
0.633,9.921
0.657,10.135
0.645,10.031
0.603,9.678
0.529,9.083
0.427,8.28
0.335,7.548
0.26,6.89
0.23,6.604
0.171,5.973
0.12,5.335
0.14300000000000002,5.645
0.156,5.8
0.197,6.275
0.14100000000000001,5.622
0.096,4.984
0.065,4.434
0.028,3.56
0.003,2.354
0.001,2.06
0.021,3.319
0.089,4.861
0.247,6.77
0.449,8.459
0.545,9.209
0.625,9.858
0.667,10.231
0.717,10.695
0.771,11.26
0.84,12.15
0.89,13.008
0.895,13.126
0.888,12.98
0.869,12.627
0.846,12.25
0.791,11.498
0.724,10.76
0.6890000000000001,10.422
0.654,10.112
0.641,9.994
0.609,9.722
0.558,9.31
0.526,9.056
0.488,8.758
0.47500000000000003,8.659
0.47700000000000004,8.67
0.436,8.359
0.456,8.507
0.41400000000000003,8.187
0.258,6.867
0.109,5.182
0.036000000000000004,3.781
0.015,3.102
0.019,3.259
0.047,4.035
0.097,4.993
0.16,5.857
0.20400000000000001,6.343
0.218,6.484
0.20400000000000001,6.342
0.181,6.094
0.14400000000000002,5.663
0.14300000000000002,5.65
0.158,5.828
0.152,5.761
0.135,5.533
0.106,5.139
0.07200000000000001,4.569
0.047,4.059
0.029,3.567
0.017,3.18
