electricity,wind_speed
0.093,4.928
0.089,4.864
0.10300000000000001,5.08
0.12,5.335
0.139,5.579
0.163,5.896
0.202,6.321
0.267,6.956
0.389,7.985
0.539,9.15
0.712,10.642
0.847,12.273
0.835,12.095
0.75,11.036
0.662,10.17
0.601,9.66
0.495,8.815
0.373,7.862
0.268,6.962
0.227,6.578
0.299,7.241
0.23,6.599
0.11900000000000001,5.319
0.053,4.177
0.029,3.568
0.027,3.495
0.036000000000000004,3.786
0.052000000000000005,4.173
0.07200000000000001,4.557
0.088,4.853
0.097,4.999
0.10200000000000001,5.067
0.125,5.407
0.212,6.428
0.39,7.992
0.524,9.04
0.787,11.46
0.791,11.496
0.6910000000000001,10.45
0.536,9.137
0.34,7.587
0.219,6.497
0.156,5.812
0.139,5.583
0.149,5.709
0.07100000000000001,4.552
0.008,2.7279999999999998
0.0,0.0
0.001,1.923
0.032,3.667
0.088,4.856
0.14,5.6
0.17,5.957
0.194,6.23
0.222,6.529
0.259,6.882
0.32,7.423
0.419,8.223
0.41300000000000003,8.177
0.377,7.891
0.383,7.939
0.465,8.571
0.583,9.506
0.5690000000000001,9.393
0.47900000000000004,8.686
0.489,8.77
0.582,9.503
0.612,9.751
0.65,10.075
0.527,9.066
0.35100000000000003,7.671
0.182,6.111
0.1,5.031
0.101,5.05
0.125,5.402
0.115,5.269
0.106,5.138
0.124,5.393
0.154,5.7780000000000005
0.167,5.939
0.149,5.715
0.12,5.335
0.11900000000000001,5.325
0.151,5.741
0.20700000000000002,6.382
0.253,6.827
0.266,6.94
0.314,7.369
0.41100000000000003,8.157
0.466,8.589
0.537,9.142
0.544,9.196
0.47500000000000003,8.65
0.424,8.259
0.327,7.481
0.245,6.746
0.188,6.168
0.155,5.79
0.135,5.536
0.11900000000000001,5.31
0.095,4.97
0.061,4.359
0.057,4.271
0.115,5.263
0.34,7.593
0.562,9.341
0.483,8.724
0.19,6.2
0.075,4.612
0.031,3.622
0.004,2.399
0.0,1.097
0.032,3.6790000000000003
0.20700000000000002,6.37
0.362,7.772
0.34400000000000003,7.625
0.263,6.916
0.197,6.269
0.128,5.444
0.093,4.937
0.132,5.506
0.166,5.923
0.21,6.4030000000000005
0.24,6.704
0.265,6.9350000000000005
0.258,6.869
0.201,6.316
0.106,5.138
0.052000000000000005,4.162
0.05,4.117
0.039,3.86
0.027,3.531
0.026000000000000002,3.463
0.027,3.52
0.022,3.362
0.023,3.3689999999999998
0.048,4.079
0.08600000000000001,4.806
0.113,5.235
0.19,6.191
0.20500000000000002,6.356
0.281,7.084
0.14200000000000002,5.631
0.031,3.649
0.001,1.803
0.0,0.247
0.0,0.171
0.0,0.261
0.0,0.738
0.0,1.095
0.0,1.4809999999999999
0.002,2.107
0.043000000000000003,3.948
0.178,6.059
0.425,8.273
0.662,10.175
0.717,10.692
