electricity,wind_speed
0.359,7.74
0.291,7.171
0.19,6.193
0.121,5.351
0.089,4.861
0.059000000000000004,4.302
0.031,3.633
0.014,3.047
0.011,2.874
0.01,2.85
0.008,2.714
0.003,2.313
0.001,1.818
0.0,1.256
0.0,0.0
0.0,0.0
0.001,1.832
0.002,2.194
0.0,1.611
0.0,0.648
0.003,2.259
0.047,4.055
0.122,5.361
0.17200000000000001,5.994
0.168,5.942
0.148,5.696
0.11900000000000001,5.321
0.105,5.118
0.095,4.96
0.051000000000000004,4.133
0.008,2.749
0.0,1.108
0.0,0.932
0.0,1.504
0.001,1.9020000000000001
0.004,2.395
0.008,2.758
0.015,3.091
0.024,3.407
0.033,3.692
0.031,3.634
0.011,2.877
0.0,1.407
0.0,0.434
0.001,1.871
0.013000000000000001,3.006
0.05,4.115
0.114,5.249
0.165,5.91
0.271,6.998
0.326,7.476
0.34600000000000003,7.635
0.278,7.057
0.312,7.361
0.277,7.051
0.199,6.289
0.155,5.785
0.133,5.52
0.132,5.499
0.13,5.475
0.128,5.445
0.133,5.513
0.147,5.694
0.149,5.708
0.122,5.362
0.092,4.916
0.093,4.924
0.107,5.155
0.1,5.034
0.082,4.739
0.064,4.414
0.054,4.2
0.052000000000000005,4.151
0.056,4.247
0.06,4.335
0.051000000000000004,4.142
0.031,3.621
0.011,2.914
0.003,2.274
0.0,1.025
0.0,0.20500000000000002
0.0,1.252
0.001,1.9300000000000002
0.001,1.9260000000000002
0.003,2.246
0.02,3.2800000000000002
0.048,4.067
0.061,4.343
0.078,4.679
0.111,5.196
0.169,5.956
0.203,6.33
0.246,6.75
0.255,6.844
0.247,6.774
0.245,6.75
0.232,6.624
0.216,6.467
0.214,6.443
0.201,6.317
0.149,5.713
0.068,4.498
0.03,3.602
0.015,3.094
0.007,2.681
0.003,2.247
0.001,1.9
0.001,1.912
0.0,1.552
0.003,2.351
0.053,4.194
0.132,5.506
0.201,6.313
0.209,6.393
0.132,5.502
0.07100000000000001,4.534
0.031,3.632
0.012,2.9290000000000003
0.002,2.127
0.0,1.341
0.0,0.975
0.0,0.963
0.0,1.182
0.0,1.6600000000000001
0.002,2.165
0.004,2.424
0.006,2.598
0.006,2.574
0.005,2.49
0.0,1.718
0.0,0.089
0.0,0.0
0.0,0.0
0.0,0.28700000000000003
0.027,3.521
0.085,4.78
0.116,5.277
0.13,5.459
0.146,5.686
0.14300000000000002,5.638
0.111,5.203
0.082,4.746
0.07100000000000001,4.535
0.069,4.509
0.065,4.44
0.064,4.418
0.068,4.499
0.076,4.633
0.08,4.702
0.049,4.097
0.022,3.366
0.003,2.354
0.0,1.365
0.0,0.251
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.791
0.001,2.014
0.006,2.5869999999999997
0.005,2.532
0.005,2.5140000000000002
0.006,2.567
0.001,1.892
0.0,1.603
0.001,2.058
0.013000000000000001,2.9859999999999998
0.038,3.832
0.041,3.902
0.043000000000000003,3.95
0.056,4.253
0.08700000000000001,4.837
0.127,5.433
0.114,5.251
0.151,5.74
0.176,6.04
0.17200000000000001,5.995
0.14100000000000001,5.62
0.105,5.124
0.082,4.739
0.077,4.651
0.08,4.717
0.08600000000000001,4.798
0.09,4.872
0.093,4.937
0.108,5.167
0.13,5.46
0.203,6.33
0.294,7.194
0.35100000000000003,7.679
0.385,7.961
0.449,8.458
0.441,8.394
0.662,10.182
0.909,13.424
0.9520000000000001,14.646
0.927,13.861
0.931,13.963
0.923,13.762
0.889,12.988
0.8300000000000001,12.009
0.762,11.165
0.665,10.203
0.531,9.098
0.447,8.439
0.4,8.073
0.343,7.612
0.269,6.976
0.199,6.289
0.146,5.68
0.114,5.257
0.096,4.9719999999999995
0.073,4.593
0.058,4.292
0.046,4.017
0.037,3.8120000000000003
0.04,3.87
0.059000000000000004,4.302
0.088,4.845
0.122,5.366
0.161,5.868
0.163,5.896
0.17400000000000002,6.015
0.161,5.867
0.13,5.48
0.091,4.892
0.068,4.485
0.067,4.476
0.095,4.956
0.153,5.772
0.23700000000000002,6.668
0.34600000000000003,7.635
0.467,8.598
0.638,9.973
0.78,11.377
0.8310000000000001,12.024
0.794,11.539
0.6920000000000001,10.455
0.584,9.524000000000001
0.47700000000000004,8.671
0.448,8.44
0.419,8.226
0.43,8.306
0.489,8.76
0.467,8.599
0.503,8.883
0.436,8.356
0.28800000000000003,7.14
0.14400000000000002,5.654
0.073,4.582
0.063,4.392
0.094,4.943
0.116,5.277
0.11900000000000001,5.324
0.18,6.091
0.306,7.302
0.245,6.75
0.11800000000000001,5.298
0.018000000000000002,3.19
0.043000000000000003,3.949
0.07200000000000001,4.566
0.095,4.969
0.30000000000000004,7.247
0.323,7.451
0.323,7.449
0.28400000000000003,7.11
0.23800000000000002,6.682
0.26,6.8870000000000005
0.379,7.907
0.615,9.777
0.717,10.694
0.753,11.067
0.794,11.529
0.853,12.352
0.871,12.665
0.861,12.493
0.867,12.578
0.875,12.729
0.865,12.565
0.8290000000000001,11.999
0.757,11.1
0.64,9.989
0.525,9.045
0.488,8.755
0.483,8.724
0.481,8.705
0.482,8.709
0.522,9.022
0.524,9.038
0.482,8.711
0.425,8.265
0.378,7.897
0.303,7.276
0.274,7.027
0.318,7.399
0.315,7.372
0.311,7.344
0.302,7.265
0.294,7.189
0.28400000000000003,7.112
0.28300000000000003,7.099
0.269,6.976
0.231,6.615
0.19,6.195
0.155,5.784
0.12,5.326
0.091,4.901
0.081,4.734
0.085,4.792
0.094,4.944
0.105,5.111
0.105,5.114
0.113,5.241
0.117,5.289
0.116,5.271
0.10300000000000001,5.091
0.08600000000000001,4.816
0.068,4.491
0.053,4.175
0.036000000000000004,3.786
0.029,3.577
0.026000000000000002,3.484
0.023,3.373
0.02,3.293
0.025,3.452
0.034,3.721
0.041,3.886
0.043000000000000003,3.954
0.036000000000000004,3.767
0.025,3.46
0.025,3.443
0.013000000000000001,3.018
0.004,2.435
0.001,1.947
0.0,1.459
0.0,1.111
0.001,1.929
0.015,3.104
0.04,3.88
0.061,4.358
0.07200000000000001,4.559
0.076,4.631
0.092,4.915
0.12,5.332
0.156,5.802
0.183,6.123
0.2,6.308
0.20700000000000002,6.377
0.203,6.331
0.183,6.121
0.155,5.783
0.122,5.359
0.08600000000000001,4.814
0.054,4.205
0.039,3.863
0.025,3.453
0.013000000000000001,2.996
0.007,2.676
0.003,2.341
0.002,2.217
0.002,2.103
0.001,1.99
0.001,2.025
0.002,2.236
0.005,2.495
0.006,2.594
0.01,2.865
0.01,2.856
0.007,2.6630000000000003
0.005,2.483
0.002,2.133
0.0,1.525
0.0,0.48
0.0,0.0
0.0,0.7010000000000001
0.018000000000000002,3.215
0.08600000000000001,4.805
0.155,5.787
0.181,6.095
0.198,6.288
0.193,6.225
0.188,6.176
0.182,6.101
0.19,6.191
0.157,5.821
0.14200000000000002,5.628
0.124,5.394
0.10400000000000001,5.1
0.082,4.746
0.039,3.844
0.019,3.225
0.005,2.48
0.001,1.7970000000000002
0.0,1.203
0.0,0.219
0.0,0.0
0.0,0.0
0.001,1.862
0.012,2.928
0.022,3.345
0.034,3.729
0.045,3.998
0.042,3.917
0.027,3.499
0.01,2.833
0.001,2.029
0.0,1.236
0.0,0.9380000000000001
0.0,1.26
0.0,1.458
0.001,1.819
0.003,2.268
0.007,2.684
0.006,2.573
0.003,2.274
0.001,1.971
0.0,1.621
0.0,1.3599999999999999
0.0,0.716
0.0,0.0
0.0,0.0
0.0,0.794
0.009000000000000001,2.77
0.034,3.717
0.056,4.254
0.07200000000000001,4.574
0.078,4.671
0.049,4.092
0.018000000000000002,3.201
0.003,2.269
0.0,1.35
0.0,0.985
0.0,1.2770000000000001
0.0,1.633
0.001,2.025
0.01,2.823
0.029,3.569
0.025,3.454
0.038,3.829
0.091,4.904
0.161,5.868
0.265,6.936
0.37,7.832
0.462,8.551
0.5690000000000001,9.396
0.66,10.157
0.716,10.684
0.775,11.316
0.844,12.226
0.874,12.717
0.846,12.261
0.867,12.578
0.894,13.093
0.893,13.073
0.874,12.71
0.868,12.605
0.924,13.792
0.858,12.442
0.8260000000000001,11.967
0.8240000000000001,11.932
0.808,11.725
0.807,11.71
0.788,11.464
0.716,10.691
0.601,9.662
0.466,8.589
0.34400000000000003,7.626
0.23900000000000002,6.689
0.17,5.963
0.145,5.671
0.15,5.737
0.16,5.849
0.11900000000000001,5.324
0.063,4.384
0.045,3.999
0.025,3.451
0.005,2.478
0.0,1.5030000000000001
0.0,0.8220000000000001
0.0,1.194
0.013000000000000001,3.003
0.052000000000000005,4.145
0.089,4.857
0.113,5.236
0.132,5.498
0.129,5.451
0.187,6.16
0.233,6.635
0.23900000000000002,6.699
0.21,6.407
0.167,5.941
0.153,5.771
0.139,5.595
0.11900000000000001,5.317
0.101,5.045
0.08600000000000001,4.811
0.074,4.61
0.06,4.336
0.027,3.517
0.003,2.306
0.01,2.818
0.114,5.252
0.315,7.374
0.5,8.854
0.606,9.692
0.8,11.617
0.809,11.731
0.796,11.567
0.766,11.216
0.748,11.006
0.781,11.382
0.802,11.641
0.849,12.295
0.897,13.156
0.899,13.199
0.919,13.652
0.969,15.428
0.97,15.519
0.9460000000000001,14.429
0.889,12.999
0.783,11.406
0.5670000000000001,9.385
0.337,7.567
0.20800000000000002,6.389
0.232,6.626
0.261,6.908
0.28400000000000003,7.108
0.275,7.037
0.254,6.832
0.292,7.182
0.306,7.31
0.356,7.727
0.377,7.892
0.34500000000000003,7.633
0.323,7.449
0.318,7.401
0.28,7.074
0.256,6.848
0.234,6.652
0.20800000000000002,6.384
0.188,6.176
0.159,5.848
0.13,5.48
0.10200000000000001,5.072
0.067,4.479
0.038,3.8369999999999997
0.037,3.814
0.019,3.237
0.002,2.209
0.0,1.359
0.0,0.785
0.0,0.404
0.0,0.366
0.0,0.812
0.0,1.244
0.0,1.499
0.0,1.62
0.0,1.695
0.002,2.17
0.008,2.713
0.017,3.157
0.028,3.537
0.047,4.035
0.079,4.691
0.106,5.1370000000000005
0.11900000000000001,5.314
0.11900000000000001,5.325
0.109,5.175
0.075,4.616
0.041,3.9050000000000002
0.028,3.542
0.011,2.8810000000000002
0.001,2.059
0.001,1.842
0.004,2.376
0.017,3.159
0.039,3.8609999999999998
0.067,4.478
0.092,4.917
0.114,5.256
0.13,5.48
0.165,5.91
0.23900000000000002,6.692
0.281,7.078
0.337,7.569
0.41600000000000004,8.202
0.493,8.796
0.541,9.17
0.556,9.299
0.541,9.177
0.504,8.884
0.47000000000000003,8.619
0.427,8.291
0.337,7.565
0.212,6.425
0.164,5.907
0.163,5.89
0.184,6.128
0.219,6.504
0.272,7.004
0.292,7.179
0.37,7.83
0.437,8.368
0.367,7.816
0.459,8.531
0.664,10.199
0.623,9.837
0.55,9.243
0.539,9.152
0.549,9.236
0.558,9.314
0.539,9.154
0.507,8.902
0.5,8.852
0.443,8.411
0.264,6.923
0.159,5.848
0.152,5.761
0.191,6.203
0.25,6.804
0.334,7.541
0.39,7.997
0.417,8.214
0.41100000000000003,8.15
0.427,8.28
0.45,8.465
0.427,8.284
0.425,8.273
0.47700000000000004,8.679
0.526,9.05
0.666,10.209
0.8290000000000001,11.997
0.902,13.26
0.932,13.997
0.929,13.919
0.929,13.926
0.917,13.606
0.8180000000000001,11.855
0.623,9.83
0.504,8.886
0.444,8.416
0.334,7.53
0.212,6.427
0.161,5.861
0.124,5.399
0.082,4.754
0.055,4.225
0.038,3.834
0.022,3.344
0.01,2.8689999999999998
0.005,2.463
0.002,2.17
0.001,2.048
0.0,1.653
0.0,1.195
0.0,0.363
0.0,0.528
0.012,2.96
0.059000000000000004,4.32
0.124,5.389
0.192,6.215
0.261,6.909
0.35000000000000003,7.668
0.448,8.452
0.553,9.265
0.633,9.931000000000001
0.623,9.83
0.606,9.697
0.641,9.999
0.622,9.827
0.561,9.334
0.51,8.936
0.433,8.324
0.342,7.604
0.302,7.27
0.307,7.314
0.459,8.528
0.539,9.161
0.6970000000000001,10.507
0.755,11.081
0.799,11.606
0.8250000000000001,11.955
0.871,12.658
0.902,13.26
0.901,13.244
0.892,13.052
0.868,12.6
0.835,12.097
0.754,11.075
0.727,10.794
0.739,10.922
0.739,10.924
0.733,10.850999999999999
0.747,10.992
0.713,10.657
0.664,10.2
0.577,9.456
0.494,8.799
0.419,8.225
0.385,7.962
0.379,7.9030000000000005
0.34800000000000003,7.647
0.385,7.957
0.41300000000000003,8.172
0.421,8.237
0.427,8.285
0.434,8.341
0.447,8.436
0.482,8.714
0.513,8.959
0.52,9.004
0.521,9.02
0.527,9.07
0.509,8.918
0.403,8.096
0.35000000000000003,7.665
0.338,7.573
0.326,7.48
0.335,7.552
0.31,7.331
0.362,7.771
0.448,8.453
0.51,8.927
0.5630000000000001,9.348
0.534,9.122
0.578,9.47
0.687,10.411
0.766,11.214
0.8320000000000001,12.05
0.867,12.581
0.892,13.059
0.907,13.366
0.919,13.662
0.922,13.725999999999999
0.923,13.759
0.908,13.398
0.868,12.607
0.805,11.677
0.668,10.233
0.588,9.551
0.553,9.266
0.517,8.985
0.467,8.596
0.43,8.308
0.481,8.706
0.466,8.589
0.41300000000000003,8.178
0.389,7.986
0.364,7.792
0.342,7.607
0.336,7.562
0.312,7.359
0.304,7.286
0.305,7.3
0.318,7.4030000000000005
0.329,7.49
0.321,7.427
0.281,7.09
0.251,6.812
0.23,6.606
0.20400000000000001,6.343
0.18,6.081
0.146,5.686
0.10300000000000001,5.085
0.068,4.487
0.045,4.003
0.029,3.578
0.019,3.23
0.014,3.031
0.011,2.9
0.009000000000000001,2.811
0.008,2.746
0.006,2.597
0.003,2.287
0.003,2.279
0.004,2.395
0.007,2.691
0.014,3.03
0.022,3.348
0.03,3.604
0.034,3.707
0.036000000000000004,3.783
0.047,4.048
0.069,4.509
0.11800000000000001,5.305
0.20800000000000002,6.386
0.289,7.157
0.361,7.756
0.334,7.547
0.292,7.182
0.247,6.771
0.198,6.28
0.181,6.094
0.17,5.962
0.146,5.682
0.098,5.008
0.058,4.295
0.026000000000000002,3.487
0.01,2.831
0.006,2.612
0.007,2.632
0.006,2.61
0.007,2.662
0.009000000000000001,2.777
0.006,2.556
0.006,2.586
0.018000000000000002,3.215
0.047,4.035
0.093,4.923
0.121,5.357
0.145,5.672
0.14300000000000002,5.648
0.13,5.48
0.112,5.215
0.101,5.04
0.08700000000000001,4.824
0.088,4.853
0.075,4.612
0.049,4.086
0.029,3.576
0.017,3.176
0.008,2.752
0.0,1.745
0.0,0.6910000000000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.482
0.007,2.651
0.033,3.698
0.064,4.409
0.101,5.042
0.128,5.447
0.128,5.443
0.126,5.417
0.122,5.369
0.11,5.186
0.109,5.181
0.11800000000000001,5.302
0.127,5.429
0.148,5.699
0.17200000000000001,5.982
0.213,6.434
0.26,6.899
0.296,7.216
0.228,6.591
0.281,7.09
0.281,7.09
0.244,6.732
0.168,5.942
0.1,5.033
0.045,4.005
0.01,2.854
0.001,1.953
0.0,1.432
0.0,1.418
0.0,1.75
0.0,1.7229999999999999
0.0,1.455
0.003,2.279
0.038,3.822
0.088,4.846
0.049,4.106
0.014,3.044
0.023,3.384
0.093,4.9350000000000005
0.211,6.413
0.387,7.974
0.578,9.469
0.801,11.624
0.799,11.599
0.6970000000000001,10.5
0.687,10.406
0.7010000000000001,10.545
0.6950000000000001,10.484
0.6890000000000001,10.419
0.726,10.785
0.751,11.043
0.724,10.76
0.7000000000000001,10.533
0.67,10.253
0.578,9.475
0.448,8.448
0.404,8.099
0.386,7.969
0.368,7.823
0.358,7.737
0.34500000000000003,7.629
0.324,7.457
0.318,7.4
0.318,7.397
0.323,7.454
0.272,7.001
0.279,7.066
0.462,8.556000000000001
0.559,9.317
0.608,9.714
0.642,10.002
0.669,10.245
0.6910000000000001,10.44
0.687,10.411
0.664,10.193
0.601,9.66
0.521,9.019
0.436,8.349
0.308,7.32
0.20700000000000002,6.375
0.197,6.272
0.21,6.408
0.213,6.436
0.228,6.582
0.234,6.645
0.22,6.51
0.182,6.101
0.159,5.845
0.164,5.907
0.157,5.817
0.136,5.5440000000000005
0.18,6.088
0.179,6.071
0.178,6.05
0.184,6.128
0.178,6.065
0.178,6.061
0.179,6.073
0.171,5.971
0.138,5.566
0.101,5.04
0.076,4.628
0.057,4.2620000000000005
0.031,3.634
0.002,2.233
0.0,0.997
0.0,0.45
0.0,0.681
0.0,1.293
0.001,2.043
0.009000000000000001,2.778
0.019,3.26
0.036000000000000004,3.767
0.079,4.698
0.093,4.932
0.066,4.45
0.061,4.353
0.074,4.604
0.109,5.181
0.20400000000000001,6.344
0.245,6.743
0.162,5.881
0.07200000000000001,4.575
0.042,3.938
0.031,3.627
0.008,2.706
0.001,2.027
0.0,1.307
0.0,0.43
0.002,2.236
0.02,3.271
0.054,4.199
0.11900000000000001,5.312
0.065,4.426
0.033,3.6870000000000003
0.044,3.971
0.064,4.395
0.055,4.218
0.052000000000000005,4.17
0.028,3.534
0.003,2.313
0.055,4.227
0.053,4.174
0.02,3.285
0.06,4.324
0.178,6.055
0.292,7.183
0.23700000000000002,6.679
0.14,5.612
0.081,4.731
0.096,4.985
0.08700000000000001,4.837
0.075,4.619
0.08600000000000001,4.807
0.107,5.15
0.121,5.348
0.124,5.392
0.178,6.055
0.294,7.196
0.354,7.709
0.35100000000000003,7.687
0.228,6.578
0.167,5.941
0.105,5.119
0.093,4.932
0.531,9.099
0.878,12.791
0.898,13.185
0.918,13.621
0.926,13.833
0.895,13.118
0.8300000000000001,12.008
0.737,10.891
0.609,9.725
0.492,8.786
0.402,8.081
0.315,7.382
0.249,6.795
0.232,6.623
0.214,6.452
0.186,6.152
0.185,6.138
0.201,6.32
0.197,6.2620000000000005
0.223,6.543
0.302,7.265
0.404,8.107
0.5730000000000001,9.425
0.652,10.092
0.726,10.785
0.805,11.676
0.787,11.456
0.76,11.14
0.779,11.357
0.788,11.469
0.748,11.016
0.636,9.948
0.508,8.912
0.35100000000000003,7.671
0.223,6.539
0.22,6.513
0.247,6.766
0.32,7.422
0.366,7.803
0.41400000000000003,8.189
0.48,8.694
0.494,8.811
0.538,9.145
0.486,8.75
0.47500000000000003,8.653
0.457,8.512
0.735,10.875
0.924,13.791
0.969,15.443
0.982,16.377
0.986,17.013
0.987,17.229
0.986,16.969
0.985,16.74
0.979,16.138
0.966,15.27
0.9440000000000001,14.375
0.905,13.326
0.86,12.473
0.865,12.562
0.864,12.544
0.842,12.193
0.8200000000000001,11.879
0.769,11.25
0.721,10.734
0.603,9.68
0.47700000000000004,8.673
0.34700000000000003,7.645
0.302,7.271
0.268,6.966
0.264,6.932
0.254,6.838
0.241,6.712
0.254,6.835
0.30000000000000004,7.254
0.356,7.724
0.41300000000000003,8.183
0.482,8.714
0.47700000000000004,8.679
0.428,8.292
0.383,7.938
0.318,7.401
0.254,6.836
0.20500000000000002,6.354
0.203,6.327
0.203,6.339
0.20800000000000002,6.386
0.223,6.536
0.261,6.9030000000000005
0.294,7.196
0.28600000000000003,7.123
0.25,6.802
0.219,6.492
0.2,6.302
0.228,6.583
0.221,6.524
0.217,6.473
0.217,6.474
0.216,6.464
0.20500000000000002,6.36
0.183,6.118
0.156,5.807
0.127,5.427
0.113,5.238
0.114,5.249
0.146,5.683
0.195,6.241
0.196,6.258
0.193,6.222
0.20800000000000002,6.388
0.23600000000000002,6.666
0.244,6.74
0.226,6.568
0.229,6.594
0.254,6.832
0.273,7.008
0.276,7.039
0.212,6.427
0.234,6.645
0.226,6.572
0.17400000000000002,6.018
0.122,5.364
0.11900000000000001,5.313
0.167,5.94
0.227,6.577
0.212,6.418
0.127,5.433
0.057,4.261
0.028,3.537
0.047,4.046
0.139,5.58
0.197,6.269
0.301,7.258
0.41300000000000003,8.179
0.364,7.784
0.30000000000000004,7.249
0.289,7.145
0.318,7.397
0.404,8.11
0.489,8.765
0.544,9.193
0.44,8.392
0.406,8.117
0.232,6.624
0.096,4.981
0.032,3.674
0.008,2.719
0.004,2.4
0.003,2.335
0.003,2.284
0.004,2.364
0.006,2.591
0.015,3.086
0.024,3.42
0.004,2.412
0.0,1.5
0.025,3.442
0.126,5.422
0.268,6.969
0.361,7.756
0.404,8.102
0.43,8.307
0.457,8.522
0.498,8.834
0.501,8.864
0.371,7.845
0.232,6.623
0.139,5.5969999999999995
0.07200000000000001,4.563
0.053,4.185
0.05,4.109
0.035,3.762
0.026000000000000002,3.47
0.027,3.531
0.03,3.608
0.023,3.4
0.009000000000000001,2.802
0.002,2.073
0.007,2.65
0.062,4.364
0.157,5.813
0.263,6.917
0.362,7.769
0.41200000000000003,8.165
0.47100000000000003,8.632
0.533,9.113
0.633,9.924
0.687,10.402
0.725,10.781
0.652,10.091
0.447,8.437
0.47300000000000003,8.645
0.801,11.626
0.8300000000000001,12.008
0.713,10.656
0.544,9.193
0.435,8.347
0.362,7.76
0.299,7.237
0.17200000000000001,5.994
0.057,4.261
0.021,3.337
0.017,3.18
0.012,2.949
0.024,3.408
0.035,3.746
0.022,3.349
0.002,2.126
0.0,0.078
0.001,1.97
0.022,3.35
0.065,4.432
0.12,5.338
0.127,5.436
0.135,5.53
0.14100000000000001,5.616
0.157,5.824
0.171,5.98
0.169,5.95
0.156,5.812
0.178,6.059
0.23,6.6
0.267,6.956
0.271,7.0
0.232,6.634
0.161,5.871
0.109,5.178
0.077,4.651
0.052000000000000005,4.159
0.03,3.615
0.03,3.609
0.05,4.119
0.063,4.388
0.068,4.496
0.075,4.611
0.08600000000000001,4.808
0.093,4.931
0.073,4.577
0.049,4.095
0.027,3.516
0.021,3.313
0.023,3.404
0.026000000000000002,3.466
0.027,3.515
0.031,3.622
0.041,3.895
0.048,4.067
0.041,3.903
0.043000000000000003,3.95
0.083,4.768
0.114,5.256
0.08600000000000001,4.806
0.053,4.185
0.039,3.863
0.038,3.821
0.037,3.805
0.039,3.852
0.032,3.677
0.017,3.156
0.005,2.516
0.001,1.98
0.0,1.439
0.0,1.074
0.001,2.043
0.015,3.088
0.035,3.757
0.05,4.119
0.066,4.453
0.076,4.633
0.079,4.686
0.094,4.952
0.127,5.431
0.168,5.946
0.197,6.266
0.195,6.24
0.225,6.561
0.257,6.864
0.315,7.372
0.30000000000000004,7.25
0.39,7.996
0.51,8.935
0.559,9.318
0.603,9.679
0.6910000000000001,10.44
0.707,10.593
0.733,10.850999999999999
0.779,11.366
0.857,12.425
0.905,13.325
0.931,13.964
0.9430000000000001,14.326
0.9490000000000001,14.548
0.9530000000000001,14.69
0.9500000000000001,14.572
0.9400000000000001,14.241
0.915,13.548
0.875,12.73
0.788,11.471
0.726,10.791
0.679,10.326
0.662,10.176
0.638,9.961
0.608,9.712
0.588,9.557
0.588,9.556000000000001
0.581,9.488
0.581,9.49
0.556,9.293
0.524,9.037
0.502,8.868
0.622,9.826
0.704,10.569
0.737,10.892
0.752,11.053
0.761,11.15
0.766,11.207
0.78,11.369
0.786,11.444
0.778,11.346
0.764,11.186
0.724,10.759
0.669,10.244
0.584,9.51
0.554,9.276
0.512,8.953
0.467,8.598
0.41100000000000003,8.161
0.379,7.902
0.381,7.92
0.376,7.888
0.322,7.436
0.244,6.7379999999999995
0.191,6.206
0.137,5.553
0.10400000000000001,5.105
0.074,4.602
0.052000000000000005,4.171
0.042,3.934
0.036000000000000004,3.769
0.032,3.653
0.034,3.711
0.047,4.038
0.063,4.386
0.077,4.654
0.08600000000000001,4.8100000000000005
0.105,5.113
0.098,5.013
0.061,4.357
0.04,3.875
0.038,3.835
0.047,4.058
0.06,4.33
0.07,4.523
0.078,4.672
0.078,4.675
0.068,4.491
0.055,4.231
0.048,4.063
0.023,3.388
0.013000000000000001,2.973
0.006,2.577
0.007,2.685
0.011,2.892
0.012,2.9530000000000003
0.014,3.054
0.023,3.398
0.049,4.101
0.109,5.184
0.23,6.609
0.40700000000000003,8.129
0.665,10.206
0.6920000000000001,10.453
0.642,10.007
0.5730000000000001,9.428
0.541,9.179
0.532,9.109
0.484,8.728
0.519,9.001
0.494,8.811
0.338,7.573
0.221,6.523
0.134,5.526
0.075,4.62
0.179,6.073
0.331,7.514
0.454,8.493
0.5660000000000001,9.376
0.606,9.691
0.616,9.786
0.601,9.655
0.539,9.151
0.405,8.114
0.218,6.483
0.08700000000000001,4.827
0.055,4.232
0.07100000000000001,4.554
0.11800000000000001,5.303
0.311,7.343
0.451,8.478
0.34,7.589
0.34900000000000003,7.654
0.534,9.12
0.627,9.875
0.722,10.747
0.78,11.379
0.791,11.489
0.876,12.743
0.934,14.064
0.984,16.615
0.982,18.527
0.971,19.287
0.961,19.712
0.967,19.439
0.98,18.66
0.987,17.696
0.98,16.226
0.9540000000000001,14.742
0.848,12.291
0.662,10.181
0.535,9.126
0.607,9.705
0.798,11.579
0.906,13.36
0.9570000000000001,14.848
0.984,16.672
0.987,17.54
0.983,16.566
0.972,15.631
0.9410000000000001,14.282
0.933,14.044
0.932,13.993
0.967,15.306
0.985,16.879
0.984,18.351
