electricity,wind_speed
0.17,5.959
0.209,6.4030000000000005
0.337,7.57
0.468,8.605
0.398,8.063
0.269,6.978
0.211,6.415
0.147,5.692
0.07,4.5280000000000005
0.052000000000000005,4.142
0.031,3.645
0.003,2.359
0.0,0.976
0.0,0.171
0.0,0.169
0.0,0.317
0.0,0.548
0.0,0.7000000000000001
0.0,1.249
0.01,2.871
0.076,4.621
0.157,5.816
0.199,6.292
0.07200000000000001,4.565
0.015,3.076
0.002,2.109
0.0,1.5150000000000001
0.0,1.35
0.0,1.482
0.001,1.818
0.002,2.169
0.014,3.021
0.129,5.449
0.545,9.21
0.732,10.844
0.874,12.709
0.738,10.912
0.606,9.693
0.553,9.268
0.5,8.854
0.392,8.008
0.329,7.492
0.304,7.281
0.264,6.923
0.212,6.431
0.397,8.045
0.427,8.28
0.314,7.369
0.17,5.958
0.075,4.614
0.027,3.497
0.007,2.648
0.008,2.705
0.02,3.274
0.034,3.715
0.047,4.038
0.049,4.094
0.056,4.255
0.099,5.023
0.213,6.437
0.278,7.056
0.279,7.068
0.306,7.308
0.327,7.481
0.29,7.166
0.164,5.904
0.082,4.743
0.044,3.961
0.035,3.743
0.032,3.674
0.004,2.432
0.0,0.834
0.0,0.771
0.003,2.284
0.019,3.236
0.036000000000000004,3.768
0.047,4.051
0.049,4.088
0.037,3.8040000000000003
0.016,3.116
0.002,2.223
0.038,3.826
0.256,6.853
0.376,7.885
0.289,7.149
0.334,7.531
0.35000000000000003,7.6690000000000005
0.34500000000000003,7.633
0.264,6.927
0.178,6.065
0.117,5.282
0.093,4.937
0.078,4.675
0.095,4.958
0.08,4.711
0.098,5.007
0.121,5.349
0.133,5.519
0.13,5.463
0.125,5.409
0.11900000000000001,5.307
0.1,5.031
0.068,4.489
0.034,3.7119999999999997
0.007,2.684
0.0,0.615
0.003,2.275
0.068,4.482
0.162,5.881
0.279,7.067
0.304,7.279
0.254,6.835
0.22,6.513
0.17300000000000001,6.004
0.12,5.338
0.10200000000000001,5.068
0.078,4.661
0.134,5.521
0.105,5.12
0.036000000000000004,3.787
0.003,2.278
0.0,0.249
0.0,0.888
0.0,1.637
0.001,2.015
0.003,2.283
0.005,2.507
0.009000000000000001,2.798
0.111,5.202
0.485,8.734
0.717,10.699
0.874,12.716
0.761,11.158
0.616,9.787
0.556,9.298
0.457,8.523
0.354,7.705
0.304,7.285
0.244,6.733
0.146,5.683
0.106,5.129
0.161,5.862
0.15,5.736
0.088,4.841
0.033,3.681
0.009000000000000001,2.803
0.002,2.099
0.0,1.529
0.0,1.123
0.0,0.998
0.0,1.454
0.008,2.757
0.091,4.905
0.281,7.077
0.298,7.235
0.228,6.5809999999999995
0.243,6.728
0.293,7.187
0.219,6.492
0.114,5.252
0.078,4.678
0.068,4.484
0.056,4.248
0.064,4.41
0.062,4.371
0.084,4.772
0.083,4.759
0.073,4.59
0.07100000000000001,4.546
0.074,4.603
0.07100000000000001,4.534
0.07100000000000001,4.538
0.101,5.046
0.148,5.7010000000000005
0.203,6.335
0.28400000000000003,7.107
0.40700000000000003,8.124
0.541,9.172
0.561,9.335
0.5700000000000001,9.399000000000001
0.499,8.845
0.379,7.902
0.271,6.999
0.17400000000000002,6.015
0.15,5.734
0.178,6.068
0.188,6.165
0.183,6.119
0.153,5.77
0.166,5.93
0.217,6.476
0.193,6.223
0.184,6.136
0.179,6.073
0.186,6.149
0.212,6.426
0.26,6.892
0.325,7.469
0.439,8.384
0.585,9.532
0.67,10.25
0.612,9.746
0.502,8.87
0.449,8.461
0.41100000000000003,8.155
0.37,7.836
0.274,7.012
0.19,6.187
0.156,5.806
0.131,5.491
0.128,5.446
0.136,5.539
0.11900000000000001,5.324
0.203,6.337
0.445,8.419
0.494,8.812
0.465,8.571
0.43,8.311
0.41000000000000003,8.15
0.425,8.27
0.449,8.463
0.47200000000000003,8.64
0.495,8.817
0.522,9.024
0.513,8.959
0.436,8.358
0.332,7.522
0.321,7.432
0.305,7.299
0.267,6.956
0.232,6.62
0.203,6.335
0.20500000000000002,6.347
0.216,6.458
0.22,6.509
0.23600000000000002,6.667
0.21,6.411
0.34700000000000003,7.639
0.507,8.904
0.462,8.553
0.364,7.793
0.294,7.201
0.254,6.836
0.25,6.803
0.276,7.04
0.312,7.359
0.35100000000000003,7.687
0.398,8.049
0.421,8.237
0.353,7.699
0.292,7.178
0.28300000000000003,7.099
0.299,7.236
0.334,7.534
0.312,7.356
0.272,7.002
0.246,6.759
0.258,6.872
0.264,6.931
0.262,6.914
0.306,7.303
0.466,8.58
0.657,10.14
0.658,10.143
0.628,9.889
0.615,9.778
0.611,9.738
0.636,9.953
0.656,10.132
0.664,10.196
0.673,10.278
0.684,10.376
0.673,10.283
0.577,9.455
0.468,8.607
0.443,8.411
0.427,8.282
0.34,7.587
0.28200000000000003,7.094
0.245,6.75
0.256,6.851
0.294,7.2
0.327,7.481
0.34900000000000003,7.654
0.334,7.534
0.462,8.559
0.71,10.62
0.716,10.687
0.66,10.152
0.606,9.697
0.56,9.328
0.524,9.035
0.507,8.912
0.495,8.817
0.498,8.833
0.521,9.017
0.579,9.479
0.606,9.7
0.65,10.072
0.663,10.184
0.552,9.256
0.395,8.028
0.34,7.587
0.301,7.256
0.255,6.843
0.195,6.247
0.152,5.754
0.146,5.68
0.127,5.432
0.271,6.9879999999999995
0.422,8.239
0.323,7.444
0.245,6.75
0.21,6.4030000000000005
0.192,6.211
0.186,6.155
0.19,6.2
0.192,6.215
0.198,6.282
0.24,6.705
0.35100000000000003,7.678
0.486,8.746
0.53,9.089
0.531,9.096
0.459,8.527
0.373,7.859
0.266,6.949
0.184,6.126
0.108,5.157
0.064,4.4030000000000005
0.04,3.883
0.034,3.701
0.024,3.436
0.096,4.983
0.11900000000000001,5.307
0.073,4.584
0.059000000000000004,4.312
0.07200000000000001,4.574
0.078,4.659
0.062,4.371
0.041,3.884
0.027,3.524
0.02,3.293
0.019,3.236
0.058,4.282
0.335,7.554
0.47500000000000003,8.662
0.501,8.86
0.486,8.739
0.258,6.875
0.126,5.42
0.074,4.6
0.061,4.356
0.053,4.185
0.049,4.102
0.05,4.107
0.038,3.818
0.099,5.023
0.148,5.698
0.115,5.266
0.081,4.725
0.056,4.256
0.042,3.939
0.038,3.8369999999999997
0.052000000000000005,4.149
0.07200000000000001,4.572
0.114,5.252
0.225,6.561
0.43,8.311
0.5740000000000001,9.436
0.593,9.59
0.581,9.499
0.525,9.044
0.521,9.013
0.35000000000000003,7.666
0.246,6.754
0.225,6.558
0.179,6.07
0.149,5.725
0.131,5.484
0.109,5.18
0.228,6.5809999999999995
0.393,8.021
0.323,7.447
0.20400000000000001,6.345
0.121,5.346
0.077,4.648
0.049,4.104
0.039,3.854
0.038,3.819
0.057,4.271
0.101,5.042
0.203,6.33
0.306,7.306
0.359,7.749
0.41500000000000004,8.199
0.419,8.23
0.383,7.939
0.326,7.476
0.214,6.442
0.122,5.366
0.07100000000000001,4.551
0.054,4.201
0.055,4.22
0.048,4.076
0.197,6.27
0.188,6.17
0.076,4.635
0.009000000000000001,2.815
0.0,1.6480000000000001
0.0,1.093
0.0,0.917
0.0,1.114
0.0,1.498
0.0,1.579
0.0,1.264
0.003,2.343
0.133,5.515
0.358,7.735
0.442,8.398
0.584,9.514
0.47300000000000003,8.644
0.273,7.006
0.152,5.753
0.111,5.199
0.069,4.503
0.044,3.961
0.026000000000000002,3.493
0.014,3.052
0.067,4.47
0.058,4.285
0.02,3.285
0.003,2.316
0.0,1.763
0.001,1.783
0.002,2.158
0.006,2.591
0.011,2.878
0.015,3.075
0.019,3.262
0.036000000000000004,3.765
0.132,5.506
0.312,7.352
0.514,8.964
0.553,9.264
0.484,8.732
0.341,7.594
0.219,6.494
0.185,6.1370000000000005
0.128,5.444
0.075,4.615
0.046,4.018
0.033,3.697
0.055,4.23
0.052000000000000005,4.153
0.035,3.745
0.03,3.599
0.028,3.552
0.021,3.325
0.009000000000000001,2.784
0.004,2.396
0.003,2.298
0.005,2.467
0.015,3.069
0.052000000000000005,4.168
0.076,4.624
0.02,3.284
0.0,1.441
0.02,3.283
0.123,5.375
0.156,5.8100000000000005
0.095,4.967
0.058,4.292
0.034,3.723
0.012,2.956
0.007,2.664
0.005,2.48
0.005,2.478
0.004,2.455
0.002,2.149
0.001,1.8900000000000001
0.0,1.604
0.0,1.298
0.0,1.408
0.0,1.703
0.001,2.047
0.003,2.352
0.006,2.584
0.008,2.7560000000000002
0.028,3.551
0.101,5.041
0.307,7.316
0.512,8.947
0.46,8.543
0.362,7.767
0.225,6.556
0.122,5.368
0.08,4.711
0.055,4.226
0.032,3.664
0.01,2.8609999999999998
0.003,2.246
0.004,2.431
0.003,2.26
0.007,2.633
0.011,2.914
0.019,3.22
0.026000000000000002,3.479
0.027,3.527
0.03,3.602
0.038,3.823
0.063,4.388
0.20700000000000002,6.376
0.46900000000000003,8.613
0.555,9.285
0.436,8.349
0.35000000000000003,7.668
0.276,7.042
0.201,6.316
0.136,5.547
0.065,4.427
0.026000000000000002,3.485
0.011,2.88
0.009000000000000001,2.761
0.015,3.095
0.008,2.753
0.006,2.5460000000000003
0.005,2.488
0.008,2.716
0.019,3.245
0.038,3.826
0.069,4.501
0.093,4.929
0.127,5.429
0.17400000000000002,6.017
0.264,6.921
0.354,7.709
0.323,7.444
0.26,6.898
0.289,7.157
0.31,7.337
0.18,6.09
0.098,5.014
0.044,3.9859999999999998
0.019,3.25
0.01,2.838
0.013000000000000001,3.005
0.026000000000000002,3.482
0.028,3.56
0.052000000000000005,4.155
0.085,4.78
0.07200000000000001,4.564
0.059000000000000004,4.303
0.052000000000000005,4.15
0.046,4.017
0.041,3.9130000000000003
0.035,3.747
0.027,3.499
0.027,3.507
0.053,4.182
0.133,5.516
0.354,7.712
0.528,9.075
0.486,8.749
0.462,8.561
0.41200000000000003,8.164
0.305,7.301
0.209,6.396
0.149,5.709
0.11900000000000001,5.316
0.095,4.967
0.058,4.288
0.025,3.459
0.012,2.926
0.005,2.48
0.005,2.461
0.009000000000000001,2.763
0.009000000000000001,2.81
0.01,2.844
0.009000000000000001,2.787
0.007,2.693
0.007,2.638
0.007,2.629
0.011,2.896
0.039,3.864
0.266,6.944
0.512,8.949
0.6000000000000001,9.644
0.651,10.076
0.516,8.982
0.37,7.829
0.276,7.038
0.222,6.53
0.165,5.908
0.112,5.228
0.098,5.013
0.108,5.16
0.11900000000000001,5.306
0.08600000000000001,4.808
0.04,3.867
0.028,3.558
0.022,3.349
0.006,2.572
0.002,2.15
0.001,1.933
0.0,1.6019999999999999
0.0,1.449
0.001,2.044
0.04,3.8810000000000002
0.20700000000000002,6.373
0.385,7.955
0.47700000000000004,8.669
0.463,8.566
0.397,8.045
0.258,6.881
0.17400000000000002,6.017
0.136,5.543
0.098,5.017
0.06,4.335
0.033,3.698
0.024,3.435
0.162,5.875
0.268,6.963
0.278,7.06
0.272,7.002
0.265,6.934
0.275,7.031
0.294,7.197
0.312,7.356
0.311,7.343
0.325,7.471
0.366,7.805
0.394,8.026
0.448,8.44
0.559,9.317
0.593,9.585
0.17300000000000001,6.002
0.023,3.379
0.041,3.903
0.091,4.889
0.14400000000000002,5.657
0.253,6.825
0.216,6.471
0.247,6.774
0.20700000000000002,6.38
0.14200000000000002,5.629
0.111,5.208
0.041,3.893
0.001,2.028
0.0,0.529
0.0,1.533
0.006,2.6
0.03,3.6029999999999998
0.073,4.5809999999999995
0.106,5.138
0.08600000000000001,4.807
0.063,4.39
0.073,4.592
0.10400000000000001,5.1
0.14400000000000002,5.658
0.187,6.162
0.188,6.166
0.157,5.813
0.131,5.493
0.10200000000000001,5.075
0.085,4.79
0.08600000000000001,4.822
0.082,4.742
0.068,4.486
0.03,3.598
0.016,3.119
0.002,2.075
0.0,1.703
0.001,1.83
0.003,2.326
0.013000000000000001,2.9779999999999998
0.025,3.462
0.032,3.653
0.04,3.88
0.031,3.644
0.012,2.934
0.001,1.792
0.0,1.231
0.001,1.792
0.034,3.718
0.146,5.676
0.263,6.915
0.276,7.041
0.20600000000000002,6.361
0.156,5.797
0.129,5.455
0.105,5.121
0.074,4.606
0.042,3.925
0.081,4.727
0.122,5.364
0.11800000000000001,5.302
0.10300000000000001,5.08
0.11900000000000001,5.324
0.165,5.9190000000000005
0.20700000000000002,6.378
0.23500000000000001,6.654
0.269,6.981
0.304,7.291
0.31,7.334
0.375,7.877
0.438,8.374
0.457,8.511
0.457,8.515
0.44,8.387
0.37,7.837
0.277,7.047
0.266,6.943
0.263,6.916
0.219,6.489
0.132,5.495
0.08,4.707
0.08700000000000001,4.828
0.198,6.286
0.23,6.603
0.20700000000000002,6.38
0.18,6.085
0.17300000000000001,6.004
0.178,6.066
0.178,6.05
0.157,5.815
0.122,5.365
0.082,4.74
0.059000000000000004,4.315
0.077,4.645
0.129,5.452
0.18,6.09
0.195,6.252
0.177,6.048
0.159,5.848
0.137,5.5600000000000005
0.10400000000000001,5.105
0.10400000000000001,5.102
0.125,5.411
0.14300000000000002,5.638
0.131,5.489
0.054,4.208
0.044,3.958
0.109,5.178
0.096,4.973
0.064,4.398
0.041,3.915
0.032,3.673
0.031,3.622
0.036000000000000004,3.7880000000000003
0.058,4.296
0.111,5.2
0.2,6.307
0.306,7.307
0.364,7.787
0.39,7.992
0.356,7.727
0.289,7.161
0.305,7.297
0.376,7.884
0.28500000000000003,7.116
0.277,7.053
0.281,7.08
0.289,7.146
0.241,6.711
0.289,7.154
0.439,8.381
0.41400000000000003,8.191
0.328,7.485
0.256,6.856
0.218,6.48
0.223,6.543
0.274,7.016
0.34800000000000003,7.646
0.426,8.274000000000001
0.498,8.834
0.526,9.059
0.511,8.94
0.41300000000000003,8.17
0.372,7.846
0.422,8.244
0.352,7.689
0.266,6.944
0.192,6.213
0.158,5.83
0.159,5.839
0.164,5.904
0.197,6.2620000000000005
0.199,6.296
0.266,6.945
0.34400000000000003,7.625
0.32,7.416
0.271,6.995
0.228,6.591
0.198,6.28
0.19,6.195
0.219,6.486
0.28400000000000003,7.106
0.386,7.963
0.51,8.92
0.611,9.735
0.624,9.853
0.633,9.919
0.583,9.507
0.501,8.867
0.458,8.524000000000001
0.375,7.878
0.258,6.869
0.224,6.55
0.201,6.315
0.182,6.107
0.159,5.838
0.182,6.107
0.336,7.559
0.603,9.673
0.553,9.262
0.465,8.576
0.395,8.031
0.367,7.811
0.382,7.928
0.42,8.232
0.483,8.723
0.559,9.316
0.644,10.024
0.706,10.581
0.715,10.672
0.645,10.031
0.68,10.341
0.658,10.144
0.521,9.013
0.41300000000000003,8.169
0.356,7.723
0.342,7.607
0.276,7.045
0.248,6.787
0.241,6.707
0.20800000000000002,6.384
0.359,7.749
0.647,10.051
0.638,9.962
0.578,9.466
0.5,8.856
0.43,8.307
0.41100000000000003,8.152
0.465,8.577
0.588,9.549
0.6960000000000001,10.485
0.738,10.904
0.708,10.606
0.594,9.603
0.539,9.155
0.558,9.31
0.543,9.188
0.498,8.84
0.433,8.327
0.417,8.214
0.404,8.099
0.368,7.821
0.28800000000000003,7.139
0.266,6.941
0.261,6.908
0.34600000000000003,7.638
0.53,9.089
0.445,8.425
0.34700000000000003,7.64
0.324,7.46
0.359,7.739
0.40700000000000003,8.127
0.445,8.424
0.462,8.561
0.47000000000000003,8.626
0.461,8.545
0.379,7.902
0.313,7.3629999999999995
0.332,7.525
0.32,7.421
0.28,7.076
0.23500000000000001,6.661
0.181,6.096
0.117,5.291
0.065,4.433
0.037,3.802
0.016,3.12
0.003,2.334
0.0,1.564
0.0,0.773
0.0,0.734
0.016,3.145
0.063,4.388
0.111,5.204
0.17400000000000002,6.007
0.247,6.769
0.331,7.507
0.40700000000000003,8.133
0.47000000000000003,8.623
0.467,8.597
0.318,7.404
0.223,6.545
0.382,7.93
0.512,8.949
0.486,8.738
0.47700000000000004,8.67
0.457,8.51
0.32,7.419
0.22,6.513
0.17200000000000001,5.993
0.14100000000000001,5.617
0.115,5.27
0.088,4.841
0.128,5.444
0.13,5.468
0.10300000000000001,5.093
0.085,4.79
0.068,4.485
0.078,4.673
0.113,5.236
0.14300000000000002,5.643
0.159,5.843
0.16,5.855
0.133,5.516
0.046,4.026
0.009000000000000001,2.778
0.023,3.3890000000000002
0.038,3.819
0.018000000000000002,3.2
0.011,2.902
0.007,2.642
0.002,2.126
0.002,2.18
0.004,2.433
0.006,2.573
0.013000000000000001,2.996
0.033,3.683
0.045,3.9939999999999998
0.088,4.849
0.07100000000000001,4.532
0.006,2.553
0.0,0.503
0.003,2.295
0.029,3.571
0.063,4.39
0.084,4.774
0.096,4.983
0.097,4.9879999999999995
0.122,5.367
0.193,6.223
0.278,7.061
0.323,7.44
0.519,9.001
0.612,9.74
0.445,8.422
0.385,7.954
0.289,7.145
0.249,6.795
0.216,6.461
0.20400000000000001,6.345
0.152,5.761
0.151,5.744
0.139,5.579
0.101,5.05
0.082,4.748
0.076,4.632
0.089,4.857
0.117,5.284
0.149,5.707
0.161,5.872
0.093,4.928
0.037,3.795
0.001,2.043
0.0,1.635
0.107,5.142
0.20400000000000001,6.344
0.145,5.672
0.14400000000000002,5.651
0.23,6.612
0.326,7.478
0.378,7.898
0.434,8.338
0.426,8.277
0.41100000000000003,8.153
0.393,8.014
0.443,8.409
0.51,8.934
0.5,8.852
0.385,7.957
0.266,6.944
0.176,6.043
0.122,5.36
0.098,5.008
0.092,4.909
0.112,5.224
0.183,6.123
0.354,7.704
0.561,9.332
0.645,10.034
0.731,10.836
0.674,10.293
0.551,9.252
0.397,8.048
0.297,7.227
0.258,6.878
0.19,6.198
0.17200000000000001,5.992
0.121,5.352
0.079,4.694
0.114,5.245
0.197,6.277
0.111,5.211
0.056,4.258
0.042,3.934
0.053,4.181
0.064,4.415
0.07100000000000001,4.543
0.08,4.705
0.096,4.975
0.131,5.492
0.23700000000000002,6.6690000000000005
0.539,9.151
0.669,10.246
0.583,9.505
0.5,8.857
0.443,8.401
0.319,7.414
0.176,6.041
0.08700000000000001,4.832
0.034,3.711
0.01,2.851
0.001,2.0
0.0,1.316
0.002,2.1310000000000002
0.013000000000000001,3.017
0.008,2.721
0.006,2.542
0.013000000000000001,2.972
0.024,3.426
0.026000000000000002,3.467
0.023,3.393
0.026000000000000002,3.466
0.034,3.724
0.047,4.048
0.08,4.719
0.232,6.629
0.353,7.7010000000000005
0.404,8.104
0.334,7.546
0.268,6.9719999999999995
0.178,6.063
0.112,5.216
0.065,4.437
0.031,3.629
0.012,2.949
0.005,2.513
0.002,2.146
0.006,2.612
0.004,2.436
0.0,1.4060000000000001
0.001,1.9849999999999999
0.01,2.822
0.02,3.266
0.023,3.396
0.024,3.432
0.03,3.601
0.039,3.856
0.049,4.094
0.091,4.892
0.41100000000000003,8.163
0.595,9.606
0.646,10.043
0.684,10.379
0.47200000000000003,8.637
0.295,7.211
0.196,6.258
0.12,5.341
0.063,4.384
0.029,3.588
0.012,2.927
0.003,2.342
0.002,2.223
0.004,2.408
0.008,2.705
0.016,3.121
0.042,3.933
0.055,4.228
0.06,4.329
0.077,4.639
0.11900000000000001,5.31
0.188,6.177
0.271,6.992
0.41300000000000003,8.17
0.5730000000000001,9.422
0.581,9.487
0.547,9.222
0.42,8.233
0.30000000000000004,7.254
0.215,6.456
0.159,5.839
0.14200000000000002,5.636
0.121,5.345
0.112,5.22
0.111,5.203
0.122,5.371
0.09,4.871
0.301,7.256
0.39,7.994
0.387,7.975
0.375,7.882
0.374,7.865
0.376,7.886
0.35100000000000003,7.673
0.329,7.491
0.342,7.609
0.405,8.111
0.43,8.3
0.462,8.551
0.482,8.717
0.431,8.316
0.515,8.975999999999999
0.434,8.339
0.328,7.487
0.264,6.921
0.157,5.816
0.10300000000000001,5.076
0.158,5.833
0.157,5.819
0.14200000000000002,5.635
0.094,4.945
0.26,6.891
0.335,7.55
0.263,6.9190000000000005
0.221,6.515
0.216,6.464
0.216,6.467
0.216,6.472
0.224,6.547
0.25,6.799
0.327,7.481
0.425,8.261
0.482,8.715
0.539,9.16
0.517,8.984
0.421,8.234
0.327,7.484
0.20500000000000002,6.348
0.162,5.874
0.123,5.383
0.116,5.276
0.125,5.405
0.149,5.72
0.182,6.104
0.156,5.792
0.338,7.574
0.35100000000000003,7.675
0.308,7.321
0.292,7.18
0.292,7.178
0.306,7.308
0.34800000000000003,7.6530000000000005
0.402,8.08
0.467,8.6
0.55,9.251
0.619,9.807
0.634,9.933
0.584,9.518
0.597,9.626
0.519,9.001
0.422,8.249
0.362,7.761
0.313,7.364
0.293,7.186
0.307,7.311
0.296,7.217
0.299,7.24
0.278,7.064
0.289,7.16
0.623,9.839
0.6990000000000001,10.525
0.669,10.244
0.637,9.958
0.637,9.956
0.654,10.109
0.667,10.229
0.679,10.329
0.6910000000000001,10.45
0.6940000000000001,10.479
0.675,10.298
0.666,10.21
0.6000000000000001,9.646
0.526,9.059
0.454,8.491
0.389,7.985
0.337,7.566
0.324,7.455
0.314,7.365
0.299,7.24
0.303,7.274
0.318,7.406
0.318,7.408
0.342,7.603
0.521,9.012
0.53,9.092
0.45,8.465
0.364,7.785
0.302,7.27
0.277,7.05
0.294,7.193
0.33,7.506
0.39,7.997
0.48,8.701
0.577,9.459
0.603,9.679
0.586,9.538
0.5730000000000001,9.43
0.452,8.483
0.303,7.274
0.221,6.523
0.17,5.961
0.13,5.465
0.14200000000000002,5.627
0.182,6.099
0.224,6.554
0.251,6.815
0.289,7.154
0.457,8.52
0.375,7.879
0.233,6.635
0.125,5.408
0.07,4.52
0.047,4.057
0.043000000000000003,3.942
0.044,3.974
0.063,4.378
0.107,5.15
0.197,6.265
0.376,7.888
0.514,8.966
0.5730000000000001,9.421
0.561,9.336
0.404,8.107
0.28600000000000003,7.121
0.216,6.466
0.138,5.565
0.082,4.747
0.064,4.42
0.058,4.3
0.064,4.412
0.056,4.242
0.088,4.851
0.061,4.351
0.04,3.867
0.037,3.7960000000000003
0.047,4.049
0.053,4.191
0.048,4.082
0.04,3.873
0.045,4.01
0.07100000000000001,4.536
0.165,5.917
0.466,8.593
0.502,8.868
0.486,8.739
0.65,10.074
0.482,8.715
0.304,7.286
0.23,6.601
0.164,5.899
0.13,5.47
0.10200000000000001,5.057
0.069,4.515
0.044,3.987
0.043000000000000003,3.947
0.051000000000000004,4.129
0.037,3.806
0.023,3.386
0.023,3.3970000000000002
0.035,3.753
0.047,4.059
0.058,4.295
0.069,4.509
0.081,4.735
0.105,5.123
0.185,6.144
0.517,8.984
0.5730000000000001,9.43
0.459,8.532
0.439,8.381
0.406,8.117
0.264,6.927
0.197,6.26
0.13,5.476
0.079,4.698
0.044,3.972
0.031,3.65
0.014,3.023
0.01,2.824
0.001,1.992
0.0,1.311
0.001,1.863
0.007,2.64
0.006,2.626
0.003,2.326
0.002,2.162
0.002,2.192
0.003,2.293
0.006,2.558
0.043000000000000003,3.95
0.299,7.236
0.47300000000000003,8.641
0.483,8.724
0.489,8.771
0.438,8.377
0.28800000000000003,7.138
0.216,6.471
0.159,5.84
0.11900000000000001,5.324
0.091,4.895
0.067,4.47
0.038,3.832
0.05,4.114
0.055,4.225
0.037,3.799
0.03,3.602
0.012,2.9530000000000003
0.003,2.331
0.002,2.124
0.002,2.196
0.004,2.376
0.003,2.328
0.0,1.637
0.0,0.937
0.073,4.577
0.31,7.338
0.34,7.585
0.312,7.35
0.28300000000000003,7.098
0.246,6.755
0.168,5.943
0.109,5.18
0.069,4.508
0.041,3.89
0.028,3.56
0.021,3.312
0.012,2.9450000000000003
0.009000000000000001,2.808
0.002,2.169
0.0,1.65
0.001,1.8479999999999999
0.001,2.002
0.001,1.9380000000000002
0.001,1.841
0.002,2.084
0.008,2.745
0.036000000000000004,3.768
0.121,5.348
0.319,7.412
0.385,7.957
0.379,7.912
0.336,7.556
0.26,6.888
0.197,6.261
0.125,5.404
0.058,4.284
0.018000000000000002,3.212
0.004,2.402
0.001,1.949
0.0,1.56
0.0,1.763
0.005,2.482
0.006,2.586
0.005,2.497
0.007,2.628
0.014,3.04
0.028,3.535
0.044,3.9699999999999998
0.064,4.414
0.096,4.982
0.186,6.147
0.35000000000000003,7.662
0.45,8.467
0.588,9.551
0.616,9.787
0.494,8.807
0.40800000000000003,8.136
0.34400000000000003,7.62
0.26,6.898
0.19,6.193
0.083,4.761
0.064,4.4
0.088,4.849
0.124,5.396
0.123,5.385
0.383,7.939
0.335,7.553
0.226,6.566
0.178,6.054
0.17200000000000001,5.994
0.184,6.131
0.22,6.507
0.265,6.9350000000000005
0.318,7.401
0.402,8.087
0.5,8.859
0.64,9.986
0.612,9.744
0.612,9.747
0.538,9.145
0.449,8.459
0.379,7.9030000000000005
0.323,7.443
0.241,6.72
0.19,6.19
0.131,5.4879999999999995
0.178,6.054
0.178,6.05
0.083,4.766
0.18,6.078
0.146,5.683
0.094,4.95
0.079,4.699
0.08700000000000001,4.829
0.092,4.913
0.093,4.925
0.098,5.01
0.11900000000000001,5.324
0.171,5.974
0.275,7.033
0.499,8.849
0.513,8.961
0.486,8.745
0.498,8.832
0.404,8.106
0.271,6.993
0.182,6.107
0.11,5.193
0.094,4.941
0.08,4.715
0.066,4.448
0.049,4.091
0.058,4.291
0.063,4.384
0.034,3.7
0.021,3.319
0.02,3.2720000000000002
0.028,3.5540000000000003
0.037,3.8040000000000003
0.047,4.041
0.061,4.356
0.081,4.736
0.109,5.172
0.194,6.228
0.47300000000000003,8.641
0.59,9.569
0.528,9.078
0.502,8.87
0.385,7.957
0.289,7.149
0.221,6.524
0.17400000000000002,6.012
0.133,5.515
0.08600000000000001,4.802
0.049,4.106
0.035,3.761
0.044,3.967
0.07200000000000001,4.567
