electricity,wind_speed
0.17400000000000002,6.013
0.162,5.88
0.159,5.848
0.165,5.918
0.182,6.107
0.21,6.404
0.241,6.713
0.329,7.491
0.436,8.361
0.55,9.242
0.668,10.235
0.761,11.153
0.798,11.58
0.774,11.298
0.645,10.031
0.544,9.188
0.47600000000000003,8.664
0.443,8.413
0.328,7.485
0.13,5.463
0.19,6.187
0.362,7.7620000000000005
0.224,6.552
0.14100000000000001,5.619
0.10300000000000001,5.09
0.088,4.849
0.077,4.645
0.064,4.398
0.052000000000000005,4.158
0.049,4.095
0.056,4.254
0.123,5.375
0.224,6.552
0.354,7.71
0.48,8.694
0.5730000000000001,9.42
0.631,9.908
0.668,10.237
0.67,10.251
0.668,10.235
0.621,9.824
0.5650000000000001,9.368
0.502,8.874
0.28800000000000003,7.138
0.364,7.7780000000000005
0.309,7.326
0.182,6.104
0.133,5.518
0.105,5.115
0.08,4.718
0.065,4.427
0.053,4.19
0.049,4.09
0.057,4.269
0.08600000000000001,4.797
0.2,6.303
0.314,7.366
0.356,7.727
0.34800000000000003,7.649
0.32,7.423
0.324,7.459
0.364,7.7780000000000005
0.40700000000000003,8.132
0.448,8.447
0.47000000000000003,8.624
0.47500000000000003,8.658
0.41300000000000003,8.176
0.192,6.218
0.14,5.61
0.188,6.179
0.13,5.475
0.096,4.974
0.075,4.614
0.057,4.27
0.048,4.063
0.044,3.963
0.045,3.992
0.054,4.21
0.085,4.784
0.22,6.508
0.37,7.838
0.439,8.386
0.43,8.313
0.402,8.09
0.353,7.697
0.34500000000000003,7.633
0.383,7.939
0.433,8.324
0.432,8.319
0.366,7.806
0.275,7.032
0.122,5.3629999999999995
0.061,4.36
0.049,4.093
0.106,5.14
0.123,5.385
0.131,5.494
0.14400000000000002,5.656
0.091,4.901
0.063,4.38
0.092,4.913
0.121,5.345
0.14100000000000001,5.625
0.232,6.62
0.306,7.305
0.383,7.94
0.482,8.712
0.5750000000000001,9.442
0.507,8.906
0.402,8.081
0.318,7.4
0.246,6.753
0.17200000000000001,5.997
0.091,4.905
0.022,3.357
0.0,1.152
0.0,1.447
0.027,3.504
0.106,5.128
0.198,6.283
0.299,7.243
0.367,7.8100000000000005
0.454,8.499
0.5650000000000001,9.366
0.638,9.963
0.64,9.985
0.552,9.257
0.41600000000000004,8.206
0.297,7.225
0.192,6.217
0.212,6.425
0.378,7.895
0.609,9.723
0.706,10.587
0.6970000000000001,10.506
0.71,10.618
0.742,10.948
0.773,11.283
0.752,11.062
0.625,9.864
0.706,10.584
0.584,9.513
0.425,8.268
0.28600000000000003,7.132
0.176,6.039
0.112,5.225
0.074,4.608
0.057,4.265
0.08600000000000001,4.802
0.157,5.82
0.231,6.614
0.301,7.257
0.34400000000000003,7.625
0.318,7.402
0.312,7.352
0.353,7.697
0.459,8.529
0.5670000000000001,9.383
0.625,9.857
0.636,9.951
0.613,9.762
0.606,9.689
0.556,9.295
0.377,7.89
0.388,7.979
0.264,6.932
0.133,5.516
0.062,4.372
0.033,3.689
0.027,3.5140000000000002
0.029,3.574
0.036000000000000004,3.769
0.052000000000000005,4.152
0.08,4.711
0.127,5.439
0.266,6.945
0.448,8.444
0.587,9.544
0.662,10.18
0.704,10.572
0.741,10.945
0.76,11.145
0.757,11.105
0.769,11.25
0.749,11.012
0.676,10.311
0.537,9.141
0.395,8.034
0.46,8.542
0.389,7.983
0.305,7.294
0.232,6.626
0.168,5.945
0.11,5.185
0.073,4.585
0.058,4.29
0.053,4.186
0.053,4.177
0.063,4.388
0.159,5.842
0.354,7.709
0.5750000000000001,9.445
0.706,10.591
0.735,10.873
0.717,10.692
0.668,10.24
0.608,9.718
0.534,9.122
0.45,8.47
0.365,7.793
0.261,6.902
0.098,5.004
0.10300000000000001,5.079
0.115,5.27
0.063,4.389
0.023,3.396
0.004,2.4
0.0,0.066
0.0,0.443
0.0,1.173
0.0,1.475
0.0,1.666
0.001,2.01
0.057,4.2620000000000005
0.443,8.406
0.763,11.177
0.749,11.014
0.755,11.087
0.863,12.518
0.914,13.526
0.903,13.295
0.874,12.722
0.837,12.12
0.8130000000000001,11.778
0.796,11.563
0.755,11.088
0.672,10.273
0.554,9.281
0.404,8.108
0.258,6.871
0.193,6.226
0.212,6.419
0.226,6.567
0.20500000000000002,6.353
0.18,6.078
0.165,5.918
0.17300000000000001,6.004
0.274,7.015
0.47600000000000003,8.664
0.5670000000000001,9.387
0.599,9.643
0.627,9.873
0.601,9.662
0.526,9.058
0.434,8.336
0.37,7.83
0.336,7.558
0.315,7.375
0.249,6.796
0.128,5.445
0.194,6.234
0.35000000000000003,7.664
0.182,6.104
0.08600000000000001,4.812
0.031,3.646
0.008,2.723
0.001,2.021
0.0,1.49
0.0,1.562
0.002,2.225
0.015,3.072
0.068,4.487
0.171,5.98
0.331,7.51
0.495,8.818
0.581,9.498
0.59,9.571
0.547,9.224
0.481,8.705
0.396,8.042
0.334,7.535
0.319,7.415
0.268,6.962
0.125,5.399
0.352,7.695
0.355,7.712
0.31,7.33
0.252,6.819
0.183,6.124
0.112,5.228
0.06,4.342
0.031,3.6189999999999998
0.014,3.046
0.006,2.559
0.0,1.401
0.047,4.031
0.8160000000000001,11.829
0.96,14.979
0.9450000000000001,14.408
0.925,13.8
0.886,12.933
0.844,12.229
0.8160000000000001,11.819
0.791,11.492
0.802,11.644
0.864,12.549
0.931,13.969
0.928,13.891
0.877,12.769
0.8250000000000001,11.955
0.783,11.412
0.711,10.633
0.593,9.589
0.482,8.716
0.436,8.356
0.393,8.014
0.336,7.562
0.342,7.61
0.455,8.502
0.611,9.735
0.759,11.121
0.761,11.158
0.855,12.391
0.9400000000000001,14.257
0.897,13.144
0.864,12.542
0.873,12.695
0.846,12.259
0.812,11.762
0.792,11.517
0.8180000000000001,11.846
0.842,12.191
0.758,11.118
0.586,9.539
0.399,8.067
0.256,6.857
0.17500000000000002,6.024
0.135,5.535
0.127,5.435
0.148,5.699
0.182,6.103
0.222,6.535
0.26,6.8870000000000005
0.379,7.9030000000000005
0.539,9.155
0.639,9.975999999999999
0.6910000000000001,10.451
0.74,10.93
0.712,10.643
0.654,10.103
0.5640000000000001,9.362
0.482,8.719
0.369,7.825
0.382,7.931
0.388,7.978
0.294,7.19
0.48,8.691
0.28600000000000003,7.133
0.124,5.39
0.064,4.406
0.034,3.725
0.027,3.503
0.015,3.09
0.009000000000000001,2.7960000000000003
0.006,2.62
0.006,2.6029999999999998
0.009000000000000001,2.762
0.043000000000000003,3.9530000000000003
0.124,5.397
0.221,6.525
0.301,7.258
0.314,7.369
0.294,7.193
0.274,7.025
0.295,7.212
0.362,7.771
0.439,8.379
0.497,8.826
0.435,8.348
0.228,6.587
0.195,6.244
0.082,4.748
0.026000000000000002,3.488
0.03,3.6109999999999998
0.064,4.414
0.10200000000000001,5.069
0.136,5.541
0.17200000000000001,5.992
0.216,6.469
0.268,6.9719999999999995
0.321,7.426
0.423,8.254
0.509,8.916
0.501,8.86
0.489,8.762
0.547,9.222
0.655,10.117
0.687,10.401
0.612,9.743
0.554,9.281
0.55,9.238
0.538,9.146
0.483,8.725999999999999
0.538,9.146
0.41100000000000003,8.159
0.254,6.839
0.10200000000000001,5.06
0.042,3.9370000000000003
0.022,3.365
0.018000000000000002,3.2
0.018000000000000002,3.214
0.02,3.274
0.021,3.335
0.023,3.396
0.028,3.537
0.064,4.405
0.101,5.04
0.123,5.378
0.121,5.347
0.101,5.04
0.07100000000000001,4.551
0.048,4.078
0.041,3.907
0.051000000000000004,4.14
0.078,4.671
0.113,5.243
0.14300000000000002,5.64
0.067,4.477
0.063,4.386
0.08600000000000001,4.807
0.078,4.67
0.069,4.511
0.06,4.324
0.052000000000000005,4.161
0.045,3.993
0.039,3.843
0.035,3.759
0.035,3.739
0.038,3.819
0.049,4.086
0.067,4.478
0.22,6.51
0.722,10.746
0.88,12.826
0.806,11.695
0.717,10.694
0.7020000000000001,10.553
0.62,9.821
0.549,9.234
0.427,8.283
0.418,8.22
0.436,8.358
0.337,7.566
0.22,6.511
0.139,5.594
0.095,4.963
0.098,5.003
0.134,5.526
0.167,5.939
0.198,6.284
0.221,6.522
0.228,6.582
0.224,6.55
0.312,7.355
0.386,7.967
0.418,8.219
0.449,8.463
0.526,9.06
0.636,9.944
0.6970000000000001,10.494
0.664,10.201
0.584,9.516
0.496,8.822
0.425,8.263
0.307,7.318
0.115,5.268
0.078,4.659
0.044,3.971
0.019,3.257
0.048,4.062
0.089,4.856
0.129,5.449
0.149,5.721
0.149,5.725
0.145,5.668
0.146,5.684
0.167,5.938
0.329,7.495
0.501,8.861
0.579,9.481
0.608,9.709
0.678,10.325
0.762,11.171
0.762,11.166
0.713,10.658
0.6940000000000001,10.477
0.6940000000000001,10.47
0.673,10.282
0.544,9.2
0.492,8.783
0.514,8.964
0.51,8.935
0.352,7.695
0.17400000000000002,6.02
0.115,5.269
0.09,4.872
0.082,4.739
0.08600000000000001,4.814
0.098,5.012
0.123,5.377
0.178,6.064
0.41300000000000003,8.181
0.652,10.082
0.731,10.834
0.735,10.875
0.724,10.756
0.731,10.839
0.737,10.888
0.72,10.725999999999999
0.6930000000000001,10.467
0.684,10.378
0.721,10.734
0.763,11.182
0.684,10.375
0.802,11.643
0.762,11.165
0.589,9.565
0.34,7.593
0.182,6.108
0.094,4.954
0.045,4.014
0.021,3.335
0.013000000000000001,2.966
0.013000000000000001,3.006
0.047,4.048
0.266,6.948
0.597,9.629
0.78,11.376
0.847,12.272
0.855,12.391
0.848,12.292
0.798,11.585
0.5640000000000001,9.357
0.581,9.492
0.619,9.809
0.421,8.236
0.266,6.947
0.258,6.871
0.121,5.355
0.0,1.224
0.0,0.9480000000000001
0.0,1.754
0.005,2.521
0.043000000000000003,3.947
0.13,5.477
0.158,5.829
0.082,4.745
0.022,3.344
0.001,1.897
0.0,1.162
0.002,2.156
0.007,2.641
0.003,2.355
0.001,1.8639999999999999
0.001,2.061
0.01,2.847
0.025,3.46
0.027,3.504
0.021,3.323
0.014,3.046
0.006,2.551
0.0,1.48
0.0,0.577
0.003,2.299
0.008,2.7560000000000002
0.006,2.5620000000000003
0.001,2.038
0.001,1.818
0.001,1.944
0.007,2.632
0.033,3.699
0.076,4.6370000000000005
0.093,4.938
0.095,4.955
0.08,4.712
0.077,4.651
0.08600000000000001,4.8100000000000005
0.122,5.365
0.214,6.444
0.309,7.325
0.338,7.575
0.36,7.752
0.44,8.389
0.53,9.087
0.587,9.549
0.59,9.569
0.463,8.565
0.289,7.156
0.159,5.837
0.095,4.957
0.069,4.514
0.073,4.577
0.098,5.008
0.147,5.695
0.214,6.439
0.261,6.904
0.27,6.983
0.291,7.174
0.297,7.224
0.292,7.182
0.281,7.082
0.272,7.005
0.28300000000000003,7.096
0.28400000000000003,7.113
0.27,6.984
0.292,7.179
0.321,7.431
0.33,7.505
0.306,7.303
0.243,6.727
0.1,5.027
0.034,3.7039999999999997
0.058,4.298
0.091,4.883
0.123,5.38
0.158,5.827
0.198,6.288
0.256,6.854
0.318,7.411
0.355,7.72
0.364,7.79
0.46,8.543
0.631,9.905
0.759,11.124
0.8160000000000001,11.823
0.81,11.744
0.782,11.395
0.751,11.047
0.719,10.717
0.666,10.213
0.589,9.557
0.531,9.099
0.498,8.834
0.614,9.765
0.51,8.933
0.39,7.995
0.314,7.369
0.293,7.185
0.334,7.543
0.393,8.009
0.432,8.319
0.454,8.489
0.457,8.521
0.461,8.549
0.46900000000000003,8.618
0.541,9.18
0.665,10.206
0.8280000000000001,11.984
0.913,13.494
0.9500000000000001,14.578
0.907,13.38
0.877,12.759
0.805,11.671
0.751,11.051
0.79,11.487
0.79,11.487
0.764,11.194
0.741,10.941
0.656,10.13
0.584,9.518
0.579,9.476
0.613,9.762
0.66,10.153
0.7000000000000001,10.53
0.738,10.906
0.788,11.47
0.842,12.2
0.894,13.102
0.9390000000000001,14.215
0.9540000000000001,14.721
0.9510000000000001,14.603
0.925,13.82
0.892,13.061
0.841,12.181
0.794,11.548
0.784,11.42
0.765,11.2
0.671,10.266
0.63,9.896
0.661,10.167
0.6890000000000001,10.43
0.761,11.151
0.751,11.048
0.738,10.912
0.728,10.81
0.733,10.856
0.744,10.97
0.726,10.785
0.714,10.662
0.749,11.023
0.81,11.745
0.842,12.193
0.841,12.169
0.808,11.72
0.738,10.903
0.7010000000000001,10.537
0.6890000000000001,10.419
0.578,9.466
0.47500000000000003,8.653
0.398,8.049
0.338,7.574
0.312,7.36
0.318,7.41
0.338,7.572
0.313,7.362
0.337,7.564
0.227,6.578
0.112,5.215
0.064,4.402
0.047,4.048
0.045,4.011
0.049,4.104
0.051000000000000004,4.131
0.052000000000000005,4.168
0.059000000000000004,4.312
0.07200000000000001,4.573
0.093,4.925
0.14,5.609
0.162,5.882
0.165,5.918
0.156,5.793
0.15,5.732
0.164,5.9
0.2,6.299
0.244,6.733
0.258,6.878
0.233,6.639
0.191,6.205
0.159,5.838
0.057,4.266
0.016,3.132
0.007,2.673
0.005,2.488
0.003,2.293
0.002,2.188
0.002,2.157
0.003,2.338
0.007,2.645
0.015,3.102
0.031,3.637
0.055,4.218
0.10200000000000001,5.062
0.117,5.286
0.112,5.217
0.091,4.891
0.074,4.608
0.093,4.928
0.17300000000000001,6.005
0.261,6.91
0.28500000000000003,7.115
0.259,6.881
0.225,6.558
0.219,6.486
0.11900000000000001,5.323
0.068,4.495
0.211,6.415
0.184,6.127
0.166,5.927
0.14100000000000001,5.623
0.114,5.246
0.095,4.954
0.083,4.77
0.08600000000000001,4.814
0.10300000000000001,5.088
0.135,5.532
0.183,6.116
0.203,6.336
0.234,6.654
0.295,7.209
0.40700000000000003,8.126
0.56,9.326
0.687,10.402
0.75,11.032
0.752,11.058
0.706,10.582
0.66,10.151
0.628,9.889
0.364,7.785
0.212,6.426
0.211,6.414
0.08600000000000001,4.813
0.038,3.836
0.014,3.061
0.005,2.512
0.002,2.088
0.002,2.123
0.005,2.466
0.013000000000000001,3.012
0.043000000000000003,3.941
0.164,5.906
0.307,7.317
0.417,8.21
0.486,8.742
0.544,9.203
0.609,9.725999999999999
0.658,10.143
0.677,10.314
0.6880000000000001,10.413
0.705,10.575
0.722,10.747
0.722,10.741
0.492,8.781
0.329,7.497
0.341,7.594
0.162,5.878
0.045,4.003
0.005,2.533
0.002,2.176
0.011,2.8890000000000002
0.032,3.673
0.066,4.457
0.111,5.2
0.201,6.314
0.494,8.808
0.682,10.351
0.709,10.614
0.675,10.298
0.641,9.998
0.618,9.798
0.618,9.805
0.666,10.219
0.714,10.671
0.738,10.911
0.741,10.936
0.711,10.637
0.443,8.401
0.273,7.005
0.439,8.38
0.291,7.166
0.183,6.121
0.11900000000000001,5.312
0.08,4.711
0.06,4.325
0.047,4.058
0.039,3.856
0.042,3.939
0.092,4.9190000000000005
0.366,7.803
0.675,10.302
0.8160000000000001,11.826
0.847,12.264
0.8160000000000001,11.826
0.6940000000000001,10.479
0.399,8.065
0.23700000000000002,6.6690000000000005
0.405,8.112
0.494,8.799
0.441,8.393
0.322,7.437
0.20500000000000002,6.358
0.079,4.694
0.024,3.4130000000000003
0.036000000000000004,3.776
0.185,6.143
0.501,8.865
0.633,9.926
0.666,10.218
0.657,10.139
0.603,9.673
0.524,9.032
0.45,8.467
0.5,8.856
0.584,9.515
0.662,10.173
0.709,10.612
0.704,10.57
0.669,10.244
0.638,9.961
0.606,9.697
0.544,9.196
0.46900000000000003,8.617
0.426,8.276
0.393,8.012
0.379,7.91
0.308,7.324
0.23,6.601
0.167,5.936
0.10200000000000001,5.057
0.069,4.501
0.10300000000000001,5.083
0.161,5.872
0.217,6.474
0.256,6.852
0.28600000000000003,7.121
0.325,7.466
0.451,8.474
0.549,9.236
0.631,9.9
0.724,10.761
0.798,11.588
0.798,11.579
0.769,11.242
0.767,11.22
0.6940000000000001,10.472
0.687,10.402
0.666,10.222
0.672,10.274000000000001
0.6980000000000001,10.515
0.603,9.676
0.466,8.581
0.323,7.445
0.216,6.459
0.14300000000000002,5.643
0.123,5.38
0.153,5.77
0.22,6.505
0.304,7.287
0.393,8.013
0.466,8.582
0.557,9.3
0.603,9.678
0.547,9.228
0.492,8.791
0.481,8.704
0.47500000000000003,8.66
0.47500000000000003,8.653
0.448,8.441
0.41300000000000003,8.176
0.34500000000000003,7.63
0.265,6.9350000000000005
0.251,6.807
0.28500000000000003,7.119
0.155,5.788
0.055,4.222
0.091,4.891
0.23700000000000002,6.678
0.385,7.959
0.426,8.276
0.406,8.118
0.39,7.998
0.404,8.108
0.434,8.337
0.448,8.454
0.518,8.993
0.609,9.727
0.633,9.931000000000001
0.645,10.032
0.714,10.663
0.674,10.293
0.5670000000000001,9.387
0.461,8.547
0.40700000000000003,8.135
0.37,7.827
0.334,7.542
0.302,7.2620000000000005
0.17,5.963
0.336,7.563
0.451,8.477
0.146,5.682
0.038,3.821
0.006,2.573
0.0,1.741
0.0,1.215
0.0,0.842
0.0,0.499
0.0,0.0
0.0,1.7000000000000002
0.098,5.016
0.427,8.282
0.681,10.349
0.759,11.136
0.769,11.244
0.77,11.253
0.766,11.217
0.765,11.198
0.753,11.068
0.726,10.788
0.6990000000000001,10.525
0.671,10.262
0.496,8.824
0.464,8.568
0.515,8.97
0.33,7.507
0.152,5.763
0.052000000000000005,4.152
0.01,2.868
0.002,2.1310000000000002
0.001,2.055
0.012,2.9290000000000003
0.031,3.635
0.096,4.976
0.357,7.73
0.56,9.327
0.608,9.708
0.5650000000000001,9.365
0.492,8.782
0.451,8.473
0.493,8.795
0.5640000000000001,9.358
0.623,9.83
0.66,10.16
0.651,10.076
0.598,9.632
0.28700000000000003,7.133
0.07100000000000001,4.547
0.149,5.72
0.151,5.747
0.077,4.655
0.028,3.547
0.004,2.42
0.0,1.145
0.0,1.509
0.004,2.394
0.015,3.065
0.058,4.298
0.247,6.775
0.501,8.865
0.658,10.141
0.713,10.656
0.6900000000000001,10.432
0.58,9.483
0.402,8.082
0.211,6.413
0.06,4.322
0.006,2.589
0.032,3.661
0.14,5.601
0.122,5.368
0.053,4.189
0.0,1.137
0.003,2.286
0.021,3.32
0.015,3.084
0.006,2.59
0.001,1.845
0.0,1.017
0.0,0.843
0.0,1.431
0.002,2.175
0.015,3.103
0.075,4.614
0.251,6.812
0.51,8.928
0.657,10.136
0.614,9.764
0.516,8.978
0.457,8.515
0.384,7.952
0.302,7.269
0.247,6.761
0.20800000000000002,6.383
0.23900000000000002,6.689
0.27,6.984
0.217,6.474
0.134,5.524
0.079,4.698
0.063,4.391
0.04,3.882
0.032,3.68
0.053,4.19
0.106,5.131
0.189,6.183
0.313,7.3629999999999995
0.595,9.611
0.783,11.402
0.8270000000000001,11.971
0.8210000000000001,11.89
0.792,11.506
0.656,10.129
0.548,9.229
0.47000000000000003,8.622
0.434,8.336
0.41600000000000004,8.199
0.41200000000000003,8.164
0.396,8.041
0.195,6.248
0.187,6.161
0.221,6.516
0.08700000000000001,4.834
0.006,2.59
0.002,2.164
0.006,2.5869999999999997
0.013000000000000001,2.969
0.021,3.308
0.032,3.678
0.05,4.111
0.088,4.848
0.203,6.326
0.36,7.752
0.525,9.047
0.618,9.804
0.639,9.98
0.636,9.954
0.637,9.956
0.633,9.923
0.612,9.752
0.5670000000000001,9.381
0.51,8.935
0.451,8.476
0.231,6.616
0.109,5.174
0.219,6.492
0.15,5.733
0.08,4.705
0.037,3.793
0.01,2.849
0.001,1.982
0.001,1.901
0.006,2.552
0.028,3.544
0.10300000000000001,5.088
0.332,7.523
0.543,9.187
0.655,10.117
0.724,10.762
0.788,11.472
0.8290000000000001,11.999
0.84,12.159
0.853,12.363
0.858,12.451
0.852,12.343
0.861,12.493
0.869,12.623
0.722,10.742
0.493,8.796
0.759,11.123
0.66,10.16
0.514,8.966
0.393,8.02
0.318,7.41
0.28700000000000003,7.1370000000000005
0.292,7.18
0.34400000000000003,7.617
0.436,8.353
0.527,9.065
0.676,10.309
0.792,11.52
0.834,12.073
0.8310000000000001,12.026
0.786,11.439
0.7020000000000001,10.549
0.615,9.778
0.609,9.722
0.654,10.1
0.6910000000000001,10.439
0.677,10.32
0.669,10.244
0.542,9.184
0.587,9.544
0.6940000000000001,10.477
0.639,9.982
0.488,8.756
0.34700000000000003,7.641
0.262,6.913
0.233,6.644
0.244,6.74
0.281,7.077
0.333,7.529
0.379,7.9
0.444,8.418
0.46900000000000003,8.616
0.528,9.076
0.639,9.975999999999999
0.711,10.638
0.744,10.973
0.738,10.906
0.68,10.344
0.553,9.259
0.499,8.850999999999999
0.494,8.805
0.489,8.767
0.289,7.154
0.383,7.942
0.582,9.504
0.495,8.819
0.352,7.695
0.251,6.815
0.17400000000000002,6.01
0.123,5.381
0.105,5.115
0.108,5.167
0.14200000000000002,5.635
0.241,6.717
0.556,9.298
0.753,11.066
0.806,11.694
0.8150000000000001,11.811
0.812,11.767
0.8250000000000001,11.948
0.848,12.288
0.854,12.386
0.835,12.089
0.798,11.582
0.768,11.23
0.749,11.023
0.558,9.311
0.633,9.92
0.787,11.452
0.6980000000000001,10.51
0.532,9.105
0.356,7.723
0.228,6.588
0.14300000000000002,5.643
0.089,4.856
0.064,4.398
0.059000000000000004,4.319
0.094,4.9510000000000005
0.26,6.8870000000000005
0.203,6.336
0.0,1.475
0.082,4.745
0.579,9.478
0.734,10.863
0.675,10.296
0.687,10.405
0.733,10.861
0.81,11.736
0.885,12.912
0.908,13.391
0.905,13.327
0.892,13.061
0.847,12.273
0.747,10.999
0.561,9.334
0.291,7.171
0.112,5.222
0.078,4.667
0.088,4.84
0.088,4.842
0.10200000000000001,5.069
0.132,5.505
0.138,5.574
0.14400000000000002,5.655
0.211,6.413
0.321,7.433
0.422,8.244
0.498,8.831
0.5700000000000001,9.409
0.655,10.123
0.651,10.077
0.662,10.183
0.631,9.908
0.58,9.485
0.662,10.173
0.603,9.675
0.47700000000000004,8.677
0.331,7.508
0.185,6.14
0.079,4.702
0.04,3.88
0.036000000000000004,3.7720000000000002
0.055,4.225
0.092,4.918
0.137,5.555
0.182,6.103
0.312,7.356
0.403,8.096
0.459,8.531
0.495,8.817
0.511,8.94
0.539,9.158
0.533,9.111
0.453,8.486
0.376,7.89
0.334,7.532
0.308,7.321
0.289,7.148
0.332,7.521
0.28300000000000003,7.095
0.17200000000000001,5.99
0.06,4.333
0.043000000000000003,3.942
0.067,4.465
0.08700000000000001,4.838
0.093,4.929
0.093,4.928
0.09,4.877
0.095,4.959
0.126,5.426
0.304,7.291
0.48,8.694
0.545,9.212
0.533,9.113
0.498,8.837
0.495,8.816
0.539,9.162
0.558,9.314
0.512,8.948
0.425,8.267
0.334,7.538
0.248,6.783
0.112,5.224
0.076,4.625
0.049,4.105
0.014,3.051
0.043000000000000003,3.947
0.113,5.237
0.192,6.216
0.28300000000000003,7.098
0.41000000000000003,8.149
0.544,9.194
0.662,10.172
0.742,10.952
0.752,11.055
0.7020000000000001,10.555
0.686,10.393
0.713,10.651
0.716,10.683
0.777,11.331
0.8190000000000001,11.863
0.8260000000000001,11.968
0.757,11.103
0.716,10.69
0.676,10.307
0.645,10.035
0.745,10.98
0.749,11.023
0.687,10.398
0.608,9.71
0.531,9.095
0.468,8.609
0.425,8.26
0.41100000000000003,8.161
0.417,8.213
0.429,8.298
0.448,8.443
0.464,8.57
0.589,9.565
0.71,10.626
0.766,11.213
0.769,11.243
0.773,11.281
0.742,10.947
0.66,10.151
0.587,9.544
0.551,9.251
0.507,8.907
0.47200000000000003,8.64
0.439,8.38
0.342,7.603
0.299,7.237
0.137,5.553
0.019,3.24
0.002,2.109
0.001,2.02
0.003,2.318
0.009000000000000001,2.794
0.022,3.3529999999999998
0.042,3.924
0.069,4.511
0.122,5.366
0.289,7.159
0.454,8.495
0.547,9.226
0.5700000000000001,9.408
0.5750000000000001,9.449
0.579,9.481
0.562,9.345
0.507,8.908
0.436,8.349
0.402,8.092
0.385,7.958
0.35100000000000003,7.681
0.20700000000000002,6.372
0.17,5.965
0.064,4.422
0.003,2.339
0.0,1.092
0.0,0.536
0.0,0.527
0.0,1.015
0.0,1.533
0.001,1.839
0.002,2.108
0.004,2.454
0.014,3.026
0.024,3.423
0.03,3.615
0.027,3.495
0.015,3.091
0.006,2.609
0.002,2.148
0.0,1.703
0.0,1.339
0.0,0.991
0.0,0.779
0.0,0.8230000000000001
0.0,1.012
0.0,1.248
0.008,2.749
0.011,2.909
0.016,3.123
0.02,3.294
0.026000000000000002,3.468
0.031,3.648
0.036000000000000004,3.774
0.04,3.87
0.043000000000000003,3.9530000000000003
0.047,4.058
0.033,3.6950000000000003
0.02,3.298
0.012,2.932
0.006,2.548
0.002,2.203
0.001,1.877
0.0,1.534
0.0,1.313
0.0,1.595
0.005,2.505
0.034,3.711
0.101,5.05
0.179,6.07
0.108,5.163
0.331,7.516
0.536,9.134
0.541,9.176
0.537,9.143
0.521,9.015
0.51,8.927
0.504,8.884
0.47000000000000003,8.622
0.47700000000000004,8.672
0.636,9.949
0.928,13.885
0.984,16.595
0.982,16.382
0.977,15.966
0.935,14.076
0.834,12.08
0.714,10.67
0.613,9.763
0.539,9.153
0.498,8.834
0.432,8.32
0.364,7.781
0.41600000000000004,8.204
0.369,7.824
0.274,7.013
0.188,6.173
0.112,5.22
0.063,4.389
0.068,4.499
0.185,6.1370000000000005
0.353,7.702
0.5,8.853
0.628,9.883
0.714,10.669
0.748,11.009
0.74,10.936
0.792,11.521
0.845,12.236
0.792,11.51
0.6990000000000001,10.525
0.612,9.74
0.553,9.264
0.489,8.77
0.419,8.223
0.34900000000000003,7.661
0.293,7.188
0.359,7.744
0.342,7.6
0.2,6.3
