electricity,wind_speed
0.02,3.296
0.007,2.649
0.004,2.401
0.005,2.468
0.014,3.031
0.066,4.446
0.17200000000000001,5.991
0.367,7.812
0.621,9.821
0.801,11.624
0.848,12.284
0.8230000000000001,11.915
0.733,10.847
0.434,8.334
0.067,4.467
0.034,3.7039999999999997
0.051000000000000004,4.13
0.167,5.934
0.28400000000000003,7.1
0.066,4.456
0.004,2.428
0.009000000000000001,2.77
0.019,3.257
0.064,4.4030000000000005
0.146,5.6850000000000005
0.179,6.072
0.222,6.534
0.367,7.8100000000000005
0.35100000000000003,7.682
0.21,6.405
0.08700000000000001,4.832
0.034,3.7030000000000003
0.012,2.927
0.002,2.238
0.006,2.617
0.01,2.832
0.025,3.459
0.051000000000000004,4.121
0.048,4.075
0.035,3.763
0.041,3.912
0.069,4.516
0.117,5.28
0.15,5.735
0.155,5.783
0.125,5.4030000000000005
0.067,4.466
0.024,3.409
0.003,2.343
0.0,1.159
0.0,0.63
0.006,2.558
0.081,4.729
0.291,7.17
0.512,8.95
0.598,9.636
0.586,9.538
0.555,9.287
0.502,8.874
0.527,9.068
0.549,9.233
0.536,9.134
0.51,8.932
0.459,8.538
0.428,8.294
0.387,7.97
0.191,6.206
0.111,5.211
0.093,4.934
0.095,4.968
0.101,5.051
0.123,5.376
0.195,6.246
0.317,7.388
0.436,8.357
0.526,9.06
0.581,9.494
0.581,9.499
0.516,8.981
0.47400000000000003,8.649000000000001
0.454,8.494
0.42,8.234
0.385,7.959
0.433,8.324
0.364,7.781
0.289,7.145
0.23900000000000002,6.69
0.223,6.543
0.20700000000000002,6.369
0.171,5.978
0.073,4.593
0.01,2.8689999999999998
0.016,3.145
0.035,3.757
0.057,4.2620000000000005
0.077,4.646
0.092,4.917
0.11800000000000001,5.3
0.133,5.518
0.127,5.433
0.12,5.327
0.297,7.229
0.643,10.015
0.724,10.766
0.751,11.046
0.781,11.382
0.769,11.236
0.729,10.82
0.674,10.29
0.614,9.768
0.538,9.148
0.513,8.958
0.436,8.353
0.578,9.467
0.437,8.365
0.336,7.558
0.299,7.238
0.28700000000000003,7.135
0.308,7.319
0.34800000000000003,7.6530000000000005
0.381,7.918
0.398,8.05
0.40700000000000003,8.128
0.422,8.244
0.462,8.55
0.584,9.511
0.6910000000000001,10.444
0.774,11.303
0.8160000000000001,11.83
0.724,10.764
0.585,9.527
0.482,8.712
0.47900000000000004,8.687
0.503,8.877
0.47900000000000004,8.687
0.47200000000000003,8.637
0.501,8.866
0.551,9.251
0.507,8.908
0.5,8.852
0.549,9.236
0.595,9.609
0.658,10.141
0.767,11.221
0.871,12.661
0.9440000000000001,14.351
0.965,15.224
0.96,14.982
0.9510000000000001,14.608
0.935,14.093
0.921,13.713
0.907,13.374
0.877,12.76
0.811,11.757
0.731,10.837
0.68,10.336
0.685,10.389
0.6970000000000001,10.496
0.66,10.159
0.585,9.526
0.558,9.31
0.739,10.917
0.801,11.63
0.802,11.64
0.806,11.692
0.8130000000000001,11.776
0.838,12.14
0.863,12.52
0.882,12.866
0.888,12.983
0.893,13.077
0.931,13.969
0.9530000000000001,14.675
0.9380000000000001,14.179
0.882,12.858
0.777,11.33
0.623,9.845
0.463,8.563
0.334,7.535
0.214,6.443
0.139,5.578
0.105,5.113
0.083,4.763
0.073,4.584
0.056,4.238
0.076,4.631
0.064,4.422
0.052000000000000005,4.157
0.049,4.093
0.054,4.198
0.064,4.408
0.078,4.668
0.094,4.943
0.11900000000000001,5.306
0.166,5.925
0.23900000000000002,6.7010000000000005
0.355,7.714
0.498,8.839
0.53,9.087
0.518,8.992
0.449,8.457
0.419,8.229
0.393,8.02
0.367,7.8100000000000005
0.34900000000000003,7.656
0.334,7.537
0.331,7.516
0.34500000000000003,7.628
0.294,7.19
0.29,7.164
0.258,6.87
0.109,5.173
0.042,3.9210000000000003
0.011,2.909
0.001,2.056
0.0,1.199
0.0,0.47400000000000003
0.0,0.529
0.0,1.444
0.008,2.71
0.076,4.628
0.417,8.213
0.671,10.264
0.652,10.08
0.5680000000000001,9.392
0.522,9.025
0.491,8.78
0.375,7.871
0.23500000000000001,6.659
0.161,5.861
0.155,5.79
0.212,6.427
0.292,7.18
0.14400000000000002,5.6530000000000005
0.112,5.225
0.063,4.393
0.011,2.879
0.001,2.021
0.0,1.6720000000000002
0.0,1.512
0.0,1.517
0.0,1.599
0.001,1.823
0.003,2.304
0.022,3.344
0.192,6.221
0.5660000000000001,9.375
0.6910000000000001,10.441
0.631,9.9
0.483,8.725999999999999
0.259,6.886
0.14,5.604
0.114,5.252
0.12,5.342
0.139,5.589
0.155,5.78
0.163,5.892
0.065,4.435
0.036000000000000004,3.785
0.056,4.251
0.028,3.542
0.024,3.438
0.024,3.437
0.027,3.496
0.027,3.531
0.029,3.582
0.037,3.81
0.058,4.285
0.112,5.216
0.298,7.232
0.485,8.734
0.547,9.223
0.5660000000000001,9.375
0.577,9.459
0.59,9.57
0.62,9.82
0.645,10.028
0.658,10.142
0.672,10.269
0.684,10.382
0.659,10.146
0.34900000000000003,7.66
0.23,6.606
0.14100000000000001,5.619
0.041,3.903
0.013000000000000001,3.017
0.011,2.879
0.02,3.2800000000000002
0.039,3.859
0.065,4.433
0.10300000000000001,5.081
0.226,6.567
0.544,9.198
0.741,10.939
0.68,10.336
0.582,9.501
0.578,9.472
0.544,9.192
0.459,8.541
0.431,8.316
0.544,9.198
0.64,9.99
0.646,10.039
0.61,9.732
0.536,9.137
0.20800000000000002,6.388
0.12,5.343
0.291,7.167
0.165,5.909
0.108,5.17
0.09,4.868
0.078,4.6690000000000005
0.069,4.513
0.064,4.42
0.061,4.352
0.06,4.33
0.078,4.675
0.218,6.486
0.47100000000000003,8.634
0.673,10.276
0.669,10.243
0.427,8.28
0.295,7.213
0.325,7.465
0.225,6.559
0.167,5.937
0.17200000000000001,5.995
0.178,6.064
0.162,5.878
0.091,4.891
0.032,3.6550000000000002
0.031,3.626
0.105,5.125
0.277,7.051
0.507,8.901
0.687,10.41
0.761,11.162
0.771,11.268
0.735,10.881
0.682,10.363
0.627,9.877
0.649,10.064
0.751,11.049
0.777,11.331
0.717,10.695
0.585,9.527
0.46900000000000003,8.612
0.389,7.983
0.34,7.5809999999999995
0.295,7.209
0.248,6.786
0.197,6.273
0.168,5.945
0.18,6.084
0.132,5.5
0.10400000000000001,5.106
0.099,5.025
0.139,5.599
0.247,6.7780000000000005
0.365,7.798
0.433,8.328
0.447,8.438
0.494,8.802
0.594,9.603
0.731,10.84
0.847,12.272
0.871,12.648
0.852,12.341
0.839,12.145
0.805,11.676
0.774,11.302
0.762,11.17
0.687,10.402
0.588,9.551
0.49,8.773
0.445,8.421
0.41100000000000003,8.157
0.559,9.316
0.489,8.763
0.404,8.106
0.364,7.781
0.375,7.881
0.443,8.41
0.51,8.921
0.552,9.257
0.581,9.488
0.603,9.679
0.656,10.131
0.738,10.911
0.764,11.188
0.717,10.7
0.657,10.138
0.603,9.671
0.59,9.57
0.538,9.148
0.422,8.241
0.338,7.573
0.295,7.212
0.306,7.306
0.325,7.468
0.312,7.357
0.261,6.906
0.131,5.492
0.07200000000000001,4.563
0.074,4.596
0.095,4.96
0.159,5.838
0.243,6.729
0.316,7.385
0.39,7.995
0.46900000000000003,8.619
0.5690000000000001,9.395
0.685,10.388
0.719,10.715
0.679,10.329
0.706,10.583
0.71,10.619
0.667,10.229
0.612,9.75
0.527,9.067
0.438,8.374
0.402,8.086
0.393,8.02
0.405,8.114
0.393,8.018
0.217,6.477
0.41300000000000003,8.169
0.23,6.61
0.079,4.686
0.029,3.5700000000000003
0.009000000000000001,2.81
0.004,2.365
0.002,2.109
0.001,1.9060000000000001
0.0,1.694
0.0,1.421
0.0,1.035
0.0,1.284
0.011,2.887
0.065,4.432
0.139,5.588
0.294,7.196
0.584,9.514
0.767,11.22
0.804,11.663
0.799,11.607
0.777,11.335
0.758,11.115
0.729,10.814
0.437,8.37
0.47400000000000003,8.647
0.392,8.005
0.139,5.5969999999999995
0.029,3.576
0.002,2.205
0.0,1.458
0.0,1.062
0.0,0.742
0.0,0.625
0.0,0.91
0.0,1.526
0.004,2.378
0.016,3.132
0.059000000000000004,4.303
0.21,6.409
0.507,8.901
0.714,10.666
0.8,11.617
0.8320000000000001,12.045
0.84,12.149
0.8130000000000001,11.789
0.767,11.22
0.6890000000000001,10.423
0.369,7.825
0.181,6.094
0.302,7.264
0.194,6.231
0.112,5.217
0.057,4.263
0.021,3.326
0.006,2.615
0.002,2.095
0.0,1.6560000000000001
0.0,1.27
0.0,0.665
0.0,0.856
0.002,2.129
0.011,2.907
0.005,2.536
0.0,1.232
0.029,3.585
0.158,5.83
0.211,6.416
0.23600000000000002,6.663
0.258,6.875
0.336,7.563
0.323,7.442
0.155,5.78
0.096,4.976
0.059000000000000004,4.318
0.037,3.798
0.028,3.536
0.065,4.44
0.1,5.032
0.107,5.154
0.099,5.026
0.112,5.223
0.19,6.196
0.581,9.498
0.902,13.256
0.93,13.949
0.833,12.065
0.728,10.807
0.584,9.522
0.45,8.465
0.402,8.085
0.385,7.962
0.366,7.808
0.355,7.717
0.324,7.455
0.28700000000000003,7.135
0.39,7.995
0.362,7.766
0.28600000000000003,7.129
0.219,6.501
0.14100000000000001,5.624
0.126,5.418
0.242,6.723
0.37,7.837
0.444,8.414
0.524,9.031
0.612,9.755
0.753,11.065
0.8210000000000001,11.888
0.785,11.427
0.7030000000000001,10.557
0.612,9.753
0.5630000000000001,9.355
0.502,8.872
0.43,8.302
0.39,7.993
0.386,7.968
0.383,7.943
0.395,8.034
0.371,7.843
0.153,5.764
0.08700000000000001,4.831
0.021,3.317
0.0,0.626
0.002,2.13
0.03,3.61
0.061,4.351
0.073,4.579
0.077,4.65
0.082,4.737
0.09,4.868
0.122,5.368
0.367,7.812
0.746,10.988
0.8290000000000001,12.002
0.798,11.581
0.758,11.117
0.71,10.622
0.66,10.153
0.633,9.931000000000001
0.633,9.917
0.653,10.095
0.6980000000000001,10.514
0.731,10.836
0.531,9.101
0.40700000000000003,8.13
0.457,8.51
0.241,6.715
0.109,5.174
0.044,3.9859999999999998
0.013000000000000001,3.007
0.003,2.257
0.002,2.117
0.007,2.684
0.028,3.539
0.08600000000000001,4.816
0.23700000000000002,6.671
0.502,8.869
0.738,10.914
0.844,12.212
0.87,12.643
0.85,12.312
0.801,11.635
0.773,11.291
0.784,11.416
0.788,11.463
0.785,11.431
0.775,11.319
0.541,9.18
0.34,7.582
0.614,9.765
0.489,8.772
0.381,7.92
0.318,7.408
0.324,7.462
0.375,7.87
0.45,8.465
0.5670000000000001,9.384
0.6970000000000001,10.502
0.777,11.327
0.788,11.472
0.792,11.52
0.8210000000000001,11.893
0.842,12.2
0.847,12.278
0.853,12.35
0.859,12.465
0.858,12.452
0.8270000000000001,11.972
0.788,11.474
0.766,11.215
0.735,10.872
0.727,10.8
0.8320000000000001,12.033
0.646,10.037
0.32,7.419
0.089,4.858
0.014,3.026
0.001,1.943
0.0,1.625
0.002,2.095
0.01,2.841
0.031,3.635
0.074,4.594
0.199,6.295
0.417,8.211
0.616,9.788
0.73,10.823
0.787,11.458
0.839,12.142
0.851,12.324
0.742,10.956
0.654,10.113
0.66,10.159
0.684,10.375
0.663,10.184
0.5750000000000001,9.445
0.834,12.078
0.735,10.881
0.521,9.016
0.35000000000000003,7.665
0.244,6.74
0.159,5.842
0.10200000000000001,5.07
0.073,4.583
0.065,4.429
0.077,4.643
0.122,5.366
0.303,7.275
0.512,8.95
0.7010000000000001,10.545
0.8,11.612
0.808,11.725
0.8220000000000001,11.901
0.778,11.345
0.745,10.978
0.716,10.686
0.6910000000000001,10.45
0.67,10.254
0.636,9.953
0.482,8.708
0.771,11.265
0.8250000000000001,11.946
0.747,10.999
0.616,9.781
0.45,8.465
0.274,7.022
0.168,5.945
0.14100000000000001,5.617
0.13,5.478
0.114,5.257
0.313,7.364
0.886,12.928
0.965,15.203
0.9490000000000001,14.532
0.909,13.399000000000001
0.883,12.888
0.877,12.773
0.896,13.133
0.931,13.97
0.924,13.793
0.907,13.383
0.897,13.153
0.871,12.662
0.79,11.489
0.649,10.063
0.457,8.52
0.232,6.634
0.082,4.74
0.0,1.4140000000000001
0.031,3.63
0.083,4.767
0.132,5.496
0.20800000000000002,6.391
0.402,8.08
0.6930000000000001,10.462
0.868,12.61
0.891,13.041
0.859,12.458
0.838,12.133
0.8240000000000001,11.928
0.787,11.461
0.731,10.828
0.675,10.302
0.65,10.074
0.614,9.771
0.5760000000000001,9.452
0.586,9.538
0.609,9.723
0.5,8.854
0.36,7.753
0.232,6.634
0.157,5.823
0.123,5.374
0.123,5.374
0.159,5.837
0.225,6.556
0.291,7.173
0.385,7.96
0.552,9.258
0.6890000000000001,10.424
0.727,10.794
0.721,10.733
0.714,10.663
0.684,10.38
0.631,9.907
0.527,9.068
0.401,8.078
0.328,7.485
0.28400000000000003,7.107
0.264,6.928
0.245,6.744
0.17400000000000002,6.018
0.114,5.247
0.055,4.221
0.027,3.511
0.027,3.5
0.051000000000000004,4.124
0.07,4.52
0.081,4.729
0.089,4.858
0.095,4.968
0.11,5.195
0.17500000000000002,6.025
0.422,8.245
0.556,9.294
0.51,8.936
0.448,8.456
0.422,8.249
0.385,7.957
0.356,7.728
0.34800000000000003,7.648
0.326,7.474
0.302,7.26
0.278,7.061
0.264,6.929
0.162,5.881
0.148,5.699
0.107,5.154
0.08600000000000001,4.812
0.14200000000000002,5.636
0.23700000000000002,6.668
0.259,6.884
0.262,6.914
0.324,7.459
0.43,8.308
0.635,9.938
0.845,12.24
0.928,13.886
0.915,13.563
0.867,12.594
0.8170000000000001,11.834
0.801,11.634
0.752,11.061
0.725,10.78
0.749,11.014
0.731,10.836
0.648,10.056
0.5700000000000001,9.404
0.512,8.946
0.6890000000000001,10.423
0.759,11.124
0.722,10.739
0.66,10.15
0.588,9.55
0.516,8.981
0.462,8.558
0.439,8.381
0.47000000000000003,8.625
0.539,9.152
0.636,9.948
0.75,11.04
0.783,11.408
0.739,10.919
0.714,10.663
0.6910000000000001,10.439
0.649,10.063
0.614,9.771
0.579,9.476
0.531,9.096
0.47300000000000003,8.645
0.41000000000000003,8.147
0.353,7.702
0.294,7.193
0.232,6.625
0.133,5.52
0.025,3.458
0.007,2.651
0.017,3.172
0.036000000000000004,3.763
0.055,4.221
0.078,4.661
0.113,5.23
0.183,6.116
0.324,7.462
0.558,9.312
0.681,10.349
0.656,10.126
0.592,9.577
0.5670000000000001,9.387
0.5630000000000001,9.355
0.544,9.198
0.524,9.038
0.504,8.885
0.464,8.567
0.467,8.6
0.421,8.236
0.34,7.589
0.17300000000000001,6.001
0.11900000000000001,5.32
0.034,3.718
0.0,1.718
0.0,0.483
0.0,0.0
0.0,0.0
0.0,0.402
0.0,1.148
0.002,2.157
0.009000000000000001,2.769
0.041,3.908
0.224,6.552
0.433,8.329
0.487,8.753
0.45,8.471
0.384,7.953
0.326,7.476
0.23,6.609
0.128,5.441
0.048,4.07
0.008,2.719
0.001,1.824
0.001,1.857
0.004,2.452
0.013000000000000001,3.019
0.043000000000000003,3.944
0.077,4.641
0.101,5.053
0.114,5.252
0.13,5.474
0.15,5.735
0.17400000000000002,6.009
0.184,6.135
0.179,6.073
0.178,6.058
0.17400000000000002,6.017
0.196,6.255
0.47900000000000004,8.688
0.623,9.839
0.534,9.118
0.40700000000000003,8.133
0.31,7.334
0.232,6.624
0.166,5.931
0.133,5.51
0.165,5.916
0.271,6.986
0.289,7.147
0.19,6.2
0.489,8.76
0.667,10.23
0.759,11.136
0.861,12.488
0.923,13.77
0.932,13.991
0.898,13.169
0.81,11.737
0.855,12.396
0.965,15.236
0.987,17.492
0.966,15.251
0.918,13.629
0.876,12.737
0.8180000000000001,11.859
0.777,11.342
0.654,10.098
0.453,8.484
0.234,6.6530000000000005
0.136,5.54
0.109,5.172
0.092,4.906
0.073,4.578
0.055,4.237
0.056,4.254
0.097,4.9879999999999995
0.178,6.059
0.296,7.219
0.43,8.301
0.5630000000000001,9.349
0.6910000000000001,10.436
0.778,11.345
0.838,12.136
0.895,13.111
0.907,13.375
0.812,11.759
0.6990000000000001,10.517
0.629,9.893
0.515,8.977
0.436,8.35
0.391,8.004
0.335,7.552
0.304,7.292
0.379,7.906
0.425,8.269
0.373,7.862
0.317,7.392
0.258,6.873
