electricity,wind_speed
0.812,11.761
0.708,10.599
0.48,8.7
0.31,7.342
0.216,6.459
0.18,6.089
0.197,6.275
0.258,6.878
0.331,7.519
0.40700000000000003,8.125
0.46900000000000003,8.616
0.51,8.922
0.553,9.262
0.589,9.562
0.584,9.517
0.544,9.201
0.462,8.562
0.365,7.799
0.281,7.085
0.197,6.265
0.137,5.552
0.109,5.172
0.138,5.575
0.163,5.889
0.245,6.746
0.259,6.883
0.209,6.398
0.157,5.818
0.095,4.969
0.047,4.046
0.019,3.224
0.005,2.532
0.001,1.9220000000000002
0.0,1.722
0.001,1.7890000000000001
0.0,1.708
0.0,1.173
0.0,0.6990000000000001
0.0,0.772
0.0,0.977
0.0,1.222
0.001,1.988
0.016,3.116
0.044,3.985
0.061,4.352
0.053,4.19
0.026000000000000002,3.4939999999999998
0.004,2.428
0.0,0.9410000000000001
0.0,1.387
0.013000000000000001,2.99
0.038,3.817
0.058,4.288
0.079,4.699
0.081,4.7219999999999995
0.063,4.375
0.036000000000000004,3.773
0.012,2.944
0.002,2.194
0.002,2.083
0.002,2.221
0.004,2.388
0.015,3.083
0.049,4.087
0.113,5.233
0.197,6.269
0.259,6.884
0.281,7.085
0.28200000000000003,7.093
0.271,6.999
0.233,6.641
0.18,6.083
0.188,6.176
0.23500000000000001,6.658
0.212,6.417
0.20500000000000002,6.349
0.214,6.444
0.218,6.482
0.219,6.487
0.219,6.487
0.226,6.569
0.257,6.864
0.318,7.4
0.404,8.099
0.434,8.337
0.39,7.998
0.358,7.734
0.353,7.699
0.352,7.69
0.362,7.768
0.37,7.84
0.357,7.73
0.34,7.593
0.315,7.38
0.312,7.354
0.313,7.364
0.379,7.902
0.375,7.871
0.317,7.393
0.254,6.842
0.228,6.585
0.23700000000000002,6.675
0.244,6.736
0.224,6.546
0.192,6.221
0.178,6.06
0.197,6.268
0.23,6.598
0.232,6.631
0.218,6.481
0.23500000000000001,6.66
0.251,6.814
0.303,7.276
0.323,7.448
0.321,7.432
0.305,7.295
0.279,7.068
0.244,6.7379999999999995
0.212,6.432
0.164,5.904
0.254,6.831
0.232,6.62
0.128,5.444
0.067,4.466
0.034,3.726
0.019,3.247
0.016,3.108
0.021,3.328
0.029,3.5869999999999997
0.027,3.516
0.019,3.233
0.015,3.085
0.017,3.157
0.033,3.6870000000000003
0.077,4.6530000000000005
0.14400000000000002,5.654
0.215,6.456
0.23,6.61
0.169,5.95
0.114,5.254
0.085,4.782
0.078,4.683
0.085,4.789
0.07200000000000001,4.558
0.054,4.208
0.049,4.091
0.056,4.259
0.078,4.658
0.109,5.181
0.161,5.862
0.216,6.459
0.228,6.585
0.20600000000000002,6.3629999999999995
0.17,5.963
0.136,5.54
0.122,5.37
0.134,5.523
0.132,5.495
0.11900000000000001,5.32
0.10200000000000001,5.065
0.091,4.884
0.085,4.796
0.08600000000000001,4.819
0.091,4.905
0.093,4.927
0.08700000000000001,4.835
0.096,4.977
0.10400000000000001,5.101
0.121,5.355
0.085,4.789
0.043000000000000003,3.943
0.034,3.708
0.054,4.196
0.107,5.151
0.183,6.122
0.273,7.009
0.35100000000000003,7.6850000000000005
0.395,8.029
0.359,7.74
0.28600000000000003,7.129
0.274,7.028
0.23800000000000002,6.683
0.209,6.399
0.183,6.123
0.156,5.796
0.14100000000000001,5.624
0.14200000000000002,5.629
0.14100000000000001,5.622
0.124,5.388
0.088,4.846
0.047,4.055
0.022,3.338
0.003,2.299
0.005,2.481
0.003,2.259
0.002,2.226
0.003,2.269
0.002,2.209
0.004,2.453
0.018000000000000002,3.194
0.048,4.068
0.094,4.939
0.139,5.578
0.171,5.97
0.214,6.439
0.304,7.292
0.41300000000000003,8.178
0.504,8.884
0.554,9.277
0.5750000000000001,9.442
0.5680000000000001,9.389
0.47200000000000003,8.636
0.39,7.999
0.34800000000000003,7.6530000000000005
0.329,7.491
0.34800000000000003,7.652
0.427,8.287
0.275,7.037
0.195,6.248
0.185,6.141
0.185,6.146
0.181,6.096
0.17,5.963
0.158,5.834
0.164,5.905
0.183,6.116
0.216,6.466
0.271,6.992
0.338,7.574
0.40700000000000003,8.123
0.493,8.797
0.636,9.941
0.71,10.618
0.684,10.375
0.605,9.686
0.51,8.937
0.41300000000000003,8.173
0.35100000000000003,7.681
0.308,7.322
0.366,7.803
0.62,9.814
0.6000000000000001,9.648
0.501,8.865
0.41400000000000003,8.19
0.355,7.712
0.304,7.289
0.266,6.952
0.23,6.611
0.212,6.426
0.214,6.441
0.232,6.631
0.262,6.913
0.252,6.819
0.20500000000000002,6.359
0.252,6.817
0.41600000000000004,8.204
0.532,9.106
0.544,9.194
0.496,8.821
0.459,8.531
0.457,8.517
0.457,8.511
0.455,8.502
0.485,8.734
0.535,9.133
0.51,8.92
0.422,8.247
0.312,7.353
0.222,6.531
0.163,5.892
0.15,5.737
0.164,5.898
0.18,6.079
0.202,6.324
0.232,6.62
0.248,6.784
0.234,6.652
0.186,6.148
0.138,5.571
0.106,5.128
0.095,4.958
0.11,5.187
0.151,5.744
0.219,6.498
0.323,7.445
0.41000000000000003,8.15
0.39,7.995
0.31,7.337
0.379,7.908
0.224,6.554
0.153,5.766
0.122,5.358
0.091,4.898
0.07100000000000001,4.54
0.082,4.747
0.125,5.4
0.191,6.202
0.264,6.924
0.336,7.563
0.42,8.232
0.462,8.549
0.457,8.519
0.454,8.488
0.462,8.549
0.462,8.562
0.466,8.592
0.457,8.515
0.43,8.302
0.334,7.5440000000000005
0.27,6.983
0.23,6.608
0.216,6.466
0.41300000000000003,8.172
0.384,7.949
0.364,7.787
0.377,7.893
0.398,8.06
0.41600000000000004,8.199
0.434,8.335
0.462,8.556000000000001
0.502,8.871
0.55,9.248
0.589,9.561
0.608,9.721
0.587,9.549
0.549,9.234
0.518,8.987
0.494,8.802
0.456,8.506
0.417,8.213
0.392,8.007
0.396,8.041
0.40700000000000003,8.124
0.424,8.258
0.447,8.437
0.427,8.283
0.317,7.389
0.291,7.169
0.213,6.433
0.253,6.824
0.335,7.555
0.425,8.261
0.482,8.709
0.496,8.824
0.507,8.902
0.516,8.981
0.525,9.045
0.51,8.931000000000001
0.492,8.789
0.456,8.509
0.399,8.066
0.334,7.537
0.252,6.817
0.17200000000000001,6.0
0.11800000000000001,5.302
0.073,4.5809999999999995
0.044,3.968
0.034,3.708
0.041,3.916
0.057,4.263
0.029,3.565
0.021,3.307
0.017,3.164
0.011,2.911
0.006,2.622
0.006,2.623
0.015,3.102
0.041,3.884
0.079,4.688
0.112,5.215
0.139,5.596
0.186,6.152
0.232,6.631
0.266,6.941
0.279,7.067
0.264,6.928
0.219,6.489
0.167,5.938
0.13,5.469
0.114,5.244
0.125,5.401
0.16,5.857
0.186,6.15
0.17,5.958
0.11800000000000001,5.301
0.151,5.746
0.128,5.443
0.099,5.024
0.074,4.604
0.064,4.398
0.067,4.477
0.084,4.773
0.11900000000000001,5.32
0.17200000000000001,5.992
0.23900000000000002,6.696
0.359,7.746
0.593,9.588
0.713,10.655
0.751,11.052
0.766,11.215
0.771,11.259
0.766,11.208
0.748,11.02
0.735,10.87
0.713,10.655
0.705,10.573
0.665,10.204
0.548,9.231
0.274,7.016
0.5760000000000001,9.451
0.448,8.443
0.20500000000000002,6.356
0.07200000000000001,4.564
0.033,3.689
0.04,3.883
0.064,4.411
0.089,4.862
0.112,5.229
0.14100000000000001,5.625
0.223,6.542
0.427,8.285
0.5740000000000001,9.436
0.647,10.052
0.6970000000000001,10.497
0.729,10.817
0.749,11.014
0.753,11.063
0.748,11.01
0.732,10.846
0.708,10.607
0.675,10.298
0.578,9.476
0.216,6.464
0.123,5.383
0.28400000000000003,7.111
0.107,5.142
0.021,3.316
0.001,2.039
0.0,1.3519999999999999
0.0,1.153
0.0,1.631
0.001,2.029
0.004,2.398
0.017,3.159
0.099,5.023
0.219,6.5
0.294,7.2
0.305,7.295
0.261,6.907
0.18,6.077
0.095,4.969
0.033,3.69
0.008,2.696
0.013000000000000001,3.019
0.066,4.457
0.219,6.498
0.218,6.481
0.165,5.917
0.029,3.569
0.0,0.396
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.07
0.0,1.552
0.013000000000000001,3.013
0.068,4.4879999999999995
0.28600000000000003,7.128
0.48,8.692
0.482,8.707
0.402,8.081
0.331,7.52
0.324,7.457
0.375,7.87
0.457,8.52
0.507,8.9
0.504,8.885
0.444,8.415
0.355,7.718
0.278,7.063
0.281,7.078
0.28700000000000003,7.136
0.132,5.506
0.037,3.81
0.015,3.089
0.013000000000000001,2.993
0.007,2.688
0.001,2.028
0.0,1.023
0.0,1.361
0.0,1.714
0.002,2.086
0.007,2.6790000000000003
0.012,2.947
0.02,3.276
0.025,3.447
0.018000000000000002,3.203
0.01,2.852
0.007,2.666
0.006,2.547
0.003,2.308
0.002,2.214
0.002,2.221
0.001,2.054
0.0,1.605
0.0,1.454
0.006,2.588
0.007,2.661
0.003,2.357
0.004,2.446
0.01,2.857
0.024,3.422
0.044,3.964
0.06,4.334
0.064,4.411
0.074,4.596
0.099,5.019
0.113,5.243
0.129,5.456
0.145,5.672
0.14,5.612
0.109,5.177
0.056,4.258
0.016,3.123
0.002,2.189
0.001,1.9500000000000002
0.008,2.743
0.03,3.614
0.07100000000000001,4.547
0.23,6.61
0.34,7.589
0.332,7.522
0.294,7.194
0.258,6.881
0.224,6.552
0.194,6.229
0.166,5.927
0.156,5.802
0.165,5.915
0.194,6.232
0.243,6.728
0.265,6.936
0.254,6.834
0.23900000000000002,6.699
0.246,6.752
0.27,6.985
0.264,6.931
0.188,6.166
0.121,5.356
0.075,4.619
0.059000000000000004,4.313
0.052000000000000005,4.173
0.094,4.95
0.066,4.445
0.023,3.3810000000000002
0.004,2.439
0.0,1.064
0.0,0.192
0.0,0.707
0.0,0.674
0.0,0.513
0.0,0.278
0.0,0.291
0.0,0.862
0.004,2.433
0.09,4.877
0.292,7.178
0.503,8.878
0.657,10.133
0.625,9.862
0.554,9.281
0.47200000000000003,8.638
0.34400000000000003,7.627
0.245,6.744
0.177,6.046
0.156,5.795
0.14300000000000002,5.646
0.068,4.498
0.019,3.241
0.017,3.156
0.026000000000000002,3.479
0.027,3.529
0.02,3.295
0.015,3.068
0.009000000000000001,2.795
0.005,2.472
0.002,2.167
0.002,2.169
0.006,2.592
0.016,3.113
0.041,3.916
0.081,4.73
0.135,5.535
0.219,6.49
0.273,7.01
0.28600000000000003,7.128
0.233,6.639
0.18,6.086
0.135,5.527
0.106,5.126
0.125,5.406
0.083,4.764
0.054,4.202
0.035,3.762
0.024,3.425
0.019,3.237
0.016,3.137
0.015,3.083
0.019,3.23
0.035,3.743
0.075,4.617
0.164,5.897
0.276,7.039
0.31,7.335
0.28,7.075
0.226,6.569
0.162,5.877
0.098,5.006
0.051000000000000004,4.1370000000000005
0.025,3.445
0.012,2.9530000000000003
0.013000000000000001,2.98
0.034,3.716
0.06,4.334
0.036000000000000004,3.7640000000000002
0.037,3.791
0.07200000000000001,4.564
0.125,5.409
0.183,6.114
0.23,6.599
0.264,6.928
0.304,7.29
0.293,7.185
0.254,6.838
0.185,6.144
0.114,5.25
0.07100000000000001,4.553
0.058,4.289
0.051000000000000004,4.141
0.038,3.839
0.043000000000000003,3.955
0.066,4.458
0.094,4.944
0.117,5.284
0.126,5.416
0.11900000000000001,5.324
0.10400000000000001,5.11
0.081,4.734
0.06,4.328
0.035,3.749
0.01,2.8689999999999998
0.002,2.088
0.0,1.65
0.001,1.82
0.002,2.185
0.006,2.575
0.02,3.2800000000000002
0.049,4.088
0.053,4.185
0.023,3.3970000000000002
0.005,2.516
0.006,2.58
0.012,2.933
0.008,2.742
0.002,2.067
0.007,2.656
0.063,4.388
0.159,5.84
0.23700000000000002,6.676
0.197,6.27
0.127,5.432
0.054,4.202
0.015,3.084
0.022,3.363
0.076,4.627
0.064,4.418
0.029,3.582
0.011,2.873
0.003,2.307
0.002,2.211
0.01,2.872
0.044,3.963
0.11800000000000001,5.303
0.28600000000000003,7.128
0.542,9.184
0.664,10.197
0.611,9.735
0.48,8.69
0.332,7.524
0.201,6.309
0.133,5.509
0.14400000000000002,5.651
0.17200000000000001,5.989
0.218,6.481
0.273,7.006
0.34800000000000003,7.652
0.608,9.719
0.744,10.974
0.7010000000000001,10.538
0.5700000000000001,9.397
0.425,8.265
0.328,7.486
0.268,6.9719999999999995
0.246,6.758
0.264,6.92
0.316,7.384
0.39,7.991
0.457,8.519
0.591,9.573
0.675,10.301
0.6990000000000001,10.524000000000001
0.721,10.734
0.735,10.878
0.718,10.702
0.722,10.739
0.739,10.916
0.747,10.995
0.74,10.928
0.724,10.758
0.665,10.203
0.662,10.179
0.8,11.622
0.586,9.539
0.399,8.067
0.312,7.36
0.28600000000000003,7.133
0.294,7.202
0.321,7.43
0.364,7.782
0.422,8.248
0.492,8.788
0.556,9.294
0.6920000000000001,10.456
0.755,11.086
0.78,11.373
0.786,11.442
0.773,11.296
0.755,11.082
0.739,10.922
0.733,10.848
0.729,10.819
0.724,10.761
0.719,10.717
0.6890000000000001,10.42
0.398,8.059
0.6990000000000001,10.525
0.769,11.248
0.676,10.304
0.5650000000000001,9.371
0.449,8.463
0.34700000000000003,7.641
0.297,7.227
0.299,7.236
0.329,7.497
0.391,8.003
0.463,8.566
0.601,9.654
0.644,10.023
0.61,9.734
0.522,9.024
0.387,7.975
0.274,7.022
0.185,6.1370000000000005
0.117,5.29
0.077,4.654
0.05,4.109
0.031,3.652
0.023,3.382
0.041,3.911
0.11,5.191
0.201,6.311
0.294,7.202
0.334,7.533
0.327,7.481
0.291,7.169
0.263,6.9190000000000005
0.265,6.938
0.28600000000000003,7.127
0.304,7.285
0.278,7.064
0.247,6.766
0.249,6.793
0.249,6.792
0.242,6.723
0.222,6.531
0.195,6.239
0.17,5.966
0.156,5.796
0.176,6.036
0.23700000000000002,6.671
0.229,6.593
0.199,6.294
0.17400000000000002,6.02
0.271,6.999
0.335,7.552
0.35000000000000003,7.663
0.312,7.352
0.23900000000000002,6.688
0.156,5.808
0.109,5.185
0.091,4.9030000000000005
0.073,4.578
0.05,4.115
0.038,3.835
0.049,4.088
0.069,4.517
0.098,5.009
0.121,5.351
0.13,5.462
0.151,5.739
0.202,6.324
0.211,6.414
0.186,6.153
0.16,5.854
0.148,5.696
0.124,5.392
0.14100000000000001,5.621
0.06,4.327
0.007,2.678
0.0,1.532
0.0,1.051
0.001,1.904
0.022,3.36
0.091,4.8870000000000005
0.145,5.668
0.176,6.037
0.216,6.463
0.28400000000000003,7.111
0.364,7.784
0.366,7.803
0.34700000000000003,7.645
0.37,7.84
0.428,8.293
0.47100000000000003,8.634
0.499,8.847
0.508,8.912
0.403,8.096
0.306,7.305
0.275,7.033
0.247,6.774
0.366,7.803
0.457,8.516
0.397,8.048
0.368,7.819
0.366,7.802
0.383,7.943
0.41400000000000003,8.189
0.454,8.492
0.493,8.798
0.524,9.038
0.532,9.108
0.494,8.799
0.42,8.23
0.375,7.872
0.321,7.429
0.279,7.071
0.247,6.774
0.228,6.591
0.224,6.548
0.221,6.524
0.217,6.473
0.24,6.702
0.293,7.188
0.331,7.507
0.18,6.076
0.553,9.261
0.735,10.879
0.761,11.157
0.738,10.904
0.686,10.394
0.601,9.657
0.511,8.939
0.45,8.469
0.41100000000000003,8.159
0.393,8.018
0.384,7.948
0.453,8.485
0.512,8.95
0.5680000000000001,9.392
0.616,9.786
0.645,10.028
0.655,10.123
0.654,10.099
0.642,10.01
0.629,9.892
0.616,9.788
0.603,9.67
0.5640000000000001,9.358
0.322,7.434
0.395,8.029
0.5700000000000001,9.41
0.557,9.3
0.528,9.074
0.489,8.771
0.439,8.381
0.398,8.055
0.383,7.944
0.393,8.016
0.424,8.258
0.454,8.495
0.551,9.255
0.613,9.761
0.652,10.08
0.6900000000000001,10.432
0.722,10.743
0.727,10.794
0.6970000000000001,10.496
0.648,10.057
0.593,9.588
0.524,9.042
0.453,8.486
0.434,8.338
0.26,6.892
0.194,6.228
0.502,8.869
0.535,9.129
0.554,9.276
0.589,9.561
0.606,9.695
0.589,9.56
0.5700000000000001,9.406
0.551,9.252
0.534,9.122
0.501,8.865
0.617,9.789
0.707,10.594
0.747,10.994
0.751,11.049
0.735,10.876
0.717,10.695
0.6940000000000001,10.479
0.649,10.07
0.5730000000000001,9.422
0.448,8.446
0.296,7.22
0.161,5.861
0.032,3.654
0.04,3.868
0.145,5.666
0.20600000000000002,6.361
0.247,6.7620000000000005
0.277,7.047
0.307,7.319
0.357,7.732
0.41300000000000003,8.173
0.466,8.593
0.509,8.919
0.513,8.955
0.5660000000000001,9.376
0.645,10.032
0.766,11.209
0.865,12.568
0.886,12.92
0.8140000000000001,11.793
0.738,10.901
0.668,10.232
0.635,9.937
0.627,9.873
0.647,10.052
0.661,10.166
0.392,8.009
0.41400000000000003,8.19
0.73,10.825
0.601,9.655
0.505,8.894
0.433,8.325
0.352,7.689
0.28,7.073
0.256,6.856
0.28,7.073
0.357,7.729
0.47700000000000004,8.675
0.61,9.732
0.687,10.399000000000001
0.734,10.864
0.755,11.091
0.755,11.078
0.731,10.837
0.714,10.669
0.677,10.32
0.637,9.958
0.615,9.776
0.598,9.634
0.584,9.519
0.331,7.518
0.247,6.763
0.718,10.705
0.529,9.082
0.306,7.306
0.184,6.13
0.14100000000000001,5.625
0.14,5.604
0.155,5.78
0.182,6.11
0.23,6.612
0.321,7.425
0.483,8.721
0.6990000000000001,10.52
0.792,11.521
0.6960000000000001,10.486
0.544,9.193
0.498,8.833
0.425,8.267
0.323,7.447
0.294,7.194
0.323,7.444
0.358,7.737
0.354,7.7059999999999995
0.433,8.329
0.532,9.102
0.494,8.81
0.51,8.932
0.527,9.069
0.524,9.033
0.502,8.873
0.493,8.797
0.553,9.266
0.622,9.828
0.6970000000000001,10.491
0.74,10.932
0.6890000000000001,10.421
0.675,10.299
0.755,11.086
0.857,12.419
0.89,13.012
0.834,12.07
0.794,11.534
0.762,11.172
0.71,10.622
0.652,10.085
0.606,9.701
0.5640000000000001,9.363
0.584,9.511
0.582,9.5
0.615,9.773
0.718,10.709
0.8160000000000001,11.822
0.894,13.096
0.9450000000000001,14.407
0.9580000000000001,14.886
0.9490000000000001,14.545
0.9480000000000001,14.515
0.925,13.805
0.8200000000000001,11.885
0.742,10.952
0.754,11.076
0.745,10.982
0.744,10.977
0.761,11.146
0.753,11.067
0.7030000000000001,10.556000000000001
0.643,10.011
0.67,10.25
0.704,10.566
0.708,10.606
0.7030000000000001,10.564
0.739,10.918
0.81,11.747
0.812,11.758
0.798,11.591
0.764,11.19
0.753,11.072
0.755,11.088
0.664,10.195
0.561,9.338
0.558,9.315
0.638,9.962
0.64,9.985
0.685,10.388
0.797,11.576
0.84,12.161
0.781,11.389
0.669,10.245
0.587,9.541
0.43,8.311
0.34400000000000003,7.618
0.303,7.274
0.268,6.969
0.26,6.9
0.28300000000000003,7.099
0.28400000000000003,7.108
0.34700000000000003,7.641
0.331,7.511
0.295,7.213
0.306,7.308
0.331,7.514
0.367,7.815
0.421,8.236
0.459,8.535
0.507,8.898
0.524,9.038
0.48,8.689
0.53,9.093
0.534,9.12
0.451,8.478
0.337,7.566
0.256,6.859
0.20700000000000002,6.368
0.20700000000000002,6.373
0.23,6.599
0.296,7.218
0.337,7.57
0.331,7.521
0.336,7.559
0.241,6.707
0.266,6.939
0.584,9.521
0.618,9.802
0.593,9.584
0.545,9.205
0.47700000000000004,8.676
0.41300000000000003,8.175
0.37,7.836
0.342,7.604
0.334,7.542
0.353,7.699
0.455,8.504
0.47500000000000003,8.656
0.448,8.443
0.402,8.081
0.34,7.588
0.268,6.964
0.185,6.1370000000000005
0.125,5.402
0.091,4.896
0.062,4.372
0.034,3.709
0.015,3.096
0.001,2.053
0.018000000000000002,3.219
0.066,4.46
0.107,5.141
0.14,5.6
0.178,6.061
0.23900000000000002,6.698
0.30000000000000004,7.253
0.343,7.6129999999999995
0.387,7.975
0.437,8.365
0.488,8.755
0.584,9.51
0.545,9.206
0.47900000000000004,8.687
0.41100000000000003,8.162
0.326,7.476
0.241,6.714
0.182,6.106
0.17500000000000002,6.027
0.216,6.468
0.255,6.843
0.269,6.975
0.246,6.756
0.18,6.091
0.275,7.029
0.269,6.979
0.281,7.079
0.329,7.502
0.381,7.921
0.383,7.94
0.366,7.802
0.364,7.782
0.368,7.818
0.385,7.955
0.40700000000000003,8.123
0.5,8.857
0.521,9.019
0.497,8.828
0.44,8.389
0.379,7.899
0.327,7.483
0.304,7.282
0.291,7.167
0.31,7.331
0.364,7.792
0.435,8.345
0.459,8.537
0.261,6.906
0.501,8.861
0.512,8.948
0.498,8.832
0.489,8.771
0.47100000000000003,8.632
0.434,8.341
0.385,7.962
0.361,7.756
0.373,7.855
0.43,8.303
0.489,8.764
0.5730000000000001,9.428
0.614,9.765
0.607,9.703
0.586,9.535
0.561,9.333
0.535,9.131
0.507,8.911
0.482,8.709
0.457,8.522
0.445,8.42
0.451,8.473
0.454,8.493
0.219,6.486
0.321,7.434
0.482,8.718
0.422,8.248
0.355,7.717
0.318,7.405
0.305,7.297
0.28600000000000003,7.122
0.276,7.045
0.278,7.057
0.28800000000000003,7.14
0.335,7.549
0.452,8.482
0.526,9.055
0.555,9.291
0.526,9.056
0.485,8.736
0.443,8.405
0.417,8.207
0.41100000000000003,8.155
0.41200000000000003,8.164
0.427,8.288
0.454,8.501
0.461,8.547
0.34400000000000003,7.616
0.624,9.853
0.584,9.513
0.545,9.207
0.508,8.913
0.456,8.506
0.40700000000000003,8.121
0.357,7.733
0.31,7.337
0.28400000000000003,7.11
0.294,7.198
0.358,7.734
0.489,8.767
0.581,9.489
0.631,9.906
0.641,9.998
0.615,9.776
0.598,9.634
0.603,9.676
0.609,9.727
0.612,9.747
0.588,9.555
0.5720000000000001,9.417
0.578,9.463
0.465,8.577
0.56,9.325
0.623,9.84
0.581,9.488
0.504,8.89
0.443,8.402
0.375,7.868
0.297,7.231
0.23900000000000002,6.697
0.228,6.583
0.26,6.892
0.28300000000000003,7.096
0.367,7.815
0.404,8.103
0.382,7.937
0.342,7.598
0.29,7.163
0.255,6.846
0.23900000000000002,6.7
0.227,6.5760000000000005
0.222,6.532
0.261,6.904
0.324,7.458
0.366,7.805
0.48,8.694
0.7030000000000001,10.56
0.766,11.212
0.786,11.442
0.765,11.2
0.718,10.712
0.664,10.189
0.62,9.819
0.587,9.541
0.553,9.269
0.526,9.05
0.483,8.724
0.37,7.83
0.253,6.8260000000000005
0.20600000000000002,6.3629999999999995
0.177,6.045
0.14,5.602
0.111,5.2
0.091,4.9
0.081,4.723
0.088,4.842
0.124,5.392
0.183,6.115
0.228,6.584
0.112,5.219
0.212,6.418
0.248,6.78
0.241,6.72
0.246,6.758
0.274,7.014
0.315,7.376
0.35100000000000003,7.687
0.4,8.073
0.449,8.461
0.494,8.8
0.518,8.989
0.556,9.295
0.5630000000000001,9.352
0.557,9.302
0.529,9.081
0.47700000000000004,8.67
0.40700000000000003,8.122
0.324,7.458
0.254,6.828
0.2,6.303
0.161,5.871
0.117,5.28
0.068,4.492
0.021,3.31
0.048,4.071
0.136,5.543
0.17300000000000001,6.003
0.195,6.237
0.232,6.633
0.274,7.022
0.304,7.286
0.331,7.508
0.34900000000000003,7.657
0.372,7.848
0.41600000000000004,8.201
0.492,8.79
0.47500000000000003,8.661
0.395,8.032
0.23,6.603
0.091,4.896
0.037,3.809
0.006,2.551
0.003,2.267
0.024,3.432
0.058,4.295
0.044,3.976
0.027,3.532
0.047,4.058
0.11900000000000001,5.312
0.203,6.329
0.11900000000000001,5.321
0.01,2.844
0.002,2.192
0.03,3.604
0.189,6.184
0.281,7.079
0.262,6.912
0.305,7.3
0.498,8.838
0.667,10.225
0.714,10.668
0.6990000000000001,10.518
0.594,9.603
0.387,7.975
0.254,6.835
0.20500000000000002,6.355
0.228,6.587
0.26,6.891
0.28800000000000003,7.141
0.343,7.614
0.404,8.106
0.404,8.099
0.544,9.198
0.8200000000000001,11.877
0.899,13.208
0.914,13.533
0.908,13.394
0.877,12.776
0.805,11.669
0.6970000000000001,10.493
0.627,9.881
0.593,9.595
0.532,9.105
0.533,9.115
0.552,9.256
0.594,9.606
0.634,9.934
0.664,10.197
0.682,10.349
0.623,9.847
0.51,8.922
0.47000000000000003,8.622
0.545,9.207
0.542,9.182
0.553,9.262
0.598,9.635
0.836,12.108
0.85,12.31
0.78,11.375
0.714,10.67
0.684,10.377
0.665,10.203
0.652,10.089
0.654,10.114
0.677,10.317
0.711,10.639
0.6980000000000001,10.514
0.617,9.794
0.542,9.182
0.5,8.853
0.47300000000000003,8.643
0.449,8.463
0.41400000000000003,8.187
0.378,7.896
0.357,7.733
0.359,7.743
0.379,7.906
0.41300000000000003,8.174
0.436,8.355
0.593,9.585
0.8310000000000001,12.039
0.854,12.371
0.833,12.068
0.8300000000000001,12.019
0.869,12.625
0.89,13.02
0.848,12.28
0.726,10.788
0.58,9.484
0.47900000000000004,8.686
0.34900000000000003,7.659
0.272,7.004
0.31,7.34
0.364,7.791
0.402,8.083
0.434,8.336
0.446,8.434
0.373,7.854
0.294,7.204
0.281,7.077
0.32,7.418
0.34400000000000003,7.62
0.342,7.606
0.514,8.965
0.7020000000000001,10.551
0.713,10.658
0.6890000000000001,10.426
0.665,10.205
0.655,10.123
0.685,10.392
0.728,10.807
0.752,11.06
0.775,11.317
0.773,11.282
0.614,9.771
0.465,8.578
0.482,8.718
0.503,8.875
0.51,8.923
0.531,9.101
0.559,9.319
0.612,9.751
0.652,10.089
0.653,10.098
0.687,10.404
0.71,10.625
0.6970000000000001,10.501
0.654,10.103
0.871,12.647
0.9470000000000001,14.494
0.9530000000000001,14.701
0.923,13.743
