electricity,wind_speed
0.662,10.179
0.685,10.389
0.673,10.28
0.608,9.718
0.494,8.811
0.372,7.846
0.273,7.009
0.20800000000000002,6.386
0.074,4.61
0.016,3.142
0.097,4.996
0.203,6.337
0.25,6.802
0.291,7.176
0.323,7.453
0.326,7.479
0.322,7.437
0.329,7.499
0.34,7.584
0.35000000000000003,7.664
0.381,7.917
0.539,9.158
0.642,10.003
0.707,10.595
0.757,11.107
0.779,11.355
0.744,10.969
0.655,10.12
0.556,9.292
0.466,8.586
0.388,7.978
0.302,7.272
0.096,4.979
0.037,3.81
0.008,2.74
0.028,3.543
0.058,4.289
0.117,5.281
0.196,6.257
0.241,6.707
0.233,6.636
0.197,6.275
0.169,5.949
0.163,5.884
0.266,6.952
0.437,8.368
0.51,8.925
0.509,8.916
0.47500000000000003,8.653
0.425,8.262
0.365,7.801
0.313,7.365
0.281,7.087
0.297,7.231
0.35000000000000003,7.666
0.364,7.784
0.17,5.964
0.135,5.529
0.456,8.508
0.441,8.394
0.359,7.749
0.274,7.014
0.20500000000000002,6.357
0.154,5.775
0.115,5.2620000000000005
0.08600000000000001,4.818
0.061,4.346
0.031,3.648
0.004,2.39
0.0,0.0
0.003,2.358
0.088,4.842
0.23,6.6
0.328,7.486
0.387,7.971
0.47700000000000004,8.675
0.454,8.489
0.246,6.753
0.188,6.168
0.249,6.79
0.40700000000000003,8.134
0.41100000000000003,8.16
0.317,7.392
0.228,6.589
0.155,5.786
0.10200000000000001,5.056
0.081,4.731
0.083,4.76
0.088,4.852
0.094,4.952
0.097,4.999
0.108,5.169
0.152,5.757
0.385,7.958
0.594,9.598
0.594,9.6
0.578,9.471
0.643,10.015
0.618,9.803
0.53,9.089
0.497,8.828
0.451,8.474
0.401,8.078
0.331,7.51
0.23800000000000002,6.686
0.137,5.5600000000000005
0.07100000000000001,4.542
0.026000000000000002,3.477
0.005,2.516
0.0,1.463
0.0,0.561
0.0,1.448
0.0,1.271
0.0,1.283
0.002,2.226
0.015,3.066
0.066,4.454
0.197,6.266
0.277,7.05
0.293,7.186
0.28600000000000003,7.119
0.281,7.089
0.295,7.21
0.323,7.446
0.34800000000000003,7.6530000000000005
0.381,7.922
0.427,8.291
0.449,8.459
0.266,6.943
0.494,8.799
0.669,10.245
0.618,9.8
0.496,8.824
0.35000000000000003,7.6690000000000005
0.234,6.646
0.14400000000000002,5.659
0.091,4.881
0.063,4.376
0.04,3.87
0.014,3.052
0.001,2.005
0.008,2.6950000000000003
0.056,4.244
0.001,2.048
0.261,6.901
0.742,10.951
0.803,11.66
0.738,10.907
0.607,9.703
0.422,8.249
0.251,6.811
0.161,5.866
0.186,6.149
0.253,6.828
0.277,7.049
0.34700000000000003,7.639
0.41600000000000004,8.204
0.457,8.513
0.494,8.809
0.508,8.916
0.489,8.766
0.431,8.313
0.337,7.566
0.302,7.263
0.292,7.183
0.445,8.429
0.6890000000000001,10.43
0.846,12.261
0.902,13.258
0.897,13.161
0.856,12.403
0.8160000000000001,11.822
0.778,11.342
0.724,10.76
0.642,10.002
0.511,8.939
0.725,10.779
0.801,11.625
0.73,10.824
0.654,10.098
0.593,9.586
0.546,9.217
0.518,8.988
0.49,8.775
0.466,8.583
0.454,8.499
0.459,8.532
0.482,8.707
0.507,8.907
0.628,9.888
0.742,10.957
0.778,11.344
0.733,10.857
0.68,10.34
0.622,9.829
0.5730000000000001,9.431
0.524,9.036
0.46,8.544
0.395,8.04
0.357,7.731
0.329,7.493
0.247,6.772
0.11800000000000001,5.296
0.034,3.715
0.013000000000000001,2.985
0.013000000000000001,2.968
0.017,3.187
0.024,3.426
0.033,3.684
0.044,3.984
0.06,4.332
0.085,4.788
0.131,5.481
0.26,6.897
0.404,8.1
0.49,8.776
0.498,8.828
0.459,8.528
0.41600000000000004,8.2
0.37,7.832
0.304,7.285
0.241,6.708
0.20800000000000002,6.39
0.20700000000000002,6.367
0.154,5.777
0.137,5.562
0.127,5.429
0.092,4.912
0.056,4.239
0.026000000000000002,3.488
0.013000000000000001,3.013
0.018000000000000002,3.192
0.047,4.052
0.10400000000000001,5.099
0.17400000000000002,6.018
0.232,6.634
0.289,7.149
0.404,8.106
0.46,8.543
0.434,8.335
0.34400000000000003,7.626
0.252,6.817
0.198,6.283
0.195,6.241
0.228,6.58
0.281,7.081
0.34700000000000003,7.64
0.375,7.872
0.249,6.79
0.159,5.842
0.073,4.577
0.078,4.673
0.121,5.355
0.162,5.875
0.194,6.232
0.231,6.616
0.264,6.92
0.291,7.17
0.315,7.379
0.319,7.415
0.323,7.452
0.43,8.305
0.47600000000000003,8.664
0.459,8.528
0.439,8.386
0.43,8.31
0.417,8.209
0.386,7.963
0.34400000000000003,7.623
0.309,7.326
0.28400000000000003,7.113
0.259,6.881
0.10400000000000001,5.096
0.065,4.432
0.02,3.297
0.002,2.193
0.0,1.69
0.0,1.55
0.0,1.113
0.0,0.968
0.0,1.008
0.0,0.9530000000000001
0.0,1.026
0.0,1.196
0.002,2.149
0.042,3.9370000000000003
0.135,5.535
0.269,6.979
0.382,7.932
0.356,7.721
0.198,6.287
0.014,3.058
0.001,2.06
0.203,6.326
0.456,8.509
0.436,8.361
0.277,7.055
0.241,6.716
0.178,6.063
0.007,2.673
0.0,0.884
0.008,2.727
0.051000000000000004,4.12
0.076,4.63
0.065,4.431
0.035,3.746
0.015,3.091
0.002,2.117
0.0,0.999
0.0,1.587
0.036000000000000004,3.7800000000000002
0.11,5.19
0.166,5.924
0.186,6.15
0.168,5.943
0.13,5.471
0.097,4.991
0.081,4.724
0.089,4.857
0.112,5.217
0.066,4.46
0.014,3.042
0.007,2.689
0.007,2.68
0.008,2.754
0.011,2.899
0.016,3.13
0.02,3.2800000000000002
0.019,3.262
0.016,3.141
0.012,2.954
0.008,2.753
0.004,2.439
0.0,1.738
0.001,1.799
0.034,3.715
0.379,7.9
0.668,10.235
0.66,10.157
0.593,9.592
0.555,9.286
0.558,9.313
0.5700000000000001,9.398
0.558,9.309
0.648,10.058
0.682,10.357
0.612,9.74
0.546,9.218
0.502,8.875
0.47900000000000004,8.688
0.401,8.078
0.28300000000000003,7.098
0.258,6.878
0.331,7.52
0.427,8.288
0.482,8.709
0.497,8.827
0.616,9.788
0.662,10.176
0.648,10.06
0.594,9.606
0.533,9.115
0.495,8.817
0.483,8.724
0.489,8.759
0.47700000000000004,8.67
0.443,8.408
0.395,8.04
0.161,5.865
0.095,4.966
0.026000000000000002,3.483
0.0,1.749
0.0,0.684
0.0,0.735
0.0,1.202
0.0,1.381
0.0,1.2690000000000001
0.0,1.127
0.0,1.263
0.001,1.816
0.016,3.138
0.108,5.16
0.289,7.161
0.494,8.801
0.664,10.195
0.715,10.677
0.6980000000000001,10.514
0.685,10.387
0.7020000000000001,10.552
0.758,11.119
0.786,11.446
0.763,11.177
0.645,10.031
0.368,7.82
0.271,6.999
0.402,8.083
0.336,7.563
0.256,6.852
0.168,5.944
0.108,5.156
0.064,4.421
0.036000000000000004,3.781
0.047,4.041
0.202,6.321
0.527,9.069
0.724,10.756
0.78,11.376
0.784,11.415
0.739,10.915
0.657,10.14
0.506,8.895
0.377,7.892
0.395,8.037
0.465,8.576
0.52,9.004
0.498,8.842
0.32,7.417
0.195,6.247
0.16,5.85
0.125,5.41
0.124,5.397
0.113,5.232
0.088,4.854
0.059000000000000004,4.313
0.026000000000000002,3.469
0.004,2.391
0.001,1.959
0.0,1.7109999999999999
0.0,1.483
0.002,2.077
0.02,3.294
0.107,5.154
0.21,6.407
0.296,7.216
0.31,7.33
0.266,6.952
0.23,6.605
0.219,6.495
0.227,6.5760000000000005
0.20700000000000002,6.372
0.113,5.239
0.12,5.332
0.152,5.755
0.182,6.112
0.228,6.584
0.294,7.189
0.369,7.823
0.403,8.094
0.384,7.9510000000000005
0.364,7.78
0.359,7.7379999999999995
0.336,7.563
0.294,7.191
0.331,7.519
0.356,7.72
0.388,7.983
0.41100000000000003,8.156
0.422,8.246
0.47700000000000004,8.667
0.526,9.062
0.504,8.886
0.461,8.545
0.422,8.25
0.373,7.853
0.267,6.958
0.182,6.11
0.138,5.57
0.115,5.271
0.133,5.514
0.161,5.862
0.177,6.046
0.197,6.266
0.223,6.539
0.256,6.85
0.28800000000000003,7.144
0.302,7.272
0.32,7.423
0.425,8.268
0.449,8.457
0.444,8.416
0.468,8.605
0.5730000000000001,9.42
0.721,10.735
0.763,11.176
0.708,10.606
0.601,9.656
0.48,8.702
0.375,7.87
0.21,6.404
0.241,6.718
0.295,7.211
0.311,7.345
0.296,7.215
0.304,7.28
0.329,7.496
0.324,7.461
0.294,7.206
0.273,7.007
0.247,6.76
0.219,6.498
0.20500000000000002,6.355
0.28800000000000003,7.142
0.421,8.237
0.614,9.764
0.743,10.965
0.713,10.66
0.606,9.69
0.519,9.001
0.481,8.704
0.418,8.215
0.373,7.859
0.357,7.729
0.388,7.98
0.399,8.069
0.485,8.735
0.595,9.607
0.668,10.236
0.735,10.869
0.803,11.655
0.877,12.768
0.934,14.055
0.97,15.505
0.983,16.576
0.986,16.971
0.979,16.105
0.9430000000000001,14.329
0.881,12.834
0.84,12.162
0.8140000000000001,11.795
0.762,11.172
0.72,10.725
0.724,10.77
0.7030000000000001,10.564
0.682,10.361
0.666,10.207
0.55,9.243
0.623,9.844
0.84,12.162
0.856,12.414
0.854,12.384
0.867,12.585
0.889,12.983
0.904,13.309
0.915,13.55
0.932,13.987
0.9400000000000001,14.249
0.931,13.975999999999999
0.89,13.015
0.794,11.529
0.657,10.138
0.652,10.089
0.633,9.918
0.5680000000000001,9.389
0.491,8.78
0.468,8.608
0.433,8.325
0.425,8.265
0.425,8.26
0.41600000000000004,8.205
0.40800000000000003,8.141
0.23900000000000002,6.695
0.426,8.275
0.47500000000000003,8.652
0.445,8.427
0.41500000000000004,8.197
0.425,8.273
0.454,8.497
0.465,8.574
0.436,8.356
0.401,8.077
0.377,7.892
0.34900000000000003,7.658
0.305,7.294
0.333,7.527
0.39,7.989
0.468,8.606
0.522,9.024
0.526,9.06
0.487,8.753
0.425,8.266
0.357,7.729
0.313,7.361
0.304,7.289
0.297,7.226
0.14100000000000001,5.618
0.13,5.473
0.009000000000000001,2.783
0.0,1.29
0.001,1.9060000000000001
0.004,2.366
0.01,2.826
0.017,3.16
0.024,3.414
0.031,3.643
0.041,3.906
0.056,4.252
0.115,5.266
0.28700000000000003,7.1370000000000005
0.41100000000000003,8.155
0.436,8.354
0.389,7.986
0.316,7.3870000000000005
0.254,6.838
0.222,6.5280000000000005
0.23700000000000002,6.6690000000000005
0.28700000000000003,7.1370000000000005
0.334,7.54
0.339,7.578
0.162,5.873
0.049,4.102
0.029,3.572
0.037,3.809
0.06,4.334
0.073,4.58
0.08600000000000001,4.805
0.105,5.121
0.136,5.546
0.171,5.969
0.197,6.267
0.214,6.442
0.276,7.041
0.445,8.423
0.547,9.221
0.591,9.573
0.609,9.725
0.612,9.752
0.617,9.792
0.608,9.718
0.592,9.579
0.578,9.469
0.533,9.116
0.462,8.562
0.28600000000000003,7.12
0.249,6.793
0.176,6.037
0.149,5.724
0.149,5.721
0.152,5.757
0.163,5.888
0.186,6.156
0.218,6.478
0.251,6.814
0.292,7.181
0.328,7.485
0.39,8.0
0.524,9.034
0.595,9.612
0.635,9.936
0.66,10.16
0.713,10.653
0.705,10.575
0.623,9.842
0.53,9.087
0.449,8.457
0.435,8.346
0.398,8.057
0.266,6.9510000000000005
0.164,5.9
0.105,5.121
0.079,4.699
0.058,4.283
0.049,4.104
0.058,4.282
0.078,4.678
0.107,5.155
0.14,5.61
0.166,5.92
0.18,6.082
0.241,6.707
0.34900000000000003,7.658
0.448,8.455
0.541,9.173
0.593,9.581
0.588,9.557
0.533,9.113
0.467,8.6
0.43,8.311
0.39,7.9879999999999995
0.35000000000000003,7.664
0.318,7.407
0.182,6.109
0.044,3.985
0.021,3.314
0.012,2.957
0.024,3.424
0.052000000000000005,4.143
0.089,4.8629999999999995
0.106,5.134
0.101,5.052
0.10200000000000001,5.061
0.10300000000000001,5.085
0.1,5.029
0.097,5.0
0.077,4.644
0.053,4.19
0.044,3.972
0.063,4.379
0.132,5.496
0.259,6.882
0.418,8.22
0.554,9.281
0.657,10.135
0.71,10.618
0.715,10.68
0.518,8.991
0.224,6.551
0.329,7.496
0.724,10.76
0.752,11.061
0.785,11.43
0.8140000000000001,11.797
0.8280000000000001,11.985
0.8250000000000001,11.95
0.811,11.751
0.78,11.37
0.724,10.766
0.649,10.066
0.668,10.24
0.6930000000000001,10.467
0.749,11.015
0.749,11.023
0.712,10.645
0.608,9.707
0.492,8.786
0.383,7.943
0.32,7.421
0.305,7.3
0.323,7.441
0.321,7.429
0.4,8.075
0.386,7.964
0.35100000000000003,7.673
0.359,7.739
0.459,8.541
0.639,9.978
0.747,10.99
0.797,11.573
0.8310000000000001,12.029
0.86,12.469
0.901,13.24
0.914,13.54
0.852,12.346
0.8200000000000001,11.884
0.81,11.74
0.787,11.456
0.747,10.995
0.722,10.737
0.704,10.566
0.681,10.348
0.641,10.001
0.559,9.322
0.461,8.548
0.562,9.347
0.597,9.626
0.508,8.915
0.5,8.852
0.492,8.781
0.452,8.482
0.47500000000000003,8.651
0.527,9.069
0.594,9.600999999999999
0.66,10.161
0.71,10.621
0.74,10.929
0.722,10.736
0.718,10.702
0.742,10.947
0.795,11.553
0.804,11.664
0.739,10.918
0.662,10.178
0.518,8.988
0.41000000000000003,8.149
0.37,7.828
0.334,7.542
0.278,7.061
0.331,7.5120000000000005
0.518,8.997
0.47500000000000003,8.65
0.425,8.27
0.40700000000000003,8.123
0.40900000000000003,8.143
0.429,8.297
0.443,8.405
0.457,8.518
0.47500000000000003,8.658
0.498,8.833
0.53,9.093
0.554,9.276
0.669,10.242
0.774,11.304
0.81,11.735
0.797,11.576
0.779,11.361
0.774,11.303
0.729,10.814
0.675,10.295
0.649,10.069
0.591,9.575
0.503,8.88
0.47700000000000004,8.668
0.612,9.742
0.437,8.369
0.255,6.845
0.16,5.849
0.111,5.21
0.084,4.773
0.07100000000000001,4.554
0.064,4.415
0.059000000000000004,4.304
0.055,4.225
0.053,4.179
0.08600000000000001,4.801
0.163,5.886
0.25,6.802
0.308,7.319
0.317,7.393
0.301,7.255
0.275,7.037
0.25,6.8
0.232,6.628
0.248,6.787
0.297,7.228
0.377,7.893
0.37,7.831
0.342,7.6
0.619,9.812
0.5630000000000001,9.355
0.40700000000000003,8.126
0.241,6.709
0.12,5.332
0.053,4.177
0.022,3.344
0.01,2.862
0.007,2.688
0.01,2.818
0.046,4.015
0.159,5.836
0.337,7.57
0.494,8.804
0.553,9.262
0.55,9.241
0.528,9.071
0.553,9.272
0.5690000000000001,9.394
0.55,9.249
0.518,8.988
0.482,8.716
0.395,8.04
0.13,5.477
0.093,4.927
0.222,6.526
0.243,6.727
0.247,6.7620000000000005
0.244,6.735
0.217,6.475
0.18,6.085
0.14200000000000002,5.628
0.10300000000000001,5.092
0.068,4.5
0.048,4.079
0.014,3.064
0.003,2.338
0.007,2.644
0.053,4.179
0.197,6.274
0.41500000000000004,8.198
0.665,10.203
0.798,11.578
0.8320000000000001,12.036
0.847,12.272
0.844,12.211
0.788,11.464
0.623,9.833
0.602,9.664
0.805,11.684
0.78,11.375
0.729,10.82
0.655,10.119
0.532,9.106
0.404,8.1
0.30000000000000004,7.247
0.20800000000000002,6.383
0.125,5.405
0.092,4.917
0.256,6.85
0.649,10.068
0.775,11.311
0.71,10.629
0.682,10.354
0.652,10.085
0.5640000000000001,9.361
0.483,8.723
0.422,8.244
0.376,7.882
0.323,7.455
0.218,6.478
0.183,6.114
0.248,6.784
0.379,7.905
0.486,8.738
0.47700000000000004,8.672
0.468,8.611
0.61,9.732
0.683,10.364
0.636,9.943
0.584,9.511
0.6000000000000001,9.646
0.5750000000000001,9.442
0.678,10.321
0.6920000000000001,10.46
0.675,10.302
0.678,10.325
0.673,10.281
0.638,9.966
0.581,9.496
0.51,8.936
0.462,8.551
0.43,8.307
0.359,7.737
0.195,6.248
0.11800000000000001,5.293
0.029,3.585
0.001,1.929
0.0,1.343
0.0,1.685
0.004,2.393
0.013000000000000001,2.997
0.025,3.452
0.039,3.858
0.056,4.242
0.075,4.614
0.156,5.798
0.28,7.076
0.35000000000000003,7.666
0.353,7.703
0.317,7.394
0.271,6.989
0.23900000000000002,6.694
0.23700000000000002,6.677
0.277,7.048
0.323,7.446
0.325,7.464
0.289,7.151
0.22,6.513
0.053,4.188
0.008,2.706
0.007,2.648
0.02,3.289
0.04,3.878
0.069,4.519
0.094,4.953
0.112,5.222
0.138,5.573
0.176,6.03
0.217,6.475
0.304,7.281
0.382,7.926
0.449,8.461
0.532,9.109
0.644,10.025
0.738,10.913
0.775,11.316
0.735,10.867
0.707,10.596
0.667,10.228
0.581,9.492
0.495,8.818
0.364,7.784
0.372,7.846
0.41500000000000004,8.194
0.44,8.391
0.379,7.911
0.375,7.874
0.41300000000000003,8.183
0.47100000000000003,8.632
0.539,9.153
0.599,9.64
0.648,10.057
0.7000000000000001,10.536
0.741,10.942
0.761,11.155
0.759,11.13
0.777,11.334
0.7030000000000001,10.564
0.55,9.249
0.394,8.024
0.318,7.399
0.271,6.998
0.254,6.84
0.23700000000000002,6.673
0.224,6.546
0.176,6.038
0.124,5.391
0.306,7.305
0.321,7.43
0.14100000000000001,5.622
0.037,3.7960000000000003
0.003,2.362
0.0,1.729
0.001,1.983
0.006,2.5540000000000003
0.024,3.408
0.073,4.589
0.253,6.827
0.618,9.805
0.763,11.183
0.782,11.395
0.6890000000000001,10.425
0.629,9.891
0.656,10.128
0.638,9.971
0.593,9.583
0.5680000000000001,9.388
0.553,9.271
0.5630000000000001,9.347
0.621,9.822
0.855,12.391
0.8260000000000001,11.968
0.7000000000000001,10.535
0.528,9.078
0.385,7.96
0.299,7.242
0.268,6.967
0.265,6.937
0.281,7.089
0.322,7.438
0.383,7.941
0.482,8.714
0.664,10.194
0.724,10.763
0.725,10.772
0.7010000000000001,10.54
0.676,10.307
0.656,10.125
0.645,10.034
0.655,10.119
0.687,10.401
0.726,10.784
0.759,11.123
0.739,10.924
0.788,11.465
0.869,12.624
0.846,12.261
0.755,11.081
0.622,9.826
0.498,8.83
0.371,7.842
0.274,7.025
0.23,6.601
0.258,6.876
0.382,7.937
0.527,9.063
0.716,10.69
0.796,11.568
0.841,12.178
0.862,12.501
0.866,12.574
0.847,12.266
0.783,11.41
0.6910000000000001,10.451
0.608,9.712
0.56,9.329
0.609,9.722
0.627,9.879
0.608,9.72
0.798,11.591
0.834,12.078
0.837,12.123
0.8320000000000001,12.041
0.804,11.664
0.779,11.351
0.729,10.816
0.645,10.035
0.594,9.599
0.647,10.05
0.677,10.318
0.602,9.663
0.47000000000000003,8.624
0.305,7.298
0.221,6.518
0.291,7.176
0.514,8.961
0.5650000000000001,9.367
0.498,8.829
0.417,8.211
0.355,7.716
0.313,7.364
0.295,7.211
0.28,7.076
0.232,6.625
0.20500000000000002,6.35
0.219,6.504
0.261,6.909
0.31,7.333
0.335,7.553
0.34400000000000003,7.624
0.34500000000000003,7.63
0.342,7.61
0.341,7.596
0.37,7.833
0.459,8.531
0.455,8.505
0.458,8.527
0.489,8.76
0.505,8.892
0.494,8.803
0.463,8.563
0.41300000000000003,8.174
0.34900000000000003,7.66
0.28800000000000003,7.142
0.245,6.747
0.165,5.911
0.184,6.13
0.107,5.147
0.098,5.003
0.106,5.126
0.122,5.37
0.14400000000000002,5.6530000000000005
0.156,5.796
0.158,5.825
0.156,5.807
0.155,5.782
0.161,5.868
0.22,6.511
0.321,7.427
0.363,7.777
0.393,8.011
0.427,8.279
0.443,8.413
0.438,8.371
0.41300000000000003,8.171
0.362,7.771
0.298,7.232
0.214,6.444
0.159,5.845
0.08,4.712
0.025,3.441
0.003,2.293
0.019,3.2640000000000002
0.045,3.996
0.096,4.985
0.153,5.767
0.202,6.32
0.256,6.848
0.266,6.941
0.253,6.827
0.255,6.846
0.34,7.59
0.532,9.109
0.581,9.49
0.638,9.961
0.5730000000000001,9.426
0.487,8.752
0.504,8.89
0.654,10.101
0.633,9.925
0.603,9.674
0.55,9.237
0.503,8.88
0.555,9.286
0.655,10.122
0.644,10.026
0.594,9.6
0.545,9.212
0.52,9.006
0.507,8.899000000000001
0.491,8.776
0.486,8.737
0.493,8.797
0.494,8.808
0.491,8.776
0.48,8.69
0.544,9.193
0.584,9.523
0.612,9.741
0.623,9.841
0.616,9.781
0.584,9.509
0.539,9.154
0.494,8.805
0.45,8.465
0.406,8.118
0.366,7.803
0.26,6.891
0.243,6.726
0.181,6.093
0.126,5.424
0.112,5.22
0.12,5.329
0.14300000000000002,5.645
0.17400000000000002,6.007
0.21,6.405
0.256,6.848
0.299,7.241
0.34400000000000003,7.624
0.402,8.081
0.5,8.852
0.532,9.104
0.546,9.215
0.5700000000000001,9.4
0.598,9.634
0.609,9.729
0.599,9.641
0.578,9.462
0.529,9.084
0.498,8.829
0.40700000000000003,8.129
0.323,7.44
0.37,7.831
0.258,6.874
0.124,5.399
0.049,4.088
0.024,3.438
0.018000000000000002,3.205
0.019,3.24
0.028,3.55
0.045,3.995
0.067,4.466
0.091,4.8870000000000005
0.214,6.445
0.41300000000000003,8.176
0.505,8.893
0.51,8.937
0.47900000000000004,8.688
0.437,8.364
0.392,8.006
0.324,7.463
0.259,6.885
0.224,6.554
0.199,6.294
0.181,6.093
0.125,5.4030000000000005
0.02,3.268
0.0,1.659
0.008,2.758
0.064,4.42
0.105,5.11
0.126,5.424
0.131,5.4879999999999995
0.13,5.472
0.127,5.431
0.11900000000000001,5.321
0.112,5.22
0.13,5.463
0.089,4.86
0.021,3.334
0.0,1.164
0.0,1.367
0.024,3.421
0.077,4.654
0.11900000000000001,5.307
0.152,5.754
0.169,5.9510000000000005
0.126,5.42
0.061,4.354
0.028,3.54
0.009000000000000001,2.768
0.027,3.4939999999999998
0.216,6.468
0.341,7.5969999999999995
0.402,8.089
0.40700000000000003,8.134
0.376,7.8870000000000005
0.307,7.318
0.227,6.5760000000000005
0.194,6.23
0.323,7.451
0.672,10.271
0.967,15.334
0.987,17.449
0.883,12.872
0.922,13.734
0.871,12.648
0.78,11.368
0.771,11.27
0.669,10.241
0.5720000000000001,9.417
0.466,8.586
0.307,7.311
0.152,5.753
0.115,5.26
0.054,4.202
0.029,3.578
0.041,3.917
0.08600000000000001,4.801
0.153,5.767
0.245,6.741
0.359,7.741
0.511,8.945
0.638,9.964
0.6980000000000001,10.512
0.643,10.016
0.614,9.767
0.722,10.737
0.79,11.486
0.731,10.835
0.589,9.562
0.5750000000000001,9.45
0.5690000000000001,9.393
0.521,9.019
0.486,8.746
0.47700000000000004,8.673
0.433,8.327
0.308,7.32
0.468,8.61
0.41500000000000004,8.192
0.28200000000000003,7.094
0.224,6.549
0.23700000000000002,6.671
0.335,7.555
0.47700000000000004,8.674
0.608,9.712
0.706,10.586
