electricity,wind_speed
0.0,1.671
0.001,1.968
0.004,2.385
0.008,2.7039999999999997
0.014,3.056
0.03,3.606
0.053,4.176
0.069,4.508
0.076,4.638
0.074,4.609
0.067,4.472
0.067,4.475
0.07200000000000001,4.566
0.095,4.967
0.14,5.608
0.232,6.633
0.337,7.569
0.483,8.723
0.544,9.197
0.507,8.904
0.447,8.436
0.33,7.505
0.395,8.04
0.5660000000000001,9.373
0.684,10.379
0.742,10.951
0.72,10.731
0.624,9.855
0.486,8.744
0.37,7.829
0.28700000000000003,7.134
0.244,6.737
0.23900000000000002,6.687
0.31,7.331
0.355,7.717
0.334,7.533
0.273,7.006
0.25,6.799
0.212,6.424
0.17200000000000001,5.99
0.185,6.139
0.198,6.281
0.194,6.23
0.202,6.323
0.19,6.201
0.111,5.202
0.152,5.755
0.222,6.531
0.201,6.32
0.138,5.575
0.068,4.494
0.029,3.58
0.014,3.03
0.009000000000000001,2.77
0.01,2.84
0.021,3.328
0.04,3.88
0.062,4.366
0.092,4.909
0.125,5.41
0.164,5.896
0.233,6.635
0.304,7.283
0.466,8.59
0.403,8.094
0.30000000000000004,7.252
0.192,6.221
0.14400000000000002,5.658
0.124,5.386
0.08600000000000001,4.8
0.201,6.311
0.197,6.268
0.11800000000000001,5.299
0.059000000000000004,4.303
0.03,3.596
0.022,3.3529999999999998
0.029,3.575
0.042,3.938
0.065,4.442
0.081,4.726
0.08700000000000001,4.835
0.106,5.136
0.14100000000000001,5.623
0.188,6.176
0.221,6.516
0.222,6.532
0.214,6.442
0.209,6.398
0.221,6.525
0.252,6.818
0.29,7.163
0.375,7.869
0.508,8.913
0.498,8.837
0.583,9.507
0.667,10.226
0.717,10.7
0.805,11.667
0.84,12.158
0.868,12.608
0.897,13.146
0.907,13.378
0.9,13.212
0.894,13.093
0.886,12.926
0.849,12.3
0.795,11.556000000000001
0.728,10.806000000000001
0.597,9.628
0.46900000000000003,8.615
0.427,8.29
0.427,8.279
0.386,7.963
0.302,7.266
0.188,6.166
0.111,5.211
0.1,5.03
0.128,5.444
0.20700000000000002,6.374
0.209,6.399
0.166,5.927
0.11,5.194
0.062,4.365
0.04,3.883
0.04,3.867
0.049,4.093
0.058,4.294
0.06,4.327
0.066,4.458
0.078,4.659
0.10400000000000001,5.096
0.163,5.89
0.264,6.921
0.37,7.832
0.436,8.357
0.37,7.834
0.254,6.835
0.28500000000000003,7.115
0.417,8.207
0.43,8.303
0.257,6.862
0.22,6.514
0.484,8.733
0.43,8.306
0.325,7.466
0.215,6.456
0.113,5.233
0.052000000000000005,4.158
0.031,3.634
0.028,3.534
0.035,3.7560000000000002
0.046,4.02
0.055,4.232
0.058,4.295
0.047,4.054
