electricity,wind_speed
0.197,6.267
0.241,6.717
0.28,7.076
0.34,7.588
0.417,8.213
0.47000000000000003,8.622
0.459,8.535
0.379,7.906
0.201,6.315
0.113,5.233
0.10300000000000001,5.086
0.085,4.791
0.078,4.666
0.066,4.45
0.095,4.969
0.096,4.985
0.08700000000000001,4.827
0.067,4.48
0.08600000000000001,4.815
0.08700000000000001,4.827
0.024,3.43
0.034,3.707
0.049,4.096
0.069,4.503
0.106,5.127
0.169,5.956
0.251,6.811
0.332,7.522
0.404,8.099
0.482,8.717
0.484,8.728
0.405,8.114
0.272,7.005
0.121,5.347
0.083,4.76
0.068,4.492
0.047,4.033
0.043000000000000003,3.9450000000000003
0.037,3.803
0.021,3.336
0.009000000000000001,2.7640000000000002
0.003,2.311
0.004,2.3970000000000002
0.008,2.743
0.015,3.1
0.015,3.107
0.018000000000000002,3.216
0.025,3.455
0.045,4.009
0.092,4.911
0.164,5.904
0.253,6.827
0.324,7.457
0.355,7.718
0.343,7.6129999999999995
0.291,7.169
0.214,6.45
0.10300000000000001,5.094
0.073,4.591
0.073,4.588
0.074,4.605
0.078,4.665
0.078,4.665
0.063,4.393
0.051000000000000004,4.141
0.047,4.04
0.048,4.078
0.057,4.261
0.023,3.391
0.01,2.87
0.0,1.332
0.0,0.723
0.004,2.378
0.045,4.01
0.124,5.393
0.216,6.469
0.291,7.174
0.321,7.428
0.329,7.489
0.334,7.541
0.299,7.242
0.185,6.145
0.131,5.489
0.068,4.4879999999999995
0.051000000000000004,4.135
0.048,4.08
0.047,4.036
0.051000000000000004,4.123
0.047,4.047
0.045,4.011
0.029,3.589
0.027,3.511
0.047,4.037
0.038,3.826
0.009000000000000001,2.768
0.0,1.725
0.006,2.586
0.048,4.074
0.094,4.948
0.19,6.201
0.326,7.479
0.367,7.813
0.318,7.406
0.245,6.741
0.132,5.495
0.053,4.182
0.041,3.892
0.042,3.9290000000000003
0.033,3.69
0.029,3.568
0.036000000000000004,3.7880000000000003
0.056,4.248
0.066,4.45
0.083,4.763
0.08700000000000001,4.828
0.066,4.449
0.018000000000000002,3.192
0.008,2.711
0.003,2.308
0.011,2.89
0.178,6.063
0.642,10.004
0.883,12.887
0.915,13.554
0.914,13.538
0.909,13.403
0.9,13.221
0.836,12.111
0.6920000000000001,10.457
0.608,9.721
0.5670000000000001,9.387
0.495,8.82
0.41300000000000003,8.173
0.404,8.107
0.373,7.858
0.28500000000000003,7.118
0.246,6.756
0.323,7.44
0.271,6.999
0.24,6.705
0.192,6.218
0.247,6.775
0.253,6.824
0.229,6.596
0.178,6.058
0.156,5.792
0.192,6.219
0.34900000000000003,7.657
0.558,9.312
0.6960000000000001,10.484
0.757,11.104
0.68,10.332
0.364,7.786
0.266,6.94
0.331,7.517
0.194,6.23
0.213,6.432
0.229,6.594
0.231,6.612
0.257,6.865
0.249,6.792
0.245,6.743
0.257,6.865
0.268,6.959
0.256,6.855
0.448,8.442
0.652,10.084
0.748,11.008
0.789,11.477
0.8140000000000001,11.803
0.84,12.15
0.856,12.407
0.871,12.658
0.877,12.768
0.844,12.219
0.709,10.615
0.443,8.413
0.331,7.515
0.294,7.194
0.291,7.176
0.232,6.622
0.23,6.611
0.218,6.478
0.17400000000000002,6.019
0.18,6.085
0.149,5.714
0.18,6.084
0.146,5.686
0.098,5.014
0.214,6.452
0.246,6.753
0.222,6.533
0.219,6.504
0.244,6.736
0.28600000000000003,7.125
0.398,8.054
0.532,9.108
0.593,9.587
0.584,9.517
0.521,9.013
0.376,7.888
0.18,6.083
0.094,4.943
0.027,3.519
0.027,3.499
0.059000000000000004,4.31
0.106,5.127
0.195,6.244
0.305,7.295
0.34500000000000003,7.629
0.323,7.445
0.21,6.411
0.042,3.9290000000000003
0.06,4.33
0.077,4.644
0.11800000000000001,5.301
0.17,5.967
0.23500000000000001,6.66
0.308,7.321
0.369,7.825
0.429,8.298
0.47700000000000004,8.677
0.497,8.825
0.448,8.451
0.291,7.173
0.114,5.256
0.063,4.39
0.063,4.376
0.078,4.683
0.131,5.482
0.203,6.334
0.299,7.239
0.321,7.427
0.321,7.433
0.261,6.904
0.176,6.033
0.077,4.656
0.105,5.124
0.17400000000000002,6.022
0.199,6.298
0.23700000000000002,6.676
0.312,7.356
0.41100000000000003,8.163
0.507,8.9
0.585,9.526
0.624,9.852
0.614,9.769
0.538,9.147
0.343,7.612
0.20800000000000002,6.391
0.192,6.219
0.17200000000000001,5.982
0.11900000000000001,5.32
0.155,5.784
0.198,6.286
