electricity,wind_speed
0.5750000000000001,9.45
0.593,9.589
0.624,9.852
0.656,10.126
0.6970000000000001,10.494
0.739,10.916
0.764,11.194
0.754,11.075
0.641,9.993
0.496,8.823
0.41300000000000003,8.171
0.315,7.383
0.258,6.878
0.215,6.454
0.158,5.828
0.127,5.435
0.152,5.757
0.124,5.3870000000000005
0.139,5.59
0.13,5.467
0.281,7.076
0.47100000000000003,8.632
0.446,8.434
0.41300000000000003,8.17
0.394,8.025
0.4,8.074
0.418,8.222
0.45,8.47
0.507,8.911
0.5640000000000001,9.356
0.612,9.744
0.635,9.937
0.5750000000000001,9.445
0.507,8.906
0.446,8.432
0.352,7.692
0.291,7.166
0.223,6.541
0.17300000000000001,6.006
0.148,5.696
0.106,5.126
0.08600000000000001,4.803
0.083,4.757
0.076,4.635
0.128,5.445
0.201,6.314
0.197,6.275
0.201,6.318
0.227,6.573
0.264,6.931
0.295,7.21
0.329,7.499
0.382,7.928
0.417,8.207
0.436,8.352
0.423,8.253
0.313,7.362
0.20700000000000002,6.378
0.155,5.78
0.097,4.997
0.052000000000000005,4.145
0.026000000000000002,3.476
0.016,3.126
0.011,2.9130000000000003
0.017,3.173
0.033,3.688
0.032,3.669
0.019,3.227
0.001,1.871
0.0,1.449
0.002,2.187
0.009000000000000001,2.809
0.016,3.1310000000000002
0.019,3.24
0.014,3.028
0.002,2.126
0.0,0.9460000000000001
0.004,2.393
0.124,5.386
0.34400000000000003,7.62
0.404,8.101
0.342,7.605
0.23,6.612
0.153,5.768
0.111,5.214
0.091,4.886
0.06,4.333
0.101,5.053
0.161,5.864
0.108,5.169
0.075,4.617
0.06,4.33
0.137,5.558
0.20500000000000002,6.354
0.17,5.966
0.117,5.284
0.061,4.35
0.021,3.317
0.002,2.211
0.001,1.915
0.013000000000000001,2.993
0.14400000000000002,5.654
0.458,8.526
0.642,10.005
0.617,9.796
0.5650000000000001,9.364
0.465,8.577
0.224,6.545
0.281,7.08
0.395,8.037
0.498,8.834
0.495,8.819
0.518,8.989
0.581,9.486
0.631,9.899000000000001
0.719,10.721
0.629,9.893
0.56,9.328
0.53,9.093
0.48,8.697
0.511,8.939
0.542,9.181
0.5700000000000001,9.404
0.623,9.837
0.561,9.333
0.353,7.697
0.149,5.725
0.069,4.5
0.08700000000000001,4.83
0.101,5.05
0.081,4.723
0.055,4.227
0.047,4.046
0.054,4.197
0.048,4.07
0.031,3.641
0.022,3.34
0.026000000000000002,3.475
0.03,3.594
0.024,3.408
0.005,2.508
0.006,2.62
0.008,2.6950000000000003
0.008,2.707
0.018000000000000002,3.19
0.045,4.0
0.094,4.943
0.193,6.223
0.313,7.365
0.47500000000000003,8.661
0.593,9.59
0.646,10.038
0.5630000000000001,9.35
0.47200000000000003,8.637
0.451,8.475
0.387,7.977
0.356,7.721
0.342,7.6
0.343,7.614
0.335,7.553
0.386,7.968
0.396,8.044
0.402,8.082
0.313,7.364
0.465,8.572
0.625,9.861
0.584,9.523
0.51,8.926
0.41300000000000003,8.172
0.325,7.471
0.254,6.83
0.20600000000000002,6.365
0.209,6.4030000000000005
0.23900000000000002,6.699
0.281,7.078
0.336,7.559
0.28800000000000003,7.139
0.268,6.964
0.313,7.3629999999999995
0.243,6.726
0.195,6.236
0.155,5.78
0.11800000000000001,5.304
0.07200000000000001,4.565
0.10200000000000001,5.057
0.09,4.867
0.092,4.92
0.054,4.207
0.117,5.286
0.131,5.494
0.066,4.454
0.03,3.613
0.016,3.126
0.01,2.8369999999999997
0.003,2.329
0.0,1.609
0.001,1.875
0.007,2.6390000000000002
0.054,4.207
0.215,6.453
0.325,7.471
0.334,7.54
0.25,6.803
0.127,5.434
0.056,4.242
0.019,3.233
0.013000000000000001,2.98
0.009000000000000001,2.816
0.007,2.668
0.008,2.722
0.008,2.7439999999999998
0.006,2.544
0.005,2.495
0.0,1.6680000000000001
0.001,1.963
0.013000000000000001,2.992
0.031,3.637
0.038,3.836
0.038,3.832
0.013000000000000001,2.971
0.0,1.217
0.001,1.846
0.08,4.71
0.291,7.174
0.383,7.939
0.333,7.5280000000000005
0.211,6.414
0.12,5.331
0.07200000000000001,4.564
0.049,4.093
0.032,3.653
0.027,3.515
0.036000000000000004,3.784
0.056,4.246
0.066,4.451
0.062,4.371
0.04,3.874
0.043000000000000003,3.95
0.029,3.589
0.013000000000000001,2.965
0.002,2.178
0.0,1.69
0.001,1.919
0.011,2.88
0.088,4.841
0.318,7.409
0.545,9.211
0.615,9.775
0.518,8.994
0.352,7.688
0.295,7.207
0.228,6.584
0.17200000000000001,5.995
0.116,5.277
0.082,4.74
0.047,4.051
0.034,3.7359999999999998
0.038,3.8369999999999997
0.031,3.635
0.034,3.729
0.085,4.791
0.199,6.289
0.136,5.546
0.082,4.7379999999999995
0.058,4.279
0.053,4.192
0.07,4.527
0.097,4.989
0.133,5.52
0.218,6.484
0.339,7.577
0.378,7.896
0.28600000000000003,7.13
0.229,6.5969999999999995
0.219,6.495
0.176,6.035
0.085,4.793
0.038,3.8200000000000003
0.028,3.535
0.032,3.654
0.046,4.026
0.048,4.062
0.047,4.056
0.043000000000000003,3.943
0.061,4.343
0.088,4.844
0.105,5.125
0.137,5.558
0.178,6.061
0.219,6.498
0.26,6.892
0.337,7.565
0.449,8.459
0.562,9.342
0.603,9.666
0.581,9.498
0.47000000000000003,8.62
0.331,7.508
0.266,6.945
0.186,6.151
0.10200000000000001,5.074
0.12,5.331
0.135,5.5280000000000005
0.123,5.384
0.111,5.212
0.12,5.331
0.162,5.874
0.165,5.912
0.126,5.423
0.29,7.165
0.334,7.547
0.369,7.8260000000000005
0.42,8.232
0.482,8.708
0.561,9.334
0.624,9.852
0.659,10.149
0.662,10.171
0.657,10.135
0.601,9.649000000000001
0.436,8.357
0.323,7.447
0.34,7.593
0.368,7.823
0.312,7.359
0.305,7.297
0.291,7.173
0.20800000000000002,6.389
0.222,6.532
0.245,6.742
0.294,7.191
0.319,7.413
0.146,5.678
0.248,6.786
0.463,8.563
0.557,9.301
0.588,9.55
0.612,9.75
0.641,10.0
0.674,10.289
0.6990000000000001,10.525
0.6970000000000001,10.506
0.619,9.807
0.41300000000000003,8.176
0.247,6.767
0.223,6.536
0.218,6.484
0.192,6.216
0.177,6.046
0.168,5.944
0.18,6.091
0.157,5.816
0.14400000000000002,5.662
0.137,5.563
0.146,5.683
0.145,5.667
0.08600000000000001,4.817
0.201,6.315
0.387,7.974
0.43,8.305
0.443,8.407
0.451,8.479
0.47700000000000004,8.671
0.498,8.838
0.515,8.973
0.502,8.872
0.42,8.233
0.25,6.8
0.17400000000000002,6.02
0.182,6.106
0.188,6.168
0.17200000000000001,5.996
0.14400000000000002,5.651
0.135,5.535
0.153,5.77
0.203,6.331
0.234,6.651
0.28,7.076
0.338,7.572
0.289,7.149
0.167,5.938
0.501,8.861
0.713,10.657
0.6970000000000001,10.493
0.677,10.319
0.677,10.319
0.67,10.255
0.656,10.128
0.636,9.95
0.616,9.782
0.47700000000000004,8.668
0.364,7.793
0.34,7.589
0.318,7.41
0.306,7.309
0.356,7.728
0.314,7.369
0.34700000000000003,7.643
0.358,7.737
0.32,7.421
0.323,7.444
0.39,7.994
0.424,8.256
0.41000000000000003,8.15
0.261,6.9030000000000005
0.424,8.259
0.733,10.853
0.773,11.295
0.784,11.426
0.773,11.294
0.758,11.119
0.761,11.161
0.757,11.107
0.739,10.923
0.657,10.138
0.5,8.857
0.483,8.724
0.468,8.605
0.373,7.858
0.331,7.5120000000000005
0.356,7.721
0.376,7.885
0.361,7.756
0.309,7.324
0.296,7.222
0.295,7.207
0.28300000000000003,7.097
0.268,6.963
0.199,6.293
0.51,8.926
0.5690000000000001,9.393
0.525,9.044
0.49,8.772
0.482,8.716
0.511,8.94
0.544,9.19
0.559,9.323
0.578,9.461
0.603,9.666
0.5730000000000001,9.43
0.463,8.566
0.354,7.708
0.292,7.18
0.199,6.29
0.161,5.868
0.146,5.684
0.123,5.372
0.14,5.605
0.14400000000000002,5.659
0.151,5.74
0.18,6.083
0.166,5.931
0.055,4.231
0.209,6.4030000000000005
0.219,6.495
0.221,6.519
0.227,6.5760000000000005
0.23700000000000002,6.678
0.264,6.928
0.292,7.179
0.319,7.415
0.34900000000000003,7.657
0.379,7.899
0.395,8.03
0.294,7.203
0.246,6.754
0.226,6.57
0.17400000000000002,6.01
0.122,5.366
0.08600000000000001,4.819
0.09,4.867
0.151,5.74
0.203,6.328
0.178,6.06
0.164,5.906
0.167,5.933
0.073,4.5760000000000005
0.261,6.905
0.28500000000000003,7.114
0.289,7.154
0.318,7.406
0.377,7.891
0.448,8.444
0.562,9.346
0.674,10.289
0.755,11.086
0.803,11.656
0.81,11.737
0.767,11.229
0.682,10.363
0.607,9.707
0.512,8.948
0.425,8.267
0.375,7.871
0.337,7.566
0.192,6.215
0.155,5.788
0.184,6.13
0.17500000000000002,6.027
0.187,6.163
0.197,6.261
0.5630000000000001,9.349
0.5750000000000001,9.451
0.545,9.205
0.539,9.161
0.541,9.18
0.5630000000000001,9.349
0.591,9.574
0.599,9.642
0.599,9.643
0.609,9.722
0.5750000000000001,9.45
0.445,8.427
0.342,7.608
0.279,7.067
0.234,6.647
0.18,6.09
0.135,5.533
0.079,4.69
0.098,5.003
0.122,5.36
0.114,5.253
0.111,5.206
0.08,4.716
0.08700000000000001,4.833
0.188,6.179
0.15,5.729
0.10300000000000001,5.076
0.067,4.47
0.054,4.205
0.06,4.336
0.097,4.987
0.17,5.959
0.26,6.89
0.33,7.504
0.35100000000000003,7.675
0.253,6.8260000000000005
0.134,5.525
0.107,5.153
0.162,5.88
0.121,5.357
0.088,4.852
0.074,4.605
0.095,4.965
0.105,5.112
0.106,5.128
0.094,4.943
0.078,4.668
0.029,3.59
0.055,4.233
0.046,4.016
0.04,3.874
0.038,3.836
0.04,3.878
0.057,4.272
0.094,4.947
0.157,5.814
0.241,6.717
0.336,7.562
0.392,8.008
0.29,7.162
0.146,5.683
0.093,4.936
0.062,4.373
0.054,4.21
0.051000000000000004,4.141
0.039,3.8449999999999998
0.029,3.564
0.017,3.167
0.008,2.724
0.003,2.316
0.001,1.924
0.001,1.916
0.0,1.557
0.0,1.305
0.0,1.306
0.0,1.673
0.002,2.221
0.013000000000000001,2.966
0.047,4.049
0.101,5.046
0.169,5.9510000000000005
0.267,6.953
0.362,7.773
0.317,7.392
0.183,6.122
0.095,4.97
0.054,4.212
0.03,3.596
0.029,3.581
0.048,4.077
0.043000000000000003,3.944
0.027,3.51
0.013000000000000001,3.004
0.001,2.014
0.0,1.034
0.0,0.42
0.0,0.742
0.0,1.241
0.0,1.416
0.0,1.538
0.0,1.3599999999999999
0.0,0.875
0.0,0.706
0.0,1.2810000000000001
0.006,2.6
0.075,4.615
0.232,6.622
0.305,7.298
0.34,7.587
0.17300000000000001,6.004
