electricity,wind_speed
0.056,4.252
0.011,2.895
0.003,2.242
0.002,2.1
0.002,2.149
0.003,2.333
0.006,2.616
0.014,3.022
0.029,3.567
0.10400000000000001,5.098
0.28600000000000003,7.13
0.511,8.945
0.666,10.217
0.731,10.836
0.747,10.993
0.738,10.898
0.719,10.719
0.686,10.397
0.633,9.923
0.553,9.268
0.34400000000000003,7.627
0.115,5.266
0.14300000000000002,5.644
0.179,6.069
0.113,5.234
0.052000000000000005,4.17
0.014,3.055
0.002,2.164
0.0,1.5070000000000001
0.0,0.924
0.0,0.607
0.0,0.425
0.0,1.442
0.015,3.072
0.14,5.61
0.41500000000000004,8.197
0.604,9.682
0.656,10.124
0.677,10.317
0.654,10.111
0.624,9.85
0.585,9.532
0.514,8.965
0.425,8.261
0.271,6.995
0.116,5.272
0.061,4.36
0.019,3.253
0.003,2.35
0.005,2.531
0.017,3.184
0.048,4.072
0.097,4.996
0.178,6.05
0.28800000000000003,7.143
0.41000000000000003,8.147
0.534,9.122
0.706,10.582
0.856,12.398
0.936,14.116
0.931,13.975999999999999
0.9510000000000001,14.608
0.924,13.792
0.872,12.682
0.8170000000000001,11.839
0.757,11.104
0.712,10.644
0.715,10.678
0.784,11.417
0.803,11.656
0.743,10.966
0.647,10.051
0.544,9.188
0.466,8.593
0.41300000000000003,8.171
0.374,7.865
0.388,7.982
0.448,8.444
0.515,8.975999999999999
0.585,9.527
0.673,10.281
0.762,11.163
0.81,11.75
0.877,12.767
0.925,13.805
0.924,13.79
0.92,13.668
0.909,13.418
0.901,13.231
0.902,13.265
0.892,13.057
0.859,12.467
0.847,12.277
0.8240000000000001,11.921
0.6970000000000001,10.499
0.532,9.108
0.41100000000000003,8.157
0.333,7.53
0.304,7.282
0.32,7.42
0.359,7.745
0.41500000000000004,8.194
0.502,8.87
0.628,9.889
0.774,11.309
0.868,12.608
0.863,12.512
0.863,12.511
0.852,12.344
0.8320000000000001,12.031
0.791,11.499
0.752,11.055
0.724,10.77
0.6950000000000001,10.483
0.655,10.122
0.619,9.807
0.554,9.281
0.682,10.355
0.578,9.473
0.398,8.055
0.273,7.006
0.212,6.425
0.19,6.188
0.17400000000000002,6.013
0.16,5.852
0.152,5.753
0.156,5.795
0.171,5.973
0.195,6.24
0.28600000000000003,7.127
0.486,8.744
0.716,10.688
0.798,11.587
0.776,11.325
0.6890000000000001,10.423
0.593,9.584
0.51,8.922
0.463,8.563
0.447,8.436
0.441,8.395
0.334,7.53
0.139,5.596
0.249,6.793
0.277,7.051
0.158,5.836
0.08600000000000001,4.809
0.052000000000000005,4.155
0.044,3.989
0.048,4.061
0.048,4.073
0.048,4.078
0.054,4.196
0.069,4.507
0.153,5.764
0.27,6.985
0.403,8.096
0.532,9.11
0.636,9.942
0.713,10.646
0.739,10.915
0.684,10.382
0.609,9.725
0.556,9.299
0.529,9.083
0.436,8.348
0.215,6.454
0.289,7.161
0.18,6.083
0.082,4.748
0.051000000000000004,4.132
0.035,3.745
0.023,3.382
0.018000000000000002,3.218
0.015,3.099
0.014,3.044
0.018000000000000002,3.206
0.032,3.674
0.097,4.9879999999999995
0.17400000000000002,6.018
0.25,6.801
0.336,7.561
0.441,8.393
0.557,9.304
0.661,10.165
0.687,10.411
0.681,10.346
0.657,10.14
0.62,9.82
0.529,9.086
0.246,6.757
0.189,6.181
0.195,6.241
0.111,5.212
0.07200000000000001,4.573
0.059000000000000004,4.309
0.052000000000000005,4.171
0.045,4.012
0.037,3.794
0.029,3.5869999999999997
0.028,3.5540000000000003
0.042,3.934
0.125,5.412
0.232,6.62
0.336,7.563
0.445,8.422
0.492,8.781
0.427,8.282
0.281,7.081
0.18,6.079
0.14200000000000002,5.627
0.14300000000000002,5.65
0.147,5.692
0.10300000000000001,5.079
0.027,3.5220000000000002
0.001,1.927
0.036000000000000004,3.77
0.077,4.644
0.091,4.8870000000000005
0.091,4.904
0.10200000000000001,5.069
0.10200000000000001,5.056
0.058,4.299
0.05,4.11
0.076,4.624
0.097,4.997
0.18,6.09
0.295,7.21
0.399,8.07
0.417,8.207
0.386,7.966
0.34,7.589
0.23700000000000002,6.673
0.121,5.347
0.041,3.886
0.005,2.502
0.001,1.911
0.001,2.054
0.0,1.076
0.0,0.0
0.001,1.8719999999999999
0.021,3.306
0.055,4.224
0.097,4.994
0.123,5.382
0.149,5.723
0.223,6.541
0.33,7.505
0.393,8.022
0.361,7.756
0.315,7.381
0.314,7.368
0.27,6.984
0.294,7.19
0.40700000000000003,8.121
0.498,8.832
0.498,8.844
0.465,8.577
0.5,8.855
0.637,9.956
0.763,11.175
0.769,11.24
0.623,9.843
0.666,10.217
0.578,9.47
0.48,8.693
0.376,7.89
0.266,6.952
0.196,6.257
0.169,5.9510000000000005
0.194,6.234
0.224,6.554
0.222,6.535
0.216,6.467
0.26,6.899
0.298,7.235
0.294,7.203
0.323,7.449
0.44,8.388
0.603,9.677
0.6910000000000001,10.444
0.676,10.309
0.63,9.898
0.578,9.476
0.513,8.957
0.397,8.047
0.254,6.841
0.423,8.255
0.26,6.896
0.111,5.206
0.039,3.854
0.015,3.097
0.013000000000000001,3.018
0.019,3.258
0.032,3.674
0.057,4.263
0.095,4.964
0.15,5.731
0.29,7.165
0.443,8.403
0.548,9.231
0.638,9.959
0.6960000000000001,10.488
0.711,10.637
0.723,10.754
0.737,10.894
0.62,9.819
0.558,9.309
0.495,8.818
0.34400000000000003,7.627
0.225,6.561
0.386,7.963
0.291,7.17
0.225,6.565
0.165,5.914
0.108,5.16
0.064,4.417
0.045,3.997
0.034,3.732
0.027,3.517
0.021,3.31
0.019,3.258
0.051000000000000004,4.124
0.129,5.451
0.342,7.6
0.623,9.836
0.717,10.698
0.709,10.612
0.66,10.158
0.59,9.567
0.497,8.826
0.405,8.112
0.334,7.536
0.23600000000000002,6.667
0.088,4.853
0.177,6.044
0.156,5.803
0.078,4.674
0.03,3.607
0.007,2.676
0.001,1.786
0.0,1.745
0.001,1.895
0.0,1.706
0.0,1.509
0.019,3.247
0.456,8.509
0.801,11.632
0.812,11.763
0.858,12.436
0.887,12.954
0.887,12.959
0.887,12.966
0.881,12.84
0.875,12.732
0.86,12.479
0.837,12.127
0.843,12.205
0.8200000000000001,11.882
0.725,10.772
0.5670000000000001,9.379
0.362,7.769
0.201,6.311
0.14300000000000002,5.641
0.188,6.178
0.272,7.003
0.331,7.511
0.34500000000000003,7.632
0.34900000000000003,7.656
0.355,7.712
0.43,8.305
0.532,9.102
0.562,9.341
0.606,9.689
0.608,9.707
0.622,9.827
0.486,8.74
0.323,7.454
0.26,6.896
0.271,6.993
0.299,7.239
0.256,6.848
0.129,5.458
0.502,8.869
0.483,8.728
0.246,6.755
0.10300000000000001,5.092
0.033,3.699
0.007,2.644
0.001,1.812
0.0,1.088
0.0,1.116
0.001,2.014
0.015,3.103
0.08700000000000001,4.827
0.229,6.5969999999999995
0.395,8.036
0.509,8.919
0.547,9.22
0.557,9.302
0.518,8.989
0.423,8.254
0.35100000000000003,7.678
0.365,7.797
0.445,8.427
0.402,8.083
0.301,7.257
0.49,8.776
0.421,8.235
0.355,7.716
0.28700000000000003,7.134
0.212,6.417
0.137,5.562
0.083,4.764
0.049,4.098
0.029,3.567
0.019,3.245
0.01,2.831
0.001,1.998
0.738,10.912
0.98,16.203
0.98,16.244
0.9550000000000001,14.788
0.929,13.907
0.91,13.432
0.854,12.372
0.794,11.53
0.787,11.453
0.8320000000000001,12.047
0.887,12.952
0.913,13.493
0.879,12.805
0.8,11.622
0.724,10.77
0.651,10.078
0.47700000000000004,8.679
0.28200000000000003,7.095
0.19,6.189
0.168,5.943
0.178,6.053
0.245,6.748
0.383,7.943
0.553,9.274000000000001
0.808,11.715
0.9570000000000001,14.879
0.967,15.31
0.9400000000000001,14.232
0.9380000000000001,14.187
0.929,13.923
0.903,13.28
0.864,12.537
