electricity,wind_speed
0.114,5.254
0.127,5.438
0.156,5.795
0.183,6.115
0.212,6.431
0.257,6.862
0.329,7.493
0.448,8.448
0.588,9.55
0.633,9.919
0.6940000000000001,10.476
0.735,10.877
0.666,10.214
0.513,8.954
0.359,7.744
0.258,6.873
0.20800000000000002,6.383
0.184,6.127
0.183,6.114
0.192,6.221
0.248,6.783
0.195,6.245
0.111,5.2
0.07100000000000001,4.539
0.067,4.464
0.078,4.674
0.094,4.938
0.114,5.252
0.133,5.514
0.146,5.682
0.15,5.73
0.166,5.928
0.248,6.781
0.42,8.232
0.5,8.857
0.662,10.173
0.759,11.125
0.637,9.955
0.425,8.266
0.309,7.325
0.228,6.592
0.126,5.426
0.059000000000000004,4.316
0.032,3.672
0.041,3.911
0.017,3.164
0.0,1.449
0.0,1.541
0.017,3.171
0.067,4.477
0.129,5.457
0.165,5.912
0.176,6.034
0.171,5.98
0.158,5.827
0.14400000000000002,5.661
0.16,5.852
0.258,6.875
0.302,7.265
0.481,8.703
0.675,10.302
0.674,10.294
0.601,9.649000000000001
0.49,8.773
0.386,7.969
0.31,7.334
0.264,6.923
0.266,6.945
0.34900000000000003,7.654
0.306,7.303
0.23800000000000002,6.686
0.16,5.851
0.108,5.16
0.091,4.893
0.126,5.422
0.192,6.215
0.20800000000000002,6.389
0.156,5.796
0.114,5.256
0.08600000000000001,4.8100000000000005
0.056,4.25
0.014,3.027
0.001,1.8559999999999999
0.001,1.9849999999999999
0.033,3.691
0.188,6.173
0.40700000000000003,8.13
0.482,8.713
0.494,8.809
0.453,8.487
0.315,7.382
0.261,6.901
0.34800000000000003,7.645
0.366,7.801
0.323,7.442
0.252,6.823
0.192,6.21
0.152,5.757
0.127,5.436
0.123,5.382
0.133,5.5120000000000005
0.152,5.754
0.17,5.968
0.133,5.513
0.14300000000000002,5.643
0.23,6.605
0.171,5.975
0.026000000000000002,3.476
0.0,1.6
0.016,3.141
0.098,5.016
0.089,4.8629999999999995
0.088,4.843
0.153,5.767
0.156,5.796
0.137,5.5600000000000005
0.055,4.226
0.068,4.489
0.129,5.456
0.165,5.909
0.20500000000000002,6.361
0.303,7.277
0.352,7.691
0.311,7.343
0.275,7.03
0.22,6.507
0.157,5.82
0.094,4.943
0.055,4.22
0.018000000000000002,3.201
0.001,2.004
0.0,1.639
0.002,2.189
0.009000000000000001,2.815
0.017,3.169
0.03,3.5949999999999998
0.052000000000000005,4.156
0.073,4.59
0.11900000000000001,5.308
0.197,6.263
0.242,6.725
0.28600000000000003,7.126
0.101,5.051
0.016,3.127
0.0,1.554
0.0,0.8240000000000001
0.0,0.866
0.0,1.015
0.0,1.133
0.0,1.19
0.0,1.238
0.0,1.625
0.024,3.406
0.255,6.8469999999999995
0.6970000000000001,10.503
0.841,12.17
0.882,12.867
0.78,11.378
0.66,10.161
0.5680000000000001,9.39
0.451,8.479
0.33,7.503
0.28500000000000003,7.116
0.318,7.408
0.406,8.115
0.362,7.7620000000000005
0.225,6.562
0.094,4.943
0.019,3.228
0.001,1.7730000000000001
0.0,1.51
0.002,2.166
0.008,2.719
0.022,3.359
0.037,3.797
0.046,4.026
0.076,4.623
0.139,5.595
0.202,6.321
0.247,6.767
0.294,7.204
0.41100000000000003,8.161
0.483,8.723
0.48,8.695
0.425,8.264
0.34700000000000003,7.643
0.212,6.422
0.123,5.379
0.08600000000000001,4.801
0.042,3.939
0.015,3.105
0.006,2.547
0.009000000000000001,2.762
0.026000000000000002,3.465
0.051000000000000004,4.13
0.061,4.359
0.058,4.301
0.04,3.883
0.016,3.136
0.006,2.552
0.014,3.043
0.076,4.624
0.183,6.121
0.279,7.068
0.305,7.301
0.28600000000000003,7.127
0.299,7.239
0.364,7.784
0.315,7.372
0.329,7.489
0.326,7.477
0.299,7.239
0.321,7.431
0.306,7.307
0.26,6.899
0.192,6.207
0.10400000000000001,5.108
0.054,4.199
0.047,4.057
0.07100000000000001,4.534
0.101,5.047
0.14200000000000002,5.626
0.188,6.169
0.23700000000000002,6.667
0.305,7.302
0.448,8.445
0.556,9.297
0.597,9.626
0.53,9.087
0.42,8.231
0.352,7.693
0.359,7.741
0.366,7.806
0.362,7.76
0.362,7.769
0.306,7.305
0.277,7.047
0.171,5.977
0.038,3.8369999999999997
0.0,0.838
0.0,0.65
0.0,1.634
0.002,2.211
0.007,2.665
0.014,3.033
0.021,3.31
0.026000000000000002,3.488
0.031,3.6470000000000002
