electricity,wind_speed
0.046,4.02
0.005,2.503
0.0,1.548
0.0,1.034
0.0,1.009
0.0,1.195
0.0,1.469
0.002,2.093
0.029,3.591
0.184,6.132
0.424,8.258
0.551,9.253
0.5640000000000001,9.356
0.539,9.162
0.498,8.843
0.481,8.703
0.486,8.741
0.5,8.855
0.518,8.994
0.49,8.776
0.28600000000000003,7.12
0.258,6.874
0.268,6.971
0.182,6.11
0.128,5.444
0.095,4.967
0.07100000000000001,4.536
0.052000000000000005,4.151
0.028,3.5380000000000003
0.008,2.748
0.001,2.058
0.001,1.807
0.011,2.922
0.133,5.511
0.404,8.1
0.685,10.392
0.798,11.59
0.81,11.743
0.806,11.689
0.792,11.517
0.774,11.302
0.764,11.184
0.761,11.146
0.735,10.876
0.5630000000000001,9.349
0.547,9.224
0.593,9.588
0.541,9.174
0.464,8.567
0.361,7.757
0.226,6.569
0.101,5.046
0.052000000000000005,4.162
0.008,2.742
0.0,1.421
0.009000000000000001,2.786
0.01,2.863
0.01,2.852
0.012,2.9290000000000003
0.015,3.068
0.023,3.386
0.041,3.912
0.058,4.287
0.054,4.208
0.038,3.835
0.031,3.635
0.039,3.858
0.048,4.077
0.017,3.16
0.013000000000000001,3.02
0.07200000000000001,4.566
0.14100000000000001,5.618
0.224,6.554
0.332,7.521
0.427,8.287
0.488,8.755
0.497,8.828
0.496,8.821
0.52,9.006
0.579,9.477
0.636,9.952
0.726,10.789
0.734,10.862
0.7020000000000001,10.553
0.655,10.116
0.579,9.479
0.507,8.911
0.47000000000000003,8.62
0.466,8.584
0.518,8.994
0.47700000000000004,8.681000000000001
0.495,8.815
0.596,9.615
0.613,9.758
0.597,9.623
0.544,9.195
0.533,9.11
0.578,9.474
0.651,10.075
0.731,10.828
0.8,11.600999999999999
0.845,12.243
0.877,12.764
0.903,13.283
0.908,13.396
0.879,12.802
0.801,11.63
0.75,11.04
0.6920000000000001,10.451
0.644,10.02
0.593,9.589
0.544,9.19
0.487,8.751
0.433,8.329
